rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
832,517,base_enriched,mean,-0.04985008016228676,0.04656842350959778,-1.070469617843628,1.070469617843628,15,8
833,13033,base_enriched,active_fraction,-0.0044686319306492805,0.004181272350251675,-1.068725347518921,1.068725347518921,12,8
834,16069,base_enriched,mean,-0.09238586574792862,0.08650156855583191,-1.0680253505706787,1.0680253505706787,24,8
835,9774,base_enriched,max,-0.8410707712173462,0.7875810265541077,-1.0679165124893188,1.0679165124893188,16,8
836,815,base_enriched,active_fraction,-0.0038148919120430946,0.003573867492377758,-1.0674407482147217,1.0674407482147217,12,8
837,14688,base_enriched,mean,-0.061555229127407074,0.05768725275993347,-1.067050814628601,1.067050814628601,29,8
838,14092,base_enriched,max,-0.5801568031311035,0.5437026619911194,-1.0670479536056519,1.0670479536056519,48,8
839,12854,base_enriched,max,-0.6065385341644287,0.5684912800788879,-1.0669267177581787,1.0669267177581787,51,8
840,5982,base_enriched,max,-0.7918837070465088,0.7423948049545288,-1.0666611194610596,1.0666611194610596,9,8
841,9396,base_enriched,mean,-0.05176091939210892,0.04865219071507454,-1.0638970136642456,1.0638970136642456,12,8
842,11509,base_enriched,max,-0.7943704128265381,0.7482735514640808,-1.0616042613983154,1.0616042613983154,26,8
843,4636,base_enriched,max,-0.5816189050674438,0.5483457446098328,-1.0606791973114014,1.0606791973114014,22,8
844,10123,base_enriched,max,-0.34726977348327637,0.3280904293060303,-1.0584574937820435,1.0584574937820435,47,8
845,8234,base_enriched,max,-0.8056409358978271,0.7611556053161621,-1.0584444999694824,1.0584444999694824,27,8
846,896,base_enriched,max,-0.31726616621017456,0.3000681400299072,-1.0573136806488037,1.0573136806488037,9,8
847,12386,base_enriched,mean,-0.03540179505944252,0.033509064465761185,-1.0564841032028198,1.0564841032028198,13,8
848,12533,base_enriched,max,-0.6898584365844727,0.6558544039726257,-1.051846981048584,1.051846981048584,59,8
849,7837,base_enriched,active_fraction,-0.008122118189930916,0.00772386509925127,-1.0515613555908203,1.0515613555908203,22,8
850,11813,base_enriched,mean,-0.019602280110120773,0.018654612824320793,-1.0508006811141968,1.0508006811141968,11,8
851,5827,base_enriched,max,-0.3889840841293335,0.37029120326042175,-1.0504815578460693,1.0504815578460693,29,8
852,827,base_enriched,max,-0.656259298324585,0.6248295903205872,-1.050301194190979,1.050301194190979,29,8
853,14812,base_enriched,max,-0.2965696454048157,0.28255510330200195,-1.049599289894104,1.049599289894104,24,8
854,11980,base_enriched,active_fraction,-0.003680250607430935,0.0035071573220193386,-1.0493543148040771,1.0493543148040771,9,8
855,5638,base_enriched,max,-0.8472237586975098,0.807738184928894,-1.0488841533660889,1.0488841533660889,58,8
856,11293,base_enriched,max,-0.514756441116333,0.4909333288669586,-1.0485261678695679,1.0485261678695679,28,8
857,15713,base_enriched,max,-0.4881921410560608,0.4660584032535553,-1.0474913120269775,1.0474913120269775,15,8
858,5839,base_enriched,max,-0.5107874870300293,0.4894028306007385,-1.0436954498291016,1.0436954498291016,30,8
859,12031,base_enriched,max,-0.7043575048446655,0.6759219765663147,-1.0420691967010498,1.0420691967010498,24,8
860,4995,base_enriched,max,-0.5904300212860107,0.5666574835777283,-1.0419522523880005,1.0419522523880005,54,8
861,5267,base_enriched,active_fraction,-0.012370496988296509,0.011885914020240307,-1.0407694578170776,1.0407694578170776,34,8
862,5967,base_enriched,max,-0.47445011138916016,0.4559251368045807,-1.040631651878357,1.040631651878357,65,8
863,4766,base_enriched,max,-0.2774839401245117,0.26678168773651123,-1.0401161909103394,1.0401161909103394,29,8
864,840,base_enriched,active_fraction,-0.021805539727211,0.020965659990906715,-1.0400598049163818,1.0400598049163818,44,8
865,5882,base_enriched,mean,-0.138560950756073,0.13331405818462372,-1.0393574237823486,1.0393574237823486,56,8
866,16306,base_enriched,mean,-0.030412547290325165,0.02928333356976509,-1.0385617017745972,1.0385617017745972,12,8
867,15071,base_enriched,max,-0.37603163719177246,0.3621799945831299,-1.0382452011108398,1.0382452011108398,17,8
868,4464,base_enriched,active_fraction,-0.011525132693350315,0.01112066674977541,-1.0363706350326538,1.0363706350326538,16,8
869,16367,base_enriched,max,-0.5674443244934082,0.5478500127792358,-1.0357658863067627,1.0357658863067627,23,8
870,10401,base_enriched,active_fraction,-0.008537002839148045,0.008242601528763771,-1.0357170104980469,1.0357170104980469,11,8
871,15307,base_enriched,active_fraction,-0.0023356894962489605,0.002255647908896208,-1.0354849100112915,1.0354849100112915,16,8
872,13220,base_enriched,max,-0.44511938095092773,0.4298765957355499,-1.0354585647583008,1.0354585647583008,42,8
873,402,base_enriched,active_fraction,-0.0015294747427105904,0.0014777990290895104,-1.0349680185317993,1.0349680185317993,10,8
874,14590,base_enriched,active_fraction,-0.004910539835691452,0.004750127904117107,-1.033769965171814,1.033769965171814,18,8
875,5240,base_enriched,max,-0.6515450477600098,0.6305858492851257,-1.0332376956939697,1.0332376956939697,43,8
876,6056,base_enriched,mean,-0.14307183027267456,0.1387311965227127,-1.0312880277633667,1.0312880277633667,49,8
877,12056,base_enriched,max,-0.3086886405944824,0.2993779480457306,-1.0311001539230347,1.0311001539230347,17,8
878,15402,base_enriched,active_fraction,-0.0055550336837768555,0.00539811234921217,-1.0290696620941162,1.0290696620941162,59,8
879,15367,base_enriched,max,-0.31590747833251953,0.30811649560928345,-1.0252858400344849,1.0252858400344849,34,8
880,5592,base_enriched,max,-0.5501711368560791,0.5369411706924438,-1.0246394872665405,1.0246394872665405,32,8
881,2220,base_enriched,active_fraction,-0.01095641404390335,0.010704617016017437,-1.0235222578048706,1.0235222578048706,67,8
882,13801,base_enriched,max,-0.21347543597221375,0.2086353749036789,-1.0231986045837402,1.0231986045837402,11,8
883,4843,base_enriched,max,-0.9797632694244385,0.9590267539024353,-1.0216224193572998,1.0216224193572998,23,8
884,6400,base_enriched,mean,-0.021308043971657753,0.020864199846982956,-1.0212730169296265,1.0212730169296265,8,8
885,12328,base_enriched,max,-0.7904186248779297,0.7753015756607056,-1.0194982290267944,1.0194982290267944,29,8
886,12609,base_enriched,max,-0.5790843963623047,0.568089485168457,-1.019354224205017,1.019354224205017,25,8
887,532,base_enriched,max,-0.5549840927124023,0.5450897812843323,-1.0181517601013184,1.0181517601013184,42,8
888,10087,base_enriched,max,-0.6637730598449707,0.6526269316673279,-1.0170788764953613,1.0170788764953613,36,8
889,16216,base_enriched,active_fraction,-0.00426904484629631,0.0041995905339717865,-1.016538381576538,1.016538381576538,28,8
890,10715,base_enriched,mean,-0.05072459578514099,0.04996287822723389,-1.0152456760406494,1.0152456760406494,53,8
891,8743,base_enriched,max,-0.5054659843444824,0.5000889301300049,-1.0107522010803223,1.0107522010803223,27,8
892,13510,base_enriched,max,-0.486425518989563,0.48135751485824585,-1.010528564453125,1.010528564453125,25,8
893,7855,base_enriched,max,-0.5167715549468994,0.5114415287971497,-1.010421633720398,1.010421633720398,27,8
894,12223,base_enriched,max,-0.6422042846679688,0.6356586813926697,-1.0102972984313965,1.0102972984313965,33,8
895,468,base_enriched,max,-0.34108245372772217,0.3377738893032074,-1.0097951889038086,1.0097951889038086,39,8
896,6568,base_enriched,mean,-0.13627022504806519,0.13500037789344788,-1.0094062089920044,1.0094062089920044,17,8
897,9224,base_enriched,max,-0.301486074924469,0.2987135946750641,-1.0092813968658447,1.0092813968658447,25,8
898,16228,base_enriched,mean,-0.030708640813827515,0.030428562313318253,-1.0092045068740845,1.0092045068740845,15,8
899,6974,base_enriched,mean,-0.04344115033745766,0.04304816573858261,-1.0091289281845093,1.0091289281845093,8,8
900,3100,base_enriched,mean,-0.028673842549324036,0.028432173654437065,-1.0084998607635498,1.0084998607635498,53,8
901,3035,base_enriched,mean,-0.07943651080131531,0.07905549556016922,-1.004819631576538,1.004819631576538,36,8
902,12505,base_enriched,max,-1.342764139175415,1.3366358280181885,-1.0045849084854126,1.0045849084854126,25,8
903,3786,base_enriched,active_fraction,-0.021199673414230347,0.021162940189242363,-1.0017356872558594,1.0017356872558594,46,8
904,12683,base_enriched,max,-0.9770960807800293,0.9770699143409729,-1.000026822090149,1.000026822090149,26,8
905,13047,base_enriched,mean,-0.035673342645168304,0.03567403554916382,-0.9999805688858032,0.9999805688858032,31,8
906,7242,base_enriched,max,-0.22251856327056885,0.22272463142871857,-0.9990747570991516,0.9990747570991516,43,8
907,12474,base_enriched,max,-0.5959997177124023,0.5968078374862671,-0.9986459016799927,0.9986459016799927,9,8
908,10282,base_enriched,active_fraction,-0.010324642062187195,0.010352888144552708,-0.9972716569900513,0.9972716569900513,65,8
909,2859,base_enriched,max,-0.5050179958343506,0.5068829655647278,-0.9963207244873047,0.9963207244873047,29,8
910,1492,base_enriched,max,-0.29136326909065247,0.2924598157405853,-0.9962506294250488,0.9962506294250488,9,8
911,5402,base_enriched,active_fraction,-0.010955410078167915,0.011025483720004559,-0.9936444163322449,0.9936444163322449,27,8
912,7797,base_enriched,max,-0.1466543823480606,0.1476133018732071,-0.9935038685798645,0.9935038685798645,8,8
913,2627,base_enriched,mean,-0.031599558889865875,0.031808964908123016,-0.9934167861938477,0.9934167861938477,32,8
914,6171,base_enriched,mean,-0.02474774792790413,0.024960020557045937,-0.9914954900741577,0.9914954900741577,23,8
915,15091,base_enriched,max,-0.3309556841850281,0.33385491371154785,-0.9913159012794495,0.9913159012794495,12,8
916,10295,base_enriched,max,-0.5492038726806641,0.5566520094871521,-0.986619770526886,0.986619770526886,60,8
917,16340,base_enriched,mean,-0.016676168888807297,0.016908176243305206,-0.9862784147262573,0.9862784147262573,11,8
918,8363,base_enriched,mean,-0.04292002320289612,0.043828461319208145,-0.9792729020118713,0.9792729020118713,22,8
919,9560,base_enriched,max,-0.4420807361602783,0.45155733823776245,-0.9790135025978088,0.9790135025978088,22,8
920,8697,base_enriched,max,-0.5253391265869141,0.5369987487792969,-0.9782874584197998,0.9782874584197998,34,8
921,12436,base_enriched,mean,-0.08871923387050629,0.09070680290460587,-0.9780879616737366,0.9780879616737366,28,8
922,7705,base_enriched,mean,-0.029787421226501465,0.030481718480587006,-0.9772225022315979,0.9772225022315979,54,8
923,7214,base_enriched,mean,-0.052076324820518494,0.053294721990823746,-0.9771385192871094,0.9771385192871094,52,8
924,4743,base_enriched,mean,-0.0939369797706604,0.09617006778717041,-0.9767798185348511,0.9767798185348511,24,8
925,3696,base_enriched,max,-0.38126492500305176,0.39135244488716125,-0.9742239713668823,0.9742239713668823,60,8
926,883,base_enriched,max,-1.1284500360488892,1.160055160522461,-0.972755491733551,0.972755491733551,10,8
927,16225,base_enriched,max,-0.33613741397857666,0.3458173871040344,-0.9720084071159363,0.9720084071159363,22,8
928,8059,base_enriched,active_fraction,-0.007212914526462555,0.007420971058309078,-0.9719637036323547,0.9719637036323547,40,8
929,6467,base_enriched,max,-0.5403616428375244,0.5562713146209717,-0.9713994264602661,0.9713994264602661,44,8
930,1353,base_enriched,max,-0.5275077819824219,0.5453871488571167,-0.9672170877456665,0.9672170877456665,41,8
931,14183,base_enriched,active_fraction,-0.008494831621646881,0.008784720674157143,-0.9670007824897766,0.9670007824897766,64,8
932,7374,base_enriched,max,-0.5470309257507324,0.5665338039398193,-0.965575098991394,0.965575098991394,62,8
933,16044,base_enriched,mean,-0.07490697503089905,0.07770852744579315,-0.9639479517936707,0.9639479517936707,34,8
934,16031,base_enriched,active_fraction,-0.004882501438260078,0.005072074010968208,-0.9626242518424988,0.9626242518424988,35,8
935,16140,base_enriched,max,-0.15246719121932983,0.15849323570728302,-0.9619791507720947,0.9619791507720947,9,8
936,7491,base_enriched,max,-0.8337284326553345,0.8668884634971619,-0.9617482423782349,0.9617482423782349,17,8
937,6323,base_enriched,max,-0.4969959259033203,0.5171816945075989,-0.9609696865081787,0.9609696865081787,44,8
938,5826,base_enriched,active_fraction,-0.00766681507229805,0.008012590929865837,-0.9568459391593933,0.9568459391593933,43,8
939,15184,base_enriched,mean,-0.0567602813243866,0.059683531522750854,-0.9510208368301392,0.9510208368301392,29,8
940,12541,base_enriched,max,-1.1418254375457764,1.203092098236084,-0.9490756392478943,0.9490756392478943,11,8
941,6267,base_enriched,max,-0.5119601488113403,0.539794921875,-0.9484345316886902,0.9484345316886902,11,8
942,16310,base_enriched,max,-0.19595947861671448,0.20680613815784454,-0.9475515484809875,0.9475515484809875,10,8
943,11704,base_enriched,max,-0.4187074899673462,0.44233477115631104,-0.9465850591659546,0.9465850591659546,11,8
944,183,base_enriched,active_fraction,-0.005565682426095009,0.0058859470300376415,-0.9455882906913757,0.9455882906913757,27,8
945,4648,base_enriched,active_fraction,-0.002887966111302376,0.0030541892629116774,-0.9455753564834595,0.9455753564834595,20,8
946,10109,base_enriched,mean,-0.04791954904794693,0.050738971680402756,-0.94443279504776,0.94443279504776,30,8
947,1047,base_enriched,active_fraction,-0.0032827695831656456,0.0034760599955916405,-0.9443938136100769,0.9443938136100769,8,8
948,5545,base_enriched,max,-0.41073060035705566,0.43624401092529297,-0.9415157437324524,0.9415157437324524,30,8
949,16286,base_enriched,mean,-0.038206882774829865,0.04070542752742767,-0.9386188983917236,0.9386188983917236,17,8
950,1423,base_enriched,active_fraction,-0.0025062207132577896,0.0026734010316431522,-0.9374653100967407,0.9374653100967407,18,8
951,1089,base_enriched,max,-0.5896191596984863,0.6307472586631775,-0.9347946643829346,0.9347946643829346,43,8
952,10474,base_enriched,max,-0.5724143981933594,0.6131963729858398,-0.9334927797317505,0.9334927797317505,68,8
953,12380,base_enriched,active_fraction,-0.003281981684267521,0.003517662873491645,-0.9330006241798401,0.9330006241798401,14,8
954,14228,base_enriched,active_fraction,-0.005895968526601791,0.006322097964584827,-0.9325968027114868,0.9325968027114868,48,8
955,13458,base_enriched,mean,-0.022133536636829376,0.02374066598713398,-0.9323047995567322,0.9323047995567322,13,8
956,6369,base_enriched,max,-0.553092360496521,0.5935941934585571,-0.9317684769630432,0.9317684769630432,25,8
957,3838,base_enriched,max,-0.1558634340763092,0.1673760712146759,-0.9312169551849365,0.9312169551849365,13,8
958,9475,base_enriched,max,-0.9208824634552002,0.9893860816955566,-0.9307615160942078,0.9307615160942078,10,8
959,11919,base_enriched,max,-0.5207786560058594,0.559982180595398,-0.9299914836883545,0.9299914836883545,34,8
960,8715,base_enriched,mean,-0.00578469131141901,0.006222836673259735,-0.9295907616615295,0.9295907616615295,9,8
961,9722,base_enriched,max,-0.3290061950683594,0.35432732105255127,-0.9285374879837036,0.9285374879837036,34,8
962,8034,base_enriched,active_fraction,-0.008771266788244247,0.009449107572436333,-0.9282640218734741,0.9282640218734741,43,8
963,6931,base_enriched,mean,-0.08085838705301285,0.08714930713176727,-0.9278144836425781,0.9278144836425781,9,8
964,3761,base_enriched,max,-0.9091215133666992,0.9803624153137207,-0.9273321032524109,0.9273321032524109,31,8
965,4220,base_enriched,max,-1.1163063049316406,1.2063753604888916,-0.9253391027450562,0.9253391027450562,41,8
966,8262,base_enriched,max,-0.4123278856277466,0.44567546248435974,-0.9251751899719238,0.9251751899719238,43,8
967,2838,base_enriched,active_fraction,-0.01288684643805027,0.013934748247265816,-0.924799382686615,0.924799382686615,13,8
968,5943,base_enriched,max,-0.4610469341278076,0.49889075756073,-0.9241440892219543,0.9241440892219543,37,8
969,7966,base_enriched,max,-0.5589134693145752,0.6047987341880798,-0.9241313338279724,0.9241313338279724,21,8
970,5665,base_enriched,mean,-0.017856691032648087,0.019338738173246384,-0.9233638048171997,0.9233638048171997,20,8
971,12439,base_enriched,active_fraction,-0.010762659832835197,0.011661989614367485,-0.9228836894035339,0.9228836894035339,22,8
972,13891,base_enriched,active_fraction,-0.00788424164056778,0.008550724014639854,-0.9220554232597351,0.9220554232597351,35,8
973,8190,base_enriched,max,-0.47867751121520996,0.5192822813987732,-0.9218059778213501,0.9218059778213501,32,8
974,14797,base_enriched,mean,-0.02244539186358452,0.024361884221434593,-0.9213323593139648,0.9213323593139648,25,8
975,2576,base_enriched,max,-0.37446463108062744,0.40653225779533386,-0.9211190938949585,0.9211190938949585,38,8
976,9609,base_enriched,max,-0.7978329658508301,0.8666048049926758,-0.9206421971321106,0.9206421971321106,31,8
977,5003,base_enriched,active_fraction,-0.005343147087842226,0.005810186732560396,-0.9196171164512634,0.9196171164512634,11,8
978,591,base_enriched,max,-0.6802136898040771,0.740385115146637,-0.9187295436859131,0.9187295436859131,23,8
979,7754,base_enriched,max,-0.842312753200531,0.9179438948631287,-0.9176080822944641,0.9176080822944641,9,8
980,14713,base_enriched,max,-1.2623934745788574,1.376732587814331,-0.9169489145278931,0.9169489145278931,19,8
981,2358,base_enriched,max,-0.5916354656219482,0.647389829158783,-0.9138782024383545,0.9138782024383545,32,8
982,16108,base_enriched,mean,-0.03582905977964401,0.03931492194533348,-0.9113348722457886,0.9113348722457886,30,8
983,1099,base_enriched,max,-0.9252219200134277,1.0153188705444336,-0.9112623929977417,0.9112623929977417,59,8
984,11719,base_enriched,active_fraction,-0.008832350373268127,0.009693105705082417,-0.9111992120742798,0.9111992120742798,57,8
985,3597,base_enriched,max,-0.3344518542289734,0.3671938478946686,-0.910831868648529,0.910831868648529,20,8
986,9220,base_enriched,active_fraction,-0.020320408046245575,0.0223360825330019,-0.9097570180892944,0.9097570180892944,53,8
987,11525,base_enriched,max,-0.769193172454834,0.8472283482551575,-0.9078935980796814,0.9078935980796814,67,8
988,1123,base_enriched,mean,-0.03626587241888046,0.03997522220015526,-0.9072088003158569,0.9072088003158569,20,8
989,15655,base_enriched,max,-0.28868138790130615,0.3182362914085388,-0.9071290493011475,0.9071290493011475,27,8
990,12254,base_enriched,max,-0.39966094493865967,0.441358745098114,-0.9055240154266357,0.9055240154266357,23,8
991,8096,base_enriched,active_fraction,-0.005192037671804428,0.00573631189763546,-0.9051177501678467,0.9051177501678467,50,8
992,12394,base_enriched,mean,-0.038046061992645264,0.04203678295016289,-0.9050659537315369,0.9050659537315369,53,8
993,8082,base_enriched,max,-0.8554308414459229,0.9461464285850525,-0.9041209816932678,0.9041209816932678,18,8
994,16188,base_enriched,active_fraction,-0.010545519180595875,0.011669304221868515,-0.9036973118782043,0.9036973118782043,10,8
995,15241,base_enriched,mean,-0.06077092885971069,0.0673164576292038,-0.9027647972106934,0.9027647972106934,17,8
996,2642,base_enriched,max,-0.47227001190185547,0.5231823325157166,-0.9026872515678406,0.9026872515678406,34,8
997,5006,base_enriched,mean,-0.018941234797239304,0.02098410576581955,-0.9026467204093933,0.9026467204093933,8,8
998,9093,base_enriched,max,-0.20818543434143066,0.2306562066078186,-0.9025789499282837,0.9025789499282837,23,8
999,2326,base_enriched,max,-0.7859897613525391,0.8711392283439636,-0.9022550582885742,0.9022550582885742,24,8
1000,16089,base_enriched,max,-0.31360864639282227,0.34801849722862244,-0.9011263847351074,0.9011263847351074,24,8
1001,12588,base_enriched,mean,-0.029088616371154785,0.03229322284460068,-0.9007653594017029,0.9007653594017029,22,8
1002,11765,base_enriched,active_fraction,-0.010105837136507034,0.011221164837479591,-0.9006050229072571,0.9006050229072571,30,8
1003,1058,base_enriched,max,-0.7310006618499756,0.812096118927002,-0.9001405835151672,0.9001405835151672,9,8
1004,14567,base_enriched,max,-0.5256249904632568,0.5842640399932861,-0.8996360301971436,0.8996360301971436,47,8
1005,6867,base_enriched,max,-0.3821954131126404,0.4252986013889313,-0.8986519575119019,0.8986519575119019,12,8
1006,7807,base_enriched,max,-0.32501041889190674,0.36218270659446716,-0.897365927696228,0.897365927696228,26,8
1007,10763,base_enriched,active_fraction,-0.007578447461128235,0.008453925140202045,-0.8964412808418274,0.8964412808418274,19,8
1008,13487,base_enriched,max,-0.4145350456237793,0.46464914083480835,-0.8921463489532471,0.8921463489532471,18,8
1009,3522,base_enriched,max,-0.331896036863327,0.37269794940948486,-0.890522837638855,0.890522837638855,9,8
1010,3291,base_enriched,mean,-0.0171649232506752,0.01927708275616169,-0.8904315829277039,0.8904315829277039,34,8
1011,16086,base_enriched,active_fraction,-0.017872847616672516,0.020095383748412132,-0.8894006609916687,0.8894006609916687,53,8
1012,16257,base_enriched,max,-0.40652668476104736,0.45816758275032043,-0.8872882127761841,0.8872882127761841,11,8
1013,11565,base_enriched,active_fraction,-0.013778358697891235,0.015568157657980919,-0.8850346207618713,0.8850346207618713,38,8
1014,14253,base_enriched,mean,-0.05284874886274338,0.05976563319563866,-0.8842665553092957,0.8842665553092957,12,8
1015,15001,base_enriched,max,-0.6270267963409424,0.709294319152832,-0.8840149641036987,0.8840149641036987,13,8
1016,13631,base_enriched,max,-0.6196215152740479,0.7012045383453369,-0.8836530447006226,0.8836530447006226,33,8
1017,7323,base_enriched,mean,-0.05072345212101936,0.05745035782456398,-0.8829092383384705,0.8829092383384705,10,8
1018,15630,base_enriched,max,-0.3730621337890625,0.4226624369621277,-0.8826479315757751,0.8826479315757751,56,8
1019,3240,base_enriched,mean,-0.05002215504646301,0.05673396587371826,-0.8816967606544495,0.8816967606544495,45,8
1020,13308,base_enriched,max,-0.45581281185150146,0.5175586938858032,-0.8806978464126587,0.8806978464126587,33,8
1021,791,base_enriched,max,-0.500464916229248,0.5684067010879517,-0.8804697394371033,0.8804697394371033,53,8
1022,9792,base_enriched,active_fraction,-0.003083108924329281,0.003501731203868985,-0.8804527521133423,0.8804527521133423,12,8
1023,11388,base_enriched,max,-0.4347935914993286,0.49395298957824707,-0.8802327513694763,0.8802327513694763,14,8
1024,8763,base_enriched,active_fraction,-0.009926863014698029,0.011287063360214233,-0.879490315914154,0.879490315914154,55,8
1025,16153,base_enriched,max,-0.5655088424682617,0.6437386870384216,-0.8784757852554321,0.8784757852554321,24,8
1026,13042,base_enriched,max,-0.512763261795044,0.5838228464126587,-0.8782857060432434,0.8782857060432434,55,8
1027,14185,base_enriched,max,-0.44146132469177246,0.5034927129745483,-0.8767978549003601,0.8767978549003601,40,8
1028,4893,base_enriched,active_fraction,-0.015689298510551453,0.017909202724695206,-0.8760467171669006,0.8760467171669006,61,8
1029,11367,base_enriched,mean,-0.030699539929628372,0.03508704900741577,-0.8749536275863647,0.8749536275863647,20,8
1030,11614,base_enriched,max,-0.2380027174949646,0.27220118045806885,-0.8743633031845093,0.8743633031845093,19,8
1031,9484,base_enriched,max,-1.0037150382995605,1.1488138437271118,-0.8736968636512756,0.8736968636512756,35,8
1032,11312,base_enriched,max,-0.4479646682739258,0.5131912231445312,-0.8729000687599182,0.8729000687599182,41,8
1033,11082,base_enriched,max,-0.38668978214263916,0.4432685971260071,-0.8723599910736084,0.8723599910736084,8,8
1034,10093,base_enriched,max,-0.25362277030944824,0.29093310236930847,-0.8717563152313232,0.8717563152313232,11,8
1035,2060,base_enriched,mean,-0.0234251469373703,0.026875177398324013,-0.8716276288032532,0.8716276288032532,42,8
1036,3778,base_enriched,mean,-0.049630049616098404,0.05697343870997429,-0.8711085319519043,0.8711085319519043,16,8
1037,10384,base_enriched,active_fraction,-0.00957239419221878,0.010989678092300892,-0.8710349798202515,0.8710349798202515,25,8
1038,8327,base_enriched,mean,-0.043499089777469635,0.050006188452243805,-0.869874119758606,0.869874119758606,34,8
1039,14931,base_enriched,mean,-0.08505232632160187,0.09779133647680283,-0.8697327375411987,0.8697327375411987,29,8
1040,3244,base_enriched,max,-0.34143149852752686,0.3928854465484619,-0.8690357208251953,0.8690357208251953,20,8
1041,1602,base_enriched,max,-0.5862658023834229,0.6746605038642883,-0.8689789772033691,0.8689789772033691,17,8
1042,9805,base_enriched,mean,-0.04695385694503784,0.05404149740934372,-0.8688482046127319,0.8688482046127319,46,8
1043,7478,base_enriched,mean,-0.019780784845352173,0.02278933674097061,-0.8679842352867126,0.8679842352867126,12,8
1044,4993,base_enriched,max,-0.35369133949279785,0.4078091084957123,-0.8672963380813599,0.8672963380813599,57,8
1045,10957,base_enriched,mean,-0.025213684886693954,0.02913133054971695,-0.865517795085907,0.865517795085907,18,8
1046,1162,base_enriched,max,-0.4261469841003418,0.4931519031524658,-0.8641292452812195,0.8641292452812195,36,8
1047,11598,base_enriched,mean,-0.02873530238866806,0.03326956182718277,-0.8637114763259888,0.8637114763259888,9,8
1048,14909,base_enriched,active_fraction,-0.003231338458135724,0.0037507100496441126,-0.861527144908905,0.861527144908905,9,8
1049,12581,base_enriched,max,-0.3432621955871582,0.39866727590560913,-0.8610242605209351,0.8610242605209351,15,8
1050,15269,base_enriched,max,-0.29345256090164185,0.3411067724227905,-0.860295295715332,0.860295295715332,18,8
1051,14214,base_enriched,mean,-0.03596041351556778,0.04183780029416084,-0.8595197200775146,0.8595197200775146,28,8
1052,4598,base_enriched,active_fraction,-0.009972544386982918,0.01160348393023014,-0.8594439625740051,0.8594439625740051,10,8
1053,2279,base_enriched,active_fraction,-0.006319176405668259,0.007356162648648024,-0.859031617641449,0.859031617641449,27,8
1054,13317,base_enriched,max,-0.11516249179840088,0.13439297676086426,-0.8569085597991943,0.8569085597991943,11,8
1055,8335,base_enriched,active_fraction,-0.012378951534628868,0.014448759146034718,-0.8567484021186829,0.8567484021186829,14,8
1056,11057,base_enriched,mean,-0.10423301160335541,0.12168393284082413,-0.8565881252288818,0.8565881252288818,10,8
1057,1498,base_enriched,max,-0.7210159301757812,0.8421387076377869,-0.8561724424362183,0.8561724424362183,34,8
1058,9642,base_enriched,mean,-0.018895341083407402,0.022078383713960648,-0.8558298945426941,0.8558298945426941,16,8
1059,15990,base_enriched,max,-0.329235315322876,0.3847410976886749,-0.8557321429252625,0.8557321429252625,31,8
1060,8484,base_enriched,active_fraction,-0.010652612894773483,0.012454899027943611,-0.8552950024604797,0.8552950024604797,13,8
1061,1614,base_enriched,mean,-0.05176129937171936,0.06054501608014107,-0.8549225330352783,0.8549225330352783,39,8
1062,9984,base_enriched,max,-0.37801915407180786,0.4421747326850891,-0.8549090027809143,0.8549090027809143,13,8
1063,6477,base_enriched,max,-0.5876243114471436,0.6874415874481201,-0.8547989130020142,0.8547989130020142,16,8
1064,13104,base_enriched,active_fraction,-0.004075724631547928,0.004773323889821768,-0.8538545966148376,0.8538545966148376,19,8
1065,5606,base_enriched,active_fraction,-0.004040863364934921,0.0047370316460728645,-0.8530369997024536,0.8530369997024536,36,8
1066,9167,base_enriched,mean,-0.08070680499076843,0.09496679157018661,-0.849842369556427,0.849842369556427,31,8
1067,8907,base_enriched,max,-0.5273787975311279,0.6206488013267517,-0.8497217893600464,0.8497217893600464,33,8
1068,1615,base_enriched,active_fraction,-0.014585372060537338,0.017171086743474007,-0.849414587020874,0.849414587020874,31,8
1069,10727,base_enriched,max,-0.40170401334762573,0.47383618354797363,-0.8477697968482971,0.8477697968482971,9,8
1070,2331,base_enriched,active_fraction,-0.0037629231810569763,0.004440130665898323,-0.847480297088623,0.847480297088623,10,8
1071,1486,base_enriched,active_fraction,-0.009481873363256454,0.011191248893737793,-0.8472578525543213,0.8472578525543213,38,8
1072,11796,base_enriched,max,-0.38365936279296875,0.45354515314102173,-0.8459121584892273,0.8459121584892273,34,8
1073,16291,base_enriched,mean,-0.00923329871147871,0.010935776866972446,-0.8443203568458557,0.8443203568458557,11,8
1074,9499,base_enriched,max,-0.8126199245452881,0.9626682996749878,-0.8441328406333923,0.8441328406333923,28,8
1075,2366,base_enriched,max,-0.40682554244995117,0.48220133781433105,-0.8436839580535889,0.8436839580535889,58,8
1076,6631,base_enriched,max,-0.24232584238052368,0.28764641284942627,-0.8424434661865234,0.8424434661865234,9,8
1077,13422,base_enriched,max,-1.1119709014892578,1.3217792510986328,-0.8412682414054871,0.8412682414054871,39,8
1078,5927,base_enriched,active_fraction,-0.0032141823321580887,0.003821376943960786,-0.8411058187484741,0.8411058187484741,34,8
1079,5572,base_enriched,active_fraction,-0.010625366121530533,0.012645097449421883,-0.8402755260467529,0.8402755260467529,33,8
