feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
7596,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7597,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7598,0.5427906976744186,0.042790697674418565,0.042790697674418565,0.49975255839228633,0.0515079478336492,1.0,136,1.0,136,3.877129554748535,3.939563751220703,6.261563301086426,2.353058338165283,3.262732744216919,4.405162334442139,5.433683395385742,3.738955020904541,3.9092953205108643,5.6340861320495605,3.9574642181396484,3.9658217430114746,6.261563301086426,False,False,high_activation_associated_with_failure
7599,0.6309302325581395,0.13093023255813951,0.13093023255813951,0.49989195360541344,0.051720016782285425,1.0,136,1.0,136,4.607696056365967,4.669609069824219,7.293188095092773,2.9952609539031982,3.8570609092712402,5.345269203186035,6.48142147064209,4.30382776260376,4.195540428161621,6.891849040985107,4.784364223480225,4.842512130737305,7.293188095092773,False,True,high_activation_associated_with_failure
7600,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7601,0.5855813953488372,0.08558139534883724,0.08558139534883724,0.5007095819413662,0.05116714179718945,1.0,136,1.0,136,3.535693407058716,3.4193320274353027,6.050032138824463,2.170924425125122,2.859931468963623,4.229609489440918,5.21091365814209,3.3297476768493652,3.3497653007507324,5.364402770996094,3.6554291248321533,3.5154025554656982,6.050032138824463,False,False,high_activation_associated_with_failure
7602,0.5888372093023255,0.08883720930232553,0.08883720930232553,0.4998155816733837,0.050136267510972374,1.0,136,1.0,136,3.526060104370117,3.4332947731018066,6.480511665344238,2.180236339569092,2.8592255115509033,4.0837225914001465,5.219600677490234,3.342090368270874,3.302457332611084,5.913110733032227,3.633018970489502,3.598839282989502,6.480511665344238,False,False,high_activation_associated_with_failure
7603,0.5681395348837209,0.06813953488372093,0.06813953488372093,0.5008720933258534,0.05108581059426152,1.0,136,1.0,136,2.350522756576538,2.4356157779693604,3.8863940238952637,1.3207191228866577,1.8207241296768188,2.8470165729522705,3.3707566261291504,2.256772041320801,2.2909483909606934,3.259005308151245,2.405029535293579,2.49493408203125,3.8863940238952637,False,False,high_activation_associated_with_failure
7604,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7605,0.5295348837209303,0.02953488372093027,0.02953488372093027,0.500298139744997,0.05092783034197829,1.0,136,1.0,136,4.579700946807861,4.6100945472717285,7.424621105194092,2.4898061752319336,3.8651480674743652,5.471611976623535,6.548710823059082,4.493661880493164,4.465494632720947,7.191954612731934,4.629724025726318,4.682338237762451,7.424621105194092,False,False,high_activation_associated_with_failure
7606,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7607,0.5037209302325582,0.0037209302325581506,0.0037209302325581506,0.500427441674471,0.05191743330019577,1.0,136,1.0,136,5.137462615966797,5.07353401184082,7.264919281005859,3.7265987396240234,4.586042881011963,5.7414045333862305,6.4997992515563965,5.1194634437561035,5.068707466125488,7.264919281005859,5.14792537689209,5.14219331741333,7.040642738342285,False,False,high_activation_associated_with_failure
7608,0.6302325581395349,0.13023255813953494,0.13023255813953494,0.5007873489439487,0.05172316663201164,1.0,136,1.0,136,5.910937786102295,5.603115558624268,9.767472267150879,3.9559924602508545,4.852935791015625,6.894720077514648,8.412986755371094,5.491540908813477,5.396093368530273,9.377006530761719,6.154770374298096,6.099903106689453,9.767472267150879,False,True,high_activation_associated_with_failure
7609,0.5351162790697674,0.03511627906976744,0.03511627906976744,0.5006141393005848,0.05127329175628252,1.0,136,1.0,136,3.11395001411438,3.1067023277282715,5.739267349243164,1.7096796035766602,2.5164780616760254,3.7126641273498535,4.383397579193115,3.0496532917022705,3.0522289276123047,4.857157230377197,3.151332139968872,3.1291375160217285,5.739267349243164,False,False,high_activation_associated_with_failure
7610,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7611,0.5202325581395348,0.02023255813953484,0.02023255813953484,0.5002993020534515,0.05131004325242122,1.0,136,1.0,136,4.87318754196167,4.987354278564453,7.87714958190918,3.120098352432251,4.0049333572387695,5.640270233154297,6.807347297668457,4.816931247711182,4.923259735107422,6.894681930541992,4.9058942794799805,5.009249687194824,7.87714958190918,False,False,high_activation_associated_with_failure
7612,0.5306976744186046,0.030697674418604604,0.030697674418604604,0.5014551159620285,0.05090204901049442,1.0,136,1.0,136,2.842782974243164,2.8828721046447754,5.649438381195068,1.4661784172058105,2.2483389377593994,3.321082353591919,4.344760417938232,2.7815167903900146,2.926815986633301,5.649438381195068,2.878403663635254,2.8554725646972656,5.352109432220459,False,False,high_activation_associated_with_failure
7613,0.5304651162790698,0.03046511627906978,0.03046511627906978,0.5009542323291302,0.05078463230565931,1.0,136,1.0,136,4.198140621185303,4.12955379486084,7.982542991638184,2.406466245651245,3.3898873329162598,4.948794841766357,6.25688362121582,4.119194030761719,4.084212779998779,7.982542991638184,4.244041442871094,4.295937538146973,7.225003242492676,False,False,high_activation_associated_with_failure
7614,0.5713953488372093,0.07139534883720933,0.07139534883720933,0.5005283255457879,0.05153822672076555,1.0,136,1.0,136,4.269138336181641,4.319620132446289,8.563987731933594,2.1070504188537598,3.282817840576172,5.249961853027344,6.406777381896973,4.037771224975586,4.220820903778076,5.940324783325195,4.403652667999268,4.375215530395508,8.563987731933594,False,False,high_activation_associated_with_failure
7615,0.5946511627906976,0.09465116279069763,0.09465116279069763,0.5007407907605171,0.05130807718843806,1.0,136,1.0,136,2.975513458251953,2.978468418121338,5.257195472717285,1.595098853111267,2.4776015281677246,3.45479154586792,4.329179286956787,2.816741704940796,2.833921432495117,5.257195472717285,3.067821502685547,3.000438690185547,4.8716912269592285,False,False,high_activation_associated_with_failure
7616,0.5234883720930232,0.023488372093023235,0.023488372093023235,0.5004115350484848,0.05187505796286115,1.0,136,1.0,136,3.3209409713745117,3.28305721282959,5.3936872482299805,2.0992467403411865,2.803274154663086,3.819208860397339,4.661020278930664,3.284684419631958,3.3189878463745117,5.377795219421387,3.3420186042785645,3.28305721282959,5.3936872482299805,False,False,high_activation_associated_with_failure
7617,0.5230232558139535,0.02302325581395348,0.02302325581395348,0.5001956278383732,0.05115166177938352,1.0,136,1.0,136,3.4289119243621826,3.3421664237976074,5.634776592254639,1.945500373840332,2.8958353996276855,4.069821834564209,5.155360698699951,3.3461153507232666,3.3936924934387207,5.634776592254639,3.4770498275756836,3.3037712574005127,5.555446147918701,False,False,high_activation_associated_with_failure
7618,0.5011627906976744,0.0011627906976744429,0.0011627906976744429,0.4998590697705746,0.05076845678847041,1.0,136,1.0,136,3.920419216156006,3.9791221618652344,6.623988151550293,2.1340088844299316,3.1951143741607666,4.6147871017456055,5.5591888427734375,3.871495008468628,4.081650733947754,5.555878639221191,3.9488632678985596,3.8749659061431885,6.623988151550293,False,False,high_activation_associated_with_failure
7619,0.5581395348837209,0.05813953488372092,0.05813953488372092,0.499188883626461,0.051726505747146934,1.0,136,1.0,136,2.8245186805725098,2.735473155975342,12.701476097106934,1.5298324823379517,2.1823251247406006,3.2829830646514893,4.00445032119751,2.6255862712860107,2.6217422485351562,4.059625625610352,2.940176248550415,2.7670159339904785,12.701476097106934,False,False,high_activation_associated_with_failure
7620,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7621,0.5732558139534883,0.07325581395348835,0.07325581395348835,0.5001622325181961,0.051588490472170456,1.0,136,1.0,136,3.5916407108306885,3.6614768505096436,5.858496189117432,2.0448801517486572,2.9088175296783447,4.322371482849121,4.8912858963012695,3.4535536766052246,3.566246509552002,5.858496189117432,3.671922206878662,3.6869523525238037,5.445736885070801,False,False,high_activation_associated_with_failure
7622,0.6295348837209302,0.12953488372093025,0.12953488372093025,0.5004253489673137,0.050174526593493335,1.0,136,1.0,136,2.6199283599853516,2.6804096698760986,4.326213836669922,1.5317591428756714,2.1715285778045654,3.086545944213867,3.6487362384796143,2.3996787071228027,2.5492522716522217,3.48397159576416,2.7479798793792725,2.766617774963379,4.326213836669922,False,True,high_activation_associated_with_failure
7623,0.5565116279069767,0.056511627906976725,0.056511627906976725,0.5000840931475162,0.051039451702902076,1.0,135,0.9926470588235294,136,4.075465679168701,4.195444107055664,7.5193891525268555,2.203688621520996,3.4335992336273193,4.734409332275391,5.740047931671143,3.924246311187744,3.996394634246826,6.2246527671813965,4.163384437561035,4.2647247314453125,7.5193891525268555,False,False,high_activation_associated_with_failure
7624,0.5551162790697675,0.05511627906976746,0.05511627906976746,0.5002666976630687,0.05138339021438977,1.0,136,1.0,136,3.8575596809387207,3.773132801055908,6.557005405426025,2.194185256958008,3.1829581260681152,4.540370464324951,5.440474510192871,3.680710792541504,3.7310233116149902,5.436391830444336,3.9603779315948486,3.8434157371520996,6.557005405426025,False,False,high_activation_associated_with_failure
7625,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7626,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7627,0.4602325581395349,-0.0397674418604651,0.0397674418604651,0.5008613487958908,0.05115653727978886,1.0,136,1.0,136,4.000375270843506,3.9621405601501465,6.6278862953186035,2.1754891872406006,3.3024067878723145,4.715388298034668,5.635688781738281,4.1283345222473145,4.112407684326172,6.6278862953186035,3.9259819984436035,3.954831123352051,5.951333045959473,False,False,high_activation_associated_with_success
7628,0.6790697674418604,0.17906976744186043,0.17906976744186043,0.49980460492372514,0.05077469581487146,0.43331333733253347,136,1.0,136,4.298770904541016,4.231550216674805,7.217219829559326,2.7696938514709473,3.5809521675109863,4.853789806365967,6.023946285247803,3.931349992752075,3.840512990951538,5.928668975830078,4.512389183044434,4.468805313110352,7.217219829559326,False,True,high_activation_associated_with_failure
7629,0.4672093023255814,-0.03279069767441861,0.03279069767441861,0.5006009769082069,0.05100949444437443,1.0,136,1.0,136,4.284151554107666,4.270157337188721,7.198691368103027,2.36450457572937,3.4000084400177,5.1318840980529785,6.180192470550537,4.359584808349609,4.421586513519287,6.311495780944824,4.240293502807617,4.197079658508301,7.198691368103027,False,False,high_activation_associated_with_success
7630,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7631,0.6290697674418605,0.1290697674418605,0.1290697674418605,0.49962851172685624,0.05126576295201619,1.0,136,1.0,136,4.197866439819336,4.179908752441406,6.46358060836792,2.4325013160705566,3.5234122276306152,4.864223957061768,5.7399396896362305,3.919138193130493,4.009983539581299,6.090123176574707,4.359917640686035,4.541351318359375,6.46358060836792,False,True,high_activation_associated_with_failure
7632,0.642093023255814,0.14209302325581397,0.14209302325581397,0.5008431161284447,0.051101256835836946,0.9908018396320736,136,1.0,136,3.7853128910064697,3.6988229751586914,6.208257675170898,2.386767864227295,3.1909661293029785,4.338561058044434,5.204712867736816,3.547786235809326,3.453911304473877,6.082749366760254,3.923410415649414,3.9642014503479004,6.208257675170898,False,True,high_activation_associated_with_failure
7633,0.522093023255814,0.02209302325581397,0.02209302325581397,0.5009469769060612,0.05120978552733634,1.0,136,1.0,136,3.2626078128814697,3.2964906692504883,5.167823314666748,1.8570373058319092,2.659303903579712,3.8956832885742188,4.600802421569824,3.2281548976898193,3.206447124481201,5.0065436363220215,3.2826387882232666,3.3309855461120605,5.167823314666748,False,False,high_activation_associated_with_failure
7634,0.5609302325581396,0.06093023255813956,0.06093023255813956,0.5001712092995644,0.051557732500851036,1.0,136,1.0,136,4.052486419677734,4.028777599334717,7.574155330657959,2.540428638458252,3.4103434085845947,4.626319408416748,5.470290660858154,3.9201583862304688,3.9535298347473145,6.757685661315918,4.129424095153809,4.12039852142334,7.574155330657959,False,False,high_activation_associated_with_failure
7635,0.49465116279069765,-0.005348837209302348,0.005348837209302348,0.500981255608797,0.051607759536286796,1.0,136,1.0,136,4.858025074005127,4.846610069274902,8.415799140930176,2.7637009620666504,4.324240684509277,5.532103061676025,6.60706901550293,4.914999008178711,4.902688026428223,8.415799140930176,4.82490348815918,4.774473190307617,7.04475212097168,False,False,high_activation_associated_with_success
7636,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7637,0.5058139534883721,0.005813953488372103,0.005813953488372103,0.4999216797113419,0.007645783324948234,1.0,1,0.007352941176470588,2,0.0055257282219827175,0.0,0.7514990568161011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008738361299037933,0.0,0.7514990568161011,False,False,high_activation_associated_with_failure
7638,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7639,0.5344186046511628,0.034418604651162754,0.034418604651162754,0.49996846495866776,0.050482289084190654,1.0,136,1.0,136,4.1211395263671875,4.079242706298828,5.785273551940918,2.7930827140808105,3.619135618209839,4.675947189331055,5.426968097686768,4.034226417541504,4.086728096008301,5.425389289855957,4.171670436859131,4.023324489593506,5.785273551940918,False,False,high_activation_associated_with_failure
7640,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7641,0.5416279069767442,0.04162790697674423,0.04162790697674423,0.5001083721101284,0.05121828220620945,1.0,136,1.0,136,3.5448436737060547,3.631971836090088,5.426275253295898,2.042532444000244,2.986792802810669,4.1957855224609375,4.91062068939209,3.4670162200927734,3.5189805030822754,5.191765308380127,3.5900931358337402,3.702425003051758,5.426275253295898,False,False,high_activation_associated_with_failure
7642,0.5355813953488372,0.0355813953488372,0.0355813953488372,0.500039581477642,0.051785503819489945,1.0,136,1.0,136,3.236053943634033,3.2003026008605957,5.104453086853027,1.9712746143341064,2.688986301422119,3.832667589187622,4.555263996124268,3.1908035278320312,3.051511764526367,4.620934963226318,3.2623612880706787,3.3351659774780273,5.104453086853027,False,False,high_activation_associated_with_failure
7643,0.5016279069767442,0.0016279069767441978,0.0016279069767441978,0.4997575816452503,0.05095323323099612,1.0,136,1.0,136,4.508322715759277,4.357049942016602,7.196900844573975,3.085878372192383,3.9527807235717773,5.020437240600586,6.038890361785889,4.459859371185303,4.395956993103027,6.033875942230225,4.536500453948975,4.323415279388428,7.196900844573975,False,False,high_activation_associated_with_failure
7644,0.5602325581395349,0.060232558139534875,0.060232558139534875,0.500872092705965,0.05126136056993547,1.0,136,1.0,136,4.138372421264648,4.060168266296387,7.155134677886963,2.449739694595337,3.254197359085083,4.877127170562744,6.308172702789307,3.912369728088379,4.021438121795654,6.4469194412231445,4.269769668579102,4.060168266296387,7.155134677886963,False,False,high_activation_associated_with_failure
7645,0.5423255813953488,0.04232558139534881,0.04232558139534881,0.5009743259429932,0.051706079376476664,1.0,136,1.0,136,4.042470932006836,4.03087043762207,6.189192771911621,2.526364803314209,3.415922164916992,4.6812214851379395,5.54379415512085,3.975369453430176,3.9241111278533936,5.886597633361816,4.081484794616699,4.141240119934082,6.189192771911621,False,False,high_activation_associated_with_failure
7646,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7647,0.5153488372093024,0.015348837209302357,0.015348837209302357,0.501389860600233,0.05111080389164713,1.0,136,1.0,136,3.414092540740967,3.4351112842559814,5.56276273727417,2.044233798980713,2.936164617538452,3.9616599082946777,4.712583541870117,3.3978161811828613,3.2990341186523438,4.983160495758057,3.423553705215454,3.4853787422180176,5.56276273727417,False,False,high_activation_associated_with_failure
7648,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7649,0.5509302325581396,0.050930232558139554,0.050930232558139554,0.5003738140463829,0.05049879074841406,1.0,136,1.0,136,3.441788673400879,3.501171112060547,5.633022785186768,2.0199334621429443,2.97029709815979,3.9751386642456055,4.664086818695068,3.342637062072754,3.4264402389526367,5.633022785186768,3.499434471130371,3.532632350921631,5.6253557205200195,False,False,high_activation_associated_with_failure
7650,0.5723255813953488,0.07232558139534884,0.07232558139534884,0.5001297675192357,0.051172245885213186,1.0,136,1.0,136,2.4422600269317627,2.359501361846924,5.195349216461182,1.3876197338104248,1.9716001749038696,2.89862322807312,3.5462799072265625,2.3202054500579834,2.325923442840576,3.4552066326141357,2.5132219791412354,2.454537868499756,5.195349216461182,False,False,high_activation_associated_with_failure
7651,0.597906976744186,0.09790697674418603,0.09790697674418603,0.500921302908659,0.05103851222067944,1.0,136,1.0,136,3.882067918777466,3.93691349029541,6.997814655303955,2.051670551300049,3.142261505126953,4.56470251083374,5.49434757232666,3.7040164470672607,3.5377144813537598,6.607250213623047,3.985586404800415,4.112448692321777,6.997814655303955,False,False,high_activation_associated_with_failure
7652,0.6106976744186047,0.11069767441860467,0.11069767441860467,0.5003619069814682,0.05128327778023162,1.0,136,1.0,136,4.770440101623535,4.837674617767334,8.53083324432373,2.4437930583953857,3.5797767639160156,5.815875053405762,7.077608108520508,4.402528762817383,4.290717124938965,7.260545253753662,4.984340190887451,5.026203155517578,8.53083324432373,False,False,high_activation_associated_with_failure
7653,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7654,0.4883720930232558,-0.011627906976744207,0.011627906976744207,0.5010396278917789,0.05101540422094855,1.0,136,1.0,136,4.322083950042725,4.289384841918945,8.023467063903809,2.382890224456787,3.640228033065796,4.975143909454346,6.306399822235107,4.347944736480713,4.320429801940918,6.605686664581299,4.307046413421631,4.273314476013184,8.023467063903809,False,False,high_activation_associated_with_success
7655,0.5202325581395348,0.02023255813953484,0.02023255813953484,0.4997993025422096,0.051333952053410625,1.0,136,1.0,136,3.6005735397338867,3.5328447818756104,5.90324592590332,2.2927370071411133,3.119952440261841,4.020768642425537,4.973784923553467,3.5677249431610107,3.551236629486084,5.713791847229004,3.619670867919922,3.5204458236694336,5.90324592590332,False,False,high_activation_associated_with_failure
7656,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7657,0.5762790697674418,0.07627906976744181,0.07627906976744181,0.5000462792992592,0.05139442563928779,1.0,136,1.0,136,4.6623005867004395,4.704449653625488,6.91693639755249,2.9842312335968018,3.946190595626831,5.3846755027771,6.622172832489014,4.448214054107666,4.470480918884277,6.881964683532715,4.786769866943359,4.897556781768799,6.91693639755249,False,False,high_activation_associated_with_failure
7658,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7659,0.5765116279069767,0.07651162790697674,0.07651162790697674,0.5012968835473061,0.05070163168217506,1.0,136,1.0,136,4.114447593688965,4.19204044342041,6.946105480194092,2.3297677040100098,3.321049690246582,4.839085578918457,5.712760925292969,3.9335217475891113,4.072579860687256,5.5952863693237305,4.219635486602783,4.271749496459961,6.946105480194092,False,False,high_activation_associated_with_failure
7660,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7661,0.5225581395348837,0.022558139534883725,0.022558139534883725,0.4998871164739132,0.05118239285251915,1.0,136,1.0,136,3.1411564350128174,3.0226283073425293,5.050429344177246,1.9761892557144165,2.6952781677246094,3.583702564239502,4.660027980804443,3.0981225967407227,2.95542049407959,4.832932949066162,3.1661760807037354,3.09010648727417,5.050429344177246,False,False,high_activation_associated_with_failure
7662,0.5409302325581395,0.040930232558139545,0.040930232558139545,0.5001490233421325,0.0509267628430622,1.0,136,1.0,136,4.195631980895996,4.231294631958008,6.985016345977783,2.2268173694610596,3.485536813735962,5.109253883361816,6.007431507110596,4.140532970428467,4.06179141998291,6.985016345977783,4.227667331695557,4.31711483001709,6.498091697692871,False,False,high_activation_associated_with_failure
7663,0.562093023255814,0.062093023255814006,0.062093023255814006,0.49943232536911963,0.051472405034548196,1.0,136,1.0,136,2.758824110031128,2.5340898036956787,8.627273559570312,1.2076151371002197,2.0091991424560547,3.0551936626434326,5.6867218017578125,2.605895757675171,2.3972771167755127,7.563114166259766,2.8477370738983154,2.649510383605957,8.627273559570312,False,False,high_activation_associated_with_failure
7664,0.5706976744186046,0.07069767441860464,0.07069767441860464,0.5008922325491906,0.05192976300821015,1.0,136,1.0,136,3.839035987854004,4.012259006500244,5.922732353210449,2.1231439113616943,3.230803966522217,4.414379119873047,5.4007158279418945,3.754035711288452,3.764549493789673,5.922732353210449,3.888455867767334,4.087625503540039,5.659574508666992,False,False,high_activation_associated_with_failure
7665,0.588139534883721,0.08813953488372095,0.08813953488372095,0.5006760465741158,0.05118945230961762,1.0,136,1.0,136,3.5595123767852783,3.5786187648773193,6.253250598907471,1.9844226837158203,2.9757347106933594,4.2140398025512695,5.149079322814941,3.3703432083129883,3.3502893447875977,5.137812614440918,3.66949462890625,3.7143824100494385,6.253250598907471,False,False,high_activation_associated_with_failure
7666,0.573953488372093,0.07395348837209303,0.07395348837209303,0.5003040462851525,0.052229749012939364,1.0,136,1.0,136,3.9609317779541016,3.9379138946533203,6.293789863586426,2.2840232849121094,3.3540022373199463,4.579215049743652,5.5897908210754395,3.7896130084991455,3.8259682655334473,5.442205905914307,4.0605363845825195,3.961723804473877,6.293789863586426,False,False,high_activation_associated_with_failure
7667,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7668,0.5802325581395349,0.08023255813953489,0.08023255813953489,0.5008455349564552,0.05167837756921494,1.0,136,1.0,136,25.88204574584961,4.163821220397949,203.07411193847656,2.812657356262207,3.5719354152679443,5.379562854766846,176.30465698242188,14.326184272766113,3.9561121463775635,203.07411193847656,32.60057830810547,4.36237907409668,199.4424591064453,False,False,high_activation_associated_with_failure
7669,0.5606976744186046,0.06069767441860463,0.06069767441860463,0.49962344207167625,0.051340444781745535,1.0,136,1.0,136,2.674051284790039,2.7032313346862793,4.688141822814941,1.5144625902175903,2.1424806118011475,3.1373648643493652,3.7690799236297607,2.5719895362854004,2.542736530303955,3.7352993488311768,2.733389139175415,2.744194269180298,4.688141822814941,False,False,high_activation_associated_with_failure
7670,0.6058139534883721,0.10581395348837208,0.10581395348837208,0.5006687905073166,0.050479037222189556,1.0,136,1.0,136,4.434963703155518,4.427790641784668,6.841846942901611,2.536940336227417,3.76010799407959,5.209122657775879,6.0584716796875,4.154897689819336,4.121027946472168,6.048820495605469,4.5977911949157715,4.507843971252441,6.841846942901611,False,False,high_activation_associated_with_failure
7671,0.6237209302325581,0.12372093023255815,0.12372093023255815,0.4998864186823368,0.05105214550394595,1.0,136,1.0,136,4.407342433929443,4.440509796142578,7.829007148742676,2.2628660202026367,3.6037003993988037,5.145872116088867,6.444119453430176,4.069357872009277,4.047112464904785,6.409550189971924,4.603845596313477,4.601068019866943,7.829007148742676,False,True,high_activation_associated_with_failure
7672,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7673,0.5216279069767442,0.021627906976744216,0.021627906976744216,0.5010348839461803,0.05103974137845376,1.0,136,1.0,136,4.343558311462402,4.291687965393066,7.640322685241699,2.521827220916748,3.749706506729126,5.00371789932251,6.237034797668457,4.334901809692383,4.188085079193115,6.632431507110596,4.348592281341553,4.451200485229492,7.640322685241699,False,False,high_activation_associated_with_failure
7674,0.5806976744186046,0.08069767441860465,0.08069767441860465,0.4998331157743931,0.051579513429855985,1.0,136,1.0,136,3.5830228328704834,3.6634068489074707,5.704983711242676,2.0971450805664062,3.0438473224639893,4.202324390411377,4.955881595611572,3.487349510192871,3.5001273155212402,4.942141056060791,3.6386473178863525,3.8801093101501465,5.704983711242676,False,False,high_activation_associated_with_failure
7675,0.5213953488372093,0.021395348837209283,0.021395348837209283,0.5010460928797722,0.05179820704552942,1.0,136,1.0,136,3.793006420135498,3.9168848991394043,5.819836139678955,2.0975918769836426,3.2571568489074707,4.354302883148193,5.289807319641113,3.761721611022949,3.7971575260162354,5.7542829513549805,3.811195135116577,3.977752447128296,5.819836139678955,False,False,high_activation_associated_with_failure
7676,0.5437209302325582,0.043720930232558186,0.043720930232558186,0.5010080931425095,0.05084338531545645,1.0,136,1.0,136,3.4359853267669678,3.451582431793213,5.413649082183838,2.2504420280456543,2.827272415161133,3.9619312286376953,4.805573463439941,3.395176649093628,3.2569267749786377,5.413649082183838,3.4597110748291016,3.505826711654663,5.3571319580078125,False,False,high_activation_associated_with_failure
7677,0.4655813953488372,-0.03441860465116281,0.03441860465116281,0.5000686511933804,0.05077882456002649,1.0,135,0.9926470588235294,136,3.755378246307373,3.776155471801758,5.9466705322265625,2.2687196731567383,3.211623191833496,4.280745029449463,5.330618858337402,3.8438308238983154,3.8439512252807617,5.713894844055176,3.703951358795166,3.731088161468506,5.9466705322265625,False,False,high_activation_associated_with_success
7678,0.627906976744186,0.12790697674418605,0.12790697674418605,0.5003648837983609,0.051485774930485007,1.0,136,1.0,136,4.661183834075928,4.713911056518555,7.376040458679199,3.141824960708618,4.024705410003662,5.310014724731445,6.107113361358643,4.367769241333008,4.48624324798584,6.037386894226074,4.831772327423096,4.863602638244629,7.376040458679199,False,True,high_activation_associated_with_failure
7679,0.5204651162790698,0.020465116279069773,0.020465116279069773,0.5003049770772457,0.051414737571237185,1.0,136,1.0,136,3.2297794818878174,3.327312469482422,5.191855430603027,1.6933594942092896,2.6403706073760986,3.8814334869384766,4.535938739776611,3.22940731048584,3.237358808517456,4.8447113037109375,3.2299959659576416,3.4209322929382324,5.191855430603027,False,False,high_activation_associated_with_failure
7680,0.5618604651162791,0.06186046511627907,0.06186046511627907,0.5004584186911583,0.051263059912752394,1.0,136,1.0,136,3.364656448364258,3.354485034942627,5.929497241973877,1.9373044967651367,2.7632195949554443,3.8705296516418457,4.865185737609863,3.2452359199523926,3.2380948066711426,5.929497241973877,3.434087038040161,3.3922810554504395,5.381567478179932,False,False,high_activation_associated_with_failure
7681,0.5025581395348837,0.0025581395348837077,0.0025581395348837077,0.4995621392667294,0.05118343900414164,1.0,136,1.0,136,4.4803290367126465,4.456416130065918,7.852157115936279,2.7696309089660645,3.8192086219787598,5.201243877410889,6.20706033706665,4.509255886077881,4.3923797607421875,7.852157115936279,4.463512897491455,4.469991683959961,7.520570755004883,False,False,high_activation_associated_with_failure
