feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
5889,0.9417386194815504,0.8924050632911392,0.4585118751814681,0.8945430517196655,0.021936435252428055,0.019871503114700317,0.20387978851795197,2.151465700721701,0.0813352677443562,0.10759493670886078,-0.029425728343203707,0.1354128122329712,0.03813613951206207,0.031171739101409912,0.042734112590551376,-1.4180116017668722,high_activation_associated_with_failure,0.9417386194815504,0.4585118751814681,2.151465700721701,0.9353233830845771,True,158,1.0,158,0.7735257148742676,0.7466886639595032,1.3304743766784668,0.5026004314422607,0.6578336954116821,0.8966814279556274,1.100093960762024,0.6600404977798462,0.6898680925369263,0.935027003288269,0.7872083187103271,0.7586145401000977,1.3304743766784668
5890,0.9461016653889204,0.8924050632911392,0.4990625371440836,0.8965367674827576,0.022636281326413155,0.03839873895049095,0.21038426458835602,2.189630479707885,0.07986340276283281,0.10759493670886078,-0.031075052223208645,0.13279573619365692,0.036912865936756134,0.028239216655492783,0.04136336222290993,-1.4339808393489113,high_activation_associated_with_failure,0.9461016653889204,0.4990625371440836,2.189630479707885,0.8208955223880597,True,158,1.0,158,2.0469088554382324,2.0208215713500977,3.333080768585205,1.3554452657699585,1.7056608200073242,2.3954946994781494,2.7264325618743896,1.8170318603515625,1.7434353828430176,2.4852066040039062,2.0746240615844727,2.0554356575012207,3.333080768585205
5891,0.9441342049266955,0.8924050632911392,0.48077672814222916,0.892453670501709,0.024094562977552414,0.00045084781595505774,0.22393767535686493,2.144908754459612,0.07951148041950776,0.10759493670886078,-0.031469404919984234,0.13946309685707092,0.04328767582774162,0.03571038693189621,0.04850677028298378,-1.3849570165146035,high_activation_associated_with_failure,0.9441342049266955,0.48077672814222916,2.144908754459612,0.8855721393034826,True,158,1.0,158,2.0100467205047607,1.9836881160736084,3.946220874786377,1.317112922668457,1.6976521015167236,2.281851291656494,2.799800157546997,1.7470678091049194,1.6070395708084106,2.4394004344940186,2.041753053665161,1.9967575073242188,3.946220874786377
5892,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5893,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5894,0.8939312326061585,0.8924050632911392,0.014184397163120128,0.8934851288795471,0.0012049368815496564,0.010035000741481781,0.011198828928172588,0.370520564985132,0.10759493670886076,0.10759493670886078,-1.5550996266912655e-17,0.11506888270378113,0.018272582441568375,0.008375054225325584,0.020475633442401886,-0.4090254032376919,high_activation_associated_with_failure,0.8939312326061585,0.014184397163120128,0.370520564985132,1.0,False,2,0.012658227848101266,3,0.003410371718928218,0.0,0.41482943296432495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038215513341128826,0.0,0.41482943296432495
5895,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5896,0.9734268957654764,0.8924050632911392,0.7530264429967803,0.8965618014335632,0.021971862763166428,0.03863275796175003,0.2042090892791748,3.4983442096369215,0.06624201659355476,0.10759493670886078,-0.04633873317885355,0.13223357498645782,0.03521616756916046,0.027609262615442276,0.03946210443973541,-1.8738989429016786,high_activation_associated_with_failure,0.9734268957654764,0.7530264429967803,3.4983442096369215,0.03482587064676617,True,158,1.0,158,1.3432810306549072,1.2974917888641357,2.309436559677124,0.8321393728256226,1.0839431285858154,1.5785627365112305,2.0223186016082764,0.9946744441986084,1.0507370233535767,1.511340856552124,1.3853117227554321,1.35469388961792,2.309436559677124
5897,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5898,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5899,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.9519782604915422,0.8924050632911392,0.5536803033919807,0.8975532650947571,0.023158162832260132,0.04785029962658882,0.21523462235927582,2.350133069767214,0.07466667498075351,0.10759493670886078,-0.03689833583716985,0.1318565011024475,0.03917587921023369,0.027186736464500427,0.04389921948313713,-1.4598225903831177,high_activation_associated_with_failure,0.9519782604915422,0.5536803033919807,2.350133069767214,0.6268656716417911,True,158,1.0,158,2.06523060798645,2.0493574142456055,4.014555931091309,1.2623847723007202,1.6867074966430664,2.415727376937866,2.8700308799743652,1.6828995943069458,1.6544339656829834,2.6824357509613037,2.1113264560699463,2.122729539871216,4.014555931091309
5901,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5902,0.9690409012081816,0.8924050632911392,0.7122624935819236,0.8949052691459656,0.02148553542792797,0.023237338289618492,0.1996891349554062,3.4504889584812695,0.06902066255246263,0.10759493670886078,-0.043225073168162466,0.13301344215869904,0.032625582069158554,0.028483115136623383,0.036559149622917175,-1.9614293287564715,high_activation_associated_with_failure,0.9690409012081816,0.7122624935819236,3.4504889584812695,0.05472636815920398,True,158,1.0,158,1.9162142276763916,1.922677993774414,2.917429208755493,1.3110750913619995,1.6411468982696533,2.176046371459961,2.5626440048217773,1.5699681043624878,1.5979081392288208,2.0020687580108643,1.957960844039917,1.9604493379592896,2.917429208755493
5903,0.9250324294378361,0.8924050632911392,0.3032425794810655,0.8955015540122986,0.02275536023080349,0.028778431937098503,0.2114909589290619,1.2977583010346436,0.09590408625667497,0.10759493670886078,-0.01310038561308764,0.1344262659549713,0.03629373386502266,0.030066294595599174,0.040669579058885574,-1.0613997294190256,high_activation_associated_with_failure,0.9250324294378361,0.3032425794810655,1.2977583010346436,1.0,True,158,1.0,158,2.6214065551757812,2.59801983833313,4.852749347686768,1.5694526433944702,2.227578639984131,2.9823596477508545,3.7529594898223877,2.519404411315918,2.401320695877075,3.177701234817505,2.633704900741577,2.5983686447143555,4.852749347686768
5904,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5905,0.9546368172591746,0.8924050632911392,0.5783892427617404,0.8993915319442749,0.022737083956599236,0.06493449956178665,0.2113211303949356,2.4297368760065035,0.07452001768117598,0.10759493670886078,-0.03706267522251204,0.12743651866912842,0.03525519371032715,0.022233866155147552,0.03950582444667816,-1.5009569401011584,high_activation_associated_with_failure,0.9546368172591746,0.5783892427617404,2.4297368760065035,0.5472636815920398,True,158,1.0,158,1.5930535793304443,1.580273151397705,2.7906241416931152,0.9005691409111023,1.298416256904602,1.951575517654419,2.1883225440979004,1.2990317344665527,1.2450650930404663,2.082596778869629,1.6285030841827393,1.6251773834228516,2.7906241416931152
5906,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5907,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5908,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5909,0.9648401602073,0.8924050632911392,0.6732203125149061,0.8952504992485046,0.023009050637483597,0.026445502415299416,0.21384882926940918,3.0244486832555557,0.07113856870102746,0.10759493670886078,-0.04085181663289124,0.1343398094177246,0.03615518659353256,0.029969437047839165,0.04051431640982628,-1.748055007625737,high_activation_associated_with_failure,0.9648401602073,0.6732203125149061,3.0244486832555557,0.14925373134328357,True,158,1.0,158,1.7716724872589111,1.7613286972045898,3.1469550132751465,1.1388875246047974,1.475151538848877,1.9888249635696411,2.5332231521606445,1.4511364698410034,1.46236252784729,1.8355046510696411,1.8103188276290894,1.8009036779403687,3.1469550132751465
5910,0.9583486500602324,0.8924050632911392,0.6128874535009835,0.8945214748382568,0.021749867126345634,0.019670147448778152,0.2021457850933075,2.9346014104542673,0.07360076118485559,0.10759493670886078,-0.038092764062360424,0.13451744616031647,0.03667480871081352,0.030168423429131508,0.04109659045934677,-1.6609939347405644,high_activation_associated_with_failure,0.9583486500602324,0.6128874535009835,2.9346014104542673,0.373134328358209,True,158,1.0,158,1.2764678001403809,1.2515108585357666,2.0924463272094727,0.8726630210876465,1.0640345811843872,1.4585074186325073,1.821912169456482,1.0630004405975342,1.0480695962905884,1.4137072563171387,1.3022048473358154,1.2703989744186401,2.0924463272094727
5911,0.9519990844698116,0.8924050632911392,0.5538738438958964,0.8963533043861389,0.023247359320521355,0.03669300302863121,0.2160637080669403,2.393649750318242,0.07604210481659236,0.10759493670886078,-0.03535707403530787,0.13325393199920654,0.03941574692726135,0.02875261753797531,0.044168006628751755,-1.4514961499654848,high_activation_associated_with_failure,0.9519990844698116,0.5538738438958964,2.393649750318242,0.6268656716417911,True,158,1.0,158,2.0130090713500977,2.0199294090270996,3.5764849185943604,1.0879714488983154,1.5972764492034912,2.3833487033843994,2.942317008972168,1.6640313863754272,1.6205177307128906,2.406392812728882,2.0550851821899414,2.0281500816345215,3.5764849185943604
5912,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5913,0.956728017292866,0.8924050632911392,0.5978251018984022,0.895789623260498,0.022395873442292213,0.0314580574631691,0.20814989507198334,2.7209576264228694,0.07305374181944675,0.10759493670886078,-0.03870573611721572,0.13367144763469696,0.03816695511341095,0.0292204562574625,0.04276864230632782,-1.5882241921116171,high_activation_associated_with_failure,0.956728017292866,0.5978251018984022,2.7209576264228694,0.42786069651741293,True,158,1.0,158,2.044811487197876,2.0313072204589844,3.309199810028076,1.3348065614700317,1.7575198411941528,2.3053107261657715,2.758955240249634,1.7345176935195923,1.6840764284133911,2.3942949771881104,2.0822229385375977,2.071073293685913,3.309199810028076
5914,0.9603940148661385,0.8924050632911392,0.6318973146382286,0.8961123824119568,0.02252630889415741,0.03445606678724289,0.20936214923858643,2.8536258823468104,0.07315619407507402,0.10759493670886078,-0.03859093146197381,0.13322418928146362,0.03595241904258728,0.02871924638748169,0.04028710722923279,-1.6707622482414042,high_activation_associated_with_failure,0.9603940148661385,0.6318973146382286,2.8536258823468104,0.3034825870646766,True,158,1.0,158,1.9161953926086426,1.8368611335754395,3.2932777404785156,1.1583850383758545,1.447628140449524,2.36576771736145,2.7652604579925537,1.5468171834945679,1.4275896549224854,2.1219587326049805,1.9607303142547607,1.9341518878936768,3.2932777404785156
5915,0.9545923618199479,0.8924050632911392,0.5779760686795158,0.8958159685134888,0.021832816302776337,0.03170541673898697,0.2029167264699936,2.6920927685146196,0.07566004350532037,0.10759493670886078,-0.0357851994763077,0.13315030932426453,0.03673287108540535,0.028636543080210686,0.04116164892911911,-1.5650913953290224,high_activation_associated_with_failure,0.9545923618199479,0.5779760686795158,2.6920927685146196,0.5522388059701493,True,158,1.0,158,1.9493290185928345,1.964108943939209,3.073650360107422,1.2660208940505981,1.6241388320922852,2.2427735328674316,2.6767494678497314,1.6901088953018188,1.621407151222229,2.256204128265381,1.9805821180343628,1.9927409887313843,3.073650360107422
5916,0.9478195092292968,0.8924050632911392,0.5150283798958175,0.8958656191825867,0.0227655116468668,0.032161615788936615,0.21158532798290253,2.2821372762949785,0.08312419309301297,0.10759493670886078,-0.027421116959602507,0.1331661194562912,0.0366235189139843,0.028654208406805992,0.0410391166806221,-1.366387239832728,high_activation_associated_with_failure,0.9478195092292968,0.5150283798958175,2.2821372762949785,0.7910447761194029,True,158,1.0,158,1.9114803075790405,1.9124808311462402,2.9473836421966553,1.226462483406067,1.5953898429870605,2.2553439140319824,2.5555999279022217,1.5243353843688965,1.4619847536087036,2.705911636352539,1.9581571817398071,1.9347567558288574,2.9473836421966553
5917,0.9338368568850937,0.8924050632911392,0.38507196399087057,0.8947133421897888,0.021093320101499557,0.021452603861689568,0.19604381918907166,1.8547861474709055,0.09281262895358317,0.10759493670886078,-0.016564571810878462,0.1344974935054779,0.03749745711684227,0.030146099627017975,0.042018428444862366,-1.1116710730671746,high_activation_associated_with_failure,0.9338368568850937,0.38507196399087057,1.8547861474709055,0.9950248756218906,True,158,1.0,158,2.1809799671173096,2.11824369430542,3.348327159881592,1.629546880722046,1.9003874063491821,2.446978807449341,3.002408266067505,2.044311761856079,2.11812162399292,2.3668837547302246,2.197458028793335,2.119286298751831,3.348327159881592
5918,0.9529400343994812,0.8924050632911392,0.5626191432422367,0.8953933715820312,0.02191098965704441,0.027769489213824272,0.20364327728748322,2.6264046677728783,0.07606332492118958,0.10759493670886078,-0.03533329547838333,0.13506323099136353,0.03786822780966759,0.030780065804719925,0.04243389517068863,-1.5580318756306701,high_activation_associated_with_failure,0.9529400343994812,0.5626191432422367,2.6264046677728783,0.6119402985074627,True,158,1.0,158,1.9485234022140503,1.9755499362945557,3.0993218421936035,1.224285364151001,1.6601836681365967,2.286775588989258,2.5569636821746826,1.653794288635254,1.7071598768234253,2.482830047607422,1.984057903289795,2.0343706607818604,3.0993218421936035
5919,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5920,0.9440287585693401,0.8924050632911392,0.4797966972915139,0.8964295387268066,0.023876778781414032,0.037403691560029984,0.22191353142261505,1.9935377662436675,0.08591784321720497,0.10759493670886078,-0.024290643770791615,0.13457021117210388,0.04033235087990761,0.030227579176425934,0.045195117592811584,-1.2062856753334088,high_activation_associated_with_failure,0.9440287585693401,0.4797966972915139,1.9935377662436675,0.8855721393034826,True,158,1.0,158,2.1434359550476074,2.144756555557251,3.494019031524658,1.421093463897705,1.826786994934082,2.490253448486328,2.854783058166504,1.7840667963027954,1.6748127937316895,2.9481253623962402,2.1867642402648926,2.1802163124084473,3.494019031524658
5921,0.9667313010476676,0.8924050632911392,0.6907967979724399,0.8954285979270935,0.024519912898540497,0.028104286640882492,0.2278909832239151,2.9079365140148017,0.07065947662873022,0.10759493670886078,-0.041388671579153394,0.13457238674163818,0.04464493691921234,0.030230067670345306,0.05002765730023384,-1.4315829106225995,high_activation_associated_with_failure,0.9667313010476676,0.6907967979724399,2.9079365140148017,0.0945273631840796,True,158,1.0,158,1.7799197435379028,1.8138890266418457,2.841648578643799,1.1014127731323242,1.4640476703643799,2.090085744857788,2.3398897647857666,1.4690189361572266,1.4144370555877686,2.0227279663085938,1.8174046277999878,1.8664958477020264,2.841648578643799
5922,0.8939312326061585,0.8924050632911392,0.014184397163120128,0.8935497999191284,0.0011076419614255428,0.010635758750140667,0.010294556617736816,0.34471017497396633,0.10759493670886076,0.10759493670886078,-1.5550996266912655e-17,0.11428146064281464,0.01742706075310707,0.007492700591683388,0.019528178498148918,-0.3836866091936654,high_activation_associated_with_failure,0.8939312326061585,0.014184397163120128,0.34471017497396633,1.0,False,2,0.012658227848101266,3,0.002724084770306945,0.0,0.42561349272727966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030525203328579664,0.0,0.42561349272727966
5923,0.9590703576259312,0.8924050632911392,0.6195950885233604,0.8954017758369446,0.022339025512337685,0.027851911261677742,0.20762155950069427,2.8501046745085445,0.07414786059711652,0.10759493670886078,-0.03747970230961414,0.13616682589054108,0.03951093181967735,0.03201669827103615,0.04427466541528702,-1.5696651782410713,high_activation_associated_with_failure,0.9590703576259312,0.6195950885233604,2.8501046745085445,0.34328358208955223,True,158,1.0,158,2.050633668899536,2.0393073558807373,3.694110155105591,1.2252471446990967,1.6960698366165161,2.3513736724853516,2.8954834938049316,1.69646155834198,1.7641310691833496,2.3481130599975586,2.0933356285095215,2.0868427753448486,3.694110155105591
5924,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5925,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5926,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5927,0.9359711030144009,0.8924050632911392,0.40490789860443194,0.8976982831954956,0.0227491557598114,0.04919670149683952,0.21143339574337006,1.6823794361196438,0.08552872816277715,0.10759493670886078,-0.02472667340624974,0.13049067556858063,0.03758792579174042,0.025656241923570633,0.04211980849504471,-1.1961810162491076,high_activation_associated_with_failure,0.9359711030144009,0.40490789860443194,1.6823794361196438,0.9950248756218906,True,158,1.0,158,2.0221850872039795,1.9735841751098633,3.495155096054077,1.1486337184906006,1.570938229560852,2.472898483276367,3.1278514862060547,1.7956018447875977,1.6725139617919922,2.858473300933838,2.049504041671753,2.004538059234619,3.495155096054077
5928,0.9378612585198568,0.8924050632911392,0.4224752262433751,0.8980709314346313,0.02148234099149704,0.0526595301926136,0.19965945184230804,1.8522323518289714,0.08280095777130216,0.10759493670886078,-0.027783323915845832,0.13082782924175262,0.03969009593129158,0.02603401429951191,0.04447542503476143,-1.2100466307695719,high_activation_associated_with_failure,0.9378612585198568,0.4224752262433751,1.8522323518289714,0.9651741293532339,True,158,1.0,158,2.1832220554351807,2.153351306915283,3.4764175415039062,1.5527442693710327,1.9034873247146606,2.412363290786743,2.994687080383301,1.975935935974121,1.8707998991012573,2.8105623722076416,2.2082138061523438,2.165802478790283,3.4764175415039062
5929,0.9677193239671051,0.8924050632911392,0.6999795992236831,0.8962859511375427,0.022030910477042198,0.036068275570869446,0.20475788414478302,3.242421293938387,0.07162162800196412,0.10759493670886078,-0.040310516139643066,0.1316709667444229,0.03566315770149231,0.02697880193591118,0.03996296226978302,-1.6837920477790345,high_activation_associated_with_failure,0.9677193239671051,0.6999795992236831,3.242421293938387,0.06965174129353234,True,158,1.0,158,2.066951036453247,2.077558994293213,3.221867322921753,1.348008155822754,1.7302302122116089,2.403691530227661,2.794987201690674,1.726337194442749,1.7467230558395386,2.2054665088653564,2.108018159866333,2.127682685852051,3.221867322921753
5930,0.9662783178047494,0.8924050632911392,0.6865867184206119,0.8976371884346008,0.02271892875432968,0.04862666130065918,0.21115238964557648,3.021325300607687,0.06842730134860903,0.10759493670886078,-0.04388997437531757,0.13026975095272064,0.03616327792406082,0.02540869265794754,0.04052339121699333,-1.7100905169112544,high_activation_associated_with_failure,0.9662783178047494,0.6865867184206119,3.021325300607687,0.11442786069651742,True,158,1.0,158,2.3188366889953613,2.222484588623047,4.327699661254883,1.3342877626419067,1.8498996496200562,2.6753687858581543,3.819119691848755,1.6891909837722778,1.589372992515564,2.6081011295318604,2.3947513103485107,2.2779510021209717,4.327699661254883
5931,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5932,0.9445279107384414,0.8924050632911392,0.48443587627492646,0.8973084092140198,0.022800395265221596,0.04557134211063385,0.21190959215164185,2.0709989090547753,0.07901985592942343,0.10759493670886078,-0.032020303284759584,0.13127706944942474,0.039082642644643784,0.02653747797012329,0.043794721364974976,-1.3370967876899138,high_activation_associated_with_failure,0.9445279107384414,0.48443587627492646,2.0709989090547753,0.8706467661691543,True,158,1.0,158,0.6203535795211792,0.4562433362007141,5.414983749389648,0.2658260762691498,0.3735540211200714,0.5228089094161987,1.5962187051773071,0.3889569938182831,0.3539101481437683,0.605209231376648,0.648252546787262,0.45926082134246826,5.414983749389648
5933,0.9741468780926077,0.8924050632911392,0.7597180434489421,0.8946788311004639,0.024490483105182648,0.02113470807671547,0.22761741280555725,3.2448454899325445,0.06688777065885895,0.10759493670886078,-0.045615122240427575,0.13658668100833893,0.04218944534659386,0.03248720243573189,0.04727611690759659,-1.6520461024498725,high_activation_associated_with_failure,0.9741468780926077,0.7597180434489421,3.2448454899325445,0.03482587064676617,True,158,1.0,158,1.9107478857040405,1.9135055541992188,3.00968861579895,1.2876672744750977,1.664844274520874,2.137251377105713,2.4987974166870117,1.549920678138733,1.5749956369400024,1.9878852367401123,1.9542515277862549,1.9572051763534546,3.00968861579895
5934,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5935,0.9515112586462188,0.8924050632911392,0.549339933300151,0.8968410491943359,0.024131566286087036,0.04122696816921234,0.22428160905838013,2.2655132860165885,0.07461675239289986,0.10759493670886078,-0.03695427746043847,0.1328916996717453,0.036978088319301605,0.028346719220280647,0.04143645241856575,-1.5759311637272493,high_activation_associated_with_failure,0.9515112586462188,0.549339933300151,2.2655132860165885,0.6368159203980099,True,158,1.0,158,1.8593945503234863,1.8557872772216797,3.1436381340026855,1.1282955408096313,1.5888829231262207,2.1133663654327393,2.6333224773406982,1.5270317792892456,1.4138340950012207,2.3278632164001465,1.8994663953781128,1.8835591077804565,3.1436381340026855
5936,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5937,0.9499030118949287,0.8924050632911392,0.5343926987881604,0.8967275023460388,0.02282223105430603,0.04017249122262001,0.2121124565601349,2.32999143746858,0.07938393363470196,0.10759493670886078,-0.03161232968593683,0.1330469846725464,0.03900749608874321,0.02852068468928337,0.043710533529520035,-1.3757099151994838,high_activation_associated_with_failure,0.9499030118949287,0.5343926987881604,2.32999143746858,0.7114427860696517,True,158,1.0,158,1.8425081968307495,1.7505459785461426,2.8699419498443604,1.1888071298599243,1.503296136856079,2.2094151973724365,2.6221354007720947,1.5959343910217285,1.5858063697814941,2.211388111114502,1.872238278388977,1.7899311780929565,2.8699419498443604
5938,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5939,0.9671463328712678,0.8924050632911392,0.694654152568254,0.89525306224823,0.02310989797115326,0.026469415053725243,0.2147861123085022,3.1109308247769754,0.07080685402081217,0.10759493670886078,-0.041223525281643116,0.13451166450977325,0.03989304602146149,0.030161933973431587,0.04470284283161163,-1.5968885809784437,high_activation_associated_with_failure,0.9671463328712678,0.694654152568254,3.1109308247769754,0.07960199004975124,True,158,1.0,158,2.048447370529175,2.050240993499756,3.347641944885254,1.152183175086975,1.6199395656585693,2.463477373123169,2.968423366546631,1.5843168497085571,1.6461803913116455,2.3065876960754395,2.1044061183929443,2.1292378902435303,3.347641944885254
5940,,0.8924050632911392,,,,,,,,0.10759493670886078,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5941,0.9654496218890349,0.8924050632911392,0.6788847210863248,0.8940799236297607,0.022471893578767776,0.015564351342618465,0.20885643362998962,3.1759633074978466,0.06961277087758788,0.10759493670886078,-0.0425615758960363,0.13402217626571655,0.03790295496582985,0.02961345948278904,0.04247281327843666,-1.69932316245857,high_activation_associated_with_failure,0.9654496218890349,0.6788847210863248,3.1759633074978466,0.12935323383084577,True,158,1.0,158,2.15086030960083,2.137272357940674,3.5915884971618652,1.3094862699508667,1.8205915689468384,2.49501895904541,3.013605833053589,1.7488270998001099,1.778592824935913,2.500030755996704,2.1993324756622314,2.1626229286193848,3.5915884971618652
5942,0.9496270994978161,0.8924050632911392,0.5318283365091144,0.8957448601722717,0.02380259521305561,0.031042687594890594,0.2212241142988205,2.2637028088076465,0.07813401496838804,0.10759493670886078,-0.03301294776591981,0.13444623351097107,0.038053594529628754,0.030088700354099274,0.042641621083021164,-1.4798135370407999,high_activation_associated_with_failure,0.9496270994978161,0.5318283365091144,2.2637028088076465,0.7313432835820896,True,158,1.0,158,2.3195383548736572,2.3297839164733887,3.470855712890625,1.6055731773376465,2.0061140060424805,2.609203338623047,3.0673680305480957,2.0481791496276855,2.061908006668091,2.6363704204559326,2.352255344390869,2.3417184352874756,3.470855712890625
5943,0.9769597279462695,0.8924050632911392,0.7858610009123872,0.8946214318275452,0.022409429773688316,0.020598318427801132,0.2082758992910385,3.6742738122341794,0.06531818755837077,0.10759493670886078,-0.04737394585657746,0.13440068066120148,0.035867344588041306,0.030037609860301018,0.04019176959991455,-1.926054923370258,high_activation_associated_with_failure,0.9769597279462695,0.7858610009123872,3.6742738122341794,0.01990049751243781,True,158,1.0,158,1.9488335847854614,1.9440677165985107,3.3440701961517334,1.185233473777771,1.581231713294983,2.275714635848999,2.701937198638916,1.4586046934127808,1.4392951726913452,2.0841524600982666,2.007939338684082,1.9878405332565308,3.3440701961517334
5944,0.9879277702990303,0.8924050632911392,0.8877992768968702,0.8942424654960632,0.024009890854358673,0.017076583579182625,0.22315074503421783,3.9019484034622933,0.061772948391623596,0.10759493670886078,-0.051346625206549465,0.1376781165599823,0.0445626936852932,0.033710215240716934,0.049935515969991684,-1.7033335651999786,high_activation_associated_with_failure,0.9879277702990303,0.8877992768968702,3.9019484034622933,0.004975124378109453,True,158,1.0,158,1.7536876201629639,1.7491446733474731,3.1349050998687744,1.1433300971984863,1.487977385520935,2.046924591064453,2.342294692993164,1.2334073781967163,1.206145167350769,1.6399356126785278,1.8164162635803223,1.7936214208602905,3.1349050998687744
