feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
10397,0.7652978934806723,0.7650224215246637,0.0011723329425558226,0.7652199268341064,0.00012436247197911143,0.0008382818778045475,0.0005292479181662202,0.6311806873208333,0.23497757847533632,0.2349775784753363,3.628073483168375e-17,0.235809788107872,0.0013181049143895507,0.0010877905879169703,0.00172296108212322,-0.6313494827036025,high_activation_associated_with_failure,0.7652978934806723,0.0011723329425558226,0.6311806873208333,1.0,False,1,0.0008968609865470852,2,9.244129614671692e-05,0.0,0.10307204723358154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012083475303370506,0.0,0.10307204723358154
10398,0.8293075951567024,0.7650224215246637,0.27358003282337073,0.7654392123222351,0.012168224900960922,0.0017748508835211396,0.05178463086485863,5.248761599733605,0.18928604090014522,0.2349775784753363,-0.05972574958539043,0.24037189781665802,0.01324399746954441,0.007051154505461454,0.017311908304691315,-3.857281526425146,high_activation_associated_with_failure,0.8293075951567024,0.27358003282337073,5.248761599733605,0.004975124378109453,True,1115,1.0,1115,4.057969570159912,4.0509233474731445,6.239577293395996,3.0573086738586426,3.6307716369628906,4.482430458068848,5.120640277862549,3.87040638923645,3.841064453125,6.239577293395996,4.115580081939697,4.104898929595947,5.900717735290527
10399,0.8208686383973249,0.7650224215246637,0.2376661519580812,0.7666680812835693,0.012949864380061626,0.007003810256719589,0.05511106178164482,4.185409140097271,0.19222345757505227,0.2349775784753363,-0.05588610176297384,0.2392715960741043,0.013625816442072392,0.005612915847450495,0.01781100407242775,-3.452866405528907,high_activation_associated_with_failure,0.8208686383973249,0.2376661519580812,4.185409140097271,0.03482587064676617,True,1115,1.0,1114,3.9355862140655518,3.8991847038269043,6.527910232543945,3.0438997745513916,3.567437171936035,4.282110214233398,4.9366044998168945,3.7958056926727295,3.7268667221069336,5.691849231719971,3.978522777557373,3.9541568756103516,6.527910232543945
10400,0.8089486102520883,0.7650224215246637,0.18693778790487953,0.7664843201637268,0.011893365532159805,0.006220716051757336,0.05061490461230278,3.570431935758226,0.19999968139802662,0.2349775784753363,-0.04572140122063338,0.23923248052597046,0.012516924180090427,0.005561851430684328,0.01636151224374771,-3.134383416845517,high_activation_associated_with_failure,0.8089486102520883,0.18693778790487953,3.570431935758226,0.6169154228855721,True,1115,1.0,1115,4.309926986694336,4.2965240478515625,6.689555644989014,3.295577049255371,3.876704454421997,4.7256999015808105,5.39259147644043,4.173107624053955,4.105205535888672,6.306163311004639,4.35194730758667,4.346251010894775,6.689555644989014
10401,0.817192563749692,0.7650224215246637,0.2220217884767424,0.7667525410652161,0.012893078848719597,0.007364553399384022,0.054869409650564194,3.9121477056961766,0.19530344011451373,0.2349775784753363,-0.05186009879521355,0.23900271952152252,0.01351697463542223,0.005261486861854792,0.017668727785348892,-3.232920125943318,high_activation_associated_with_failure,0.817192563749692,0.2220217884767424,3.9121477056961766,0.10945273631840796,True,1115,1.0,1115,2.868288993835449,2.846374034881592,5.150102138519287,2.130695343017578,2.555708169937134,3.1542680263519287,3.681809425354004,2.7653651237487793,2.7288479804992676,4.186793327331543,2.8998992443084717,2.872361660003662,5.150102138519287
10402,0.8312594007563477,0.7650224215246637,0.28188638108140346,0.765747606754303,0.013334832154214382,0.0030865883454680443,0.056749384850263596,4.912824931434308,0.18581626203118196,0.2349775784753363,-0.06426127530507864,0.2405177503824234,0.014589965343475342,0.007241846527904272,0.019071293994784355,-3.7492538184633766,high_activation_associated_with_failure,0.8312594007563477,0.28188638108140346,4.912824931434308,0.004975124378109453,True,1115,1.0,1115,4.216983795166016,4.195023536682129,6.506155967712402,3.2494938373565674,3.7699103355407715,4.632809638977051,5.3315253257751465,4.028482437133789,4.026483535766602,5.9474945068359375,4.274886131286621,4.2547807693481445,6.506155967712402
10403,0.8002241025982567,0.7650224215246637,0.14980868090479468,0.76752769947052,0.011908701620995998,0.010662018321454525,0.05068016052246094,2.7455844880694835,0.20748284667508846,0.2349775784753363,-0.035939772517322784,0.23820239305496216,0.012617997825145721,0.00421532616019249,0.01649363525211811,-2.434581465135684,high_activation_associated_with_failure,0.8002241025982567,0.14980868090479468,2.7455844880694835,0.9850746268656716,True,1115,1.0,1114,3.204146385192871,3.173513889312744,5.067296028137207,2.446408271789551,2.8652114868164062,3.4944379329681396,4.07035493850708,3.1215291023254395,3.097008228302002,5.00715970993042,3.2295219898223877,3.202968120574951,5.067296028137207
10404,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10405,0.7912404647523379,0.7650224215246637,0.11157678701853709,0.7668264508247375,0.012714837677776814,0.007677124813199043,0.05411086603999138,1.9201256569900318,0.2146163569020511,0.2349775784753363,-0.026615195843157066,0.2390141487121582,0.013339342549443245,0.00527644157409668,0.017436543479561806,-1.8290114353590456,high_activation_associated_with_failure,0.7912404647523379,0.11157678701853709,1.9201256569900318,1.0,True,1115,1.0,1115,4.118983745574951,4.0912933349609375,6.4696502685546875,3.0282371044158936,3.6693921089172363,4.532160758972168,5.25394344329834,4.00445032119751,3.9706015586853027,6.00379753112793,4.1541619300842285,4.126680374145508,6.4696502685546875
10406,0.8071052619102685,0.7650224215246637,0.17909300393110458,0.7665862441062927,0.013201970607042313,0.0066551463678479195,0.05618397146463394,3.0691646223656672,0.20158916972928947,0.2349775784753363,-0.04364369959184314,0.23936468362808228,0.014122719876468182,0.0057346411049366,0.018460528925061226,-2.6748063881173962,high_activation_associated_with_failure,0.8071052619102685,0.17909300393110458,3.0691646223656672,0.6965174129353234,True,1115,1.0,1114,4.568772792816162,4.544818878173828,7.577599048614502,3.460635185241699,4.1173295974731445,5.0280442237854,5.758241653442383,4.4037699699401855,4.318721771240234,6.305696964263916,4.619451522827148,4.58320426940918,7.577599048614502
10407,0.813029683917955,0.7650224215246637,0.2043057159103811,0.7675068378448486,0.01241766195744276,0.010572663508355618,0.05284615978598595,3.665981656691746,0.19801908379530564,0.2349775784753363,-0.048310341815045926,0.2384452372789383,0.01323780044913292,0.004532886669039726,0.01730380579829216,-3.053850066284328,high_activation_associated_with_failure,0.813029683917955,0.2043057159103811,3.665981656691746,0.30845771144278605,True,1115,1.0,1115,4.363649368286133,4.35625696182251,7.072136878967285,3.2918505668640137,3.9317235946655273,4.770478248596191,5.450168132781982,4.207779407501221,4.188551902770996,6.381324768066406,4.411520957946777,4.4009199142456055,7.072136878967285
10408,0.7976132098927857,0.7650224215246637,0.13869743904754217,0.7672324180603027,0.01166451908648014,0.009404757991433144,0.04964097589254379,2.6045555860139555,0.21265763466130033,0.2349775784753363,-0.02917554203124278,0.23860813677310944,0.012239905074238777,0.00474573066458106,0.015999410301446915,-2.120157684358914,high_activation_associated_with_failure,0.7976132098927857,0.13869743904754217,2.6045555860139555,0.9950248756218906,True,1115,1.0,1115,6.2213134765625,6.163465976715088,10.777822494506836,4.7748003005981445,5.573336124420166,6.814581871032715,7.750169277191162,6.042083740234375,5.957623481750488,9.622612953186035,6.276357650756836,6.213400840759277,10.777822494506836
10409,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10410,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10411,0.8300379324533366,0.7650224215246637,0.2766881476544666,0.7667015790939331,0.012853465043008327,0.007146245799958706,0.054700810462236404,4.927566878384563,0.1867603735208187,0.2349775784753363,-0.06302717880924633,0.23930387198925018,0.013437032699584961,0.005655190907418728,0.017564237117767334,-3.910353137238651,high_activation_associated_with_failure,0.8300379324533366,0.2766881476544666,4.927566878384563,0.004975124378109453,True,1115,1.0,1115,3.530331611633301,3.5064942836761475,6.024168491363525,2.5995476245880127,3.1453070640563965,3.9080538749694824,4.540358066558838,3.35607647895813,3.3664255142211914,4.87048864364624,3.583857297897339,3.5683512687683105,6.024168491363525
10412,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10413,0.8102471151615379,0.7650224215246637,0.19246386795845322,0.767414927482605,0.012392997741699219,0.010181272402405739,0.052741192281246185,3.45617130883224,0.19899548998006353,0.2349775784753363,-0.04703403126873286,0.23866476118564606,0.013086928054690361,0.0048196506686508656,0.017106594517827034,-3.0312100917190876,high_activation_associated_with_failure,0.8102471151615379,0.19246386795845322,3.45617130883224,0.5074626865671642,True,1115,1.0,1115,5.497941970825195,5.495851516723633,9.356966018676758,4.130860328674316,4.93302059173584,6.040943145751953,6.963975429534912,5.296547889709473,5.305820465087891,8.076058387756348,5.559802055358887,5.55942440032959,9.356966018676758
10414,0.7807210343397433,0.7650224215246637,0.06680898201837294,0.766650915145874,0.012681379914283752,0.00693091144785285,0.05396847799420357,1.1095008196627527,0.22489306436483267,0.2349775784753363,-0.013181985033073317,0.23926106095314026,0.013295112177729607,0.005599105730652809,0.01737872324883938,-1.0806945075772698,high_activation_associated_with_failure,0.7807210343397433,0.06680898201837294,1.1095008196627527,1.0,True,1115,1.0,1115,6.093284606933594,5.484321594238281,12.560050010681152,3.6669695377349854,4.51453971862793,7.532902240753174,10.126127243041992,5.888477802276611,5.123709678649902,11.951781272888184,6.156183242797852,5.553154468536377,12.560050010681152
10415,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10416,0.8248235264855611,0.7650224215246637,0.2544970688221398,0.7665164470672607,0.012762759812176228,0.006357287988066673,0.05431479960680008,4.568548215779602,0.1909700947627728,0.2349775784753363,-0.05752443650587139,0.2394019365310669,0.01349541638046503,0.00578326266258955,0.017640549689531326,-3.588760003665333,high_activation_associated_with_failure,0.8248235264855611,0.2544970688221398,4.568548215779602,0.009950248756218905,True,1115,1.0,1115,4.240757465362549,4.222307205200195,6.653688430786133,3.2124826908111572,3.8014426231384277,4.655245780944824,5.382880687713623,4.024660110473633,3.9717323780059814,6.60403299331665,4.307132244110107,4.269036293029785,6.653688430786133
10417,0.7962195065378811,0.7650224215246637,0.13276622057151674,0.7671763896942139,0.01217034924775362,0.009165856055915356,0.0517936535179615,2.3863998022989064,0.21102426479196534,0.2349775784753363,-0.03131060346653998,0.23856954276561737,0.013070204295217991,0.004695175215601921,0.01708473451435566,-2.1074824810351953,high_activation_associated_with_failure,0.7962195065378811,0.13276622057151674,2.3863998022989064,0.9950248756218906,True,1115,1.0,1115,4.654336929321289,4.534979343414307,8.592879295349121,3.3805644512176514,3.9902448654174805,5.180427551269531,6.35444974899292,4.510043621063232,4.369678020477295,7.935571670532227,4.698659420013428,4.559067249298096,8.592879295349121
10418,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10419,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10420,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10421,0.7652978934806723,0.7650224215246637,0.0011723329425558226,0.7652460336685181,0.00010807709622895345,0.0009496621205471456,0.0004599422973114997,0.4841277336532311,0.23497757847533632,0.2349775784753363,3.628073483168375e-17,0.23553235828876495,0.0011454964987933636,0.0007251932984218001,0.001497337012551725,-0.4843220279353859,high_activation_associated_with_failure,0.7652978934806723,0.0011723329425558226,0.4841277336532311,1.0,False,1,0.0008968609865470852,2,0.0007244204171001911,0.0,0.8077287673950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009469270589761436,0.0,0.8077287673950195
10422,0.8255708448242028,0.7650224215246637,0.2576774503014738,0.7669614553451538,0.012094725854694843,0.00825278740376234,0.05147184059023857,4.845846972587451,0.18929532212271982,0.2349775784753363,-0.05971361762387733,0.23885683715343475,0.01283353939652443,0.005070794839411974,0.016775378957390785,-3.861874752745721,high_activation_associated_with_failure,0.8255708448242028,0.2576774503014738,4.845846972587451,0.009950248756218905,True,1115,1.0,1115,4.172794818878174,4.157636642456055,6.533476829528809,3.0532419681549072,3.7369823455810547,4.630084991455078,5.364553928375244,3.9679808616638184,3.971923351287842,5.657857894897461,4.23569917678833,4.219064712524414,6.533476829528809
10423,0.767201608908807,0.7650224215246637,0.009274022646258463,0.7657955288887024,0.011207660660147667,0.0032901240047067404,0.04769672080874443,0.12545723353909627,0.24080435571455108,0.2349775784753363,0.007616479040708667,0.23991113901138306,0.011981373652815819,0.00644901767373085,0.015661470592021942,0.07454353409012111,high_activation_associated_with_failure,0.767201608908807,0.009274022646258463,0.12545723353909627,1.0,True,1115,1.0,1115,6.164743423461914,6.10297966003418,9.642105102539062,4.6889190673828125,5.553011894226074,6.760241508483887,7.823922634124756,6.144552707672119,6.083415985107422,9.093596458435059,6.170949459075928,6.114292144775391,9.642105102539062
10424,0.8141635238453722,0.7650224215246637,0.20913102705186998,0.7657334208488464,0.01230944786220789,0.00302613852545619,0.05238562449812889,3.934378763276468,0.19667928089992856,0.2349775784753363,-0.0500616668189679,0.24005427956581116,0.01306094042956829,0.006636061239987612,0.01707262545824051,-3.320972992562723,high_activation_associated_with_failure,0.8141635238453722,0.20913102705186998,3.934378763276468,0.24378109452736318,True,1115,1.0,1115,8.239133834838867,9.176441192626953,15.913527488708496,3.346637487411499,5.950746536254883,10.160137176513672,11.500953674316406,7.603727340698242,8.810513496398926,13.571645736694336,8.434288024902344,9.281390190124512,15.913527488708496
10425,0.7834444006490716,0.7650224215246637,0.07839888062486572,0.7663300037384033,0.013475469313561916,0.005564698483794928,0.057347893714904785,1.2700411021746227,0.2212089716815346,0.2349775784753363,-0.01799765131897875,0.23983970284461975,0.014376821927726269,0.006355606485158205,0.01879267767071724,-1.2958907842113534,high_activation_associated_with_failure,0.7834444006490716,0.07839888062486572,1.2700411021746227,1.0,True,1115,1.0,1115,5.619454383850098,5.569518089294434,9.26325798034668,4.089562892913818,4.986021518707275,6.222497463226318,7.301271438598633,5.507293701171875,5.486858367919922,8.129141807556152,5.653903484344482,5.59559440612793,9.26325798034668
10426,0.8150410154720967,0.7650224215246637,0.21286539027247262,0.7671590447425842,0.012098610401153564,0.009092289954423904,0.051488373428583145,3.95765270388065,0.195967597550497,0.2349775784753363,-0.050991944585223686,0.2386314421892166,0.01261038426309824,0.004776226822286844,0.01648367941379547,-3.3832356240098433,high_activation_associated_with_failure,0.8150410154720967,0.21286539027247262,3.95765270388065,0.19900497512437812,True,1115,1.0,1115,4.463359832763672,4.418189525604248,7.177545070648193,3.3635010719299316,4.032387733459473,4.87047004699707,5.653846740722656,4.280595779418945,4.234274387359619,6.786440849304199,4.519495010375977,4.470278263092041,7.177545070648193
10427,0.8060602346434023,0.7650224215246637,0.17464565506638738,0.7654100656509399,0.012560917995870113,0.0016490512061864138,0.05345581844449043,3.2362539550272533,0.20225143693421732,0.2349775784753363,-0.04277801619970416,0.24055495858192444,0.013528576120734215,0.007290512789040804,0.01768389903008938,-2.831305975201098,high_activation_associated_with_failure,0.8060602346434023,0.17464565506638738,3.2362539550272533,0.7761194029850746,True,1115,1.0,1115,4.665616512298584,4.646566867828369,7.446617603302002,3.4410417079925537,4.154042720794678,5.140968322753906,6.069308280944824,4.480149745941162,4.3886518478393555,7.347196102142334,4.722583293914795,4.715915679931641,7.446617603302002
10428,0.8186415546539084,0.7650224215246637,0.22818829556911396,0.7675997018814087,0.011520306579768658,0.010967228561639786,0.04902726411819458,4.430617757576665,0.1935275362572329,0.2349775784753363,-0.0541814737083063,0.23805899918079376,0.011797625571489334,0.004027919378131628,0.015421277843415737,-3.7746154162763492,high_activation_associated_with_failure,0.8186415546539084,0.22818829556911396,4.430617757576665,0.06965174129353234,True,1115,1.0,1115,4.947389602661133,4.919493675231934,8.015243530273438,3.7171971797943115,4.43190860748291,5.440710544586182,6.2744245529174805,4.740334987640381,4.6716389656066895,7.4021220207214355,5.010987758636475,4.998748302459717,8.015243530273438
10429,0.8712836989523793,0.7650224215246637,0.4522187951599349,0.7662677764892578,0.011614669114351273,0.005299799609929323,0.04942885413765907,9.041662068583236,0.1691103374341355,0.2349775784753363,-0.08609844520625894,0.2394825965166092,0.012447668239474297,0.005888743791729212,0.016270985826849937,-5.6534490274211535,high_activation_associated_with_failure,0.8712836989523793,0.4522187951599349,9.041662068583236,0.004975124378109453,True,1115,1.0,1115,3.287231683731079,3.164177417755127,6.680776119232178,2.302720785140991,2.7711381912231445,3.6461181640625,4.722709655761719,2.9574341773986816,2.926577568054199,4.755020618438721,3.3885295391082764,3.2591552734375,6.680776119232178
10430,0.8023346269491648,0.7650224215246637,0.1587904925508348,0.7648043632507324,0.01290606427937746,-0.000927954853978008,0.05492466688156128,2.9079547764800697,0.20633690929901416,0.2349775784753363,-0.03743768596904944,0.24126732349395752,0.013970199972391129,0.008221613243222237,0.018261166289448738,-2.5003495663173236,high_activation_associated_with_failure,0.8023346269491648,0.1587904925508348,2.9079547764800697,0.9552238805970149,True,1115,1.0,1115,3.980167865753174,3.9695160388946533,6.377596855163574,2.9831504821777344,3.537372350692749,4.349883079528809,5.0427045822143555,3.8538262844085693,3.8000049591064453,6.055510997772217,4.018972396850586,4.024847984313965,6.377596855163574
10431,0.8094874358890255,0.7650224215246637,0.18923088174146335,0.7665220499038696,0.012082839384675026,0.0063822208903729916,0.05142123997211456,3.5558975425378327,0.19974201157815286,0.2349775784753363,-0.04605821464285994,0.23926278948783875,0.012793339788913727,0.005601466167718172,0.016722828149795532,-3.089171302116726,high_activation_associated_with_failure,0.8094874358890255,0.18923088174146335,3.5558975425378327,0.5771144278606966,True,1115,1.0,1115,4.492874622344971,4.4242167472839355,7.288930416107178,3.4383058547973633,4.020047187805176,4.915761947631836,5.695399284362793,4.330855846405029,4.276271820068359,6.7877678871154785,4.542636871337891,4.47550630569458,7.288930416107178
10432,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10433,0.7729797518348909,0.7650224215246637,0.03386421105306598,0.7663717865943909,0.013638985343277454,0.005742799025028944,0.058043770492076874,0.4844863073096825,0.2344763180123336,0.2349775784753363,-0.0006552232312403342,0.2397490292787552,0.01441645622253418,0.0062370095402002335,0.018844489008188248,-0.3657426194175802,high_activation_associated_with_failure,0.7729797518348909,0.03386421105306598,0.4844863073096825,1.0,True,1115,1.0,1115,7.895806312561035,8.385165214538574,13.582256317138672,4.38236665725708,5.937582969665527,9.473752975463867,10.770774841308594,7.603055000305176,8.097957611083984,13.582256317138672,7.985721588134766,8.451443672180176,13.367265701293945
10434,0.8089753892757175,0.7650224215246637,0.18705175207032457,0.767531156539917,0.013048914261162281,0.010676800273358822,0.05553260073065758,3.1760614391610043,0.2006389830834485,0.2349775784753363,-0.044885737235586046,0.23842020332813263,0.013885064981877804,0.004499980714172125,0.018149880692362785,-2.720994081825507,high_activation_associated_with_failure,0.8089753892757175,0.18705175207032457,3.1760614391610043,0.6169154228855721,True,1115,1.0,1115,4.079565048217773,4.0213165283203125,6.847710609436035,3.0537755489349365,3.6493754386901855,4.491106986999512,5.215943336486816,3.9394853115081787,3.892791748046875,6.158145904541016,4.122585296630859,4.0684614181518555,6.847710609436035
10435,0.81157214958483,0.7650224215246637,0.19810285033238725,0.7664094567298889,0.011491731740534306,0.005901859607547522,0.048905663192272186,3.9300354637703863,0.19875680441936644,0.2349775784753363,-0.04734602939320795,0.2394002079963684,0.012640298344194889,0.005781089887022972,0.016522778198122978,-3.2153865798589654,high_activation_associated_with_failure,0.81157214958483,0.19810285033238725,3.9300354637703863,0.4129353233830846,True,1115,1.0,1115,4.061912536621094,4.044241905212402,7.035919189453125,3.06545090675354,3.6375017166137695,4.446605682373047,5.103880405426025,3.928797960281372,3.9301438331604004,6.604205131530762,4.102795600891113,4.07774543762207,7.035919189453125
10436,0.8107680877497662,0.7650224215246637,0.19468098412591314,0.7680122256278992,0.012103566899895668,0.012724741362035275,0.05150945857167244,3.532482146180905,0.19844991165336287,0.2349775784753363,-0.04774718465005904,0.23781409859657288,0.012456530705094337,0.0037078694440424442,0.016282567754387856,-3.1601314283022273,high_activation_associated_with_failure,0.8107680877497662,0.19468098412591314,3.532482146180905,0.47761194029850745,True,1115,1.0,1115,4.400239944458008,4.393856048583984,6.643089771270752,3.2722702026367188,3.9784507751464844,4.8074116706848145,5.593081474304199,4.2303996086120605,4.162469863891602,6.295710563659668,4.452406406402588,4.431215763092041,6.643089771270752
10437,0.8283560431834672,0.7650224215246637,0.26953048912048067,0.7677648663520813,0.012806390412151814,0.011670873500406742,0.05450046807527542,4.731328458756009,0.18658806129873,0.2349775784753363,-0.0632524169424572,0.23810695111751556,0.013157946988940239,0.004090466070920229,0.017199426889419556,-3.9154143592310193,high_activation_associated_with_failure,0.8283560431834672,0.26953048912048067,4.731328458756009,0.004975124378109453,True,1115,1.0,1115,4.24239444732666,4.209383964538574,6.790029525756836,3.200587034225464,3.8033294677734375,4.636772155761719,5.375833988189697,4.030508518218994,4.00970983505249,6.37766170501709,4.307469844818115,4.2629780769348145,6.790029525756836
10438,0.7861232527840362,0.7650224215246637,0.08979933913816905,0.7661743760108948,0.013325999490916729,0.004903743974864483,0.056711774319410324,1.496965950759329,0.21870841157826137,0.2349775784753363,-0.02126626153603579,0.2399623692035675,0.014531286433339119,0.006515864282846451,0.018994593992829323,-1.4626333065802992,high_activation_associated_with_failure,0.7861232527840362,0.08979933913816905,1.496965950759329,1.0,True,1115,1.0,1115,6.411548614501953,6.329353332519531,12.136804580688477,4.5057477951049805,5.527731418609619,7.222963333129883,8.720470428466797,6.228213787078857,6.113059997558594,11.347198486328125,6.467865467071533,6.375247955322266,12.136804580688477
10439,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10440,0.8112526974394361,0.7650224215246637,0.19674334978996635,0.7658408284187317,0.011661906726658344,0.0034837934654206038,0.04962986707687378,3.894017205913486,0.19901246907152392,0.2349775784753363,-0.047011837028429995,0.24015775322914124,0.012352228164672852,0.006771227810531855,0.016146227717399597,-3.330998780662793,high_activation_associated_with_failure,0.8112526974394361,0.19674334978996635,3.894017205913486,0.43781094527363185,True,1115,1.0,1115,4.994119644165039,4.963924407958984,8.04638385772705,3.7069506645202637,4.484536170959473,5.495094299316406,6.260087490081787,4.800772666931152,4.765073776245117,6.814798831939697,5.0535101890563965,5.012683868408203,8.04638385772705
10441,0.7960619512842245,0.7650224215246637,0.13209570870958134,0.7681370377540588,0.01165843103080988,0.013254374265670776,0.04961508512496948,2.3952661603739145,0.21046688626295915,0.2349775784753363,-0.0320391814968353,0.2376312017440796,0.012294747866690159,0.0034687230363488197,0.016071097925305367,-2.2094261822195596,high_activation_associated_with_failure,0.7960619512842245,0.13209570870958134,2.3952661603739145,0.9950248756218906,True,1115,1.0,1115,5.274100303649902,5.261859893798828,8.668378829956055,4.105144500732422,4.771582126617432,5.758910655975342,6.571336269378662,5.135514736175537,5.013540267944336,7.976841926574707,5.316669464111328,5.3109211921691895,8.668378829956055
10442,0.784933815535203,0.7650224215246637,0.0847374210753868,0.7665553092956543,0.012879952788352966,0.006523861084133387,0.05481354519724846,1.4269020496630749,0.21973123786750334,0.2349775784753363,-0.019929272893005553,0.2393706738948822,0.013911454938352108,0.005742330104112625,0.018184376880526543,-1.411739492960555,high_activation_associated_with_failure,0.784933815535203,0.0847374210753868,1.4269020496630749,1.0,True,1115,1.0,1114,5.309780120849609,5.21951150894165,9.128791809082031,4.031007766723633,4.726341724395752,5.80852746963501,6.860605239868164,5.198617935180664,5.17366361618042,7.5922746658325195,5.3439249992370605,5.237730026245117,9.128791809082031
10443,0.7892177791374297,0.7650224215246637,0.1029687928940234,0.7662150859832764,0.011461811140179634,0.005075931083410978,0.048778317868709564,2.0068929411239287,0.2175958532985021,0.2349775784753363,-0.0227205434609263,0.2393660545349121,0.012002439238131046,0.005736338905990124,0.015689004212617874,-1.8138106141899044,high_activation_associated_with_failure,0.7892177791374297,0.1029687928940234,2.0068929411239287,1.0,True,1115,1.0,1115,5.195735454559326,5.138545036315918,9.338701248168945,4.055762767791748,4.672691345214844,5.646431922912598,6.531219482421875,5.0914387702941895,5.026385307312012,9.338701248168945,5.227773666381836,5.160643577575684,8.240522384643555
10444,0.8211265569729083,0.7650224215246637,0.23876378253737665,0.7673367261886597,0.012232042849063873,0.009849747642874718,0.0520562082529068,4.3974396633415855,0.19363533442209407,0.2349775784753363,-0.054040565204413915,0.23864637315273285,0.013071266934275627,0.004795541521161795,0.017086127772927284,-3.443501506456053,high_activation_associated_with_failure,0.8211265569729083,0.23876378253737665,4.3974396633415855,0.029850746268656716,True,1115,1.0,1115,4.9742584228515625,4.938438892364502,7.677896976470947,3.7296581268310547,4.455028533935547,5.457416534423828,6.317877769470215,4.792200088500977,4.7670369148254395,6.796990394592285,5.030184268951416,4.994322299957275,7.677896976470947
10445,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10446,,0.7650224215246637,,,,,,,,0.2349775784753363,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10447,0.8002248104965123,0.7650224215246637,0.14981169352523346,0.7685632109642029,0.01262602861970663,0.015068897046148777,0.05373290926218033,2.507640072522982,0.20664306045553074,0.2349775784753363,-0.037037500107952155,0.23731482028961182,0.013160880655050278,0.0030551711097359657,0.017203260213136673,-2.3305275117022726,high_activation_associated_with_failure,0.8002248104965123,0.14981169352523346,2.507640072522982,0.9850746268656716,True,1115,1.0,1115,3.8079092502593994,3.3247649669647217,11.651273727416992,2.4506349563598633,2.943756103515625,3.877614736557007,8.326597213745117,3.6223723888397217,3.1948790550231934,10.154264450073242,3.864899158477783,3.364001750946045,11.651273727416992
