feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
8468,0.3056523428218285,0.23636363636363636,0.09073521083810877,0.2690959572792053,0.05156221240758896,0.04286382347345352,0.06752195209264755,0.7089751685343818,0.7446759811456594,0.7636363636363637,-0.08021700284528747,0.7705473303794861,0.0390143021941185,0.02923860400915146,0.16506050527095795,-0.6631241475649198,high_activation_associated_with_failure,0.3056523428218285,0.09073521083810877,0.7089751685343818,1.0,True,110,1.0,110,4.691167831420898,4.62977409362793,8.272372245788574,3.1376118659973145,4.190866470336914,5.175118446350098,6.479344367980957,4.634772777557373,4.62977409362793,7.781038761138916,4.87336540222168,4.633139610290527,8.272372245788574
8469,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8470,0.2927082903990985,0.23636363636363636,0.07378466599881948,0.2641734778881073,0.050693124532699585,0.03641765937209129,0.06638386100530624,0.5628929390494678,0.7390840219697211,0.7636363636363637,-0.10387529166656466,0.7757743000984192,0.038918595761060715,0.05135225132107735,0.16465559601783752,-0.9427407676494995,high_activation_associated_with_failure,0.2927082903990985,0.07378466599881948,0.5628929390494678,1.0,True,110,1.0,110,3.40012264251709,3.3912224769592285,5.98165225982666,2.2189083099365234,2.9416046142578125,3.873378276824951,4.643152713775635,3.360060453414917,3.3167853355407715,5.98165225982666,3.5295541286468506,3.5802507400512695,5.122119903564453
8471,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8472,0.309265853694965,0.23636363636363636,0.09546718936245419,0.26469025015830994,0.04537297040224075,0.037094444036483765,0.0594169907271862,0.9824251381896729,0.7301933502334238,0.7636363636363637,-0.141489672089361,0.7736408114433289,0.03636578842997551,0.04232695698738098,0.15385523438453674,-1.1947375714063877,high_activation_associated_with_failure,0.309265853694965,0.09546718936245419,0.9824251381896729,1.0,True,110,1.0,110,4.415853977203369,4.279434680938721,8.146493911743164,2.7612948417663574,3.6827781200408936,5.099454402923584,6.594114303588867,4.352602005004883,4.221240997314453,8.146493911743164,4.62020206451416,4.375619888305664,6.933895111083984
8473,0.2595788021011968,0.23636363636363636,0.0304008122753768,0.26131686568260193,0.04866613820195198,0.032676879316568375,0.06372946500778198,-0.03571451668256817,0.7702431870628097,0.7636363636363637,0.027951945265733205,0.7770832180976868,0.038370050489902496,0.056891731917858124,0.16233481466770172,-0.17827221296531165,neutral_or_degenerate,0.2595788021011968,0.0304008122753768,-0.03571451668256817,1.0,True,110,1.0,110,3.6129839420318604,3.6860857009887695,5.365031719207764,2.339125633239746,3.158578872680664,4.018222808837891,4.921535491943359,3.6254327297210693,3.6579065322875977,5.365031719207764,3.5727663040161133,3.6864097118377686,5.180258750915527
8474,0.2767796756105854,0.23636363636363636,0.05292576568052853,0.2678157687187195,0.046766526997089386,0.04118729010224342,0.06124187260866165,0.19167401449812774,0.7512228289020262,0.7636363636363637,-0.05251880079912013,0.7707366943359375,0.036447808146476746,0.03003927320241928,0.15420225262641907,-0.5353882488445241,high_activation_associated_with_failure,0.2767796756105854,0.05292576568052853,0.19167401449812774,1.0,True,110,1.0,110,4.131222248077393,4.148001670837402,7.140472888946533,2.8489205837249756,3.6474626064300537,4.6374053955078125,5.3419342041015625,4.07293701171875,4.043642044067383,7.140472888946533,4.319529056549072,4.2620954513549805,5.768564224243164
8475,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477,0.3640890119116603,0.23636363636363636,0.16725942036050756,0.2655291259288788,0.04721783474087715,0.038192927837371826,0.06183287873864174,2.0873440660700977,0.7180792520948175,0.7636363636363637,-0.1927416257526954,0.7741961479187012,0.0364314503967762,0.04467575252056122,0.15413303673267365,-1.5403406259037786,high_activation_associated_with_failure,0.3640890119116603,0.16725942036050756,2.0873440660700977,1.0,True,110,1.0,110,4.072537422180176,3.986316204071045,5.951263904571533,2.8655128479003906,3.5115623474121094,4.544070243835449,5.58302116394043,4.020011901855469,3.986316204071045,5.816275596618652,4.242232322692871,4.039677143096924,5.951263904571533
8478,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479,0.23636363636363636,0.23636363636363636,0.0,0.24282501637935638,0.012166669592261314,0.008461538702249527,0.015932539477944374,-0.5310853749311557,0.7664502164502165,0.7636363636363637,0.01190476190476195,0.765830397605896,0.0011656382121145725,0.009285777807235718,0.0049315462820231915,0.5310675288748948,high_activation_associated_with_success,0.7664502164502165,0.01190476190476195,0.5310675288748948,1.0,False,1,0.00909090909090909,2,0.002234815387055278,0.0,0.24582970142364502,0.0,0.0,0.0,0.0,0.002926544053480029,0.0,0.24582970142364502,0.0,0.0,0.0
8480,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482,0.2679050598736432,0.23636363636363636,0.041304245072628025,0.2719632387161255,0.05185249075293541,0.0466185063123703,0.0679020956158638,-0.07826358216992521,0.7644704585192645,0.7636363636363637,0.00352886296611907,0.7690102458000183,0.04017973318696022,0.022735143080353737,0.1699911504983902,-0.1129839998018988,neutral_or_degenerate,0.2679050598736432,0.041304245072628025,-0.07826358216992521,1.0,True,110,1.0,110,3.9299709796905518,3.849015712738037,6.942175388336182,2.776397943496704,3.394613742828369,4.503939628601074,5.240307331085205,3.897812604904175,3.7674694061279297,6.942175388336182,4.033864498138428,4.092164993286133,5.3823089599609375
8483,0.2875583724694078,0.23636363636363636,0.06704072585279593,0.27141430974006653,0.052150506526231766,0.04589969292283058,0.06829231977462769,0.3095667711937905,0.7478459163113739,0.7636363636363637,-0.06680573868264915,0.769885241985321,0.037769366055727005,0.026437532156705856,0.1597934514284134,-0.5835237302019695,high_activation_associated_with_failure,0.2875583724694078,0.06704072585279593,0.3095667711937905,1.0,True,110,1.0,110,3.6465280055999756,3.6177637577056885,5.808387279510498,2.721531629562378,3.142730951309204,3.9313457012176514,4.799344539642334,3.6329073905944824,3.6020431518554688,5.808387279510498,3.6905343532562256,3.7323522567749023,5.510763645172119
8484,0.28175252519626953,0.23636363636363636,0.05943783061416249,0.26523491740226746,0.04602757841348648,0.03780759498476982,0.060274213552474976,0.358863838357033,0.7528272505959952,0.7636363636363637,-0.04573086286309737,0.773298978805542,0.03556206449866295,0.040880102664232254,0.15045490860939026,-0.5756606170436637,high_activation_associated_with_failure,0.28175252519626953,0.05943783061416249,0.358863838357033,1.0,True,110,1.0,110,3.1898820400238037,3.175370693206787,5.2715582847595215,2.008683919906616,2.769650459289551,3.7432644367218018,4.270569324493408,3.165879487991333,3.16337513923645,5.2715582847595215,3.2674293518066406,3.21868896484375,4.363968849182129
8485,0.2906643787601986,0.23636363636363636,0.07110811504311726,0.2670539915561676,0.045743219554424286,0.04018973186612129,0.059901848435401917,0.5161507363222408,0.7532908644005794,0.7636363636363637,-0.04376941984370288,0.7716260552406311,0.03517285734415054,0.0338035486638546,0.14880824089050293,-0.5212948425661301,high_activation_associated_with_failure,0.2906643787601986,0.07110811504311726,0.5161507363222408,1.0,True,110,1.0,110,3.633697271347046,3.568345069885254,6.092409133911133,2.3591468334198,2.926541328430176,4.140439033508301,5.302665710449219,3.6352109909057617,3.6143155097961426,6.092409133911133,3.6288065910339355,3.3733668327331543,5.566012859344482
8486,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8487,0.2702760519968953,0.23636363636363636,0.04440911571022005,0.2651422321796417,0.0516192689538002,0.03768637403845787,0.06759665906429291,0.09945375651432724,0.7635083537610605,0.7636363636363637,-0.0005415802416671638,0.7745274305343628,0.039714451879262924,0.04607737064361572,0.16802266240119934,-0.27745632773017004,high_activation_associated_with_failure,0.2702760519968953,0.04440911571022005,0.09945375651432724,1.0,True,110,1.0,110,4.9676690101623535,4.781439781188965,7.465640068054199,3.3524563312530518,4.2325544357299805,5.705372333526611,7.120324611663818,4.929627895355225,4.699699878692627,7.465640068054199,5.090571880340576,5.080236434936523,6.412874221801758
8488,0.24542461051991807,0.23636363636363636,0.011865561395130808,0.2557717263698578,0.044134315103292465,0.02541534975171089,0.05779494717717171,-0.23444589913791083,0.7797267178303319,0.7636363636363637,0.06807457543601933,0.780433714389801,0.036238718777894974,0.07106664031744003,0.1533176600933075,-0.019515461425642446,neutral_or_degenerate,0.24542461051991807,0.011865561395130808,-0.23444589913791083,1.0,True,110,1.0,110,4.082625389099121,4.020530700683594,7.629713535308838,2.6911985874176025,3.4620461463928223,4.605196952819824,5.478783130645752,4.095761775970459,4.03420352935791,7.629713535308838,4.040184020996094,3.9955830574035645,5.49190092086792
8489,0.32015527963640683,0.23636363636363636,0.10972715190481847,0.26829394698143005,0.0447767898440361,0.041813477873802185,0.058636270463466644,1.1582195370582091,0.7245800310298603,0.7636363636363637,-0.1652383302582833,0.7708879113197327,0.035169124603271484,0.030679184943437576,0.14879247546195984,-1.3167165516498782,high_activation_associated_with_failure,0.32015527963640683,0.10972715190481847,1.1582195370582091,1.0,True,110,1.0,110,3.984170436859131,3.981142997741699,6.21828556060791,2.6802470684051514,3.385019302368164,4.524404525756836,5.464937210083008,3.9317703247070312,3.959096670150757,6.21828556060791,4.1534647941589355,4.244068145751953,5.790421962738037
8490,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8491,0.2488106620346767,0.23636363636363636,0.01629967647398139,0.2693679928779602,0.05504323169589043,0.043220024555921555,0.07208042591810226,-0.37347654011544057,0.7774882398918408,0.7636363636363637,0.05860409185009553,0.7718734741210938,0.04055261239409447,0.0348491445183754,0.17156870663166046,0.13845734340539997,high_activation_associated_with_success,0.7774882398918408,0.05860409185009553,0.13845734340539997,1.0,True,110,1.0,110,4.856103897094727,4.90625,8.4561128616333,3.1506118774414062,4.075595378875732,5.630976676940918,6.607949733734131,4.824314117431641,4.862515449523926,8.4561128616333,4.958812236785889,4.949275970458984,6.713497638702393
8492,0.24225800100250638,0.23636363636363636,0.007718810836615509,0.26600781083106995,0.0489787831902504,0.03881971910595894,0.06413888186216354,-0.4848994458023177,0.7862825586688312,0.7636363636363637,0.09581082513736279,0.7732665538787842,0.038095369935035706,0.04074319452047348,0.16117273271083832,0.34166840563339407,high_activation_associated_with_success,0.7862825586688312,0.09581082513736279,0.34166840563339407,1.0,True,110,1.0,110,3.6481354236602783,3.593871593475342,5.676572322845459,2.555075168609619,3.212310314178467,4.123911380767822,4.800381183624268,3.6748926639556885,3.6292784214019775,5.676572322845459,3.561685800552368,3.379831314086914,5.21628475189209
8493,0.20274783720834783,0.23636363636363636,-0.044020689370020696,0.2663017213344574,0.047551482915878296,0.03920481353998184,0.06226979196071625,-1.3365309291944718,0.8293128571182116,0.7636363636363637,0.27786208780781807,0.7721761465072632,0.03804011642932892,0.036131151020526886,0.16093893349170685,1.5020040927495493,high_activation_associated_with_success,0.8293128571182116,0.27786208780781807,1.5020040927495493,1.0,True,110,1.0,110,3.9936165809631348,4.00299596786499,5.658348083496094,2.7561309337615967,3.539240598678589,4.5612969398498535,5.118400573730469,4.050558567047119,4.048069953918457,5.658348083496094,3.809650421142578,3.8372533321380615,5.334726333618164
8494,0.2076356614635787,0.23636363636363636,-0.03761996713102788,0.2711106538772583,0.05158795416355133,0.04550205171108246,0.06755565851926804,-1.2304227456890604,0.8216930374704092,0.7636363636363637,0.24562438929788508,0.7696288228034973,0.0376441515982151,0.025352178141474724,0.1592637300491333,1.383065755702543,high_activation_associated_with_success,0.8216930374704092,0.24562438929788508,1.383065755702543,1.0,True,110,1.0,110,3.958040237426758,3.88914155960083,5.87086296081543,2.6895546913146973,3.474818229675293,4.556167125701904,5.300695896148682,4.008692741394043,3.991757869720459,5.87086296081543,3.7943966388702393,3.6896305084228516,5.20703649520874
8495,0.23919544141408497,0.23636363636363636,0.003708316137492228,0.2685374319553375,0.0503794401884079,0.04213237762451172,0.06597308069467545,-0.5824203005593556,0.7858792862108028,0.7636363636363637,0.09410467243031954,0.7725046277046204,0.0390152707695961,0.037519920617341995,0.16506466269493103,0.34280354673826385,high_activation_associated_with_success,0.7858792862108028,0.09410467243031954,0.34280354673826385,1.0,True,110,1.0,110,3.0228748321533203,3.0492587089538574,4.669093608856201,2.1056325435638428,2.632903814315796,3.4410433769226074,3.8425347805023193,3.0275352001190186,3.0683846473693848,4.669093608856201,3.0078213214874268,2.9386324882507324,3.950408697128296
8496,0.2904437161341098,0.23636363636363636,0.07081915208038188,0.26769760251045227,0.047872718423604965,0.041032519191503525,0.06269046664237976,0.47513815870597,0.7439791698258539,0.7636363636363637,-0.08316505073677219,0.772278904914856,0.03761882334947586,0.03656543418765068,0.15915654599666595,-0.7522812472126092,high_activation_associated_with_failure,0.2904437161341098,0.07081915208038188,0.47513815870597,1.0,True,110,1.0,110,4.515511512756348,4.509191989898682,6.729844093322754,2.8429322242736816,3.9700303077697754,5.076387882232666,6.104129791259766,4.460761070251465,4.4511399269104,6.729844093322754,4.692395210266113,4.962728500366211,6.15657377243042
8497,0.30494124884966967,0.23636363636363636,0.0898040163507579,0.27306297421455383,0.05280810594558716,0.0480586402118206,0.06915348023176193,0.6036626934614319,0.7367495593904456,0.7636363636363637,-0.11375186411734561,0.7683157920837402,0.04185120761394501,0.019799817353487015,0.17706279456615448,-0.7542616832523494,high_activation_associated_with_failure,0.30494124884966967,0.0898040163507579,0.6036626934614319,1.0,True,110,1.0,110,23.163576126098633,4.1543288230896,184.85704040527344,2.5807206630706787,3.6574490070343018,8.929946899414062,167.82443237304688,19.331907272338867,4.1543288230896,184.85704040527344,35.54279708862305,4.180271148681641,176.83175659179688
8498,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8499,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500,0.28344610354139366,0.23636363636363636,0.06165561178039646,0.26144668459892273,0.04326728358864784,0.03284681960940361,0.05665954574942589,0.5084543440993746,0.7496929260565444,0.7636363636363637,-0.05899146668385092,0.7767305970191956,0.03496302664279938,0.05539883300662041,0.14792048931121826,-0.7733228859850451,high_activation_associated_with_failure,0.28344610354139366,0.06165561178039646,0.5084543440993746,1.0,True,110,1.0,110,3.2062106132507324,3.124667167663574,5.964349746704102,2.1187191009521484,2.755451202392578,3.694922924041748,4.37192964553833,3.2063374519348145,3.124667167663574,5.964349746704102,3.2058029174804688,3.1384506225585938,4.438722610473633
8501,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8502,0.2612460801033702,0.23636363636363636,0.03258415251631811,0.26941144466400146,0.05315052717924118,0.04327686131000519,0.0696018785238266,-0.1536267270433897,0.7665615736543254,0.7636363636363637,0.012375888537530503,0.7712701559066772,0.040597137063741684,0.03229784965515137,0.17175714671611786,-0.11598912475268414,neutral_or_degenerate,0.2612460801033702,0.03258415251631811,-0.1536267270433897,1.0,True,110,1.0,110,4.761933326721191,4.710261344909668,7.205868244171143,3.3658318519592285,4.161085605621338,5.229582786560059,6.412281513214111,4.75537633895874,4.711308479309082,7.205868244171143,4.783116817474365,4.658617973327637,6.561644554138184
8503,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8504,0.3350058609668737,0.23636363636363636,0.12917434174233458,0.26674002408981323,0.0497032105922699,0.039778586477041245,0.06508751958608627,1.3734699959960284,0.7203787736471714,0.7636363636363637,-0.18301288072350577,0.7736766934394836,0.04029605910181999,0.04247774928808212,0.1704833209514618,-1.3226550770663787,high_activation_associated_with_failure,0.3350058609668737,0.12917434174233458,1.3734699959960284,1.0,True,110,1.0,110,4.506971836090088,4.425196647644043,9.089051246643066,3.0803041458129883,3.7361764907836914,5.06036376953125,6.401090145111084,4.426024913787842,4.293530464172363,7.541727542877197,4.768489360809326,4.587453842163086,9.089051246643066
8505,0.2640903060821025,0.23636363636363636,0.03630873415513421,0.266635924577713,0.05202054604887962,0.039642199873924255,0.06812216341495514,-0.048933644377744945,0.764033096704731,0.7636363636363637,0.0016784860584770145,0.7748797535896301,0.040275152772665024,0.04756743833422661,0.1703948974609375,-0.2693094274508396,neutral_or_degenerate,0.2640903060821025,0.03630873415513421,-0.048933644377744945,1.0,True,110,1.0,110,4.13593864440918,4.148347854614258,6.6485276222229,2.6570870876312256,3.635375499725342,4.719795227050781,5.436281204223633,4.116348743438721,4.112621784210205,6.6485276222229,4.199230670928955,4.205167770385742,5.766454219818115
8506,0.3262728683008712,0.23636363636363636,0.11773827991780754,0.26714202761650085,0.04513115808367729,0.04030515253543854,0.05910034105181694,1.3101976402213749,0.7261428334563046,0.7636363636363637,-0.1586264738387115,0.7716167569160461,0.03555472940206528,0.03376367315649986,0.15042385458946228,-1.2789869500438196,high_activation_associated_with_failure,0.3262728683008712,0.11773827991780754,1.3101976402213749,1.0,True,110,1.0,110,3.879913091659546,3.843985080718994,6.328941345214844,2.68798565864563,3.3040270805358887,4.4133687019348145,5.206145286560059,3.8317933082580566,3.812859535217285,5.948739051818848,4.035374641418457,4.149074554443359,6.328941345214844
8507,0.3076280082267467,0.23636363636363636,0.09332239172550161,0.26148685812950134,0.04296334832906723,0.03289954364299774,0.05626152083277702,1.0739640021835763,0.7320925731378243,0.7636363636363637,-0.1334544982630513,0.776049017906189,0.0353313609957695,0.052516765892505646,0.14947886765003204,-1.2441308064425727,high_activation_associated_with_failure,0.3076280082267467,0.09332239172550161,1.0739640021835763,1.0,True,110,1.0,110,3.7916131019592285,3.7359933853149414,5.734183311462402,2.578599452972412,3.2895660400390625,4.356280326843262,4.972830772399902,3.7348415851593018,3.7359933853149414,5.734183311462402,3.9750287532806396,3.7972898483276367,5.297563552856445
8508,0.3254118335303362,0.23636363636363636,0.11661073438496408,0.26844531297683716,0.049014244228601456,0.04201164096593857,0.06418531388044357,1.16224551862408,0.7352374428607016,0.7636363636363637,-0.12014928020472422,0.7720904350280762,0.037190813571214676,0.035767339169979095,0.1573457568883896,-0.9909172160600427,high_activation_associated_with_failure,0.3254118335303362,0.11661073438496408,1.16224551862408,1.0,True,110,1.0,110,5.094204902648926,5.0578718185424805,6.793909072875977,3.7120609283447266,4.532642364501953,5.716905117034912,6.561717987060547,5.077857494354248,5.088090896606445,6.747239112854004,5.147019386291504,5.041299819946289,6.793909072875977
8509,0.28232453584953593,0.23636363636363636,0.0601868921839161,0.2689867317676544,0.04967651888728142,0.04272060468792915,0.0650525763630867,0.2684949385939768,0.748534186516391,0.7636363636363637,-0.06389382627680731,0.7703244090080261,0.037260957062244415,0.02829539217054844,0.15764252841472626,-0.5847991615868035,high_activation_associated_with_failure,0.28232453584953593,0.0601868921839161,0.2684949385939768,1.0,True,110,1.0,110,3.6543939113616943,3.625670909881592,5.484011650085449,2.466050624847412,3.2091073989868164,4.1364593505859375,4.643782138824463,3.6119296550750732,3.620044708251953,5.484011650085449,3.7915844917297363,3.851029396057129,5.008806228637695
8510,0.24736974406064055,0.23636363636363636,0.014412760079410251,0.2717563211917877,0.04650411009788513,0.04634755104780197,0.06089824065566063,-0.5243959533898834,0.7791721651640036,0.7636363636363637,0.06572839107847647,0.7686218023300171,0.03767315298318863,0.021093862131237984,0.15938642621040344,0.280039712342362,high_activation_associated_with_success,0.7791721651640036,0.06572839107847647,0.280039712342362,1.0,True,110,1.0,110,4.764530181884766,4.668951034545898,7.364275932312012,3.2705607414245605,3.9823718070983887,5.431116104125977,6.486011981964111,4.754650115966797,4.628139495849609,7.364275932312012,4.796452522277832,4.821696758270264,6.432444095611572
8511,0.23025349303105566,0.23636363636363636,-0.00800137817361758,0.2565101683139801,0.04459581896662712,0.026382388547062874,0.058399297297000885,-0.5887702132067648,0.7988935297707024,0.7636363636363637,0.1491649336452792,0.7810276746749878,0.03697650879621506,0.07357874512672424,0.15643906593322754,0.4831669638760001,high_activation_associated_with_success,0.7988935297707024,0.1491649336452792,0.4831669638760001,1.0,True,110,1.0,110,4.505434036254883,4.475588798522949,8.601729393005371,2.8709375858306885,3.7834649085998535,5.074347496032715,6.038296699523926,4.543546199798584,4.459783554077148,8.601729393005371,4.382303237915039,4.549226760864258,5.891777992248535
8512,0.27954143723390024,0.23636363636363636,0.05654235828248841,0.2634807527065277,0.04796206206083298,0.03551042824983597,0.06280747056007385,0.33486350978799406,0.7520210865805066,0.7636363636363637,-0.049141556774779944,0.77489173412323,0.038838960230350494,0.047618914395570755,0.16431869566440582,-0.5888585640185959,high_activation_associated_with_failure,0.27954143723390024,0.05654235828248841,0.33486350978799406,1.0,True,110,1.0,110,3.844744920730591,3.8285441398620605,7.047783374786377,2.569422483444214,3.2824578285217285,4.402707576751709,5.168484210968018,3.8056201934814453,3.734391689300537,7.047783374786377,3.9711456298828125,4.092840194702148,5.209098815917969
8513,0.2870361589119358,0.23636363636363636,0.06635687476563021,0.2645350694656372,0.04826567322015762,0.036891065537929535,0.0632050409913063,0.466193973859674,0.7452137228039224,0.7636363636363637,-0.0779419419834054,0.7741732001304626,0.03783034533262253,0.04457876831293106,0.16005145013332367,-0.7655082799579516,high_activation_associated_with_failure,0.2870361589119358,0.06635687476563021,0.466193973859674,1.0,True,110,1.0,110,3.6511871814727783,3.613100051879883,5.618441581726074,2.3430230617523193,3.1232051849365234,4.156946659088135,5.053641319274902,3.6031618118286133,3.5904064178466797,5.618441581726074,3.8063457012176514,3.7994461059570312,5.255454063415527
8514,0.29168622229957586,0.23636363636363636,0.07244624348753982,0.26958638429641724,0.04859597980976105,0.04350608214735985,0.06363759189844131,0.4547651863754576,0.7485868843556822,0.7636363636363637,-0.06367087387980616,0.7712100744247437,0.03862316161394119,0.03204446658492088,0.16340573132038116,-0.5857526519499058,high_activation_associated_with_failure,0.29168622229957586,0.07244624348753982,0.4547651863754576,1.0,True,110,1.0,110,17.647104263305664,4.843445777893066,133.40597534179688,3.346579074859619,4.2523369789123535,5.789563179016113,118.80819702148438,14.948275566101074,4.899954795837402,133.40597534179688,26.366392135620117,4.759893417358398,125.29878234863281
8515,0.29236319340250966,0.23636363636363636,0.07333275326519122,0.2657161355018616,0.04568216949701309,0.03843780979514122,0.059821899980306625,0.58331386133736,0.7500382475687726,0.7636363636363637,-0.057530491055193096,0.7723952531814575,0.03615497052669525,0.0370570532977581,0.15296334028244019,-0.6183674086764802,high_activation_associated_with_failure,0.29236319340250966,0.07333275326519122,0.58331386133736,1.0,True,110,1.0,110,3.4654879570007324,3.450300693511963,5.569925308227539,2.2239370346069336,3.0053796768188477,4.008034706115723,4.6357340812683105,3.4404802322387695,3.434870958328247,4.8549957275390625,3.54628324508667,3.537652015686035,5.569925308227539
8516,0.27594179838320887,0.23636363636363636,0.051828545501821144,0.2665930390357971,0.04640815034508705,0.039586007595062256,0.060772594064474106,0.20144833531000317,0.7541167282853278,0.7636363636363637,-0.040275380331305476,0.772003710269928,0.03617067635059357,0.03540027514100075,0.15302975475788116,-0.4945159560115473,high_activation_associated_with_failure,0.27594179838320887,0.051828545501821144,0.20144833531000317,1.0,True,110,1.0,110,3.9887819290161133,3.9397525787353516,5.632704734802246,2.8769989013671875,3.568899393081665,4.510761737823486,5.1475725173950195,3.9462716579437256,3.8753020763397217,5.632704734802246,4.126125335693359,4.0420823097229,5.168132305145264
8517,0.3413260514128128,0.23636363636363636,0.13745078161201676,0.2644738554954529,0.046436481177806854,0.036811087280511856,0.060809701681137085,1.6549940478119944,0.71193547086737,0.7636363636363637,-0.218734546330358,0.7752332091331482,0.036838140338659286,0.049064770340919495,0.15585367381572723,-1.718274007373792,high_activation_associated_with_failure,0.3413260514128128,0.13745078161201676,1.6549940478119944,1.0,True,110,1.0,110,4.896844387054443,4.999045372009277,7.982079982757568,3.5074996948242188,4.26570987701416,5.45322322845459,6.326920986175537,4.830550670623779,4.944396495819092,7.982079982757568,5.111022472381592,5.201608657836914,6.794684410095215
8518,0.2855212158007809,0.23636363636363636,0.06437302069149878,0.2702418565750122,0.04861756041646004,0.044364310801029205,0.06366585195064545,0.31427695188906873,0.7538331441040744,0.7636363636363637,-0.04147515955968526,0.7705012559890747,0.038074832409620285,0.02904418483376503,0.1610858142375946,-0.4377750128229001,high_activation_associated_with_failure,0.2855212158007809,0.06437302069149878,0.31427695188906873,1.0,True,110,1.0,110,3.5053796768188477,3.4173755645751953,6.381693363189697,2.405045747756958,3.009809970855713,3.9884603023529053,4.623379707336426,3.4916858673095703,3.412416458129883,6.381693363189697,3.5496203899383545,3.4304580688476562,5.062183856964111
8519,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8520,0.34584195777615157,0.23636363636363636,0.14336446851638895,0.2662540674209595,0.04958187788724899,0.03914231061935425,0.06492865830659866,1.605179601970039,0.72148706919622,0.7636363636363637,-0.1783239380159926,0.7744761109352112,0.03904992341995239,0.045861173421144485,0.1652112454175949,-1.3569603622954198,high_activation_associated_with_failure,0.34584195777615157,0.14336446851638895,1.605179601970039,1.0,True,110,1.0,110,3.901073455810547,3.86533260345459,5.800146579742432,2.522840976715088,3.438338041305542,4.455885887145996,5.317212104797363,3.8540613651275635,3.8600871562957764,5.567382335662842,4.052958965301514,3.898771047592163,5.800146579742432
