feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
7344,0.6445436968549875,0.6140845070422535,0.07892709768993113,0.6185011863708496,0.01687481254339218,0.011445003561675549,0.04372669383883476,1.5432699846225981,0.3654766924292337,0.3859154929577465,-0.033283367833128685,0.38988494873046875,0.01729596219956875,0.006464083679020405,0.028165442869067192,-1.4112134397077734,high_activation_associated_with_failure,0.6445436968549875,0.07892709768993113,1.5432699846225981,1.0,True,710,1.0,710,5.084123134613037,5.095699310302734,7.772749900817871,3.7229623794555664,4.5151824951171875,5.685398578643799,6.641697883605957,5.07490348815918,5.064235687255859,7.576735496520996,5.089920520782471,5.117277145385742,7.772749900817871
7345,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7346,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7347,0.6327447513516086,0.6140845070422535,0.04835318780891282,0.616890549659729,0.018764864653348923,0.0072710649110376835,0.04862428084015846,0.8448890592937199,0.37522395759507104,0.3859154929577465,-0.017410527769494467,0.3918473720550537,0.019645320251584053,0.009659605100750923,0.03199123218655586,-0.8461734988007578,high_activation_associated_with_failure,0.6327447513516086,0.04835318780891282,0.8448890592937199,1.0,True,710,1.0,710,4.7853617668151855,4.819760322570801,7.140748023986816,3.3124239444732666,4.297538757324219,5.333322525024414,6.245944976806641,4.7761616706848145,4.762414932250977,7.140748023986816,4.791140556335449,4.866284370422363,7.045387268066406
7348,0.6047336955537802,0.6140845070422535,-0.024230204951883303,0.616179883480072,0.018900783732533455,0.005429806653410196,0.04897647351026535,-0.6055971261196834,0.4031776339417839,0.3859154929577465,0.028110367198776482,0.3924819529056549,0.019650263711810112,0.010692769661545753,0.03199927136301994,0.5443123169785493,high_activation_associated_with_success,0.4031776339417839,0.028110367198776482,0.5443123169785493,1.0,True,710,1.0,710,5.331627368927002,5.163465976715088,9.105354309082031,3.7354726791381836,4.50723123550415,6.0668535232543945,7.523106098175049,5.339195728302002,5.166510581970215,8.456028938293457,5.326875686645508,5.1610822677612305,9.105354309082031
7349,0.6442552810136799,0.6140845070422535,0.0781797427726743,0.6195969581604004,0.018118346109986305,0.014283614233136177,0.04694899916648865,1.360968916780361,0.3643175086653267,0.3859154929577465,-0.03517102946701394,0.38903626799583435,0.018411949276924133,0.005081844981759787,0.029982758685946465,-1.3425340499985772,high_activation_associated_with_failure,0.6442552810136799,0.0781797427726743,1.360968916780361,1.0,True,710,1.0,710,4.251283168792725,4.272466659545898,7.366822719573975,2.8555245399475098,3.767655372619629,4.821474075317383,5.532135963439941,4.206864833831787,4.19936466217041,7.366822719573975,4.279200077056885,4.3279218673706055,6.978462219238281
7350,0.6067247793687134,0.6140845070422535,-0.01907082718326083,0.6162610650062561,0.01796356961131096,0.00563978124409914,0.04654793068766594,-0.5308637368472252,0.400990420755275,0.3859154929577465,0.024548620954690913,0.3923436999320984,0.018331335857510567,0.01046835258603096,0.02985149435698986,0.4716771696678225,high_activation_associated_with_success,0.400990420755275,0.024548620954690913,0.4716771696678225,1.0,True,710,1.0,710,5.0199456214904785,4.728579521179199,9.30246353149414,3.145306348800659,4.046385288238525,5.86723518371582,7.733060359954834,5.0539984703063965,4.700362205505371,9.30246353149414,4.998541831970215,4.7459259033203125,8.889491081237793
7351,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7352,0.6289884766237576,0.6140845070422535,0.038619775192948534,0.616646945476532,0.01816668175160885,0.0066398270428180695,0.047074250876903534,0.6793511857205374,0.3774040771563715,0.3859154929577465,-0.013860333071046518,0.3923143744468689,0.01893971674144268,0.010419880971312523,0.030842194333672523,-0.787240161308843,high_activation_associated_with_failure,0.6289884766237576,0.038619775192948534,0.6793511857205374,1.0,True,710,1.0,709,4.086655616760254,4.101985931396484,6.7937750816345215,2.7114713191986084,3.624795913696289,4.567293167114258,5.430687427520752,4.089022636413574,4.088252067565918,6.489227771759033,4.085163593292236,4.118849754333496,6.7937750816345215
7353,0.6149696343196795,0.6140845070422535,0.002293577981651489,0.6145883202552795,0.0004382068000268191,0.0013073427835479379,0.0011354971211403608,0.8685492721576358,0.38591549295774646,0.3859154929577465,-9.039659948209417e-17,0.38687893748283386,0.0011095618829131126,0.0015693502500653267,0.0018068535719066858,-0.8685541952408224,high_activation_associated_with_failure,0.6149696343196795,0.002293577981651489,0.8685492721576358,1.0,False,1,0.0014084507042253522,2,0.00019178329966962337,0.0,0.13616614043712616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003123076749034226,0.0,0.13616614043712616
7354,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7355,0.6711758153869131,0.6140845070422535,0.1479373318420011,0.6162702441215515,0.016620175912976265,0.005663799587637186,0.043066877871751785,3.3035487893512543,0.347026997785412,0.3859154929577465,-0.06332759534944381,0.39217662811279297,0.017434092238545418,0.01019599661231041,0.02839037962257862,-2.589736133830403,high_activation_associated_with_failure,0.6711758153869131,0.1479373318420011,3.3035487893512543,0.9502487562189055,True,710,1.0,709,4.113923072814941,4.036496162414551,9.901673316955566,2.7958946228027344,3.6019930839538574,4.522755146026611,5.4975504875183105,4.047780990600586,3.9721813201904297,9.880656242370605,4.155492782592773,4.079280376434326,9.901673316955566
7356,0.617517031219583,0.6140845070422535,0.008894496955853896,0.6174414157867432,0.009668865241110325,0.008698694407939911,0.025054361671209335,0.00781510822281245,0.3893649857291077,0.3859154929577465,0.005617293274464333,0.3898686468601227,0.010546616278588772,0.006437413860112429,0.017174536362290382,-0.04775212374575712,high_activation_associated_with_failure,0.617517031219583,0.008894496955853896,0.00781510822281245,1.0,True,104,0.14647887323943662,105,0.06917575746774673,0.0,1.6605199575424194,0.0,0.0,0.0,0.5420864224433899,0.06479224562644958,0.0,1.6605199575424194,0.07193051278591156,0.0,1.58534836769104
7357,0.6211640579089285,0.6140845070422535,0.018344821588829375,0.6166425347328186,0.018631834536790848,0.00662875035777688,0.04827957600355148,0.24267137785532025,0.3874331673829455,0.3859154929577465,0.0024714422979157315,0.3919224143028259,0.018971063196659088,0.009781891480088234,0.030893249437212944,-0.23663581252694602,high_activation_associated_with_failure,0.6211640579089285,0.018344821588829375,0.24267137785532025,1.0,True,710,1.0,710,5.254028797149658,5.270602226257324,8.059122085571289,3.6977765560150146,4.691073417663574,5.881959915161133,6.67936372756958,5.2605791091918945,5.279438018798828,8.059122085571289,5.24990701675415,5.260435104370117,7.474462032318115
7358,0.6437193685932912,0.6140845070422535,0.07679106460305381,0.6171882748603821,0.017199547961354256,0.008042467758059502,0.044568173587322235,1.5425491177083008,0.36458056950075635,0.3859154929577465,-0.03474265058363079,0.39162489771842957,0.017796512693166733,0.009297454729676247,0.028980562463402748,-1.5196428768048167,high_activation_associated_with_failure,0.6437193685932912,0.07679106460305381,1.5425491177083008,1.0,True,710,1.0,710,4.859288215637207,4.924511432647705,8.852682113647461,3.135660171508789,4.322463035583496,5.441732406616211,6.353532791137695,4.822213172912598,4.890591621398926,7.436141014099121,4.88258695602417,4.942414283752441,8.852682113647461
7359,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7360,0.6042800394108707,0.6140845070422535,-0.025405737292999126,0.6168681979179382,0.01858760602772236,0.00721317483112216,0.0481649674475193,-0.67723313961881,0.405127088607825,0.3859154929577465,0.03128493787054062,0.3919026255607605,0.01871451362967491,0.009749850258231163,0.030475463718175888,0.7066369132708455,high_activation_associated_with_success,0.405127088607825,0.03128493787054062,0.7066369132708455,1.0,True,710,1.0,710,3.9592792987823486,3.937467575073242,6.869731903076172,2.8280398845672607,3.5156092643737793,4.429965972900391,5.042299747467041,3.966315269470215,3.9612998962402344,6.869731903076172,3.9548535346984863,3.932609796524048,6.392337322235107
7361,0.6459211611691851,0.6140845070422535,0.08249643952599062,0.6184061169624329,0.018906552344560623,0.011198523454368114,0.048991426825523376,1.455314137421243,0.3642431454222227,0.3859154929577465,-0.03529212557390348,0.3905984163284302,0.019666582345962524,0.007626153063029051,0.032025862485170364,-1.3401131244101832,high_activation_associated_with_failure,0.6459211611691851,0.08249643952599062,1.455314137421243,1.0,True,710,1.0,710,4.032016754150391,4.02580451965332,7.550055980682373,2.737560749053955,3.512722969055176,4.519552230834961,5.476891994476318,4.009467601776123,3.9666712284088135,6.702967166900635,4.046186923980713,4.090972900390625,7.550055980682373
7362,0.6280774123627203,0.6140845070422535,0.036258988239165846,0.6174252033233643,0.019745728000998497,0.008656796999275684,0.05116591975092888,0.5394643812571954,0.37893019230021696,0.3859154929577465,-0.011375145566160521,0.39143136143684387,0.02040891721844673,0.008982278406620026,0.03323471173644066,-0.6125349945629096,high_activation_associated_with_failure,0.6280774123627203,0.036258988239165846,0.5394643812571954,1.0,True,710,1.0,710,4.0919623374938965,3.966933250427246,8.054062843322754,2.478189468383789,3.3734359741210938,4.591736793518066,6.237260818481445,4.076805114746094,3.8804264068603516,7.701473236083984,4.10148286819458,4.022448539733887,8.054062843322754
7363,0.6614842435967042,0.6140845070422535,0.12282413486737233,0.6186378002166748,0.017979566007852554,0.011798795312643051,0.04658938944339752,2.383060625630572,0.35314635376971387,0.3859154929577465,-0.05336258904473207,0.39002618193626404,0.018178807571530342,0.006694053299725056,0.029603099450469017,-2.0287281892540348,high_activation_associated_with_failure,0.6614842435967042,0.12282413486737233,2.383060625630572,1.0,True,710,1.0,710,4.911691665649414,4.805420398712158,9.077157020568848,3.3561787605285645,4.231254577636719,5.50175666809082,6.868985652923584,4.827627658843994,4.751058578491211,8.60624885559082,4.964517116546631,4.863900184631348,9.077157020568848
7364,0.6345255277541129,0.6140845070422535,0.052967608413942185,0.6174989938735962,0.016662845388054848,0.00884777307510376,0.043177444487810135,1.0218259987872684,0.373141398208827,0.3859154929577465,-0.020801851540671656,0.3909633159637451,0.01744852401316166,0.008219991810619831,0.02841387689113617,-1.0213968147495203,high_activation_associated_with_failure,0.6345255277541129,0.052967608413942185,1.0218259987872684,1.0,True,710,1.0,710,4.637746334075928,4.6863508224487305,7.199703216552734,3.159954071044922,4.1224870681762695,5.199232578277588,5.909460544586182,4.625898838043213,4.700799942016602,7.032098293304443,4.645190238952637,4.681631565093994,7.199703216552734
7365,0.5944914184644907,0.6140845070422535,-0.050770412008071385,0.6155231595039368,0.01795784756541252,0.003728243988007307,0.04653311148285866,-1.1711801394616452,0.412821394621275,0.3859154929577465,0.04381465637868168,0.3931111991405487,0.01863798312842846,0.01171791274100542,0.03035084530711174,1.0575238782609926,high_activation_associated_with_success,0.412821394621275,0.04381465637868168,1.0575238782609926,1.0,True,710,1.0,710,5.117726802825928,5.055810451507568,9.476003646850586,3.4305832386016846,4.520285606384277,5.732919216156006,6.909765720367432,5.201529502868652,5.150196075439453,8.376910209655762,5.065065383911133,5.024055480957031,9.476003646850586
7366,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7367,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7368,0.6688244383073055,0.6140845070422535,0.14184434743863852,0.6154597997665405,0.018518265336751938,0.0035639095585793257,0.04798528552055359,2.8817258536646486,0.3447508641579393,0.3859154929577465,-0.06703414322904384,0.3934233784675598,0.01914236694574356,0.012226036749780178,0.03117220290005207,-2.5426557190377976,high_activation_associated_with_failure,0.6688244383073055,0.14184434743863852,2.8817258536646486,0.9800995024875622,True,710,1.0,710,4.501202583312988,4.483842849731445,7.4958062171936035,3.0644218921661377,3.946510076522827,5.020897388458252,5.967824935913086,4.421534538269043,4.357000350952148,7.215113639831543,4.551275253295898,4.561534881591797,7.4958062171936035
7369,0.6412090913291212,0.6140845070422535,0.07028633154626301,0.619278609752655,0.018046939745545387,0.013459048233926296,0.04676396772265434,1.2151937929939016,0.3713177459837995,0.3859154929577465,-0.023771560439225622,0.389240562915802,0.017921235412359238,0.005414688494056463,0.02918366529047489,-1.00008853044268,high_activation_associated_with_failure,0.6412090913291212,0.07028633154626301,1.2151937929939016,1.0,True,710,1.0,710,4.735739707946777,4.701358795166016,8.240678787231445,3.206143379211426,4.183167457580566,5.278718948364258,6.2677226066589355,4.682221412658691,4.631199359893799,8.240678787231445,4.769373893737793,4.752344131469727,7.535369396209717
7370,0.6524381215121774,0.6140845070422535,0.09938345355345246,0.6188405156135559,0.01852288469672203,0.012324819341301918,0.047997258603572845,1.813825138039655,0.3568734990074786,0.3859154929577465,-0.04729315528598674,0.38978004455566406,0.019016815349459648,0.006293240934610367,0.030967744067311287,-1.73039392550268,high_activation_associated_with_failure,0.6524381215121774,0.09938345355345246,1.813825138039655,1.0,True,710,1.0,710,4.430093765258789,4.425942420959473,7.075780391693115,3.2672526836395264,3.952361822128296,4.900692462921143,5.683322906494141,4.370119571685791,4.308725357055664,6.894204616546631,4.467781066894531,4.4534149169921875,7.075780391693115
7371,0.6467008766073068,0.6140845070422535,0.08451687004083158,0.6171790957450867,0.018056876957416534,0.008019042201340199,0.04678971692919731,1.6349282034607882,0.3635851367148893,0.3859154929577465,-0.036363653514744576,0.39160075783729553,0.018584497272968292,0.009258217178285122,0.030263740569353104,-1.5074762681262595,high_activation_associated_with_failure,0.6467008766073068,0.08451687004083158,1.6349282034607882,1.0,True,710,1.0,710,5.042059421539307,5.034675598144531,8.109166145324707,3.6490471363067627,4.5040764808654785,5.555656433105469,6.398169040679932,5.013220310211182,4.959359169006348,7.9829301834106445,5.060180187225342,5.071393966674805,8.109166145324707
7372,0.6149696343196795,0.6140845070422535,0.002293577981651489,0.6146414279937744,0.0004273448430467397,0.0014449580339714885,0.0011073510395362973,0.7663513351966146,0.38591549295774646,0.3859154929577465,-9.039659948209417e-17,0.3867444097995758,0.0010820586467161775,0.0013503710506483912,0.001762068597599864,-0.7663555507928802,high_activation_associated_with_failure,0.6149696343196795,0.002293577981651489,0.7663513351966146,1.0,False,1,0.0014084507042253522,2,0.0014308481477200985,0.0,1.0159021615982056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002330050803720951,0.0,1.0159021615982056
7373,0.6488125950098608,0.6140845070422535,0.08998884108394589,0.6174043416976929,0.019351888447999954,0.008602697402238846,0.05014539882540703,1.6230032184023901,0.3610423447683502,0.3859154929577465,-0.040504438565301386,0.3913816511631012,0.019851073622703552,0.008901330642402172,0.032326288521289825,-1.5283464779807718,high_activation_associated_with_failure,0.6488125950098608,0.08998884108394589,1.6230032184023901,1.0,True,710,1.0,710,3.2216734886169434,3.2465860843658447,5.206157207489014,2.1857426166534424,2.8473713397979736,3.6197171211242676,4.168801307678223,3.204383373260498,3.217048168182373,4.950632095336914,3.232536554336548,3.2622909545898438,5.206157207489014
7374,0.615356096320565,0.6140845070422535,0.0032949941153327246,0.6168340444564819,0.0169933270663023,0.007125220727175474,0.044033803045749664,-0.08698377943561383,0.3979991101512013,0.3859154929577465,0.019677450016864467,0.39178934693336487,0.017520718276500702,0.009565265849232674,0.02853144332766533,0.35442245425511226,high_activation_associated_with_success,0.3979991101512013,0.019677450016864467,0.35442245425511226,1.0,True,710,1.0,710,4.062357425689697,4.0833940505981445,6.924286842346191,2.747800588607788,3.5465211868286133,4.560645580291748,5.360530376434326,4.059196472167969,4.043475151062012,6.924286842346191,4.0643439292907715,4.11293363571167,6.469292163848877
7375,0.6149696343196795,0.6140845070422535,0.002293577981651489,0.6146414279937744,0.0004273448430467397,0.0014449580339714885,0.0011073510395362973,0.7663513351966146,0.38591549295774646,0.3859154929577465,-9.039659948209417e-17,0.3867444097995758,0.0010820586467161775,0.0013503710506483912,0.001762068597599864,-0.7663555507928802,high_activation_associated_with_failure,0.6149696343196795,0.002293577981651489,0.7663513351966146,1.0,False,1,0.0014084507042253522,2,0.00021881259453948587,0.0,0.15535694360733032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003563232603482902,0.0,0.15535694360733032
7376,0.6256970300015195,0.6140845070422535,0.030090844164521565,0.6184503436088562,0.01885836012661457,0.011312517337501049,0.04886655509471893,0.38427768830076403,0.38300613703191205,0.3859154929577465,-0.00473771263151943,0.3903818130493164,0.01947704702615738,0.007273139897733927,0.0317172147333622,-0.3786856011861462,high_activation_associated_with_failure,0.6256970300015195,0.030090844164521565,0.38427768830076403,1.0,True,710,1.0,710,5.074199676513672,4.914026260375977,10.274148941040039,2.82179856300354,4.009156227111816,5.912089824676514,8.070711135864258,5.061241626739502,4.9170451164245605,9.894402503967285,5.082343578338623,4.912846565246582,10.274148941040039
7377,0.6318571240866349,0.6140845070422535,0.046053131757338606,0.6185994148254395,0.01864386536180973,0.01169915683567524,0.048310745507478714,0.7111042183430024,0.3778679069834383,0.3859154929577465,-0.013105013857245027,0.39029937982559204,0.018998917192220688,0.007138847839087248,0.03093859925866127,-0.6543237955630781,high_activation_associated_with_failure,0.6318571240866349,0.046053131757338606,0.7111042183430024,1.0,True,710,1.0,710,5.86560583114624,5.812728404998779,10.272248268127441,3.8022637367248535,4.79090690612793,6.737477779388428,8.281795501708984,5.788571357727051,5.769196510314941,10.272248268127441,5.914018154144287,5.83662223815918,10.213932037353516
7378,0.6318603940541092,0.6140845070422535,0.04606160503072104,0.6175372004508972,0.017257699742913246,0.008947092108428478,0.04471885785460472,0.8299521656604847,0.37741783313526284,0.3859154929577465,-0.013837932279732604,0.3910432457923889,0.0174027718603611,0.00835044402629137,0.028339378535747528,-0.7829521130124774,high_activation_associated_with_failure,0.6318603940541092,0.04606160503072104,0.8299521656604847,1.0,True,710,1.0,710,4.214460849761963,4.247621536254883,7.235268592834473,2.9869229793548584,3.768406391143799,4.686050891876221,5.394368648529053,4.210118293762207,4.235581874847412,7.235268592834473,4.217188358306885,4.2591657638549805,6.276118278503418
7379,0.6600906612872856,0.6140845070422535,0.11921302742325827,0.6186075210571289,0.017845630645751953,0.011720401234924793,0.046242330223321915,2.3245503777428698,0.3525889154820203,0.3859154929577465,-0.05427034405450827,0.3900591731071472,0.01854359358549118,0.006747734732925892,0.0301971398293972,-2.020657556714444,high_activation_associated_with_failure,0.6600906612872856,0.11921302742325827,2.3245503777428698,1.0,True,709,0.9985915492957746,710,3.1844255924224854,3.182077407836914,5.1585798263549805,2.2138671875,2.782475471496582,3.575521945953369,4.228280544281006,3.1395442485809326,3.143805503845215,4.996458530426025,3.212632656097412,3.2340493202209473,5.1585798263549805
7380,0.6686956072440524,0.6140845070422535,0.14151051512144977,0.6172678470611572,0.019338635727763176,0.00824914500117302,0.050111062824726105,2.6593203697631838,0.3471149026959373,0.3859154929577465,-0.06318444744468932,0.3916460871696472,0.019800802692770958,0.009331943467259407,0.03224443271756172,-2.2489584960957663,high_activation_associated_with_failure,0.6686956072440524,0.14151051512144977,2.6593203697631838,0.9800995024875622,True,710,1.0,710,34.66463088989258,5.665133476257324,178.36190795898438,3.5118281841278076,4.729125022888184,49.793399810791016,148.85305786132812,28.275400161743164,5.433894157409668,163.90829467773438,38.679847717285156,5.843234062194824,178.36190795898438
7381,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7382,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7383,0.6214630403702821,0.6140845070422535,0.01911955716386979,0.6173082590103149,0.018402379006147385,0.00835352297872305,0.047684989869594574,0.22577406883358697,0.38588452825375186,0.3859154929577465,-5.0424173936262424e-05,0.39131978154182434,0.018688322976231575,0.008800770156085491,0.030432812869548798,-0.29084377996745403,high_activation_associated_with_failure,0.6214630403702821,0.01911955716386979,0.22577406883358697,1.0,True,709,0.9985915492957746,710,5.3291120529174805,5.358563423156738,8.101910591125488,3.503248929977417,4.683983325958252,6.060724258422852,7.070593357086182,5.338864803314209,5.2951154708862305,8.02726936340332,5.322985649108887,5.393506050109863,8.101910591125488
7384,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7385,0.6359755530895862,0.6140845070422535,0.0567249733343293,0.6179301738739014,0.017337029799818993,0.009964837692677975,0.04492443427443504,1.0408619807208328,0.37469287249309696,0.3859154929577465,-0.01827536818784676,0.3906432092189789,0.01777876354753971,0.007698880974203348,0.02895165979862213,-0.8971592420855358,high_activation_associated_with_failure,0.6359755530895862,0.0567249733343293,1.0408619807208328,1.0,True,710,1.0,710,4.053925037384033,4.004647254943848,6.138632774353027,2.939075231552124,3.630436420440674,4.519956588745117,5.146881103515625,4.050067901611328,3.9720635414123535,6.138632774353027,4.05635404586792,4.028316020965576,6.078555107116699
7386,0.6300494818829996,0.6140845070422535,0.0413690953902545,0.6177563071250916,0.018647996708750725,0.00951418187469244,0.0483214445412159,0.6592293301246681,0.3761558933155791,0.3859154929577465,-0.0158929260227956,0.39096421003341675,0.019237244501709938,0.008221789263188839,0.03132670372724533,-0.7697814457577766,high_activation_associated_with_failure,0.6300494818829996,0.0413690953902545,0.6592293301246681,1.0,True,710,1.0,710,4.107170104980469,4.108249664306641,6.071317195892334,2.889948844909668,3.661790370941162,4.597534656524658,5.269872665405273,4.08908748626709,4.054398536682129,6.068732261657715,4.118529796600342,4.131777763366699,6.071317195892334
7387,0.6430063676763382,0.6140845070422535,0.07494350748248238,0.6157874464988708,0.019048567861318588,0.004413004033267498,0.049359411001205444,1.4289170397007454,0.3657471989835578,0.3859154929577465,-0.0328428640405367,0.39306584000587463,0.019474314525723457,0.011643929407000542,0.03171275556087494,-1.4028044129480204,high_activation_associated_with_failure,0.6430063676763382,0.07494350748248238,1.4289170397007454,1.0,True,710,1.0,710,4.702028751373291,4.696844577789307,7.452138900756836,3.3462178707122803,4.169004917144775,5.218851566314697,6.104252815246582,4.649746894836426,4.665750503540039,6.994999885559082,4.734882354736328,4.728542327880859,7.452138900756836
7388,0.6618952272736356,0.6140845070422535,0.12388909257036969,0.6156497597694397,0.01784440129995346,0.004055979661643505,0.04623914882540703,2.591594264877157,0.35238117182903334,0.3859154929577465,-0.054608642205014594,0.3931957185268402,0.018654612824320793,0.011855424381792545,0.030377931892871857,-2.187906234736238,high_activation_associated_with_failure,0.6618952272736356,0.12388909257036969,2.591594264877157,1.0,True,710,1.0,710,4.879867076873779,4.923905372619629,7.668896198272705,3.430673837661743,4.327368259429932,5.448629856109619,6.419538974761963,4.807159900665283,4.882168769836426,7.668896198272705,4.9255571365356445,4.945096969604492,7.484942436218262
7389,0.6365449483350712,0.6140845070422535,0.05820041356898034,0.6167376637458801,0.016926925629377365,0.006874865852296352,0.0438617505133152,1.170166423273576,0.3713160655301821,0.3859154929577465,-0.02377429695773106,0.39163026213645935,0.017730070278048515,0.009306253865361214,0.028872361406683922,-1.1457514803563715,high_activation_associated_with_failure,0.6365449483350712,0.05820041356898034,1.170166423273576,1.0,True,710,1.0,710,5.037814140319824,5.017401695251465,8.678722381591797,3.4468767642974854,4.352402210235596,5.696046829223633,6.689924240112305,4.980510234832764,4.903653144836426,7.639509201049805,5.073829174041748,5.0949482917785645,8.678722381591797
7390,0.6465788475616516,0.6140845070422535,0.08420066338968132,0.6193721294403076,0.019400879740715027,0.01370170246809721,0.05027233436703682,1.402341104888293,0.36342134540466325,0.3859154929577465,-0.03663037789607596,0.38940533995628357,0.019669048488140106,0.005683050025254488,0.03202987462282181,-1.321061303536338,high_activation_associated_with_failure,0.6465788475616516,0.08420066338968132,1.402341104888293,1.0,True,710,1.0,710,4.215114593505859,4.227923393249512,7.020927906036377,2.746487855911255,3.731351852416992,4.7502641677856445,5.549722194671631,4.190450668334961,4.192481994628906,6.2147040367126465,4.230607509613037,4.251534461975098,7.020927906036377
7391,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7392,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7393,0.6269589688609324,0.6140845070422535,0.03336083171993439,0.6169182062149048,0.018290169537067413,0.0073427679017186165,0.04739422723650932,0.54897115820412,0.38031460709740494,0.3859154929577465,-0.009120708625785593,0.3919020891189575,0.01872497797012329,0.009748785756528378,0.0304925125092268,-0.6188238629599384,high_activation_associated_with_failure,0.6269589688609324,0.03336083171993439,0.54897115820412,1.0,True,710,1.0,709,3.5195181369781494,3.5025694370269775,6.6935954093933105,2.3668999671936035,3.093085527420044,3.975989818572998,4.642251491546631,3.517345666885376,3.5429370403289795,5.250373363494873,3.5208816528320312,3.4871842861175537,6.6935954093933105
7394,0.6712508025866198,0.6140845070422535,0.14813164173905152,0.6166447997093201,0.017728060483932495,0.006633979734033346,0.045937683433294296,3.0802089141148286,0.34251355906074954,0.3859154929577465,-0.07067746116254096,0.3922570049762726,0.01841842569410801,0.010327011346817017,0.02999330684542656,-2.700751635250573,high_activation_associated_with_failure,0.6712508025866198,0.14813164173905152,3.0802089141148286,0.945273631840796,True,710,1.0,710,3.8996946811676025,3.877716064453125,6.545658588409424,2.719986915588379,3.432614803314209,4.345312118530273,5.22807502746582,3.810750961303711,3.777418613433838,6.512434005737305,3.9555866718292236,3.922792673110962,6.545658588409424
7395,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7396,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7397,,0.6140845070422535,,,,,,,,0.3859154929577465,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
