feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
7793,0.5087014725568942,0.00870147255689424,0.00870147255689424,0.4993648376882076,0.06402363954515636,1.0,110,1.0,110,4.826498508453369,4.711174964904785,8.097805976867676,3.533679723739624,4.1119232177734375,5.4136810302734375,6.37355375289917,4.803586006164551,4.75034761428833,8.097805976867676,4.896933078765869,4.614725589752197,7.417065620422363,False,False,high_activation_associated_with_failure
7794,0.5185185185185185,0.01851851851851849,0.01851851851851849,0.5002882642626763,0.010727155608391102,1.0,1,0.00909090909090909,2,0.004449864849448204,0.0,0.48948511481285095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018129078671336174,0.0,0.48948511481285095,False,False,high_activation_associated_with_failure
7795,0.6224899598393574,0.1224899598393574,0.1224899598393574,0.4984296300709248,0.06328300287618913,1.0,110,1.0,110,3.60847806930542,3.5807695388793945,5.543167591094971,2.539970636367798,3.230787754058838,4.045432090759277,4.75258207321167,3.5436272621154785,3.51369571685791,5.543167591094971,3.8078365325927734,3.75191593170166,4.972128868103027,False,True,high_activation_associated_with_failure
7796,0.6215975011155734,0.12159750111557344,0.12159750111557344,0.5003958952009678,0.06352504046071497,1.0,110,1.0,110,4.680690288543701,4.5617547035217285,7.433539390563965,2.8225042819976807,3.9805617332458496,5.489278793334961,6.505502223968506,4.55363130569458,4.473280429840088,7.433539390563965,5.071280002593994,5.391197204589844,7.37148380279541,False,True,high_activation_associated_with_failure
7797,0.5341365461847389,0.034136546184738936,0.034136546184738936,0.5001468991577626,0.06465908345889292,1.0,110,1.0,110,3.730562686920166,3.713300943374634,6.298040390014648,2.5774073600769043,3.2236666679382324,4.100427627563477,5.030714511871338,3.722409248352051,3.7037806510925293,6.298040390014648,3.755629539489746,3.8560631275177,4.989474296569824,False,False,high_activation_associated_with_failure
7798,0.4596162427487729,-0.040383757251227115,0.040383757251227115,0.4995692997813225,0.06428950074830125,1.0,110,1.0,110,4.034672737121582,4.086909294128418,5.918435573577881,2.5598552227020264,3.57314395904541,4.616293430328369,5.434293270111084,4.051804065704346,4.132838726043701,5.918435573577881,3.982006788253784,4.008588790893555,5.016356468200684,False,False,high_activation_associated_with_success
7799,0.46898705934850515,-0.031012940651494847,0.031012940651494847,0.4992736283272505,0.0644026717243469,1.0,110,1.0,110,3.510719060897827,3.4975128173828125,6.086430072784424,2.430058717727661,2.949911594390869,3.883450746536255,4.88906192779541,3.5230965614318848,3.532057046890259,5.918789863586426,3.472670316696167,3.447178363800049,6.086430072784424,False,False,high_activation_associated_with_success
7800,0.5452922802320392,0.04529228023203924,0.04529228023203924,0.5003317275166511,0.0639206491665556,1.0,110,1.0,110,3.971062660217285,4.003889560699463,6.394054412841797,2.159446954727173,3.343722343444824,4.662140846252441,5.569070816040039,3.9137470722198486,3.9993574619293213,6.394054412841797,4.147252559661865,4.008421897888184,6.347231388092041,False,False,high_activation_associated_with_failure
7801,0.535921463632307,0.03592146363230697,0.03592146363230697,0.49920758652091024,0.0638050874437441,1.0,110,1.0,110,4.366436004638672,4.314755916595459,7.412566184997559,2.8654117584228516,3.754913091659546,4.967937469482422,6.1528544425964355,4.332547664642334,4.297504901885986,7.412566184997559,4.470609664916992,4.464669227600098,6.8867645263671875,False,False,high_activation_associated_with_failure
7802,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7803,0.45604640785363676,-0.04395359214636324,0.04395359214636324,0.49951807270050047,0.0650704192334768,1.0,110,1.0,110,4.06270170211792,4.0121235847473145,6.830883026123047,2.697998046875,3.4342613220214844,4.591550827026367,5.6361541748046875,4.105530261993408,4.084921836853027,6.830883026123047,3.9310426712036133,3.897510290145874,5.773128986358643,False,False,high_activation_associated_with_success
7804,0.5988398036590807,0.09883980365908074,0.09883980365908074,0.5006456054806709,0.06353704087288352,1.0,110,1.0,110,3.628221273422241,3.6068644523620605,5.163110733032227,2.422753095626831,3.2290828227996826,3.9964308738708496,4.890528202056885,3.56891131401062,3.558396339416504,5.134183883666992,3.8105428218841553,3.862142324447632,5.163110733032227,False,False,high_activation_associated_with_failure
7805,0.5519857206604195,0.05198572066041951,0.05198572066041951,0.49968630079627036,0.06495592479957984,1.0,110,1.0,110,4.477654457092285,4.531900882720947,7.138323783874512,3.1233184337615967,3.9980087280273438,5.007332801818848,5.856050968170166,4.419173240661621,4.548003673553467,6.231306076049805,4.657426834106445,4.421236515045166,7.138323783874512,False,False,high_activation_associated_with_failure
7806,0.6220437304774654,0.12204373047746542,0.12204373047746542,0.4987030794978142,0.06526801981190872,1.0,110,1.0,110,3.871610164642334,3.8545923233032227,5.568346977233887,2.5543572902679443,3.343228340148926,4.4543046951293945,5.302523612976074,3.7962512969970703,3.760826587677002,5.440819263458252,4.103269577026367,4.090143203735352,5.568346977233887,False,True,high_activation_associated_with_failure
7807,0.5644801427933958,0.06448014279339576,0.06448014279339576,0.5005400270581245,0.06377854162870393,1.0,110,1.0,110,4.201113700866699,4.205678939819336,6.359872341156006,3.0472168922424316,3.654667854309082,4.655653953552246,5.532951831817627,4.1637067794799805,4.175718784332275,6.21779203414917,4.316107749938965,4.445964813232422,6.359872341156006,False,False,high_activation_associated_with_failure
7808,0.5635876840696118,0.0635876840696118,0.0635876840696118,0.5003693890094757,0.06334493436228347,1.0,110,1.0,110,17.648324966430664,4.400862693786621,129.34425354003906,2.9203505516052246,3.679412603378296,5.711512565612793,113.9372787475586,14.305937767028809,4.369449138641357,129.34425354003906,27.923072814941406,5.014694690704346,118.65798950195312,False,False,high_activation_associated_with_failure
7809,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7810,0.5841142347166444,0.08411423471664436,0.08411423471664436,0.5008290050446987,0.06434554511515723,1.0,110,1.0,110,4.144073963165283,4.05139684677124,7.74580192565918,2.91001033782959,3.4660544395446777,4.701937198638916,5.713368892669678,4.096229076385498,3.9520955085754395,7.74580192565918,4.291152000427246,4.39447021484375,6.04723596572876,False,False,high_activation_associated_with_failure
7811,0.46318607764390896,-0.036813922356091044,0.036813922356091044,0.4979701029241085,0.06325157077356788,1.0,110,1.0,110,3.4982306957244873,3.442492961883545,5.524986743927002,2.4695444107055664,3.027956485748291,3.9367849826812744,4.8377814292907715,3.5141453742980957,3.502455234527588,5.524986743927002,3.4493067264556885,3.385924816131592,4.864431381225586,False,False,high_activation_associated_with_success
7812,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7813,0.5100401606425703,0.010040160642570295,0.010040160642570295,0.5003056676566601,0.06394298245543673,1.0,110,1.0,110,4.4896979331970215,4.377724647521973,7.924481391906738,2.614290714263916,3.8227107524871826,5.197274208068848,6.203987121582031,4.5078887939453125,4.31926155090332,7.924481391906738,4.433779239654541,4.385871410369873,6.31157922744751,False,False,high_activation_associated_with_failure
7814,0.5341365461847389,0.034136546184738936,0.034136546184738936,0.50003846539855,0.06481059088403605,1.0,110,1.0,110,3.6918957233428955,3.647158622741699,7.246329307556152,2.436277151107788,3.1669883728027344,4.200222969055176,5.185037612915039,3.679997444152832,3.57708740234375,7.246329307556152,3.728470802307129,3.7476963996887207,5.969043731689453,False,False,high_activation_associated_with_failure
7815,0.4538152610441767,-0.04618473895582331,0.04618473895582331,0.5004475683450699,0.0645779083576525,1.0,110,1.0,110,4.038495063781738,4.02009916305542,6.445549011230469,2.885864496231079,3.606003522872925,4.5196332931518555,5.227555751800537,4.09528112411499,3.986804246902466,6.445549011230469,3.8639256954193115,4.0323686599731445,5.040460109710693,False,False,high_activation_associated_with_success
7816,0.6050870147255689,0.10508701472556892,0.10508701472556892,0.4994137443065643,0.06432347145851748,1.0,110,1.0,110,4.099035739898682,3.973785400390625,6.5715012550354,2.8833205699920654,3.5906710624694824,4.540074825286865,5.660066604614258,4.020870208740234,3.9383997917175293,6.274279594421387,4.3393235206604,4.241887092590332,6.5715012550354,False,False,high_activation_associated_with_failure
7817,0.6211512717536813,0.12115127175368134,0.12115127175368134,0.5001445790529251,0.06462296928886666,1.0,110,1.0,110,4.563374042510986,4.5383148193359375,7.486265182495117,3.3144609928131104,4.031284809112549,5.050093173980713,5.90847635269165,4.461698055267334,4.460026741027832,6.94036340713501,4.875935077667236,4.760125160217285,7.486265182495117,False,True,high_activation_associated_with_failure
7818,0.6644355198572066,0.1644355198572066,0.1644355198572066,0.4984499782919884,0.06370218013754708,1.0,110,1.0,110,4.053287029266357,4.039532661437988,6.053633213043213,2.8836989402770996,3.5542871952056885,4.588321685791016,5.287508010864258,3.956348180770874,3.9305450916290283,6.053633213043213,4.351282119750977,4.456249237060547,5.809460163116455,False,False,high_activation_associated_with_failure
7819,0.5042391789379741,0.004239178937974097,0.004239178937974097,0.49871869760751725,0.06330585635638239,1.0,110,1.0,110,4.809382915496826,4.761480331420898,7.315939426422119,2.9133410453796387,3.9982895851135254,5.566507339477539,6.552539348602295,4.796346187591553,4.716012954711914,7.315939426422119,4.849460124969482,4.878977298736572,7.228970050811768,False,False,high_activation_associated_with_failure
7820,0.5814368585452923,0.08143685854529226,0.08143685854529226,0.5008615801870823,0.06432588921729662,1.0,110,1.0,110,4.2357306480407715,4.06718635559082,9.926618576049805,2.5974862575531006,3.4337096214294434,4.868397235870361,5.851917266845703,4.122920989990234,4.056909084320068,9.926618576049805,4.582521915435791,4.298741817474365,9.07584285736084,False,False,high_activation_associated_with_failure
7821,0.4533690316822847,-0.04663096831771529,0.04663096831771529,0.49933842091560365,0.06394833055228166,1.0,110,1.0,110,4.572292327880859,4.522809028625488,7.703105926513672,3.0762593746185303,3.883448839187622,5.070111274719238,6.173429012298584,4.601481914520264,4.654782295227051,7.703105926513672,4.48255729675293,4.271843910217285,7.247014045715332,False,False,high_activation_associated_with_success
7822,0.5497545738509594,0.04975457385095938,0.04975457385095938,0.5000384654939175,0.06491433047057962,1.0,110,1.0,110,3.739588737487793,3.706697702407837,6.547397613525391,2.225395917892456,3.1490683555603027,4.315959930419922,4.870258331298828,3.718144178390503,3.5975427627563477,6.547397613525391,3.8055098056793213,3.9695353507995605,4.923746585845947,False,False,high_activation_associated_with_failure
7823,0.5198572066041945,0.019857206604194544,0.019857206604194544,0.49909879537522794,0.06473744382761183,1.0,110,1.0,110,3.181572914123535,3.091970920562744,4.6856207847595215,2.1374146938323975,2.704465866088867,3.6663293838500977,4.320150852203369,3.1711783409118652,3.094329357147217,4.665111541748047,3.213528633117676,3.047161102294922,4.6856207847595215,False,False,high_activation_associated_with_failure
7824,0.5992860330209728,0.09928603302097283,0.09928603302097283,0.4985529681444168,0.06492460500113315,1.0,110,1.0,110,4.464630603790283,4.39097785949707,8.01142406463623,3.1604981422424316,3.843515396118164,4.894951820373535,5.890938758850098,4.398077011108398,4.33050012588501,8.01142406463623,4.669223308563232,4.787088871002197,6.2459516525268555,False,False,high_activation_associated_with_failure
7825,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7826,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7827,0.4386434627398483,-0.06135653726015172,0.06135653726015172,0.5005879523098469,0.0637620898283675,1.0,110,1.0,110,4.83689022064209,4.828059673309326,8.431787490844727,2.898359537124634,4.119747638702393,5.505117416381836,6.834343433380127,4.918944358825684,4.868978023529053,8.431787490844727,4.5846452713012695,4.79401159286499,6.755502700805664,False,False,high_activation_associated_with_success
7828,0.5917001338688086,0.0917001338688086,0.0917001338688086,0.49884185697436334,0.06332641739197066,1.0,110,1.0,110,4.375462055206299,4.386683464050293,6.03953742980957,3.3244552612304688,3.9246411323547363,4.823920726776123,5.605416774749756,4.325107097625732,4.268174648284912,6.03953742980957,4.5302557945251465,4.546301364898682,5.878662109375,False,False,high_activation_associated_with_failure
7829,0.6166889781347613,0.11668897813476131,0.11668897813476131,0.49872548003196715,0.06341199709708378,1.0,110,1.0,110,3.588261365890503,3.691948890686035,5.746171474456787,2.043982982635498,3.0552525520324707,4.187472820281982,5.024921894073486,3.49151873588562,3.617710590362549,5.746171474456787,3.8856546878814697,3.7741000652313232,5.5826616287231445,False,True,high_activation_associated_with_failure
7830,0.6215975011155734,0.12159750111557344,0.12159750111557344,0.49942124098539353,0.06452673651274811,1.0,110,1.0,110,3.971224784851074,4.004693984985352,6.5559000968933105,2.6869988441467285,3.379513740539551,4.571393013000488,5.180718898773193,3.893200159072876,3.9026405811309814,6.5559000968933105,4.211075782775879,4.3315277099609375,5.363853931427002,False,True,high_activation_associated_with_failure
7831,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7832,0.5185185185185185,0.01851851851851849,0.01851851851851849,0.5000232041835785,0.010575565920489251,1.0,1,0.00909090909090909,2,0.00016196072101593018,0.0,0.01781567931175232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006598399486392736,0.0,0.01781567931175232,False,False,high_activation_associated_with_failure
7833,0.5127175368139224,0.012717536813922403,0.012717536813922403,0.5002566268324852,0.014992924546060337,1.0,2,0.01818181818181818,3,0.017306067049503326,0.0,1.580621600151062,0.0,0.0,0.0,0.0,0.00389211717993021,0.0,0.3230457305908203,0.058541540056467056,0.0,1.580621600151062,False,False,high_activation_associated_with_failure
7834,0.5934850513163766,0.09348505131637663,0.09348505131637663,0.4997430617272854,0.06413424852292156,1.0,110,1.0,110,3.4868204593658447,3.5228524208068848,6.009669303894043,2.408918619155884,2.8968727588653564,3.8975279331207275,4.861131191253662,3.418307304382324,3.452437400817871,6.009669303894043,3.6974329948425293,3.566051483154297,5.403116226196289,False,False,high_activation_associated_with_failure
7835,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7836,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7837,0.6184738955823293,0.11847389558232935,0.11847389558232935,0.4982028567969799,0.0635303975285907,1.0,110,1.0,110,3.529425621032715,3.495022773742676,5.5471906661987305,2.313587188720703,3.1109135150909424,3.966057777404785,4.644072532653809,3.4676947593688965,3.4193994998931885,5.5471906661987305,3.719190835952759,3.7457048892974854,5.457613945007324,False,True,high_activation_associated_with_failure
7838,0.604194556001785,0.10419455600178495,0.10419455600178495,0.4986287376880646,0.06397140768072312,1.0,110,1.0,110,4.054826259613037,3.9660420417785645,6.763915061950684,2.7389864921569824,3.4447925090789795,4.548974514007568,5.481870174407959,3.9842774868011475,3.930082321166992,6.763915061950684,4.271697521209717,4.24230432510376,6.041965484619141,False,False,high_activation_associated_with_failure
7839,0.5600178491744757,0.060017849174475724,0.060017849174475724,0.4988348063707352,0.0647705383867765,1.0,110,1.0,110,3.811797618865967,3.8253402709960938,5.453616142272949,2.6395275592803955,3.404959201812744,4.29075813293457,5.002285003662109,3.7800698280334473,3.8137784004211426,5.453616142272949,3.909332275390625,3.945218086242676,5.214167594909668,False,False,high_activation_associated_with_failure
7840,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7841,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7842,0.5671575189647479,0.06715751896474786,0.06715751896474786,0.49906854138970375,0.06304765385679442,1.0,110,1.0,110,4.076160430908203,4.032473564147949,7.248891353607178,2.448763847351074,3.52451753616333,4.615407943725586,5.75266170501709,4.020569801330566,3.9322826862335205,7.248891353607178,4.2470502853393555,4.089683532714844,5.9944963455200195,False,False,high_activation_associated_with_failure
7843,0.5319053993752789,0.03190539937527892,0.03190539937527892,0.4990866583287716,0.06507341374186677,1.0,110,1.0,110,3.770315647125244,3.8271713256835938,5.732215881347656,2.4310624599456787,3.1731624603271484,4.380770683288574,5.02512264251709,3.749640703201294,3.7587273120880127,5.732215881347656,3.8338699340820312,3.8484678268432617,5.123639106750488,False,False,high_activation_associated_with_failure
7844,0.5796519410977242,0.07965194109772422,0.07965194109772422,0.500197412455082,0.06400232589058044,1.0,110,1.0,110,4.53218412399292,4.467056751251221,7.182347297668457,3.0790605545043945,3.837202787399292,5.143813133239746,6.294085502624512,4.4536027908325195,4.428677082061768,7.182347297668457,4.773748874664307,4.707581520080566,6.881196022033691,False,False,high_activation_associated_with_failure
7845,0.46898705934850515,-0.031012940651494847,0.031012940651494847,0.49988933519124984,0.06488876044943402,1.0,110,1.0,110,3.9924933910369873,4.0641021728515625,6.3821306228637695,2.7295284271240234,3.4478759765625,4.49588680267334,5.144891738891602,4.002481460571289,4.145339012145996,6.3821306228637695,3.9617908000946045,4.040114402770996,5.3801374435424805,False,False,high_activation_associated_with_success
7846,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7847,0.6126729138777331,0.11267291387773315,0.11267291387773315,0.49855502077937125,0.06352484223797068,1.0,110,1.0,110,4.651044845581055,4.5939435958862305,7.026895999908447,3.0290162563323975,3.911475896835327,5.411530017852783,6.303698539733887,4.553528308868408,4.492121696472168,7.026895999908447,4.950817108154297,4.810877799987793,6.627291202545166,False,True,high_activation_associated_with_failure
7848,0.6166889781347613,0.11668897813476131,0.11668897813476131,0.4997017405688763,0.06362486580480024,1.0,110,1.0,110,4.645569801330566,4.7484259605407715,7.726724147796631,2.6070947647094727,3.8846404552459717,5.419848442077637,6.433229923248291,4.535181045532227,4.545866012573242,7.726724147796631,4.984915733337402,5.075649261474609,7.279938697814941,False,True,high_activation_associated_with_failure
7849,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7850,0.6224899598393574,0.1224899598393574,0.1224899598393574,0.5000881754159927,0.064691534726811,1.0,110,1.0,110,16.545793533325195,5.406476020812988,132.75509643554688,3.721057176589966,4.535569190979004,8.849217414855957,81.68437957763672,13.833455085754395,5.229621410369873,132.75509643554688,24.88373565673828,7.841861248016357,125.39985656738281,False,True,high_activation_associated_with_failure
7851,0.6153502900490853,0.11535029004908526,0.11535029004908526,0.5002512276530265,0.06428578435254771,1.0,110,1.0,110,4.679920196533203,4.6644487380981445,7.358822822570801,2.9881815910339355,3.984790802001953,5.343561172485352,6.406045913696289,4.578954219818115,4.571616172790527,7.358822822570801,4.990297794342041,5.052947044372559,7.170747756958008,False,False,high_activation_associated_with_failure
7852,0.573404730031236,0.07340473003123604,0.07340473003123604,0.4995196791768074,0.06354648697107741,1.0,110,1.0,110,3.918721914291382,3.8911139965057373,6.599449157714844,2.674994945526123,3.4078378677368164,4.4357781410217285,5.262163162231445,3.877476453781128,3.8159451484680176,6.599449157714844,4.0455145835876465,4.079372406005859,5.788455486297607,False,False,high_activation_associated_with_failure
7853,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7854,0.5546630968317715,0.05466309683177151,0.05466309683177151,0.5007161094844341,0.0636770860278408,1.0,110,1.0,110,4.20063591003418,4.149600028991699,6.4272661209106445,3.0343427658081055,3.701267719268799,4.720383167266846,5.478083610534668,4.161093235015869,4.115906238555908,6.312949180603027,4.322193145751953,4.457624912261963,6.4272661209106445,False,False,high_activation_associated_with_failure
7855,0.5390450691655511,0.03904506916555106,0.03904506916555106,0.49883712702393534,0.0642319618285032,1.0,110,1.0,110,3.9144866466522217,3.800973653793335,5.795637607574463,2.68971586227417,3.3756093978881836,4.336344242095947,5.3639044761657715,3.8799288272857666,3.7332072257995605,5.795637607574463,4.020721912384033,3.8917272090911865,5.758790969848633,False,False,high_activation_associated_with_failure
7856,0.5394912985274432,0.03949129852744315,0.03949129852744315,0.49960981737971305,0.06502500018668168,1.0,110,1.0,110,20.59221839904785,5.401286602020264,152.527099609375,3.8714444637298584,4.674952030181885,6.444051742553711,136.373291015625,16.774517059326172,5.3956122398376465,152.527099609375,32.32814025878906,5.417581081390381,142.853759765625,False,False,high_activation_associated_with_failure
7857,0.5604640785363677,0.060464078536367705,0.060464078536367705,0.4998312367856503,0.06438461198051354,1.0,110,1.0,110,3.6758534908294678,3.6117701530456543,5.915948867797852,2.4399213790893555,3.21787428855896,4.182397842407227,4.890296459197998,3.636685371398926,3.569098949432373,5.915948867797852,3.7962605953216553,3.7809109687805176,5.47898530960083,False,False,high_activation_associated_with_failure
7858,0.6398929049531459,0.13989290495314588,0.13989290495314588,0.49889352986216545,0.06507986222306657,1.0,110,1.0,110,4.796154022216797,4.593232154846191,8.907485961914062,3.01802921295166,4.035982131958008,5.598412036895752,6.977246284484863,4.642455577850342,4.51243257522583,7.667033672332764,5.268632888793945,5.264697074890137,8.907485961914062,False,True,high_activation_associated_with_failure
7859,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7860,0.4060687193217314,-0.09393128067826861,0.09393128067826861,0.4992683628618717,0.0635103910597556,1.0,110,1.0,110,3.6271474361419678,3.6504406929016113,5.346585273742676,2.45735764503479,3.1350064277648926,4.1690545082092285,4.735286235809326,3.679797410964966,3.720315456390381,5.346585273742676,3.4652984142303467,3.407989501953125,4.854403495788574,False,False,high_activation_associated_with_success
7861,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7862,0.5238732708612227,0.023873270861222706,0.023873270861222706,0.4997551098823547,0.06548804943851792,1.0,110,1.0,110,4.313992500305176,4.19580602645874,7.392159461975098,3.0065274238586426,3.6830005645751953,4.903944969177246,5.864632606506348,4.302007675170898,4.180411338806152,7.392159461975098,4.350834846496582,4.330535888671875,6.313361167907715,False,False,high_activation_associated_with_failure
7863,0.6497099509147702,0.14970995091477024,0.14970995091477024,0.4996883538305759,0.0639064795650061,1.0,110,1.0,110,4.838070392608643,4.8142266273498535,7.602306842803955,3.2938406467437744,4.130279541015625,5.519004821777344,6.442832946777344,4.724283218383789,4.745368003845215,7.602306842803955,5.187864303588867,5.26558780670166,6.619263648986816,False,True,high_activation_associated_with_failure
7864,0.6091030789825971,0.10910307898259708,0.10910307898259708,0.4991170016229153,0.06445870752714361,1.0,110,1.0,110,4.570319175720215,4.439932346343994,9.943992614746094,2.8517873287200928,3.964859962463379,5.065450668334961,6.550360679626465,4.449797630310059,4.387441635131836,8.741599082946777,4.940810680389404,4.726078033447266,9.943992614746094,False,False,high_activation_associated_with_failure
7865,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7866,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7867,0.6564033913431504,0.1564033913431504,0.1564033913431504,0.498906024736166,0.06457155938715421,1.0,110,1.0,110,4.799629211425781,4.649115562438965,7.26849889755249,3.3213164806365967,4.219895839691162,5.520639419555664,6.294924259185791,4.6705098152160645,4.629592418670654,7.26849889755249,5.196552276611328,5.4068756103515625,7.141836643218994,False,True,high_activation_associated_with_failure
7868,0.6033020972780009,0.10330209727800088,0.10330209727800088,0.5002903173089027,0.06285547054499213,1.0,110,1.0,110,3.864138126373291,3.911071300506592,5.818248748779297,2.3752098083496094,3.343852996826172,4.4075422286987305,5.135260105133057,3.800037145614624,3.8341288566589355,5.593982219696045,4.061187267303467,4.066734313964844,5.818248748779297,False,False,high_activation_associated_with_failure
7869,0.5502008032128514,0.050200803212851364,0.050200803212851364,0.5001021868884563,0.06311169077277515,1.0,110,1.0,110,4.0400261878967285,3.995168924331665,6.213065147399902,2.721771717071533,3.406233310699463,4.539119720458984,5.561075210571289,3.994213819503784,3.9597809314727783,5.898720741271973,4.180856704711914,4.16847038269043,6.213065147399902,False,False,high_activation_associated_with_failure
7870,0.5577867023650156,0.057786702365015596,0.057786702365015596,0.4995252123534679,0.06430508663096204,1.0,110,1.0,110,5.238393783569336,5.207424163818359,8.430705070495605,3.4522883892059326,4.583261966705322,5.809301376342773,7.227554798126221,5.1722917556762695,5.204867362976074,8.430705070495605,5.441597938537598,5.367575645446777,7.831826686859131,False,False,high_activation_associated_with_failure
7871,0.5582329317269076,0.05823293172690758,0.05823293172690758,0.4991219103336334,0.06411001549351039,1.0,110,1.0,110,3.125333786010742,3.150580883026123,4.899703502655029,2.1715095043182373,2.7298240661621094,3.5147156715393066,4.103037357330322,3.0869393348693848,3.1282472610473633,4.660799503326416,3.2433574199676514,3.330826759338379,4.899703502655029,False,False,high_activation_associated_with_failure
7872,0.537260151717983,0.037260151717983025,0.037260151717983025,0.49986265149116516,0.06456295397475864,1.0,110,1.0,110,3.2092926502227783,3.1901705265045166,5.477852821350098,2.0426275730133057,2.7315895557403564,3.648373603820801,4.375873565673828,3.1736342906951904,3.183177947998047,5.392681121826172,3.3189117908477783,3.3555781841278076,5.477852821350098,False,False,high_activation_associated_with_failure
7873,0.5930388219544847,0.09303882195448465,0.09303882195448465,0.4997988403618336,0.06467192529453743,1.0,110,1.0,110,4.850792407989502,4.8878397941589355,6.916924476623535,3.2229788303375244,4.2143449783325195,5.526849746704102,6.351388931274414,4.777942180633545,4.801244735717773,6.890968322753906,5.074735641479492,5.082569599151611,6.916924476623535,False,False,high_activation_associated_with_failure
7874,0.48415885765283356,-0.015841142347166437,0.015841142347166437,0.5005145033240318,0.06444265964580718,1.0,110,1.0,110,3.959153890609741,3.961719036102295,5.611164093017578,2.472830295562744,3.4307098388671875,4.578238010406494,5.185004234313965,3.9751083850860596,3.9453539848327637,5.611164093017578,3.910108804702759,4.027987480163574,5.486992835998535,False,False,high_activation_associated_with_success
7875,0.4497991967871486,-0.05020080321285142,0.05020080321285142,0.4980263278871775,0.06398077500703685,1.0,110,1.0,110,4.169240951538086,4.13588285446167,6.657021522521973,3.099806785583496,3.727890968322754,4.558943271636963,5.203432559967041,4.206874370574951,4.141849517822266,6.657021522521973,4.053552627563477,3.9853475093841553,5.061283111572266,False,False,high_activation_associated_with_success
7876,0.5658188308790718,0.06581883087907181,0.06581883087907181,0.500832843130827,0.06362553737380601,1.0,110,1.0,110,4.2544050216674805,4.175256729125977,7.02609395980835,2.818563461303711,3.6084773540496826,4.798112869262695,5.916894912719727,4.210201263427734,4.130731582641602,7.02609395980835,4.390293598175049,4.241732597351074,6.109289169311523,False,False,high_activation_associated_with_failure
7877,0.5060240963855421,0.0060240963855421326,0.0060240963855421326,0.49984882901310923,0.018040885419937584,1.0,3,0.02727272727272727,4,0.0517253540456295,0.0,3.0271530151367188,0.0,0.0,0.0,0.0,0.06341573596000671,0.0,3.0271530151367188,0.0157882459461689,0.0,0.4262826442718506,False,False,high_activation_associated_with_failure
