feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
5756,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5757,0.5073281878643566,0.007328187864356628,0.007328187864356628,0.5000539275348187,0.009876682834806038,1.0,63,0.07249712313003452,64,0.2527576982975006,0.0,8.079865455627441,0.0,0.0,0.0,2.744933605194092,0.22952845692634583,0.0,8.079865455627441,0.2610202133655548,0.0,7.541553020477295,False,True,high_activation_associated_with_failure
5758,0.5902851903549826,0.09028519035498261,0.09028519035498261,0.4999834550797939,0.02253988301851147,0.1757648470305939,869,1.0,869,4.155738353729248,4.173595428466797,6.490915298461914,3.07875394821167,3.7324562072753906,4.56899356842041,5.2101731300354,3.998724937438965,4.0131988525390625,5.715602397918701,4.211587429046631,4.209967613220215,6.490915298461914,False,True,high_activation_associated_with_failure
5759,0.5075676711278978,0.0075676711278978015,0.0075676711278978015,0.5007691462039947,0.022766454926140742,1.0,869,1.0,869,6.086760997772217,6.113792896270752,10.785301208496094,4.174412727355957,5.23942232131958,6.874197006225586,8.113227844238281,6.064662456512451,6.0823469161987305,9.276273727416992,6.094625473022461,6.12064266204834,10.785301208496094,False,True,high_activation_associated_with_failure
5760,0.5144579467389222,0.0144579467389222,0.0144579467389222,0.5003192039489746,0.022483158696319644,1.0,869,1.0,869,5.143758773803711,5.16489315032959,9.063133239746094,3.567772626876831,4.560267925262451,5.7442522048950195,6.686564922332764,5.09008264541626,5.1847662925720215,8.118417739868164,5.162848472595215,5.160332679748535,9.063133239746094,False,True,high_activation_associated_with_failure
5761,0.5191791882201604,0.019179188220160404,0.019179188220160404,0.4999042012810707,0.022314056431515135,1.0,869,1.0,869,5.237242221832275,5.187923431396484,9.295848846435547,3.5813937187194824,4.589807987213135,5.8689799308776855,7.0243940353393555,5.237870693206787,5.093196868896484,8.93105697631836,5.2370147705078125,5.204858303070068,9.295848846435547,False,True,high_activation_associated_with_failure
5762,0.5392205161890686,0.03922051618906863,0.03922051618906863,0.5003610586106777,0.022814959650060238,1.0,869,1.0,869,5.143843650817871,5.107059001922607,8.512362480163574,3.3893487453460693,4.346647262573242,5.865458965301514,7.001772403717041,5.060526371002197,4.998852252960205,8.43846321105957,5.173474311828613,5.192567825317383,8.512362480163574,False,True,high_activation_associated_with_failure
5763,0.5263705285053507,0.02637052850535071,0.02637052850535071,0.5001440538823605,0.02235548604477477,1.0,869,1.0,869,4.214808464050293,4.224788665771484,6.692876815795898,2.8660271167755127,3.7625064849853516,4.748190402984619,5.501715660095215,4.168085098266602,4.154786109924316,6.063048362731934,4.231428146362305,4.260662078857422,6.692876815795898,False,True,high_activation_associated_with_failure
5764,0.5664326573062922,0.06643265730629222,0.06643265730629222,0.49988743578791617,0.022430880357597303,0.9918016396720656,869,1.0,869,6.66103458404541,5.409788608551025,21.43968391418457,3.510915994644165,4.69581937789917,6.339673042297363,18.800630569458008,6.186415195465088,5.207801818847656,20.95430564880371,6.829850196838379,5.465624809265137,21.43968391418457,False,True,high_activation_associated_with_failure
5765,0.5724744779264854,0.07247447792648543,0.07247447792648543,0.4999124695777893,0.022723605905636435,0.8754249150169966,868,0.998849252013809,869,4.487856388092041,4.500089168548584,7.792571067810059,3.2419397830963135,4.022549152374268,4.957505226135254,5.769100666046143,4.363629341125488,4.346120357513428,6.48928165435791,4.532041549682617,4.538558006286621,7.792571067810059,False,True,high_activation_associated_with_failure
5766,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5767,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5768,0.5464255412321756,0.04642554123217557,0.04642554123217557,0.5002144004821777,0.022558255269476572,1.0,868,0.998849252013809,869,15.05165958404541,6.012938976287842,130.7550048828125,4.098226070404053,5.031376361846924,7.691849708557129,78.94957733154297,9.58055591583252,5.888516902923584,100.18556213378906,16.997699737548828,6.03431510925293,130.7550048828125,False,True,high_activation_associated_with_failure
5769,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5770,0.5692790869529518,0.06927908695295182,0.06927908695295182,0.5000747737050056,0.02263185555405974,0.9578084383123375,869,1.0,869,3.5506956577301025,3.5674095153808594,6.160445213317871,2.463409900665283,3.1351401805877686,3.960278272628784,4.631649017333984,3.435854911804199,3.463611602783203,5.807800769805908,3.5915470123291016,3.5957674980163574,6.160445213317871,False,True,high_activation_associated_with_failure
5771,0.5936174289076827,0.09361742890768265,0.09361742890768265,0.4996013615846634,0.02208190018168265,0.10777844431113777,868,0.998849252013809,869,4.289848327636719,4.322899341583252,7.621890068054199,3.03885817527771,3.8306994438171387,4.748399257659912,5.496975421905518,4.134551048278809,4.138592720031738,6.108426094055176,4.345084190368652,4.384180068969727,7.621890068054199,False,True,high_activation_associated_with_failure
5772,0.5272942496647234,0.02729424966472338,0.02729424966472338,0.5004291119277477,0.022426105582633245,1.0,869,1.0,869,4.578672885894775,4.581282615661621,7.063876152038574,3.273104667663574,4.0702362060546875,5.112069129943848,5.919396877288818,4.519394874572754,4.519074440002441,7.063876152038574,4.59975528717041,4.584437847137451,6.995395660400391,False,True,high_activation_associated_with_failure
5773,0.5477598051290473,0.04775980512904732,0.04775980512904732,0.5003807336390018,0.02211918516388615,1.0,868,0.998849252013809,869,4.887642860412598,4.793487548828125,8.717917442321777,3.3636178970336914,4.217443466186523,5.428590774536133,6.7910943031311035,4.824660301208496,4.678092002868652,8.717917442321777,4.910040378570557,4.820799827575684,8.285908699035645,False,True,high_activation_associated_with_failure
5774,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5775,0.6128581985384679,0.1128581985384679,0.1128581985384679,0.5000234939873218,0.022427624672402058,0.002999400119976005,869,1.0,869,4.002795219421387,4.0124616622924805,6.961640357971191,2.686448097229004,3.6037282943725586,4.485611915588379,5.144744396209717,3.8242125511169434,3.7660574913024902,5.5096917152404785,4.066319942474365,4.097934246063232,6.961640357971191,False,True,high_activation_associated_with_failure
5776,0.5734050414648165,0.07340504146481652,0.07340504146481652,0.5001208649635315,0.02264365281779194,0.8392321535692862,869,1.0,869,4.229609489440918,4.216472625732422,7.471587181091309,3.0531954765319824,3.7246673107147217,4.708681583404541,5.5627007484436035,4.089833736419678,4.113499641418457,7.336766242980957,4.279329776763916,4.2377777099609375,7.471587181091309,False,True,high_activation_associated_with_failure
5777,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5778,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5779,0.5258094534307688,0.02580945343076879,0.02580945343076879,0.5002814531207085,0.02228194275058635,1.0,869,1.0,869,7.426616668701172,7.267690658569336,13.674705505371094,3.7824490070343018,5.905007362365723,8.849287986755371,11.387531280517578,7.264777660369873,7.190854072570801,12.46011734008789,7.484186172485352,7.314950466156006,13.674705505371094,False,True,high_activation_associated_with_failure
5780,0.5054602184087363,0.005460218408736339,0.005460218408736339,0.4999701991856098,0.0033951263112208243,1.0,7,0.00805523590333717,8,0.06349330395460129,0.0,10.820015907287598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860775038599968,0.0,10.820015907287598,False,True,high_activation_associated_with_failure
5781,0.5127131401045516,0.012713140104551601,0.012713140104551601,0.499859156358242,0.006792476114182234,1.0,28,0.03222094361334868,29,0.10447894036769867,0.0,8.725285530090332,0.0,0.0,0.0,0.0,0.0802730917930603,0.0,7.317166328430176,0.11308881640434265,0.0,8.725285530090332,False,True,high_activation_associated_with_failure
5782,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5783,0.5436612201330159,0.04366122013301588,0.04366122013301588,0.5001375892460346,0.022460559601458523,1.0,869,1.0,869,3.2585179805755615,3.276860475540161,5.708005428314209,2.3028130531311035,2.9147911071777344,3.619650363922119,4.204186916351318,3.2120766639709473,3.2160329818725586,5.708005428314209,3.2750372886657715,3.2970080375671387,5.226739883422852,False,True,high_activation_associated_with_failure
5784,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5785,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5786,0.5360456523524099,0.03604565235240986,0.03604565235240986,0.5001269834637642,0.02253421191873013,1.0,869,1.0,869,20.33458709716797,7.299452304840088,190.37901306152344,3.6286778450012207,4.9606733322143555,10.090537071228027,114.8846435546875,12.314461708068848,7.0923004150390625,145.76141357421875,23.187292098999023,7.344795227050781,190.37901306152344,False,True,high_activation_associated_with_failure
5787,0.500780031201248,0.0007800312012480326,0.0007800312012480326,0.49997078992128374,0.0013202531608766908,1.0,1,0.0011507479861910242,2,0.0006044631591066718,0.0,0.5252785086631775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008194672409445047,0.0,0.5252785086631775,False,True,high_activation_associated_with_failure
5788,0.5647083778087966,0.06470837780879657,0.06470837780879657,0.5000478105664253,0.022448806870160147,0.9962007598480304,869,1.0,869,4.306159019470215,4.302854537963867,8.143943786621094,3.1020195484161377,3.8545823097229004,4.760740280151367,5.499700546264648,4.188559532165527,4.198651313781738,6.460946083068848,4.347988605499268,4.323415279388428,8.143943786621094,False,True,high_activation_associated_with_failure
5789,0.5427032870788516,0.042703287078851626,0.042703287078851626,0.49999081733226775,0.022369858800189556,1.0,868,0.998849252013809,869,4.84395170211792,4.848978042602539,6.880888938903809,3.676344871520996,4.406850337982178,5.309302806854248,6.031301975250244,4.780991077423096,4.83639669418335,6.7520246505737305,4.8663554191589355,4.874238967895508,6.880888938903809,False,True,high_activation_associated_with_failure
5790,0.5715097024933629,0.07150970249336286,0.07150970249336286,0.5001368503689766,0.02250849913755739,0.9030193961207759,869,1.0,869,3.5254404544830322,3.4764604568481445,6.502607822418213,2.3758533000946045,3.0627200603485107,3.990110158920288,4.900798320770264,3.407474994659424,3.364475727081299,6.502607822418213,3.5674021244049072,3.5251007080078125,5.841901779174805,False,True,high_activation_associated_with_failure
5791,0.5532473930536169,0.05324739305361692,0.05324739305361692,0.4998497906446457,0.02232783605574689,1.0,869,1.0,868,6.030052661895752,6.0177998542785645,10.207551002502441,3.627704381942749,5.195587635040283,6.984374046325684,8.198302268981934,5.883756637573242,5.808442115783691,10.207551002502441,6.082085609436035,6.084339141845703,10.047605514526367,False,True,high_activation_associated_with_failure
5792,0.500780031201248,0.0007800312012480326,0.0007800312012480326,0.5000415477991104,0.0012813391966395252,1.0,1,0.0011507479861910242,2,0.0002462283882778138,0.0,0.21397246420383453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033381039975211024,0.0,0.21397246420383453,False,True,high_activation_associated_with_failure
5793,0.5494430303527931,0.04944303035279307,0.04944303035279307,0.5000067275285721,0.022653377404346572,1.0,869,1.0,869,4.771356105804443,4.710669994354248,8.735320091247559,3.2760322093963623,4.186072826385498,5.319710731506348,6.311384201049805,4.677395820617676,4.546442985534668,8.224595069885254,4.804779052734375,4.743767738342285,8.735320091247559,False,True,high_activation_associated_with_failure
5794,0.562553028436927,0.062553028436927,0.062553028436927,0.49957100746035576,0.022610763746765083,0.9998000399920016,868,0.998849252013809,869,3.757387161254883,3.7625346183776855,5.925308704376221,2.6749207973480225,3.3502891063690186,4.180301189422607,4.843337059020996,3.6755683422088623,3.678311824798584,5.710268020629883,3.786489248275757,3.775542736053467,5.925308704376221,False,True,high_activation_associated_with_failure
5795,0.5323986643676273,0.03239866436762728,0.03239866436762728,0.5006670689344406,0.022116313705867516,1.0,869,1.0,869,3.9451241493225098,3.9782586097717285,6.175648212432861,2.791877031326294,3.4888365268707275,4.400639057159424,5.085922718048096,3.886195182800293,3.950190544128418,5.95195198059082,3.966083526611328,3.979616165161133,6.175648212432861,False,True,high_activation_associated_with_failure
5796,0.5603429400333908,0.0603429400333908,0.0603429400333908,0.49993379836678503,0.022535256170155935,1.0,869,1.0,869,3.3913590908050537,3.3843884468078613,6.46202278137207,2.425877809524536,2.9674317836761475,3.7884721755981445,4.399899005889893,3.3114988803863525,3.2619199752807617,5.866575241088867,3.4197638034820557,3.411586284637451,6.46202278137207,False,True,high_activation_associated_with_failure
5797,0.500780031201248,0.0007800312012480326,0.0007800312012480326,0.5000124122023583,0.0012979711761482904,1.0,1,0.0011507479861910242,2,0.0001305924670305103,0.0,0.11348485946655273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001770434610079974,0.0,0.11348485946655273,False,True,high_activation_associated_with_failure
5798,0.5840928373977065,0.08409283739770645,0.08409283739770645,0.5005541614830494,0.022259285143617982,0.35892821435712857,869,1.0,869,3.4426352977752686,3.451552391052246,5.479461193084717,2.445798635482788,3.031116485595703,3.8615036010742188,4.473914623260498,3.3185486793518066,3.284172534942627,5.097766876220703,3.486773729324341,3.501455545425415,5.479461193084717,False,True,high_activation_associated_with_failure
5799,0.584387059692914,0.08438705969291405,0.08438705969291405,0.500200574427843,0.02270718557889133,0.34813037392521495,869,1.0,869,8.235958099365234,5.028013706207275,54.423561096191406,3.4068400859832764,4.386564254760742,6.030499458312988,33.22129821777344,6.019447326660156,4.816438674926758,43.60542678833008,9.024360656738281,5.100379943847656,54.423561096191406,False,True,high_activation_associated_with_failure
5800,0.500780031201248,0.0007800312012480326,0.0007800312012480326,0.5000040877461434,0.0013025644733741888,1.0,1,0.0011507479861910242,2,0.0011383582605049014,0.0,0.9892333745956421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015432657673954964,0.0,0.9892333745956421,False,True,high_activation_associated_with_failure
5801,0.56335358677505,0.06335358677504999,0.06335358677504999,0.5003754383265973,0.022366666559715625,0.9992001599680064,869,1.0,868,4.145623683929443,4.125597953796387,6.916144371032715,2.8663105964660645,3.6696743965148926,4.620589256286621,5.453391075134277,4.047403812408447,4.025173187255859,6.4354448318481445,4.180559158325195,4.18507719039917,6.916144371032715,False,True,high_activation_associated_with_failure
5802,0.4778991159646386,-0.022100884035361423,0.022100884035361423,0.5000116293251514,0.022430730567616495,1.0,869,1.0,869,11.45495319366455,6.584973335266113,37.480411529541016,3.7905542850494385,5.182624816894531,18.059770584106445,31.18145179748535,12.01879596710205,6.628197193145752,37.37404251098633,11.25439739227295,6.54360294342041,37.480411529541016,False,False,high_activation_associated_with_success
5803,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5804,0.5618756329200536,0.0618756329200536,0.0618756329200536,0.4997162684559822,0.02214728246283805,1.0,869,1.0,869,4.937272548675537,4.968245506286621,9.492083549499512,3.4055309295654297,4.376623630523682,5.512436389923096,6.370320796966553,4.794380187988281,4.801880836486816,8.1591796875,4.988104343414307,5.013919830322266,9.492083549499512,False,True,high_activation_associated_with_failure
5805,0.500780031201248,0.0007800312012480326,0.0007800312012480326,0.5000106283903122,0.0012989613125039534,1.0,1,0.0011507479861910242,2,3.3446092857047915e-05,0.0,0.029064655303955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534267645794898e-05,0.0,0.029064655303955078,False,False,high_activation_associated_with_failure
5806,0.5717765552727372,0.07177655527273719,0.07177655527273719,0.5000877824544907,0.022773873626054587,0.8936212757448511,869,1.0,869,10.92821979522705,4.317049503326416,94.4897689819336,2.922633171081543,3.7109227180480957,5.214008331298828,56.87023162841797,6.849006175994873,4.148794174194336,73.44998931884766,12.379168510437012,4.388701915740967,94.4897689819336,False,True,high_activation_associated_with_failure
5807,0.5895462134274845,0.08954621342748448,0.08954621342748448,0.5001144865512848,0.022028035271810433,0.1925614877024595,869,1.0,869,3.9073245525360107,3.896134614944458,6.592594623565674,2.731849193572998,3.471236228942871,4.380580902099609,5.047427654266357,3.7781548500061035,3.69299054145813,6.592594623565674,3.953268527984619,3.9681286811828613,6.344964504241943,False,True,high_activation_associated_with_failure
5808,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5809,0.5410884856446889,0.04108848564468892,0.04108848564468892,0.49987922677993774,0.02239566924337815,1.0,869,1.0,869,5.006146430969238,4.992892742156982,7.968961715698242,3.5267574787139893,4.386823654174805,5.584641933441162,6.663015365600586,4.943340301513672,4.891939163208008,7.968961715698242,5.0284905433654785,5.018402099609375,7.679684638977051,False,True,high_activation_associated_with_failure
5810,0.558290226345896,0.05829022634589598,0.05829022634589598,0.5005091523528099,0.022319014655589393,1.0,869,1.0,869,4.924942970275879,4.922132968902588,8.035947799682617,3.478527545928955,4.362308502197266,5.486965179443359,6.426820755004883,4.796767711639404,4.809678554534912,7.368163585662842,4.970530033111572,4.957780361175537,8.035947799682617,False,True,high_activation_associated_with_failure
5811,0.5846402277143717,0.08464022771437174,0.08464022771437174,0.49978077419400213,0.0224261791972966,0.34133173365326935,869,1.0,869,14.850666046142578,5.790872573852539,132.11016845703125,3.8287529945373535,4.933713912963867,7.125113487243652,79.37183380126953,9.108107566833496,5.541747093200684,99.8622817993164,16.893260955810547,5.914769649505615,132.11016845703125,False,True,high_activation_associated_with_failure
5812,0.6032446561020336,0.1032446561020336,0.1032446561020336,0.4994658115029335,0.022228708814689226,0.022795440911817635,869,1.0,869,4.471548557281494,4.454319000244141,7.664490222930908,3.01332426071167,3.884063959121704,4.998600482940674,5.933940410614014,4.260507583618164,4.221652030944824,7.142364978790283,4.5466132164001465,4.542975425720215,7.664490222930908,False,True,high_activation_associated_with_failure
5813,0.5535416153488245,0.05354161534882451,0.05354161534882451,0.5002153545737267,0.022493418635817605,1.0,869,1.0,869,4.938972473144531,4.931651592254639,8.464951515197754,3.4495697021484375,4.323155403137207,5.520040035247803,6.505589485168457,4.819283962249756,4.792915344238281,8.058938980102539,4.981547832489014,4.965298652648926,8.464951515197754,False,True,high_activation_associated_with_failure
5814,0.5571920245230861,0.05719202452308614,0.05719202452308614,0.5003763796150684,0.02241565200963084,1.0,869,1.0,868,3.99271297454834,4.005383014678955,6.383040904998779,2.867832899093628,3.599811315536499,4.402628421783447,5.0725202560424805,3.9047493934631348,3.921220064163208,5.944948196411133,4.02400541305542,4.046271324157715,6.383040904998779,False,True,high_activation_associated_with_failure
5815,0.5046801872074883,0.004680187207488307,0.004680187207488307,0.5000163263499737,0.0031353752331311244,1.0,6,0.006904487917146145,7,0.0017137691611424088,0.0,0.48776230216026306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002323346910998225,0.0,0.48776230216026306,False,True,high_activation_associated_with_failure
5816,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5817,0.6043599638722391,0.10435996387223911,0.10435996387223911,0.49972691774964334,0.022256004808142514,0.01879624075184963,869,1.0,869,5.483396530151367,5.138138294219971,11.840898513793945,3.350614309310913,4.326859951019287,6.332398891448975,8.693183898925781,5.06733512878418,4.798052787780762,10.26043701171875,5.631388187408447,5.295335292816162,11.840898513793945,False,True,high_activation_associated_with_failure
5818,0.5909967977666475,0.09099679776664749,0.09099679776664749,0.5000586624205112,0.022538342211381204,0.15996800639872025,869,1.0,869,4.784872055053711,4.7367095947265625,8.584821701049805,3.0637590885162354,4.075590133666992,5.492203235626221,6.628964900970459,4.568408012390137,4.374700546264648,8.584821701049805,4.861868381500244,4.813587665557861,8.196187019348145,False,True,high_activation_associated_with_failure
5819,0.5679242959192052,0.06792429591920524,0.06792429591920524,0.500228716146946,0.02252119207523338,0.976004799040192,869,1.0,869,5.00239372253418,4.994123458862305,7.7060651779174805,3.442166566848755,4.427359580993652,5.6496453285217285,6.435413360595703,4.842792510986328,4.8924241065979,7.032994747161865,5.059162616729736,5.0388617515563965,7.7060651779174805,False,True,high_activation_associated_with_failure
5820,0.5359293319101185,0.03592933191011849,0.03592933191011849,0.5002732532858849,0.0227675537826587,1.0,869,1.0,869,4.746833801269531,4.747374534606934,8.069913864135742,3.18239164352417,4.150395393371582,5.395802021026611,6.292129039764404,4.672541618347168,4.600761413574219,7.6772141456604,4.773258209228516,4.813488483428955,8.069913864135742,False,True,high_activation_associated_with_failure
5821,0.5697306839642007,0.06973068396420068,0.06973068396420068,0.4997262951612473,0.022404344658539174,0.9516096780643871,869,1.0,869,3.8501946926116943,3.849682331085205,6.45703125,2.782383680343628,3.436422824859619,4.251873970031738,4.984570026397705,3.7576191425323486,3.7327942848205566,5.922989368438721,3.883122444152832,3.8900516033172607,6.45703125,False,True,high_activation_associated_with_failure
5822,0.5951295946574705,0.0951295946574705,0.0951295946574705,0.49964827440977094,0.02230609224731289,0.08338332333533294,869,1.0,869,4.653604507446289,4.691542625427246,8.10948657989502,2.9344193935394287,4.190964698791504,5.222951889038086,5.999383449554443,4.441315174102783,4.463040351867676,6.697584629058838,4.729115962982178,4.757227897644043,8.10948657989502,False,True,high_activation_associated_with_failure
5823,0.5441538714180146,0.044153871418014634,0.044153871418014634,0.5003123015284539,0.022145981466386702,1.0,869,1.0,869,4.536472797393799,4.530703544616699,8.170818328857422,2.95464825630188,3.962960720062256,5.113781452178955,6.0611090660095215,4.438724994659424,4.440195083618164,7.024962425231934,4.571240425109863,4.564709663391113,8.170818328857422,False,True,high_activation_associated_with_failure
5824,0.4445972575745135,-0.055402742425486484,0.055402742425486484,0.5005093372821808,0.022521826938468617,1.0,869,1.0,869,5.471342086791992,5.4972243309021,8.077784538269043,4.03766393661499,4.946444034576416,6.004210472106934,6.8404693603515625,5.608038425445557,5.573502540588379,7.462576389312744,5.4227142333984375,5.457792282104492,8.077784538269043,False,False,high_activation_associated_with_success
5825,0.5434491063853081,0.04344910638530808,0.04344910638530808,0.49995101836323735,0.022046249975691313,1.0,869,1.0,869,3.4834723472595215,3.488062620162964,5.4454426765441895,2.42818284034729,3.079129934310913,3.883805751800537,4.487447738647461,3.414093017578125,3.4463748931884766,5.09472131729126,3.508150339126587,3.504687547683716,5.4454426765441895,False,True,high_activation_associated_with_failure
5826,0.5542121684867395,0.05421216848673949,0.05421216848673949,0.49992693797945975,0.022465725452754052,1.0,869,1.0,869,4.376790523529053,4.405655860900879,7.123998641967773,3.032648801803589,3.9254746437072754,4.84600830078125,5.577675819396973,4.26753568649292,4.280330657958984,6.8796892166137695,4.415651321411133,4.443749904632568,7.123998641967773,False,True,high_activation_associated_with_failure
5827,0.5067192161370665,0.006719216137066497,0.006719216137066497,0.5002084900677204,0.022387243735857806,1.0,869,1.0,869,4.395277976989746,4.392784118652344,6.814237117767334,3.1483664512634277,3.941530704498291,4.8951873779296875,5.680362224578857,4.397793769836426,4.370608329772949,6.814237117767334,4.394380569458008,4.394596576690674,6.581846714019775,False,True,high_activation_associated_with_failure
5828,0.5453239182198867,0.04532391821988668,0.04532391821988668,0.5003084067106247,0.022317447974100575,1.0,869,1.0,869,5.029353618621826,4.98062801361084,9.667886734008789,3.278719186782837,4.282930374145508,5.67410945892334,7.12752628326416,4.908545017242432,4.839836120605469,8.509818077087402,5.072323799133301,5.031684875488281,9.667886734008789,False,True,high_activation_associated_with_failure
5829,0.45066644771054,-0.049333552289460014,0.049333552289460014,0.500338427990675,0.022169273501612755,1.0,868,0.998849252013809,869,5.3666558265686035,5.678612232208252,8.682897567749023,2.8857219219207764,4.4992265701293945,6.29074239730835,7.148471355438232,5.504056930541992,5.835515975952148,8.481209754943848,5.317788600921631,5.600008487701416,8.682897567749023,False,False,high_activation_associated_with_success
5830,0.5613145578454717,0.061314557845471684,0.061314557845471684,0.5003377259194851,0.022251699959892478,1.0,869,1.0,869,3.9548730850219727,3.9612483978271484,6.033902168273926,2.7058703899383545,3.521331548690796,4.424501895904541,5.129069805145264,3.8546581268310547,3.8529672622680664,6.033902168273926,3.9905178546905518,3.990220785140991,5.846839904785156,False,True,high_activation_associated_with_failure
5831,0.5417453540246873,0.041745354024687265,0.041745354024687265,0.500122523790598,0.022555277710778778,1.0,869,1.0,869,5.048203945159912,5.041454315185547,9.319363594055176,3.001103639602661,4.288698673248291,5.811081886291504,7.04454231262207,4.942492961883545,4.96552848815918,9.319363594055176,5.085798263549805,5.110368728637695,8.59644603729248,False,True,high_activation_associated_with_failure
5832,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
5833,0.5761009387743931,0.07610093877439306,0.07610093877439306,0.49966412542462346,0.022253140323325638,0.7158568286342731,868,0.998849252013809,869,3.9842894077301025,3.9900453090667725,6.269537925720215,2.8475983142852783,3.5651473999023438,4.401262283325195,5.095412254333496,3.8420166969299316,3.8699045181274414,6.041388511657715,4.034895420074463,4.019123554229736,6.269537925720215,False,True,high_activation_associated_with_failure
5834,0.4988983769877111,-0.0011016230122888881,0.0011016230122888881,0.5000844896614551,0.022844275639138243,1.0,869,1.0,869,4.626931667327881,4.619354248046875,7.39295768737793,3.3135411739349365,4.112975120544434,5.134818077087402,5.932653427124023,4.648198127746582,4.628024578094482,7.39295768737793,4.6193647384643555,4.619354248046875,7.071220397949219,False,True,high_activation_associated_with_success
5835,0.548272983550921,0.04827298355092102,0.04827298355092102,0.49974688115119936,0.02219325527982085,1.0,869,1.0,869,3.8210437297821045,3.802617073059082,6.19497013092041,2.6711766719818115,3.40853214263916,4.277148246765137,5.018786430358887,3.737663507461548,3.7029290199279785,5.446599006652832,3.8507027626037598,3.858751058578491,6.19497013092041,False,True,high_activation_associated_with_failure
5836,0.5709554697977393,0.07095546979773926,0.07095546979773926,0.5003349320828915,0.021959097162303636,0.9204159168166367,869,1.0,869,3.6912765502929688,3.6972851753234863,5.689764022827148,2.6052236557006836,3.276461362838745,4.12100076675415,4.802549362182617,3.5755369663238525,3.6099729537963867,5.689764022827148,3.732447862625122,3.7396843433380127,5.675889492034912,False,True,high_activation_associated_with_failure
5837,0.5048717738183212,0.004871773818321157,0.004871773818321157,0.5003668129682541,0.022584953524400004,1.0,869,1.0,869,5.158961772918701,5.136738300323486,9.101404190063477,3.637791872024536,4.5369086265563965,5.753510475158691,6.867000102996826,5.13932991027832,5.19577693939209,8.536983489990234,5.165948867797852,5.132028579711914,9.101404190063477,False,True,high_activation_associated_with_failure
5838,0.5032980266579085,0.0032980266579084594,0.0032980266579084594,0.4998006978332996,0.022121902645397228,1.0,869,1.0,869,25.97557830810547,5.709173202514648,117.00019073486328,3.4401705265045166,4.710669994354248,49.26962661743164,96.5711669921875,27.37564468383789,5.693427562713623,117.00019073486328,25.477571487426758,5.724165916442871,115.24698638916016,False,True,high_activation_associated_with_failure
