rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
994,13978,base_enriched,max,-3.95556640625,3.692380666732788,-1.0712780952453613,1.0712780952453613,757,83
995,1832,base_enriched,max,-0.76904296875,0.7179511785507202,-1.071163296699524,1.071163296699524,645,83
996,14937,base_enriched,active_fraction,-0.0736541748046875,0.06878463178873062,-1.0707941055297852,1.0707941055297852,824,83
997,11207,base_enriched,mean,-0.0804290771484375,0.07514679431915283,-1.0702928304672241,1.0702928304672241,825,83
998,5608,base_enriched,max,-2.63037109375,2.4578728675842285,-1.070181965827942,1.070181965827942,343,83
999,5441,base_enriched,max,-3.02734375,2.8294544219970703,-1.0699390172958374,1.0699390172958374,814,83
1000,13270,base_enriched,max,-8.95361328125,8.369425773620605,-1.0698001384735107,1.0698001384735107,356,83
1001,3345,base_enriched,max,-3.922607421875,3.6674492359161377,-1.0695737600326538,1.0695737600326538,417,83
1002,8494,base_enriched,max,-2.57177734375,2.407716989517212,-1.0681394338607788,1.0681394338607788,682,83
1003,13480,base_enriched,max,-2.9296875,2.743279457092285,-1.0679508447647095,1.0679508447647095,491,83
1004,9757,base_enriched,max,-1.65478515625,1.5506939888000488,-1.0671255588531494,1.0671255588531494,727,83
1005,10217,base_enriched,max,-5.446533203125,5.104604244232178,-1.0669844150543213,1.0669844150543213,721,83
1006,16203,base_enriched,max,-0.943603515625,0.8849288821220398,-1.066304326057434,1.066304326057434,750,83
1007,15151,base_enriched,max,-6.385009765625,5.988719940185547,-1.06617271900177,1.06617271900177,656,83
1008,15263,base_enriched,active_fraction,-0.01619720458984375,0.015223145484924316,-1.0639853477478027,1.0639853477478027,154,83
1009,16058,base_enriched,max,-2.362060546875,2.221825122833252,-1.063117265701294,1.063117265701294,803,83
1010,6214,base_enriched,max,-5.84716796875,5.501899242401123,-1.062754511833191,1.062754511833191,788,83
1011,1597,base_enriched,max,-9.557861328125,8.99565315246582,-1.0624977350234985,1.0624977350234985,246,83
1012,8717,base_enriched,max,-0.8409423828125,0.791839599609375,-1.0620110034942627,1.0620110034942627,320,83
1013,2657,base_enriched,max,-1.099609375,1.0364071130752563,-1.06098210811615,1.06098210811615,705,83
1014,10177,base_enriched,max,-2.205078125,2.0793297290802,-1.060475468635559,1.060475468635559,585,83
1015,5497,base_enriched,active_fraction,-0.020244598388671875,0.019093699753284454,-1.0602763891220093,1.0602763891220093,478,83
1016,9294,base_enriched,max,-4.23046875,3.9936187267303467,-1.0593070983886719,1.0593070983886719,356,83
1017,15722,base_enriched,max,-0.755859375,0.714506208896637,-1.0578765869140625,1.0578765869140625,454,83
1018,15764,base_enriched,max,-1.228271484375,1.1617953777313232,-1.0572184324264526,1.0572184324264526,787,83
1019,13581,base_enriched,max,-5.486572265625,5.196613788604736,-1.0557975769042969,1.0557975769042969,586,83
1020,11084,base_enriched,max,-1.7412109375,1.6496332883834839,-1.0555139780044556,1.0555139780044556,810,83
1021,4185,base_enriched,max,-5.34912109375,5.069479942321777,-1.055161714553833,1.055161714553833,824,83
1022,7349,base_enriched,active_fraction,-0.067169189453125,0.06375754624605179,-1.0535095930099487,1.0535095930099487,826,83
1023,7164,base_enriched,max,-7.049072265625,6.695980072021484,-1.052731990814209,1.052731990814209,695,83
1024,10441,base_enriched,max,-4.357421875,4.140367031097412,-1.0524240732192993,1.0524240732192993,806,83
1025,9213,base_enriched,max,-2.9541015625,2.8084144592285156,-1.0518752336502075,1.0518752336502075,494,83
1026,14693,base_enriched,max,-3.759765625,3.577631711959839,-1.0509090423583984,1.0509090423583984,706,83
1027,15908,base_enriched,max,-3.820068359375,3.6352648735046387,-1.0508363246917725,1.0508363246917725,790,83
1028,10113,base_enriched,max,-8.2314453125,7.833485126495361,-1.05080246925354,1.05080246925354,530,83
1029,6896,base_enriched,max,-2.69921875,2.570338487625122,-1.0501413345336914,1.0501413345336914,718,83
1030,3878,base_enriched,active_fraction,-0.02064800262451172,0.019662506878376007,-1.0501205921173096,1.0501205921173096,492,83
1031,5408,base_enriched,max,-0.530517578125,0.5052986145019531,-1.049908995628357,1.049908995628357,413,83
1032,8255,base_enriched,max,-1.486328125,1.41583251953125,-1.0497909784317017,1.0497909784317017,578,83
1033,7482,base_enriched,max,-5.560546875,5.297550678253174,-1.0496448278427124,1.0496448278427124,396,83
1034,5537,base_enriched,max,-4.92822265625,4.703977108001709,-1.0476714372634888,1.0476714372634888,657,83
1035,11325,base_enriched,active_fraction,-0.020196914672851562,0.019297461956739426,-1.046609878540039,1.046609878540039,705,83
1036,14220,base_enriched,max,-1.20947265625,1.155647873878479,-1.0465754270553589,1.0465754270553589,760,83
1037,11862,base_enriched,max,-2.8203125,2.6950128078460693,-1.0464931726455688,1.0464931726455688,559,83
1038,4182,base_enriched,max,-3.0771484375,2.945809841156006,-1.04458487033844,1.04458487033844,816,83
1039,3513,base_enriched,max,-0.80126953125,0.7692865133285522,-1.0415749549865723,1.0415749549865723,384,83
1040,4849,base_enriched,mean,-0.042713165283203125,0.041013896465301514,-1.0414315462112427,1.0414315462112427,639,83
1041,14225,base_enriched,max,-1.72705078125,1.6584160327911377,-1.0413857698440552,1.0413857698440552,813,83
1042,6920,base_enriched,max,-3.3602294921875,3.2331783771514893,-1.03929603099823,1.03929603099823,648,83
1043,10280,base_enriched,max,-2.313232421875,2.2284610271453857,-1.038040280342102,1.038040280342102,587,83
1044,7145,base_enriched,max,-1.746337890625,1.682367205619812,-1.0380241870880127,1.0380241870880127,810,83
1045,8094,base_enriched,max,-6.361572265625,6.132816791534424,-1.0373002290725708,1.0373002290725708,724,83
1046,16125,base_enriched,max,-3.5234375,3.397171974182129,-1.0371677875518799,1.0371677875518799,821,83
1047,7737,base_enriched,active_fraction,-0.05488014221191406,0.05293302983045578,-1.0367844104766846,1.0367844104766846,505,83
1048,8341,base_enriched,max,-1.89599609375,1.8287662267684937,-1.0367624759674072,1.0367624759674072,350,83
1049,1262,base_enriched,mean,-0.1354827880859375,0.1308358609676361,-1.0355172157287598,1.0355172157287598,808,83
1050,2497,base_enriched,max,-3.859375,3.72743558883667,-1.0353968143463135,1.0353968143463135,687,83
1051,11668,base_enriched,max,-1.0859375,1.048860788345337,-1.0353494882583618,1.0353494882583618,403,83
1052,2357,base_enriched,max,-1.8876953125,1.828792691230774,-1.0322084426879883,1.0322084426879883,752,83
1053,828,base_enriched,max,-0.95068359375,0.9210352301597595,-1.032190203666687,1.032190203666687,768,83
1054,3092,base_enriched,max,-5.224365234375,5.06244421005249,-1.031984806060791,1.031984806060791,785,83
1055,2453,base_enriched,active_fraction,-0.005494117736816406,0.0053258370608091354,-1.0315970182418823,1.0315970182418823,809,83
1056,8977,base_enriched,max,-2.125,2.060253143310547,-1.0314266681671143,1.0314266681671143,743,83
1057,8338,base_enriched,max,-2.416015625,2.3432695865631104,-1.0310447216033936,1.0310447216033936,743,83
1058,13313,base_enriched,max,-0.9619140625,0.9333178997039795,-1.0306392908096313,1.0306392908096313,730,83
1059,11318,base_enriched,max,-5.44287109375,5.283375263214111,-1.0301882028579712,1.0301882028579712,802,83
1060,10091,base_enriched,max,-1.3203125,1.2832242250442505,-1.0289024114608765,1.0289024114608765,704,83
1061,13280,base_enriched,max,-4.38818359375,4.277493953704834,-1.0258772373199463,1.0258772373199463,682,83
1062,1058,base_enriched,max,-2.327392578125,2.2702934741973877,-1.0251505374908447,1.0251505374908447,790,83
1063,9459,base_enriched,mean,-0.16593074798583984,0.16198968887329102,-1.0243290662765503,1.0243290662765503,748,83
1064,14800,base_enriched,active_fraction,-0.01898193359375,0.018535856157541275,-1.024065613746643,1.024065613746643,600,83
1065,12504,base_enriched,max,-2.61328125,2.552835464477539,-1.023677945137024,1.023677945137024,415,83
1066,12809,base_enriched,max,-5.50341796875,5.378750801086426,-1.0231777429580688,1.0231777429580688,777,83
1067,7897,base_enriched,max,-0.6474609375,0.6346833109855652,-1.020132303237915,1.020132303237915,738,83
1068,4938,base_enriched,max,-1.419189453125,1.3918774127960205,-1.0196224451065063,1.0196224451065063,757,83
1069,9163,base_enriched,mean,-0.07456207275390625,0.07344464212656021,-1.0152145624160767,1.0152145624160767,792,83
1070,14902,base_enriched,max,-2.06005859375,2.029604911804199,-1.0150047540664673,1.0150047540664673,435,83
1071,7890,base_enriched,mean,-0.16270065307617188,0.16038653254508972,-1.0144283771514893,1.0144283771514893,765,83
1072,11495,base_enriched,active_fraction,-0.05142402648925781,0.050703153014183044,-1.014217495918274,1.014217495918274,821,83
1073,11279,base_enriched,max,-0.55712890625,0.5495785474777222,-1.0137383937835693,1.0137383937835693,354,83
1074,5791,base_enriched,max,-1.98388671875,1.9612066745758057,-1.0115643739700317,1.0115643739700317,467,83
1075,2772,base_enriched,active_fraction,-0.008122444152832031,0.008034341968595982,-1.0109657049179077,1.0109657049179077,447,83
1076,10337,base_enriched,active_fraction,-0.09471511840820312,0.09369391947984695,-1.010899305343628,1.010899305343628,824,83
1077,2695,base_enriched,max,-2.4091796875,2.3832433223724365,-1.01088285446167,1.01088285446167,679,83
1078,11141,base_enriched,max,-3.14453125,3.110990524291992,-1.0107814073562622,1.0107814073562622,786,83
1079,6954,base_enriched,max,-2.6962890625,2.6680490970611572,-1.0105844736099243,1.0105844736099243,787,83
1080,3618,base_enriched,max,-3.548828125,3.5133204460144043,-1.0101065635681152,1.0101065635681152,803,83
1081,10219,base_enriched,max,-5.3681640625,5.318195343017578,-1.0093958377838135,1.0093958377838135,809,83
1082,2994,base_enriched,max,-5.629638671875,5.577460289001465,-1.0093551874160767,1.0093551874160767,764,83
1083,3631,base_enriched,max,-2.263671875,2.242764711380005,-1.0093220472335815,1.0093220472335815,785,83
1084,15207,base_enriched,mean,-0.0633544921875,0.06277783960103989,-1.009185552597046,1.009185552597046,715,83
1085,16102,base_enriched,max,-0.125732421875,0.12469092011451721,-1.0083526372909546,1.0083526372909546,388,83
1086,10572,base_enriched,max,-0.206298828125,0.20477847754955292,-1.0074243545532227,1.0074243545532227,341,83
1087,3874,base_enriched,max,-4.64453125,4.612300872802734,-1.0069879293441772,1.0069879293441772,473,83
1088,4800,base_enriched,max,-8.025390625,7.976589202880859,-1.0061180591583252,1.0061180591583252,369,83
1089,12002,base_enriched,max,-4.22607421875,4.202005386352539,-1.0057278871536255,1.0057278871536255,603,83
1090,10502,base_enriched,max,-1.0634765625,1.057525634765625,-1.0056272745132446,1.0056272745132446,813,83
1091,15342,base_enriched,active_fraction,-0.05478477478027344,0.05449879914522171,-1.0052473545074463,1.0052473545074463,699,83
1092,1350,base_enriched,max,-1.03369140625,1.0291533470153809,-1.0044095516204834,1.0044095516204834,709,83
1093,10790,base_enriched,max,-2.828369140625,2.8174808025360107,-1.0038645267486572,1.0038645267486572,802,83
1094,7731,base_enriched,max,-0.678466796875,0.6758627891540527,-1.0038528442382812,1.0038528442382812,821,83
1095,7498,base_enriched,max,-1.26708984375,1.263226866722107,-1.0030580759048462,1.0030580759048462,359,83
1096,2925,base_enriched,max,-0.50341796875,0.5023923516273499,-1.0020414590835571,1.0020414590835571,474,83
1097,3441,base_enriched,active_fraction,-0.0707855224609375,0.07067511975765228,-1.0015621185302734,1.0015621185302734,341,83
1098,3777,base_enriched,active_fraction,-0.009716033935546875,0.009700879454612732,-1.0015621185302734,1.0015621185302734,237,83
1099,328,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,316,83
1100,569,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,539,83
1101,606,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,483,83
1102,974,base_enriched,active_fraction,-0.00757598876953125,0.007564173545688391,-1.0015619993209839,1.0015619993209839,462,83
1103,4436,base_enriched,active_fraction,-0.0151519775390625,0.015128347091376781,-1.0015619993209839,1.0015619993209839,339,83
1104,5311,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,344,83
1105,5536,base_enriched,active_fraction,-0.030303955078125,0.030256694182753563,-1.0015619993209839,1.0015619993209839,516,83
1106,6230,base_enriched,active_fraction,-0.0151519775390625,0.015128347091376781,-1.0015619993209839,1.0015619993209839,368,83
1107,6363,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,396,83
1108,8113,base_enriched,active_fraction,-0.0151519775390625,0.015128347091376781,-1.0015619993209839,1.0015619993209839,626,83
1109,10269,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,586,83
1110,11023,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,484,83
1111,11381,base_enriched,active_fraction,-0.00757598876953125,0.007564173545688391,-1.0015619993209839,1.0015619993209839,283,83
1112,11597,base_enriched,active_fraction,-0.0151519775390625,0.015128347091376781,-1.0015619993209839,1.0015619993209839,417,83
1113,11941,base_enriched,active_fraction,-0.0151519775390625,0.015128347091376781,-1.0015619993209839,1.0015619993209839,622,83
1114,12330,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,325,83
1115,12644,base_enriched,active_fraction,-0.00757598876953125,0.007564173545688391,-1.0015619993209839,1.0015619993209839,492,83
1116,13211,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,451,83
1117,13287,base_enriched,active_fraction,-0.0151519775390625,0.015128347091376781,-1.0015619993209839,1.0015619993209839,527,83
1118,13825,base_enriched,active_fraction,-0.06060791015625,0.060513388365507126,-1.0015619993209839,1.0015619993209839,340,83
1119,13832,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,150,83
1120,14156,base_enriched,active_fraction,-0.00757598876953125,0.007564173545688391,-1.0015619993209839,1.0015619993209839,210,83
1121,14586,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,383,83
1122,14950,base_enriched,active_fraction,-0.0151519775390625,0.015128347091376781,-1.0015619993209839,1.0015619993209839,633,83
1123,14990,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,172,83
1124,15224,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,327,83
1125,15998,base_enriched,active_fraction,-0.003787994384765625,0.0037820867728441954,-1.0015619993209839,1.0015619993209839,375,83
1126,3330,base_enriched,active_fraction,-0.002140045166015625,0.002136708004400134,-1.0015618801116943,1.0015618801116943,233,83
1127,12614,base_enriched,active_fraction,-0.002140045166015625,0.002136708004400134,-1.0015618801116943,1.0015618801116943,142,83
1128,15180,base_enriched,active_fraction,-0.01564788818359375,0.015623487532138824,-1.0015617609024048,1.0015617609024048,303,83
1129,6432,base_enriched,active_fraction,-0.01184844970703125,0.011829976923763752,-1.0015615224838257,1.0015615224838257,599,83
1130,7579,base_enriched,active_fraction,-0.028652191162109375,0.028607521206140518,-1.0015615224838257,1.0015615224838257,385,83
1131,8564,base_enriched,active_fraction,-0.005924224853515625,0.005914988461881876,-1.0015615224838257,1.0015615224838257,514,83
1132,14262,base_enriched,active_fraction,-0.01184844970703125,0.011829976923763752,-1.0015615224838257,1.0015615224838257,353,83
1133,6405,base_enriched,active_fraction,-0.0713348388671875,0.07122363150119781,-1.0015614032745361,1.0015614032745361,551,83
1134,9334,base_enriched,active_fraction,-0.006103515625,0.006094000302255154,-1.0015614032745361,1.0015614032745361,419,83
1135,11954,base_enriched,active_fraction,-0.032436370849609375,0.03238580375909805,-1.0015614032745361,1.0015614032745361,530,83
1136,2313,base_enriched,active_fraction,-0.013500213623046875,0.013479169458150864,-1.0015612840652466,1.0015612840652466,307,83
1137,7063,base_enriched,active_fraction,-0.0329437255859375,0.0328923724591732,-1.0015612840652466,1.0015612840652466,514,83
1138,10853,base_enriched,active_fraction,-0.026519775390625,0.026478435844182968,-1.0015612840652466,1.0015612840652466,616,83
1139,567,base_enriched,active_fraction,-0.0189361572265625,0.018906641751527786,-1.001561164855957,1.001561164855957,486,83
1140,9430,base_enriched,active_fraction,-0.037872314453125,0.03781328350305557,-1.001561164855957,1.001561164855957,479,83
1141,15633,base_enriched,active_fraction,-0.000823974609375,0.0008226903155446053,-1.0015610456466675,1.0015610456466675,656,83
1142,3718,base_enriched,active_fraction,-0.01136016845703125,0.011342465877532959,-1.0015606880187988,1.0015606880187988,482,83
1143,8749,base_enriched,active_fraction,-0.0523529052734375,0.05227132514119148,-1.0015606880187988,1.0015606880187988,438,83
1144,9423,base_enriched,active_fraction,-0.01136016845703125,0.011342465877532959,-1.0015606880187988,1.0015606880187988,371,83
1145,5566,base_enriched,max,-5.73046875,5.723639011383057,-1.0011932849884033,1.0011932849884033,655,83
1146,2551,base_enriched,max,-0.493896484375,0.4934123754501343,-1.000981092453003,1.000981092453003,612,83
1147,14027,base_enriched,max,-0.496826171875,0.49634242057800293,-1.0009746551513672,1.0009746551513672,601,83
1148,11028,base_enriched,max,-3.322265625,3.319110155105591,-1.0009506940841675,1.0009506940841675,776,83
1149,9027,base_enriched,max,-5.8916015625,5.886861801147461,-1.000805139541626,1.000805139541626,404,83
1150,609,base_enriched,mean,-0.0006723403930664062,0.000671866349875927,-1.000705599784851,1.000705599784851,335,83
1151,10751,base_enriched,mean,-0.4638671875,0.46354010701179504,-1.000705599784851,1.000705599784851,337,83
1152,4554,base_enriched,mean,-0.002193450927734375,0.0021919046994298697,-1.0007054805755615,1.0007054805755615,687,83
1153,11648,base_enriched,mean,-0.0010967254638671875,0.0010959523497149348,-1.0007054805755615,1.0007054805755615,373,83
1154,179,base_enriched,mean,-0.0019350051879882812,0.0019336413824930787,-1.000705361366272,1.000705361366272,356,83
1155,15049,base_enriched,mean,-0.3251953125,0.32496610283851624,-1.000705361366272,1.000705361366272,506,83
1156,1301,base_enriched,mean,-0.0001900196075439453,0.00018988568626809865,-1.0007052421569824,1.0007052421569824,327,83
1157,2594,base_enriched,mean,-0.30517578125,0.3049607276916504,-1.0007052421569824,1.0007052421569824,410,83
1158,9579,base_enriched,mean,-0.30517578125,0.3049607276916504,-1.0007052421569824,1.0007052421569824,568,83
1159,11790,base_enriched,mean,-0.35113525390625,0.35088780522346497,-1.0007052421569824,1.0007052421569824,586,83
1160,13546,base_enriched,mean,-0.208740234375,0.20859311521053314,-1.0007052421569824,1.0007052421569824,286,83
1161,15762,base_enriched,mean,-0.03253173828125,0.032508812844753265,-1.0007052421569824,1.0007052421569824,615,83
1162,7337,base_enriched,mean,-0.048919677734375,0.04888520762324333,-1.0007051229476929,1.0007051229476929,185,83
1163,9007,base_enriched,mean,-0.0030574798583984375,0.0030553254764527082,-1.0007051229476929,1.0007051229476929,548,83
1164,11416,base_enriched,mean,-0.0014638900756835938,0.001462858635932207,-1.0007051229476929,1.0007051229476929,480,83
1165,12090,base_enriched,mean,-0.020599365234375,0.020584849640727043,-1.0007051229476929,1.0007051229476929,363,83
1166,12893,base_enriched,mean,-0.02294921875,0.022933047264814377,-1.0007051229476929,1.0007051229476929,373,83
1167,13264,base_enriched,mean,-0.002780914306640625,0.002778954803943634,-1.0007051229476929,1.0007051229476929,90,83
1168,845,base_enriched,mean,-0.0794677734375,0.07941178977489471,-1.0007050037384033,1.0007050037384033,394,83
1169,1283,base_enriched,mean,-0.0006914138793945312,0.0006909267394803464,-1.0007050037384033,1.0007050037384033,476,83
1170,1915,base_enriched,mean,-0.0052032470703125,0.0051995813846588135,-1.0007050037384033,1.0007050037384033,175,83
1171,9232,base_enriched,mean,-0.004009246826171875,0.004006422124803066,-1.0007050037384033,1.0007050037384033,349,83
1172,9638,base_enriched,mean,-0.00218963623046875,0.002188093727454543,-1.0007050037384033,1.0007050037384033,339,83
1173,10161,base_enriched,mean,-0.002483367919921875,0.00248161843046546,-1.0007050037384033,1.0007050037384033,307,83
1174,12932,base_enriched,mean,-0.1796875,0.17956091463565826,-1.0007050037384033,1.0007050037384033,473,83
1175,13139,base_enriched,mean,-0.428955078125,0.42865288257598877,-1.0007050037384033,1.0007050037384033,687,83
1176,15866,base_enriched,mean,-0.03973388671875,0.03970589488744736,-1.0007050037384033,1.0007050037384033,771,83
1177,4060,base_enriched,mean,-0.0007867813110351562,0.0007862271158955991,-1.0007048845291138,1.0007048845291138,492,83
1178,4141,base_enriched,mean,-0.1446533203125,0.14455142617225647,-1.0007048845291138,1.0007048845291138,179,83
1179,4919,base_enriched,mean,-0.01279449462890625,0.012785482220351696,-1.0007048845291138,1.0007048845291138,268,83
1180,5351,base_enriched,mean,-0.001483917236328125,0.0014828720595687628,-1.0007048845291138,1.0007048845291138,154,83
1181,5528,base_enriched,mean,-0.5947265625,0.5943076610565186,-1.0007048845291138,1.0007048845291138,572,83
1182,5596,base_enriched,mean,-0.08740234375,0.08734077960252762,-1.0007048845291138,1.0007048845291138,582,83
1183,7504,base_enriched,mean,-0.2607421875,0.26055851578712463,-1.0007048845291138,1.0007048845291138,360,83
1184,9673,base_enriched,mean,-0.06787109375,0.06782328337430954,-1.0007048845291138,1.0007048845291138,389,83
1185,11404,base_enriched,mean,-0.0011301040649414062,0.0011293080169707537,-1.0007048845291138,1.0007048845291138,378,83
1186,12501,base_enriched,mean,-0.0271453857421875,0.027126263827085495,-1.0007048845291138,1.0007048845291138,286,83
1187,12926,base_enriched,mean,-0.54296875,0.5425862669944763,-1.0007048845291138,1.0007048845291138,350,83
1188,13902,base_enriched,mean,-0.0007348060607910156,0.0007342884782701731,-1.0007048845291138,1.0007048845291138,421,83
1189,13949,base_enriched,mean,-0.005344390869140625,0.005340626463294029,-1.0007048845291138,1.0007048845291138,486,83
1190,14314,base_enriched,mean,-0.01629638671875,0.01628490723669529,-1.0007048845291138,1.0007048845291138,299,83
1191,14756,base_enriched,mean,-0.07489013671875,0.07483738660812378,-1.0007048845291138,1.0007048845291138,377,83
1192,15778,base_enriched,mean,-0.120361328125,0.120276540517807,-1.0007048845291138,1.0007048845291138,428,83
1193,16156,base_enriched,mean,-0.0008778572082519531,0.0008772388100624084,-1.0007048845291138,1.0007048845291138,677,83
1194,279,base_enriched,mean,-0.0007944107055664062,0.000793851213529706,-1.0007047653198242,1.0007047653198242,547,83
1195,2194,base_enriched,mean,-0.0009016990661621094,0.0009010640787892044,-1.0007047653198242,1.0007047653198242,452,83
1196,2857,base_enriched,mean,-0.1168212890625,0.11673901975154877,-1.0007047653198242,1.0007047653198242,464,83
1197,7596,base_enriched,mean,-0.0010814666748046875,0.0010807049693539739,-1.0007047653198242,1.0007047653198242,459,83
1198,12016,base_enriched,mean,-0.012847900390625,0.01283885259181261,-1.0007047653198242,1.0007047653198242,359,83
1199,15634,base_enriched,mean,-0.018707275390625,0.01869410090148449,-1.0007047653198242,1.0007047653198242,218,83
1200,15809,base_enriched,mean,-0.0008955001831054688,0.0008948695030994713,-1.0007047653198242,1.0007047653198242,315,83
1201,2825,base_enriched,mean,-0.0283660888671875,0.028346113860607147,-1.0007046461105347,1.0007046461105347,316,83
1202,4922,base_enriched,mean,-0.08587646484375,0.08581599593162537,-1.0007046461105347,1.0007046461105347,374,83
1203,8631,base_enriched,mean,-0.00182342529296875,0.001822141231968999,-1.0007046461105347,1.0007046461105347,653,83
1204,9763,base_enriched,mean,-0.024139404296875,0.02412240579724312,-1.0007046461105347,1.0007046461105347,145,83
1205,10734,base_enriched,mean,-0.0008325576782226562,0.0008319714688695967,-1.0007046461105347,1.0007046461105347,380,83
1206,14897,base_enriched,mean,-0.033172607421875,0.033149249851703644,-1.0007046461105347,1.0007046461105347,539,83
1207,15382,base_enriched,mean,-0.1715087890625,0.17138803005218506,-1.0007046461105347,1.0007046461105347,402,83
1208,3416,base_enriched,mean,-0.012542724609375,0.01253389474004507,-1.0007045269012451,1.0007045269012451,316,83
1209,4301,base_enriched,mean,-0.0211334228515625,0.021118544042110443,-1.0007045269012451,1.0007045269012451,141,83
1210,5795,base_enriched,mean,-0.0093994140625,0.009392797015607357,-1.0007045269012451,1.0007045269012451,335,83
1211,5803,base_enriched,mean,-0.179931640625,0.1798049658536911,-1.0007045269012451,1.0007045269012451,406,83
1212,6532,base_enriched,mean,-0.00812530517578125,0.008119584992527962,-1.0007045269012451,1.0007045269012451,422,83
1213,9367,base_enriched,mean,-0.12890625,0.12881550192832947,-1.0007045269012451,1.0007045269012451,447,83
1214,11532,base_enriched,mean,-0.00226593017578125,0.0022643348202109337,-1.0007045269012451,1.0007045269012451,204,83
1215,15470,base_enriched,mean,-0.0020313262939453125,0.0020298962481319904,-1.0007045269012451,1.0007045269012451,170,83
1216,16173,base_enriched,mean,-0.12091064453125,0.12082551419734955,-1.0007045269012451,1.0007045269012451,452,83
1217,649,base_enriched,mean,-0.090576171875,0.09051240980625153,-1.0007044076919556,1.0007044076919556,421,83
1218,771,base_enriched,mean,-0.0254364013671875,0.025418495759367943,-1.0007044076919556,1.0007044076919556,758,83
1219,1794,base_enriched,mean,-0.0245361328125,0.02451886236667633,-1.0007044076919556,1.0007044076919556,432,83
1220,2202,base_enriched,mean,-0.009552001953125,0.009545277804136276,-1.0007044076919556,1.0007044076919556,286,83
1221,2223,base_enriched,mean,-0.15283203125,0.15272444486618042,-1.0007044076919556,1.0007044076919556,546,83
1222,4484,base_enriched,mean,-0.1463623046875,0.14625927805900574,-1.0007044076919556,1.0007044076919556,521,83
1223,4618,base_enriched,mean,-0.022796630859375,0.022780584171414375,-1.0007044076919556,1.0007044076919556,605,83
1224,6141,base_enriched,mean,-0.0084228515625,0.008416922762989998,-1.0007044076919556,1.0007044076919556,309,83
1225,6150,base_enriched,mean,-0.237335205078125,0.23716813325881958,-1.0007044076919556,1.0007044076919556,382,83
1226,6236,base_enriched,mean,-0.007434844970703125,0.007429611403495073,-1.0007044076919556,1.0007044076919556,461,83
1227,7353,base_enriched,mean,-0.00893402099609375,0.008927731774747372,-1.0007044076919556,1.0007044076919556,278,83
1228,7384,base_enriched,mean,-0.220458984375,0.22030378878116608,-1.0007044076919556,1.0007044076919556,727,83
1229,7958,base_enriched,mean,-0.1968994140625,0.19676081836223602,-1.0007044076919556,1.0007044076919556,552,83
1230,8486,base_enriched,mean,-0.06768798828125,0.06764034181833267,-1.0007044076919556,1.0007044076919556,322,83
1231,9476,base_enriched,mean,-0.00623321533203125,0.0062288278713822365,-1.0007044076919556,1.0007044076919556,346,83
1232,10120,base_enriched,mean,-0.002788543701171875,0.002786580938845873,-1.0007044076919556,1.0007044076919556,536,83
1233,10564,base_enriched,mean,-0.004787445068359375,0.004784075077623129,-1.0007044076919556,1.0007044076919556,284,83
1234,10679,base_enriched,mean,-0.080322265625,0.08026572316884995,-1.0007044076919556,1.0007044076919556,210,83
1235,11503,base_enriched,mean,-0.06768798828125,0.06764034181833267,-1.0007044076919556,1.0007044076919556,539,83
1236,11511,base_enriched,mean,-0.07659912109375,0.07654520124197006,-1.0007044076919556,1.0007044076919556,198,83
1237,11627,base_enriched,mean,-0.001255035400390625,0.0012541519245132804,-1.0007044076919556,1.0007044076919556,413,83
1238,12059,base_enriched,mean,-0.07147216796875,0.07142185419797897,-1.0007044076919556,1.0007044076919556,402,83
1239,14375,base_enriched,mean,-0.01271820068359375,0.012709247879683971,-1.0007044076919556,1.0007044076919556,271,83
1240,145,base_enriched,mean,-0.003810882568359375,0.0038082003593444824,-1.000704288482666,1.000704288482666,254,83
1241,429,base_enriched,mean,-0.00409698486328125,0.0040941014885902405,-1.000704288482666,1.000704288482666,345,83
1242,450,base_enriched,mean,-0.07830810546875,0.07825299352407455,-1.000704288482666,1.000704288482666,268,83
