feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
5829,neutral_or_degenerate,,,,,True,594,0.6,595,0.0899886041879654,0.013489742763340473,-0.0764988586306572,-0.01585599035024643,-0.05752290412783623,0.0,-0.057543784379959106,0.0,-0.07639221101999283,-0.002270381897687912,-0.08434012532234192,-0.03658342361450195,0.3521680273416469,0.35797665369649806,-0.009047375595131763,-0.6158054538418387,0.3664684669770754,0.35797665369649806,0.013226642503687153,-0.2006804564040845,0.1614027204345568,0.15006821282401092,0.013335785037769075,0.38623287475473667,0.1438730281131834,0.15006821282401092,-0.007289037549015375,-0.8536376390077792
5830,variant_decrease_associated_with_regression,0.3984356011799949,0.06301787577732536,0.8605547000430849,1.0,True,990,1.0,990,2.0572400093078613,1.96873939037323,-0.08850053697824478,-0.07645905017852783,-0.1357816457748413,-0.15361714363098145,-0.11354364454746246,-0.07117998600006104,-0.0455646775662899,-0.03563565015792847,-0.08246678858995438,-0.06588244438171387,0.3833439724529094,0.35797665369649806,0.039511520729683135,0.428795626520971,0.3984356011799949,0.35797665369649806,0.06301787577732536,0.8605547000430849,0.17350519854709473,0.15006821282401092,0.027575137295377902,1.2020631965719022,0.15294800843735443,0.15006821282401092,0.003388266748925826,-0.28681584326968307
5831,neutral_or_degenerate,,,,,True,990,1.0,990,2.1518008708953857,1.8609540462493896,-0.2908468246459961,-0.30046379566192627,-0.20358161628246307,-0.23223286867141724,-0.29190266132354736,-0.3365488052368164,-0.21199752390384674,-0.19541454315185547,-0.31737589836120605,-0.31389784812927246,0.4223501698201301,0.35797665369649806,0.10026662814408138,1.7263755826787535,0.32985587769022456,0.35797665369649806,-0.04380023899158963,-1.4857483604178314,0.1883909044759742,0.15006821282401092,0.045089138011057926,2.028125118570147,0.1311800313073665,0.15006821282401092,-0.022223173437721292,-1.6185202152371723
5832,variant_increase_associated_with_improvement,0.18550501653895896,0.04169370324728236,1.8152500229594348,1.0,True,990,1.0,990,2.1612162590026855,2.066711187362671,-0.09450501203536987,-0.07750964164733887,0.05472914129495621,0.10361933708190918,-0.014207184314727783,-0.020045042037963867,-0.09564380347728729,0.0026433467864990234,-0.1376083940267563,-0.13225090503692627,0.41247490251421637,0.35797665369649806,0.08488515118880974,1.068185910699595,0.3529867772285558,0.35797665369649806,-0.007772110619764588,-0.48902420215016335,0.18550501653895896,0.15006821282401092,0.04169370324728236,1.8152500229594348,0.1594898793968905,0.15006821282401092,0.011085203206935356,0.15929746447563156
5833,variant_decrease_associated_with_regression,0.4406299295280002,0.12873873871936997,2.462921021765823,1.0,True,559,0.5646464646464646,560,0.16597974300384521,0.01029619388282299,-0.15568354725837708,0.0,-0.17943175137043,-0.207030788064003,-0.11316519230604172,0.0,-0.10597961395978928,0.0,-0.17221343517303467,-0.177273690700531,0.3316045237681181,0.35797665369649806,-0.04107659025208271,-1.561585657468864,0.4406299295280002,0.35797665369649806,0.12873873871936997,2.462921021765823,0.18954760663594966,0.15006821282401092,0.04645007329719277,2.3443155430420126,0.13314162842775545,0.15006821282401092,-0.019915226906027702,-1.837767870879876
5834,neutral_or_degenerate,,,,,True,356,0.3595959595959596,357,0.03830835595726967,0.007506609428673983,-0.03080175071954727,0.0,-0.016562262549996376,0.0,-0.0020420015789568424,0.0,-0.034132592380046844,0.0,-0.03993337228894234,0.0,0.3434250984181103,0.35797665369649806,-0.022665149736640317,-1.2550990015986423,0.3976535952574573,0.35797665369649806,0.06179984231010016,1.3119359032525308,0.17574551960923673,0.15006821282401092,0.030211020663837112,1.8775654164664235,0.15575619724131887,0.15006821282401092,0.0066922834315998785,-0.02342900427641404
5835,variant_decrease_associated_with_regression,0.38831536131474914,0.04725483550236684,0.5820759664966573,1.0,True,990,1.0,990,2.3281893730163574,1.6794004440307617,-0.6487889289855957,-0.44648659229278564,-0.6121840476989746,-0.4234563112258911,-0.5090073943138123,-0.30694639682769775,-0.6362987160682678,-0.45750856399536133,-0.6934204697608948,-0.4815136194229126,0.3114026166556847,0.35797665369649806,-0.07254259102720628,-1.9896323913489773,0.38831536131474914,0.35797665369649806,0.04725483550236684,0.5820759664966573,0.15662368417840472,0.15006821282401092,0.0077129382066944705,-0.03974839680028601,0.14788501504486706,0.15006821282401092,-0.0025686741125400454,-0.6059763363424167
5836,variant_increase_associated_with_improvement,0.1579198420770231,0.00923795223508494,0.1981437287865142,1.0,True,990,1.0,990,1.461195468902588,1.527511477470398,0.06631603837013245,0.06888043880462646,0.04182710498571396,0.07673156261444092,0.08261217921972275,0.10556685924530029,0.07711700350046158,0.09315139055252075,0.0637093260884285,0.05228769779205322,0.3345398488991341,0.35797665369649806,-0.03650459898740936,-1.1398309678962453,0.39403603880234284,0.35797665369649806,0.05616522407395217,0.5833625016365982,0.1579198420770231,0.15006821282401092,0.00923795223508494,0.1981437287865142,0.1416077022229108,0.15006821282401092,-0.00995434072328473,-1.1076724813798484
5837,variant_increase_associated_with_improvement,0.1677814792322641,0.02084080943378746,0.6427199816317417,1.0,True,990,1.0,990,1.1504625082015991,1.5121747255325317,0.36171215772628784,0.3537123501300812,0.3638496696949005,0.3300054669380188,0.4033271074295044,0.4307634234428406,0.36382800340652466,0.3725529909133911,0.3500012755393982,0.3472416400909424,0.34643831319241336,0.35797665369649806,-0.017971839451816775,-0.6818033309068802,0.3907326270430862,0.35797665369649806,0.05101991000044335,0.5404308133534579,0.1677814792322641,0.15006821282401092,0.02084080943378746,0.6427199816317417,0.15706008872737023,0.15006821282401092,0.008226396528350523,-0.017428885265169114
5838,variant_increase_associated_with_improvement,0.20315525312023894,0.062460353992191235,2.7121642058605153,1.0,True,990,1.0,990,1.5771067142486572,2.433572769165039,0.8564660549163818,0.8616835474967957,0.8244097232818604,0.8268212676048279,0.920601487159729,0.9215518236160278,0.898029625415802,0.9433768391609192,0.8368750810623169,0.8411579132080078,0.31713696126090374,0.35797665369649806,-0.06361091488453177,-1.7690657478722422,0.40768057131238905,0.35797665369649806,0.07741761713505446,1.2561592607330603,0.20315525312023894,0.15006821282401092,0.062460353992191235,2.7121642058605153,0.16292283135509952,0.15006821282401092,0.015124294355197344,0.4314812822582337
5839,neutral_or_degenerate,,,,,True,317,0.3202020202020202,318,0.02852015197277069,0.004635498393326998,-0.02388465590775013,0.0,-0.019215267151594162,0.0,-0.01256459578871727,0.0,-0.018741833046078682,0.0,-0.028480324894189835,0.0,0.3573375326592988,0.35797665369649806,-0.0009954794336982475,-0.5067444274928521,0.4002620808930515,0.35797665369649806,0.06586275630008626,1.7861569858229311,0.1741927729824559,0.15006821282401092,0.02838411331643686,2.0223550231820093,0.14751391083907342,0.15006821282401092,-0.0030053023354080074,-0.7259313365610465
5840,variant_decrease_associated_with_regression,0.4365176561127076,0.12233356133918699,2.229877413250772,1.0,True,990,1.0,990,1.9493920803070068,1.9063352346420288,-0.04305702820420265,-0.03864407539367676,-0.07598048448562622,-0.03907668590545654,-0.004565355833619833,0.015837907791137695,-0.05609426647424698,-0.04458969831466675,-0.04608764126896858,-0.04431509971618652,0.37890375738909376,0.35797665369649806,0.032595549387861196,0.14665404983454763,0.4365176561127076,0.35797665369649806,0.12233356133918699,2.229877413250772,0.16217488924708645,0.15006821282401092,0.014244291842880199,0.36470794451254895,0.1642877102207351,0.15006821282401092,0.016730163068697953,0.5029271613753852
5841,neutral_or_degenerate,,,,,True,450,0.45454545454545453,451,0.04397810995578766,0.01632815971970558,-0.027649950236082077,0.0,-0.012106877751648426,0.0,-0.014245050959289074,0.0,-0.009148405864834785,0.0,-0.036762215197086334,0.0,0.3805566180419958,0.35797665369649806,0.035170005071472256,0.6753724949775661,0.37826875298217344,0.35797665369649806,0.03160648191768832,0.4499244143737864,0.18244565180777084,0.15006821282401092,0.03809416175777852,2.103520676828034,0.13599148754408402,0.15006821282401092,-0.016562182391952517,-1.460647684714117
5842,neutral_or_degenerate,,,,,True,433,0.43737373737373736,434,0.05875157192349434,0.0010340767912566662,-0.057717494666576385,0.0,-0.0459703765809536,0.0,-0.031477317214012146,0.0,-0.04851062595844269,0.0,-0.06802747398614883,0.0,0.3429466585253203,0.35797665369649806,-0.023410356115107174,-1.108609495983937,0.4132096972450936,0.35797665369649806,0.08602964964841851,1.7043175857965571,0.16160511224721918,0.15006821282401092,0.01357391216245852,0.9295658023794704,0.13995815647199122,0.15006821282401092,-0.011895138532954154,-1.3879255450130952
5843,variant_increase_associated_with_improvement,0.17731290849851625,0.032055155584931626,1.125135461085574,1.0,True,990,1.0,990,1.7818984985351562,1.8618438243865967,0.07994542270898819,0.09808349609375,0.09620136767625809,0.07158130407333374,0.18382015824317932,0.17582237720489502,0.05687794089317322,0.09034591913223267,0.054106809198856354,0.09021329879760742,0.32083946658148693,0.35797665369649806,-0.05784398235489613,-1.5419578969828516,0.42877220352769724,0.35797665369649806,0.11026943216132237,1.7402357589305328,0.17731290849851625,0.15006821282401092,0.032055155584931626,1.125135461085574,0.1678085442600198,0.15006821282401092,0.020872653198386035,0.678477987664056
5844,neutral_or_degenerate,,,,,True,990,1.0,990,1.9110474586486816,1.6791043281555176,-0.2319430112838745,-0.23825275897979736,-0.2497556507587433,-0.23623675107955933,-0.30831244587898254,-0.3279043436050415,-0.19381678104400635,-0.27880042791366577,-0.21581807732582092,-0.22379541397094727,0.418317415823423,0.35797665369649806,0.09398530828254374,1.535344746811032,0.34734667742894687,0.35797665369649806,-0.016556993337943367,-0.7767925251825674,0.1738874225378645,0.15006821282401092,0.02802484866814553,1.0689650034720197,0.14966172257173394,0.15006821282401092,-0.00047826220693263414,-0.6018208360823253
5845,neutral_or_degenerate,,,,,True,280,0.2828282828282828,281,0.03598520904779434,0.0009400311391800642,-0.03504517674446106,0.0,-0.019472280517220497,0.0,-0.014223725534975529,0.0,-0.024376243352890015,0.0,-0.044743143022060394,0.0,0.35678537801370974,0.35797665369649806,-0.0018555021241005918,-0.3930383449651081,0.38629952688353053,0.35797665369649806,0.04411502066101422,1.1993441548398407,0.15947779002869394,0.15006821282401092,0.011070979279346157,0.6778787050572245,0.13779636690023203,0.15006821282401092,-0.014438624497800846,-1.5796426312036504
5846,neutral_or_degenerate,,,,,True,38,0.03838383838383838,39,0.004332252312451601,0.00034897797740995884,-0.003983274567872286,0.0,-0.006757039111107588,0.0,-0.00040086836088448763,0.0,-0.0012473835377022624,0.0,-0.005005519837141037,0.0,0.3507540208955299,0.35797665369649806,-0.011249797756659454,-1.6479512861490875,0.3858907122314329,0.35797665369649806,0.043478260869565175,3.328284662207563,0.16260625978821955,0.15006821282401092,0.014751827327070503,2.1367822594042427,0.14814184441751488,0.15006821282401092,-0.002266497659649437,-0.9558531411637925
5847,variant_decrease_associated_with_regression,0.39401875853446255,0.05613830874761743,0.7577614529968104,1.0,True,990,1.0,990,3.238438129425049,2.2833852767944336,-0.9550528526306152,-0.9595574140548706,-1.1081459522247314,-1.095861554145813,-1.0183552503585815,-0.9925258159637451,-0.8988329172134399,-0.8423681259155273,-0.9256060719490051,-0.9685521125793457,0.3423946875626619,0.35797665369649806,-0.02427009270542967,-0.9717316594289908,0.39401875853446255,0.35797665369649806,0.05613830874761743,0.7577614529968104,0.1565500810129543,0.15006821282401092,0.007626339297745595,0.05400239741901002,0.14727930018678287,0.15006821282401092,-0.00328133701940315,-0.7428407846661083
5848,variant_increase_associated_with_improvement,0.18046732287024184,0.03576652915551727,1.5865944136029921,1.0,True,990,1.0,990,1.857121229171753,1.9375414848327637,0.08042015135288239,0.08587217330932617,0.13366679847240448,0.1553928256034851,0.20588073134422302,0.22372567653656006,0.11105907708406448,0.12265527248382568,0.033919401466846466,0.02596139907836914,0.3491201931994674,0.35797665369649806,-0.013794608168102285,-0.6063732597484286,0.43517686290307006,0.35797665369649806,0.12024517433993337,1.8887418159399059,0.18046732287024184,0.15006821282401092,0.03576652915551727,1.5865944136029921,0.14179520161364043,0.15006821282401092,-0.009733735501126122,-0.9607392101011829
5849,neutral_or_degenerate,,,,,True,407,0.4111111111111111,408,0.03082364797592163,0.031691163778305054,0.0008675139397382736,0.0,0.003163492539897561,0.0,0.019736723974347115,0.0,0.003731978591531515,0.0,-0.004974767100065947,0.0,0.3497293737302698,0.35797665369649806,-0.012845763341337352,-0.9183976642574199,0.40169345702734843,0.35797665369649806,0.06809223306683967,1.6210091566347948,0.1644202277810481,0.15006821282401092,0.016886078593111146,0.8542207198220376,0.15252790429702934,0.15006821282401092,0.002893986917692615,-0.4108862859266041
5850,neutral_or_degenerate,,,,,True,359,0.36262626262626263,360,0.0071704452857375145,0.03920406103134155,0.032033611088991165,0.0,0.024972055107355118,0.0,0.012593792751431465,0.0,0.031146245077252388,0.0,0.0383816733956337,0.0,0.41957362487982874,0.35797665369649806,0.0959419490552484,2.1195085307542434,0.35023629904766973,0.35797665369649806,-0.012056188756053823,-0.8547822949104279,0.14629760067756573,0.15006821282401092,-0.004436370310344027,-0.8762434965213055,0.15383290618137196,0.15006821282401092,0.004429406470217728,-0.13718750663444756
5851,neutral_or_degenerate,,,,,True,364,0.36767676767676766,365,0.03750850632786751,0.008664828725159168,-0.028843680396676064,0.0,-0.01887820102274418,0.0,-0.014935551211237907,0.0,-0.022654419764876366,0.0,-0.03509164974093437,0.0,0.37387987946519663,0.35797665369649806,0.02477047892457899,0.43298082697670176,0.3944299126843247,0.35797665369649806,0.056778712484069384,1.2342425125621217,0.16425336200489812,0.15006821282401092,0.01668975015985605,0.5179352198965865,0.14346938671639972,0.15006821282401092,-0.007763947892261653,-1.0664720588419112
5852,variant_decrease_associated_with_improvement,0.18863633452828027,0.045377902422519156,2.3617068669516397,1.0,True,990,1.0,990,2.22409987449646,2.050426721572876,-0.1736733764410019,-0.18529200553894043,-0.16208423674106598,-0.19267171621322632,-0.08975907415151596,-0.0669717788696289,-0.24216197431087494,-0.31751692295074463,-0.1855165958404541,-0.20090842247009277,0.34392810923564004,0.35797665369649806,-0.021881672281457636,-0.7596968657600448,0.4213870917463718,0.35797665369649806,0.09876656108374272,1.7345926908489162,0.15319729519351966,0.15006821282401092,0.003681568823194065,-0.39243342527057673,0.18863633452828027,0.15006821282401092,0.045377902422519156,2.3617068669516397
5853,variant_decrease_associated_with_regression,0.45081778898131,0.14460710162543433,2.537312087410241,1.0,True,990,1.0,990,2.102883815765381,2.194387197494507,0.09150326251983643,0.06431716680526733,0.07531989365816116,-0.008066833019256592,0.17411518096923828,0.14629554748535156,0.11912135779857635,0.09330540895462036,0.06713715195655823,0.04512333869934082,0.34684615138020497,0.35797665369649806,-0.017336600577498935,-0.7118209132451437,0.45081778898131,0.35797665369649806,0.14460710162543433,2.537312087410241,0.17411343434939125,0.15006821282401092,0.02829076625698841,1.087517467644569,0.15111706814323106,0.15006821282401092,0.0012340464670760208,-0.35182571826995734
5854,variant_increase_associated_with_improvement,0.20309077539407025,0.062384491755784095,2.9817243537093105,1.0,True,990,1.0,990,1.9092143774032593,2.2174627780914307,0.30824828147888184,0.31864267587661743,0.3945827782154083,0.38545429706573486,0.3909050226211548,0.4078768491744995,0.3397264778614044,0.32671570777893066,0.2680496573448181,0.265061616897583,0.35923334891084646,0.35797665369649806,0.0019573980005305417,-0.2555162884059132,0.35890617616036785,0.35797665369649806,0.001447801655845676,-0.4484665072667162,0.20309077539407025,0.15006821282401092,0.062384491755784095,2.9817243537093105,0.15219445363096373,0.15006821282401092,0.002501660532096968,-0.305451591680742
5855,neutral_or_degenerate,,,,,True,319,0.32222222222222224,320,0.04648490250110626,0.003978420980274677,-0.04250648245215416,0.0,-0.020788395777344704,0.0,-0.0093309935182333,0.0,-0.048241835087537766,0.0,-0.05348743125796318,0.0,0.36037897941510616,0.35797665369649806,0.0037418043011047384,-0.4094732817999096,0.4062772442384377,0.35797665369649806,0.0752318289047181,2.277567694648017,0.16541230789450734,0.15006821282401092,0.018053325339765447,1.0869425776028898,0.1530603979454712,0.15006821282401092,0.0035205003114452257,-0.25069240983828367
5856,variant_increase_associated_with_improvement,0.16618277329885167,0.01895982797441135,0.6391433314524702,1.0,True,990,1.0,990,1.3062795400619507,1.6346538066864014,0.3283742368221283,0.3274100422859192,0.3066726326942444,0.30187028646469116,0.3623169958591461,0.3633333444595337,0.346462219953537,0.33930307626724243,0.3193955719470978,0.31680357456207275,0.3529618850396569,0.35797665369649806,-0.0078108820897465035,-0.6074233852772593,0.4382783143305143,0.35797665369649806,0.12507591989661923,2.191036146539242,0.16618277329885167,0.15006821282401092,0.01895982797441135,0.6391433314524702,0.15241097633254558,0.15006821282401092,0.0027564135662213538,-0.3233164619377563
5857,neutral_or_degenerate,,,,,True,315,0.3181818181818182,316,0.022883709520101547,0.01716114766895771,-0.005722563713788986,0.0,-0.0010675393277779222,0.0,-0.0022419432643800974,0.0,0.0035714053083211184,0.0,-0.008972805924713612,0.0,0.38342868819649734,0.35797665369649806,0.0396434719181807,0.7822316386519679,0.3862923085502001,0.35797665369649806,0.044103777560008606,1.141462469882892,0.15648894065799657,0.15006821282401092,0.007554403695524042,-0.06521600424030644,0.14113713926620938,0.15006821282401092,-0.010507988632212726,-1.33461901125635
5858,variant_increase_associated_with_regression,0.40768831606208444,0.0774296801694285,1.187084018621668,1.0,True,990,1.0,990,2.40579891204834,3.4650051593780518,1.0592063665390015,1.0530234575271606,1.1523855924606323,1.1246265172958374,1.0612857341766357,1.0212244987487793,1.0658378601074219,1.0843822956085205,1.043724775314331,1.0286180973052979,0.40768831606208444,0.35797665369649806,0.0774296801694285,1.187084018621668,0.34355975506429975,0.35797665369649806,-0.02245541180893918,-0.9235270588412297,0.16027875835634975,0.15006821282401092,0.012013370586202827,0.1663272782747602,0.14985374624834236,0.15006821282401092,-0.0002523338683227256,-0.43673742562473095
5859,neutral_or_degenerate,,,,,True,372,0.37575757575757573,373,0.033582571893930435,0.017341164872050285,-0.016241405159235,0.0,-0.0029173598159104586,0.0,0.004889881704002619,0.0,-0.018227647989988327,0.0,-0.02345486916601658,0.0,0.35315896773494226,0.35797665369649806,-0.007503910861332361,-0.7811158899928283,0.38163354737091276,0.35797665369649806,0.03684740408681563,0.8032617400788218,0.15396412439585255,0.15006821282401092,0.004583793229791197,-0.03894142202953628,0.14647053397691293,0.15006821282401092,-0.004232903041609681,-0.8200345783687255
5860,variant_increase_associated_with_improvement,0.18930045445623894,0.046159282690887864,1.815134632366733,1.0,True,990,1.0,990,1.4827138185501099,1.565967082977295,0.08325304836034775,0.0860360860824585,0.0997164249420166,0.18619459867477417,0.15856651961803436,0.1765042543411255,0.11619652807712555,0.14149361848831177,0.05505860969424248,0.05672478675842285,0.3381122506857135,0.35797665369649806,-0.03094031256831294,-1.0326681822796888,0.4157251129160302,0.35797665369649806,0.08994760011769554,1.543067835751561,0.18930045445623894,0.15006821282401092,0.046159282690887864,1.815134632366733,0.14041360934023295,0.15006821282401092,-0.011359268625376012,-1.0279760727302443
5861,variant_increase_associated_with_improvement,0.19442441422570797,0.052187954458176464,2.5949768075047377,1.0,True,990,1.0,990,1.635786533355713,1.8942819833755493,0.25849539041519165,0.25389039516448975,0.3035055100917816,0.32620877027511597,0.2521771192550659,0.25866878032684326,0.31295883655548096,0.26461607217788696,0.2439056634902954,0.2408275604248047,0.3930480425750416,0.35797665369649806,0.05462634510173148,0.8240517160078845,0.33790825484570824,0.35797665369649806,-0.031258051543351414,-1.1119834743510786,0.19442441422570797,0.15006821282401092,0.052187954458176464,2.5949768075047377,0.14272484830563192,0.15006821282401092,-0.008639945733502095,-0.967998099773167
5862,variant_decrease_associated_with_regression,0.402613695049729,0.06952557350169909,1.0504037204688712,1.0,True,990,1.0,990,2.4815316200256348,1.9425774812698364,-0.5389540791511536,-0.5320334434509277,-0.5341760516166687,-0.47899508476257324,-0.5003395080566406,-0.4686274528503418,-0.5284591317176819,-0.5425246953964233,-0.5517395734786987,-0.5568773746490479,0.3725742976300159,0.35797665369649806,0.022736936308570255,0.0030388547789015935,0.402613695049729,0.35797665369649806,0.06952557350169909,1.0504037204688712,0.15444049072552207,0.15006821282401092,0.005144269184281981,-0.13645728775473617,0.1432596295161543,0.15006821282401092,-0.008010740874251836,-0.9418544426023754
5863,variant_increase_associated_with_improvement,0.16979312142160868,0.023207637242438458,0.8703950782663156,1.0,True,990,1.0,990,1.9029070138931274,2.12930965423584,0.22640269994735718,0.2099476456642151,0.26373904943466187,0.29226523637771606,0.29900476336479187,0.30876874923706055,0.20884281396865845,0.15911614894866943,0.20476114749908447,0.18828809261322021,0.35996232992303806,0.35797665369649806,0.0030928411528532134,-0.3322669502537729,0.39587591548782064,0.35797665369649806,0.059030971396181235,0.9016160088757059,0.16979312142160868,0.15006821282401092,0.023207637242438458,0.8703950782663156,0.17746034604751454,0.15006821282401092,0.03222862544595209,1.5184854679161153
5864,variant_decrease_associated_with_improvement,0.15442181909806799,0.005122300800776611,-0.18050351376763538,1.0,True,563,0.5686868686868687,564,0.07878994196653366,0.007460353430360556,-0.07132960110902786,-0.0025953594595193863,-0.056840524077415466,0.0,-0.04407613351941109,0.0,-0.07788851112127304,-0.006703462451696396,-0.07952916622161865,-0.02580837905406952,0.33577316022790105,0.35797665369649806,-0.03458362316017838,-1.2530638657041597,0.3878483697576915,0.35797665369649806,0.04652746077410129,0.5945330589129751,0.1569063980605741,0.15006821282401092,0.008045569467738063,0.05098974502653568,0.15442181909806799,0.15006821282401092,0.005122300800776611,-0.18050351376763538
5865,variant_increase_associated_with_improvement,0.1583729548807273,0.009771068904611735,0.11978643933140916,1.0,True,990,1.0,990,1.6506062746047974,2.088742971420288,0.438136488199234,0.44652920961380005,0.45479172468185425,0.4301132559776306,0.5176031589508057,0.4977250099182129,0.42617732286453247,0.40647637844085693,0.4167420268058777,0.4401416778564453,0.34584752425379967,0.35797665369649806,-0.018892037980445378,-0.8301017085566591,0.41004268918419434,0.35797665369649806,0.08109679466871482,1.2577081188034096,0.1583729548807273,0.15006821282401092,0.009771068904611735,0.11978643933140916,0.15016842290194996,0.15006821282401092,0.00011790367115459329,-0.42950499506722956
5866,variant_increase_associated_with_improvement,0.15383149763744744,0.004427749226723865,-0.23123712896127854,1.0,True,990,1.0,990,1.6588255167007446,2.0659847259521484,0.40715911984443665,0.39259302616119385,0.44520875811576843,0.41168588399887085,0.4706691801548004,0.45668745040893555,0.3908063471317291,0.41317862272262573,0.38760703802108765,0.37696540355682373,0.36069865164727893,0.35797665369649806,0.00423971802030718,-0.31310001641619434,0.3893125551710821,0.35797665369649806,0.048808040478594536,0.5758147248384224,0.15383149763744744,0.15006821282401092,0.004427749226723865,-0.23123712896127854,0.1538937124478985,0.15006821282401092,0.004500948995681547,-0.23192156155927082
5867,variant_decrease_associated_with_regression,0.40431281937361435,0.07217208835769023,1.1182751043448853,1.0,True,990,1.0,990,2.099567413330078,1.932463526725769,-0.16710396111011505,-0.15217894315719604,-0.1468375027179718,-0.1074175238609314,-0.08445665240287781,-0.11389541625976562,-0.1489575058221817,-0.13736069202423096,-0.1951897293329239,-0.17395532131195068,0.33778482161164275,0.35797665369649806,-0.031450308156411,-0.9807755932041063,0.40431281937361435,0.35797665369649806,0.07217208835769023,1.1182751043448853,0.1939986234299082,0.15006821282401092,0.05168698390709905,2.1311938040701444,0.16014392472887318,0.15006821282401092,0.011854730058208722,0.2101246556357171
5868,neutral_or_degenerate,,,,,True,393,0.396969696969697,394,0.03998555988073349,0.005698373541235924,-0.034287191927433014,0.0,-0.02711413986980915,0.0,-0.010290630161762238,0.0,-0.02569013647735119,0.0,-0.04321982339024544,0.0,0.3533364117450507,0.35797665369649806,-0.007227528372860426,-0.7559430872017999,0.43448837406064666,0.35797665369649806,0.11917280080961329,3.100853631594194,0.17713051710385005,0.15006821282401092,0.03184056025220239,1.8694219372421292,0.1380906323242314,0.15006821282401092,-0.014092402096851335,-1.5722372930206194
5869,variant_increase_associated_with_improvement,0.22380336445394877,0.08675419926925272,4.487302012094934,1.0,True,990,1.0,990,1.8031156063079834,2.008838653564453,0.2057228833436966,0.20359492301940918,0.19298872351646423,0.19877755641937256,0.2618870735168457,0.23817038536071777,0.30375880002975464,0.3323025703430176,0.17541871964931488,0.1749892234802246,0.3641168224366199,0.35797665369649806,0.009563777977038283,-0.09741522973325709,0.44430913873829125,0.35797665369649806,0.1344693857923688,2.6747256446408785,0.22380336445394877,0.15006821282401092,0.08675419926925272,4.487302012094934,0.1373596708181813,0.15006821282401092,-0.01495242582708366,-1.243534651393068
5870,variant_decrease_associated_with_improvement,0.1570905081370971,0.008262186941399952,-0.07765036223777941,1.0,True,990,1.0,990,1.9414767026901245,1.8867526054382324,-0.05472403019666672,-0.05042380094528198,-0.027652377262711525,-0.007280528545379639,-0.08654569089412689,-0.07409024238586426,-0.05617395043373108,-0.06125783920288086,-0.050037872046232224,-0.04737973213195801,0.42310547588060304,0.35797665369649806,0.10144307455342413,1.667673459719991,0.3463593964404963,0.35797665369649806,-0.018094758271469422,-0.7443930447504673,0.16141079726826477,0.15006821282401092,0.013345287957685503,0.24913481381792654,0.1570905081370971,0.15006821282401092,0.008262186941399952,-0.07765036223777941
5871,neutral_or_degenerate,,,,,True,366,0.3696969696969697,367,0.03357892483472824,0.01362946443259716,-0.01994946040213108,0.0,-0.001941039226949215,0.0,0.0011077054077759385,0.0,-0.014315634034574032,0.0,-0.029180483892560005,0.0,0.3612899801910214,0.35797665369649806,0.0051607570248029845,-0.3278575984361307,0.3710521942644239,0.35797665369649806,0.020366145005799603,0.06055065331613828,0.17964262843765375,0.15006821282401092,0.03479622254382053,2.081958102792726,0.14753643436110436,0.15006821282401092,-0.002978801947528905,-0.692245473047211
5872,variant_increase_associated_with_improvement,0.17671173678693866,0.03134783798527453,1.2030548147079363,1.0,True,990,1.0,990,1.267645001411438,1.6220394372940063,0.35439449548721313,0.3714364767074585,0.362852543592453,0.375777006149292,0.3957221806049347,0.40216064453125,0.3863706886768341,0.38202589750289917,0.3365541100502014,0.35662829875946045,0.34901337151241935,0.35797665369649806,-0.013960991038231695,-0.6889660274348214,0.3761255107093727,0.35797665369649806,0.02826821971096236,0.19817370766078377,0.17671173678693866,0.15006821282401092,0.03134783798527453,1.2030548147079363,0.14938484260989507,0.15006821282401092,-0.0008040294814557304,-0.4897026041527871
5873,variant_increase_associated_with_improvement,0.20481914189228853,0.06441802729863161,2.9880653816468365,1.0,True,990,1.0,990,2.0661754608154297,2.462893009185791,0.3967178463935852,0.3902435898780823,0.35936030745506287,0.41799259185791016,0.40700751543045044,0.38027524948120117,0.4778781831264496,0.47900259494781494,0.38517922163009644,0.38320469856262207,0.3435275191946881,0.35797665369649806,-0.022505621617970664,-0.9007496368213965,0.39152621296444234,0.35797665369649806,0.052255980193101105,0.6473551640407054,0.20481914189228853,0.15006821282401092,0.06441802729863161,2.9880653816468365,0.14880088359775206,0.15006821282401092,-0.0014910952212644332,-0.5861444674822471
