feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
7520,0.4431818181818182,-0.05681818181818182,0.05681818181818182,0.47937500000000005,0.12915150176462473,1.0,19,1.0,19,4.0418009757995605,3.761889696121216,5.3219757080078125,2.971116542816162,3.404191493988037,4.684642791748047,5.270370960235596,4.063624858856201,3.761889696121216,5.3219757080078125,4.011792182922363,4.060286998748779,5.195229530334473,False,False,high_activation_associated_with_success
7521,0.5681818181818182,0.06818181818181823,0.06818181818181823,0.5029545454545454,0.13989388688136775,1.0,19,1.0,19,7.41702127456665,6.256514072418213,19.093055725097656,4.561909198760986,5.401782035827637,7.609311103820801,15.929490089416504,6.462080478668213,5.819679260253906,9.640329360961914,8.73006534576416,6.697995185852051,19.093055725097656,False,False,high_activation_associated_with_failure
7522,0.7954545454545454,0.2954545454545454,0.2954545454545454,0.5017045454545457,0.1437432625082949,1.0,19,1.0,19,5.876285076141357,4.682879447937012,10.456653594970703,3.101850986480713,4.236741542816162,7.65500545501709,10.388036727905273,4.777867317199707,4.64874267578125,9.427038192749023,7.3866095542907715,7.483674049377441,10.456653594970703,False,False,high_activation_associated_with_failure
7523,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7524,1.0,0.5,0.5,0.5067613636363635,0.1481902600600087,0.19402985074626866,19,1.0,19,3.9163753986358643,4.004519939422607,4.909842014312744,2.7970988750457764,3.6786322593688965,4.312735080718994,4.780065536499023,3.5345566272735596,3.7371129989624023,4.098042011260986,4.441376686096191,4.366624355316162,4.909842014312744,False,False,high_activation_associated_with_failure
7525,0.5227272727272727,0.022727272727272707,0.022727272727272707,0.4948295454545455,0.12801527250619238,1.0,19,1.0,19,7.147684097290039,7.132443428039551,9.074541091918945,4.788431167602539,6.820613861083984,7.620057106018066,8.768228530883789,7.108949661254883,7.163767337799072,9.074541091918945,7.200943946838379,7.117851257324219,8.734193801879883,False,False,high_activation_associated_with_failure
7526,0.6363636363636364,0.13636363636363635,0.13636363636363635,0.4906249999999995,0.1405164870587475,1.0,19,1.0,19,5.087168216705322,5.23311185836792,6.843118667602539,3.8625175952911377,4.41287899017334,5.522648811340332,6.832960605621338,4.903512001037598,4.556049823760986,6.831831932067871,5.339695453643799,5.273583889007568,6.843118667602539,False,False,high_activation_associated_with_failure
7527,0.7045454545454546,0.20454545454545459,0.20454545454545459,0.4952840909090908,0.14489985454124618,1.0,19,1.0,19,4.661548614501953,4.641294956207275,6.111236572265625,3.584587335586548,3.923638343811035,5.394476890563965,5.779208660125732,4.389862537384033,4.061612129211426,5.742316722869873,5.035115718841553,5.206062316894531,6.111236572265625,False,False,high_activation_associated_with_failure
7528,0.7386363636363636,0.23863636363636365,0.23863636363636365,0.485284090909091,0.14215358384435214,1.0,19,1.0,19,3.9588234424591064,3.9023678302764893,5.059228897094727,3.152062177658081,3.650373935699463,4.266417503356934,4.949846267700195,3.7597296237945557,3.738166093826294,4.508086204528809,4.232577323913574,4.266417503356934,5.059228897094727,False,False,high_activation_associated_with_failure
7529,0.6931818181818182,0.19318181818181823,0.19318181818181823,0.514431818181818,0.15277524780858728,1.0,19,1.0,19,4.38021993637085,4.521860122680664,6.193807125091553,3.191784381866455,3.723391056060791,4.9806694984436035,5.434684753417969,4.168973922729492,4.072892189025879,6.193807125091553,4.67068338394165,4.948800563812256,5.350337505340576,False,False,high_activation_associated_with_failure
7530,0.6590909090909091,0.15909090909090906,0.15909090909090906,0.48096590909090914,0.14172207508035806,1.0,19,1.0,19,4.995326995849609,4.893389701843262,7.222871780395508,3.9941213130950928,4.2578606605529785,5.601931571960449,6.310535430908203,4.794939994812012,4.513580799102783,6.16146183013916,5.2708587646484375,5.448925971984863,7.222871780395508,False,False,high_activation_associated_with_failure
7531,0.6022727272727273,0.10227272727272729,0.10227272727272729,0.494034090909091,0.1302757401280413,1.0,19,1.0,19,3.91654896736145,4.022064685821533,5.021818161010742,2.5549821853637695,3.4225902557373047,4.510256767272949,5.015250205993652,3.874269962310791,3.84389328956604,5.021818161010742,3.974682092666626,4.325863838195801,5.014520645141602,False,False,high_activation_associated_with_failure
7532,0.4318181818181818,-0.06818181818181818,0.06818181818181818,0.5094318181818185,0.137983325962963,1.0,19,1.0,19,13.350704193115234,6.310552597045898,36.124267578125,4.226963996887207,5.522111892700195,22.50528335571289,32.90284729003906,14.0931396484375,6.310552597045898,36.124267578125,12.329854965209961,7.085697174072266,25.358049392700195,False,False,high_activation_associated_with_success
7533,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7534,0.22727272727272727,-0.2727272727272727,0.2727272727272727,0.48630681818181826,0.14414044844918478,1.0,19,1.0,19,5.355564117431641,5.267833709716797,7.663511753082275,3.9269044399261475,4.651728630065918,5.8868818283081055,7.02029275894165,5.81214714050293,5.389452934265137,7.663511753082275,4.7277631759643555,4.651728630065918,5.672731399536133,False,False,high_activation_associated_with_success
7535,0.7954545454545454,0.2954545454545454,0.2954545454545454,0.5019886363636368,0.15220672543472377,1.0,19,1.0,19,4.018873691558838,3.7659225463867188,5.50496768951416,3.1025373935699463,3.435655117034912,4.637676239013672,5.118008613586426,3.691209554672241,3.5219762325286865,4.958184242248535,4.469412326812744,4.391526222229004,5.50496768951416,False,False,high_activation_associated_with_failure
7536,0.5568181818181818,0.05681818181818177,0.05681818181818177,0.48340909090909073,0.1359503205933028,1.0,19,1.0,19,3.952068567276001,3.9896743297576904,5.295722007751465,2.8783230781555176,3.5143697261810303,4.414613723754883,5.0797929763793945,3.969510078430176,3.949242115020752,5.295722007751465,3.9280853271484375,4.222141742706299,4.656745910644531,False,False,high_activation_associated_with_failure
7537,0.6931818181818182,0.19318181818181823,0.19318181818181823,0.4965909090909092,0.15093544402976608,1.0,19,1.0,19,4.420015811920166,4.385550498962402,5.902419567108154,3.6033120155334473,3.934464454650879,4.951496124267578,5.303512096405029,4.2239484786987305,4.128384590148926,5.236966609954834,4.689607620239258,4.531318187713623,5.902419567108154,False,False,high_activation_associated_with_failure
7538,0.5568181818181818,0.05681818181818177,0.05681818181818177,0.49068181818181855,0.13231567562661847,1.0,19,1.0,19,5.198480129241943,5.249659538269043,6.829692840576172,3.3754775524139404,4.9197282791137695,5.735752105712891,6.603977680206299,5.242080211639404,5.118988037109375,6.829692840576172,5.1385297775268555,5.471595287322998,6.578897953033447,False,False,high_activation_associated_with_failure
7539,0.6590909090909091,0.15909090909090906,0.15909090909090906,0.4931818181818178,0.13933319658079255,1.0,19,1.0,19,3.0354416370391846,2.970083475112915,4.465206623077393,2.5295493602752686,2.662027597427368,3.2744741439819336,3.6331534385681152,2.9187636375427246,2.952892303466797,3.4520626068115234,3.1958742141723633,3.018550395965576,4.465206623077393,False,False,high_activation_associated_with_failure
7540,0.45454545454545453,-0.04545454545454547,0.04545454545454547,0.4872727272727274,0.13363539733726043,1.0,19,1.0,19,3.8594465255737305,3.938483238220215,4.955367088317871,2.6168630123138428,3.331599473953247,4.52964973449707,4.902553558349609,3.942685127258301,3.938483238220215,4.955367088317871,3.744993209838867,3.982433319091797,4.8966851234436035,False,False,high_activation_associated_with_success
7541,0.5,0.0,0.0,0.4836363636363636,0.13095150039058573,1.0,19,1.0,19,3.7552220821380615,3.8561341762542725,4.554548263549805,2.887300968170166,3.3025004863739014,4.2373199462890625,4.525469779968262,3.735135078430176,3.53951096534729,4.554548263549805,3.782841682434082,3.97395658493042,4.3881731033325195,False,False,neutral_or_degenerate
7542,0.5454545454545454,0.045454545454545414,0.045454545454545414,0.4865909090909092,0.1295592097960424,1.0,19,1.0,19,3.9495580196380615,3.9776339530944824,5.0089850425720215,3.2444448471069336,3.666191339492798,4.274919509887695,4.525346755981445,3.935957193374634,3.9776339530944824,4.462669372558594,3.9682605266571045,3.9830241203308105,5.0089850425720215,False,False,high_activation_associated_with_failure
7543,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7544,0.7954545454545454,0.2954545454545454,0.2954545454545454,0.5110795454545456,0.14909089826427271,1.0,19,1.0,19,4.694283962249756,4.2967352867126465,6.435968399047852,3.4055912494659424,3.8330631256103516,5.605632781982422,6.39028787612915,4.260685443878174,3.943932294845581,6.046205997467041,5.290482521057129,5.2108869552612305,6.435968399047852,False,False,high_activation_associated_with_failure
7545,0.6704545454545454,0.17045454545454541,0.17045454545454541,0.5139204545454545,0.13437199689129284,1.0,19,1.0,19,4.104333400726318,4.173147201538086,5.122877597808838,2.8623528480529785,3.842951536178589,4.584961891174316,4.950779914855957,3.9498276710510254,4.056487083435059,4.680512428283691,4.316780090332031,4.271387100219727,5.122877597808838,False,False,high_activation_associated_with_failure
7546,0.42045454545454547,-0.07954545454545453,0.07954545454545453,0.49267045454545444,0.13083931961309658,1.0,19,1.0,19,4.341318607330322,4.26353645324707,6.128800392150879,2.9324448108673096,3.9942007064819336,4.7587690353393555,5.315212249755859,4.471254348754883,4.520652770996094,6.128800392150879,4.162656784057617,4.201961517333984,5.224812984466553,False,False,high_activation_associated_with_success
7547,0.7613636363636364,0.26136363636363635,0.26136363636363635,0.49079545454545476,0.13803142047081102,1.0,19,1.0,19,3.366856813430786,3.279613494873047,4.619146347045898,2.5078163146972656,2.9821105003356934,3.735095977783203,4.2298760414123535,3.1404612064361572,3.1263628005981445,3.810990333557129,3.6781504154205322,3.75234317779541,4.619146347045898,False,False,high_activation_associated_with_failure
7548,0.5568181818181818,0.05681818181818177,0.05681818181818177,0.5112500000000002,0.14274369296107287,1.0,19,1.0,19,19.00473976135254,6.6504058837890625,68.21186065673828,4.963820934295654,5.812747001647949,36.991851806640625,59.664344787597656,19.468975067138672,6.252919673919678,68.21186065673828,18.366418838500977,6.937412261962891,42.44367218017578,False,False,high_activation_associated_with_failure
7549,0.3977272727272727,-0.10227272727272729,0.10227272727272729,0.5135795454545456,0.14176653297188102,1.0,19,1.0,19,7.453698635101318,5.915769100189209,15.772706985473633,4.23471736907959,5.093585968017578,9.39476203918457,13.388110160827637,7.830078601837158,6.281327247619629,15.772706985473633,6.936178207397461,5.505465984344482,11.675151824951172,False,False,high_activation_associated_with_success
7550,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7551,0.7386363636363636,0.23863636363636365,0.23863636363636365,0.4865909090909091,0.13815471474622765,1.0,19,1.0,19,4.096499443054199,4.0601582527160645,5.388062953948975,3.0174903869628906,3.6363980770111084,4.58355712890625,5.213773250579834,3.883944511413574,3.705636739730835,5.388062953948975,4.388761043548584,4.448921203613281,5.1944074630737305,False,False,high_activation_associated_with_failure
7552,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7553,0.6363636363636364,0.13636363636363635,0.13636363636363635,0.4944886363636364,0.14094563996302578,1.0,19,1.0,19,3.908151388168335,4.061798572540283,5.726742267608643,2.791605234146118,3.3338589668273926,4.339687824249268,4.596359729766846,3.8527846336364746,3.9237639904022217,5.726742267608643,3.9842803478240967,4.2190165519714355,4.470761299133301,False,False,high_activation_associated_with_failure
7554,0.6477272727272727,0.1477272727272727,0.1477272727272727,0.4918181818181819,0.13995350467592557,1.0,19,1.0,19,3.9651665687561035,3.9238924980163574,5.021583080291748,2.8108932971954346,3.448169469833374,4.474973678588867,4.885015487670898,3.827134847640991,3.8308956623077393,4.8698410987854,4.154959678649902,4.291072845458984,5.021583080291748,False,False,high_activation_associated_with_failure
7555,0.5681818181818182,0.06818181818181823,0.06818181818181823,0.4931249999999998,0.12814684353206515,1.0,19,1.0,19,4.010379791259766,4.11311674118042,5.664938449859619,3.3483622074127197,3.6307950019836426,4.214837074279785,4.598546504974365,3.897213935852051,4.11311674118042,4.361917972564697,4.165980815887451,3.9953153133392334,5.664938449859619,False,False,high_activation_associated_with_failure
7556,0.4431818181818182,-0.05681818181818182,0.05681818181818182,0.48051136363636354,0.14143677541967511,1.0,19,1.0,19,4.905689239501953,5.074836730957031,6.912168025970459,3.4367964267730713,3.9907383918762207,5.50101375579834,6.392363548278809,4.945043563842773,5.172145843505859,6.334607124328613,4.851577281951904,4.993574142456055,6.912168025970459,False,False,high_activation_associated_with_success
7557,0.4318181818181818,-0.06818181818181818,0.06818181818181818,0.49812499999999993,0.13037403230942834,1.0,19,1.0,19,5.686348915100098,5.546320915222168,6.832208156585693,4.617641448974609,5.2756667137146,6.092672348022461,6.759680271148682,5.753540515899658,5.963892936706543,6.832208156585693,5.593961238861084,5.507124900817871,6.527149200439453,False,False,high_activation_associated_with_success
7558,0.5454545454545454,0.045454545454545414,0.045454545454545414,0.5034090909090911,0.13400902738803547,1.0,19,1.0,19,3.6141204833984375,3.7031679153442383,4.765697956085205,2.821901559829712,3.4353435039520264,3.8264217376708984,4.120591640472412,3.6944780349731445,3.6972415447235107,4.765697956085205,3.5036284923553467,3.7871031761169434,3.956695079803467,False,False,high_activation_associated_with_failure
7559,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7560,0.6931818181818182,0.19318181818181823,0.19318181818181823,0.4864772727272728,0.13321356858583086,1.0,19,1.0,19,4.792196273803711,4.7721123695373535,6.272615432739258,3.997802257537842,4.491509437561035,5.088521957397461,5.551681041717529,4.690541744232178,4.618834972381592,6.272615432739258,4.931971073150635,5.088521957397461,5.471576690673828,False,False,high_activation_associated_with_failure
7561,0.4659090909090909,-0.034090909090909116,0.034090909090909116,0.4872159090909093,0.14143933180558885,1.0,19,1.0,19,4.833573818206787,4.801215648651123,8.021923065185547,3.1347203254699707,4.04092264175415,5.550342082977295,6.914016246795654,4.9717206954956055,4.5812668800354,8.021923065185547,4.643622398376465,4.806679725646973,5.8033013343811035,False,False,high_activation_associated_with_success
7562,0.625,0.125,0.125,0.5106249999999999,0.13930574938966725,1.0,19,1.0,19,5.739032745361328,5.666257381439209,7.4875569343566895,4.361013412475586,5.427148818969727,6.124234199523926,7.0284857749938965,5.544650554656982,5.617167949676514,6.977477550506592,6.006309509277344,5.845623016357422,7.4875569343566895,False,False,high_activation_associated_with_failure
7563,0.2159090909090909,-0.28409090909090906,0.28409090909090906,0.49193181818181836,0.14735788608319839,1.0,19,1.0,19,5.531236171722412,5.312224388122559,7.03614616394043,4.391294002532959,4.863359451293945,6.206056118011475,6.997462749481201,5.924682140350342,5.672754764556885,7.03614616394043,4.9902496337890625,5.028501510620117,5.901617527008057,False,False,high_activation_associated_with_success
7564,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7565,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7566,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7567,0.6136363636363636,0.11363636363636365,0.11363636363636365,0.48011363636363624,0.13262269190862847,1.0,19,1.0,19,3.888124942779541,3.962157964706421,5.091684341430664,2.8409907817840576,3.5459184646606445,4.222905158996582,4.615146160125732,3.827472686767578,3.8049275875091553,4.562197208404541,3.9715211391448975,4.115969657897949,5.091684341430664,False,False,high_activation_associated_with_failure
7568,0.5795454545454546,0.07954545454545459,0.07954545454545459,0.4938636363636364,0.1294997925905354,1.0,19,1.0,19,4.165179252624512,4.038367748260498,6.578941345214844,3.0651724338531494,3.658015727996826,4.464074611663818,5.62436580657959,4.000872611999512,3.9904768466949463,4.719027042388916,4.391100883483887,4.35272216796875,6.578941345214844,False,False,high_activation_associated_with_failure
7569,0.5340909090909091,0.03409090909090906,0.03409090909090906,0.48517045454545477,0.12912210280525563,1.0,19,1.0,19,4.634280681610107,4.45294713973999,6.202211856842041,3.5730011463165283,4.030841827392578,5.226924896240234,6.0350213050842285,4.577576637268066,4.45294713973999,5.759235858917236,4.712247371673584,4.749964714050293,6.202211856842041,False,False,high_activation_associated_with_failure
7570,0.2727272727272727,-0.2272727272727273,0.2272727272727273,0.48420454545454544,0.14913572462526878,1.0,19,1.0,19,4.801344871520996,4.564555644989014,8.906574249267578,3.7974205017089844,4.1153364181518555,4.939186096191406,6.948901653289795,5.215175628662109,4.836647033691406,8.906574249267578,4.23232889175415,4.2056989669799805,5.408954620361328,False,False,high_activation_associated_with_success
7571,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7572,0.4659090909090909,-0.034090909090909116,0.034090909090909116,0.49937499999999985,0.13399070552985592,1.0,19,1.0,19,4.968059539794922,4.924074172973633,6.638967990875244,3.6862874031066895,4.429438591003418,5.504589080810547,5.953763008117676,5.0202507972717285,4.920900821685791,5.877628803253174,4.896295547485352,5.027886867523193,6.638967990875244,False,False,high_activation_associated_with_success
7573,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7574,0.29545454545454547,-0.20454545454545453,0.20454545454545453,0.4955113636363632,0.13452787767176047,1.0,19,1.0,19,5.330643177032471,5.22052001953125,8.17512321472168,4.060341835021973,4.565063953399658,5.811254501342773,7.611164093017578,5.6679606437683105,5.632928371429443,8.17512321472168,4.866832733154297,4.722521781921387,5.880855560302734,False,False,high_activation_associated_with_success
7575,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7576,0.5909090909090909,0.09090909090909094,0.09090909090909094,0.4939204545454546,0.1366468531440569,1.0,19,1.0,19,3.8554623126983643,3.7638964653015137,5.416226387023926,2.993438243865967,3.340522527694702,4.224071502685547,5.109306335449219,3.7412712574005127,3.6134023666381836,5.075203895568848,4.01247501373291,4.028611183166504,5.416226387023926,False,False,high_activation_associated_with_failure
7577,0.7272727272727273,0.2272727272727273,0.2272727272727273,0.49244318181818186,0.13261065422758941,1.0,19,1.0,19,3.3504698276519775,3.3239967823028564,4.568230152130127,2.41536545753479,2.870738983154297,3.619767427444458,4.487998008728027,3.1034040451049805,3.052903175354004,3.661996364593506,3.690185308456421,3.8931596279144287,4.568230152130127,False,False,high_activation_associated_with_failure
7578,0.5568181818181818,0.05681818181818177,0.05681818181818177,0.4936931818181818,0.13815909604973833,1.0,19,1.0,19,4.391018867492676,4.401933193206787,5.358835697174072,3.5511410236358643,3.86446475982666,4.787416458129883,5.349427223205566,4.358935832977295,4.225245475769043,5.348381996154785,4.435131549835205,4.598025321960449,5.358835697174072,False,False,high_activation_associated_with_failure
7579,0.4090909090909091,-0.09090909090909088,0.09090909090909088,0.5081250000000004,0.14064021956208184,1.0,19,1.0,19,56.331722259521484,6.909881114959717,206.4837188720703,5.300787925720215,6.196403503417969,107.85478973388672,191.6608123779297,62.29583740234375,7.0160980224609375,206.4837188720703,48.131080627441406,6.600505828857422,139.15847778320312,False,False,high_activation_associated_with_success
7580,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7581,0.7159090909090909,0.21590909090909094,0.21590909090909094,0.5088636363636369,0.14123020595601907,1.0,19,1.0,19,4.1737871170043945,4.004554271697998,5.051052570343018,3.4618074893951416,3.767444610595703,4.758894920349121,4.939107894897461,4.005392551422119,3.9810590744018555,4.803515911102295,4.405331134796143,4.671124458312988,5.051052570343018,False,False,high_activation_associated_with_failure
7582,0.5454545454545454,0.045454545454545414,0.045454545454545414,0.49431818181818166,0.15126020216941014,1.0,19,1.0,19,4.481301307678223,4.481637001037598,5.805543899536133,3.6678390502929688,4.259561061859131,4.809370994567871,5.371121406555176,4.394484043121338,4.481637001037598,5.805543899536133,4.6006760597229,4.525551795959473,5.32285213470459,False,False,high_activation_associated_with_failure
7583,0.48863636363636365,-0.011363636363636354,0.011363636363636354,0.4872159090909088,0.14361828092088286,1.0,19,1.0,19,4.1686692237854,4.023627758026123,5.416677951812744,3.112790822982788,3.971729278564453,4.324603080749512,5.250338077545166,4.074455738067627,4.237855434417725,5.231855869293213,4.298213958740234,3.992607593536377,5.416677951812744,False,False,high_activation_associated_with_success
7584,0.6022727272727273,0.10227272727272729,0.10227272727272729,0.505227272727273,0.14229904636026502,1.0,19,1.0,19,4.300293922424316,4.335239887237549,5.0960540771484375,3.506821632385254,3.9090170860290527,4.719442367553711,5.04233980178833,4.193129539489746,4.335239887237549,5.0960540771484375,4.4476447105407715,4.496793746948242,5.03637170791626,False,False,high_activation_associated_with_failure
7585,0.5340909090909091,0.03409090909090906,0.03409090909090906,0.4852272727272732,0.14036736040749712,1.0,19,1.0,19,4.12550687789917,4.151111602783203,5.252555847167969,2.8754756450653076,3.636409044265747,4.64204216003418,4.99762487411499,4.103267192840576,4.099194049835205,4.96929931640625,4.15608549118042,4.422092914581299,5.252555847167969,False,False,high_activation_associated_with_failure
7586,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7587,0.5,0.0,0.0,0.5057954545454547,0.13464345900829583,1.0,19,1.0,19,5.236950874328613,5.249199390411377,6.828125953674316,4.057426452636719,4.534314155578613,5.979896545410156,6.301205158233643,5.22039270401001,5.249199390411377,6.2426581382751465,5.259718418121338,5.235528945922852,6.828125953674316,False,False,neutral_or_degenerate
7588,0.7045454545454546,0.20454545454545459,0.20454545454545459,0.48977272727272714,0.14480947157507054,1.0,19,1.0,19,4.66532039642334,4.587838649749756,7.5718913078308105,3.384861707687378,3.9642136096954346,5.309703826904297,5.894977569580078,4.306844711303711,4.340527057647705,5.4966044425964355,5.158225059509277,4.917448997497559,7.5718913078308105,False,False,high_activation_associated_with_failure
7589,0.8068181818181818,0.30681818181818177,0.30681818181818177,0.49852272727272706,0.1354625054860649,1.0,19,1.0,19,4.827638149261475,4.8834075927734375,5.979051113128662,3.7955620288848877,4.459478855133057,5.157132625579834,5.839752674102783,4.576494216918945,4.712368011474609,5.206067085266113,5.172962665557861,5.157132625579834,5.979051113128662,False,False,high_activation_associated_with_failure
7590,0.6704545454545454,0.17045454545454541,0.17045454545454541,0.49664772727272744,0.1382016166849675,1.0,19,1.0,19,5.011712074279785,5.006828308105469,7.183624744415283,3.0439066886901855,4.155221939086914,6.0243072509765625,7.102823257446289,4.7279863357543945,4.423052787780762,6.566086769104004,5.401834964752197,5.703875541687012,7.183624744415283,False,False,high_activation_associated_with_failure
7591,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7592,0.3977272727272727,-0.10227272727272729,0.10227272727272729,0.5080113636363633,0.15435230870138184,1.0,19,1.0,19,5.7227396965026855,5.639998912811279,7.05304479598999,4.864714622497559,5.161770820617676,6.1196675300598145,6.910653114318848,5.875227451324463,5.639998912811279,7.05304479598999,5.513069152832031,5.696832656860352,6.647989749908447,False,False,high_activation_associated_with_success
7593,0.7159090909090909,0.21590909090909094,0.21590909090909094,0.4983522727272723,0.134463069352252,1.0,19,1.0,19,3.9527909755706787,4.132517337799072,5.618276596069336,2.662660837173462,3.6182403564453125,4.335328578948975,4.938910484313965,3.7112693786621094,3.7110908031463623,4.457910060882568,4.28488302230835,4.375387668609619,5.618276596069336,False,False,high_activation_associated_with_failure
7594,0.5568181818181818,0.05681818181818177,0.05681818181818177,0.48596590909090936,0.12968979946681827,1.0,19,1.0,19,3.5092155933380127,3.5664830207824707,4.458360195159912,2.521866798400879,3.2063279151916504,3.7833352088928223,4.354331016540527,3.4767324924468994,3.4577269554138184,4.342772006988525,3.553879976272583,3.5884218215942383,4.458360195159912,False,False,high_activation_associated_with_failure
7595,0.6818181818181818,0.18181818181818177,0.18181818181818177,0.4971590909090913,0.1439317930608752,1.0,19,1.0,19,3.825979232788086,3.728757619857788,4.846296787261963,3.2193915843963623,3.521091938018799,4.098013877868652,4.451548099517822,3.7017838954925537,3.6772964000701904,4.407687187194824,3.9967470169067383,4.02418327331543,4.846296787261963,False,False,high_activation_associated_with_failure
7596,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7597,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7598,0.5227272727272727,0.022727272727272707,0.022727272727272707,0.5052272727272726,0.14499145030365376,1.0,19,1.0,19,4.52631950378418,4.497936248779297,6.074706077575684,3.4982800483703613,3.9153594970703125,4.9982500076293945,5.817183017730713,4.455787658691406,4.497936248779297,5.578352451324463,4.6233015060424805,4.438310623168945,6.074706077575684,False,False,high_activation_associated_with_failure
7599,0.6590909090909091,0.15909090909090906,0.15909090909090906,0.49744318181818137,0.14106679911664835,1.0,19,1.0,19,4.586598873138428,4.628149509429932,5.571863174438477,3.4313061237335205,4.0296149253845215,5.204526424407959,5.4879984855651855,4.4074201583862305,4.628149509429932,5.571863174438477,4.832969665527344,4.7776689529418945,5.47868013381958,False,False,high_activation_associated_with_failure
7600,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7601,0.42045454545454547,-0.07954545454545453,0.07954545454545453,0.4886363636363635,0.1280162938363837,1.0,19,1.0,19,4.307147979736328,4.3087615966796875,5.285991191864014,3.101606607437134,3.927825689315796,4.7310309410095215,5.214885234832764,4.428729057312012,4.3087615966796875,5.285991191864014,4.139974594116211,4.1833038330078125,5.094943523406982,False,False,high_activation_associated_with_success
7602,0.5909090909090909,0.09090909090909094,0.09090909090909094,0.501477272727273,0.1498979938971166,1.0,19,1.0,19,3.8141908645629883,3.7775957584381104,5.584628105163574,2.839259624481201,3.324552536010742,4.25024938583374,4.907834053039551,3.726177930831909,3.6045010089874268,4.832634449005127,3.935209035873413,4.137923240661621,5.584628105163574,False,False,high_activation_associated_with_failure
7603,0.875,0.375,0.375,0.5197159090909091,0.1485748304483916,1.0,19,1.0,19,2.687239170074463,2.697587013244629,4.1323418617248535,1.958145260810852,2.375807285308838,2.8882527351379395,3.4249608516693115,2.4362828731536865,2.387779712677002,3.1848132610321045,3.0323047637939453,2.8882527351379395,4.1323418617248535,False,False,high_activation_associated_with_failure
7604,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7605,0.26136363636363635,-0.23863636363636365,0.23863636363636365,0.48375000000000024,0.13960406490506042,1.0,19,1.0,19,5.608151435852051,5.537509441375732,7.875000476837158,4.4200897216796875,5.226202964782715,6.098430633544922,6.852785587310791,5.943902492523193,5.651446342468262,7.875000476837158,5.1464948654174805,5.237467288970947,6.280699729919434,False,False,high_activation_associated_with_success
