feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
8171,0.6736842105263158,0.17368421052631577,0.17368421052631577,0.48068421052631577,0.1449702519871531,1.0,24,1.0,24,5.674588680267334,5.814517021179199,6.8025288581848145,4.45722770690918,5.0950822830200195,6.3487372398376465,6.756390571594238,5.240975379943848,4.921351432800293,6.8025288581848145,5.788697719573975,5.86355447769165,6.757336616516113,False,True,high_activation_associated_with_failure
8172,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8173,0.5263157894736842,0.02631578947368418,0.02631578947368418,0.5161052631578947,0.13967080410023303,1.0,24,1.0,24,6.904386520385742,6.702216148376465,8.716657638549805,5.605730056762695,6.191905498504639,7.820566654205322,8.31626033782959,6.841603755950928,6.612443923950195,8.369872093200684,6.9209089279174805,6.704928398132324,8.716657638549805,False,True,high_activation_associated_with_failure
8174,0.5684210526315789,0.06842105263157894,0.06842105263157894,0.4817368421052628,0.12819642779626692,1.0,24,1.0,24,6.030651569366455,5.743562698364258,8.167593002319336,5.1355061531066895,5.485934734344482,6.384644508361816,7.915684223175049,5.7732977867126465,5.701673984527588,6.296909332275391,6.098377227783203,5.764768600463867,8.167593002319336,False,True,high_activation_associated_with_failure
8175,0.5894736842105263,0.08947368421052626,0.08947368421052626,0.4946842105263159,0.14200190198094131,1.0,24,1.0,24,4.300962448120117,4.431737422943115,5.260605335235596,3.182003974914551,4.106109142303467,4.663259029388428,5.055546760559082,4.293865203857422,4.406683444976807,4.539376735687256,4.302830219268799,4.482569217681885,5.260605335235596,False,True,high_activation_associated_with_failure
8176,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8177,0.5157894736842106,0.015789473684210575,0.015789473684210575,0.4800526315789474,0.1454038125293177,1.0,24,1.0,24,4.621577262878418,4.617298126220703,5.6756768226623535,3.7843754291534424,4.318472385406494,5.0320658683776855,5.585047245025635,4.554070472717285,4.699916839599609,5.095903396606445,4.639342784881592,4.535948276519775,5.6756768226623535,False,True,high_activation_associated_with_failure
8178,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8179,0.43157894736842106,-0.06842105263157894,0.06842105263157894,0.47952631578947363,0.14993515680632521,1.0,24,1.0,24,5.269983291625977,5.059206962585449,7.772702217102051,4.528198719024658,4.737396240234375,5.655882358551025,6.670313835144043,5.621033668518066,5.072086811065674,7.772702217102051,5.177601337432861,5.046327114105225,6.798476696014404,False,True,high_activation_associated_with_success
8180,0.5684210526315789,0.06842105263157894,0.06842105263157894,0.4886842105263159,0.13898100669374472,1.0,24,1.0,24,6.123374938964844,6.039106369018555,9.88378620147705,4.310021877288818,4.973985195159912,6.985383033752441,8.205785751342773,5.815449237823486,6.194291591644287,7.902394771575928,6.204407691955566,6.022646427154541,9.88378620147705,False,True,high_activation_associated_with_failure
8181,0.7684210526315789,0.2684210526315789,0.2684210526315789,0.5033684210526317,0.14717189903998615,1.0,24,1.0,24,4.021908760070801,3.9345645904541016,5.250163555145264,3.1849987506866455,3.537351131439209,4.4157609939575195,5.123269557952881,3.568857192993164,3.8813164234161377,4.098367214202881,4.141133785247803,4.040360927581787,5.250163555145264,False,True,high_activation_associated_with_failure
8182,0.7473684210526316,0.24736842105263157,0.24736842105263157,0.48978947368421044,0.14256421015325196,1.0,24,1.0,24,4.973491191864014,4.897099494934082,6.93562126159668,3.530386447906494,4.4599289894104,5.408116340637207,6.284002304077148,4.4462809562683105,4.489035606384277,5.309316158294678,5.1122307777404785,4.978442192077637,6.93562126159668,False,True,high_activation_associated_with_failure
8183,0.6842105263157895,0.1842105263157895,0.1842105263157895,0.48752631578947386,0.15020421002468984,1.0,24,1.0,24,7.567814350128174,6.411961078643799,24.03462028503418,4.994871139526367,5.644364356994629,7.822052478790283,12.562355041503906,6.734458923339844,5.4401068687438965,11.701000213623047,7.787118434906006,6.592979907989502,24.03462028503418,False,True,high_activation_associated_with_failure
8184,0.6105263157894737,0.1105263157894737,0.1105263157894737,0.48068421052631605,0.14656653070342315,1.0,24,1.0,24,4.032042980194092,3.9249091148376465,4.838664531707764,3.5267252922058105,3.6663358211517334,4.348940372467041,4.816533088684082,3.9178929328918457,3.6668319702148438,4.65539026260376,4.062081336975098,3.9387564659118652,4.838664531707764,False,True,high_activation_associated_with_failure
8185,0.8,0.30000000000000004,0.30000000000000004,0.49436842105263146,0.13900468315513115,1.0,24,1.0,24,6.371621608734131,6.356879234313965,11.20875072479248,4.293224811553955,5.229848861694336,7.363927841186523,8.832206726074219,4.964783668518066,4.764173984527588,7.528517246246338,6.7418413162231445,6.585728168487549,11.20875072479248,False,True,high_activation_associated_with_failure
8186,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8187,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8188,0.9894736842105263,0.4894736842105263,0.4894736842105263,0.49957894736842084,0.140070579755421,0.4129353233830846,24,1.0,24,5.69613790512085,5.823568344116211,7.716217517852783,3.701798677444458,5.089792728424072,6.590870380401611,7.6364617347717285,3.9817986488342285,4.330690383911133,4.958932876586914,6.147279739379883,6.154610633850098,7.716217517852783,False,True,high_activation_associated_with_failure
8189,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8190,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8191,0.5894736842105263,0.08947368421052626,0.08947368421052626,0.49815789473684213,0.14304150648038244,1.0,24,1.0,24,4.181738376617432,4.111189842224121,5.378326892852783,3.3845596313476562,3.754835605621338,4.585864067077637,5.05840539932251,4.029651165008545,4.236814498901367,4.584367275238037,4.221761226654053,3.985564708709717,5.378326892852783,False,True,high_activation_associated_with_failure
8192,0.29473684210526313,-0.20526315789473687,0.20526315789473687,0.4935789473684213,0.14863288354876905,1.0,24,1.0,24,5.612411975860596,5.572717666625977,8.216377258300781,3.9815402030944824,5.0111823081970215,6.033900260925293,7.4074225425720215,6.047511577606201,6.143983840942383,7.467081069946289,5.4979119300842285,5.442324161529541,8.216377258300781,False,False,high_activation_associated_with_success
8193,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8194,0.8736842105263158,0.37368421052631584,0.37368421052631584,0.5057368421052633,0.15333159800696067,1.0,24,1.0,24,4.121703147888184,4.008584976196289,5.799161911010742,3.469550848007202,3.685652256011963,4.468391418457031,5.466782569885254,3.5326569080352783,3.469928741455078,4.013957500457764,4.276715278625488,4.167474269866943,5.799161911010742,False,True,high_activation_associated_with_failure
8195,0.8842105263157894,0.38421052631578945,0.38421052631578945,0.47915789473684195,0.14359438101955074,1.0,24,1.0,24,5.116317272186279,5.002397537231445,7.095412254333496,3.9780821800231934,4.487056255340576,5.331040382385254,6.943731784820557,4.264431953430176,4.384035110473633,4.908747673034668,5.3404974937438965,5.197206497192383,7.095412254333496,False,True,high_activation_associated_with_failure
8196,0.7368421052631579,0.23684210526315785,0.23684210526315785,0.49894736842105236,0.14594804220999685,1.0,24,1.0,24,3.9937121868133545,3.722033977508545,5.095973014831543,3.115013837814331,3.4642677307128906,4.6835503578186035,4.9591193199157715,3.5811767578125,3.360494613647461,4.368961334228516,4.102273941040039,4.205758094787598,5.095973014831543,False,True,high_activation_associated_with_failure
8197,0.6736842105263158,0.17368421052631577,0.17368421052631577,0.5028947368421053,0.14952718649591795,1.0,24,1.0,24,4.25114107131958,4.332326889038086,5.299449920654297,3.331428289413452,3.8458690643310547,4.624608039855957,4.9542036056518555,4.0316548347473145,4.143836975097656,4.5726799964904785,4.308900833129883,4.363583087921143,5.299449920654297,False,True,high_activation_associated_with_failure
8198,0.631578947368421,0.13157894736842102,0.13157894736842102,0.49089473684210555,0.1415356126206012,1.0,24,1.0,24,4.999901294708252,5.0436882972717285,7.023609161376953,3.5544817447662354,4.2915167808532715,5.493101119995117,6.852873802185059,4.685110569000244,4.368863105773926,6.788920879364014,5.0827412605285645,5.092289924621582,7.023609161376953,False,True,high_activation_associated_with_failure
8199,0.8315789473684211,0.3315789473684211,0.3315789473684211,0.5261052631578946,0.14138985611684599,1.0,24,1.0,24,4.309215068817139,4.319234371185303,5.425534725189209,3.5073344707489014,4.0866594314575195,4.528322219848633,5.162057876586914,3.8465118408203125,3.693312406539917,4.44488000869751,4.430978298187256,4.391701698303223,5.425534725189209,False,True,high_activation_associated_with_failure
8200,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8201,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8202,0.6105263157894737,0.1105263157894737,0.1105263157894737,0.5231578947368419,0.13965132679209483,1.0,24,1.0,24,8.389974594116211,8.570560455322266,15.938202857971191,4.872869968414307,6.528570175170898,9.427109718322754,13.028200149536133,7.867020606994629,7.8386993408203125,13.195457458496094,8.527592658996582,8.698734283447266,15.938202857971191,False,True,high_activation_associated_with_failure
8203,0.8315789473684211,0.3315789473684211,0.3315789473684211,0.5075263157894735,0.14239299330703195,1.0,24,1.0,24,4.044451713562012,4.018677711486816,5.082332611083984,3.3848156929016113,3.760664701461792,4.235334396362305,4.943373203277588,3.6056301593780518,3.708015203475952,3.90012788772583,4.159931182861328,4.134800434112549,5.082332611083984,False,True,high_activation_associated_with_failure
8204,0.43157894736842106,-0.06842105263157894,0.06842105263157894,0.5027368421052629,0.14472914812085952,1.0,24,1.0,24,4.471653461456299,4.420696258544922,5.33291482925415,3.762723445892334,4.183825492858887,4.840036869049072,5.190123081207275,4.473779201507568,4.898726940155029,5.33291482925415,4.471094131469727,4.379949569702148,5.203660011291504,False,True,high_activation_associated_with_success
8205,0.8526315789473684,0.3526315789473684,0.3526315789473684,0.5057368421052633,0.14591880070399357,1.0,24,1.0,24,4.31631326675415,4.389455795288086,5.825769424438477,3.28580904006958,3.909249782562256,4.747241973876953,4.8742995262146,3.6923530101776123,3.709368944168091,4.3980712890625,4.480513572692871,4.526425361633301,5.825769424438477,False,True,high_activation_associated_with_failure
8206,0.5052631578947369,0.0052631578947368585,0.0052631578947368585,0.4727894736842107,0.143774899084117,1.0,24,1.0,24,5.217175006866455,5.1363139152526855,6.527035236358643,3.9555907249450684,4.9186320304870605,5.687254905700684,6.463372707366943,5.07028865814209,5.502779006958008,6.105945110321045,5.255828380584717,5.0815958976745605,6.527035236358643,False,True,high_activation_associated_with_failure
8207,0.43157894736842106,-0.06842105263157894,0.06842105263157894,0.4787894736842106,0.1398969842597974,1.0,24,1.0,24,3.8985719680786133,3.925048589706421,4.448954105377197,3.4055943489074707,3.6973531246185303,4.14549446105957,4.3534955978393555,3.9345200061798096,3.9439697265625,4.124924182891846,3.8891119956970215,3.9075801372528076,4.448954105377197,False,True,high_activation_associated_with_success
8208,0.6421052631578947,0.14210526315789473,0.14210526315789473,0.4889473684210525,0.14793406482154892,1.0,24,1.0,24,4.542369842529297,4.398288726806641,6.120267391204834,3.7755887508392334,4.036364555358887,4.970199108123779,5.689709663391113,4.43464994430542,4.037108898162842,6.120267391204834,4.5707173347473145,4.44114875793457,5.747753620147705,False,True,high_activation_associated_with_failure
8209,0.7789473684210526,0.2789473684210526,0.2789473684210526,0.5053157894736842,0.14742291285772774,1.0,24,1.0,24,5.339409351348877,5.293698310852051,6.589073181152344,4.416863918304443,5.012158393859863,5.659594535827637,6.28819465637207,4.8744401931762695,4.600131511688232,6.258913040161133,5.461770534515381,5.3786702156066895,6.589073181152344,False,True,high_activation_associated_with_failure
8210,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8211,0.3473684210526316,-0.1526315789473684,0.1526315789473684,0.4917894736842106,0.14153945839428775,1.0,24,1.0,24,4.371669292449951,4.2526445388793945,5.656613826751709,3.8036177158355713,4.048978805541992,4.620617389678955,5.110533714294434,4.428589820861816,4.39505672454834,4.615194797515869,4.356690406799316,4.20079231262207,5.656613826751709,False,False,high_activation_associated_with_success
8212,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8213,0.7263157894736842,0.22631578947368425,0.22631578947368425,0.5122631578947368,0.14472163556481202,1.0,24,1.0,24,5.0253987312316895,4.999084949493408,7.108343601226807,3.817436933517456,4.486572265625,5.466126441955566,6.367347240447998,4.5625104904174805,4.390284061431885,5.240139007568359,5.147210597991943,5.036966800689697,7.108343601226807,False,True,high_activation_associated_with_failure
8214,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8215,0.5368421052631579,0.0368421052631579,0.0368421052631579,0.4957894736842108,0.1546544714522213,1.0,24,1.0,24,3.01348876953125,2.7075395584106445,6.949199676513672,2.238379955291748,2.455932855606079,3.2087109088897705,3.9294281005859375,2.7566211223602295,2.6469836235046387,3.1759204864501953,3.081085681915283,2.708317279815674,6.949199676513672,False,True,high_activation_associated_with_failure
8216,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8217,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8218,0.4631578947368421,-0.0368421052631579,0.0368421052631579,0.48500000000000026,0.14523240521159725,1.0,24,1.0,24,8.21200180053711,5.011601448059082,47.416358947753906,4.150881767272949,4.543457984924316,5.434084892272949,25.369550704956055,8.04884147644043,5.116674900054932,20.842247009277344,8.254937171936035,4.9338698387146,47.416358947753906,False,True,high_activation_associated_with_success
8219,0.42105263157894735,-0.07894736842105265,0.07894736842105265,0.5171578947368421,0.14572888727790884,1.0,24,1.0,24,5.723384857177734,5.72184944152832,7.735910892486572,4.634212493896484,5.377374649047852,5.992666244506836,6.691690444946289,6.1003828048706055,5.610569477081299,7.735910892486572,5.624176025390625,5.756670951843262,6.736927032470703,False,True,high_activation_associated_with_success
8220,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8221,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8222,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8223,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8224,0.4631578947368421,-0.0368421052631579,0.0368421052631579,0.48547368421052606,0.15340479285509434,1.0,24,1.0,24,4.855886459350586,4.851207733154297,6.174691200256348,3.7789032459259033,4.309906959533691,5.387387275695801,5.736407279968262,4.945900917053223,4.8924560546875,6.174691200256348,4.832198143005371,4.8099589347839355,5.73146915435791,False,True,high_activation_associated_with_success
8225,0.6105263157894737,0.1105263157894737,0.1105263157894737,0.48642105263157875,0.1502300728624062,1.0,24,1.0,24,4.186559200286865,4.193955421447754,5.467738151550293,3.345003128051758,3.7421340942382812,4.57322883605957,5.111203193664551,4.006227970123291,3.862535238265991,4.601089000701904,4.234014987945557,4.220082759857178,5.467738151550293,False,True,high_activation_associated_with_failure
8226,0.7473684210526316,0.24736842105263157,0.24736842105263157,0.5001578947368419,0.14642168640371456,1.0,24,1.0,24,3.875074625015259,3.9743385314941406,5.316972732543945,2.696162223815918,3.326829433441162,4.442005157470703,5.068309783935547,3.3110194206237793,3.3582401275634766,4.120787143707275,4.023509979248047,4.016154766082764,5.316972732543945,False,True,high_activation_associated_with_failure
8227,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8228,0.5368421052631579,0.0368421052631579,0.0368421052631579,0.4919473684210525,0.14891845544186724,1.0,24,1.0,24,4.516511917114258,3.9484949111938477,12.353988647460938,3.0766794681549072,3.5473060607910156,4.418675899505615,7.894620418548584,4.500339508056641,3.6742007732391357,7.965262413024902,4.520768165588379,3.957982301712036,12.353988647460938,False,True,high_activation_associated_with_failure
8229,0.7473684210526316,0.24736842105263157,0.24736842105263157,0.4958947368421054,0.14660248322809072,1.0,24,1.0,24,5.384971618652344,5.095749855041504,6.671047687530518,4.539005756378174,4.723176956176758,5.891566753387451,6.595791339874268,4.921813488006592,4.650419235229492,5.789045333862305,5.506855010986328,5.524231910705566,6.671047687530518,False,True,high_activation_associated_with_failure
8230,0.6526315789473685,0.15263157894736845,0.15263157894736845,0.5014210526315785,0.1465661527062573,1.0,24,1.0,24,4.726606845855713,4.690119743347168,6.8668212890625,3.9787235260009766,4.204232215881348,5.065469264984131,5.861862659454346,4.453956127166748,4.221015453338623,5.005758762359619,4.798356533050537,4.755185127258301,6.8668212890625,False,True,high_activation_associated_with_failure
8231,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8232,0.7894736842105263,0.2894736842105263,0.2894736842105263,0.4965789473684211,0.1424690761994691,1.0,24,1.0,24,6.880432605743408,7.066933631896973,11.174467086791992,3.7008423805236816,5.43173360824585,7.8687357902526855,10.839410781860352,5.175699710845947,4.012981414794922,9.230673789978027,7.329046249389648,7.21719217300415,11.174467086791992,False,True,high_activation_associated_with_failure
8233,0.4842105263157895,-0.01578947368421052,0.01578947368421052,0.49489473684210494,0.1532346615353236,1.0,24,1.0,24,11.21800708770752,8.164746284484863,54.714439392089844,4.031550407409668,6.241463661193848,9.397209167480469,28.89192771911621,11.078001022338867,8.50243854522705,26.390493392944336,11.254850387573242,7.97696590423584,54.714439392089844,False,True,high_activation_associated_with_success
8234,0.30526315789473685,-0.19473684210526315,0.19473684210526315,0.5072105263157894,0.15426378638382293,1.0,24,1.0,24,4.474437236785889,4.448209762573242,6.147588729858398,3.523700714111328,4.009767055511475,4.787393569946289,5.94938850402832,4.804607391357422,4.861112594604492,6.113518714904785,4.387550354003906,4.360029697418213,6.147588729858398,False,False,high_activation_associated_with_success
8235,0.6210526315789474,0.12105263157894741,0.12105263157894741,0.5092631578947365,0.14058666159448693,1.0,24,1.0,24,4.49984073638916,4.508885383605957,5.522924423217773,3.7947585582733154,4.142499923706055,4.901628017425537,5.145240306854248,4.354336738586426,4.406409740447998,4.887518405914307,4.538130283355713,4.584311485290527,5.522924423217773,False,True,high_activation_associated_with_failure
8236,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8237,0.7368421052631579,0.23684210526315785,0.23684210526315785,0.5021052631578946,0.14552988479491522,1.0,24,1.0,24,4.934582710266113,4.904967784881592,5.967368125915527,4.030680179595947,4.561827659606934,5.417025566101074,5.7685723304748535,4.547100067138672,4.482614994049072,5.595628261566162,5.036551475524902,5.003873825073242,5.967368125915527,False,True,high_activation_associated_with_failure
8238,0.9263157894736842,0.4263157894736842,0.4263157894736842,0.4975263157894739,0.14956808546065384,0.9950248756218906,24,1.0,24,4.587159633636475,4.6368513107299805,5.711435317993164,3.9673912525177,4.220894813537598,4.853664875030518,5.588486194610596,3.9744808673858643,4.037716865539551,4.529561996459961,4.748391628265381,4.712186813354492,5.711435317993164,False,True,high_activation_associated_with_failure
8239,0.4842105263157895,-0.01578947368421052,0.01578947368421052,0.49015789473684257,0.1401209509189328,1.0,24,1.0,24,4.106503963470459,4.073357105255127,5.4452924728393555,3.355550765991211,3.8305399417877197,4.377912521362305,5.018545150756836,4.086328983306885,4.14447546005249,4.548739433288574,4.111813545227051,4.052056312561035,5.4452924728393555,False,True,high_activation_associated_with_success
8240,0.7263157894736842,0.22631578947368425,0.22631578947368425,0.48668421052631566,0.1420583840804011,1.0,24,1.0,24,4.359529495239258,4.425555229187012,6.194250583648682,3.3114709854125977,3.9129953384399414,4.655146598815918,5.229541301727295,4.005212306976318,3.9437291622161865,4.514029026031494,4.452770709991455,4.51591682434082,6.194250583648682,False,True,high_activation_associated_with_failure
8241,0.5263157894736842,0.02631578947368418,0.02631578947368418,0.4894210526315789,0.13254799998177624,1.0,24,1.0,24,4.225976467132568,4.023568153381348,6.0762481689453125,3.317929267883301,3.6800246238708496,4.634769439697266,5.693493366241455,4.105003833770752,3.902132749557495,4.731255054473877,4.257811069488525,4.032840251922607,6.0762481689453125,False,True,high_activation_associated_with_failure
8242,0.7157894736842105,0.21578947368421053,0.21578947368421053,0.500263157894737,0.15055920693283323,1.0,24,1.0,24,4.579239845275879,4.497862815856934,6.055118560791016,3.897404432296753,4.147146224975586,4.8299431800842285,5.482051849365234,4.190360069274902,4.423460483551025,4.67547607421875,4.681576251983643,4.592864513397217,6.055118560791016,False,True,high_activation_associated_with_failure
8243,0.5368421052631579,0.0368421052631579,0.0368421052631579,0.49405263157894724,0.14339793150182734,1.0,24,1.0,24,4.1233134269714355,4.031761646270752,5.2817912101745605,3.489180326461792,3.712045431137085,4.511625289916992,5.029296875,4.045053958892822,4.054045677185059,4.501149654388428,4.143908500671387,4.009477615356445,5.2817912101745605,False,True,high_activation_associated_with_failure
8244,0.7263157894736842,0.22631578947368425,0.22631578947368425,0.503421052631579,0.14037321642391962,1.0,24,1.0,24,4.900932312011719,4.857275009155273,6.27148962020874,3.892383337020874,4.212799072265625,5.661408424377441,6.160210132598877,4.4471306800842285,4.09091329574585,5.8157525062561035,5.0203537940979,4.921276569366455,6.27148962020874,False,True,high_activation_associated_with_failure
8245,0.4421052631578947,-0.05789473684210528,0.05789473684210528,0.48336842105263145,0.1429501588751744,1.0,24,1.0,24,4.450003147125244,4.537288665771484,5.310083866119385,3.6395978927612305,3.99851131439209,4.936878204345703,5.124775409698486,4.495722770690918,4.9307942390441895,5.137263774871826,4.437971591949463,4.508171558380127,5.310083866119385,False,True,high_activation_associated_with_success
8246,0.7789473684210526,0.2789473684210526,0.2789473684210526,0.4870526315789473,0.14681742860001415,1.0,24,1.0,24,5.363443851470947,5.142698287963867,8.384005546569824,4.185615062713623,4.695401191711426,5.724465847015381,7.535271167755127,4.638556480407715,4.733055591583252,5.1278157234191895,5.554203510284424,5.257734298706055,8.384005546569824,False,True,high_activation_associated_with_failure
8247,0.5263157894736842,0.02631578947368418,0.02631578947368418,0.4915789473684212,0.13415994919035582,1.0,24,1.0,24,5.17756986618042,5.180850028991699,7.028979778289795,3.876865863800049,4.558802127838135,5.645723819732666,6.328800201416016,5.078300476074219,5.0110602378845215,6.099887847900391,5.203693866729736,5.350639820098877,7.028979778289795,False,True,high_activation_associated_with_failure
8248,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8249,0.7263157894736842,0.22631578947368425,0.22631578947368425,0.5104736842105265,0.15021313574246573,1.0,24,1.0,24,4.154554843902588,4.283806800842285,5.221818447113037,3.212183952331543,3.664447784423828,4.58600378036499,5.055318832397461,3.7305774688720703,3.287999391555786,4.629868030548096,4.266127109527588,4.317991256713867,5.221818447113037,False,True,high_activation_associated_with_failure
8250,0.5263157894736842,0.02631578947368418,0.02631578947368418,0.49673684210526325,0.13933912078708294,1.0,24,1.0,24,4.285787582397461,4.252087593078613,5.1149115562438965,3.462585210800171,3.8899474143981934,4.740826606750488,4.9754204750061035,4.174948215484619,4.318784713745117,5.1149115562438965,4.314955234527588,4.185390472412109,4.9813232421875,False,True,high_activation_associated_with_failure
8251,0.47368421052631576,-0.026315789473684237,0.026315789473684237,0.5070526315789472,0.1536629761826433,1.0,24,1.0,24,5.44889497756958,5.4677910804748535,7.329998016357422,3.9843475818634033,4.709821701049805,6.151792526245117,6.628199577331543,5.586891174316406,5.127094268798828,7.329998016357422,5.412580490112305,5.511325836181641,6.632997989654541,False,True,high_activation_associated_with_success
8252,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8253,0.6526315789473685,0.15263157894736845,0.15263157894736845,0.5109473684210525,0.14822996284036763,1.0,24,1.0,24,3.4770615100860596,3.5051956176757812,4.931365013122559,2.6187973022460938,3.2002322673797607,3.7891619205474854,4.18641471862793,3.289097309112549,3.2504630088806152,3.705989122390747,3.5265262126922607,3.5168211460113525,4.931365013122559,False,True,high_activation_associated_with_failure
8254,0.7263157894736842,0.22631578947368425,0.22631578947368425,0.4918947368421053,0.14944666175308619,1.0,24,1.0,24,3.9337313175201416,3.8824877738952637,5.191291332244873,3.198859930038452,3.6342947483062744,4.2167768478393555,4.661210536956787,3.6186089515686035,3.2976951599121094,4.690687656402588,4.016658306121826,4.021575927734375,5.191291332244873,False,True,high_activation_associated_with_failure
8255,0.5368421052631579,0.0368421052631579,0.0368421052631579,0.46952631578947374,0.14840200512342694,1.0,24,1.0,24,5.187840461730957,5.176295280456543,7.04683780670166,4.237805366516113,4.654031276702881,5.395517349243164,6.799900531768799,5.189326286315918,5.152080059051514,6.197401523590088,5.187448978424072,5.200510025024414,7.04683780670166,False,True,high_activation_associated_with_failure
8256,0.7473684210526316,0.24736842105263157,0.24736842105263157,0.4841052631578946,0.15196584395360707,1.0,24,1.0,24,3.7854912281036377,3.68575382232666,4.802740097045898,3.2076988220214844,3.518052577972412,4.181870937347412,4.442603588104248,3.506758451461792,3.518725633621216,4.192413806915283,3.85884165763855,3.736575126647949,4.802740097045898,False,True,high_activation_associated_with_failure
8257,0.5578947368421052,0.05789473684210522,0.05789473684210522,0.47068421052631565,0.1441966090095795,1.0,24,1.0,24,4.669703483581543,4.576598167419434,5.684361457824707,4.023654937744141,4.288372039794922,4.982070446014404,5.541606426239014,4.573711395263672,4.4345316886901855,5.684361457824707,4.69496488571167,4.718744277954102,5.574017524719238,False,True,high_activation_associated_with_failure
8258,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
8259,0.8210526315789474,0.32105263157894737,0.32105263157894737,0.5054210526315789,0.15197126678414558,1.0,24,1.0,24,5.618525981903076,5.467907905578613,7.699559688568115,4.9116411209106445,5.178637504577637,5.920940399169922,6.905829429626465,5.084100723266602,5.293570518493652,5.4318742752075195,5.759164333343506,5.521169662475586,7.699559688568115,False,True,high_activation_associated_with_failure
