feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
5827,0.4229454239415852,0.36936936936936937,0.0849563151073708,0.39431995153427124,0.04592593386769295,0.039564672857522964,0.07282540202140808,0.6232940840684176,0.6090928805223443,0.6306306306306306,-0.05830951858584825,0.6441648602485657,0.04249266907572746,0.03664156422019005,0.11504114419221878,-0.8253662937095566,high_activation_associated_with_failure,0.4229454239415852,0.0849563151073708,0.6232940840684176,1.0,True,111,1.0,111,3.99973464012146,3.9908838272094727,6.015105247497559,2.4137661457061768,3.60209321975708,4.4360575675964355,5.180879592895508,3.9429006576538086,3.9830708503723145,6.015105247497559,4.096768856048584,4.012370586395264,5.864657878875732
5828,0.4043868162451127,0.36936936936936937,0.055527665760107266,0.39990317821502686,0.0489034578204155,0.04841803014278412,0.07754690200090408,0.0916817491592412,0.6279209839237953,0.6306306306306306,-0.007335872791676267,0.6394252181053162,0.04284270852804184,0.023809967562556267,0.1159888431429863,-0.2685244503718105,high_activation_associated_with_failure,0.4043868162451127,0.055527665760107266,0.0916817491592412,1.0,True,111,1.0,111,4.722426414489746,4.724828243255615,6.924476623535156,3.2830162048339844,3.9753828048706055,5.378031253814697,6.146930694580078,4.650284290313721,4.689047813415527,6.924476623535156,4.8456010818481445,4.807529449462891,6.4192914962768555
5829,0.45628296142919106,0.36936936936936937,0.13782012455200296,0.39742642641067505,0.04827013239264488,0.04449065774679184,0.07654264569282532,1.2193133116897121,0.5874558954769549,0.6306306306306306,-0.11688769761117096,0.6417481303215027,0.044581253081560135,0.030098753049969673,0.12069560587406158,-1.2178276880644017,high_activation_associated_with_failure,0.45628296142919106,0.13782012455200296,1.2193133116897121,1.0,True,111,1.0,111,4.849674701690674,4.547522068023682,7.967034816741943,2.1768298149108887,3.6765098571777344,6.33048152923584,7.2526445388793945,4.6042046546936035,4.446475982666016,7.967034816741943,5.268772602081299,5.467480659484863,7.416095733642578
5830,0.40788402620135344,0.36936936936936937,0.06107324154786046,0.39173319935798645,0.047276031225919724,0.035462308675050735,0.07496625930070877,0.34163279736391466,0.6218702794730819,0.6306306306306306,-0.023717048255802568,0.6470153331756592,0.04470193013548851,0.044358592480421066,0.1210222989320755,-0.562504937824983,high_activation_associated_with_failure,0.40788402620135344,0.06107324154786046,0.34163279736391466,1.0,True,111,1.0,111,3.749728202819824,3.6920554637908936,5.2159223556518555,2.7251336574554443,3.420693874359131,4.106072902679443,4.86989688873291,3.709127902984619,3.73344087600708,5.2159223556518555,3.819045305252075,3.6841061115264893,5.1354546546936035
5831,0.35951251769454345,0.36936936936936937,-0.01563015051293824,0.3971301019191742,0.049825165420770645,0.044020429253578186,0.07900847494602203,-0.7549896363303966,0.6719603307165509,0.6306306306306306,0.11189260267163788,0.6425628662109375,0.044154781848192215,0.032304298132658005,0.1195409968495369,0.6657825067257518,high_activation_associated_with_success,0.6719603307165509,0.11189260267163788,0.6657825067257518,1.0,True,111,1.0,111,3.99847412109375,3.8529117107391357,6.7454400062561035,2.4722061157226562,3.4259142875671387,4.461035251617432,6.004074573516846,3.9949629306793213,3.901275634765625,6.7454400062561035,4.004467487335205,3.731365919113159,6.465394973754883
5832,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5833,0.4741918355639512,0.36936936936936937,0.16621848210855122,0.39131930470466614,0.04755058139562607,0.03480616211891174,0.07540163397789001,1.7428311968434722,0.5800878143042244,0.6306306306306306,-0.136835429566612,0.6479628682136536,0.04491220414638519,0.04692365229129791,0.12159159779548645,-1.5112810851205967,high_activation_associated_with_failure,0.4741918355639512,0.16621848210855122,1.7428311968434722,1.0,True,111,1.0,111,3.6695120334625244,3.5950629711151123,5.911890029907227,2.5433995723724365,3.2402596473693848,4.0553741455078125,4.835785388946533,3.602921724319458,3.569755792617798,5.198816299438477,3.783200979232788,3.7214884757995605,5.911890029907227
5834,0.42489261782146476,0.36936936936936937,0.08804400825975126,0.3915265202522278,0.04399294778704643,0.03513488546013832,0.06976023316383362,0.7584424592640704,0.6060100852139814,0.6306306306306306,-0.06665562295726996,0.6461533904075623,0.04016001522541046,0.04202480614185333,0.1087258979678154,-0.9995818027761374,high_activation_associated_with_failure,0.42489261782146476,0.08804400825975126,0.7584424592640704,1.0,True,111,1.0,111,4.381526470184326,4.368030071258545,6.491647720336914,2.925323963165283,3.750805616378784,5.064454078674316,5.944009780883789,4.284879207611084,4.265600681304932,6.491647720336914,4.546535015106201,4.458415508270264,6.457540035247803
5835,0.4365788822507039,0.36936936936936937,0.10657508471183047,0.3973405063152313,0.047691069543361664,0.04435421898961067,0.07562442123889923,0.8227615458459205,0.5980341433879577,0.6306306306306306,-0.08824902643748041,0.6412778496742249,0.04158042371273041,0.02882535010576248,0.11257138848304749,-1.0400011772163007,high_activation_associated_with_failure,0.4365788822507039,0.10657508471183047,0.8227615458459205,1.0,True,111,1.0,111,3.6621036529541016,3.620936870574951,5.964502811431885,2.4487667083740234,3.102461099624634,4.17025089263916,5.110195636749268,3.5744755268096924,3.6065833568573,5.964502811431885,3.8117103576660156,3.8202500343322754,5.400282859802246
5836,0.4847138076923247,0.36936936936936937,0.18290332362640058,0.3927614092826843,0.046121273189783096,0.037093304097652435,0.07313516736030579,1.9937059665209262,0.5685643549499166,0.6306306306306306,-0.16803308781851836,0.6454535126686096,0.04161357134580612,0.04012955725193024,0.11266116052865982,-1.8476877398887988,high_activation_associated_with_failure,0.4847138076923247,0.18290332362640058,1.9937059665209262,1.0,True,111,1.0,111,3.46871018409729,3.4552903175354004,4.96873664855957,2.43172025680542,2.99133038520813,3.9452857971191406,4.708256721496582,3.3779995441436768,3.3159735202789307,4.86213493347168,3.6235835552215576,3.5906717777252197,4.96873664855957
5837,0.4111518197017454,0.36936936936936937,0.0662550283841963,0.3891574442386627,0.0487094447016716,0.031378112733364105,0.0772392749786377,0.4515437989349098,0.6188638940933459,0.6306306306306306,-0.03185628672289292,0.6493784189224243,0.04466865584254265,0.05075622722506523,0.1209321916103363,-0.6831308756410325,high_activation_associated_with_failure,0.4111518197017454,0.0662550283841963,0.4515437989349098,1.0,True,111,1.0,111,4.307304382324219,4.326477527618408,7.270802021026611,2.846020221710205,3.7015113830566406,4.881354331970215,5.867392539978027,4.25407075881958,4.186171531677246,7.270802021026611,4.398192405700684,4.3953166007995605,6.698944091796875
5838,0.44095585772567447,0.36936936936936937,0.11351571725071237,0.3979804217815399,0.047456495463848114,0.04536889120936394,0.07525244355201721,0.9055762553975125,0.594171875518051,0.6306306306306306,-0.09870541018283766,0.6415546536445618,0.04178956151008606,0.029575087130069733,0.11313755810260773,-1.133845377823747,high_activation_associated_with_failure,0.44095585772567447,0.11351571725071237,0.9055762553975125,1.0,True,111,1.0,111,16.8681697845459,4.664967060089111,104.01248931884766,2.7502174377441406,3.872037887573242,6.2644147872924805,96.30962371826172,15.007991790771484,4.550318241119385,104.01248931884766,20.044090270996094,4.762302398681641,99.70336151123047
5839,0.3897528675032957,0.36936936936936937,0.03232240418379744,0.3916960656642914,0.044860996305942535,0.03540381044149399,0.0711367279291153,-0.043316671252676055,0.6410569346144581,0.6306306306306306,0.02822731078548418,0.6468676924705505,0.04277421534061432,0.04395854473114014,0.11580337584018707,-0.1358443467776418,neutral_or_degenerate,0.3897528675032957,0.03232240418379744,-0.043316671252676055,1.0,True,111,1.0,111,4.306857585906982,4.3342976570129395,6.2299652099609375,3.033029079437256,3.8394954204559326,4.87821102142334,5.586036682128906,4.261824131011963,4.190584182739258,6.2299652099609375,4.383743762969971,4.39530611038208,5.700170040130615
5840,0.4034869338478362,0.36936936936936937,0.054100709387283084,0.39673030376434326,0.04564809426665306,0.04338661581277847,0.07238484919071198,0.14801569243138502,0.6290898083919549,0.6306306306306306,-0.004171494353487837,0.6417977809906006,0.041372090578079224,0.03023264929652214,0.11200736463069916,-0.30715965654083816,high_activation_associated_with_failure,0.4034869338478362,0.054100709387283084,0.14801569243138502,1.0,True,111,1.0,111,3.784207344055176,3.688410520553589,6.914884567260742,2.5923261642456055,3.3921737670898438,4.181018829345703,5.200620651245117,3.723323345184326,3.657642364501953,6.914884567260742,3.888152599334717,3.793231248855591,5.359617233276367
5841,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5842,0.3970339707669064,0.36936936936936937,0.043868153644665835,0.39480385184288025,0.048596594482660294,0.04033178836107254,0.07706030458211899,0.045890881210114885,0.6315829921127906,0.6306306306306306,0.0025783445004817773,0.6446013450622559,0.043866273015737534,0.03782361373305321,0.11875990778207779,-0.2967775059007779,high_activation_associated_with_failure,0.3970339707669064,0.043868153644665835,0.045890881210114885,1.0,True,111,1.0,111,4.059564590454102,3.9005208015441895,6.810266494750977,2.8356990814208984,3.5127265453338623,4.696834564208984,5.455052852630615,4.021944999694824,3.8904013633728027,6.810266494750977,4.12379264831543,3.9480395317077637,5.993902683258057
5843,0.3826959772117701,0.36936936936936937,0.021132192435806905,0.39087608456611633,0.049476396292448044,0.034103523939847946,0.07845541834831238,-0.165333787992223,0.6439858529650448,0.6306306306306306,0.03615682144195069,0.6484119296073914,0.044343043118715286,0.048139702528715134,0.12005066126585007,-0.09981520268537768,neutral_or_degenerate,0.3826959772117701,0.021132192435806905,-0.165333787992223,1.0,True,111,1.0,111,3.3537795543670654,3.3010332584381104,5.946900367736816,2.2949137687683105,2.8300929069519043,3.7460289001464844,4.8643903732299805,3.3244612216949463,3.3159565925598145,5.946900367736816,3.4038350582122803,3.3010332584381104,5.926916122436523
5844,0.3966535767303322,0.36936936936936937,0.04326495738666961,0.3993135094642639,0.04725482314825058,0.047482747584581375,0.07493265718221664,-0.05628774364233739,0.6402379625545507,0.6306306306306306,0.02601009374524696,0.6404937505722046,0.041222672909498215,0.02670248970389366,0.11160284280776978,-0.006204106824046758,neutral_or_degenerate,0.3966535767303322,0.04326495738666961,-0.05628774364233739,1.0,True,111,1.0,111,4.109231472015381,4.060478687286377,6.55812931060791,2.6536810398101807,3.4306108951568604,4.755094051361084,5.530520439147949,4.096522808074951,4.090768337249756,6.214839458465576,4.130927085876465,3.9264330863952637,6.55812931060791
5845,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,0.4313596330344461,0.36936936936936937,0.09829884666890734,0.39557620882987976,0.04805475100874901,0.041556719690561295,0.07620110362768173,0.7446365508771086,0.607972509831662,0.6306306306306306,-0.06134271728501275,0.6439552307128906,0.04298429563641548,0.03607441484928131,0.11637213081121445,-0.8371173704151704,high_activation_associated_with_failure,0.4313596330344461,0.09829884666890734,0.7446365508771086,1.0,True,111,1.0,111,4.408308506011963,4.491056442260742,6.486936569213867,2.9936513900756836,3.725839614868164,5.0343546867370605,5.925589561462402,4.360301494598389,4.481893539428711,6.25295352935791,4.490270614624023,4.496250152587891,6.486936569213867
5847,0.40443923309680074,0.36936936936936937,0.05561078391064118,0.40290945768356323,0.04613829404115677,0.05318497121334076,0.07316216081380844,0.03315665735288913,0.6260035472689071,0.6306306306306306,-0.012526981784178451,0.6365710496902466,0.03946315497159958,0.01608312502503395,0.10683927685022354,-0.26778641387961194,high_activation_associated_with_failure,0.40443923309680074,0.05561078391064118,0.03315665735288913,1.0,True,111,1.0,111,3.700000762939453,3.7435617446899414,5.610352516174316,2.4672722816467285,3.255387783050537,4.2294206619262695,4.744790554046631,3.6720054149627686,3.7370147705078125,5.610352516174316,3.7477967739105225,3.8135814666748047,5.010313034057617
5848,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5849,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5851,0.449252228099165,0.36936936936936937,0.12667139027153304,0.3936307430267334,0.04496172070503235,0.03847168758511543,0.07129643857479095,1.2370842702597955,0.5958991642842809,0.6306306306306306,-0.09402909181572727,0.6455320119857788,0.04157781973481178,0.04034286364912987,0.1125643402338028,-1.1937346693078699,high_activation_associated_with_failure,0.449252228099165,0.12667139027153304,1.2370842702597955,1.0,True,111,1.0,111,3.251208543777466,3.2196993827819824,5.480109691619873,2.2191810607910156,2.872291326522827,3.6695592403411865,4.343212127685547,3.1828079223632812,3.2143030166625977,4.62001895904541,3.367988348007202,3.2582786083221436,5.480109691619873
5852,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5853,0.4081945655467089,0.36936936936936937,0.061565668224066984,0.398966521024704,0.04566066339612007,0.04693262651562691,0.07240475714206696,0.20210055645554154,0.6281246748345332,0.6306306306306306,-0.006784416911385833,0.6398640275001526,0.04053511843085289,0.02499830722808838,0.10974142700433731,-0.2896146424104551,high_activation_associated_with_failure,0.4081945655467089,0.061565668224066984,0.20210055645554154,1.0,True,111,1.0,111,4.1912031173706055,4.159367084503174,6.3318986892700195,2.8299620151519775,3.6205554008483887,4.688033103942871,5.8511247634887695,4.1228461265563965,3.949079751968384,6.3318986892700195,4.30790901184082,4.30235481262207,6.070006847381592
5854,0.4299035684599721,0.36936936936936937,0.09598994427224143,0.3853307366371155,0.04162878915667534,0.025310203433036804,0.06601135432720184,1.0707209624705283,0.6040219655208401,0.6306306306306306,-0.0720380933460183,0.651843249797821,0.04003700241446495,0.057429563254117966,0.1083928719162941,-1.1944296180298375,high_activation_associated_with_failure,0.4299035684599721,0.09598994427224143,1.0707209624705283,1.0,True,111,1.0,111,3.7599830627441406,3.793506145477295,6.5132975578308105,2.3699793815612793,3.320840835571289,4.236554145812988,4.917292594909668,3.674027681350708,3.70217227935791,6.5132975578308105,3.90673565864563,3.8820953369140625,5.3319878578186035
5855,0.34864834448260595,0.36936936936936937,-0.03285762517758199,0.39223042130470276,0.04738234356045723,0.03625107929110527,0.07513487339019775,-0.9197953140851811,0.6826810931347117,0.6306306306306306,0.14091710580373168,0.6466148495674133,0.04226700961589813,0.04327460378408432,0.11443021148443222,0.8532930312108288,high_activation_associated_with_success,0.6826810931347117,0.14091710580373168,0.8532930312108288,1.0,True,111,1.0,111,3.9511470794677734,3.9725587368011475,5.891822338104248,2.667971611022949,3.4774889945983887,4.340976715087891,5.118907928466797,3.9735679626464844,4.046757698059082,5.891822338104248,3.9128689765930176,3.939863443374634,5.614807605743408
5856,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5857,0.4705104391798758,0.36936936936936937,0.16038083927094587,0.39453521370887756,0.04490746557712555,0.03990568220615387,0.07121042907238007,1.6918190022747657,0.5784161807809639,0.6306306306306306,-0.14136107154421967,0.6432908773422241,0.039793189615011215,0.03427523002028465,0.10773280262947083,-1.6302954836195653,high_activation_associated_with_failure,0.4705104391798758,0.16038083927094587,1.6918190022747657,1.0,True,111,1.0,111,4.0603132247924805,4.041090965270996,5.789620876312256,2.806370258331299,3.4897172451019287,4.597653388977051,5.30955171585083,3.956754446029663,4.0023603439331055,5.502162456512451,4.237121105194092,4.172926425933838,5.789620876312256
5858,0.4261980214512448,0.36936936936936937,0.09011400544411675,0.3894960880279541,0.04394528642296791,0.03191503509879112,0.06968467682600021,0.8351760099375374,0.6090257154338856,0.6306306306306306,-0.058491355776553566,0.6487575769424438,0.04096384719014168,0.04907531663775444,0.11090213805437088,-0.9699242440355151,high_activation_associated_with_failure,0.4261980214512448,0.09011400544411675,0.8351760099375374,1.0,True,111,1.0,111,4.070710182189941,4.074212551116943,6.47658109664917,2.599565267562866,3.4752554893493652,4.529943943023682,5.581637859344482,3.9997506141662598,3.9561734199523926,6.180107116699219,4.191864490509033,4.100586891174316,6.47658109664917
5859,0.45243895812980556,0.36936936936936937,0.13172463360583453,0.39371031522750854,0.046948399394750595,0.038597773760557175,0.07444673776626587,1.2509192832284994,0.5879028538850768,0.6306306306306306,-0.11567763948186527,0.644680917263031,0.0412682443857193,0.03803875669836998,0.11172626167535782,-1.3758304795598357,high_activation_associated_with_failure,0.45243895812980556,0.13172463360583453,1.2509192832284994,1.0,True,111,1.0,111,4.155393123626709,4.045740604400635,6.978673934936523,2.888615369796753,3.5172548294067383,4.617619514465332,5.8287577629089355,4.049798488616943,3.9689249992370605,6.978673934936523,4.335675239562988,4.103077411651611,6.270918846130371
5860,0.47441076058775244,0.36936936936936937,0.16656563464629315,0.3925035893917084,0.04431255906820297,0.03668411821126938,0.07026705890893936,1.8483983597967306,0.5862858106312537,0.6306306306306306,-0.12005548829099598,0.6457037329673767,0.04107159376144409,0.04080796241760254,0.11119382828474045,-1.4466940583848433,high_activation_associated_with_failure,0.47441076058775244,0.16656563464629315,1.8483983597967306,1.0,True,111,1.0,111,3.417637348175049,3.376195192337036,7.222152233123779,2.221484661102295,2.944129705429077,3.817970037460327,4.678919792175293,3.3169944286346436,3.384831666946411,5.02521276473999,3.5894694328308105,3.275601387023926,7.222152233123779
5861,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5862,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5863,0.46308054561758893,0.36936936936936937,0.14859915090789103,0.3969039022922516,0.05248953402042389,0.04366198554635048,0.08323343098163605,1.2607574159077142,0.5909150668292052,0.6306306306306306,-0.10752262395020042,0.6429331302642822,0.04516856372356415,0.033307187259197235,0.1222856193780899,-1.151646546222019,high_activation_associated_with_failure,0.46308054561758893,0.14859915090789103,1.2607574159077142,1.0,True,111,1.0,111,4.093407154083252,3.504993200302124,20.63541030883789,2.341780185699463,2.9616236686706543,4.088229179382324,7.221973419189453,3.725625991821289,3.5077366828918457,12.500356674194336,4.7213215827941895,3.4972081184387207,20.63541030883789
5864,0.43184871757541937,0.36936936936936937,0.09907439501245072,0.39692652225494385,0.0476330891251564,0.04369781166315079,0.07553248852491379,0.7331491975275567,0.61024654667472,0.6306306306306306,-0.05518617851478243,0.6429048776626587,0.04250701516866684,0.03322945162653923,0.11507998406887054,-0.7682972052586365,high_activation_associated_with_failure,0.43184871757541937,0.09907439501245072,0.7331491975275567,1.0,True,111,1.0,111,4.430305480957031,4.498018741607666,6.361037731170654,3.0887868404388428,3.9889986515045166,4.933307647705078,5.67225980758667,4.400700092315674,4.447599411010742,6.091782093048096,4.480851173400879,4.639752388000488,6.361037731170654
5865,0.35826569490100413,0.36936936936936937,-0.017607255228407743,0.39639776945114136,0.04630820453166962,0.04285917803645134,0.073431596159935,-0.8234389067774365,0.6771347046011125,0.6306306306306306,0.1259012734322801,0.6425831317901611,0.04230668023228645,0.03235940635204315,0.11453761905431747,0.8166912133547699,high_activation_associated_with_success,0.6771347046011125,0.1259012734322801,0.8166912133547699,1.0,True,111,1.0,111,3.9472496509552,3.8647940158843994,7.8619489669799805,2.485809087753296,3.2550289630889893,4.432209014892578,5.424365997314453,3.975332736968994,3.9952526092529297,6.1633429527282715,3.8993024826049805,3.695650577545166,7.8619489669799805
5866,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5867,0.4923060484352786,0.36936936936936937,0.19494244823308463,0.39161890745162964,0.05001348257064819,0.035281579941511154,0.07930709421634674,2.013197808710841,0.5694959960433482,0.6306306306306306,-0.1655108399802036,0.6480063796043396,0.04312442988157272,0.0470416434109211,0.11675149202346802,-1.820554750155997,high_activation_associated_with_failure,0.4923060484352786,0.19494244823308463,2.013197808710841,1.0,True,111,1.0,111,5.990785121917725,4.659965515136719,38.968990325927734,3.241910457611084,3.996187686920166,5.420236587524414,17.031539916992188,5.17881965637207,4.554609298706055,24.04965591430664,7.377069473266602,4.882111549377441,38.968990325927734
5868,0.4739396234924806,0.36936936936936937,0.16581854582379066,0.39816516637802124,0.0483347587287426,0.04566187411546707,0.07664510607719421,1.5677018123936848,0.5725868617158996,0.6306306306306306,-0.157142886574028,0.6404752135276794,0.04348176345229149,0.02665243111550808,0.117718905210495,-1.561306719263901,high_activation_associated_with_failure,0.4739396234924806,0.16581854582379066,1.5677018123936848,1.0,True,111,1.0,111,3.681243419647217,3.708021640777588,5.428470134735107,2.460061550140381,3.2359299659729004,4.073197364807129,4.789125919342041,3.594341993331909,3.510202407836914,5.428470134735107,3.8296117782592773,3.7768025398254395,5.407836437225342
5869,0.4136653022774404,0.36936936936936937,0.0702406936113698,0.39219266176223755,0.04231445863842964,0.03619129955768585,0.06709864735603333,0.507452763883806,0.6300440085494697,0.6306306306306306,-0.0015881719758258307,0.6459802985191345,0.03961635008454323,0.04155632108449936,0.1072540134191513,-0.4022646023670504,high_activation_associated_with_failure,0.4136653022774404,0.0702406936113698,0.507452763883806,1.0,True,111,1.0,111,3.6370887756347656,3.6428709030151367,5.815442085266113,2.3779826164245605,3.1637213230133057,4.104529857635498,4.835548400878906,3.617438554763794,3.66339373588562,5.163514614105225,3.670637845993042,3.5672473907470703,5.815442085266113
5870,0.34503526937167,0.36936936936936937,-0.038586929996351854,0.3905358910560608,0.04397113248705864,0.033563971519470215,0.06972566246986389,-1.0347825887922741,0.6974609265417021,0.6306306306306306,0.18093080112509596,0.6476596593856812,0.040681589394807816,0.046102773398160934,0.11013798415660858,1.224173737692701,high_activation_associated_with_success,0.6974609265417021,0.18093080112509596,1.224173737692701,1.0,True,111,1.0,111,6.356448650360107,5.11105489730835,14.463735580444336,2.4451048374176025,3.370365619659424,9.306978225708008,11.875633239746094,6.47178316116333,5.078972816467285,14.463735580444336,6.159539699554443,6.297267436981201,11.889923095703125
5871,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,0.40861097570322735,0.36936936936936937,0.0622259757579748,0.3937925100326538,0.04534614458680153,0.03872833028435707,0.07190603017807007,0.32678268311332875,0.623942671980381,0.6306306306306306,-0.018106424638480695,0.6444053053855896,0.04149956256151199,0.037292588502168655,0.11235245317220688,-0.493082363370715,high_activation_associated_with_failure,0.40861097570322735,0.0622259757579748,0.32678268311332875,1.0,True,111,1.0,111,4.114721775054932,4.148955345153809,6.26239013671875,2.716716766357422,3.458167791366577,4.703625679016113,5.484818458557129,4.065291404724121,4.139847755432129,6.207039833068848,4.199113845825195,4.1771697998046875,6.26239013671875
5873,0.49977248439994904,0.36936936936936937,0.20678208240563348,0.3966088593006134,0.05033276975154877,0.04319417476654053,0.0798133835196495,2.0496300297658565,0.5681954642033199,0.6306306306306306,-0.16903179203491442,0.643281877040863,0.04356032609939575,0.034251078963279724,0.11793163418769836,-1.7237348774006804,high_activation_associated_with_failure,0.49977248439994904,0.20678208240563348,2.0496300297658565,1.0,True,111,1.0,111,13.317061424255371,4.4540910720825195,216.98309326171875,3.0589094161987305,3.9698774814605713,5.354493141174316,84.24842834472656,8.731181144714355,4.366727828979492,124.62786102294922,21.14661979675293,4.659939765930176,216.98309326171875
5874,,0.36936936936936937,,,,,,,,0.6306306306306306,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5875,0.4894421849724712,0.36936936936936937,0.19040117902777579,0.39158424735069275,0.043797045946121216,0.035226620733737946,0.06944958865642548,2.2343481264043614,0.5744617027007595,0.6306306306306306,-0.15206709756623654,0.6459035277366638,0.04215073212981224,0.04134844243526459,0.1141153872013092,-1.6949120074429556,high_activation_associated_with_failure,0.4894421849724712,0.19040117902777579,2.2343481264043614,1.0,True,111,1.0,111,3.728240489959717,3.7940030097961426,6.165992736816406,2.3465800285339355,3.1736183166503906,4.302289962768555,4.954248905181885,3.609191656112671,3.6351685523986816,6.165992736816406,3.9314959049224854,3.944098711013794,5.600741386413574
5876,0.4488616356542099,0.36936936936936937,0.12605202225167567,0.39592990279197693,0.04827359691262245,0.04211754724383354,0.07654815912246704,1.0964924038677135,0.5986064748903157,0.6306306306306306,-0.08669954358963307,0.6436829566955566,0.04110415279865265,0.03533676639199257,0.11128199100494385,-1.096640245915478,high_activation_associated_with_failure,0.4488616356542099,0.12605202225167567,1.0964924038677135,1.0,True,111,1.0,111,2.586948871612549,2.5418176651000977,5.252712726593018,1.6357605457305908,2.163715124130249,2.998713254928589,3.657829761505127,2.501575469970703,2.4413888454437256,3.9447238445281982,2.732707977294922,2.7368102073669434,5.252712726593018
5877,0.3942435608441202,0.36936936936936937,0.039443360767104904,0.39216187596321106,0.04477239027619362,0.03614240139722824,0.07099621742963791,0.046494862534727836,0.6342049349620139,0.6306306306306306,0.009676775141062056,0.6459468007087708,0.043229345232248306,0.041465263813734055,0.11703553795814514,-0.27161398347261295,high_activation_associated_with_failure,0.3942435608441202,0.039443360767104904,0.046494862534727836,1.0,True,111,1.0,111,3.63358473777771,3.6344242095947266,5.576937198638916,2.383420944213867,3.2552154064178467,4.00359582901001,4.897721290588379,3.6085219383239746,3.624222993850708,5.576937198638916,3.6763734817504883,3.680072784423828,5.066991806030273
5878,0.33124156926576803,0.36936936936936937,-0.06045979730713927,0.38969504833221436,0.03909236565232277,0.03223075345158577,0.061989329755306244,-1.4952662195995237,0.7108867922479987,0.6306306306306306,0.21727887657385006,0.6475736498832703,0.036921143531799316,0.0458701029419899,0.09995725750923157,1.7148206933951713,high_activation_associated_with_success,0.7108867922479987,0.21727887657385006,1.7148206933951713,1.0,True,111,1.0,111,4.284526824951172,4.282899379730225,6.529596328735352,2.983444929122925,3.8653345108032227,4.71571159362793,5.488042831420898,4.3394904136657715,4.36161470413208,6.529596328735352,4.190688133239746,4.234902858734131,5.613430976867676
