feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
7840,0.5267379679144385,0.0267379679144385,0.0267379679144385,0.4996265244364739,0.04881200669137118,1.0,161,1.0,161,1.8835867643356323,1.91379714012146,2.857712507247925,1.241227388381958,1.667044758796692,2.1461853981018066,2.488485336303711,1.8751050233840942,1.8989408016204834,2.857712507247925,1.887518286705017,1.9293570518493652,2.6637611389160156,False,False,high_activation_associated_with_failure
7841,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7842,0.5194295900178253,0.019429590017825293,0.019429590017825293,0.4996899111032486,0.04856721723118701,1.0,161,1.0,161,2.1207852363586426,2.126741886138916,3.3491954803466797,1.2727688550949097,1.860766887664795,2.388975143432617,2.7145726680755615,2.1171720027923584,2.0882253646850586,3.3491954803466797,2.1224608421325684,2.1508240699768066,3.320225238800049,False,False,high_activation_associated_with_failure
7843,0.5194295900178253,0.019429590017825293,0.019429590017825293,0.4987893051147461,0.047626605026235225,1.0,161,1.0,161,2.080805778503418,2.0837252140045166,3.321436643600464,1.3654558658599854,1.8690119981765747,2.3869693279266357,2.6651296615600586,2.0779292583465576,2.046217441558838,2.9982359409332275,2.082138776779175,2.095844268798828,3.321436643600464,False,False,high_activation_associated_with_failure
7844,0.4591800356506239,-0.040819964349376126,0.040819964349376126,0.5001400000989437,0.04927149570710202,1.0,161,1.0,161,1.9673069715499878,1.9619390964508057,2.9068870544433594,1.3063839673995972,1.7136366367340088,2.2480757236480713,2.614089250564575,2.0172486305236816,2.0951828956604004,2.9068870544433594,1.944151759147644,1.949552297592163,2.714691400527954,False,False,high_activation_associated_with_success
7845,0.2998217468805704,-0.2001782531194296,0.2001782531194296,0.4991765061438084,0.04811937605086454,0.08598280343931214,161,1.0,161,2.2790091037750244,2.244325637817383,3.5182485580444336,1.789184331893921,2.0812082290649414,2.5002450942993164,2.825259208679199,2.419731378555298,2.464956283569336,3.5182485580444336,2.213764190673828,2.2034482955932617,3.23643159866333,True,False,high_activation_associated_with_success
7846,0.618716577540107,0.118716577540107,0.118716577540107,0.4997915866136551,0.04965691953217503,1.0,161,1.0,161,2.166149377822876,2.1832430362701416,3.095243215560913,1.5013325214385986,1.9253337383270264,2.424443244934082,2.8042194843292236,2.0357656478881836,2.0412967205047607,2.8427071571350098,2.226599931716919,2.2168331146240234,3.095243215560913,False,True,high_activation_associated_with_failure
7847,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7848,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7849,0.5051693404634581,0.005169340463458072,0.005169340463458072,0.49932285221219064,0.0488029031128436,1.0,161,1.0,161,2.1908061504364014,2.1406054496765137,3.20584774017334,1.5089772939682007,1.8240611553192139,2.5863678455352783,3.039883852005005,2.193077325820923,2.102864980697632,3.1908645629882812,2.1897528171539307,2.1745994091033936,3.20584774017334,False,False,high_activation_associated_with_failure
7850,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7851,0.48770053475935826,-0.012299465240641738,0.012299465240641738,0.49975240652561187,0.04978492255725804,1.0,161,1.0,161,2.0357701778411865,2.0249714851379395,3.034306287765503,1.4705337285995483,1.7865830659866333,2.2672598361968994,2.6539313793182373,2.0490996837615967,2.0249714851379395,2.7156031131744385,2.0295889377593994,2.0259904861450195,3.034306287765503,False,False,high_activation_associated_with_success
7852,0.5411764705882353,0.04117647058823526,0.04117647058823526,0.49923308386802673,0.0489177820708595,1.0,161,1.0,161,2.1101138591766357,2.088927745819092,3.513110876083374,1.2182945013046265,1.7710298299789429,2.499998092651367,2.833047389984131,2.0719125270843506,2.029578685760498,3.2925655841827393,2.1278254985809326,2.1117019653320312,3.513110876083374,False,False,high_activation_associated_with_failure
7853,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7854,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7855,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7856,0.4736185383244207,-0.02638146167557931,0.02638146167557931,0.49874146180152895,0.04865452071819898,1.0,161,1.0,161,2.2531042098999023,2.2948341369628906,3.351665496826172,1.4619251489639282,1.8977742195129395,2.6498494148254395,3.119030475616455,2.31289005279541,2.295863151550293,3.351665496826172,2.2253849506378174,2.293860912322998,3.177671194076538,False,False,high_activation_associated_with_success
7857,0.5331550802139038,0.03315508021390379,0.03315508021390379,0.49875048146247863,0.04842196482447344,1.0,161,1.0,161,2.1219213008880615,2.147904872894287,3.276304006576538,1.3080095052719116,1.7627017498016357,2.498230457305908,2.9163007736206055,2.0910277366638184,2.0926051139831543,2.9219815731048584,2.136245012283325,2.184305191040039,3.276304006576538,False,False,high_activation_associated_with_failure
7858,0.5474153297682709,0.0474153297682709,0.0474153297682709,0.5001801071286202,0.04889672180201902,1.0,161,1.0,161,1.9732621908187866,1.9797579050064087,3.3896772861480713,1.3322882652282715,1.7601826190948486,2.2292964458465576,2.516519784927368,1.913746953010559,1.9591981172561646,3.3896772861480713,2.0008554458618164,2.0012378692626953,2.9298062324523926,False,False,high_activation_associated_with_failure
7859,0.5076648841354724,0.007664884135472394,0.007664884135472394,0.5001635653793812,0.048706334774435145,1.0,135,0.8385093167701864,136,0.6215240359306335,0.7946162223815918,0.9550137519836426,0.0,0.48130396008491516,0.837795078754425,0.8925596475601196,0.6523804664611816,0.8072478175163269,0.9513109922409058,0.6072180271148682,0.7899376153945923,0.9550137519836426,False,False,high_activation_associated_with_failure
7860,0.5720142602495544,0.07201426024955437,0.07201426024955437,0.4984790733873844,0.04856829657134303,1.0,161,1.0,161,2.210864305496216,2.271425724029541,3.6855170726776123,1.321119785308838,1.7788466215133667,2.579602003097534,3.1296441555023193,2.1027657985687256,2.140169858932495,3.079482078552246,2.26098370552063,2.2779195308685303,3.6855170726776123,False,False,high_activation_associated_with_failure
7861,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7862,0.4680926916221034,-0.031907308377896626,0.031907308377896626,0.4986392158865929,0.04832689113670975,1.0,161,1.0,161,1.9421309232711792,1.90346097946167,3.89577579498291,1.0935364961624146,1.6488784551620483,2.2448205947875977,2.793030023574829,1.9847924709320068,1.9409645795822144,2.948364734649658,1.9223512411117554,1.888899326324463,3.89577579498291,False,False,high_activation_associated_with_success
7863,0.5420677361853833,0.042067736185383287,0.042067736185383287,0.49822919819951056,0.048094955503091515,1.0,161,1.0,161,1.8935035467147827,1.9440561532974243,2.655874252319336,1.3060457706451416,1.6668033599853516,2.133254051208496,2.4644577503204346,1.8628746271133423,1.9143717288970947,2.6307373046875,1.9077041149139404,1.9812960624694824,2.655874252319336,False,False,high_activation_associated_with_failure
7864,0.5614973262032086,0.06149732620320858,0.06149732620320858,0.4989518720626831,0.04842189633925846,1.0,161,1.0,161,2.125176191329956,2.090775728225708,3.3520164489746094,1.4227442741394043,1.768196940422058,2.4953410625457764,2.9354381561279297,2.052211046218872,2.0547213554382324,3.2966222763061523,2.159005880355835,2.1031417846679688,3.3520164489746094,False,False,high_activation_associated_with_failure
7865,0.5062388591800356,0.0062388591800356386,0.0062388591800356386,0.49950192536115645,0.04926782868366452,1.0,161,1.0,161,2.386845827102661,2.3071630001068115,4.015031337738037,1.3293671607971191,1.9554507732391357,2.831925868988037,3.4641566276550293,2.3697354793548584,2.3473925590515137,3.503476142883301,2.3947784900665283,2.2911133766174316,4.015031337738037,False,False,high_activation_associated_with_failure
7866,0.5053475935828877,0.005347593582887722,0.005347593582887722,0.5002089844346046,0.04868194241051685,1.0,161,1.0,161,1.8344483375549316,1.833715796470642,2.8399300575256348,1.1115453243255615,1.6151695251464844,2.071247100830078,2.54477596282959,1.828972578048706,1.8224488496780396,2.7151739597320557,1.8369874954223633,1.8368301391601562,2.8399300575256348,False,False,high_activation_associated_with_failure
7867,0.5805704099821747,0.08057040998217468,0.08057040998217468,0.49933105196356775,0.048451278196699685,1.0,161,1.0,161,1.9034597873687744,1.9016003608703613,3.1798977851867676,1.2267889976501465,1.5950084924697876,2.182157278060913,2.5908780097961426,1.8405728340148926,1.8217705488204956,3.032813310623169,1.9326165914535522,1.9314414262771606,3.1798977851867676,False,False,high_activation_associated_with_failure
7868,0.5233511586452763,0.02335115864527626,0.02335115864527626,0.49964374384880067,0.04922871082380191,1.0,161,1.0,161,2.0674610137939453,2.081092357635498,3.7144858837127686,1.2789555788040161,1.7346811294555664,2.386988401412964,2.982515573501587,2.0424938201904297,2.0089261531829834,3.3300905227661133,2.0790364742279053,2.084564208984375,3.7144858837127686,False,False,high_activation_associated_with_failure
7869,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7870,0.5529411764705883,0.05294117647058827,0.05294117647058827,0.49958021401166913,0.04838888074865828,1.0,161,1.0,161,1.9427846670150757,1.9583501815795898,3.3617138862609863,1.2517266273498535,1.5930826663970947,2.2288107872009277,2.6908187866210938,1.887856125831604,1.820439100265503,2.6908187866210938,1.9682520627975464,1.9920854568481445,3.3617138862609863,False,False,high_activation_associated_with_failure
7871,0.6172905525846702,0.11729055258467025,0.11729055258467025,0.49990399323701856,0.04930482441147206,1.0,161,1.0,161,2.3976497650146484,2.325141191482544,3.889214038848877,1.6159138679504395,1.933113694190979,2.7703447341918945,3.4577078819274902,2.2303500175476074,2.178527355194092,3.493864059448242,2.4752163887023926,2.457897663116455,3.889214038848877,False,True,high_activation_associated_with_failure
7872,0.4994652406417112,-0.0005347593582887833,0.0005347593582887833,0.49902520524263383,0.04885442626477937,1.0,161,1.0,161,1.929280161857605,1.9299861192703247,2.9634523391723633,1.2317204475402832,1.6078312397003174,2.311783790588379,2.711045742034912,1.9455928802490234,1.971603274345398,2.9634523391723633,1.921716332435608,1.9080101251602173,2.868870973587036,False,False,high_activation_associated_with_success
7873,0.6285204991087344,0.12852049910873442,0.12852049910873442,0.49949582888484,0.048731830478154166,0.9996000799840032,161,1.0,161,2.2580156326293945,2.26440691947937,4.054012298583984,1.3985093832015991,1.9536070823669434,2.5747458934783936,3.0172042846679688,2.1227481365203857,2.14628529548645,4.054012298583984,2.320730686187744,2.3588242530822754,3.431731939315796,False,True,high_activation_associated_with_failure
7874,0.5045454545454545,0.004545454545454519,0.004545454545454519,0.4999536514282227,0.006693122956883429,1.0,1,0.006211180124223602,2,0.0009208398405462503,0.0,0.14825521409511566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013477746397256851,0.0,0.14825521409511566,False,False,high_activation_associated_with_failure
7875,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7876,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7877,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7878,0.5524064171122994,0.05240641711229943,0.05240641711229943,0.4987605705201626,0.04885852255724635,1.0,161,1.0,161,1.9599246978759766,1.9373953342437744,3.9704270362854004,1.0715819597244263,1.6267337799072266,2.2400145530700684,2.872776985168457,1.8774666786193848,1.917525291442871,3.122042655944824,1.9981552362442017,1.9551911354064941,3.9704270362854004,False,False,high_activation_associated_with_failure
7879,0.6155080213903743,0.1155080213903743,0.1155080213903743,0.4992372189760208,0.048243310015118744,1.0,161,1.0,161,2.199432849884033,2.202787399291992,3.207193613052368,1.5210596323013306,1.9049241542816162,2.494528293609619,2.8686270713806152,2.1000282764434814,2.0218405723571777,2.988710403442383,2.24552059173584,2.2568588256835938,3.207193613052368,False,True,high_activation_associated_with_failure
7880,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7881,0.4748663101604278,-0.025133689839572204,0.025133689839572204,0.4995809628069401,0.0488692580666436,1.0,161,1.0,161,2.0557968616485596,1.849220871925354,10.467105865478516,0.9775806665420532,1.5400434732437134,2.2534165382385254,3.72324275970459,1.9805850982666016,1.8955755233764648,3.577601671218872,2.0906691551208496,1.8018064498901367,10.467105865478516,False,False,high_activation_associated_with_success
7882,0.39893048128342246,-0.10106951871657754,0.10106951871657754,0.49887907343506815,0.049011919925320765,1.0,161,1.0,161,2.1393868923187256,2.1443052291870117,3.0845370292663574,1.5404938459396362,1.927916169166565,2.3785667419433594,2.703395366668701,2.2241101264953613,2.243661880493164,2.895692825317383,2.1001057624816895,2.114335536956787,3.0845370292663574,False,False,high_activation_associated_with_success
7883,0.4966131907308378,-0.003386809269162183,0.003386809269162183,0.49905376118421557,0.0491965879283764,1.0,161,1.0,161,2.129859209060669,2.1362457275390625,3.486929416656494,1.1373274326324463,1.8201625347137451,2.475348472595215,3.0016815662384033,2.136911153793335,2.1665608882904053,3.486929416656494,2.1265900135040283,2.112548351287842,3.3791329860687256,False,False,high_activation_associated_with_success
7884,0.5472370766488414,0.04723707664884136,0.04723707664884136,0.5006581108450889,0.0487064249641549,1.0,161,1.0,161,1.7636351585388184,1.7581367492675781,2.7717628479003906,1.0712556838989258,1.4716476202011108,2.0726072788238525,2.473646640777588,1.7112081050872803,1.7133609056472778,2.4177932739257812,1.7879420518875122,1.7708048820495605,2.7717628479003906,False,False,high_activation_associated_with_failure
7885,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7886,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7887,0.45971479500891266,-0.04028520499108734,0.04028520499108734,0.49801860978603363,0.04894632681368429,1.0,161,1.0,161,2.3368899822235107,2.293667793273926,4.090878963470459,1.501737356185913,2.0070061683654785,2.7244558334350586,3.0807015895843506,2.377394676208496,2.3828978538513184,3.5129709243774414,2.3181111812591553,2.2889223098754883,4.090878963470459,False,False,high_activation_associated_with_success
7888,0.620855614973262,0.12085561497326203,0.12085561497326203,0.49983365441560745,0.04889035427285241,1.0,161,1.0,161,1.8734110593795776,1.8952829837799072,3.168924331665039,1.2493149042129517,1.611855149269104,2.137864589691162,2.5007035732269287,1.7607730627059937,1.7450929880142212,3.1561167240142822,1.9256342649459839,1.9345293045043945,3.168924331665039,False,True,high_activation_associated_with_failure
7889,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7890,0.5433155080213904,0.04331550802139039,0.04331550802139039,0.49920395737290385,0.048125567354805755,1.0,161,1.0,161,2.011625289916992,2.061655044555664,3.2959258556365967,1.0684874057769775,1.6141324043273926,2.373525381088257,2.878899097442627,1.9614874124526978,1.9841777086257935,2.9542059898376465,2.0348708629608154,2.077105760574341,3.2959258556365967,False,False,high_activation_associated_with_failure
7891,0.492156862745098,-0.007843137254901988,0.007843137254901988,0.4998935829401016,0.048845944352807195,1.0,161,1.0,161,1.930750846862793,1.9123351573944092,3.143483877182007,1.3883112668991089,1.720910906791687,2.1451075077056885,2.484238624572754,1.9355404376983643,1.9123351573944092,2.6472182273864746,1.9285292625427246,1.9139578342437744,3.143483877182007,False,False,high_activation_associated_with_success
7892,0.5862745098039216,0.0862745098039216,0.0862745098039216,0.4996334759652615,0.049278435667259965,1.0,161,1.0,161,2.149937868118286,2.136397123336792,3.489311695098877,1.2874342203140259,1.8155393600463867,2.5167741775512695,2.9961910247802734,2.0556015968322754,1.999922752380371,3.1016111373901367,2.1936752796173096,2.1853785514831543,3.489311695098877,False,False,high_activation_associated_with_failure
7893,0.5064171122994653,0.0064171122994652885,0.0064171122994652885,0.4994609985411167,0.048766811183500514,1.0,161,1.0,161,2.463210344314575,2.491548776626587,3.390446424484253,1.4357939958572388,2.1689295768737793,2.82649302482605,3.1734704971313477,2.4837658405303955,2.4288864135742188,3.3207991123199463,2.4536807537078857,2.512699604034424,3.390446424484253,False,False,high_activation_associated_with_failure
7894,0.48627450980392156,-0.013725490196078438,0.013725490196078438,0.4989012479484081,0.04879647433307422,1.0,161,1.0,161,1.813461184501648,1.818298578262329,2.7334580421447754,1.1905620098114014,1.609057068824768,2.0186543464660645,2.3589558601379395,1.823923945426941,1.838582992553711,2.5706350803375244,1.8086100816726685,1.8053569793701172,2.7334580421447754,False,False,high_activation_associated_with_success
7895,0.6224598930481283,0.12245989304812832,0.12245989304812832,0.49885679119229315,0.0486563696672126,1.0,161,1.0,161,1.8889482021331787,1.8598746061325073,3.236673355102539,1.1594406366348267,1.6517415046691895,2.149779796600342,2.6793041229248047,1.7470051050186157,1.7724794149398804,2.7557663917541504,1.9547582864761353,1.8943004608154297,3.236673355102539,False,True,high_activation_associated_with_failure
7896,0.4834224598930481,-0.016577540106951894,0.016577540106951894,0.5005009984254837,0.04901598198327241,1.0,161,1.0,161,1.8458765745162964,1.8351671695709229,3.0436089038848877,1.2438068389892578,1.6013410091400146,2.0906715393066406,2.51395583152771,1.8702560663223267,1.8228421211242676,3.0436089038848877,1.8345727920532227,1.8383512496948242,2.987232208251953,False,False,high_activation_associated_with_success
7897,0.5078431372549019,0.007843137254901933,0.007843137254901933,0.500047486436367,0.04843578644337799,1.0,161,1.0,161,2.0411806106567383,2.0112829208374023,3.00888729095459,1.4715782403945923,1.7642531394958496,2.302766799926758,2.6632654666900635,2.0500118732452393,2.0112829208374023,3.00888729095459,2.037086009979248,2.0163307189941406,2.949068069458008,False,False,high_activation_associated_with_failure
7898,0.43672014260249553,-0.06327985739750447,0.06327985739750447,0.4995375756084919,0.04902001790550232,1.0,161,1.0,161,2.3496763706207275,2.335465908050537,3.485525131225586,1.7266979217529297,2.1014420986175537,2.636768102645874,3.004256248474121,2.40022873878479,2.403528928756714,3.165128707885742,2.326240062713623,2.3023626804351807,3.485525131225586,False,False,high_activation_associated_with_success
7899,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7900,0.5468805704099822,0.04688057040998217,0.04688057040998217,0.49987957239151,0.048584367780538665,1.0,161,1.0,161,1.9462060928344727,1.9245445728302002,3.8035800457000732,1.277165412902832,1.688068151473999,2.208968162536621,2.5899250507354736,1.9026600122451782,1.865474820137024,3.1783342361450195,1.9663952589035034,1.971320629119873,3.8035800457000732,False,False,high_activation_associated_with_failure
7901,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7902,0.544385026737968,0.04438502673796796,0.04438502673796796,0.5001493761360646,0.048632555778542454,1.0,161,1.0,161,1.9192553758621216,1.913462519645691,2.941488742828369,1.3648227453231812,1.6969839334487915,2.1603026390075684,2.4634788036346436,1.8984884023666382,1.8662577867507935,2.941488742828369,1.9288830757141113,1.927612543106079,2.8537206649780273,False,False,high_activation_associated_with_failure
7903,0.5098039215686274,0.009803921568627416,0.009803921568627416,0.4990903032660484,0.04927828639061361,1.0,161,1.0,161,2.131063222885132,2.1451752185821533,3.6882567405700684,1.3228847980499268,1.8778855800628662,2.4313464164733887,2.8063316345214844,2.158695697784424,2.1346848011016846,3.385500431060791,2.1182515621185303,2.1627440452575684,3.6882567405700684,False,False,high_activation_associated_with_failure
7904,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7905,0.5830659536541889,0.0830659536541889,0.0830659536541889,0.4994024956882,0.04850578905155161,1.0,161,1.0,161,2.32672381401062,2.3839385509490967,3.4601173400878906,1.6140650510787964,1.9792308807373047,2.659266471862793,3.1106324195861816,2.2820382118225098,2.2323997020721436,3.4601173400878906,2.347443103790283,2.457655668258667,3.425945997238159,False,False,high_activation_associated_with_failure
7906,0.5045454545454545,0.004545454545454519,0.004545454545454519,0.49986755520105364,0.0067257161970307846,1.0,1,0.006211180124223602,2,0.0004409804823808372,0.0,0.07099785655736923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006454350659623742,0.0,0.07099785655736923,False,False,high_activation_associated_with_failure
7907,0.4966131907308378,-0.003386809269162183,0.003386809269162183,0.49928324453234674,0.04879057832224019,1.0,161,1.0,161,1.613358736038208,1.6138854026794434,2.713843822479248,1.0683131217956543,1.3571081161499023,1.8640142679214478,2.1846189498901367,1.6178810596466064,1.5625516176223755,2.237260580062866,1.6112619638442993,1.624112606048584,2.713843822479248,False,False,high_activation_associated_with_success
7908,0.45187165775401067,-0.04812834224598933,0.04812834224598933,0.5002313722848892,0.04868180408694109,1.0,161,1.0,161,1.8947229385375977,1.9060564041137695,3.1579761505126953,1.1705121994018555,1.6718477010726929,2.1631596088409424,2.511775255203247,1.944736361503601,1.971204161643982,2.67795991897583,1.871534824371338,1.8767249584197998,3.1579761505126953,False,False,high_activation_associated_with_success
7909,0.553475935828877,0.053475935828877,0.053475935828877,0.4991375047445297,0.04788855530245803,1.0,161,1.0,161,1.6764909029006958,1.6790764331817627,3.3588356971740723,0.8894460201263428,1.418789267539978,1.9640861749649048,2.4269609451293945,1.6654515266418457,1.5122061967849731,2.831498622894287,1.681609869003296,1.697420358657837,3.3588356971740723,False,False,high_activation_associated_with_failure
7910,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7911,0.6684491978609626,0.16844919786096257,0.16844919786096257,0.49994142588377,0.048953594069509096,0.5134973005398921,161,1.0,161,1.7953892946243286,1.7811142206192017,2.5641236305236816,1.1676491498947144,1.5726767778396606,2.0491127967834473,2.346390724182129,1.6352120637893677,1.7081700563430786,2.1846890449523926,1.869653344154358,1.8506393432617188,2.5641236305236816,False,True,high_activation_associated_with_failure
7912,0.5825311942959002,0.08253119429590017,0.08253119429590017,0.5003337258994579,0.04971005869133233,1.0,161,1.0,161,1.9452952146530151,1.9759716987609863,3.13297700881958,1.0931041240692139,1.6142024993896484,2.274984359741211,2.8370351791381836,1.836395263671875,1.919609546661377,3.027776002883911,1.9957844018936157,1.9856412410736084,3.13297700881958,False,False,high_activation_associated_with_failure
7913,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7914,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7915,0.5732620320855615,0.07326203208556148,0.07326203208556148,0.4994140111505985,0.048731580085014436,1.0,161,1.0,161,1.7809823751449585,1.8023864030838013,3.07753324508667,1.113843560218811,1.522189974784851,2.08541202545166,2.434436082839966,1.7319953441619873,1.7261561155319214,2.9834399223327637,1.8036937713623047,1.879828691482544,3.07753324508667,False,False,high_activation_associated_with_failure
7916,0.4982174688057041,-0.0017825311942958888,0.0017825311942958888,0.4994701250374317,0.04919719879886691,1.0,161,1.0,161,1.9367530345916748,1.9706733226776123,2.9476914405822754,1.3427321910858154,1.7290520668029785,2.1984972953796387,2.456176280975342,1.9437026977539062,1.9366397857666016,2.7395310401916504,1.9335308074951172,1.9763987064361572,2.9476914405822754,False,False,high_activation_associated_with_success
7917,0.5885918003565063,0.08859180035650627,0.08859180035650627,0.5004342957794666,0.048589046656601555,1.0,161,1.0,161,1.8005479574203491,1.8290632963180542,3.0401546955108643,1.0266178846359253,1.5056562423706055,2.113783359527588,2.4469034671783447,1.7406129837036133,1.729794979095459,3.0401546955108643,1.8283369541168213,1.899768590927124,2.746587038040161,False,False,high_activation_associated_with_failure
7918,0.6256684491978609,0.1256684491978609,0.1256684491978609,0.49999254924058917,0.04889194937182427,1.0,161,1.0,161,2.036055564880371,2.010612726211548,3.4140706062316895,1.3060740232467651,1.6952061653137207,2.335092306137085,2.972644805908203,1.8953198194503784,1.8081661462783813,2.9842801094055176,2.1013059616088867,2.0578808784484863,3.4140706062316895,False,True,high_activation_associated_with_failure
7919,0.5267379679144385,0.0267379679144385,0.0267379679144385,0.4989660251915455,0.04851278147011778,1.0,161,1.0,161,2.027700185775757,2.0258967876434326,3.6751952171325684,1.1584491729736328,1.719132423400879,2.3477487564086914,2.7584333419799805,2.013453960418701,1.9556702375411987,3.189723253250122,2.0343048572540283,2.0458474159240723,3.6751952171325684,False,False,high_activation_associated_with_failure
7920,0.49572192513368984,-0.004278074866310155,0.004278074866310155,0.49896973249912263,0.04790314010225071,1.0,161,1.0,161,2.523702383041382,2.3612060546875,6.370059013366699,1.4552314281463623,1.9703747034072876,3.0258948802948,3.9892630577087402,2.4931368827819824,2.350963592529297,4.1229400634765625,2.537874460220337,2.3634655475616455,6.370059013366699,False,False,high_activation_associated_with_success
7921,0.5067736185383244,0.006773618538324366,0.006773618538324366,0.4997960075557232,0.048399718640097796,1.0,161,1.0,161,2.2451016902923584,2.231783866882324,3.6594388484954834,1.4485564231872559,1.941968321800232,2.5449109077453613,3.0709190368652344,2.20524525642395,2.243436336517334,3.391967296600342,2.2635819911956787,2.2040231227874756,3.6594388484954834,False,False,high_activation_associated_with_failure
7922,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7923,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7924,0.4923351158645276,-0.007664884135472394,0.007664884135472394,0.4997721567630768,0.04867147878855621,1.0,161,1.0,161,1.1544359922409058,1.1685707569122314,1.7490293979644775,0.7450965046882629,1.0270366668701172,1.320155382156372,1.5449812412261963,1.1718618869781494,1.1685707569122314,1.6471041440963745,1.1463570594787598,1.167615294456482,1.7490293979644775,False,False,high_activation_associated_with_success
7925,0.4732620320855615,-0.0267379679144385,0.0267379679144385,0.49916641712784765,0.048980629640518004,1.0,161,1.0,161,1.3463082313537598,1.3356248140335083,2.1264541149139404,0.8742693066596985,1.1730566024780273,1.5208276510238647,1.8297762870788574,1.3633803129196167,1.3615601062774658,2.1264541149139404,1.338392734527588,1.3325763940811157,1.980968713760376,False,False,high_activation_associated_with_success
