feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
5760,0.7635873182009739,0.72910927456382,0.12727657464698508,0.7306334972381592,0.014370018616318703,0.0056257168762385845,0.053047288209199905,2.2932530931835418,0.2455875886336445,0.27089072543618,-0.03470417629466139,0.2756254971027374,0.014969315379858017,0.006493991706520319,0.02053096331655979,-2.0066358974959657,high_activation_associated_with_failure,0.7635873182009739,0.12727657464698508,2.2932530931835418,0.9950248756218906,True,1089,1.0,1089,1.736501693725586,1.7044999599456787,3.5868077278137207,1.2912901639938354,1.5144898891448975,1.883372187614441,2.362487316131592,1.6913690567016602,1.6396832466125488,3.5868077278137207,1.7532703876495361,1.7165637016296387,3.4618003368377686
5761,,0.72910927456382,,,,,,,,0.27089072543618,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5762,0.7684976753569177,0.72910927456382,0.1454032829277403,0.731945812702179,0.014110668562352657,0.010470390319824219,0.05208989232778549,2.590385323870999,0.24188934293355863,0.27089072543618,-0.039776455346794276,0.2740767300128937,0.0146122295409441,0.004369863774627447,0.020041201263666153,-2.2027780940186017,high_activation_associated_with_failure,0.7684976753569177,0.1454032829277403,2.590385323870999,0.9154228855721394,True,1089,1.0,1089,2.538003444671631,2.518842935562134,4.4734368324279785,1.897290825843811,2.2773451805114746,2.7789578437805176,3.212827444076538,2.483189105987549,2.4449374675750732,3.6561875343322754,2.558370351791382,2.5445504188537598,4.4734368324279785
5763,0.7936116649822004,0.72910927456382,0.23811221412073288,0.7304208278656006,0.012261963449418545,0.0048420787788927555,0.04526536539196968,5.153391192623036,0.22202673995524116,0.27089072543618,-0.06701874079186697,0.27541664242744446,0.01295491773635149,0.006207516882568598,0.017768142744898796,-4.121210569149592,high_activation_associated_with_failure,0.7936116649822004,0.23811221412073288,5.153391192623036,0.014925373134328358,True,1089,1.0,1089,2.4657375812530518,2.444094181060791,3.955911159515381,1.8791078329086304,2.201958179473877,2.723494291305542,3.120342254638672,2.3650591373443604,2.3398702144622803,3.384486436843872,2.5031421184539795,2.48209810256958,3.955911159515381
5764,,0.72910927456382,,,,,,,,0.27089072543618,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5765,0.7868201937686108,0.72910927456382,0.21304132547124457,0.7303764224052429,0.013401199132204056,0.00467689149081707,0.04947086423635483,4.211861611815263,0.22739428540092993,0.27089072543618,-0.05965695616925353,0.2757696807384491,0.014448164030909538,0.006691731046885252,0.019816182553768158,-3.3482073066349614,high_activation_associated_with_failure,0.7868201937686108,0.21304132547124457,4.211861611815263,0.06467661691542288,True,1089,1.0,1089,2.4941647052764893,2.4900941848754883,3.9008915424346924,1.8052127361297607,2.208144187927246,2.769428253173828,3.1894240379333496,2.4092376232147217,2.4129810333251953,3.442901611328125,2.5257129669189453,2.529754638671875,3.9008915424346924
5766,,0.72910927456382,,,,,,,,0.27089072543618,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5767,0.7827312000199563,0.72910927456382,0.19794670109061846,0.7302514910697937,0.013279334641993046,0.0042161643505096436,0.04902099817991257,3.9519908596943703,0.23299911880460536,0.27089072543618,-0.05196972244557275,0.2757841646671295,0.013846400193870068,0.0067114983685314655,0.01899084448814392,-3.0899742689557166,high_activation_associated_with_failure,0.7827312000199563,0.19794670109061846,3.9519908596943703,0.23880597014925373,True,1089,1.0,1089,2.526540756225586,2.518967628479004,3.8443992137908936,1.9659610986709595,2.2938425540924072,2.7512214183807373,3.128706455230713,2.4461116790771484,2.4233975410461426,3.8443992137908936,2.5564239025115967,2.5568344593048096,3.6884267330169678
5768,0.7437203606104154,0.72910927456382,0.053937195609295996,0.7303212881088257,0.012009682133793831,0.004473749082535505,0.0443340465426445,1.115698890223839,0.2615747021097043,0.27089072543618,-0.012777266250040331,0.27554139494895935,0.012796545401215553,0.006378632970154285,0.01755092851817608,-1.091446483891516,high_activation_associated_with_failure,0.7437203606104154,0.053937195609295996,1.115698890223839,1.0,True,1089,1.0,1089,2.165891408920288,2.163161516189575,3.4475417137145996,1.6229238510131836,1.9248805046081543,2.395099401473999,2.7291736602783203,2.1360819339752197,2.118344306945801,3.1750974655151367,2.176966667175293,2.1840434074401855,3.4475417137145996
5769,,0.72910927456382,,,,,,,,0.27089072543618,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5770,0.7586933062058282,0.72910927456382,0.10921020494287087,0.7305722236633301,0.01284823939204216,0.005400578957051039,0.047429610043764114,2.1887092449217462,0.25585862545990434,0.27089072543618,-0.02061707414882137,0.2753506600856781,0.013427913188934326,0.006116936914622784,0.01841687224805355,-1.451604306277882,high_activation_associated_with_failure,0.7586933062058282,0.10921020494287087,2.1887092449217462,1.0,True,1089,1.0,1089,1.51413094997406,1.2175774574279785,5.715475559234619,0.8525857925415039,1.0542418956756592,1.4265079498291016,4.595463752746582,1.4566328525543213,1.1473009586334229,5.715475559234619,1.53549325466156,1.23563814163208,5.493740081787109
5771,0.7722952623082596,0.72910927456382,0.15942217170743975,0.7305424213409424,0.012781812809407711,0.005290377885103226,0.047184377908706665,3.2665852693989943,0.2364172056342781,0.27089072543618,-0.0472816915167143,0.27539491653442383,0.013302060775458813,0.006177676375955343,0.018244260922074318,-2.9302018931327294,high_activation_associated_with_failure,0.7722952623082596,0.15942217170743975,3.2665852693989943,0.8009950248756219,True,1089,1.0,1089,2.220388174057007,2.221122980117798,3.4388861656188965,1.719160556793213,2.0228168964385986,2.416180372238159,2.732480049133301,2.1711201667785645,2.1588306427001953,3.170302152633667,2.2386956214904785,2.2481555938720703,3.4388861656188965
5772,,0.72910927456382,,,,,,,,0.27089072543618,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5773,0.7868032129054815,0.72910927456382,0.21297864018328594,0.7324704527854919,0.013368386775255203,0.012408227659761906,0.04934975132346153,4.064263894845001,0.22755761589950996,0.27089072543618,-0.059432942424979415,0.2735816240310669,0.013664016500115395,0.0036907820031046867,0.018740694969892502,-3.368270201798508,high_activation_associated_with_failure,0.7868032129054815,0.21297864018328594,4.064263894845001,0.06467661691542288,True,1089,1.0,1087,2.0613276958465576,2.0571672916412354,3.279998302459717,1.5150188207626343,1.8503919839859009,2.277621269226074,2.598970413208008,1.995182991027832,1.999784231185913,2.8756046295166016,2.0859005451202393,2.0871481895446777,3.279998302459717
5774,0.7606883719968617,0.72910927456382,0.1165750410324826,0.730960488319397,0.013989727012813091,0.006833852734416723,0.05164344236254692,2.1249781826637655,0.2459801085620949,0.27089072543618,-0.03416582087642148,0.27528345584869385,0.01455653551965952,0.006024745758622885,0.01996481791138649,-2.0130695312839575,high_activation_associated_with_failure,0.7606883719968617,0.1165750410324826,2.1249781826637655,1.0,True,1089,1.0,1089,2.0784270763397217,2.0667595863342285,3.508401393890381,1.526436686515808,1.8469078540802002,2.305100202560425,2.6256818771362305,2.038926124572754,2.042783737182617,2.9836313724517822,2.093102216720581,2.0796055793762207,3.508401393890381
5775,,0.72910927456382,,,,,,,,0.27089072543618,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5776,0.7611694906550212,0.72910927456382,0.11835110279090859,0.7316705584526062,0.013915803283452988,0.009454064071178436,0.0513705275952816,2.1198349290407594,0.2464569906871495,0.27089072543618,-0.0335117596243,0.27434930205345154,0.014721633866429329,0.0047435518354177475,0.02019125409424305,-1.8946476172881774,high_activation_associated_with_failure,0.7611694906550212,0.11835110279090859,2.1198349290407594,0.9950248756218906,True,1089,1.0,1089,1.9304744005203247,1.9295947551727295,2.982739210128784,1.3980282545089722,1.7178316116333008,2.1365814208984375,2.457750082015991,1.8974136114120483,1.9044718742370605,2.6775612831115723,1.9427565336227417,1.9478864669799805,2.982739210128784
5777,0.8017743438199136,0.72910927456382,0.2682449505758846,0.7305613160133362,0.012067865580320358,0.005359473638236523,0.04454883560538292,5.901062808157508,0.2169094364044924,0.27089072543618,-0.07403730951575287,0.27535831928253174,0.012532821856439114,0.006127636879682541,0.01718921959400177,-4.663675739148111,high_activation_associated_with_failure,0.8017743438199136,0.2682449505758846,5.901062808157508,0.004975124378109453,True,1089,1.0,1089,2.443700075149536,2.4280200004577637,3.8027663230895996,1.8530054092407227,2.1822941303253174,2.669766426086426,3.0698227882385254,2.3313941955566406,2.2952373027801514,3.785367965698242,2.485424518585205,2.46652889251709,3.8027663230895996
5778,0.72910927456382,0.72910927456382,0.0,0.7293508052825928,0.00015559433086309582,0.0008879207889549434,0.0005743693327531219,-1.545905636533338,0.2733622822991082,0.27089072543618,0.003389830508474592,0.27161943912506104,0.0011271400144323707,0.0010000044712796807,0.00154591363389045,1.5458988036612815,high_activation_associated_with_success,0.2733622822991082,0.003389830508474592,1.5458988036612815,1.0,False,1,0.0009182736455463728,2,0.00018206180538982153,0.0,0.19826529920101166,0.0,0.0,0.0,0.0,0.0006720857345499098,0.0,0.19826529920101166,0.0,0.0,0.0
5779,0.7294504467621024,0.72910927456382,0.0012594458438286902,0.7293456196784973,0.00015779482782818377,0.0008690288523212075,0.0005824931431561708,0.670251652048733,0.27089072543618,0.27089072543618,0.0,0.2716565430164337,0.0011430834420025349,0.0010508522391319275,0.0015677791088819504,-0.6702808024284331,high_activation_associated_with_failure,0.7294504467621024,0.0012594458438286902,0.670251652048733,1.0,False,1,0.0009182736455463728,2,0.0001926443219417706,0.0,0.20978966355323792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026421871734783053,0.0,0.20978966355323792
5780,0.7709851192300017,0.72910927456382,0.15458574522532822,0.7310029864311218,0.013224055990576744,0.006989725865423679,0.04881694167852402,3.0234589526700377,0.23790679174850998,0.27089072543618,-0.04523866975550709,0.27506235241889954,0.013837768696248531,0.005721638910472393,0.01897900551557541,-2.6850884586211925,high_activation_associated_with_failure,0.7709851192300017,0.15458574522532822,3.0234589526700377,0.845771144278607,True,1089,1.0,1089,2.1759369373321533,2.183633327484131,3.178316831588745,1.6866496801376343,1.9899359941482544,2.3651857376098633,2.6422507762908936,2.1289024353027344,2.1477484703063965,2.9605600833892822,2.1934120655059814,2.205690860748291,3.178316831588745
5781,,0.72910927456382,,,,,,,,0.27089072543618,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5782,0.7688026155858713,0.72910927456382,0.14652897753564,0.7311909198760986,0.014393392018973827,0.007685450371354818,0.05313356965780258,2.6131036943025383,0.23922503111909157,0.27089072543618,-0.04343065631147264,0.2750858962535858,0.015007865615189075,0.005753760226070881,0.02058384194970131,-2.3894672655246088,high_activation_associated_with_failure,0.7688026155858713,0.14652897753564,2.6131036943025383,0.9104477611940298,True,1089,1.0,1089,1.90253746509552,1.893057107925415,3.425675392150879,1.4428718090057373,1.6943644285202026,2.1062698364257812,2.402672290802002,1.852839469909668,1.8415635824203491,2.676666736602783,1.92100191116333,1.9095759391784668,3.425675392150879
5783,0.7534283287469723,0.72910927456382,0.08977440679814519,0.7311385273933411,0.013587693683803082,0.00749135622754693,0.05015932023525238,1.6404339250349143,0.25288340918137275,0.27089072543618,-0.024697691941416963,0.27493929862976074,0.014069070108234882,0.005552894901484251,0.019296245649456978,-1.5676928762436493,high_activation_associated_with_failure,0.7534283287469723,0.08977440679814519,1.6404339250349143,1.0,True,1089,1.0,1089,2.31408429145813,2.3004462718963623,3.2032721042633057,1.816091537475586,2.1239545345306396,2.491698741912842,2.852773666381836,2.2971508502960205,2.275918960571289,3.151062250137329,2.320375919342041,2.310417652130127,3.2032721042633057
5784,0.7681927145150972,0.72910927456382,0.1442775122269181,0.7304494380950928,0.013240963220596313,0.004946992266923189,0.04887937009334564,2.8504974530955165,0.23988774143181,0.27089072543618,-0.04252172491279461,0.27534568309783936,0.013607134111225605,0.006110200192779303,0.01866268552839756,-2.6058374627582124,high_activation_associated_with_failure,0.7681927145150972,0.1442775122269181,2.8504974530955165,0.9154228855721394,True,1089,1.0,1089,2.0488009452819824,2.0442941188812256,2.9916298389434814,1.6064598560333252,1.8643488883972168,2.2313642501831055,2.5238730907440186,2.003267288208008,2.0077767372131348,2.742994785308838,2.0657176971435547,2.0567612648010254,2.9916298389434814
5785,0.7640053878257619,0.72910927456382,0.12881988929577862,0.7303153872489929,0.013745026662945747,0.004452543333172798,0.050740111619234085,2.4510656755327638,0.2430372227378613,0.27089072543618,-0.038202096270112146,0.2759585678577423,0.014755011536180973,0.006950771436095238,0.020237039774656296,-2.2311992370916935,high_activation_associated_with_failure,0.7640053878257619,0.12881988929577862,2.4510656755327638,0.9900497512437811,True,1089,1.0,1089,2.0724008083343506,2.0540695190429688,3.276379108428955,1.530745029449463,1.8569960594177246,2.290419101715088,2.631992816925049,2.0223641395568848,2.021178960800171,3.1187078952789307,2.0909905433654785,2.067004919052124,3.276379108428955
5786,0.7261941705631211,0.72910927456382,-0.010761180531393725,0.73113614320755,0.013142306357622147,0.0074824620969593525,0.048515159636735916,-0.3760400411944414,0.27925827219114024,0.27089072543618,0.011476395990115526,0.274906724691391,0.013627186417579651,0.005508324131369591,0.018690183758735657,0.31931584706632443,high_activation_associated_with_success,0.27925827219114024,0.011476395990115526,0.31931584706632443,1.0,True,1089,1.0,1089,2.6107184886932373,2.5978496074676514,3.9353768825531006,1.9633944034576416,2.3568334579467773,2.8728604316711426,3.294856071472168,2.6123809814453125,2.5996575355529785,3.9353768825531006,2.6101012229919434,2.595886707305908,3.869675397872925
5787,0.7661409734893472,0.72910927456382,0.1367034580674545,0.7316283583641052,0.01433618925511837,0.009299168363213539,0.05292240157723427,2.407379217632608,0.24445747494883374,0.27089072543618,-0.03625416848957186,0.2747158110141754,0.015620693564414978,0.005246145650744438,0.021424345672130585,-1.9370633192453162,high_activation_associated_with_failure,0.7661409734893472,0.1367034580674545,2.407379217632608,0.9601990049751243,True,1089,1.0,1089,2.493248462677002,2.497835636138916,4.083712577819824,1.8640671968460083,2.2263808250427246,2.7472808361053467,3.1172869205474854,2.4371280670166016,2.439394950866699,3.363889455795288,2.5140976905822754,2.512895107269287,4.083712577819824
5788,0.7628234183795938,0.72910927456382,0.12445661903517838,0.7300815582275391,0.012267637066543102,0.0035882999654859304,0.04528629034757614,2.6689825583420013,0.2445449587504908,0.27089072543618,-0.036134181260347016,0.27600201964378357,0.013365083374083042,0.007010306231677532,0.01833069697022438,-2.35367414354766,high_activation_associated_with_failure,0.7628234183795938,0.12445661903517838,2.6689825583420013,0.9950248756218906,True,1089,1.0,1089,2.4160122871398926,2.430676221847534,3.5327935218811035,1.7482936382293701,2.173225164413452,2.681185722351074,3.0556790828704834,2.363309144973755,2.3703038692474365,3.3625681400299072,2.435596466064453,2.44496488571167,3.5327935218811035
5789,0.7479979224354564,0.72910927456382,0.06972792383800674,0.7306181192398071,0.014428813010454178,0.005570986308157444,0.05326434597373009,1.2045006158808638,0.2574951626749314,0.27089072543618,-0.01837250358564196,0.27565452456474304,0.015516825020313263,0.00653372285887599,0.0212818942964077,-1.170301200524336,high_activation_associated_with_failure,0.7479979224354564,0.06972792383800674,1.2045006158808638,1.0,True,1089,1.0,1089,0.8159306049346924,0.7646142840385437,2.9839839935302734,0.5571791529655457,0.6682982444763184,0.8777206540107727,1.1610866785049438,0.8074628710746765,0.7464216947555542,2.961862325668335,0.8190758228302002,0.77231764793396,2.9839839935302734
5790,0.7680540725385943,0.72910927456382,0.1437657118458615,0.7315224409103394,0.012901031412184238,0.008908381685614586,0.04762447997927666,2.8316808964408393,0.24073712632109642,0.27089072543618,-0.041356762514264477,0.27460652589797974,0.013257757760584354,0.005096383858472109,0.018183495849370956,-2.554687325118706,high_activation_associated_with_failure,0.7680540725385943,0.1437657118458615,2.8316808964408393,0.9203980099502488,True,1089,1.0,1089,2.4348509311676025,2.4368820190429688,3.856382369995117,1.8207803964614868,2.2057485580444336,2.687345027923584,3.0471906661987305,2.3885715007781982,2.3614022731781006,3.4452426433563232,2.452042818069458,2.46425199508667,3.856382369995117
5791,0.777035342086392,0.72910927456382,0.17692029671891835,0.7310194373130798,0.013714155182242393,0.007051488384604454,0.05062616616487503,3.3553559592306375,0.23392045987048543,0.27089072543618,-0.05070606952272212,0.2750319242477417,0.01426604576408863,0.005679761990904808,0.019566405564546585,-2.8817674931462847,high_activation_associated_with_failure,0.777035342086392,0.17692029671891835,3.3553559592306375,0.4975124378109453,True,1089,1.0,1089,2.5896525382995605,2.595771074295044,3.985055685043335,1.9055149555206299,2.288712978363037,2.8688907623291016,3.334165096282959,2.515739917755127,2.4977948665618896,3.7717275619506836,2.6171140670776367,2.6182303428649902,3.985055685043335
5792,0.7850113238262142,0.72910927456382,0.20636383609066866,0.7321668863296509,0.013200544752180576,0.011286808177828789,0.048730142414569855,4.003210707927537,0.22802503981782765,0.27089072543618,-0.05879185344884847,0.2738085687160492,0.013762912712991238,0.004001861438155174,0.0188763365149498,-3.326583780558896,high_activation_associated_with_failure,0.7850113238262142,0.20636383609066866,4.003210707927537,0.08955223880597014,True,1089,1.0,1089,2.1595163345336914,2.1400575637817383,3.616605043411255,1.5808571577072144,1.901643991470337,2.4025442600250244,2.807325601577759,2.080564022064209,2.0574824810028076,3.339475154876709,2.1888506412506104,2.1665701866149902,3.616605043411255
5793,,0.72910927456382,,,,,,,,0.27089072543618,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5794,0.7865013503802057,0.72910927456382,0.2118643069967595,0.7325142025947571,0.013058574870228767,0.012569289654493332,0.048206061124801636,4.134231519690176,0.227113408509592,0.27089072543618,-0.060042189084451275,0.2735339105129242,0.013101841323077679,0.003625139594078064,0.017969653010368347,-3.543047194166398,high_activation_associated_with_failure,0.7865013503802057,0.2118643069967595,4.134231519690176,0.06965174129353234,True,1089,1.0,1089,2.67512583732605,2.6826226711273193,4.3038458824157715,1.9399991035461426,2.3910374641418457,2.9602067470550537,3.3987810611724854,2.5813357830047607,2.601417303085327,3.8159656524658203,2.709970474243164,2.719090461730957,4.3038458824157715
5795,0.7660520994513011,0.72910927456382,0.13637537729649812,0.7306250929832458,0.012477381154894829,0.005596516188234091,0.04606056213378906,2.839280613388941,0.24193870778835297,0.27089072543618,-0.03970874964544536,0.2752007246017456,0.013316268101334572,0.0059112124145030975,0.018263746052980423,-2.4978425525416146,high_activation_associated_with_failure,0.7660520994513011,0.13637537729649812,2.839280613388941,0.9601990049751243,True,1089,1.0,1089,1.8388726711273193,1.8220829963684082,2.897726535797119,1.4016447067260742,1.654552698135376,2.012181043624878,2.3292951583862305,1.7992675304412842,1.7923028469085693,2.8490118980407715,1.8535887002944946,1.8319082260131836,2.897726535797119
5796,0.8050901035294685,0.72910927456382,0.28048516184268213,0.7317630052566528,0.013146354816854,0.009795424528419971,0.04853010177612305,5.577769825478551,0.21423638719678184,0.27089072543618,-0.07770349413438864,0.2744080722332001,0.013863400556147099,0.004824216943234205,0.019014155492186546,-4.340330082581675,high_activation_associated_with_failure,0.8050901035294685,0.28048516184268213,5.577769825478551,0.004975124378109453,True,1089,1.0,1089,2.254133462905884,2.2427186965942383,4.193178176879883,1.5732381343841553,1.9290214776992798,2.5356497764587402,3.04319429397583,2.121553659439087,2.093017578125,3.533550500869751,2.303392171859741,2.293790578842163,4.193178176879883
5797,0.7778124335931909,0.72910927456382,0.17978894977282997,0.7318328022956848,0.013548056595027447,0.010052752681076527,0.05001300200819969,3.393841406759086,0.23375013501831396,0.27089072543618,-0.05093967627840818,0.2745440900325775,0.014202462509274483,0.005010708700865507,0.019479194656014442,-2.8723151016922723,high_activation_associated_with_failure,0.7778124335931909,0.17978894977282997,3.393841406759086,0.46766169154228854,True,1089,1.0,1088,2.335317850112915,2.327770233154297,4.181884765625,1.770134687423706,2.0601179599761963,2.57728910446167,2.978271484375,2.2702205181121826,2.272212266921997,3.448040008544922,2.359504461288452,2.3531765937805176,4.181884765625
5798,0.7495279556551347,0.72910927456382,0.07537608036759912,0.7309781908988953,0.013959121890366077,0.006899108178913593,0.05153043568134308,1.3288646075522712,0.257382093213553,0.27089072543618,-0.01852758248166347,0.275238037109375,0.014641892164945602,0.005962526425719261,0.020081890746951103,-1.2195121074991855,high_activation_associated_with_failure,0.7495279556551347,0.07537608036759912,1.3288646075522712,1.0,True,1089,1.0,1089,2.3968307971954346,2.3751792907714844,3.925581455230713,1.663382649421692,2.0637590885162354,2.728203058242798,3.187351703643799,2.3441383838653564,2.313277244567871,3.9002232551574707,2.416405439376831,2.4032578468322754,3.925581455230713
5799,0.7920739206366124,0.72910927456382,0.23243559177379972,0.729861319065094,0.013820338994264603,0.002775829052552581,0.0510181300342083,4.501532348740681,0.223604885122085,0.27089072543618,-0.06485425705547786,0.2763560712337494,0.01463315635919571,0.007495935074985027,0.02006991021335125,-3.6049086100212273,high_activation_associated_with_failure,0.7920739206366124,0.23243559177379972,4.501532348740681,0.01990049751243781,True,1089,1.0,1089,2.177180528640747,2.1743710041046143,3.398965358734131,1.5864863395690918,1.9324642419815063,2.4115309715270996,2.8070175647735596,2.08986759185791,2.093381881713867,3.0300893783569336,2.2096211910247803,2.199697256088257,3.398965358734131
5800,0.7648847532139904,0.72910927456382,0.13206608898317138,0.7300938367843628,0.013425273820757866,0.0036343722604215145,0.049559734761714935,2.5914528667325274,0.24219802109217822,0.27089072543618,-0.039353091978108205,0.2759631276130676,0.014546907506883144,0.0069571626372635365,0.01995161548256874,-2.3211280638318197,high_activation_associated_with_failure,0.7648847532139904,0.13206608898317138,2.5914528667325274,0.9800995024875622,True,1089,1.0,1089,1.8865458965301514,1.6825063228607178,4.705712795257568,1.2523958683013916,1.5053417682647705,1.962421178817749,3.5395243167877197,1.8122920989990234,1.64164137840271,4.373668670654297,1.9141346216201782,1.7000646591186523,4.705712795257568
5801,0.8006404576518498,0.72910927456382,0.2640591809588624,0.7314534783363342,0.013491235673427582,0.008653607219457626,0.0498032420873642,5.1282921158300425,0.21765390617934222,0.27089072543618,-0.0730162420285848,0.27476394176483154,0.014401182532310486,0.00531231751665473,0.01975174807012081,-3.965652015566662,high_activation_associated_with_failure,0.8006404576518498,0.2640591809588624,5.1282921158300425,0.009950248756218905,True,1089,1.0,1089,2.208345651626587,2.209718704223633,3.261070728302002,1.6829630136489868,1.9627330303192139,2.434356689453125,2.7916173934936523,2.1183791160583496,2.105804920196533,2.974778175354004,2.2417726516723633,2.242971420288086,3.261070728302002
5802,,0.72910927456382,,,,,,,,0.27089072543618,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5803,0.7897209093347495,0.72910927456382,0.22374939073065145,0.7301288843154907,0.01444164291024208,0.0037649020086973906,0.053311701864004135,4.126382783335731,0.2235111638702498,0.27089072543618,-0.06498279917543824,0.2761159837245941,0.015435823239386082,0.007166593801230192,0.02117079682648182,-3.4079677570954368,high_activation_associated_with_failure,0.7897209093347495,0.22374939073065145,4.126382783335731,0.03482587064676617,True,1089,1.0,1089,2.464539051055908,2.472210645675659,3.880171298980713,1.799821376800537,2.2260146141052246,2.720075845718384,3.07480525970459,2.3652782440185547,2.3656625747680664,3.6566989421844482,2.501415729522705,2.5135045051574707,3.880171298980713
5804,0.72910927456382,0.72910927456382,0.0,0.7293576002120972,0.00015234353486448526,0.0009131099795922637,0.0005623687757179141,-1.6236854160805727,0.2733622822991082,0.27089072543618,0.003389830508474592,0.27157002687454224,0.0011035897769033909,0.000932207505684346,0.0015136137371882796,1.6236791080897413,high_activation_associated_with_success,0.2733622822991082,0.003389830508474592,1.6236791080897413,1.0,False,1,0.0009182736455463728,2,0.00016392937686759979,0.0,0.1785190850496292,0.0,0.0,0.0,0.0,0.0006051494274288416,0.0,0.1785190850496292,0.0,0.0,0.0
5805,0.7837275100296706,0.72910927456382,0.20162460482139402,0.7306898236274719,0.013406342826783657,0.005834994371980429,0.04948985576629639,3.956156416660045,0.22937464040321492,0.27089072543618,-0.05694082695327323,0.2753303050994873,0.014097049832344055,0.006088993512094021,0.019334614276885986,-3.2599471374361846,high_activation_associated_with_failure,0.7837275100296706,0.20162460482139402,3.956156416660045,0.1791044776119403,True,1089,1.0,1089,2.1561522483825684,2.1614763736724854,3.3760647773742676,1.6479538679122925,1.9277554750442505,2.37272572517395,2.707341432571411,2.081061840057373,2.0874686241149902,3.3760647773742676,2.1840498447418213,2.1835315227508545,3.280409812927246
5806,0.7678649519187607,0.72910927456382,0.14306756826959457,0.7287711501121521,0.014004972763359547,-0.0012473382521420717,0.051699716597795486,2.7914061433731407,0.24281606752507323,0.27089072543618,-0.03850541872190837,0.2774592638015747,0.014699912630021572,0.009009087458252907,0.02016146294772625,-2.3566993279879935,high_activation_associated_with_failure,0.7678649519187607,0.14306756826959457,2.7914061433731407,0.9253731343283582,True,1089,1.0,1089,2.1639890670776367,2.1180977821350098,3.676442861557007,1.5622303485870361,1.881988286972046,2.422092914581299,2.914675712585449,2.0967836380004883,2.091411828994751,3.676442861557007,2.1889612674713135,2.1355316638946533,3.566706657409668
5807,,0.72910927456382,,,,,,,,0.27089072543618,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5808,,0.72910927456382,,,,,,,,0.27089072543618,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5809,,0.72910927456382,,,,,,,,0.27089072543618,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5810,0.798582201717417,0.72910927456382,0.2564610768483631,0.7302851676940918,0.014238826930522919,0.004341220948845148,0.05256299674510956,4.796527433968557,0.2208660393428299,0.27089072543618,-0.06861068407513633,0.27592015266418457,0.014893148094415665,0.006898026913404465,0.020426495000720024,-3.6966063431772875,high_activation_associated_with_failure,0.798582201717417,0.2564610768483631,4.796527433968557,0.009950248756218905,True,1089,1.0,1089,2.2178235054016113,2.223104476928711,3.6671602725982666,1.6703941822052002,1.993446946144104,2.426398277282715,2.76819109916687,2.1352171897888184,2.132449150085449,3.2089438438415527,2.2485153675079346,2.2493534088134766,3.6671602725982666
