feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
8240,0.6309318964193805,0.6029411764705882,0.07049514653769917,0.6201971173286438,0.04176253452897072,0.04345907270908356,0.10517969727516174,0.25704650734909656,0.39296451653399844,0.3970588235294118,-0.006790557943612394,0.41368338465690613,0.04514452442526817,0.027572697028517723,0.07487384229898453,-0.4589487318536632,high_activation_associated_with_failure,0.6309318964193805,0.07049514653769917,0.25704650734909656,1.0,True,136,1.0,136,3.8159830570220947,3.874607563018799,5.962902545928955,2.388256788253784,3.3037383556365967,4.368880748748779,5.197943687438965,3.7992053031921387,3.7707982063293457,5.587479114532471,3.8270316123962402,3.9358248710632324,5.962902545928955
8241,0.6179884127658578,0.6029411764705882,0.037896743262160484,0.6182180643081665,0.03757116198539734,0.03847510740160942,0.09462368488311768,-0.006112255511538691,0.4221447480276257,0.3970588235294118,0.04160592355801329,0.4139760732650757,0.039409033954143524,0.028057796880602837,0.06536132097244263,0.2072804905996707,high_activation_associated_with_success,0.4221447480276257,0.04160592355801329,0.2072804905996707,1.0,True,136,1.0,136,3.4512133598327637,3.509293556213379,5.504514694213867,1.767030954360962,2.838914394378662,4.132791042327881,4.888652801513672,3.453477144241333,3.5001940727233887,5.504514694213867,3.4497227668762207,3.5713539123535156,5.200766563415527
8242,0.6133801301467905,0.6029411764705882,0.02629069814747243,0.6202145218849182,0.03998630493879318,0.04350319504737854,0.10070624947547913,-0.17091786249171323,0.41619140986873054,0.3970588235294118,0.03173209441643109,0.41302546858787537,0.04116866737604141,0.02648131176829338,0.06827972829341888,0.07690104778351625,high_activation_associated_with_success,0.41619140986873054,0.03173209441643109,0.07690104778351625,1.0,True,136,1.0,136,4.460422039031982,4.462926387786865,6.985992908477783,2.9530627727508545,3.724475383758545,5.1642913818359375,6.127473831176758,4.503679275512695,4.415811538696289,6.884521961212158,4.431933403015137,4.465646266937256,6.985992908477783
8243,0.5571340270163586,0.6029411764705882,-0.11536615418102267,0.621568500995636,0.03989918902516365,0.046913184225559235,0.1004868596792221,-1.6149309364887712,0.49514478113773075,0.3970588235294118,0.1626791492040412,0.41186845302581787,0.042920637875795364,0.02456246316432953,0.07118546217679977,1.9402372593532955,high_activation_associated_with_success,0.49514478113773075,0.1626791492040412,1.9402372593532955,1.0,True,136,1.0,136,3.5229227542877197,3.588444232940674,6.162078857421875,1.6521153450012207,2.8623528480529785,4.221181392669678,5.005318641662598,3.7433338165283203,3.6722846031188965,6.162078857421875,3.3777718544006348,3.387861967086792,5.0305867195129395
8244,0.5954385792059308,0.6029411764705882,-0.01889543014802606,0.6198692917823792,0.038638800382614136,0.0426335483789444,0.09731253981590271,-0.6322821153714813,0.43576133883356283,0.3970588235294118,0.06418953757761635,0.4128250181674957,0.040041401982307434,0.026148883625864983,0.066410131752491,0.5728140111741984,high_activation_associated_with_success,0.43576133883356283,0.06418953757761635,0.5728140111741984,1.0,True,136,1.0,136,4.109780311584473,4.230838775634766,6.423586845397949,2.5879814624786377,3.443962335586548,4.698935508728027,5.779491901397705,4.098422050476074,4.176593780517578,6.423586845397949,4.117258071899414,4.26762580871582,6.245377540588379
8245,0.6773037308009642,0.6029411764705882,0.18728347016539132,0.6153781414031982,0.03773912042379379,0.03132304921746254,0.09504668414592743,1.6408822922057864,0.3548447019012595,0.3970588235294118,-0.07001366513937456,0.41731810569763184,0.0415678471326828,0.03360079601407051,0.06894179433584213,-1.502926666641413,high_activation_associated_with_failure,0.6773037308009642,0.18728347016539132,1.6408822922057864,1.0,True,136,1.0,136,3.779308557510376,3.688210964202881,5.8177900314331055,2.1577470302581787,3.210148334503174,4.4694929122924805,5.294855117797852,3.55106782913208,3.4710545539855957,5.515494346618652,3.9296157360076904,3.9388375282287598,5.8177900314331055
8246,0.6622782465019122,0.6029411764705882,0.1494415097085198,0.6182705163955688,0.03617056831717491,0.038607314229011536,0.09109625220298767,1.2166712987548487,0.3669566920948465,0.3970588235294118,-0.04992548628171807,0.41371414065361023,0.0378105565905571,0.027623629197478294,0.06271019577980042,-1.2366269075526586,high_activation_associated_with_failure,0.6622782465019122,0.1494415097085198,1.2166712987548487,1.0,True,136,1.0,136,8.625988006591797,4.372746467590332,45.9870491027832,3.0830934047698975,3.730466365814209,5.325061798095703,36.541378021240234,8.10317611694336,4.20686674118042,41.89996337890625,8.9702787399292,4.558079719543457,45.9870491027832
8247,0.6404136666656661,0.6029411764705882,0.09437516049130736,0.6212759613990784,0.041187696158885956,0.046176210045814514,0.10373198986053467,0.46464885625249497,0.3904571443057466,0.3970588235294118,-0.010949126517298421,0.4111352264881134,0.04330728203058243,0.02334612049162388,0.07182669639587402,-0.4774721479587963,high_activation_associated_with_failure,0.6404136666656661,0.09437516049130736,0.46464885625249497,1.0,True,136,1.0,136,4.242635250091553,4.336033821105957,6.7564873695373535,2.4182491302490234,3.6815576553344727,4.883674621582031,5.7929229736328125,4.304769515991211,4.360465049743652,6.172584533691406,4.201718807220459,4.254123210906982,6.7564873695373535
8248,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8249,0.5519937002643217,0.6029411764705882,-0.12831216229726375,0.6256805062294006,0.041395485401153564,0.057269386947155,0.1042553037405014,-1.7800681844095332,0.4890034587318856,0.3970588235294118,0.15249354131141998,0.4074781537055969,0.040802065283060074,0.01728084869682789,0.0676717460155487,1.9980671487850297,high_activation_associated_with_success,0.4890034587318856,0.15249354131141998,1.9980671487850297,1.0,True,136,1.0,136,3.5677404403686523,3.555260181427002,6.537974834442139,2.1820285320281982,3.0125701427459717,4.0749921798706055,4.864689350128174,3.7475554943084717,3.5881643295288086,6.537974834442139,3.449326753616333,3.49574613571167,6.152963161468506
8250,0.6705149559088481,0.6029411764705882,0.17018581488154352,0.6220338940620422,0.039848580956459045,0.04808558523654938,0.10035939514636993,1.2166297880424262,0.37781241038528335,0.3970588235294118,-0.031920880336603286,0.41072505712509155,0.040937624871730804,0.02266606315970421,0.0678965300321579,-0.8039725074382068,high_activation_associated_with_failure,0.6705149559088481,0.17018581488154352,1.2166297880424262,1.0,True,136,1.0,136,4.0140838623046875,4.061008453369141,7.190754413604736,2.6486687660217285,3.3934550285339355,4.591872215270996,5.312842845916748,4.023923873901367,4.103763580322266,5.115211486816406,4.007605075836182,3.915520668029785,7.190754413604736
8251,0.6455679478192802,0.6029411764705882,0.10735631302633533,0.6209281086921692,0.039406001567840576,0.04530024528503418,0.09924474358558655,0.6252831686525072,0.37992443786357183,0.3970588235294118,-0.02841800549456385,0.4117227792739868,0.04018855094909668,0.024320609867572784,0.06665416806936264,-0.7912275689534525,high_activation_associated_with_failure,0.6455679478192802,0.10735631302633533,0.6252831686525072,1.0,True,136,1.0,136,4.138528823852539,4.050288677215576,7.427961349487305,2.6387417316436768,3.558264970779419,4.667341232299805,5.750707149505615,4.038395881652832,3.9268136024475098,6.184311866760254,4.204468727111816,4.151221752166748,7.427961349487305
8252,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8253,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8254,0.6849960228167733,0.6029411764705882,0.20665665005705874,0.6198228001594543,0.040717583149671555,0.04251694679260254,0.10254798829555511,1.6006135858207835,0.3497607226900763,0.3970588235294118,-0.07844563066036132,0.41280505061149597,0.042118970304727554,0.02611580863595009,0.06985583901405334,-1.496817456809532,high_activation_associated_with_failure,0.6849960228167733,0.20665665005705874,1.6006135858207835,1.0,True,136,1.0,136,2.985684394836426,2.977597951889038,4.929776191711426,1.7149865627288818,2.422518730163574,3.5326051712036133,4.274553298950195,2.8084592819213867,2.8227667808532715,4.315684795379639,3.10239315032959,3.017066478729248,4.929776191711426
8255,0.6518458722721696,0.6029411764705882,0.12316738201879762,0.6223607659339905,0.040317703038454056,0.04890860989689827,0.10154087841510773,0.7313189848360696,0.38184068334556476,0.3970588235294118,-0.025239842256136555,0.4105938673019409,0.040519628673791885,0.022448599338531494,0.06720328330993652,-0.7096147575815979,high_activation_associated_with_failure,0.6518458722721696,0.12316738201879762,0.7313189848360696,1.0,True,136,1.0,136,15.51034164428711,4.37416410446167,101.97209167480469,2.4706406593322754,3.506944179534912,8.740947723388672,86.43109130859375,12.055315971374512,4.0491557121276855,101.97209167480469,17.785608291625977,4.520182132720947,100.82061767578125
8256,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8257,0.6194719784238828,0.6029411764705882,0.04163313084533453,0.6190857887268066,0.04002426937222481,0.04066076874732971,0.10080184042453766,0.00964627326157549,0.4091243647535081,0.3970588235294118,0.020011141542403636,0.413758784532547,0.04233963042497635,0.027697494253516197,0.07022181153297424,-0.10945819458820513,high_activation_associated_with_failure,0.6194719784238828,0.04163313084533453,0.00964627326157549,1.0,True,136,1.0,136,3.583688974380493,3.625244379043579,5.991856098175049,2.0817620754241943,3.0129356384277344,4.260946273803711,4.751763343811035,3.5593113899230957,3.6137776374816895,5.991856098175049,3.5997447967529297,3.6560752391815186,5.682868957519531
8258,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8259,0.6449967353336056,0.6029411764705882,0.10591770380315485,0.6152703762054443,0.03968317061662674,0.031051326543092728,0.09994282573461533,0.7490920604832575,0.3940865730628783,0.3970588235294118,-0.004929586139616517,0.41800472140312195,0.043030720204114914,0.03474019840359688,0.0713680237531662,-0.555848157998819,high_activation_associated_with_failure,0.6449967353336056,0.10591770380315485,0.7490920604832575,1.0,True,136,1.0,136,5.0192670822143555,4.948016166687012,10.33452033996582,3.2200708389282227,4.185914039611816,5.765636444091797,7.251454830169678,4.875217437744141,4.739456653594971,10.33452033996582,5.11413049697876,5.062249183654785,7.608279228210449
8260,0.6348335461674008,0.6029411764705882,0.08032152368086146,0.621643602848053,0.038927409797906876,0.047101885080337524,0.09803938865661621,0.33883971591128537,0.3911040422106276,0.3970588235294118,-0.009876222675056699,0.41076523065567017,0.040818482637405396,0.022732580080628395,0.06769895553588867,-0.48167364618200736,high_activation_associated_with_failure,0.6348335461674008,0.08032152368086146,0.33883971591128537,1.0,True,136,1.0,136,2.2670814990997314,2.2667033672332764,3.844371795654297,1.312639832496643,1.9294123649597168,2.6293160915374756,3.17655611038208,2.2452237606048584,2.152827262878418,3.523533821105957,2.281475067138672,2.31520938873291,3.844371795654297
8261,0.6014088481184179,0.6029411764705882,-0.003859197331391917,0.6167042255401611,0.04103037342429161,0.034663017839193344,0.10333577543497086,-0.3727868205220685,0.4221481803095112,0.3970588235294118,0.04161161612309166,0.4166150689125061,0.043778568506240845,0.032434675842523575,0.0726083517074585,0.12638959657894847,high_activation_associated_with_success,0.4221481803095112,0.04161161612309166,0.12638959657894847,1.0,True,136,1.0,136,4.55463171005249,4.6406121253967285,6.973875522613525,2.7683746814727783,3.820600748062134,5.22667932510376,6.168352127075195,4.657870769500732,4.691629886627197,6.608407497406006,4.48664665222168,4.6406121253967285,6.973875522613525
8262,0.6131949325252207,0.6029411764705882,0.02582427450796339,0.6179906725883484,0.0432051457464695,0.03790249675512314,0.10881297290325165,-0.11099983692108843,0.4128406513782746,0.3970588235294118,0.02617473887128462,0.4167429804801941,0.04558946192264557,0.03264706954360008,0.07561179250478745,-0.08559948730094792,neutral_or_degenerate,0.6131949325252207,0.02582427450796339,-0.11099983692108843,1.0,True,136,1.0,136,3.9665441513061523,3.9092729091644287,6.755901336669922,2.580120086669922,3.4694929122924805,4.498785018920898,5.294382095336914,3.947462558746338,4.005497932434082,5.683353424072266,3.979109287261963,3.8458478450775146,6.755901336669922
8263,0.6532397215452378,0.6029411764705882,0.1266778172250434,0.6219255924224854,0.03653285279870033,0.04781292751431465,0.09200864285230637,0.8571465382586267,0.376502558214168,0.3970588235294118,-0.03409331808381898,0.41006457805633545,0.03795341029763222,0.021570594981312752,0.06294712424278259,-0.8842963635707958,high_activation_associated_with_failure,0.6532397215452378,0.1266778172250434,0.8571465382586267,1.0,True,136,1.0,136,3.597212314605713,3.5994768142700195,6.074692726135254,1.9045792818069458,2.8404288291931152,4.2913007736206055,5.307129859924316,3.4191243648529053,3.423959255218506,6.074692726135254,3.7144901752471924,3.7582955360412598,6.036194801330566
8264,0.5959105959730707,0.6029411764705882,-0.017706647178932913,0.6182774305343628,0.04207609221339226,0.038624562323093414,0.10596941411495209,-0.5315798900324211,0.4404638162812442,0.3970588235294118,0.07198876846645375,0.4152239263057709,0.044452764093875885,0.030127447098493576,0.07372652739286423,0.5677918498031931,high_activation_associated_with_success,0.4404638162812442,0.07198876846645375,0.5677918498031931,1.0,True,136,1.0,136,4.5063300132751465,4.469342231750488,8.198593139648438,2.789327621459961,3.780972480773926,5.246126174926758,6.476010322570801,4.535587310791016,4.434483528137207,7.234793663024902,4.487062454223633,4.549624919891357,8.198593139648438
8265,0.6750790444649017,0.6029411764705882,0.18168055643012299,0.617723286151886,0.03766745328903198,0.03722906485199928,0.09486618638038635,1.5226868190834026,0.3563709384711624,0.3970588235294118,-0.06748234595026728,0.41499221324920654,0.041530102491378784,0.02974325604736805,0.06887919455766678,-1.4115380213430992,high_activation_associated_with_failure,0.6750790444649017,0.18168055643012299,1.5226868190834026,1.0,True,136,1.0,136,4.859681606292725,4.721417427062988,9.305758476257324,2.6767024993896484,3.7340145111083984,5.807344913482666,7.380082130432129,4.648004531860352,4.238021373748779,9.142148971557617,4.999080181121826,4.9298200607299805,9.305758476257324
8266,0.6232896274680658,0.6029411764705882,0.051247950660314,0.6154746413230896,0.03764476999640465,0.03156587481498718,0.09480906277894974,0.20759698776071844,0.4035629464171363,0.3970588235294118,0.010787325765006498,0.41759738326072693,0.040315017104148865,0.034064099192619324,0.06686393171548843,-0.34812151828967264,high_activation_associated_with_failure,0.6232896274680658,0.051247950660314,0.20759698776071844,1.0,True,136,1.0,136,3.7548277378082275,3.7448296546936035,6.2881011962890625,2.273949146270752,3.19289231300354,4.268973350524902,5.378462791442871,3.7532379627227783,3.6832656860351562,6.2881011962890625,3.7558746337890625,3.7749924659729004,6.009913444519043
8267,0.5756735162222344,0.6029411764705882,-0.06867410729215033,0.6147158145904541,0.03773884102702141,0.029654406011104584,0.09504596889019012,-1.0345363875122071,0.4798416884441553,0.3970588235294118,0.13729841010250143,0.4183257818222046,0.039012759923934937,0.035271864384412766,0.06470409780740738,1.5768173759530975,high_activation_associated_with_success,0.4798416884441553,0.13729841010250143,1.5768173759530975,1.0,True,136,1.0,136,4.165006637573242,4.098480224609375,11.746052742004395,2.5687620639801025,3.4868509769439697,4.68241024017334,5.77569580078125,4.2387800216674805,4.023041725158691,11.746052742004395,4.116424560546875,4.170301914215088,6.482438564300537
8268,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8269,0.6110185442170879,0.6029411764705882,0.02034300025044368,0.6214377880096436,0.03591595217585564,0.04658431559801102,0.09045499563217163,-0.29010354999380744,0.4146175336367831,0.3970588235294118,0.029121763104908518,0.41018763184547424,0.036895882338285446,0.021774809807538986,0.06119317188858986,0.12006165182523333,high_activation_associated_with_success,0.4146175336367831,0.029121763104908518,0.12006165182523333,1.0,True,136,1.0,136,3.8883800506591797,3.9615185260772705,6.9954752922058105,1.90339994430542,3.0613887310028076,4.657445907592773,5.891930103302002,3.8692846298217773,3.924557685852051,6.9419450759887695,3.9009552001953125,3.9940385818481445,6.9954752922058105
8270,0.5769195888982326,0.6029411764705882,-0.06553585018222896,0.6203361749649048,0.04381706565618515,0.04380989074707031,0.11035411059856415,-0.9908624185923347,0.4627913093438331,0.3970588235294118,0.10901973257025975,0.4140653908252716,0.04533887282013893,0.028206055983901024,0.07519618421792984,1.0747044870275406,high_activation_associated_with_success,0.4627913093438331,0.10901973257025975,1.0747044870275406,1.0,True,136,1.0,136,3.4251773357391357,3.421023368835449,5.644803524017334,1.875050663948059,2.7434074878692627,4.016537666320801,4.90234375,3.508523464202881,3.3619675636291504,5.644803524017334,3.370290517807007,3.469991683959961,5.132739543914795
8271,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8273,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8274,0.5869363628827895,0.6029411764705882,-0.04030841940630785,0.6147271990776062,0.03680367395281792,0.02968345396220684,0.09269075840711594,-0.7551116699368959,0.4515971396663597,0.3970588235294118,0.09045379261737706,0.41746771335601807,0.03981606662273407,0.033848900347948074,0.0660364106297493,0.8571769987136243,high_activation_associated_with_success,0.4515971396663597,0.09045379261737706,0.8571769987136243,1.0,True,136,1.0,136,4.399078845977783,4.267629623413086,8.989667892456055,2.428450107574463,3.6610300540924072,5.164946556091309,6.194005966186523,4.476154804229736,4.285797119140625,8.989667892456055,4.348323345184326,4.267629623413086,7.079923152923584
8275,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8276,0.6140405173355695,0.6029411764705882,0.02795389551180481,0.6218013167381287,0.038199979811906815,0.047499317675828934,0.09620734304189682,-0.2031593592134895,0.412355486166571,0.3970588235294118,0.025370074617727414,0.41010594367980957,0.03963426873087883,0.021639233455061913,0.06573488563299179,0.05675587820286741,high_activation_associated_with_success,0.412355486166571,0.025370074617727414,0.05675587820286741,1.0,True,136,1.0,136,4.2832441329956055,3.9876534938812256,9.697909355163574,2.207390069961548,3.2417895793914795,5.1828932762146,7.007392883300781,4.335317611694336,4.115451812744141,8.78965950012207,4.248950004577637,3.8572397232055664,9.697909355163574
8277,0.6312415037867479,0.6029411764705882,0.07127489842588375,0.6199342608451843,0.04029671475291252,0.04279768466949463,0.10148801654577255,0.2805968105953227,0.39277493881350445,0.3970588235294118,-0.007104979528821945,0.41323772072792053,0.04204627498984337,0.02683301456272602,0.06973528116941452,-0.48666892170548764,high_activation_associated_with_failure,0.6312415037867479,0.07127489842588375,0.2805968105953227,1.0,True,136,1.0,136,4.219078540802002,4.150533676147461,8.052070617675781,2.2183940410614014,3.3451125621795654,5.059741973876953,6.524888038635254,4.190582752227783,3.9903197288513184,7.754774570465088,4.237847328186035,4.189507484436035,8.052070617675781
8278,0.6077833572453372,0.6029411764705882,0.012195121951219605,0.6062091588973999,0.002267975825816393,0.00823177956044674,0.005711938254535198,0.6938699639524337,0.39705882352941174,0.3970588235294118,-9.206727521281787e-17,0.40068790316581726,0.005229683127254248,0.006018530111759901,0.008673619478940964,-0.6938891112727079,high_activation_associated_with_failure,0.6077833572453372,0.012195121951219605,0.6938699639524337,1.0,False,1,0.007352941176470588,2,0.0023051961325109005,0.0,0.3135066628456116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038232519291341305,0.0,0.3135066628456116
8279,0.6598347182807218,0.6029411764705882,0.14328743863292911,0.6182700395584106,0.0386740006506443,0.03860626742243767,0.0974011942744255,1.0747421732381923,0.3692917422497065,0.3970588235294118,-0.046052720171218524,0.4150168299674988,0.04076772555708885,0.02978440932929516,0.06761477142572403,-1.1216059435151986,high_activation_associated_with_failure,0.6598347182807218,0.14328743863292911,1.0747421732381923,1.0,True,136,1.0,136,5.087857246398926,4.903020858764648,8.677324295043945,2.8025872707366943,3.8944830894470215,6.183772087097168,7.504817962646484,4.921250343322754,4.897457122802734,8.05772590637207,5.197573661804199,4.903020858764648,8.677324295043945
8280,0.6027359510110413,0.6029411764705882,-0.0005168641203404203,0.6193841695785522,0.0410127118229866,0.041412439197301865,0.10329129546880722,-0.40593259216411365,0.4268262656089066,0.3970588235294118,0.0493703917416011,0.41339030861854553,0.04488726332783699,0.027086291462183,0.0744471624493599,0.2993277318605137,high_activation_associated_with_success,0.4268262656089066,0.0493703917416011,0.2993277318605137,1.0,True,136,1.0,136,4.018641471862793,3.9923887252807617,6.676295757293701,2.5298385620117188,3.331512928009033,4.70072603225708,5.367110252380371,4.028465747833252,4.061574935913086,5.939730167388916,4.012170791625977,3.9227406978607178,6.676295757293701
8281,0.6535375837613125,0.6029411764705882,0.12742798873219463,0.617704451084137,0.035966336727142334,0.037181634455919266,0.09058190137147903,0.9962956496814128,0.3745994742240356,0.3970588235294118,-0.037249652506477576,0.414271742105484,0.0374622642993927,0.0285483505576849,0.06213252991437912,-1.058994429404927,high_activation_associated_with_failure,0.6535375837613125,0.12742798873219463,0.9962956496814128,1.0,True,136,1.0,136,23.160051345825195,4.461830139160156,178.8861846923828,2.3981480598449707,3.494910478591919,5.521243095397949,141.84231567382812,21.586471557617188,4.080265045166016,168.7691650390625,24.196319580078125,4.547621250152588,178.8861846923828
8282,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8283,0.6342197668654513,0.6029411764705882,0.07877570914261826,0.6181393265724182,0.03974216431379318,0.03827719762921333,0.10009139031171799,0.4046153359172957,0.4065433211393883,0.3970588235294118,0.015730386279961015,0.4150589406490326,0.0435066856443882,0.029853785410523415,0.07215745002031326,-0.1957302971014979,high_activation_associated_with_failure,0.6342197668654513,0.07877570914261826,0.4046153359172957,1.0,True,136,1.0,136,5.462831974029541,5.118912696838379,10.657672882080078,2.7039103507995605,3.9632792472839355,6.662341594696045,9.15894889831543,5.57958984375,5.2414703369140625,9.052389144897461,5.385942459106445,4.966194152832031,10.657672882080078
8284,0.5874134499783306,0.6029411764705882,-0.039106866721241466,0.6223955154418945,0.04284471645951271,0.0489957220852375,0.10790520161390305,-0.8164813881884949,0.4467499385262708,0.3970588235294118,0.08241453218991253,0.41098013520240784,0.04352773353457451,0.023088954389095306,0.07219234108924866,0.8217710757914785,high_activation_associated_with_success,0.4467499385262708,0.08241453218991253,0.8217710757914785,1.0,True,136,1.0,136,4.569590091705322,4.625207901000977,7.421594142913818,2.934910535812378,4.04188346862793,5.133633613586426,5.946402072906494,4.717527389526367,4.697273254394531,6.878762722015381,4.472167015075684,4.616989612579346,7.421594142913818
8285,0.6442180406317148,0.6029411764705882,0.10395654677617078,0.6203068494796753,0.037125080823898315,0.04373592883348465,0.09350020438432693,0.6440693722459998,0.3799476466474683,0.3970588235294118,-0.02837951287736975,0.4121585786342621,0.03909531235694885,0.02504356950521469,0.06484100967645645,-0.8239088602900362,high_activation_associated_with_failure,0.6442180406317148,0.10395654677617078,0.6440693722459998,1.0,True,135,0.9926470588235294,136,4.067990303039551,4.066009998321533,6.484317779541016,2.39483642578125,3.5191104412078857,4.750954627990723,5.416060924530029,4.011435031890869,3.984729766845703,5.879544258117676,4.105234146118164,4.126715660095215,6.484317779541016
8286,0.5928884673495768,0.6029411764705882,-0.025317934082547268,0.6175034642219543,0.04080802947282791,0.0366753526031971,0.10277579724788666,-0.6031895479849377,0.4348329867399956,0.3970588235294118,0.06264983166633412,0.4154786765575409,0.04437502846121788,0.03055018000304699,0.07359763234853745,0.4361506021181811,high_activation_associated_with_success,0.4348329867399956,0.06264983166633412,0.4361506021181811,1.0,True,136,1.0,136,3.8675079345703125,3.789525032043457,7.305904388427734,2.480346202850342,3.255751609802246,4.441678047180176,5.470402717590332,3.8909518718719482,3.8481454849243164,7.305904388427734,3.8520681858062744,3.7452545166015625,6.304854869842529
8287,0.6621274472078587,0.6029411764705882,0.14906171889386632,0.6168195605278015,0.04066851735115051,0.03495259955525398,0.10242442041635513,1.1140811817607454,0.3672362871091942,0.3970588235294118,-0.0494617677213365,0.41712310910224915,0.04468571022152901,0.03327738866209984,0.07411286979913712,-1.1163939084760643,high_activation_associated_with_failure,0.6621274472078587,0.14906171889386632,1.1140811817607454,1.0,True,136,1.0,136,3.652069330215454,3.637061595916748,6.326751232147217,2.09806489944458,2.989760398864746,4.308152198791504,5.181403160095215,3.545405626296997,3.651609420776367,6.030605316162109,3.7223098278045654,3.617629051208496,6.326751232147217
8288,0.5054968665596867,0.6029411764705882,-0.24541529903486295,0.6152700781822205,0.037757568061351776,0.031050607562065125,0.09509313851594925,-2.907317088399165,0.5847442929325617,0.3970588235294118,0.31128321754668764,0.41708219051361084,0.04013439640402794,0.033209461718797684,0.06656437367200851,4.177516297202461,high_activation_associated_with_success,0.5847442929325617,0.31128321754668764,4.177516297202461,1.0,True,136,1.0,136,5.154090881347656,5.151546478271484,9.748498916625977,3.7216997146606445,4.389397621154785,5.641637802124023,6.999390125274658,5.508394718170166,5.368050575256348,9.748498916625977,4.920770645141602,4.932797431945801,7.360104560852051
8289,0.6405842184785421,0.6029411764705882,0.09480469839040234,0.6182683110237122,0.037089522927999496,0.038601893931627274,0.0934106782078743,0.6016743003803318,0.3886686990135242,0.3970588235294118,-0.013915328465374572,0.4138364791870117,0.03845663741230965,0.0278263371437788,0.06378173828125,-0.6544454060673386,high_activation_associated_with_failure,0.6405842184785421,0.09480469839040234,0.6016743003803318,1.0,True,136,1.0,136,15.900374412536621,4.564331531524658,112.93294525146484,2.3564095497131348,3.523045539855957,7.334674835205078,87.23748016357422,14.901115417480469,4.500907897949219,101.83990478515625,16.55841636657715,4.6487321853637695,112.93294525146484
8290,0.5488902418648878,0.6029411764705882,-0.13612827974768996,0.6156165599822998,0.03781217336654663,0.03192325308918953,0.09523065388202667,-1.7646789766356592,0.5165019768740395,0.3970588235294118,0.19810083969352896,0.4169289469718933,0.040279634296894073,0.03295530006289482,0.06680526584386826,2.4720437460214386,high_activation_associated_with_success,0.5165019768740395,0.19810083969352896,2.4720437460214386,1.0,True,136,1.0,136,3.4794886112213135,3.4337830543518066,5.243834495544434,2.3422770500183105,2.909992218017578,4.020841598510742,4.839227199554443,3.5730364322662354,3.4952728748321533,5.243834495544434,3.417884588241577,3.375523567199707,4.868236541748047
