feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
7861,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7862,0.9869456006482955,0.9792256846081209,0.3716086857520427,0.9795514941215515,0.004382165148854256,0.015670383349061012,0.21094146370887756,1.6873795039851232,0.016479389552263454,0.020774315391879128,-0.00438604287767888,0.026047026738524437,0.009663540869951248,0.005384577438235283,0.009868553839623928,-0.9900762031295259,high_activation_associated_with_failure,0.9869456006482955,0.3716086857520427,1.6873795039851232,0.9900497512437811,True,1059,1.0,1059,2.6798951625823975,2.3747308254241943,6.835450172424316,1.4850159883499146,1.9877665042877197,3.055438995361328,4.579751968383789,2.291674852371216,2.1681361198425293,4.305253505706787,2.688131332397461,2.3878214359283447,6.835450172424316
7863,0.9879271840997554,0.9792256846081209,0.41885854371095493,0.9793129563331604,0.004102356731891632,0.004218725953251123,0.19747252762317657,2.0997341896029855,0.015813708637573667,0.020774315391879128,-0.00506584624186064,0.026189299300312996,0.008667556568980217,0.0055298530496656895,0.008851437829434872,-1.1970596750158524,high_activation_associated_with_failure,0.9879271840997554,0.41885854371095493,2.0997341896029855,0.9800995024875622,True,1059,1.0,1058,2.102989435195923,2.109828233718872,3.3052468299865723,1.5081138610839844,1.898310899734497,2.3335700035095215,2.6469242572784424,1.9518803358078003,1.9227685928344727,2.67923903465271,2.106196403503418,2.112889289855957,3.3052468299865723
7864,0.9878972266747091,0.9792256846081209,0.4174165022053171,0.97954261302948,0.004452936351299286,0.01524773146957159,0.21434815227985382,1.876240902747192,0.015670095808096588,0.020774315391879128,-0.005212505823747068,0.02663419023156166,0.011075089685618877,0.005984191782772541,0.011310050264000893,-0.9899777052413218,high_activation_associated_with_failure,0.9878972266747091,0.4174165022053171,1.876240902747192,0.9800995024875622,True,1059,1.0,1059,2.335298776626587,2.3482465744018555,4.00286340713501,1.642598271369934,2.056637763977051,2.6137542724609375,3.0514097213745117,2.104212999343872,2.0305871963500977,3.0552291870117188,2.340200662612915,2.3527679443359375,4.00286340713501
7865,0.9861194919395839,0.9792256846081209,0.3318428165463352,0.9794785976409912,0.004496813286095858,0.01216843817383051,0.21646027266979218,1.4768270150900369,0.017179237298799555,0.020774315391879128,-0.003671347830830538,0.026184463873505592,0.00979385431855917,0.0055249338038265705,0.010001631453633308,-0.9194781548680602,high_activation_associated_with_failure,0.9861194919395839,0.3318428165463352,1.4768270150900369,1.0,True,1059,1.0,1058,2.6167235374450684,2.571989059448242,4.7270989418029785,1.702329397201538,2.2199106216430664,2.9759392738342285,3.6019604206085205,2.4346559047698975,2.422607898712158,3.418943405151367,2.620586395263672,2.5745956897735596,4.7270989418029785
7866,0.9844798742188416,0.9792256846081209,0.252917581716059,0.9795873165130615,0.0046225362457334995,0.017389262095093727,0.22251205146312714,1.0584969131885205,0.018278614386244015,0.020774315391879128,-0.0025486474107691273,0.026627661660313606,0.011372081935405731,0.005977530498057604,0.01161334291100502,-0.734170856243913,high_activation_associated_with_failure,0.9844798742188416,0.252917581716059,1.0584969131885205,1.0,True,1059,1.0,1059,2.116553783416748,2.125061273574829,3.1880393028259277,1.5216848850250244,1.9011211395263672,2.3513600826263428,2.6771891117095947,1.9624626636505127,1.9561024904251099,2.7087013721466064,2.1198225021362305,2.1316440105438232,3.1880393028259277
7867,0.9926592370048648,0.9792256846081209,0.6466423630978102,0.9795008301734924,0.004263648763298988,0.013249082490801811,0.20523658394813538,3.0861616794746056,0.013292488494117124,0.020774315391879128,-0.007640554180067466,0.026728635653853416,0.011162305250763893,0.006080637685954571,0.01139911264181137,-1.2037070162543526,high_activation_associated_with_failure,0.9926592370048648,0.6466423630978102,3.0861616794746056,0.05970149253731343,True,1059,1.0,1059,2.209311008453369,2.2156686782836914,3.5401737689971924,1.5314639806747437,1.966719150543213,2.463761568069458,2.845625638961792,1.8934369087219238,1.905775785446167,2.584277629852295,2.2160117626190186,2.2221157550811768,3.5401737689971924
7868,0.9873745891416927,0.9792256846081209,0.3922586318660276,0.979077935218811,0.003998377826064825,-0.007110418751835823,0.19246740639209747,2.074995751770369,0.016168299377307817,0.020774315391879128,-0.0047037328441957744,0.027021002024412155,0.011240201070904732,0.006379212252795696,0.011478664353489876,-0.9655256705560787,high_activation_associated_with_failure,0.9873745891416927,0.3922586318660276,2.074995751770369,0.9900497512437811,True,1059,1.0,1059,2.2834136486053467,2.2920632362365723,3.596479654312134,1.6296532154083252,2.0491650104522705,2.5315914154052734,2.89823317527771,2.1393160820007324,2.170421838760376,2.7969107627868652,2.286470651626587,2.297697067260742,3.596479654312134
7869,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7870,0.9910729215448923,0.9792256846081209,0.5702829052745907,0.9792313575744629,0.0043793050572276115,0.0002627723733894527,0.2108038067817688,2.704031495462059,0.013892063318843927,0.020774315391879128,-0.0070282593494158906,0.027014650404453278,0.011451334692537785,0.00637271860614419,0.01169427577406168,-1.145943384137043,high_activation_associated_with_failure,0.9910729215448923,0.5702829052745907,2.704031495462059,0.3880597014925373,True,1059,1.0,1059,2.302809000015259,2.307894229888916,3.803931713104248,1.6741129159927368,2.0519165992736816,2.553358554840088,2.9120333194732666,2.0257575511932373,1.9272778034210205,2.6273915767669678,2.3086867332458496,2.3147013187408447,3.803931713104248
7871,0.9793359051623384,0.9792256846081209,0.005305616678015088,0.9794721007347107,0.0040122526697814465,0.01185506023466587,0.19313526153564453,-0.033911174503170854,0.024473457701426973,0.020774315391879128,0.003777619774166989,0.026252280920743942,0.008568528108298779,0.005594184622168541,0.008750307373702526,-0.20760011853536833,neutral_or_degenerate,0.9793359051623384,0.005305616678015088,-0.033911174503170854,1.0,True,1059,1.0,1059,2.472715139389038,2.4172799587249756,3.9798507690429688,1.785754680633545,2.166654109954834,2.733959197998047,3.3502354621887207,2.448589563369751,2.340100049972534,3.55176043510437,2.47322678565979,2.420304536819458,3.9798507690429688
7872,0.9904185029360616,0.9792256846081209,0.5387815731495104,0.979570209980011,0.004034398123621941,0.016602402552962303,0.19420126080513,2.688855718194978,0.014320416945572892,0.020774315391879128,-0.006590818181907719,0.02610664628446102,0.00875149853527546,0.005445459391921759,0.008937159553170204,-1.3467676729078815,high_activation_associated_with_failure,0.9904185029360616,0.5387815731495104,2.688855718194978,0.5771144278606966,True,1059,1.0,1059,2.26602840423584,2.2600669860839844,4.133685111999512,1.5641300678253174,1.9959452152252197,2.554736852645874,2.943081855773926,2.0042989253997803,1.9502131938934326,2.699463367462158,2.271580457687378,2.2633273601531982,4.133685111999512
7873,0.9852561510306367,0.9792256846081209,0.2902847246111021,0.9795910716056824,0.00426390441134572,0.017588341608643532,0.2052488774061203,1.328613274034536,0.01780552885308417,0.020774315391879128,-0.0030317694740442237,0.026871107518672943,0.011293318122625351,0.006226147525012493,0.01153290644288063,-0.8027392786812829,high_activation_associated_with_failure,0.9852561510306367,0.2902847246111021,1.328613274034536,1.0,True,1059,1.0,1059,2.4004461765289307,2.3995025157928467,4.082682132720947,1.7318826913833618,2.125570297241211,2.645089626312256,3.0787689685821533,2.2848026752471924,2.1297073364257812,2.8681681156158447,2.402899742126465,2.401402473449707,4.082682132720947
7874,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7875,0.9798467104298646,0.9792256846081209,0.029893924783027537,0.9793302416801453,0.000824045913759619,0.00508352043107152,0.03966653347015381,0.6254744788985417,0.02077431539187913,0.020774315391879128,3.543051419593903e-18,0.024180669337511063,0.008221018128097057,0.003478598315268755,0.008395425044000149,-0.4143445146657294,high_activation_associated_with_failure,0.9798467104298646,0.029893924783027537,0.6254744788985417,1.0,True,31,0.02927289896128423,32,0.026636576279997826,0.0,1.4608399868011475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02720167115330696,0.0,1.4608399868011475
7876,0.9792457176991448,0.9792256846081209,0.0009643201542887974,0.9792467355728149,3.140095714115887e-06,0.0009447536431252956,0.000134964837343432,0.14497488048470544,0.02077431539187913,0.020774315391879128,3.543051419593903e-18,0.02166455239057541,0.006231437437236309,0.0009090908570215106,0.006363637279719114,-0.1428571141096894,high_activation_associated_with_failure,0.9792457176991448,0.0009643201542887974,0.14497488048470544,1.0,False,1,0.0009442870632672333,2,8.454886847175658e-05,0.0,0.08953725546598434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.634258119855076e-05,0.0,0.08953725546598434
7877,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7878,0.982115073424066,0.9792256846081209,0.13908467073117733,0.979358971118927,0.004258778877556324,0.006412571761757135,0.205002099275589,0.6471743432786319,0.020562452451314918,0.020774315391879128,-0.00021635762204194638,0.026734353974461555,0.010009707883000374,0.006086484994739294,0.010222064331173897,-0.6165919536976172,high_activation_associated_with_failure,0.982115073424066,0.13908467073117733,0.6471743432786319,1.0,True,1059,1.0,1059,2.480656623840332,2.489698886871338,4.214807987213135,1.7496302127838135,2.173940658569336,2.7685890197753906,3.2693958282470703,2.4360532760620117,2.4245645999908447,3.115682363510132,2.4816038608551025,2.491917610168457,4.214807987213135
7879,0.9874304241774167,0.9792256846081209,0.39494632744928393,0.9794467091560364,0.0039994921535253525,0.01065259799361229,0.19252099096775055,1.9961133979413455,0.01599973721304134,0.020774315391879128,-0.004875871062091818,0.025941329076886177,0.008158646523952484,0.00527662318199873,0.008331733755767345,-1.2185332058964133,high_activation_associated_with_failure,0.9874304241774167,0.39494632744928393,1.9961133979413455,0.9900497512437811,True,1059,1.0,1059,2.413726806640625,2.4296071529388428,3.73553729057312,1.7796430587768555,2.204890489578247,2.6339828968048096,2.987973213195801,2.2332098484039307,2.244745969772339,2.919546365737915,2.4175565242767334,2.433671712875366,3.73553729057312
7880,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7881,0.9906746130717524,0.9792256846081209,0.5511097837720823,0.9791033267974854,0.004198238719254732,-0.0058967904187738895,0.20208799839019775,2.7562575641694993,0.014742964664187843,0.020774315391879128,-0.006159306095106144,0.027580976486206055,0.01084617618471384,0.006951063871383667,0.01107628084719181,-1.183643692983255,high_activation_associated_with_failure,0.9906746130717524,0.5511097837720823,2.7562575641694993,0.5124378109452736,True,1059,1.0,1059,1.9554227590560913,1.767038106918335,8.060413360595703,1.197265625,1.532444715499878,2.0587620735168457,3.4809467792510986,1.6070502996444702,1.5291261672973633,4.741319179534912,1.9628136157989502,1.771220326423645,8.060413360595703
7882,0.9840916526866741,0.9792256846081209,0.23423000887217538,0.9793459177017212,0.004461745731532574,0.0057775527238845825,0.21477225422859192,1.0636963185437278,0.01877206940327171,0.020774315391879128,-0.0020447237241420016,0.027032988145947456,0.012305078096687794,0.006391457747668028,0.012566132470965385,-0.6713427135439012,high_activation_associated_with_failure,0.9840916526866741,0.23423000887217538,1.0636963185437278,1.0,True,1059,1.0,1059,2.288313388824463,2.2972898483276367,3.2014966011047363,1.7896411418914795,2.0896639823913574,2.480835437774658,2.8120195865631104,2.241441011428833,2.2702383995056152,2.692673683166504,2.289308786392212,2.297823905944824,3.2014966011047363
7883,0.9837898558479193,0.9792256846081209,0.2197026064975716,0.9790428280830383,0.004467775579541922,-0.00881216675043106,0.2150624841451645,1.0625506078212974,0.018915948124885725,0.020774315391879128,-0.0018977926092054133,0.027217479422688484,0.01043369248509407,0.00657985545694828,0.01065504364669323,-0.7956464888611428,high_activation_associated_with_failure,0.9837898558479193,0.2197026064975716,1.0625506078212974,1.0,True,1059,1.0,1059,2.902904510498047,2.835679769515991,4.96552038192749,1.8714011907577515,2.42018723487854,3.3741965293884277,4.1111297607421875,2.730823278427124,2.6645312309265137,4.018126487731934,2.906554937362671,2.8403713703155518,4.96552038192749
7884,0.9907695953308255,0.9792256846081209,0.5556818843338291,0.9791828393936157,0.0038947800640016794,-0.0020908082369714975,0.18748055398464203,2.9750962471366074,0.014193910586100771,0.020774315391879128,-0.006720008379285709,0.026729641482234,0.009816850535571575,0.006081662140786648,0.010025115683674812,-1.27695987996617,high_activation_associated_with_failure,0.9907695953308255,0.5556818843338291,2.9750962471366074,0.47761194029850745,True,1059,1.0,1059,2.109448194503784,2.137702465057373,3.48991060256958,1.4380284547805786,1.831573724746704,2.3892102241516113,2.7248120307922363,1.7928471565246582,1.743980884552002,2.7329068183898926,2.1161646842956543,2.151064395904541,3.48991060256958
7885,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7886,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7887,0.9855640402745006,0.9792256846081209,0.30510539321346153,0.9790063500404358,0.0044045234099030495,-0.010549410246312618,0.2120177447795868,1.4888131358435504,0.01757618111024783,0.020774315391879128,-0.003265982839197245,0.027701716870069504,0.011336992494761944,0.007074364461004734,0.011577506549656391,-0.8931411315426007,high_activation_associated_with_failure,0.9855640402745006,0.30510539321346153,1.4888131358435504,1.0,True,1059,1.0,1059,2.5841224193573,2.6068296432495117,3.9780054092407227,1.8725935220718384,2.284180164337158,2.8794703483581543,3.2923085689544678,2.4306352138519287,2.5279040336608887,3.0634915828704834,2.587378740310669,2.60872220993042,3.9780054092407227
7888,0.9924095716910918,0.9792256846081209,0.6346243827666455,0.979138195514679,0.004385079722851515,-0.004210950806736946,0.21108175814151764,3.0264829097409813,0.0138159202105067,0.020774315391879128,-0.007106017837100677,0.027773385867476463,0.01409140508621931,0.007147561758756638,0.014390358701348305,-0.990495087139268,high_activation_associated_with_failure,0.9924095716910918,0.6346243827666455,3.0264829097409813,0.0845771144278607,True,1059,1.0,1059,2.2336859703063965,2.251889705657959,3.7560877799987793,1.5263111591339111,1.9409513473510742,2.5348100662231445,2.8961753845214844,1.9399845600128174,1.9401283264160156,2.4156851768493652,2.2399165630340576,2.2581448554992676,3.7560877799987793
7889,0.9792457176991448,0.9792256846081209,0.0009643201542887974,0.9792463779449463,3.922637915820815e-06,0.0009302932303398848,0.00017717033915687352,0.19205767799983656,0.02077431539187913,0.020774315391879128,3.543051419593903e-18,0.02233220636844635,0.008180083706974983,0.001590908970683813,0.008353636600077152,-0.19044507761674914,high_activation_associated_with_failure,0.9792457176991448,0.0009643201542887974,0.19205767799983656,1.0,False,1,0.0009442870632672333,2,0.00027254410088062286,0.0,0.28862419724464417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002783261297736317,0.0,0.28862419724464417
7890,0.9911580263090578,0.9792256846081209,0.5743795391496461,0.9793376326560974,0.00431595416739583,0.005391317419707775,0.20775431394577026,2.7387552678134055,0.013876033028366066,0.020774315391879128,-0.007044629723201864,0.026898644864559174,0.012207303196191788,0.006254258565604687,0.012466281652450562,-1.0667886912528017,high_activation_associated_with_failure,0.9911580263090578,0.5743795391496461,2.7387552678134055,0.3681592039800995,True,1059,1.0,1059,2.4288136959075928,2.419768810272217,4.311483383178711,1.6304571628570557,2.1054434776306152,2.7398886680603027,3.209932804107666,2.093930244445801,2.0326781272888184,3.056861400604248,2.4359183311462402,2.4340009689331055,4.311483383178711
7891,0.985953867647206,0.9792256846081209,0.3238702653814184,0.9790424108505249,0.004422292113304138,-0.008832408115267754,0.21287307143211365,1.5629157378075733,0.01704027120635122,0.020774315391879128,-0.0038132620949605156,0.02664707601070404,0.010392213240265846,0.005997363943606615,0.010612685233354568,-0.9244244809723887,high_activation_associated_with_failure,0.985953867647206,0.3238702653814184,1.5629157378075733,1.0,True,1059,1.0,1059,2.2106170654296875,2.191530704498291,3.7088842391967773,1.5654915571212769,1.918820858001709,2.484039306640625,2.9603805541992188,2.0529873371124268,2.017788887023926,2.90333890914917,2.2139620780944824,2.1930623054504395,3.7088842391967773
7892,0.9891367111723286,0.9792256846081209,0.4770807787043629,0.9794557690620422,0.004365366883575916,0.011061904020607471,0.21013285219669342,2.217734494211984,0.015149270276638021,0.020774315391879128,-0.005744380691456444,0.026874270290136337,0.012323607690632343,0.006229368969798088,0.012585054151713848,-0.9514261533490448,high_activation_associated_with_failure,0.9891367111723286,0.4770807787043629,2.217734494211984,0.8258706467661692,True,1059,1.0,1058,2.367387533187866,2.3638219833374023,3.879653215408325,1.6583688259124756,2.0790369510650635,2.657060146331787,3.1028246879577637,2.1131021976470947,2.1043663024902344,3.102715015411377,2.3727827072143555,2.374423027038574,3.879653215408325
7893,0.9832153055368121,0.9792256846081209,0.19204584379472942,0.9796000123023987,0.004122487269341946,0.01801934279501438,0.1984415203332901,0.8769661747573335,0.023224851690953143,0.020774315391879128,0.00250252453299844,0.02599308080971241,0.009012628346681595,0.005329476669430733,0.009203827939927578,-0.30714960719425805,high_activation_associated_with_failure,0.9832153055368121,0.19204584379472942,0.8769661747573335,1.0,True,1059,1.0,1059,2.691943883895874,2.6898698806762695,4.233710289001465,1.8971987962722778,2.394375801086426,2.9975671768188477,3.493274450302124,2.4675188064575195,2.468397617340088,3.8888776302337646,2.696704626083374,2.6906468868255615,4.233710289001465
7894,0.988134588148585,0.9792256846081209,0.4288422204250694,0.9792001843452454,0.004143253434449434,-0.0012093493714928627,0.19944114983081818,2.1562830447044963,0.01597171463488366,0.020774315391879128,-0.004904488140461138,0.02702823467552662,0.011605675332248211,0.006386593449860811,0.011851892806589603,-0.9526817171383928,high_activation_associated_with_failure,0.988134588148585,0.4288422204250694,2.1562830447044963,0.9651741293532339,True,1059,1.0,1059,2.0013442039489746,2.00160813331604,3.092540979385376,1.4890328645706177,1.823075294494629,2.205883026123047,2.5086846351623535,1.8657450675964355,1.899174451828003,2.293358325958252,2.004220485687256,2.0049099922180176,3.092540979385376
7895,0.9879904141711122,0.9792256846081209,0.42190220941853807,0.9792386889457703,0.004096704069525003,0.0006238775094971061,0.1972004622220993,2.136294850235043,0.015941850571710145,0.020774315391879128,-0.004934985771030813,0.027682773768901825,0.012230566702783108,0.007055023685097694,0.012490041553974152,-0.9599655376897812,high_activation_associated_with_failure,0.9879904141711122,0.42190220941853807,2.136294850235043,0.9800995024875622,True,1059,1.0,1059,2.42032790184021,2.375453233718872,4.023009300231934,1.7040603160858154,2.094383478164673,2.708836078643799,3.3218016624450684,2.190225839614868,2.1195292472839355,2.799208641052246,2.4252092838287354,2.3765759468078613,4.023009300231934
7896,0.984364928899598,0.9792256846081209,0.24738453203065075,0.9795019626617432,0.003938654437661171,0.013292064890265465,0.18959252536296844,1.2347135874276858,0.019859451824802532,0.020774315391879128,-0.0009342724373520878,0.026298796758055687,0.008652912452816963,0.005641685798764229,0.008836484514176846,-0.7441826243871252,high_activation_associated_with_failure,0.984364928899598,0.24738453203065075,1.2347135874276858,1.0,True,1059,1.0,1059,2.063194513320923,2.082899570465088,3.1823012828826904,1.4389679431915283,1.8588602542877197,2.2828493118286133,2.621028184890747,1.9860225915908813,1.9691061973571777,2.9213204383850098,2.0648322105407715,2.0837364196777344,3.1823012828826904
7897,0.9907706399963881,0.9792256846081209,0.5557321707352294,0.9794474244117737,0.004192410968244076,0.010667991824448109,0.20180737972259521,2.700913017452719,0.01434206945340398,0.020774315391879128,-0.0065687063151833956,0.026591572910547256,0.010950577445328236,0.005940668750554323,0.011182893067598343,-1.1186170689571169,high_activation_associated_with_failure,0.9907706399963881,0.5557321707352294,2.700913017452719,0.47761194029850745,True,1059,1.0,1059,2.2227001190185547,2.2250871658325195,3.408172130584717,1.617802381515503,1.995730996131897,2.451481580734253,2.8009870052337646,1.9944100379943848,1.986788272857666,2.546414613723755,2.227543592453003,2.230891704559326,3.408172130584717
7898,0.9900060003454791,0.9792256846081209,0.5189251984482913,0.9795277118682861,0.004354925360530615,0.014551588334143162,0.20963025093078613,2.4060153907876485,0.014670258073718172,0.020774315391879128,-0.006233555159047687,0.026846330612897873,0.011482730507850647,0.006200837437063456,0.011726335622370243,-1.0603817762464638,high_activation_associated_with_failure,0.9900060003454791,0.5189251984482913,2.4060153907876485,0.6666666666666666,True,1059,1.0,1059,2.574284315109253,2.579616069793701,3.9284167289733887,1.8742663860321045,2.301955223083496,2.8510689735412598,3.236651659011841,2.306421995162964,2.247415065765381,3.2996444702148438,2.5799665451049805,2.5839316844940186,3.9284167289733887
7899,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7900,0.983280305713108,0.9792256846081209,0.19517471591733412,0.9792192578315735,0.004196505527943373,-0.0003238109638914466,0.20200449228286743,0.9677929667399102,0.03195863116562834,0.020774315391879128,0.01142159151822605,0.027563605457544327,0.012139102444052696,0.0069333151914179325,0.012396631762385368,0.36205611434121365,high_activation_associated_with_failure,0.983280305713108,0.19517471591733412,0.9677929667399102,1.0,True,1059,1.0,1059,2.1278834342956543,2.1429853439331055,3.5481109619140625,1.518791913986206,1.8939741849899292,2.355771064758301,2.6869025230407715,1.971533179283142,1.8973190784454346,3.1669886112213135,2.1312007904052734,2.1487369537353516,3.5481109619140625
7901,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7902,0.989737115618525,0.9792256846081209,0.5059820654553602,0.9790884256362915,0.004031165968626738,-0.006599996238946915,0.19404566287994385,2.641553818244533,0.01464742156578369,0.020774315391879128,-0.006256876144488977,0.02707516960799694,0.009324470534920692,0.006434526294469833,0.009522289037704468,-1.3328100406011536,high_activation_associated_with_failure,0.989737115618525,0.5059820654553602,2.641553818244533,0.7213930348258707,True,1059,1.0,1059,2.075732707977295,2.091602325439453,3.3523175716400146,1.5743913650512695,1.8671677112579346,2.274599075317383,2.5658042430877686,1.8836861848831177,1.838233232498169,2.560307264328003,2.0798072814941406,2.097118616104126,3.3523175716400146
7903,0.9911189693431625,0.9792256846081209,0.5724994788367747,0.9787260293960571,0.00407836539670825,-0.024067392572760582,0.1963176727294922,3.038783330686432,0.014130581661464085,0.020774315391879128,-0.006784680829806684,0.028026342391967773,0.012888576835393906,0.007405878975987434,0.013162008486688137,-1.0781454684629814,high_activation_associated_with_failure,0.9911189693431625,0.5724994788367747,3.038783330686432,0.3781094527363184,True,1059,1.0,1059,2.3114778995513916,2.3290176391601562,3.662321090698242,1.5976322889328003,2.0501646995544434,2.585285186767578,3.009254217147827,2.030482292175293,2.028482437133789,2.6445767879486084,2.317439317703247,2.336440324783325,3.662321090698242
7904,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7905,0.9895797086964597,0.9792256846081209,0.49840506861594763,0.9793530106544495,0.004316807724535465,0.006125966086983681,0.2077953815460205,2.3690569966779496,0.015538849318810617,0.020774315391879128,-0.005346536712998604,0.027677183970808983,0.013263511471450329,0.007049315609037876,0.013544897548854351,-0.9151676693992374,high_activation_associated_with_failure,0.9895797086964597,0.49840506861594763,2.3690569966779496,0.7810945273631841,True,1059,1.0,1059,2.549787998199463,2.5519747734069824,4.383277893066406,1.7775506973266602,2.2410922050476074,2.872055768966675,3.2785274982452393,2.3345301151275635,2.414242744445801,2.8035075664520264,2.5543553829193115,2.555246114730835,4.383277893066406
7906,0.9792457176991448,0.9792256846081209,0.0009643201542887974,0.9792467355728149,2.7661949388857465e-06,0.0009495738195255399,0.0001171808980870992,0.12584247948242172,0.02077431539187913,0.020774315391879128,3.543051419593903e-18,0.021442003548145294,0.005410324782133102,0.0006818181136623025,0.005525104235857725,-0.12340366526251653,high_activation_associated_with_failure,0.9792457176991448,0.0009643201542887974,0.12584247948242172,1.0,False,1,0.0009442870632672333,2,0.0002590239455457777,0.0,0.27430635690689087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002645191561896354,0.0,0.27430635690689087
7907,0.9922374940509254,0.9792256846081209,0.6263411909059103,0.9788464307785034,0.004583439789712429,-0.018259476870298386,0.22063007950782776,2.9216354778738993,0.013397528391955621,0.020774315391879128,-0.007533285856238181,0.02688421495258808,0.008878160268068314,0.006239531561732292,0.009066510945558548,-1.519086835131151,high_activation_associated_with_failure,0.9922374940509254,0.6263411909059103,2.9216354778738993,0.10945273631840796,True,1059,1.0,1059,1.774071455001831,1.7923394441604614,2.9067015647888184,1.2161870002746582,1.5831644535064697,1.9836928844451904,2.2896316051483154,1.5018283128738403,1.5515007972717285,2.0492799282073975,1.7798469066619873,1.795379638671875,2.9067015647888184
7908,0.9855153580177424,0.9792256846081209,0.3027620063995077,0.9789915680885315,0.004179340787231922,-0.011269420385360718,0.20117826759815216,1.5609609851703128,0.017689893958706238,0.020774315391879128,-0.003149857567724292,0.027211027219891548,0.009335623122751713,0.006573264487087727,0.009533679112792015,-1.0198709165453046,high_activation_associated_with_failure,0.9855153580177424,0.3027620063995077,1.5609609851703128,1.0,True,1059,1.0,1059,2.35280704498291,2.3457417488098145,3.862555503845215,1.6062307357788086,2.047037124633789,2.6607186794281006,3.10512113571167,2.2181057929992676,2.2021570205688477,2.9165329933166504,2.3556649684906006,2.3502495288848877,3.862555503845215
7909,0.9843081237396567,0.9792256846081209,0.24465013819529305,0.9793216586112976,0.004329207353293896,0.004623132292181253,0.20839229226112366,1.1518036646113026,0.025739131771414687,0.020774315391879128,0.005070145174472669,0.026752548292279243,0.009716097265481949,0.006105056498199701,0.009922225028276443,-0.10430234355477054,high_activation_associated_with_failure,0.9843081237396567,0.24465013819529305,1.1518036646113026,1.0,True,1059,1.0,1059,1.945426106452942,1.9638478755950928,3.2562670707702637,1.3009991645812988,1.7051490545272827,2.2051472663879395,2.5440328121185303,1.7781386375427246,1.754626750946045,2.946059465408325,1.948974847793579,1.9701216220855713,3.2562670707702637
7910,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
