feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
8149,neutral_or_degenerate,,,,,True,686,1.0,686,3.8319928646087646,2.5410826206207275,-1.2909101247787476,-1.288545846939087,-1.103737473487854,-0.9847431182861328,-1.386657476425171,-1.377426028251648,-1.2540549039840698,-1.2397878170013428,-1.307927131652832,-1.318812370300293,0.45047073115544967,0.3381294964028777,0.16973295250660328,2.1114609127812805,0.304501248850292,0.3381294964028777,-0.05080789575879796,-1.3019400979591496,0.3199190247919663,0.3162705667276051,0.005336113800014916,-0.1747519785827878,0.2924917762504749,0.3162705667276051,-0.034778070564144996,-1.4271972514297855
8150,variant_decrease_associated_with_regression,0.42996542347103606,0.13875210720080447,1.7654906321611352,1.0,True,557,0.8119533527696793,558,0.4243316948413849,0.0,-0.4243316948413849,-0.3471420407295227,-0.42252689599990845,-0.27667757868766785,-0.3251500725746155,-0.26864778995513916,-0.3935781419277191,-0.30032867193222046,-0.46318167448043823,-0.41117069125175476,0.32992610372995373,0.3381294964028777,-0.012394256321048173,-0.4981544560926672,0.42996542347103606,0.3381294964028777,0.13875210720080447,1.7654906321611352,0.34743207247294056,0.3162705667276051,0.04557578514090504,1.7132141513451795,0.29065284635082395,0.3162705667276051,-0.03746762846550615,-1.6410335308575084
8151,variant_decrease_associated_with_regression,0.3658522053735356,0.04188539724914613,0.08089045398603206,1.0,True,686,1.0,686,3.6927707195281982,3.024944305419922,-0.6678264141082764,-0.6700284481048584,-0.4823356866836548,-0.5082144737243652,-0.4138655364513397,-0.5019341707229614,-0.6954694390296936,-0.6920046806335449,-0.7408217191696167,-0.7114393711090088,0.3335798043658201,0.3381294964028777,-0.006873991229902287,-0.6206963731233324,0.3658522053735356,0.3381294964028777,0.04188539724914613,0.08089045398603206,0.33562797086039586,0.3162705667276051,0.02831149748833299,0.6288056676350977,0.3140300763806281,0.3162705667276051,-0.0032768668978514492,-0.46900993692600795
8152,variant_decrease_associated_with_regression,0.3943841671420997,0.0849934699212158,0.8268359658904715,1.0,True,686,1.0,686,2.766178846359253,2.0045690536499023,-0.7616097331047058,-0.7451029419898987,-0.7162206768989563,-0.7534158229827881,-0.7142660617828369,-0.7393292188644409,-0.7380400896072388,-0.7691371440887451,-0.789862334728241,-0.7339709997177124,0.3999349841001174,0.3381294964028777,0.09338003032517737,0.9593192453915199,0.3943841671420997,0.3381294964028777,0.0849934699212158,0.8268359658904715,0.3299037751209977,0.3162705667276051,0.019939478586058167,0.31243328349010335,0.29757321978773166,0.3162705667276051,-0.027346119722221344,-1.2104850835915923
8153,neutral_or_degenerate,,,,,True,193,0.2813411078717201,194,0.00617392361164093,0.056604139506816864,0.05043021962046623,0.0,0.03650540113449097,0.0,0.02066832035779953,0.0,0.0631260871887207,0.0,0.05362854525446892,0.0,0.3888515619561272,0.3381294964028777,0.07663442512936607,1.514516853212102,0.35499032510662504,0.3381294964028777,0.025474512932835643,0.4889969431121907,0.3299650454743332,0.3162705667276051,0.020029090573423152,0.4514144238834069,0.3171584148639604,0.3162705667276051,0.001298537247557061,-0.396229274297058
8154,variant_decrease_associated_with_regression,0.4896789008702997,0.22897138283664845,3.558787658228913,1.0,True,335,0.48833819241982507,336,0.1751663088798523,0.0009664922836236656,-0.17419980466365814,0.0,-0.17969989776611328,-0.025732576847076416,-0.08410127460956573,0.0,-0.14504499733448029,0.0,-0.20915797352790833,-0.020989302545785904,0.28617820540191824,0.3381294964028777,-0.0784916244471018,-2.1214053370963084,0.4896789008702997,0.3381294964028777,0.22897138283664845,3.558787658228913,0.34466537557682025,0.3162705667276051,0.041529305990697006,1.6126042453763165,0.28421182900971603,0.3162705667276051,-0.046888046876163984,-1.9440501129348793
8155,variant_decrease_associated_with_improvement,0.3305218195070836,0.020843409813836162,0.24289297750386757,1.0,True,686,1.0,686,3.3932955265045166,2.323732852935791,-1.0695630311965942,-1.0427424907684326,-0.9569939374923706,-0.9222803115844727,-1.0233584642410278,-1.0843523740768433,-1.118576169013977,-1.0833353996276855,-1.0724031925201416,-1.0170916318893433,0.40110812374132393,0.3381294964028777,0.09515249130482636,1.1660932757514577,0.3339479483785805,0.3381294964028777,-0.006317773645405568,-0.706328099999393,0.31606959804140144,0.3162705667276051,-0.0002939301373085806,-0.3575840682002019,0.3305218195070836,0.3162705667276051,0.020843409813836162,0.24289297750386757
8156,variant_decrease_associated_with_improvement,0.3316865641716719,0.022546926743060264,0.4088147258187311,1.0,True,686,1.0,686,4.247424602508545,3.0144879817962646,-1.2329366207122803,-1.1763572692871094,-0.8971947431564331,-0.7950108051300049,-1.111282229423523,-0.9710468053817749,-1.3174716234207153,-1.3708751201629639,-1.26595139503479,-1.1941865682601929,0.3758035781426518,0.3381294964028777,0.05692062349813696,0.40227027088097894,0.31229123981652845,0.3381294964028777,-0.03903823549459289,-1.1630078150941905,0.31449334982006055,0.3162705667276051,-0.0025992985252055543,-0.470138601814801,0.3316865641716719,0.3162705667276051,0.022546926743060264,0.4088147258187311
8157,neutral_or_degenerate,,,,,True,686,1.0,686,2.5636796951293945,2.1447970867156982,-0.4188825786113739,-0.3615063428878784,-0.25751611590385437,-0.195662260055542,-0.347775399684906,-0.36351239681243896,-0.38194018602371216,-0.2917335033416748,-0.47374120354652405,-0.38922619819641113,0.3650630944933762,0.3381294964028777,0.04069315363673143,0.18392705606563595,0.3103097018456849,0.3381294964028777,-0.042032080907063035,-1.1249919468157679,0.3477580722869234,0.3162705667276051,0.04605258166028637,1.2342764300453846,0.2925763401850939,0.3162705667276051,-0.03465439015709532,-1.5796117364599904
8158,variant_decrease_associated_with_improvement,0.3349649159667106,0.02734173538446707,0.3387300220846599,1.0,True,686,1.0,686,3.512026309967041,3.289517402648926,-0.2225087583065033,-0.19089269638061523,-0.3586660623550415,-0.3695192337036133,-0.4839368760585785,-0.519758939743042,-0.1735556721687317,-0.16053009033203125,-0.1637336164712906,-0.15048837661743164,0.3920974911554757,0.3381294964028777,0.0815386007675122,0.6264509787791548,0.3293763200809547,0.3381294964028777,-0.013224907703774994,-0.6931136139894446,0.33815321764794853,0.3162705667276051,0.03200483971504772,1.0066214705508842,0.3349649159667106,0.3162705667276051,0.02734173538446707,0.3387300220846599
8159,neutral_or_degenerate,,,,,True,38,0.05539358600583091,39,0.004908734932541847,0.005731162615120411,0.0008224280900321901,0.0,-0.006090946029871702,0.0,0.002233727602288127,0.0,-0.0021137187723070383,0.0,0.0027022208087146282,0.0,0.3369814786468698,0.3381294964028777,-0.0017345050878815375,-0.7949332928342657,0.3523652754348733,0.3381294964028777,0.021508405276602013,1.1716332294824323,0.31173313540428793,0.3162705667276051,-0.006636296614584228,-1.3515037630755964,0.3166866950365488,0.3162705667276051,0.0006086154678935407,-0.575904264028577
8160,variant_decrease_associated_with_improvement,0.3295941565651864,0.01948664075175662,0.23891818249371666,1.0,True,686,1.0,686,3.352738380432129,2.9787325859069824,-0.3740053176879883,-0.3032130002975464,-0.009069199673831463,-0.03438115119934082,-0.21421724557876587,-0.2795182466506958,-0.4847540557384491,-0.45245814323425293,-0.4079437553882599,-0.291756272315979,0.3681214614593399,0.3381294964028777,0.0453139472048722,0.12993153951506173,0.29738058541688206,0.3381294964028777,-0.06156628942449342,-1.381993790526387,0.2960856894192732,0.3162705667276051,-0.02952173231993998,-1.205418545617081,0.3295941565651864,0.3162705667276051,0.01948664075175662,0.23891818249371666
8161,variant_increase_associated_with_regression,0.39022530806158595,0.07870997631043963,0.7971465262104047,1.0,True,367,0.5349854227405247,368,3.318006292829523e-06,0.29952192306518555,0.2995185852050781,0.0763978511095047,0.29265350103378296,0.024970561265945435,0.22596684098243713,0.0,0.2951156198978424,0.06690384447574615,0.32051095366477966,0.09939932078123093,0.39022530806158595,0.3381294964028777,0.07870997631043963,0.7971465262104047,0.3123257092810507,0.3381294964028777,-0.038986156629716905,-1.027657057219314,0.3099662070667364,0.3162705667276051,-0.00922054741843635,-0.6563860697325928,0.32092330600471813,0.3162705667276051,0.00680494220476155,0.2174089548981764
8162,variant_decrease_associated_with_improvement,0.35766651970423896,0.060544348337483185,1.6473194127531068,1.0,True,686,1.0,686,4.056809425354004,2.902925729751587,-1.1538838148117065,-1.1682854890823364,-0.9495784044265747,-0.9404990673065186,-1.0514099597930908,-1.0555208921432495,-1.2471109628677368,-1.2017614841461182,-1.161642074584961,-1.200850248336792,0.3817067866204986,0.3381294964028777,0.06583960152444898,0.39710923576874907,0.3072143839811469,0.3381294964028777,-0.046708702463267165,-1.2377809192152185,0.3066953564869733,0.3162705667276051,-0.014004385031084468,-0.659682789993893,0.35766651970423896,0.3162705667276051,0.060544348337483185,1.6473194127531068
8163,variant_decrease_associated_with_improvement,0.33533293771460987,0.027879991791154007,0.5765061983640151,1.0,True,686,1.0,686,3.0550355911254883,2.4018187522888184,-0.6532164812088013,-0.6281948089599609,-0.7150799632072449,-0.7712476253509521,-0.7045965790748596,-0.6987239122390747,-0.689329206943512,-0.7295963764190674,-0.6160987615585327,-0.5791196823120117,0.3355372119659783,0.3381294964028777,-0.003916603660098016,-0.5565920018559539,0.3459583080749588,0.3381294964028777,0.011828313287166017,-0.3121758738646604,0.2918586753766093,0.3162705667276051,-0.03570402291175055,-1.5613840830718482,0.33533293771460987,0.3162705667276051,0.027879991791154007,0.5765061983640151
8164,variant_increase_associated_with_regression,0.547452458623164,0.31625969291978046,4.4176978139194105,0.9353233830845771,True,556,0.8104956268221575,557,0.0018286476843059063,0.31272652745246887,0.3108978569507599,0.2689102292060852,0.3792654275894165,0.3507513105869293,0.20257572829723358,0.12902778387069702,0.28625059127807617,0.2211352437734604,0.3403533399105072,0.3172113597393036,0.547452458623164,0.3381294964028777,0.31625969291978046,4.4176978139194105,0.27033433401906104,0.3381294964028777,-0.10242964751467953,-2.465511672262782,0.28826883572061957,0.3162705667276051,-0.04095440337117941,-1.5776370523248597,0.3497736300257602,0.3162705667276051,0.04900046958313052,1.6367290828545087
8165,variant_increase_associated_with_regression,0.3676354943694158,0.04457971431900862,0.22887334466598772,1.0,True,686,1.0,686,2.8291537761688232,2.618208885192871,-0.2109450250864029,-0.15714991092681885,0.0337744876742363,0.07638669013977051,-0.004367230925709009,0.08203911781311035,-0.27630525827407837,-0.21239638328552246,-0.26228100061416626,-0.19774985313415527,0.3676354943694158,0.3381294964028777,0.04457971431900862,0.22887334466598772,0.3379993026779033,0.3381294964028777,-0.00019670573664612627,-0.4986329326483448,0.30363687654475624,0.3162705667276051,-0.01847761639042336,-0.8512309724421459,0.3163295508498166,0.3162705667276051,8.626822152324079e-05,-0.44421103569305875
8166,variant_decrease_associated_with_regression,0.39107292421289996,0.07999061375644667,0.7524551779592954,1.0,True,686,1.0,686,3.0964176654815674,2.801177978515625,-0.29523977637290955,-0.2833303213119507,-0.35280293226242065,-0.3439669609069824,-0.27958405017852783,-0.3167757987976074,-0.31970489025115967,-0.3374384641647339,-0.2805402874946594,-0.2044597864151001,0.3323406508853913,0.3381294964028777,-0.008746190510115366,-0.6241002844167101,0.39107292421289996,0.3381294964028777,0.07999061375644667,0.7524551779592954,0.2925702564683211,0.3162705667276051,-0.0346632879995411,-1.6398848364719312,0.317423005357929,0.3162705667276051,0.00168551853151648,-0.2244030912753027
8167,variant_decrease_associated_with_regression,0.46564855640326386,0.19266466673971386,2.6450034359172556,1.0,True,686,1.0,686,2.993995428085327,2.5824100971221924,-0.41158533096313477,-0.412822961807251,-0.3542068600654602,-0.2578773498535156,-0.17447933554649353,-0.12409079074859619,-0.3997002840042114,-0.41212964057922363,-0.48261916637420654,-0.4968019723892212,0.34845532671900387,0.3381294964028777,0.015600982760234092,-0.25789904919521517,0.46564855640326386,0.3381294964028777,0.19266466673971386,2.6450034359172556,0.3386104094447708,0.3162705667276051,0.03267351327884924,0.8524062573605348,0.2955090748672589,0.3162705667276051,-0.03036506964601437,-1.4156309087745422
8168,neutral_or_degenerate,,,,,True,171,0.24927113702623907,172,0.05038602277636528,0.018484245985746384,-0.031901776790618896,0.0,-0.0036510895006358624,0.0,-0.024723529815673828,0.0,-0.033388346433639526,0.0,-0.036530133336782455,0.0,0.3922096692454017,0.3381294964028777,0.08170808722946557,1.6060550607908564,0.34296065647344837,0.3381294964028777,0.007299252715318717,-0.5187371946935988,0.31033012342484556,0.3162705667276051,-0.008688295418741918,-0.9051543625478202,0.3170187116753383,0.3162705667276051,0.0010942119957487893,-0.46541080155479264
8169,variant_increase_associated_with_improvement,0.32881069303080573,0.018340772962167746,0.2190764003584231,1.0,True,686,1.0,686,3.1415560245513916,3.203868865966797,0.06231290102005005,0.08163410425186157,0.04466619715094566,0.05280876159667969,0.16188588738441467,0.1654658317565918,0.08429250866174698,0.05460023880004883,0.029869604855775833,0.08045107126235962,0.32612476129888024,0.3381294964028777,-0.018137588907126606,-0.8012788212726517,0.4028551049106469,0.3381294964028777,0.09779195198456435,1.0073699519836916,0.32881069303080573,0.3162705667276051,0.018340772962167746,0.2190764003584231,0.3026274326237943,0.3162705667276051,-0.019953995601028087,-1.0822075643723459
8170,variant_decrease_associated_with_regression,0.41157765527138634,0.11097058785568154,1.2427034011871037,1.0,True,686,1.0,686,3.237562417984009,2.8894031047821045,-0.3481593132019043,-0.3471403121948242,-0.45420706272125244,-0.4525604248046875,-0.2372073531150818,-0.1749706268310547,-0.368730366230011,-0.39067792892456055,-0.3526099622249603,-0.3576616048812866,0.31116712984543266,0.3381294964028777,-0.04073661903787894,-1.106068877698808,0.41157765527138634,0.3381294964028777,0.11097058785568154,1.2427034011871037,0.30022804086164195,0.3162705667276051,-0.023463266440325804,-0.9802809948183512,0.3074780768837888,0.3162705667276051,-0.012859604129859682,-0.8389590241982501
8171,neutral_or_degenerate,,,,,True,686,1.0,686,3.4450855255126953,3.6213769912719727,0.1762920767068863,0.18073105812072754,0.21185381710529327,0.2544238567352295,0.4539996385574341,0.35037732124328613,0.13707950711250305,0.12612223625183105,0.12164843827486038,0.16361260414123535,0.2953866985705709,0.3381294964028777,-0.0645787923770722,-1.370901953947839,0.3776589500607475,0.3381294964028777,0.059723848461346776,0.4543775492267683,0.3110725532556137,0.3162705667276051,-0.0076024421635809926,-0.5768816720885751,0.30771612919417457,0.3162705667276051,-0.012511436713332913,-0.8478684307332733
8172,variant_increase_associated_with_regression,0.5402458322926016,0.3053714205290394,5.084560980670503,0.9800995024875622,True,347,0.5058309037900874,348,0.0017912036273628473,0.13196009397506714,0.1301688849925995,0.0012249089777469635,0.1611635982990265,0.044933151453733444,0.05514073371887207,0.0,0.11158290505409241,0.0,0.15332722663879395,0.06684979796409607,0.5402458322926016,0.3381294964028777,0.3053714205290394,5.084560980670503,0.2965015256291896,0.3381294964028777,-0.06289443410372446,-1.880051275059144,0.2973653560738807,0.3162705667276051,-0.02765013429836164,-1.3499089109369136,0.3699466295277435,0.3162705667276051,0.07850482981731467,3.39234928469899
8173,variant_decrease_associated_with_improvement,0.33867934120131604,0.03277433058053442,0.569565852872999,1.0,True,686,1.0,686,7.819016933441162,3.303253650665283,-4.515763759613037,-5.630457878112793,-3.900399923324585,-3.6431469917297363,-4.457897186279297,-5.951694488525391,-4.837230205535889,-5.863438606262207,-4.458630561828613,-5.549760818481445,0.35683559656671604,0.3381294964028777,0.0282624774214514,-0.15088530093258573,0.3451396146872655,0.3381294964028777,0.010591374364455482,-0.16245037464162773,0.2952982423210149,0.3162705667276051,-0.030673426337980845,-1.3023215036922553,0.33867934120131604,0.3162705667276051,0.03277433058053442,0.569565852872999
8174,variant_decrease_associated_with_regression,0.4541026886635991,0.17522036656782905,2.438556138484456,1.0,True,686,1.0,686,4.137190818786621,2.629983901977539,-1.5072071552276611,-1.4512783288955688,-1.7383805513381958,-1.6960896253585815,-1.5035865306854248,-1.49844229221344,-1.4299919605255127,-1.4191110134124756,-1.5147637128829956,-1.449019193649292,0.32061656370166103,0.3381294964028777,-0.026459757015968675,-1.0057891957941705,0.4541026886635991,0.3381294964028777,0.17522036656782905,2.438556138484456,0.330895218969341,0.3162705667276051,0.021389531487244706,0.38063873870903214,0.29570642302804084,0.3162705667276051,-0.03007643476914882,-1.395225586852952
8175,variant_increase_associated_with_improvement,0.3198100773609331,0.005176770899546521,-0.16582669618159218,1.0,True,686,1.0,686,2.8329286575317383,2.8879380226135254,0.05500935763120651,0.08994841575622559,0.10667407512664795,0.10097885131835938,0.11995124816894531,0.11593663692474365,0.0487644225358963,0.12707233428955078,0.035430412739515305,0.07056653499603271,0.33558301499296794,0.3381294964028777,-0.003847401260624532,-0.5724543322512725,0.3483595081855177,0.3381294964028777,0.015456213454206074,-0.21882611869909835,0.3198100773609331,0.3162705667276051,0.005176770899546521,-0.16582669618159218,0.3152756826855275,0.3162705667276051,-0.0014550844144824687,-0.41397993484007334
8176,variant_decrease_associated_with_regression,0.35984582724525993,0.03281054333794706,-0.0030843978310855337,1.0,True,686,1.0,686,2.9802136421203613,2.4362032413482666,-0.5440106391906738,-0.4838290214538574,-0.4212547540664673,-0.3206310272216797,-0.35479864478111267,-0.2155287265777588,-0.5560169816017151,-0.559971809387207,-0.600427508354187,-0.5453286170959473,0.3146528274427087,0.3381294964028777,-0.03547018462460313,-1.1438478592102146,0.35984582724525993,0.3381294964028777,0.03281054333794706,-0.0030843978310855337,0.32609319250656643,0.3162705667276051,0.014366246794363205,0.15453228542766628,0.30691500669098865,0.3162705667276051,-0.013683131925211792,-0.7235773425032056
8177,neutral_or_degenerate,,,,,True,686,1.0,686,3.55586838722229,3.1358330249786377,-0.4200352728366852,-0.43201303482055664,-0.2675858736038208,-0.3043336868286133,-0.34854939579963684,-0.3247450590133667,-0.4042598307132721,-0.49800801277160645,-0.46407535672187805,-0.4663980007171631,0.3916882426294056,0.3381294964028777,0.0809202796248628,0.5601464071032486,0.33473806629417807,0.3381294964028777,-0.005124008533796185,-0.48493032526916446,0.32814273670823635,0.3162705667276051,0.017363842190923216,0.3239303790867872,0.3018525253670939,0.3162705667276051,-0.02108734926256588,-1.2050593188397247
8178,variant_decrease_associated_with_regression,0.5685717632844118,0.3481682075710135,4.585264921913211,0.6318407960199005,True,645,0.9402332361516035,646,0.5186024308204651,0.0,-0.5186024308204651,-0.4844808280467987,-0.5973550081253052,-0.5561834573745728,-0.3663772940635681,-0.3685510754585266,-0.5049940347671509,-0.44199293851852417,-0.5524462461471558,-0.5260753631591797,0.23929321097048717,0.3381294964028777,-0.1493287355989379,-2.9794966378473884,0.5685717632844118,0.3381294964028777,0.3481682075710135,4.585264921913211,0.3500766381131878,0.3162705667276051,0.04944363916554471,1.5240245750533543,0.29449171326916695,0.3162705667276051,-0.03185302898867828,-1.5230186777476806
8179,variant_decrease_associated_with_improvement,0.3361584676660479,0.02908738452761551,0.3811178552948262,1.0,True,686,1.0,686,3.477754831314087,2.799887180328369,-0.6778677105903625,-0.6547673940658569,-0.6218197345733643,-0.43366408348083496,-0.6664350628852844,-0.5970536470413208,-0.7110211849212646,-0.6871731281280518,-0.6723877787590027,-0.6666796207427979,0.3483670042197116,0.3381294964028777,0.0154675389841295,-0.3496130148419803,0.3372855163360779,0.3381294964028777,-0.0012751437965779736,-0.38236077726646445,0.31314058785993787,0.3162705667276051,-0.004577803317149693,-0.36712187686351627,0.3361584676660479,0.3162705667276051,0.02908738452761551,0.3811178552948262
8180,variant_decrease_associated_with_regression,0.4576152864217903,0.18052744361553097,2.3000169082683106,1.0,True,686,1.0,686,4.362138748168945,2.778033494949341,-1.5841052532196045,-1.262001395225525,-1.4011166095733643,-1.0463981628417969,-1.0154310464859009,-0.800175666809082,-1.7959076166152954,-1.5493731498718262,-1.6490161418914795,-1.2883918285369873,0.33517376776885965,0.3381294964028777,-0.004465720436179447,-0.5670717263660882,0.4576152864217903,0.3381294964028777,0.18052744361553097,2.3000169082683106,0.3078482595717322,0.3162705667276051,-0.012318187203910428,-0.7227534406060515,0.34338638976654995,0.3162705667276051,0.039658703749472786,0.8778298814110854
8181,variant_decrease_associated_with_regression,0.40666562163398823,0.10354914572961264,0.8319303258252638,1.0,True,686,1.0,686,3.0534582138061523,2.357780933380127,-0.6956771016120911,-0.6531617641448975,-0.7775634527206421,-0.7948393821716309,-0.6162607073783875,-0.6116601228713989,-0.7134985327720642,-0.7193717956542969,-0.6966784596443176,-0.6456239223480225,0.3049590320906908,0.3381294964028777,-0.050116244993412815,-1.2562675353375452,0.40666562163398823,0.3381294964028777,0.10354914572961264,0.8319303258252638,0.30467409839649223,0.3162705667276051,-0.01696061009924799,-0.7989147660026714,0.31500866137736033,0.3162705667276051,-0.0018456209266949132,-0.49575263100027483
8182,variant_decrease_associated_with_improvement,0.34319553617404586,0.03937956761284247,0.8320427035278526,1.0,True,686,1.0,686,3.4142088890075684,2.5754358768463135,-0.8387728929519653,-0.8142259120941162,-0.6617646813392639,-0.6650972366333008,-0.8355892896652222,-0.8605924248695374,-0.9314818382263184,-0.9230577945709229,-0.8189162015914917,-0.7851284742355347,0.4066090672490659,0.3381294964028777,0.10346369943065395,1.1847612191081716,0.30055664581300684,0.3381294964028777,-0.0567676764346962,-1.4360783105408186,0.2906631127493787,0.3162705667276051,-0.0374526131713632,-1.5476982155099046,0.34319553617404586,0.3162705667276051,0.03937956761284247,0.8320427035278526
8183,variant_decrease_associated_with_regression,0.3778949170152038,0.06008036375123179,0.6236905449646777,1.0,True,686,1.0,686,6.265984535217285,4.551860332489014,-1.7141237258911133,-1.6622885465621948,-1.6390767097473145,-1.6968541145324707,-1.3311069011688232,-1.3343560695648193,-1.5774965286254883,-1.5442781448364258,-1.8809717893600464,-1.7609472274780273,0.306362414817814,0.3381294964028777,-0.04799591674265058,-1.2329000048468186,0.3778949170152038,0.3381294964028777,0.06008036375123179,0.6236905449646777,0.3902279759561248,0.3162705667276051,0.10816765467379749,3.051667732673707,0.29149228185963033,0.3162705667276051,-0.03623989792187756,-1.5367086748732282
8184,neutral_or_degenerate,,,,,True,686,1.0,686,2.3070666790008545,2.577634572982788,0.2705676853656769,0.2886524200439453,0.20915165543556213,0.21708393096923828,0.4159447252750397,0.44435739517211914,0.22384220361709595,0.23238754272460938,0.26413825154304504,0.29456961154937744,0.2979349271837885,0.3381294964028777,-0.060728751320145644,-1.285695838990258,0.4311421214295093,0.3381294964028777,0.14052994433371513,1.8141346408290586,0.311699596561491,0.3162705667276051,-0.006685349414076013,-0.48548631248220464,0.336450072023895,0.3162705667276051,0.029513875393236785,0.5906458814243767
8185,variant_decrease_associated_with_improvement,0.33931789552598973,0.03370825896448231,0.8533158878282018,1.0,True,686,1.0,686,4.238978385925293,2.7611258029937744,-1.4778525829315186,-1.546075463294983,-1.3944133520126343,-1.6986072063446045,-1.6069309711456299,-1.6000614166259766,-1.5027014017105103,-1.5000321865081787,-1.4450920820236206,-1.528204321861267,0.4052459852330208,0.3381294964028777,0.1014042602977162,1.141949776700936,0.3202298390207149,0.3381294964028777,-0.0270440475665286,-0.8543216924422303,0.3150173665489566,0.3162705667276051,-0.0018328890313388413,-0.39082417401261743,0.33931789552598973,0.3162705667276051,0.03370825896448231,0.8533158878282018
8186,neutral_or_degenerate,,,,,True,229,0.3338192419825073,230,0.06039518862962723,0.014475627802312374,-0.04591956362128258,0.0,-0.03775445744395256,0.0,-0.011813241057097912,0.0,-0.048319634050130844,0.0,-0.05422525852918625,0.0,0.33276261998817014,0.3381294964028777,-0.008108650235264693,-0.7829608613508572,0.38224353026813573,0.3381294964028777,0.06665055116598767,0.9885732795319785,0.3399617291244391,0.3162705667276051,0.034649908639219774,1.1611523441917155,0.3199063795701782,0.3162705667276051,0.0053176193178809525,-0.2606282950910967
8187,variant_increase_associated_with_regression,0.34086956793957124,0.004139890691308708,-0.5715959490787903,1.0,True,634,0.924198250728863,635,0.000493844214361161,0.5674566626548767,0.5669627785682678,0.5685815215110779,0.5236592292785645,0.5592998266220093,0.516243040561676,0.48932838439941406,0.5342192053794861,0.5461990237236023,0.600027322769165,0.605218768119812,0.34086956793957124,0.3381294964028777,0.004139890691308708,-0.5715959490787903,0.33038828954076704,0.3381294964028777,-0.01169595384601502,-0.4064123001377151,0.2819575016555807,0.3162705667276051,-0.050185151321918066,-2.0137018117774295,0.3401255141275067,0.3162705667276051,0.0348894551544015,1.0017046463139814
8188,variant_increase_associated_with_regression,0.43254271734901467,0.14264606208166347,1.7631397673215685,1.0,True,686,1.0,686,2.731084108352661,2.9977147579193115,0.2666306495666504,0.3041849136352539,0.5283347964286804,0.4815058708190918,0.4275301992893219,0.470974326133728,0.20873482525348663,0.2840237617492676,0.22094383835792542,0.2726548910140991,0.43254271734901467,0.3381294964028777,0.14264606208166347,1.7631397673215685,0.3554790825533799,0.3381294964028777,0.026212961683910924,-0.21251334056143523,0.31354656702122174,0.3162705667276051,-0.003984031656127554,-0.557417856625362,0.318884455155695,0.3162705667276051,0.0038229865512437924,-0.24430356229654995
8189,variant_increase_associated_with_regression,0.3751835898819137,0.055983902104195675,0.3788164756758221,1.0,True,422,0.6151603498542274,423,0.007728534750640392,0.21049006283283234,0.20276150107383728,0.10868827998638153,0.1712629199028015,0.055476732552051544,0.14654497802257538,0.0,0.20243923366069794,0.10313893854618073,0.22069765627384186,0.14194977283477783,0.3751835898819137,0.3381294964028777,0.055983902104195675,0.3788164756758221,0.31202941755859914,0.3381294964028777,-0.03943381477559479,-1.2375059771792007,0.31424365274174926,0.3162705667276051,-0.0029644971932169936,-0.4905738512904716,0.3404728518284222,0.3162705667276051,0.035397459759751164,1.076129529095132
8190,neutral_or_degenerate,,,,,True,74,0.10787172011661808,75,0.013310304842889309,0.008706049993634224,-0.004604254849255085,0.0,-0.005996346939355135,0.0,-0.030386867001652718,0.0,0.0036876609083265066,0.0,-0.0019226300064474344,0.0,0.36125275226470066,0.3381294964028777,0.03493622353036294,0.7838455036136728,0.3425458553449397,0.3381294964028777,0.006672542314637142,-0.5627503078985411,0.3250194750375365,0.3162705667276051,0.012795863223348804,0.40540661386230104,0.3143783722725554,0.3162705667276051,-0.0027674608740968034,-0.643835983155832
8191,variant_decrease_associated_with_regression,0.34205198106421486,0.005926362694846355,-0.49038205289595727,1.0,True,686,1.0,686,2.6947290897369385,2.3882977962493896,-0.30643129348754883,-0.2677459716796875,-0.28083184361457825,-0.2243330478668213,-0.2527330219745636,-0.24967718124389648,-0.3023112416267395,-0.22649025917053223,-0.32476338744163513,-0.2812833786010742,0.33939694285959815,0.3381294964028777,0.0019149462770015413,-0.45483217070935583,0.34205198106421486,0.3381294964028777,0.005926362694846355,-0.49038205289595727,0.3165489324671602,0.3162705667276051,0.0004071285014348457,-0.35544762861721285,0.31222341790601876,0.3162705667276051,-0.005919225682908385,-0.5626739200875341
