feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
9171,0.6912925170068027,0.19129251700680272,0.19129251700680272,0.4988464582800865,0.06352819156787295,0.9504099180163967,1071,1.0,1071,2.234403610229492,2.2453622817993164,3.4496026039123535,1.597221851348877,1.9925110340118408,2.487069606781006,2.808112621307373,2.0044658184051514,1.9411840438842773,2.5233078002929688,2.2390029430389404,2.2472808361053467,3.4496026039123535,False,True,high_activation_associated_with_failure
9172,0.7501133786848072,0.2501133786848072,0.2501133786848072,0.49988319336771964,0.06382723437412749,0.16456708658268346,1071,1.0,1071,2.248164415359497,2.2702465057373047,3.2709872722625732,1.6995580196380615,2.0410335063934326,2.4584498405456543,2.774667263031006,1.9903380870819092,2.0559802055358887,2.304793119430542,2.2533209323883057,2.2739381790161133,3.2709872722625732,False,True,high_activation_associated_with_failure
9173,0.7887074829931973,0.28870748299319726,0.28870748299319726,0.4982373423397541,0.0631011645842902,0.01279744051189762,1071,1.0,1071,2.3588194847106934,2.3478760719299316,3.92061710357666,1.7224738597869873,2.0940496921539307,2.616309881210327,3.014932870864868,1.989764928817749,2.0129053592681885,2.4029054641723633,2.3662002086639404,2.3618807792663574,3.92061710357666,False,True,high_activation_associated_with_failure
9174,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9175,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9176,0.6786848072562358,0.1786848072562358,0.1786848072562358,0.4983990659534931,0.06466966226038967,0.9952009598080384,1071,1.0,1071,2.3776140213012695,2.353821277618408,3.783891439437866,1.7890241146087646,2.114323616027832,2.6321396827697754,3.041957139968872,2.151644468307495,2.1498496532440186,2.8617777824401855,2.3821334838867188,2.359509229660034,3.783891439437866,False,True,high_activation_associated_with_failure
9177,0.6545124716553288,0.15451247165532878,0.15451247165532878,0.5009901589691639,0.06311996839761598,1.0,1071,1.0,1071,1.5954582691192627,1.4020345211029053,3.397365093231201,0.9091182947158813,1.1308852434158325,1.9027881622314453,2.8641414642333984,1.3251336812973022,1.137311339378357,2.8654067516326904,1.6008650064468384,1.408186912536621,3.397365093231201,False,True,high_activation_associated_with_failure
9178,0.7526530612244898,0.2526530612244898,0.2526530612244898,0.4990205986380577,0.06238827507259589,0.14457108578284344,1071,1.0,1071,2.2299094200134277,2.227606773376465,3.8596415519714355,1.5925989151000977,1.9805476665496826,2.4898548126220703,2.8200817108154297,1.9170355796813965,1.9902782440185547,2.699488401412964,2.2361667156219482,2.2446165084838867,3.8596415519714355,False,True,high_activation_associated_with_failure
9179,0.7004081632653061,0.20040816326530608,0.20040816326530608,0.49959745100140573,0.064251938478635,0.8600279944011198,1071,1.0,1071,2.2872207164764404,2.291144847869873,3.5438547134399414,1.6620473861694336,2.0431711673736572,2.5512452125549316,2.8757803440093994,2.0004215240478516,2.017014741897583,2.6303398609161377,2.292956829071045,2.296898365020752,3.5438547134399414,False,True,high_activation_associated_with_failure
9180,0.8018140589569162,0.30181405895691615,0.30181405895691615,0.4996709751188755,0.0627569091357083,0.003999200159968006,1071,1.0,1071,2.5194544792175293,2.4460299015045166,4.570405960083008,1.5712546110153198,2.0774378776550293,2.889831066131592,3.77382755279541,1.9053847789764404,1.8867361545562744,2.695391893386841,2.53173565864563,2.452470541000366,4.570405960083008,False,True,high_activation_associated_with_failure
9181,0.7296145124716553,0.22961451247165532,0.22961451247165532,0.49818182336986067,0.06346773338322474,0.3887222555488902,1071,1.0,1070,2.352937698364258,2.3609726428985596,4.102450370788574,1.722097396850586,2.1006691455841064,2.6001837253570557,3.0155439376831055,2.0140528678894043,1.919384479522705,2.9545230865478516,2.359715461730957,2.3670926094055176,4.102450370788574,False,True,high_activation_associated_with_failure
9182,0.6423582766439909,0.14235827664399092,0.14235827664399092,0.49813972779512405,0.0639487128981417,1.0,1071,1.0,1071,2.2180161476135254,2.2271652221679688,3.389742374420166,1.6893894672393799,1.9952411651611328,2.4350013732910156,2.746037483215332,2.038330078125,2.039362668991089,2.5801923274993896,2.2216098308563232,2.2313146591186523,3.389742374420166,False,True,high_activation_associated_with_failure
9183,0.7574149659863946,0.2574149659863946,0.2574149659863946,0.4982532335400581,0.06383983163851906,0.11337732453509299,1071,1.0,1071,2.4710230827331543,2.475834369659424,4.080986022949219,1.6405900716781616,2.116457462310791,2.829960823059082,3.2853641510009766,2.0208263397216797,2.0097708702087402,2.8066751956939697,2.480026960372925,2.483243942260742,4.080986022949219,False,True,high_activation_associated_with_failure
9184,0.6252607709750567,0.12526077097505672,0.12526077097505672,0.4983942316144705,0.0650757096775211,1.0,1071,1.0,1071,2.862455368041992,2.861290454864502,4.767780303955078,2.003622531890869,2.5343942642211914,3.1922779083251953,3.695803165435791,2.643803596496582,2.688459634780884,3.445448160171509,2.866828203201294,2.8667232990264893,4.767780303955078,False,True,high_activation_associated_with_failure
9185,0.5004761904761905,0.0004761904761905189,0.0004761904761905189,0.4999176103174686,0.0036420930452929078,1.0,1,0.0009337068160597573,2,0.00018600543262436986,0.0,0.19921182096004486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018972554244101048,0.0,0.19921182096004486,False,True,high_activation_associated_with_failure
9186,0.5004761904761905,0.0004761904761905189,0.0004761904761905189,0.5000438959777355,0.0032129525195047914,1.0,1,0.0009337068160597573,2,5.165109905647114e-05,0.0,0.05531832575798035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2684121328638867e-05,0.0,0.05531832575798035,False,True,high_activation_associated_with_failure
9187,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9188,0.7209977324263038,0.22099773242630383,0.22099773242630383,0.49847708851099015,0.06427867099085068,0.5240951809638073,1071,1.0,1071,2.4754834175109863,2.4734251499176025,3.929600238800049,1.802358627319336,2.1743040084838867,2.7682321071624756,3.155090808868408,2.1562228202819824,2.1041181087493896,2.939617872238159,2.4818685054779053,2.477386713027954,3.929600238800049,False,True,high_activation_associated_with_failure
9189,0.7609977324263039,0.26099773242630386,0.26099773242630386,0.49970242224931716,0.06377965244995255,0.09118176364727054,1071,1.0,1071,2.0893588066101074,2.110966682434082,3.336289882659912,1.5153902769088745,1.8857238292694092,2.304269790649414,2.602128505706787,1.8104113340377808,1.808831810951233,2.502124309539795,2.094937801361084,2.116793155670166,3.336289882659912,False,True,high_activation_associated_with_failure
9190,0.747482993197279,0.24748299319727896,0.24748299319727896,0.4989288979768753,0.06441088411428945,0.1853629274145171,1071,1.0,1071,1.7320733070373535,1.7393758296966553,2.780694007873535,1.2884660959243774,1.5560047626495361,1.9043450355529785,2.1897389888763428,1.5132089853286743,1.5116844177246094,2.0154366493225098,1.7364510297775269,1.7463852167129517,2.780694007873535,False,True,high_activation_associated_with_failure
9191,0.559047619047619,0.059047619047619015,0.059047619047619015,0.4996778140604496,0.06473263623366037,1.0,1071,1.0,1071,2.121075391769409,2.0794944763183594,4.115589618682861,1.5650672912597656,1.834366798400879,2.3319458961486816,2.937645673751831,2.022914409637451,2.029658794403076,2.6136324405670166,2.1230382919311523,2.079659938812256,4.115589618682861,False,True,high_activation_associated_with_failure
9192,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9193,0.5471201814058957,0.04712018140589569,0.04712018140589569,0.49959189115166663,0.06429431500311344,1.0,1071,1.0,1071,2.2119579315185547,2.1502685546875,4.752419948577881,1.6059998273849487,1.9196645021438599,2.445160388946533,2.9513931274414062,2.1828114986419678,1.9548850059509277,3.6558310985565186,2.2125415802001953,2.1574668884277344,4.752419948577881,False,True,high_activation_associated_with_failure
9194,0.6906575963718821,0.19065759637188207,0.19065759637188207,0.4979515190720558,0.06406141219858882,0.9530093981203759,1071,1.0,1071,2.222975730895996,2.2437124252319336,3.5570476055145264,1.6367107629776,1.9913853406906128,2.468235731124878,2.7931604385375977,1.9999192953109741,1.9811809062957764,2.9578988552093506,2.2274367809295654,2.2457029819488525,3.5570476055145264,False,True,high_activation_associated_with_failure
9195,0.7182312925170068,0.2182312925170068,0.2182312925170068,0.49903982781767847,0.06450627902376342,0.5744851029794041,1071,1.0,1071,1.9748849868774414,1.8937121629714966,3.691974401473999,1.330012321472168,1.6542619466781616,2.2354846000671387,2.856156349182129,1.642100214958191,1.6034810543060303,2.307537078857422,1.9815404415130615,1.9004971981048584,3.691974401473999,False,True,high_activation_associated_with_failure
9196,0.7343764172335601,0.23437641723356006,0.23437641723356006,0.49757729706168174,0.06443469297536514,0.3233353329334133,1071,1.0,1071,2.182581663131714,2.1789305210113525,3.7510600090026855,1.5659914016723633,1.9400296211242676,2.426632881164551,2.7612147331237793,1.8931939601898193,1.9654481410980225,2.510904312133789,2.1883697509765625,2.1843295097351074,3.7510600090026855,False,True,high_activation_associated_with_failure
9197,0.5009523809523809,0.0009523809523809268,0.0009523809523809268,0.5000440550088883,0.004657657602822782,1.0,2,0.0018674136321195146,3,0.00010788742656586692,0.0,0.06896232068538666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011004517727997154,0.0,0.06896232068538666,False,True,high_activation_associated_with_failure
9198,0.686530612244898,0.18653061224489798,0.18653061224489798,0.5003584214508533,0.06381637003884658,0.9766046790641871,1071,1.0,1071,2.4715867042541504,2.4720914363861084,3.7100114822387695,1.8947193622589111,2.269227981567383,2.7006564140319824,3.017638683319092,2.2970783710479736,2.2905097007751465,3.397402763366699,2.475076913833618,2.4790821075439453,3.7100114822387695,False,True,high_activation_associated_with_failure
9199,0.7700226757369615,0.2700226757369615,0.2700226757369615,0.4970888796746731,0.0635703431777917,0.04979004199160168,1071,1.0,1071,2.365281105041504,2.358553409576416,3.8634045124053955,1.7044247388839722,2.101911783218384,2.6096181869506836,3.0401177406311035,1.9621317386627197,1.9457414150238037,2.5785343647003174,2.3733439445495605,2.3684959411621094,3.8634045124053955,False,True,high_activation_associated_with_failure
9200,0.7193650793650793,0.21936507936507932,0.21936507936507932,0.4995117460042238,0.06345981488896564,0.5532893421315737,1071,1.0,1071,2.392880439758301,2.3855931758880615,3.735574722290039,1.7881271839141846,2.13901424407959,2.6245388984680176,3.039175271987915,2.141761064529419,2.0462162494659424,3.5408313274383545,2.3979032039642334,2.3913073539733887,3.735574722290039,False,True,high_activation_associated_with_failure
9201,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9202,0.6788208616780045,0.17882086167800448,0.17882086167800448,0.4990692879796028,0.062402274695386256,0.9952009598080384,1071,1.0,1071,2.1739261150360107,2.1692869663238525,3.272176742553711,1.6188204288482666,1.9635710716247559,2.407273292541504,2.7235240936279297,1.9619150161743164,1.9813339710235596,2.3919639587402344,2.1781668663024902,2.174349784851074,3.272176742553711,False,True,high_activation_associated_with_failure
9203,0.8155555555555556,0.3155555555555556,0.3155555555555556,0.49912407241463663,0.06358908489490336,0.0007998400319936012,1071,1.0,1071,2.0695900917053223,2.0862011909484863,3.2716236114501953,1.463534951210022,1.8512279987335205,2.3073902130126953,2.601954460144043,1.7097479104995728,1.734203815460205,2.100356101989746,2.076786994934082,2.0924532413482666,3.2716236114501953,False,True,high_activation_associated_with_failure
9204,0.7318367346938776,0.23183673469387756,0.23183673469387756,0.49812847143411637,0.06407585549193212,0.3583283343331334,1071,1.0,1071,2.2476634979248047,2.250478506088257,3.4698872566223145,1.6424823999404907,1.995713710784912,2.493488311767578,2.8822202682495117,1.9438608884811401,1.9050352573394775,2.8201663494110107,2.253740072250366,2.2520604133605957,3.4698872566223145,False,True,high_activation_associated_with_failure
9205,0.5603174603174603,0.060317460317460325,0.060317460317460325,0.49945042169690135,0.06403545784496889,1.0,1071,1.0,1071,2.261780261993408,2.2728002071380615,3.399815082550049,1.7132270336151123,2.0325815677642822,2.474929094314575,2.8477535247802734,2.186516284942627,2.1476104259490967,2.9980382919311523,2.2632853984832764,2.2744550704956055,3.399815082550049,False,True,high_activation_associated_with_failure
9206,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9207,0.6541950113378685,0.1541950113378685,0.1541950113378685,0.49902985471487044,0.062379370047238945,1.0,1071,1.0,1069,2.5591044425964355,2.5721840858459473,4.227117538452148,1.768317461013794,2.267101764678955,2.855072021484375,3.325336456298828,2.2891037464141846,2.3901829719543457,3.439889430999756,2.564504623413086,2.57466459274292,4.227117538452148,False,True,high_activation_associated_with_failure
9208,0.7977324263038549,0.2977324263038549,0.2977324263038549,0.4994825215399265,0.06403915128913168,0.0065986802639472104,1071,1.0,1069,2.3537254333496094,2.350829839706421,3.61651611328125,1.7513179779052734,2.1419973373413086,2.583195686340332,2.924389362335205,2.0204055309295654,2.046898126602173,2.5873098373413086,2.36039137840271,2.3632144927978516,3.61651611328125,False,True,high_activation_associated_with_failure
9209,0.7644444444444445,0.2644444444444445,0.2644444444444445,0.49895964655876157,0.06270177238776305,0.07438512297540492,1071,1.0,1071,2.3188154697418213,2.31862211227417,3.4627580642700195,1.7671011686325073,2.107732057571411,2.5237770080566406,2.8629727363586426,2.0157344341278076,2.0029165744781494,2.6005465984344482,2.3248770236968994,2.3269901275634766,3.4627580642700195,False,True,high_activation_associated_with_failure
9210,0.6184126984126984,0.11841269841269841,0.11841269841269841,0.5008736326932907,0.06315735782288523,1.0,1071,1.0,1071,3.1431000232696533,3.134967565536499,5.239156246185303,2.19840669631958,2.7557737827301025,3.5303680896759033,4.075671195983887,2.925015926361084,2.873279571533203,3.9977517127990723,3.147460699081421,3.145768642425537,5.239156246185303,False,True,high_activation_associated_with_failure
9211,0.7610430839002268,0.2610430839002268,0.2610430839002268,0.49900483429431913,0.06364819322822715,0.09078184363127374,1071,1.0,1071,2.7278201580047607,2.7198824882507324,4.994075775146484,1.8059346675872803,2.33679461479187,3.1229817867279053,3.663900852203369,2.240818500518799,2.149637222290039,3.0930700302124023,2.737560510635376,2.7269058227539062,4.994075775146484,False,True,high_activation_associated_with_failure
9212,0.5781859410430839,0.07818594104308385,0.07818594104308385,0.49836689311265947,0.06102499317272272,1.0,622,0.580765639589169,623,0.31744956970214844,0.4329480230808258,0.8924799561500549,0.0,0.0,0.5574905872344971,0.7159888744354248,0.22347098588943481,0.0,0.7756596207618713,0.3193291127681732,0.4350883960723877,0.8924799561500549,False,True,high_activation_associated_with_failure
9213,0.6531065759637188,0.1531065759637188,0.1531065759637188,0.5007062497198582,0.06425160133457195,1.0,1071,1.0,1071,2.6535329818725586,2.6303939819335938,4.510586738586426,1.9548003673553467,2.358530044555664,2.9351205825805664,3.3827710151672363,2.4106616973876953,2.2816169261932373,3.3338849544525146,2.6583895683288574,2.6324970722198486,4.510586738586426,False,True,high_activation_associated_with_failure
9214,0.49945578231292515,-0.000544217687074855,0.000544217687074855,0.5009195011854172,0.045002591789397646,1.0,224,0.20915032679738563,225,0.10591328144073486,0.0,1.0309655666351318,0.0,0.0,0.0,0.6317071914672852,0.13217732310295105,0.0,1.0309655666351318,0.10538799315690994,0.0,0.9334208965301514,False,True,high_activation_associated_with_success
9215,0.5009523809523809,0.0009523809523809268,0.0009523809523809268,0.5001314472556114,0.004387655461305929,1.0,2,0.0018674136321195146,3,5.154535756446421e-05,0.0,0.049496740102767944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.257626253296621e-05,0.0,0.049496740102767944,False,True,high_activation_associated_with_failure
9216,0.6513832199546485,0.15138321995464854,0.15138321995464854,0.4996693244338036,0.0632625638419536,1.0,1071,1.0,1071,2.169095754623413,2.172743082046509,3.1557095050811768,1.6367422342300415,1.9758830070495605,2.3624234199523926,2.681546211242676,2.0176501274108887,1.9346168041229248,2.8793530464172363,2.1721251010894775,2.1751883029937744,3.1557095050811768,False,True,high_activation_associated_with_failure
9217,0.7414965986394558,0.24149659863945583,0.24149659863945583,0.49989533799886704,0.06405870126073752,0.2409518096380724,1071,1.0,1071,1.8591207265853882,1.8419280052185059,3.7229888439178467,1.3124409914016724,1.6369237899780273,2.0540242195129395,2.378249406814575,1.5855413675308228,1.4873708486557007,1.9617606401443481,1.86459219455719,1.8453658819198608,3.7229888439178467,False,True,high_activation_associated_with_failure
9218,0.7150113378684807,0.2150113378684807,0.2150113378684807,0.4987160721719265,0.0638033446421528,0.6296740651869626,1071,1.0,1071,1.916282057762146,1.9119044542312622,3.1720216274261475,1.429081678390503,1.6939175128936768,2.1182045936584473,2.454347848892212,1.6877926588058472,1.714759349822998,2.1178431510925293,1.920851469039917,1.9161427021026611,3.1720216274261475,False,True,high_activation_associated_with_failure
9219,0.7039909297052154,0.20399092970521537,0.20399092970521537,0.4985183037996292,0.06293838143917388,0.8112377524495101,1071,1.0,1071,2.4133710861206055,2.4189138412475586,3.73081111907959,1.791864275932312,2.1606979370117188,2.6471757888793945,3.0679917335510254,2.1141791343688965,2.198779344558716,3.069678544998169,2.4193546772003174,2.42318058013916,3.73081111907959,False,True,high_activation_associated_with_failure
9220,0.7481179138321995,0.2481179138321995,0.2481179138321995,0.4983308572232723,0.0634595475830641,0.18056388722255548,1071,1.0,1071,2.4075591564178467,2.3889682292938232,4.077042579650879,1.783475637435913,2.1467514038085938,2.641530752182007,3.1379525661468506,2.0638465881347656,2.040356397628784,2.856476306915283,2.414433717727661,2.392183303833008,4.077042579650879,False,True,high_activation_associated_with_failure
9221,0.5004761904761905,0.0004761904761905189,0.0004761904761905189,0.4999904674291611,0.0034016988207040627,1.0,1,0.0009337068160597573,2,0.0001571018947288394,0.0,0.16825613379478455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016024392971303314,0.0,0.16825613379478455,False,True,high_activation_associated_with_failure
9222,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9223,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9224,0.6994557823129252,0.19945578231292516,0.19945578231292516,0.4988751565039158,0.06426551885960802,0.8752249550089982,1071,1.0,1071,2.685659170150757,2.691275119781494,4.27043342590332,1.8084206581115723,2.3833112716674805,3.000347375869751,3.4885175228118896,2.3481533527374268,2.3877005577087402,3.0387911796569824,2.692409038543701,2.6957669258117676,4.27043342590332,False,True,high_activation_associated_with_failure
9225,0.6035374149659863,0.10353741496598634,0.10353741496598634,0.4995872834026813,0.063413158290971,1.0,1071,1.0,1071,3.042158365249634,2.8026256561279297,7.5415496826171875,1.9467828273773193,2.4563136100769043,3.2682926654815674,5.9157843589782715,2.72110915184021,2.575791597366333,4.1954121589660645,3.048579216003418,2.8119640350341797,7.5415496826171875,False,True,high_activation_associated_with_failure
9226,0.8005895691609978,0.30058956916099777,0.30058956916099777,0.49966801797151567,0.0632534171688854,0.005198960207958408,1071,1.0,1071,2.4781627655029297,2.4995079040527344,3.971801519393921,1.6331400871276855,2.195769786834717,2.7894954681396484,3.218724250793457,2.0220065116882324,2.041236162185669,2.456165075302124,2.487286329269409,2.512941360473633,3.971801519393921,False,True,high_activation_associated_with_failure
9227,0.6577324263038549,0.15773242630385487,0.15773242630385487,0.49794392749667166,0.0640862401142603,1.0,1071,1.0,1071,2.4929583072662354,2.4999804496765137,4.369874477386475,1.865976333618164,2.2400426864624023,2.7472362518310547,3.083373546600342,2.306013822555542,2.2761385440826416,3.0031042098999023,2.496697187423706,2.502969741821289,4.369874477386475,False,True,high_activation_associated_with_failure
9228,0.7314285714285714,0.23142857142857143,0.23142857142857143,0.4997974150300026,0.06390046666043467,0.36212757448510297,1071,1.0,1071,2.6347904205322266,2.585517644882202,4.589905261993408,1.8057056665420532,2.2733230590820312,2.976907730102539,3.6044445037841797,2.2305116653442383,2.1240203380584717,3.097343921661377,2.6428754329681396,2.5973734855651855,4.589905261993408,False,True,high_activation_associated_with_failure
9229,0.6844897959183673,0.18448979591836734,0.18448979591836734,0.4980713649392128,0.06418656349399784,0.9842031593681264,1071,1.0,1071,2.122041702270508,2.120978355407715,3.371302843093872,1.5697786808013916,1.9177473783493042,2.33087158203125,2.7295613288879395,1.8701276779174805,1.9880096912384033,2.5305287837982178,2.127079963684082,2.1220550537109375,3.371302843093872,False,True,high_activation_associated_with_failure
9230,0.5004761904761905,0.0004761904761905189,0.0004761904761905189,0.5000098959922791,0.0033343993041754397,1.0,1,0.0009337068160597573,2,4.7180095862131566e-05,0.0,0.050529882311820984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.812369661522098e-05,0.0,0.050529882311820984,False,True,high_activation_associated_with_failure
9231,0.7565079365079365,0.25650793650793646,0.25650793650793646,0.4985883900105953,0.06392280260575714,0.1195760847830434,1071,1.0,1071,2.256864070892334,2.2609028816223145,4.251744747161865,1.571264624595642,1.982123613357544,2.5263280868530273,2.9391121864318848,1.889464020729065,1.867342233657837,2.4781343936920166,2.2642126083374023,2.268742561340332,4.251744747161865,False,True,high_activation_associated_with_failure
9232,0.5583219954648526,0.058321995464852616,0.058321995464852616,0.5001210701107979,0.06343484616015704,1.0,1071,1.0,1071,2.563991069793701,2.3909339904785156,5.48128080368042,1.676369547843933,2.085707187652588,2.810119152069092,4.196868896484375,2.4895923137664795,2.329338312149048,4.474844455718994,2.5654795169830322,2.3911681175231934,5.48128080368042,False,True,high_activation_associated_with_failure
9233,0.5004761904761905,0.0004761904761905189,0.0004761904761905189,0.4999516103029251,0.0035321328325134973,1.0,1,0.0009337068160597573,2,2.212558865721803e-05,0.0,0.023696504533290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2568099666386843e-05,0.0,0.023696504533290863,False,False,high_activation_associated_with_failure
9234,0.6601360544217687,0.1601360544217687,0.1601360544217687,0.49922548753619195,0.0638440322822482,1.0,1071,1.0,1071,2.2616641521453857,2.1693179607391357,3.988483428955078,1.5015194416046143,1.859742283821106,2.6893467903137207,3.2040042877197266,1.988588571548462,1.8853989839553833,3.318298101425171,2.2671258449554443,2.176842212677002,3.988483428955078,False,True,high_activation_associated_with_failure
9235,0.707936507936508,0.20793650793650797,0.20793650793650797,0.498933623445034,0.06417446220313082,0.7506498700259948,1071,1.0,1071,2.2258036136627197,2.2288506031036377,3.644695281982422,1.695236086845398,2.023560047149658,2.437131881713867,2.751356601715088,1.9810985326766968,2.0504913330078125,2.409152030944824,2.2306981086730957,2.2345211505889893,3.644695281982422,False,True,high_activation_associated_with_failure
9236,0.7056689342403628,0.2056689342403628,0.2056689342403628,0.49816503412127494,0.06344149244117811,0.7864427114577085,1071,1.0,1071,1.9986821413040161,2.0201244354248047,2.9565165042877197,1.4661991596221924,1.7920515537261963,2.2085938453674316,2.5049779415130615,1.7864023447036743,1.8111793994903564,2.4230852127075195,2.0029280185699463,2.021517276763916,2.9565165042877197,False,True,high_activation_associated_with_failure
9237,0.763265306122449,0.263265306122449,0.263265306122449,0.4989941674053669,0.06318849538281957,0.07898420315936813,1071,1.0,1071,2.1459951400756836,2.1413733959198,3.73060941696167,1.494171380996704,1.8865491151809692,2.399463653564453,2.8422207832336426,1.8055216073989868,1.7673563957214355,2.2768425941467285,2.1528048515319824,2.1554365158081055,3.73060941696167,False,True,high_activation_associated_with_failure
9238,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9239,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9240,0.6505215419501134,0.15052154195011336,0.15052154195011336,0.4984865394949913,0.06427474762154901,1.0,1071,1.0,1071,1.746880054473877,1.34748113155365,5.327653884887695,0.944888710975647,1.1789355278015137,1.5985114574432373,4.6394853591918945,1.2403478622436523,1.1393864154815674,1.8791260719299316,1.7570106983184814,1.3484547138214111,5.327653884887695,False,True,high_activation_associated_with_failure
9241,0.5004761904761905,0.0004761904761905189,0.0004761904761905189,0.5000293245553971,0.0032655975922497916,1.0,1,0.0009337068160597573,2,0.00015645431994926184,0.0,0.1675625741481781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015958340372890234,0.0,0.1675625741481781,False,False,high_activation_associated_with_failure
9242,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9243,0.6866666666666666,0.18666666666666665,0.18666666666666665,0.4992355101108551,0.06510458755950027,0.9764047190561888,1071,1.0,1071,2.5053720474243164,2.494056463241577,4.2734599113464355,1.7234091758728027,2.2321929931640625,2.804781913757324,3.249577522277832,2.161891460418701,2.1610965728759766,2.973576784133911,2.5122416019439697,2.4983315467834473,4.2734599113464355,False,True,high_activation_associated_with_failure
9244,0.6725170068027211,0.17251700680272108,0.17251700680272108,0.4993614238888025,0.0631684544314876,0.9994001199760048,1071,1.0,1071,2.3635504245758057,2.348677158355713,4.103310585021973,1.7438353300094604,2.105825901031494,2.6229114532470703,3.012777090072632,2.0992166996002197,2.1892457008361816,2.6548218727111816,2.368837356567383,2.3545963764190674,4.103310585021973,False,True,high_activation_associated_with_failure
9245,0.7548752834467121,0.25487528344671206,0.25487528344671206,0.4995153650969267,0.06391653409821618,0.129374125174965,1071,1.0,1071,2.0742764472961426,2.0679919719696045,3.3615338802337646,1.5234394073486328,1.854392647743225,2.281761407852173,2.5941529273986816,1.7813584804534912,1.7247529029846191,2.5664451122283936,2.080134630203247,2.0722341537475586,3.3615338802337646,False,True,high_activation_associated_with_failure
9246,0.6958276643990929,0.19582766439909294,0.19582766439909294,0.4980225485801697,0.06417466437819777,0.9122175564887023,1071,1.0,1071,2.5011138916015625,2.5074715614318848,4.020660400390625,1.8116943836212158,2.182417392730713,2.7892422676086426,3.218799591064453,2.203430652618408,2.2724783420562744,2.650897979736328,2.507068157196045,2.5140485763549805,4.020660400390625,False,True,high_activation_associated_with_failure
9247,0.6348299319727891,0.13482993197278914,0.13482993197278914,0.4995372062921524,0.06386750383405464,1.0,1071,1.0,1071,2.6167385578155518,2.4043102264404297,5.54268741607666,1.7040133476257324,2.09511399269104,2.895233154296875,4.359284400939941,2.284932851791382,2.2547225952148438,4.66376256942749,2.6233747005462646,2.411302089691162,5.54268741607666,False,True,high_activation_associated_with_failure
9248,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9249,0.6600907029478458,0.16009070294784578,0.16009070294784578,0.49988521525263785,0.06327656660934985,1.0,1071,1.0,1071,2.188664197921753,2.1811819076538086,3.4322409629821777,1.5850656032562256,1.9460513591766357,2.414013624191284,2.842414379119873,1.9716562032699585,1.9729148149490356,2.738671064376831,2.1930043697357178,2.1832644939422607,3.4322409629821777,False,True,high_activation_associated_with_failure
