feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
6747,0.661746955392757,0.6646341463414634,-0.008609078465233887,0.6754991412162781,0.03526492044329643,0.03239763155579567,0.10515355318784714,-0.3899697991923758,0.3660614579863649,0.33536585365853655,0.04618421201618212,0.3530842065811157,0.039434339851140976,0.02665868028998375,0.05933238938450813,0.32908723091634917,high_activation_associated_with_success,0.3660614579863649,0.04618421201618212,0.32908723091634917,1.0,True,164,1.0,164,2.922990083694458,3.0259714126586914,4.263494968414307,1.8349381685256958,2.538120746612549,3.4012529850006104,3.803959846496582,2.9020538330078125,3.041654348373413,3.9091880321502686,2.9335551261901855,2.987586259841919,4.263494968414307
6748,0.6677108972924592,0.6646341463414634,0.009174311926605656,0.6666793823242188,0.0014521891716867685,0.006100869737565517,0.004330160561949015,0.7097755718454873,0.3353658536585366,0.33536585365853655,8.3521365155287e-17,0.3394138216972351,0.0057036541402339935,0.00609090318903327,0.00858163833618164,-0.7097599491408193,high_activation_associated_with_failure,0.6677108972924592,0.009174311926605656,0.7097755718454873,1.0,False,1,0.006097560975609756,2,0.0005643403856083751,0.0,0.0925518274307251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008490993059240282,0.0,0.0925518274307251
6749,0.6691635784990518,0.6646341463414634,0.01350594316080901,0.6784792542457581,0.034498561173677444,0.04128234460949898,0.10286843031644821,-0.27001871578328773,0.3693626535426764,0.33536585365853655,0.051151148449531496,0.35004112124443054,0.03561033681035042,0.02208024449646473,0.05357886105775833,0.5425815961583834,high_activation_associated_with_success,0.3693626535426764,0.051151148449531496,0.5425815961583834,1.0,True,164,1.0,164,2.9367222785949707,2.988809108734131,4.68712854385376,1.8673017024993896,2.5417253971099854,3.3068249225616455,3.9585797786712646,2.896589756011963,2.808718681335449,4.68712854385376,2.95697283744812,3.0055365562438965,4.105915546417236
6750,0.6128851563792123,0.6646341463414634,-0.1543060791601672,0.6747592091560364,0.0325198695063591,0.03019026294350624,0.09696833044290543,-1.9026453406074075,0.42693332405134804,0.33536585365853655,0.13777123985707415,0.3532749116420746,0.03691558167338371,0.026945732533931732,0.055542703717947006,1.9953207154971893,high_activation_associated_with_success,0.42693332405134804,0.13777123985707415,1.9953207154971893,1.0,True,164,1.0,164,3.03403377532959,3.065406322479248,3.999419689178467,2.1524617671966553,2.748159408569336,3.391460418701172,3.8739118576049805,3.160130739212036,3.1788980960845947,3.987896203994751,2.9704055786132812,3.040510416030884,3.999419689178467
6751,0.684700387022525,0.6646341463414634,0.059833881303529,0.6743627786636353,0.03323523700237274,0.029009753838181496,0.09910142421722412,0.31103617035596726,0.3373340077180167,0.33536585365853655,0.0029612593188508567,0.3533596694469452,0.03555190935730934,0.027073416858911514,0.053490955382585526,-0.4507707399802882,high_activation_associated_with_failure,0.684700387022525,0.059833881303529,0.31103617035596726,1.0,True,164,1.0,164,3.37833833694458,3.3606956005096436,4.766565799713135,2.4444844722747803,2.9761228561401367,3.7366466522216797,4.260076522827148,3.3247125148773193,3.2412972450256348,4.649287223815918,3.405395984649658,3.375664472579956,4.766565799713135
6752,0.6999960018663061,0.6646341463414634,0.10544262374680344,0.6738024353981018,0.0371534563601017,0.027338096871972084,0.11078482121229172,0.7050110838303683,0.32082641358009817,0.33536585365853655,-0.021875854796916464,0.35565781593322754,0.04128207638859749,0.030530979856848717,0.0621124692261219,-0.8437409638791991,high_activation_associated_with_failure,0.6999960018663061,0.10544262374680344,0.7050110838303683,1.0,True,164,1.0,164,2.5208423137664795,2.290355920791626,7.50061559677124,1.4290390014648438,1.9668045043945312,2.7288851737976074,5.036429405212402,2.436769723892212,2.214646577835083,7.066628456115723,2.563263416290283,2.331866502761841,7.50061559677124
6753,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6754,0.6825071186784184,0.6646341463414634,0.053293953877465675,0.676017165184021,0.03665883466601372,0.033941835165023804,0.10930999368429184,0.17703887869881768,0.33810071861795415,0.33536585365853655,0.004114842691233827,0.35416436195373535,0.04168451204895973,0.028283843770623207,0.062717966735363,-0.38536008639071345,high_activation_associated_with_failure,0.6825071186784184,0.053293953877465675,0.17703887869881768,1.0,True,164,1.0,164,2.632554054260254,2.6402711868286133,3.8950893878936768,1.7818371057510376,2.3383188247680664,2.9730160236358643,3.5300965309143066,2.6690828800201416,2.6154074668884277,3.67905592918396,2.614121913909912,2.6594061851501465,3.8950893878936768
6755,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6756,0.6807765731028333,0.6646341463414634,0.04813378161572116,0.6745604872703552,0.0339241623878479,0.029598774388432503,0.10115566849708557,0.1832325118569374,0.35780983989825177,0.33536585365853655,0.03376893342489262,0.3538481593132019,0.03691461682319641,0.027808180078864098,0.0555412620306015,0.10732117218986373,high_activation_associated_with_failure,0.6807765731028333,0.04813378161572116,0.1832325118569374,1.0,True,164,1.0,164,2.902437925338745,2.9011878967285156,4.2559099197387695,1.970567226409912,2.583381414413452,3.300569772720337,3.7097408771514893,2.8199057579040527,2.7240023612976074,4.2559099197387695,2.9440832138061523,2.9581258296966553,3.961124897003174
6757,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6758,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6759,0.7229391897457491,0.6646341463414634,0.17385503851459727,0.6765567660331726,0.03609280288219452,0.03555155172944069,0.1076221913099289,1.2850833559676564,0.30785880470049126,0.33536585365853655,-0.04138675256072869,0.3518739640712738,0.03781107813119888,0.02483781985938549,0.056890033185482025,-1.1640803970740918,high_activation_associated_with_failure,0.7229391897457491,0.17385503851459727,1.2850833559676564,1.0,True,164,1.0,164,2.851267099380493,2.8659794330596924,4.357813835144043,1.8646948337554932,2.480009078979492,3.2367238998413086,3.7125542163848877,2.7977638244628906,2.7834131717681885,3.7141261100769043,2.8782644271850586,2.917208194732666,4.357813835144043
6760,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6761,0.7025082342947337,0.6646341463414634,0.11293364407884235,0.6758398413658142,0.033134061843156815,0.03341297805309296,0.09879975020885468,0.8048670756520045,0.3235579062608504,0.33536585365853655,-0.01776608599284888,0.35212692618370056,0.0369662344455719,0.025218551978468895,0.055618926882743835,-0.77284191516205,high_activation_associated_with_failure,0.7025082342947337,0.11293364407884235,0.8048670756520045,1.0,True,164,1.0,164,3.1067280769348145,3.110333204269409,4.9369282722473145,2.0637707710266113,2.7040657997131348,3.588505268096924,4.052816867828369,3.0770750045776367,3.0703160762786865,4.055391311645508,3.1216912269592285,3.121323823928833,4.9369282722473145
6762,0.6301681719773714,0.6646341463414634,-0.10277126901292902,0.6752942800521851,0.03682544082403183,0.03178644925355911,0.10980676859617233,-1.2254045901427115,0.42851738233498227,0.33536585365853655,0.1401545936049275,0.354868620634079,0.040761422365903854,0.029343580827116966,0.06132911890745163,1.8068254485284434,high_activation_associated_with_success,0.42851738233498227,0.1401545936049275,1.8068254485284434,1.0,True,164,1.0,164,2.7497634887695312,2.805685520172119,4.097387313842773,1.9519195556640625,2.4301860332489014,3.120163917541504,3.478025436401367,2.7819552421569824,2.8043763637542725,4.097387313842773,2.733520746231079,2.806994915008545,3.9260857105255127
6763,0.698837110053737,0.6646341463414634,0.10198701906932493,0.6728241443634033,0.0350160114467144,0.024420814588665962,0.10441140085458755,0.7428901810127464,0.3215640431122098,0.33536585365853655,-0.020766026877042053,0.35577845573425293,0.03813748434185982,0.030712619423866272,0.057381145656108856,-0.8971352124864356,high_activation_associated_with_failure,0.698837110053737,0.10198701906932493,0.7428901810127464,1.0,True,164,1.0,164,2.741657257080078,2.758802890777588,3.990719795227051,1.8946014642715454,2.436964988708496,3.0829968452453613,3.5194637775421143,2.670975923538208,2.704129219055176,3.987761974334717,2.7773211002349854,2.7890095710754395,3.990719795227051
6764,0.7356494706854194,0.6646341463414634,0.21175478531652325,0.6747761368751526,0.036906320601701736,0.030241727828979492,0.11004797369241714,1.6493993609993285,0.2983258603240021,0.33536585365853655,-0.055729898228106874,0.35454288125038147,0.03999243676662445,0.028853457421064377,0.06017210707068443,-1.405690439754932,high_activation_associated_with_failure,0.7356494706854194,0.21175478531652325,1.6493993609993285,1.0,True,164,1.0,164,2.9087345600128174,2.9233856201171875,4.5502610206604,1.9261996746063232,2.524915933609009,3.227572202682495,3.9621317386627197,2.7590861320495605,2.693830966949463,4.5502610206604,2.9842453002929688,2.985149621963501,4.149286270141602
6765,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6766,0.6442718708042107,0.6646341463414634,-0.06071660342017194,0.6783089637756348,0.034494537860155106,0.040775567293167114,0.10285642743110657,-0.9867363007656347,0.38106032837290366,0.33536585365853655,0.06875131975372666,0.34957703948020935,0.036918845027685165,0.021381907165050507,0.055547624826431274,0.8527711623438545,high_activation_associated_with_success,0.38106032837290366,0.06875131975372666,0.8527711623438545,1.0,True,164,1.0,164,3.0589048862457275,3.097846269607544,4.614953517913818,1.925678014755249,2.63486385345459,3.478440761566162,4.1478681564331055,3.0704169273376465,3.2040579319000244,4.352340221405029,3.053096055984497,3.0273799896240234,4.614953517913818
6767,0.7328472783156744,0.6646341463414634,0.20339915715946547,0.6775528788566589,0.03443283215165138,0.03852098435163498,0.10267244279384613,1.605865881061055,0.2934248866818583,0.33536585365853655,-0.06310384022179115,0.3506642282009125,0.03916709125041962,0.023017611354589462,0.05893029645085335,-1.461412155769556,high_activation_associated_with_failure,0.7328472783156744,0.20339915715946547,1.605865881061055,1.0,True,164,1.0,164,2.99018931388855,3.029435396194458,4.577934741973877,2.1735177040100098,2.6384286880493164,3.3076398372650146,3.7629261016845703,2.8664567470550537,2.864673376083374,4.116919994354248,3.0526225566864014,3.0786855220794678,4.577934741973877
6768,0.7228932567284452,0.6646341463414634,0.17371807460845462,0.6691747903823853,0.034884389489889145,0.013539809733629227,0.10401890426874161,1.5398957141577971,0.30305104332027194,0.33536585365853655,-0.04862044858234308,0.36047011613845825,0.04039939120411873,0.03777153789997101,0.06078437715768814,-1.4212860363476971,high_activation_associated_with_failure,0.7228932567284452,0.17371807460845462,1.5398957141577971,1.0,True,164,1.0,164,3.0015981197357178,3.003067970275879,4.221951961517334,2.2321741580963135,2.6847429275512695,3.2579400539398193,3.873307466506958,2.943629264831543,2.973132371902466,3.9612679481506348,3.0308477878570557,3.025272846221924,4.221951961517334
6769,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6770,0.7183087922566258,0.6646341463414634,0.16004803509248414,0.6753273010253906,0.03651577606797218,0.03188467398285866,0.10888341814279556,1.1770695969660427,0.3071897986652965,0.33536585365853655,-0.04239333044854466,0.35338982939720154,0.03974778950214386,0.027118615806102753,0.0598040334880352,-1.1623287293582703,high_activation_associated_with_failure,0.7183087922566258,0.16004803509248414,1.1770695969660427,1.0,True,164,1.0,164,1.7175989151000977,1.6906249523162842,2.8679826259613037,1.1334638595581055,1.4306188821792603,1.9836699962615967,2.4181265830993652,1.6663742065429688,1.661797285079956,2.842470169067383,1.7434462308883667,1.7258658409118652,2.8679826259613037
6771,0.6706590636075147,0.6646341463414634,0.017965207847861927,0.6754032373428345,0.035656046122312546,0.032110825181007385,0.1063198372721672,-0.1330477707272465,0.3529913972667827,0.33536585365853655,0.02651916652983823,0.3527270555496216,0.038087863475084305,0.02612152136862278,0.057306502014398575,0.006938918748094915,high_activation_associated_with_success,0.3529913972667827,0.02651916652983823,0.006938918748094915,1.0,True,164,1.0,164,2.5986030101776123,2.649296283721924,4.708905220031738,1.4665791988372803,2.2699594497680664,3.0013766288757324,3.491685628890991,2.612928867340088,2.6125197410583496,4.708905220031738,2.5913732051849365,2.662184476852417,4.414432525634766
6772,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6773,0.6872647950583145,0.6646341463414634,0.06748047981024678,0.6723902821540833,0.036281097680330276,0.023126544430851936,0.10818366706371307,0.40998735375898554,0.33293925828677445,0.33536585365853655,-0.0036510242290732466,0.3565570116043091,0.042535800486803055,0.03188382461667061,0.06399882584810257,-0.5552421997566599,high_activation_associated_with_failure,0.6872647950583145,0.06748047981024678,0.40998735375898554,1.0,True,164,1.0,164,2.6977450847625732,2.7739951610565186,3.866100311279297,1.8315473794937134,2.416109085083008,3.0103063583374023,3.547630548477173,2.6661274433135986,2.763123035430908,3.6971452236175537,2.7136995792388916,2.7890708446502686,3.866100311279297
6774,0.6684661860750375,0.6646341463414634,0.011426445751020788,0.6807342767715454,0.036140792071819305,0.048007335513830185,0.10776527225971222,-0.339449703932916,0.3550876494660231,0.33536585365853655,0.029673160664475194,0.34775057435035706,0.039093248546123505,0.0186338908970356,0.05881920084357262,0.1876813967057816,high_activation_associated_with_success,0.3550876494660231,0.029673160664475194,0.1876813967057816,1.0,True,164,1.0,164,2.916267156600952,2.961359977722168,4.339232921600342,1.8996927738189697,2.5516014099121094,3.3646955490112305,3.6872434616088867,2.9511637687683105,2.9569060802459717,4.339232921600342,2.898658514022827,2.9658138751983643,4.213709354400635
6775,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6776,0.7146212932893774,0.6646341463414634,0.14905258362650708,0.6744788885116577,0.035440851002931595,0.029354995116591454,0.10567819327116013,1.132661193428838,0.31376301020090425,0.33536585365853655,-0.03250336079863943,0.3539585471153259,0.03868196904659271,0.027974391356110573,0.0582004152238369,-1.039129221366455,high_activation_associated_with_failure,0.7146212932893774,0.14905258362650708,1.132661193428838,1.0,True,164,1.0,164,2.7290916442871094,2.734952688217163,4.252693176269531,1.9433817863464355,2.344698667526245,3.101701021194458,3.612102746963501,2.6871163845062256,2.7717344760894775,3.6407601833343506,2.7502713203430176,2.715017318725586,4.252693176269531
6777,0.6551188376421705,0.6646341463414634,-0.028372920485164457,0.6717520952224731,0.03474068641662598,0.021224310621619225,0.10359041392803192,-0.47878205353287523,0.3751771058789968,0.33536585365853655,0.05989949875371997,0.3569793999195099,0.04008734971284866,0.03251936286687851,0.06031491979956627,0.4539529519035911,high_activation_associated_with_success,0.3751771058789968,0.05989949875371997,0.4539529519035911,1.0,True,164,1.0,164,2.9789345264434814,2.9586734771728516,4.574751377105713,2.191911458969116,2.5784049034118652,3.3710031509399414,3.8441834449768066,3.0244274139404297,2.9766383171081543,4.574751377105713,2.9559803009033203,2.850355625152588,4.417122840881348
6778,0.7429369298682066,0.6646341463414634,0.23348466360701592,0.6731173992156982,0.035143643617630005,0.025295983999967575,0.10479196906089783,1.986685444244907,0.290512055138182,0.33536585365853655,-0.06748644914989123,0.3562160134315491,0.03931094706058502,0.0313708558678627,0.05914673954248428,-1.6713906088897106,high_activation_associated_with_failure,0.7429369298682066,0.23348466360701592,1.986685444244907,1.0,True,164,1.0,164,2.9211153984069824,2.9652938842773438,4.119200229644775,2.124208688735962,2.6218276023864746,3.1854851245880127,3.7648262977600098,2.833317756652832,2.8766136169433594,3.7511048316955566,2.965416669845581,2.999915838241577,4.119200229644775
6779,0.7151980492740664,0.6646341463414634,0.15077236510812514,0.6780918836593628,0.03653606027364731,0.04012878239154816,0.1089438870549202,1.0156015698319993,0.31655129415124866,0.33536585365853655,-0.0283081445797726,0.3508227467536926,0.04058152064681053,0.023256201297044754,0.061058443039655685,-0.8445080370511218,high_activation_associated_with_failure,0.7151980492740664,0.15077236510812514,1.0156015698319993,1.0,True,164,1.0,164,1.9845845699310303,1.9735817909240723,3.1944291591644287,1.317521572113037,1.7389837503433228,2.2381539344787598,2.7151060104370117,1.9563448429107666,1.9859646558761597,2.727203130722046,1.9988338947296143,1.9374616146087646,3.1944291591644287
6780,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6781,0.7379981068510271,0.6646341463414634,0.2187579913376079,0.6770967245101929,0.03512120991945267,0.0371607206761837,0.10472508519887924,1.7340379367231837,0.29382526551897237,0.33536585365853655,-0.06250143536594978,0.351455956697464,0.03901053965091705,0.02420889586210251,0.0586947500705719,-1.4773098296490865,high_activation_associated_with_failure,0.7379981068510271,0.2187579913376079,1.7340379367231837,1.0,True,164,1.0,164,2.4870693683624268,2.557121515274048,3.7859106063842773,1.5670111179351807,2.105018138885498,2.882143020629883,3.3655948638916016,2.414276599884033,2.4943389892578125,3.459994077682495,2.5237984657287598,2.616243600845337,3.7859106063842773
6782,0.7093426829085107,0.6646341463414634,0.13331272721810442,0.6799877285957336,0.03323259949684143,0.04578118026256561,0.09909354895353317,0.8833223542794293,0.31522192417024736,0.33536585365853655,-0.03030829757871034,0.3472754657268524,0.03475291654467583,0.017918938770890236,0.05228879675269127,-0.9223244623068967,high_activation_associated_with_failure,0.7093426829085107,0.13331272721810442,0.8833223542794293,1.0,True,164,1.0,164,2.371151924133301,2.390932559967041,3.380547046661377,1.5935450792312622,2.0740795135498047,2.7053065299987793,3.104583501815796,2.352759838104248,2.4151148796081543,3.1220362186431885,2.380431652069092,2.374800443649292,3.380547046661377
6783,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6784,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6785,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,0.7757149527929729,0.6646341463414634,0.3312227683281372,0.6775018572807312,0.03517117723822594,0.03836876153945923,0.10487404465675354,2.7924355139269355,0.2724756775629522,0.33536585365853655,-0.09462375118968652,0.3511078953742981,0.03636418282985687,0.02368524856865406,0.05471307411789894,-2.162353361893017,high_activation_associated_with_failure,0.7757149527929729,0.3312227683281372,2.7924355139269355,0.900497512437811,True,164,1.0,164,2.2434887886047363,2.290116786956787,3.8544528484344482,1.6138226985931396,1.9285742044448853,2.545530319213867,2.891528367996216,2.125552177429199,2.1502532958984375,2.920029640197754,2.3029983043670654,2.32295823097229,3.8544528484344482
6787,0.6972933529397297,0.6646341463414634,0.0973838160384667,0.678657591342926,0.03596410155296326,0.0418158583343029,0.10723844915628433,0.5181719629606135,0.3235812081873819,0.33536585365853655,-0.017731026213480394,0.3498683273792267,0.03902555629611015,0.02182021364569664,0.058717355132102966,-0.6735868768304398,high_activation_associated_with_failure,0.6972933529397297,0.0973838160384667,0.5181719629606135,1.0,True,164,1.0,164,3.434227466583252,2.998321056365967,6.2474565505981445,2.0955562591552734,2.6228559017181396,4.45401668548584,5.7613701820373535,3.3298561573028564,2.940290927886963,6.081521987915039,3.486891984939575,2.998763084411621,6.2474565505981445
6788,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6789,0.7159790495453671,0.6646341463414634,0.15310116591709444,0.6777445077896118,0.034235645085573196,0.039093803614377975,0.1020844578742981,1.11679451188446,0.3215884437715605,0.33536585365853655,-0.02072931395838601,0.3503677248954773,0.03665758669376373,0.022571785375475883,0.05515454709529877,-0.7850866631003987,high_activation_associated_with_failure,0.7159790495453671,0.15310116591709444,1.11679451188446,1.0,True,164,1.0,164,2.2829484939575195,2.1149392127990723,4.225226879119873,1.3273531198501587,1.8373066186904907,2.7809295654296875,3.5537495613098145,2.1730973720550537,2.0469508171081543,4.225226879119873,2.3383779525756836,2.1649703979492188,3.9294755458831787
6790,0.6963784109878968,0.6646341463414634,0.09465562549118299,0.6784889698028564,0.033442381769418716,0.04131319001317024,0.0997191071510315,0.5349269262632078,0.32654039688994263,0.33536585365853655,-0.013278668899535806,0.3491017818450928,0.03632112964987755,0.0206669382750988,0.05464831367135048,-0.6211647696721277,high_activation_associated_with_failure,0.6963784109878968,0.09465562549118299,0.5349269262632078,1.0,True,164,1.0,164,2.8526337146759033,2.8745288848876953,4.307437419891357,2.0110695362091064,2.4859371185302734,3.2184336185455322,3.9391794204711914,2.81851863861084,2.775181293487549,4.2784342765808105,2.869847297668457,2.9104855060577393,4.307437419891357
6791,0.7406315530212616,0.6646341463414634,0.2266104490088527,0.6766071319580078,0.03373146429657936,0.03570163622498512,0.10058106482028961,1.8980591737119559,0.29778975804145535,0.33536585365853655,-0.05653651083670932,0.3518463969230652,0.03740879148244858,0.02479642629623413,0.056284788995981216,-1.445025176140408,high_activation_associated_with_failure,0.7406315530212616,0.2266104490088527,1.8980591737119559,1.0,True,164,1.0,164,2.782048225402832,2.799189567565918,4.271740436553955,1.8191593885421753,2.509398937225342,3.1318325996398926,3.5676043033599854,2.740210771560669,2.752568483352661,3.5057342052459717,2.8031599521636963,2.8236303329467773,4.271740436553955
6792,0.6402022568754243,0.6646341463414634,-0.07285145222600761,0.67987459897995,0.036339133977890015,0.04544435441493988,0.10835669189691544,-1.0917258968508154,0.40598002392427834,0.33536585365853655,0.10624517361084086,0.3482047915458679,0.03910340368747711,0.019317250698804855,0.058834489434957504,1.4774994012336293,high_activation_associated_with_success,0.40598002392427834,0.10624517361084086,1.4774994012336293,1.0,True,164,1.0,164,3.2906651496887207,3.2603750228881836,5.532407760620117,2.3376951217651367,2.881901979446411,3.6444339752197266,4.186450004577637,3.3664121627807617,3.248758316040039,5.532407760620117,3.252446174621582,3.2859549522399902,5.0862860679626465
6793,0.6832813826123881,0.6646341463414634,0.0556026681533027,0.6748976707458496,0.036882951855659485,0.03060392662882805,0.10997827351093292,0.22730618263424118,0.33810851102080486,0.33536585365853655,0.004126567040477087,0.3545321524143219,0.04049054905772209,0.028837407007813454,0.0609215684235096,-0.4056172650637219,high_activation_associated_with_failure,0.6832813826123881,0.0556026681533027,0.22730618263424118,1.0,True,164,1.0,164,2.753624677658081,2.786348819732666,4.233132362365723,1.812041163444519,2.427905559539795,3.112802267074585,3.6300013065338135,2.731367588043213,2.684579849243164,3.8587257862091064,2.7648558616638184,2.834988594055176,4.233132362365723
6794,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6795,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6796,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6797,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6798,,0.6646341463414634,,,,,,,,0.33536585365853655,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6799,0.700666187390884,0.6646341463414634,0.10744099512918141,0.6759875416755676,0.032503414899110794,0.03385297581553459,0.09691928327083588,0.7592711876336202,0.32320749957658623,0.33536585365853655,-0.01829330338935644,0.35213732719421387,0.03700331598520279,0.025234095752239227,0.05567470192909241,-0.7818164737914968,high_activation_associated_with_failure,0.700666187390884,0.10744099512918141,0.7592711876336202,1.0,True,164,1.0,164,2.5787508487701416,2.5292928218841553,4.181725025177002,1.9362918138504028,2.2633299827575684,2.8657472133636475,3.3685035705566406,2.5755228996276855,2.474330425262451,3.4460296630859375,2.58038067817688,2.5654449462890625,4.181725025177002
6800,0.6529850864446738,0.6646341463414634,-0.03473537860133644,0.6734235286712646,0.03412742167711258,0.02620876580476761,0.10176175832748413,-0.598890441829601,0.3709742553220062,0.33536585365853655,0.0535759437872387,0.3555102050304413,0.03783551603555679,0.030309107154607773,0.05692683160305023,0.40871476555853586,high_activation_associated_with_success,0.3709742553220062,0.0535759437872387,0.40871476555853586,1.0,True,164,1.0,164,2.888838052749634,2.9264581203460693,4.180844306945801,1.667665958404541,2.574063301086426,3.314554452896118,3.712069272994995,2.9596943855285645,2.960625648498535,4.006507396697998,2.85308575630188,2.892491579055786,4.180844306945801
6801,0.735226134927977,0.6646341463414634,0.21049247505796756,0.6786586046218872,0.0340268649160862,0.0418173186480999,0.10146188735961914,1.6624484404870115,0.29339937329670307,0.33536585365853655,-0.06314222733340083,0.3503230810165405,0.0363323837518692,0.022504420951008797,0.05466523393988609,-1.5667480427979688,high_activation_associated_with_failure,0.735226134927977,0.21049247505796756,1.6624484404870115,1.0,True,164,1.0,164,2.5262434482574463,2.55169415473938,4.408263206481934,1.4595156908035278,2.1013925075531006,3.0047178268432617,3.476238489151001,2.338200569152832,2.3478455543518066,3.7547826766967773,2.6211278438568115,2.6535887718200684,4.408263206481934
6802,0.6830416163816369,0.6646341463414634,0.054887728847062514,0.6766196489334106,0.036229997873306274,0.0357387438416481,0.10803128778934479,0.1772540659031475,0.341484510664541,0.33536585365853655,0.009206052742979167,0.3518194854259491,0.03919047862291336,0.024756092578172684,0.058965496718883514,-0.26371421764371683,high_activation_associated_with_failure,0.6830416163816369,0.054887728847062514,0.1772540659031475,1.0,True,164,1.0,164,3.0649256706237793,3.114874839782715,4.316261291503906,2.220472574234009,2.7121059894561768,3.50058913230896,3.8718438148498535,3.026364326477051,3.083735466003418,4.2752485275268555,3.084383726119995,3.1243815422058105,4.316261291503906
