feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
7939,0.7379813285953557,0.6470588235294118,0.25761376435350775,0.6596156358718872,0.03861599043011665,0.035578057169914246,0.10941195487976074,2.0293550867233994,0.30044372271077585,0.3529411764705882,-0.08113242853789181,0.3707427978515625,0.04304015263915062,0.02751154638826847,0.06651659309864044,-1.633336433287364,high_activation_associated_with_failure,0.7379813285953557,0.25761376435350775,2.0293550867233994,1.0,True,153,1.0,153,2.72043776512146,2.762258768081665,4.503864288330078,1.6039772033691406,2.3776631355285645,3.056020736694336,3.682133913040161,2.586225748062134,2.6479005813598633,3.6318793296813965,2.7936439514160156,2.841583728790283,4.503864288330078
7940,0.6989601145103413,0.6470588235294118,0.1470536577793004,0.661994457244873,0.038224902004003525,0.04231689125299454,0.10830388218164444,0.9670638246433687,0.3288630881479574,0.3529411764705882,-0.037211591044065795,0.3682780861854553,0.040195267647504807,0.023702653124928474,0.06211995705962181,-0.9805905710869968,high_activation_associated_with_failure,0.6989601145103413,0.1470536577793004,0.9670638246433687,1.0,True,153,1.0,153,2.602891445159912,2.5900676250457764,3.9563615322113037,1.8141014575958252,2.26735782623291,2.897778034210205,3.6527113914489746,2.556056022644043,2.566708564758301,3.6940884590148926,2.628438711166382,2.599292755126953,3.9563615322113037
7941,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7942,0.7165446927479736,0.6470588235294118,0.19687662945259182,0.6624906659126282,0.04025300592184067,0.043723803013563156,0.11405019462108612,1.3428545821237299,0.31310431026209207,0.3529411764705882,-0.06156606595858494,0.3683430552482605,0.04274853691458702,0.023803003132343292,0.06606592983007431,-1.2921799376850185,high_activation_associated_with_failure,0.7165446927479736,0.19687662945259182,1.3428545821237299,1.0,True,153,1.0,153,2.5478525161743164,2.556974172592163,3.6860251426696777,1.7332342863082886,2.2639012336730957,2.836090564727783,3.3990509510040283,2.416983127593994,2.4719431400299072,3.637455940246582,2.6192362308502197,2.587557554244995,3.6860251426696777
7943,0.72219660781697,0.6470588235294118,0.21289038881474837,0.6607187390327454,0.03758394718170166,0.03870317339897156,0.10648782551288605,1.635747697699945,0.31703873848248315,0.3529411764705882,-0.055485585981616896,0.3690602481365204,0.04017270728945732,0.024911291897296906,0.06208507716655731,-1.29494689461738,high_activation_associated_with_failure,0.72219660781697,0.21289038881474837,1.635747697699945,1.0,True,153,1.0,153,2.6821725368499756,2.679291009902954,3.9717681407928467,1.8410813808441162,2.389857053756714,3.03090763092041,3.431156873703003,2.5945112705230713,2.603881359100342,3.9717681407928467,2.7299888134002686,2.716595411300659,3.8606014251708984
7944,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7945,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7946,0.6621160560976266,0.6470588235294118,0.04266215894327523,0.6564426422119141,0.03330213576555252,0.02658800408244133,0.09435606002807617,0.17035635926352735,0.3595767740466157,0.3529411764705882,0.010255014435678857,0.3732680082321167,0.036362193524837494,0.03141411021351814,0.05619611218571663,-0.37652241329280595,high_activation_associated_with_failure,0.6621160560976266,0.04266215894327523,0.17035635926352735,1.0,True,153,1.0,153,3.149430513381958,3.1596219539642334,4.838197708129883,2.234076738357544,2.7773849964141846,3.456476926803589,4.091529846191406,3.1134800910949707,3.122227907180786,4.324617862701416,3.169039249420166,3.1708877086639404,4.838197708129883
7947,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7948,0.7015010938493381,0.6470588235294118,0.15425309923979127,0.6583319902420044,0.03600142523646355,0.03194030001759529,0.1020040437579155,1.1990975525683953,0.3307507453529812,0.3529411764705882,-0.03429430263630171,0.3718392252922058,0.039371784776449203,0.029206108301877975,0.060847312211990356,-1.0436025623768885,high_activation_associated_with_failure,0.7015010938493381,0.15425309923979127,1.1990975525683953,1.0,True,153,1.0,153,2.495699644088745,2.504384994506836,4.319018363952637,1.6137059926986694,2.2144575119018555,2.806708335876465,3.2386865615844727,2.4488582611083984,2.4605531692504883,3.2074286937713623,2.521249294281006,2.53834867477417,4.319018363952637
7949,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7950,0.7138911166809949,0.6470588235294118,0.18935816392948554,0.6583486199378967,0.036411136388778687,0.031987641006708145,0.1031649187207222,1.525426713598207,0.3140576936942699,0.3529411764705882,-0.06009265519976466,0.37192824482917786,0.04052221029996872,0.029343675822019577,0.0626252219080925,-1.4281199857948474,high_activation_associated_with_failure,0.7138911166809949,0.18935816392948554,1.525426713598207,1.0,True,153,1.0,153,3.554865837097168,3.500833511352539,6.3422112464904785,2.465409755706787,3.033625364303589,4.004467010498047,4.7451300621032715,3.3834712505340576,3.2761473655700684,5.3231306076049805,3.6483561992645264,3.6004557609558105,6.3422112464904785
7951,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7952,0.7381924950861817,0.6470588235294118,0.258212069410848,0.6658289432525635,0.040913570672273636,0.05318145826458931,0.11592177301645279,1.7686980263591956,0.29832055800192736,0.3529411764705882,-0.08441368308793039,0.365330308675766,0.04434744641184807,0.019146904349327087,0.06853695213794708,-1.5110182785604023,high_activation_associated_with_failure,0.7381924950861817,0.258212069410848,1.7686980263591956,1.0,True,153,1.0,153,2.6270744800567627,2.6252241134643555,4.504946708679199,1.868027687072754,2.31229829788208,2.9348251819610596,3.3709681034088135,2.5311243534088135,2.5282154083251953,3.4631733894348145,2.679412603378296,2.694387912750244,4.504946708679199
7953,0.7101822145756463,0.6470588235294118,0.17884960796433122,0.6586940884590149,0.03698762133717537,0.032965805381536484,0.10479825735092163,1.3920441643823935,0.3179784042773542,0.3529411764705882,-0.0540333752077253,0.3708249032497406,0.038940493017435074,0.027638591825962067,0.060180772095918655,-1.357110654936682,high_activation_associated_with_failure,0.7101822145756463,0.17884960796433122,1.3920441643823935,1.0,True,153,1.0,153,2.386183738708496,2.3446314334869385,3.3786795139312744,1.665816068649292,2.1235153675079346,2.7408738136291504,3.1149661540985107,2.3142542839050293,2.2842888832092285,3.253915786743164,2.42541766166687,2.393465757369995,3.3786795139312744
7954,0.6470588235294118,0.6470588235294118,0.0,0.6494836211204529,0.0016629933379590511,0.006868579890578985,0.004711817484349012,-1.4577347092483894,0.3649237472766885,0.3529411764705882,0.01851851851851868,0.3567754030227661,0.00558957876637578,0.005925919394940138,0.008638439700007439,1.4577400040851936,high_activation_associated_with_success,0.3649237472766885,0.01851851851851868,1.4577400040851936,1.0,False,1,0.006535947712418301,2,9.417470573680475e-05,0.0,0.01440872997045517,0.0,0.0,0.0,0.0,0.000266828341409564,0.0,0.01440872997045517,0.0,0.0,0.0
7955,0.7585023188658951,0.6470588235294118,0.31575657012003616,0.6602429151535034,0.038053959608078,0.03735489770770073,0.107819564640522,2.582107183798656,0.2863326501950976,0.3529411764705882,-0.10294044969848543,0.3702644407749176,0.04181559383869171,0.026772284880280495,0.0646241083741188,-2.0071879959695402,high_activation_associated_with_failure,0.7585023188658951,0.31575657012003616,2.582107183798656,0.9950248756218906,True,153,1.0,153,2.4706389904022217,2.4810285568237305,3.754378080368042,1.6323375701904297,2.1821954250335693,2.7653355598449707,3.26119065284729,2.349921941757202,2.3756418228149414,3.255829095840454,2.536484956741333,2.5521438121795654,3.754378080368042
7956,0.6470588235294118,0.6470588235294118,0.0,0.6494836211204529,0.0016629933379590511,0.006868579890578985,0.004711817484349012,-1.4577347092483894,0.3649237472766885,0.3529411764705882,0.01851851851851868,0.3567754030227661,0.00558957876637578,0.005925919394940138,0.008638439700007439,1.4577400040851936,high_activation_associated_with_success,0.3649237472766885,0.01851851851851868,1.4577400040851936,1.0,False,1,0.006535947712418301,2,0.0011329903500154614,0.0,0.17334751784801483,0.0,0.0,0.0,0.0,0.0032101392280310392,0.0,0.17334751784801483,0.0,0.0,0.0
7957,0.6904193863073075,0.6470588235294118,0.12285492787070444,0.6604321002960205,0.03652411326766014,0.0378914400935173,0.10348497331142426,0.8210224640199774,0.3333868349981006,0.3529411764705882,-0.03022034591202626,0.36963480710983276,0.03948228806257248,0.025799360126256943,0.06101808696985245,-0.9180836178289427,high_activation_associated_with_failure,0.6904193863073075,0.12285492787070444,0.8210224640199774,1.0,True,153,1.0,153,2.7877302169799805,2.798283100128174,4.516550064086914,1.7747739553451538,2.396514415740967,3.223855495452881,3.6853232383728027,2.7168219089508057,2.712596893310547,3.908273220062256,2.826408624649048,2.8159680366516113,4.516550064086914
7958,0.7346183093618991,0.6470588235294118,0.24808520985871402,0.6583260893821716,0.03416115418076515,0.031924258917570114,0.09678994119167328,2.2332997445786233,0.2967462998671058,0.3529411764705882,-0.08684662747810913,0.37146544456481934,0.037479184567928314,0.028628502041101456,0.0579223707318306,-1.9936188394953336,high_activation_associated_with_failure,0.7346183093618991,0.24808520985871402,2.2332997445786233,1.0,True,153,1.0,153,3.153923511505127,3.1668057441711426,4.4908528327941895,2.26790714263916,2.850302219390869,3.495750665664673,3.9771735668182373,2.9853837490081787,2.9582152366638184,4.098410606384277,3.245854616165161,3.217832565307617,4.4908528327941895
7959,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7960,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7961,0.6559486637299636,0.6470588235294118,0.025187880568230202,0.6605640649795532,0.038213495165109634,0.03826472908258438,0.10827156156301498,-0.12077823876903578,0.36877964433838273,0.3529411764705882,0.02447763215931881,0.369882732629776,0.041202448308467865,0.026182541623711586,0.06367650628089905,-0.026774544709972484,neutral_or_degenerate,0.6559486637299636,0.025187880568230202,-0.12077823876903578,1.0,True,153,1.0,153,2.494060516357422,2.509760856628418,4.026824951171875,1.6953248977661133,2.170316457748413,2.8008577823638916,3.1926090717315674,2.493588447570801,2.4637088775634766,3.5071518421173096,2.4943172931671143,2.5413877964019775,4.026824951171875
7962,0.7397118847512887,0.6470588235294118,0.26251700679531786,0.6557319760322571,0.037399981170892715,0.024573583155870438,0.10596659034490585,2.2454570149419375,0.29494385457940697,0.3529411764705882,-0.08963222474091644,0.375267893075943,0.042323287576436996,0.03450476750731468,0.06540871411561966,-1.8978662694515056,high_activation_associated_with_failure,0.7397118847512887,0.26251700679531786,2.2454570149419375,1.0,True,153,1.0,153,2.8680334091186523,2.853843927383423,4.0664215087890625,1.840303897857666,2.5480902194976807,3.2311155796051025,3.762727737426758,2.6909403800964355,2.7069640159606934,3.938066005706787,2.9646286964416504,2.9268100261688232,4.0664215087890625
7963,0.6431898005513255,0.6470588235294118,-0.010962231771244614,0.6574880480766296,0.038133736699819565,0.0295492485165596,0.10804557055234909,-0.3749480897800991,0.3847257817680009,0.3529411764705882,0.04912166273236503,0.37335240840911865,0.04307294636964798,0.031544577330350876,0.06656727939844131,0.26404992904705865,high_activation_associated_with_success,0.3847257817680009,0.04912166273236503,0.26404992904705865,1.0,True,153,1.0,153,2.734109878540039,2.743753433227539,3.790682077407837,1.9027131795883179,2.463073492050171,3.067345142364502,3.4356157779693604,2.697291612625122,2.764132499694824,3.790682077407837,2.7541942596435547,2.71708083152771,3.6978490352630615
7964,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7965,0.738533299063478,0.6470588235294118,0.2591776806798542,0.6563717722892761,0.038455575704574585,0.026386601850390434,0.1089574545621872,2.136531912982593,0.2980509013080133,0.3529411764705882,-0.08483042525125209,0.3744344711303711,0.04315284267067909,0.03321683779358864,0.06669076532125473,-1.770069101414531,high_activation_associated_with_failure,0.738533299063478,0.2591776806798542,2.136531912982593,1.0,True,153,1.0,153,2.982036828994751,2.9560999870300293,4.870866775512695,1.9222272634506226,2.5329885482788086,3.434778928756714,4.047375202178955,2.8092498779296875,2.7948989868164062,4.305983543395996,3.0762851238250732,3.059454917907715,4.870866775512695
7966,0.6477412857018767,0.6470588235294118,0.0019336428219839572,0.6579128503799438,0.03653961420059204,0.03075288236141205,0.10352890938520432,-0.2783690054359517,0.377255314401658,0.3529411764705882,0.03757639498438058,0.3720930218696594,0.04010113328695297,0.029598437249660492,0.06197448819875717,0.12872970744242596,high_activation_associated_with_success,0.377255314401658,0.03757639498438058,0.12872970744242596,1.0,True,153,1.0,153,3.743612766265869,3.7429683208465576,4.727057933807373,3.1759138107299805,3.447446346282959,3.963134765625,4.426340579986572,3.7597789764404297,3.7545547485351562,4.558221340179443,3.7347960472106934,3.7429683208465576,4.727057933807373
7967,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7968,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7969,0.6422851419869994,0.6470588235294118,-0.013525431036835197,0.6566388607025146,0.03786071389913559,0.027143502607941628,0.10727203637361526,-0.3791196197966444,0.3866849460698155,0.3529411764705882,0.052149462107896755,0.3732704818248749,0.03955589979887009,0.03141790255904198,0.06113184615969658,0.33912863509302654,high_activation_associated_with_success,0.3866849460698155,0.052149462107896755,0.33912863509302654,1.0,True,153,1.0,153,3.376485586166382,3.2985525131225586,5.113646984100342,2.2747159004211426,2.8574960231781006,3.917142868041992,4.607551097869873,3.3659732341766357,3.2546372413635254,5.113646984100342,3.3822178840637207,3.302863597869873,5.079646587371826
7970,0.7064383210881423,0.6470588235294118,0.16824190974973646,0.6585263609886169,0.031826358288526535,0.032490987330675125,0.09017466753721237,1.5054219341927821,0.3212013535117848,0.3529411764705882,-0.04905245366360525,0.3701258897781372,0.035343561321496964,0.026558194309473038,0.054621852934360504,-1.384256371967831,high_activation_associated_with_failure,0.7064383210881423,0.16824190974973646,1.5054219341927821,1.0,True,153,1.0,153,3.3068904876708984,3.3545241355895996,5.589154243469238,1.8914190530776978,2.880375862121582,3.7426700592041016,4.707838535308838,3.127570867538452,3.1600873470306396,5.121631622314453,3.40470027923584,3.4043145179748535,5.589154243469238
7971,0.6873203088008814,0.6470588235294118,0.11407420826916374,0.6558270454406738,0.03394341841340065,0.024843163788318634,0.09617301821708679,0.9278178654997403,0.3384706404860207,0.3529411764705882,-0.02236355561251339,0.3735192120075226,0.03585899993777275,0.03180234879255295,0.05541845038533211,-0.9773983940085542,high_activation_associated_with_failure,0.6873203088008814,0.11407420826916374,0.9278178654997403,1.0,True,153,1.0,153,3.0604822635650635,3.0851659774780273,5.296508312225342,1.8199974298477173,2.733656883239746,3.4664690494537354,3.901705741882324,3.054969549179077,3.050961494445801,4.024713039398193,3.0634889602661133,3.110114574432373,5.296508312225342
7972,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7973,0.7099657394287874,0.6470588235294118,0.1782362617148975,0.6599066853523254,0.0335409939289093,0.03640187159180641,0.09503281861543655,1.4924779901251122,0.3214502887581561,0.3529411764705882,-0.04866773555557685,0.3689432442188263,0.03578437864780426,0.024730393663048744,0.05530312657356262,-1.327196738524241,high_activation_associated_with_failure,0.7099657394287874,0.1782362617148975,1.4924779901251122,1.0,True,153,1.0,153,2.7717292308807373,2.7946441173553467,4.146795749664307,1.8428945541381836,2.47810697555542,3.1044139862060547,3.5199997425079346,2.6726791858673096,2.69208025932312,4.146795749664307,2.8257558345794678,2.8091440200805664,4.112190246582031
7974,0.7188420084787681,0.6470588235294118,0.2033856906898429,0.6585638523101807,0.03830653429031372,0.03259747847914696,0.10853519290685654,1.5735745027630266,0.31003596472889605,0.3529411764705882,-0.06630805450988786,0.37224990129470825,0.04206613451242447,0.02984083816409111,0.06501130759716034,-1.4789564496958172,high_activation_associated_with_failure,0.7188420084787681,0.2033856906898429,1.5735745027630266,1.0,True,153,1.0,153,2.9760475158691406,2.9938478469848633,4.724826812744141,1.9950602054595947,2.6374118328094482,3.305861473083496,4.035907745361328,2.82814621925354,2.8675179481506348,4.233457565307617,3.0567209720611572,3.0444984436035156,4.724826812744141
7975,0.71265657350179,0.6470588235294118,0.18586029158840497,0.6597400903701782,0.035296566784381866,0.03592950478196144,0.10000693053007126,1.499203965282792,0.314020061821054,0.3529411764705882,-0.0601508135492801,0.37020742893218994,0.039198435842990875,0.026684293523430824,0.06057940423488617,-1.4334097234766918,high_activation_associated_with_failure,0.71265657350179,0.18586029158840497,1.499203965282792,1.0,True,153,1.0,153,2.8072781562805176,2.8331241607666016,3.9737613201141357,1.8347254991531372,2.47825026512146,3.1485650539398193,3.635390281677246,2.6917128562927246,2.685795545578003,3.7748780250549316,2.8703150749206543,2.9375410079956055,3.9737613201141357
7976,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7977,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7978,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7979,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7980,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7981,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7982,0.626889219026406,0.6470588235294118,-0.057147212758516315,0.6545483469963074,0.03450949117541313,0.02122047357261181,0.0977768748998642,-0.8014951021024805,0.4049853785725931,0.3529411764705882,0.08043194870309846,0.37633761763572693,0.03840581700205803,0.03615782409906387,0.059354446828365326,0.7459276763552635,high_activation_associated_with_success,0.4049853785725931,0.08043194870309846,0.7459276763552635,1.0,True,153,1.0,153,3.0311808586120605,3.088815927505493,4.969541072845459,2.0827925205230713,2.74381685256958,3.3369948863983154,3.855961561203003,3.0951554775238037,3.1198251247406006,4.969541072845459,2.9962849617004395,3.0738131999969482,4.1265645027160645
7983,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7984,0.6481773036194953,0.6470588235294118,0.0031690269219033325,0.658822238445282,0.03922608494758606,0.033329661935567856,0.11114057898521423,-0.2713737438571108,0.3736224939264487,0.3529411764705882,0.031962036068148035,0.3724069595336914,0.043604038655757904,0.030083520337939262,0.06738808006048203,0.02787608325571482,high_activation_associated_with_success,0.3736224939264487,0.031962036068148035,0.02787608325571482,1.0,True,153,1.0,153,2.765289306640625,2.798147439956665,3.8382585048675537,1.9286575317382812,2.4802494049072266,3.0546836853027344,3.4909868240356445,2.7864179611206055,2.792729139328003,3.698772430419922,2.753765344619751,2.798147439956665,3.8382585048675537
7985,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7986,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7987,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7988,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7989,0.7349209468728857,0.6470588235294118,0.24894268280650933,0.6616567373275757,0.036851007491350174,0.04136071726679802,0.10441115498542786,1.98812057551401,0.2975013112474358,0.3529411764705882,-0.08567979170850828,0.36851009726524353,0.04000728949904442,0.024061160162091255,0.061829451471567154,-1.7748977106980308,high_activation_associated_with_failure,0.7349209468728857,0.24894268280650933,1.98812057551401,1.0,True,153,1.0,153,1.5944299697875977,1.604288935661316,2.9574568271636963,1.0354472398757935,1.382678747177124,1.7847089767456055,2.1593546867370605,1.4902960062026978,1.49148690700531,2.3526222705841064,1.6512298583984375,1.6326842308044434,2.9574568271636963
7990,0.696233808857002,0.6470588235294118,0.13932912509483902,0.6611154675483704,0.03549869731068611,0.03982764855027199,0.10057961940765381,0.9892807024978191,0.3373838485257124,0.3529411764705882,-0.024043143187535324,0.3690004050731659,0.03919665142893791,0.02481856755912304,0.06057664379477501,-0.8066097374459179,high_activation_associated_with_failure,0.696233808857002,0.13932912509483902,0.9892807024978191,1.0,True,153,1.0,153,2.098043203353882,2.0285000801086426,4.135163307189941,1.2363977432250977,1.7317538261413574,2.3815321922302246,3.394700765609741,1.9859918355941772,1.94356369972229,4.135163307189941,2.1591620445251465,2.075040102005005,3.733966827392578
7991,0.6999131586310295,0.6470588235294118,0.14975394945458362,0.6592959761619568,0.04123729467391968,0.0346718393266201,0.11683900654315948,0.9849631003619755,0.32720200787075276,0.3529411764705882,-0.039778715108836585,0.3720719814300537,0.044598571956157684,0.029565759003162384,0.06892507523298264,-1.0060848519584298,high_activation_associated_with_failure,0.6999131586310295,0.14975394945458362,0.9849631003619755,1.0,True,153,1.0,153,3.074429750442505,3.086775302886963,4.835447311401367,1.9604063034057617,2.736621141433716,3.4066996574401855,4.101462364196777,2.979022741317749,3.0778110027313232,4.275629997253418,3.1264708042144775,3.096313953399658,4.835447311401367
7992,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7993,0.705861447163187,0.6470588235294118,0.16660743362902974,0.6614169478416443,0.03523409366607666,0.040680836886167526,0.09982991963624954,1.2614113804929543,0.32454721294782535,0.3529411764705882,-0.04388157998972441,0.36781489849090576,0.03801034018397331,0.022986704483628273,0.05874324589967728,-1.1383144300121157,high_activation_associated_with_failure,0.705861447163187,0.16660743362902974,1.2614113804929543,1.0,True,153,1.0,153,2.9407284259796143,3.006032705307007,4.1449761390686035,2.0006978511810303,2.6541085243225098,3.3094213008880615,3.6259782314300537,2.8703975677490234,2.8562088012695312,4.029187202453613,2.9790902137756348,3.0294065475463867,4.1449761390686035
7994,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7995,0.6398311700851617,0.6470588235294118,-0.02047835142537539,0.6624044179916382,0.0349884107708931,0.043478697538375854,0.09913381934165955,-0.6451587297703785,0.3820995336413087,0.3529411764705882,0.04506291562747716,0.3672342002391815,0.03847721591591835,0.02208908274769783,0.05946478992700577,0.3863434632154621,high_activation_associated_with_success,0.3820995336413087,0.04506291562747716,0.3863434632154621,1.0,True,153,1.0,153,2.368011474609375,2.427433967590332,3.33347749710083,1.556550145149231,2.0796802043914795,2.674081563949585,3.1272671222686768,2.363151788711548,2.4732871055603027,3.263169765472412,2.370661497116089,2.3929529190063477,3.33347749710083
7996,0.6506238859180036,0.6470588235294118,0.010101010101010038,0.6492699384689331,0.001730409567244351,0.006262529641389847,0.004902828484773636,0.7829114299105272,0.35294117647058826,0.3529411764705882,8.57899609937621e-17,0.35749438405036926,0.00581617234274745,0.007037026342004538,0.008988620713353157,-0.7828816640967518,high_activation_associated_with_failure,0.6506238859180036,0.010101010101010038,0.7829114299105272,1.0,False,1,0.006535947712418301,2,0.001518017495982349,0.0,0.232256680727005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023460271768271923,0.0,0.232256680727005
7997,0.6591748284091865,0.6470588235294118,0.03432868049269502,0.6580129265785217,0.03832903876900673,0.031036769971251488,0.10859893262386322,0.030312549505851903,0.3616579284241711,0.3529411764705882,0.013471343928264485,0.37256360054016113,0.041988275945186615,0.030325358733534813,0.06489097326993942,-0.25972818646376983,high_activation_associated_with_failure,0.6591748284091865,0.03432868049269502,0.030312549505851903,1.0,True,153,1.0,153,2.9865810871124268,3.052577257156372,4.203212738037109,2.043137550354004,2.6439433097839355,3.440222978591919,3.7775697708129883,3.01564621925354,3.0329508781433105,4.02731990814209,2.9707274436950684,3.082871437072754,4.203212738037109
7998,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7999,,0.6470588235294118,,,,,,,,0.3529411764705882,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
