feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
9469,0.7578947368421053,0.2578947368421053,0.2578947368421053,0.5084736842105263,0.14470601585604814,1.0,24,1.0,24,4.169246196746826,4.2437744140625,5.012453079223633,3.2930855751037598,3.885505199432373,4.453640460968018,4.918547630310059,3.7462539672851562,3.514319896697998,4.293635368347168,4.280559539794922,4.261915683746338,5.012453079223633,False,True,high_activation_associated_with_failure
9470,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9471,0.6842105263157895,0.1842105263157895,0.1842105263157895,0.5071052631578948,0.14405461222029273,1.0,24,1.0,24,4.629360198974609,4.57565975189209,5.470750331878662,3.935231924057007,4.282442092895508,5.024862289428711,5.416719436645508,4.403069496154785,4.167137622833252,5.470750331878662,4.688910484313965,4.7296576499938965,5.421337127685547,False,True,high_activation_associated_with_failure
9472,0.8736842105263158,0.37368421052631584,0.37368421052631584,0.5038947368421051,0.144717931779008,1.0,24,1.0,24,4.6175150871276855,4.460210800170898,6.1931986808776855,3.793163537979126,4.2567219734191895,5.04433012008667,5.873874187469482,4.0499348640441895,3.9517316818237305,4.4167633056640625,4.7668776512146,4.558758735656738,6.1931986808776855,False,True,high_activation_associated_with_failure
9473,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9474,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9475,0.8526315789473684,0.3526315789473684,0.3526315789473684,0.4973157894736841,0.1510865448818041,1.0,24,1.0,24,3.9481124877929688,4.118121147155762,4.913785934448242,3.06378436088562,3.370903491973877,4.458017349243164,4.68401575088501,3.319387435913086,3.2130606174468994,3.946986675262451,4.113565921783447,4.198356628417969,4.913785934448242,False,True,high_activation_associated_with_failure
9476,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9477,0.7789473684210526,0.2789473684210526,0.2789473684210526,0.49489473684210544,0.14342651848589916,1.0,24,1.0,24,4.137484073638916,4.144360542297363,5.560724258422852,2.8968868255615234,3.6910758018493652,4.618212699890137,5.099757194519043,3.584083080291748,3.8084797859191895,4.200822830200195,4.283116817474365,4.284453868865967,5.560724258422852,False,True,high_activation_associated_with_failure
9478,0.7684210526315789,0.2684210526315789,0.2684210526315789,0.4972105263157895,0.14834629509596123,1.0,24,1.0,24,3.1083984375,2.935455322265625,4.395444869995117,2.455842971801758,2.6442782878875732,3.5328104496002197,3.9560790061950684,2.778658390045166,2.568868637084961,3.522949457168579,3.1951725482940674,3.0715582370758057,4.395444869995117,False,True,high_activation_associated_with_failure
9479,0.6736842105263158,0.17368421052631577,0.17368421052631577,0.4943684210526314,0.1507593981212574,1.0,24,1.0,24,2.938741683959961,2.932770013809204,4.285516262054443,2.259800672531128,2.6724205017089844,3.1174368858337402,3.642995595932007,2.747999906539917,2.752640962600708,3.6811647415161133,2.9889369010925293,2.9592764377593994,4.285516262054443,False,False,high_activation_associated_with_failure
9480,0.7789473684210526,0.2789473684210526,0.2789473684210526,0.5040526315789475,0.13792357070979755,1.0,24,1.0,24,4.573291301727295,4.511220932006836,5.962187767028809,3.655848979949951,4.1974406242370605,5.0512471199035645,5.784682750701904,4.053505897521973,4.198234558105469,4.503536224365234,4.710076808929443,4.729039192199707,5.962187767028809,False,True,high_activation_associated_with_failure
9481,0.5894736842105263,0.08947368421052626,0.08947368421052626,0.5076315789473685,0.1510129693023315,1.0,24,1.0,24,4.944296360015869,4.972005844116211,6.329487323760986,4.050881385803223,4.519656181335449,5.208253383636475,5.984435081481934,4.767129898071289,4.917638301849365,5.272374629974365,4.990919589996338,4.976620197296143,6.329487323760986,False,True,high_activation_associated_with_failure
9482,0.6947368421052632,0.1947368421052632,0.1947368421052632,0.511578947368421,0.14042278859496665,1.0,24,1.0,24,4.978034019470215,4.906072616577148,6.409738540649414,3.8005917072296143,4.51083517074585,5.510634422302246,6.166497707366943,4.681889533996582,4.577756881713867,5.34672212600708,5.055966854095459,4.984222412109375,6.409738540649414,False,True,high_activation_associated_with_failure
9483,0.5789473684210527,0.07894736842105265,0.07894736842105265,0.5142105263157898,0.14817355250532907,1.0,24,1.0,24,4.065622329711914,4.019913673400879,5.060197830200195,3.224522113800049,3.6971969604492188,4.553211212158203,4.85839319229126,3.940552234649658,3.7285261154174805,4.689472198486328,4.098535537719727,4.041585445404053,5.060197830200195,False,False,high_activation_associated_with_failure
9484,0.7052631578947368,0.20526315789473681,0.20526315789473681,0.506842105263158,0.15919377902348558,1.0,24,1.0,24,4.170712471008301,4.090073108673096,5.227485656738281,3.515281915664673,3.8249173164367676,4.417439937591553,5.0762104988098145,3.9627678394317627,4.017489433288574,4.087703227996826,4.22543478012085,4.294210433959961,5.227485656738281,False,True,high_activation_associated_with_failure
9485,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9486,0.8736842105263158,0.37368421052631584,0.37368421052631584,0.5129473684210526,0.1437861986218682,1.0,24,1.0,24,5.8454203605651855,5.79746150970459,7.668183326721191,4.635074615478516,5.2965545654296875,6.196261405944824,7.324143409729004,5.081971168518066,5.083484172821045,5.445876598358154,6.046328544616699,6.011142253875732,7.668183326721191,False,True,high_activation_associated_with_failure
9487,0.4,-0.09999999999999998,0.09999999999999998,0.49984210526315787,0.15100394410655033,1.0,24,1.0,24,4.359595775604248,4.381192684173584,5.966096878051758,3.525329828262329,4.032162189483643,4.693242073059082,5.051805019378662,4.506932735443115,4.466912269592285,5.083466529846191,4.3208231925964355,4.362792491912842,5.966096878051758,False,False,high_activation_associated_with_success
9488,0.6105263157894737,0.1105263157894737,0.1105263157894737,0.5086315789473684,0.15994029356896033,1.0,24,1.0,24,4.30288028717041,4.197984218597412,5.455868244171143,3.4957938194274902,3.983149528503418,4.716466903686523,5.300918102264404,4.160497188568115,3.9845266342163086,4.9521942138671875,4.340349197387695,4.2192583084106445,5.455868244171143,False,False,high_activation_associated_with_failure
9489,0.7157894736842105,0.21578947368421053,0.21578947368421053,0.5178421052631579,0.13800597160792008,1.0,24,1.0,24,4.835728168487549,4.951148986816406,6.1258225440979,4.004200458526611,4.439877033233643,5.136473655700684,5.519148826599121,4.5181884765625,4.370826721191406,5.43358850479126,4.919291019439697,4.992273330688477,6.1258225440979,False,True,high_activation_associated_with_failure
9490,0.3684210526315789,-0.13157894736842107,0.13157894736842107,0.5150526315789474,0.1573306062646109,1.0,24,1.0,24,4.855681896209717,4.603421211242676,7.302118301391602,3.682050943374634,4.319491863250732,5.382850646972656,6.198519706726074,5.3860883712768555,4.560636520385742,7.302118301391602,4.716101169586182,4.646206378936768,5.551047325134277,False,False,high_activation_associated_with_success
9491,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9492,0.6210526315789474,0.12105263157894741,0.12105263157894741,0.4965789473684211,0.1518872504264439,1.0,24,1.0,24,6.013224124908447,5.938492774963379,7.682869911193848,5.239809989929199,5.508722305297852,6.541022300720215,7.16225004196167,5.780356407165527,5.888560771942139,6.042674541473389,6.07450532913208,5.943982124328613,7.682869911193848,False,True,high_activation_associated_with_failure
9493,0.6,0.09999999999999998,0.09999999999999998,0.49963157894736837,0.1584896773904699,1.0,24,1.0,24,5.4042582511901855,5.287774562835693,7.287858486175537,4.39362907409668,4.950246810913086,5.757482051849365,6.828123092651367,5.131863117218018,5.293308734893799,5.742210388183594,5.475940704345703,5.282240390777588,7.287858486175537,False,False,high_activation_associated_with_failure
9494,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9495,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9496,0.45263157894736844,-0.04736842105263156,0.04736842105263156,0.4903684210526319,0.1466269976992414,1.0,24,1.0,24,5.1944708824157715,5.155216217041016,6.3482208251953125,4.18895149230957,4.920847415924072,5.581574440002441,6.158258438110352,5.252312660217285,5.152352809906006,6.095048904418945,5.1792497634887695,5.158079624176025,6.3482208251953125,False,False,high_activation_associated_with_success
9497,0.7578947368421053,0.2578947368421053,0.2578947368421053,0.506736842105263,0.14385680784528387,1.0,24,1.0,24,5.031261920928955,4.677825927734375,9.796271324157715,3.2995188236236572,4.0840630531311035,5.299288749694824,8.05915641784668,4.387135982513428,3.690549373626709,7.769115924835205,5.200768947601318,4.767152309417725,9.796271324157715,False,True,high_activation_associated_with_failure
9498,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9499,0.4842105263157895,-0.01578947368421052,0.01578947368421052,0.4968421052631578,0.1426849773805328,1.0,24,1.0,24,4.159327983856201,4.135402679443359,5.675755500793457,3.2191531658172607,3.6292247772216797,4.468618869781494,5.474298477172852,4.072308540344238,4.221853256225586,4.468910217285156,4.18222713470459,4.096611976623535,5.675755500793457,False,False,high_activation_associated_with_success
9500,0.7157894736842105,0.21578947368421053,0.21578947368421053,0.5083157894736842,0.1392723074529492,1.0,24,1.0,24,4.3824052810668945,4.438960075378418,5.468353748321533,3.375415563583374,3.934013843536377,4.860424518585205,5.196506500244141,4.058511734008789,4.188797473907471,4.471013069152832,4.467639923095703,4.511016845703125,5.468353748321533,False,True,high_activation_associated_with_failure
9501,0.5368421052631579,0.0368421052631579,0.0368421052631579,0.48915789473684224,0.14039481329845444,1.0,24,1.0,24,5.210929870605469,5.056085586547852,6.958126544952393,4.297310829162598,4.742778778076172,5.592323303222656,6.552350997924805,5.154545307159424,5.017858028411865,6.249815940856934,5.225768089294434,5.076369285583496,6.958126544952393,False,False,high_activation_associated_with_failure
9502,0.5052631578947369,0.0052631578947368585,0.0052631578947368585,0.48905263157894746,0.14340087738346974,1.0,24,1.0,24,54.168148040771484,59.30131530761719,118.3890151977539,4.83367395401001,5.1670379638671875,98.26336669921875,115.26683807373047,47.15945816040039,5.485435962677002,116.3196029663086,56.012535095214844,59.73046875,118.3890151977539,False,False,high_activation_associated_with_failure
9503,0.7052631578947368,0.20526315789473681,0.20526315789473681,0.522210526315789,0.13952348663970562,1.0,24,1.0,24,4.4959235191345215,4.4749674797058105,5.6234636306762695,3.4269344806671143,4.1521830558776855,4.911616802215576,5.5467987060546875,4.17526388168335,4.33576774597168,4.973110675811768,4.580307483673096,4.542354106903076,5.6234636306762695,False,True,high_activation_associated_with_failure
9504,0.5368421052631579,0.0368421052631579,0.0368421052631579,0.4937894736842105,0.13491020918720814,1.0,24,1.0,24,9.183095932006836,7.184581756591797,18.191268920898438,5.648623943328857,6.6393818855285645,11.28509521484375,16.583120346069336,9.104198455810547,6.78980016708374,14.185016632080078,9.203859329223633,7.460358142852783,18.191268920898438,False,False,high_activation_associated_with_failure
9505,0.8210526315789474,0.32105263157894737,0.32105263157894737,0.5070000000000002,0.15250730875724125,1.0,24,1.0,24,4.554009914398193,4.476285934448242,5.506283283233643,3.6285767555236816,4.268828392028809,4.927084922790527,5.39839506149292,4.079984188079834,4.269798278808594,4.345376014709473,4.67875337600708,4.840237140655518,5.506283283233643,False,True,high_activation_associated_with_failure
9506,0.37894736842105264,-0.12105263157894736,0.12105263157894736,0.49847368421052657,0.13804691281772186,1.0,24,1.0,24,2.747771978378296,2.7755961418151855,3.2752580642700195,2.128255605697632,2.52012038230896,3.0208094120025635,3.2537639141082764,2.8901753425598145,2.8535821437835693,3.1752731800079346,2.7102980613708496,2.7200584411621094,3.2752580642700195,False,False,high_activation_associated_with_success
9507,0.5368421052631579,0.0368421052631579,0.0368421052631579,0.5032631578947367,0.15154747480282746,1.0,24,1.0,24,4.2341742515563965,4.373260498046875,4.839300155639648,3.452836751937866,3.966029644012451,4.640416145324707,4.80487060546875,4.1825032234191895,4.3990302085876465,4.780423641204834,4.247771739959717,4.37074089050293,4.839300155639648,False,False,high_activation_associated_with_failure
9508,0.47368421052631576,-0.026315789473684237,0.026315789473684237,0.5123684210526317,0.14539253391996299,1.0,24,1.0,24,4.768463134765625,4.563385963439941,7.2282209396362305,3.4172794818878174,3.9341611862182617,5.651408672332764,6.321650505065918,4.918518543243408,5.647481918334961,6.361613750457764,4.728975772857666,4.5233612060546875,7.2282209396362305,False,False,high_activation_associated_with_success
9509,0.9052631578947369,0.4052631578947369,0.4052631578947369,0.5056315789473682,0.14201313777935945,1.0,24,1.0,24,4.653358459472656,4.202393054962158,9.741101264953613,3.07877516746521,3.8362412452697754,5.305181503295898,6.67543363571167,3.406245470046997,3.3012442588806152,4.056387901306152,4.981545925140381,4.614048480987549,9.741101264953613,False,True,high_activation_associated_with_failure
9510,0.7684210526315789,0.2684210526315789,0.2684210526315789,0.506421052631579,0.15123788383511938,1.0,24,1.0,24,5.302861213684082,5.415678024291992,6.774950981140137,4.035345554351807,4.586451530456543,5.9590582847595215,6.6090006828308105,4.758745193481445,4.587127208709717,5.225754261016846,5.44605016708374,5.519288539886475,6.774950981140137,False,True,high_activation_associated_with_failure
9511,0.7894736842105263,0.2894736842105263,0.2894736842105263,0.5107894736842108,0.14391031948891483,1.0,24,1.0,24,4.312868118286133,4.233001708984375,5.280606746673584,3.4673690795898438,4.078239917755127,4.80480432510376,5.12047815322876,3.849926710128784,4.078776836395264,4.412520408630371,4.434694766998291,4.337252616882324,5.280606746673584,False,True,high_activation_associated_with_failure
9512,0.7684210526315789,0.2684210526315789,0.2684210526315789,0.5021052631578947,0.1496033536886892,1.0,24,1.0,24,5.962098598480225,5.723175525665283,9.11734390258789,4.559156894683838,5.194646835327148,6.299221992492676,7.80157995223999,5.196799278259277,5.204736709594727,6.188831806182861,6.163493633270264,5.964325428009033,9.11734390258789,False,True,high_activation_associated_with_failure
9513,0.42105263157894735,-0.07894736842105265,0.07894736842105265,0.5030526315789472,0.1363903068017444,1.0,24,1.0,24,4.51581335067749,4.626204967498779,5.237554550170898,3.6257903575897217,4.25181245803833,4.788755416870117,5.204253196716309,4.61449670791626,4.668763637542725,5.013091564178467,4.489843845367432,4.622211456298828,5.237554550170898,False,False,high_activation_associated_with_success
9514,0.7263157894736842,0.22631578947368425,0.22631578947368425,0.5070526315789475,0.1413865254700295,1.0,24,1.0,24,3.791369676589966,3.835353136062622,4.918107986450195,3.1411094665527344,3.4226412773132324,4.082364559173584,4.481781005859375,3.4618735313415527,3.5473499298095703,3.936903715133667,3.878079414367676,3.913477659225464,4.918107986450195,False,True,high_activation_associated_with_failure
9515,0.7578947368421053,0.2578947368421053,0.2578947368421053,0.5041578947368424,0.15245506126846314,1.0,24,1.0,24,4.232052326202393,4.164106369018555,5.626871585845947,3.4533987045288086,3.968019962310791,4.510310173034668,5.031116008758545,3.947108507156372,3.9577414989471436,4.272887706756592,4.307038307189941,4.207710266113281,5.626871585845947,False,True,high_activation_associated_with_failure
9516,0.4,-0.09999999999999998,0.09999999999999998,0.5017894736842107,0.14039165635647685,1.0,24,1.0,24,3.9984970092773438,3.967862844467163,5.027108669281006,3.0183823108673096,3.4954586029052734,4.375269412994385,5.001269817352295,4.129554748535156,4.347363471984863,4.425850868225098,3.964008092880249,3.951327323913574,5.027108669281006,False,False,high_activation_associated_with_success
9517,0.5789473684210527,0.07894736842105265,0.07894736842105265,0.5006315789473683,0.1474572664515487,1.0,24,1.0,24,3.0417592525482178,3.1308369636535645,4.031691074371338,2.1019163131713867,2.803447723388672,3.388789176940918,3.5336849689483643,2.9310460090637207,3.126563787460327,3.2513344287872314,3.0708937644958496,3.1351099014282227,4.031691074371338,False,False,high_activation_associated_with_failure
9518,0.8315789473684211,0.3315789473684211,0.3315789473684211,0.5021578947368422,0.1418156796007033,1.0,24,1.0,24,5.832259654998779,5.848764419555664,7.297618865966797,4.777117729187012,5.19196891784668,6.344762802124023,7.084110736846924,5.057806015014648,5.200146675109863,5.50442361831665,6.036062240600586,6.145197868347168,7.297618865966797,False,True,high_activation_associated_with_failure
9519,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9520,0.9578947368421052,0.45789473684210524,0.45789473684210524,0.5032631578947366,0.14123079870961358,0.8955223880597015,24,1.0,24,4.004483222961426,4.0360331535339355,4.8955793380737305,3.0923831462860107,3.5590133666992188,4.466148853302002,4.840631484985352,3.200450897216797,3.171114921569824,3.4371883869171143,4.216070652008057,4.240184783935547,4.8955793380737305,False,True,high_activation_associated_with_failure
9521,0.42105263157894735,-0.07894736842105265,0.07894736842105265,0.49421052631578943,0.14982076087048715,1.0,24,1.0,24,5.306337833404541,5.190101623535156,6.797731876373291,4.2423415184021,5.0709638595581055,5.745584487915039,6.2138352394104,5.384166717529297,5.210714340209961,6.228038311004639,5.2858567237854,5.180286407470703,6.797731876373291,False,False,high_activation_associated_with_success
9522,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9523,0.6,0.09999999999999998,0.09999999999999998,0.51,0.14565070347863965,1.0,24,1.0,24,5.545581817626953,5.477540969848633,7.873755931854248,4.8680877685546875,5.070884704589844,5.686825275421143,6.701322078704834,5.466690540313721,5.060187339782715,6.773342132568359,5.566343307495117,5.519309043884277,7.873755931854248,False,False,high_activation_associated_with_failure
9524,0.6631578947368421,0.16315789473684206,0.16315789473684206,0.5216315789473688,0.14845724642677488,1.0,24,1.0,24,3.5075340270996094,3.5814261436462402,4.671165466308594,2.6730570793151855,3.0796737670898438,3.9549903869628906,4.229844093322754,3.3558502197265625,3.0810985565185547,3.945169687271118,3.5474512577056885,3.6920273303985596,4.671165466308594,False,False,high_activation_associated_with_failure
9525,0.8210526315789474,0.32105263157894737,0.32105263157894737,0.5096315789473684,0.14704203518315173,1.0,24,1.0,24,2.9812891483306885,2.599928855895996,5.141993999481201,2.111494541168213,2.4444973468780518,3.133999824523926,4.846081256866455,2.3320889472961426,2.448561906814575,2.5754826068878174,3.1521313190460205,3.0199499130249023,5.141993999481201,False,True,high_activation_associated_with_failure
9526,0.7894736842105263,0.2894736842105263,0.2894736842105263,0.49815789473684213,0.14005909912082568,1.0,24,1.0,24,4.423272609710693,4.286609172821045,5.317877292633057,3.7563047409057617,4.069736957550049,4.963144779205322,5.2412428855896,4.072055339813232,4.095804214477539,4.2128777503967285,4.515697479248047,4.422776222229004,5.317877292633057,False,True,high_activation_associated_with_failure
9527,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9528,0.6842105263157895,0.1842105263157895,0.1842105263157895,0.5107894736842106,0.1451828057705617,1.0,24,1.0,24,4.306577205657959,4.210052490234375,5.428211212158203,3.600310802459717,3.9472222328186035,4.690047740936279,5.259956359863281,4.131442070007324,3.8817737102508545,5.2676544189453125,4.352665901184082,4.285133361816406,5.428211212158203,False,True,high_activation_associated_with_failure
9529,0.7052631578947368,0.20526315789473681,0.20526315789473681,0.5107894736842105,0.15214782686202485,1.0,24,1.0,24,4.610304832458496,4.501568794250488,5.840540409088135,3.7690441608428955,4.195119857788086,5.135182857513428,5.771249294281006,4.2429728507995605,4.3918232917785645,4.626431941986084,4.706971645355225,4.714838981628418,5.840540409088135,False,True,high_activation_associated_with_failure
9530,0.7157894736842105,0.21578947368421053,0.21578947368421053,0.49163157894736864,0.15283760142704425,1.0,24,1.0,24,6.359438419342041,6.511643409729004,8.853617668151855,4.915705680847168,5.53741455078125,6.886978626251221,7.333784580230713,5.839292049407959,6.287675857543945,6.662650108337402,6.496318817138672,6.6911091804504395,8.853617668151855,False,True,high_activation_associated_with_failure
9531,0.8315789473684211,0.3315789473684211,0.3315789473684211,0.49342105263157904,0.13635515586825378,1.0,24,1.0,24,4.276273250579834,4.22640323638916,6.333109378814697,3.2283077239990234,3.7621634006500244,4.623085975646973,5.329029083251953,3.686913013458252,3.6243040561676025,4.17611837387085,4.431367874145508,4.396620750427246,6.333109378814697,False,True,high_activation_associated_with_failure
9532,0.7894736842105263,0.2894736842105263,0.2894736842105263,0.5084736842105264,0.14793948564444276,1.0,24,1.0,24,4.275125980377197,4.270810127258301,5.399223804473877,3.479660749435425,3.7904744148254395,4.700870990753174,5.388460159301758,3.7896924018859863,3.7757067680358887,4.506338596343994,4.402872085571289,4.295324802398682,5.399223804473877,False,True,high_activation_associated_with_failure
9533,0.7473684210526316,0.24736842105263157,0.24736842105263157,0.5029473684210524,0.14700014133070355,1.0,24,1.0,24,4.56891393661499,4.502427101135254,6.491446018218994,3.4306416511535645,4.272718906402588,4.834910869598389,5.5985188484191895,4.1178693771362305,4.368173122406006,4.465147972106934,4.687610149383545,4.630517959594727,6.491446018218994,False,True,high_activation_associated_with_failure
9534,0.4421052631578947,-0.05789473684210528,0.05789473684210528,0.5001052631578947,0.13928583178589315,1.0,24,1.0,24,5.235821723937988,5.075757026672363,7.282040119171143,3.9728548526763916,4.646882057189941,5.808770179748535,6.716022491455078,5.4560041427612305,5.423130989074707,7.282040119171143,5.1778788566589355,5.049262046813965,6.80875825881958,False,False,high_activation_associated_with_success
9535,0.6631578947368421,0.16315789473684206,0.16315789473684206,0.49589473684210533,0.15766927762894528,1.0,24,1.0,24,5.683065414428711,5.667852401733398,7.285928726196289,4.154839038848877,4.972513675689697,6.532256603240967,7.195093154907227,5.238189220428467,5.574528217315674,6.118699550628662,5.800137519836426,5.688120365142822,7.285928726196289,False,False,high_activation_associated_with_failure
9536,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9537,0.6947368421052632,0.1947368421052632,0.1947368421052632,0.5056315789473685,0.14479473483333888,1.0,24,1.0,24,4.048973560333252,4.1559906005859375,5.103555679321289,3.14170503616333,3.7260966300964355,4.403526782989502,4.640392780303955,3.707057237625122,3.6546993255615234,4.571627140045166,4.138950824737549,4.304627418518066,5.103555679321289,False,True,high_activation_associated_with_failure
9538,0.6105263157894737,0.1105263157894737,0.1105263157894737,0.5060000000000001,0.13558740575119013,1.0,24,1.0,24,5.846445560455322,5.95504093170166,7.970003604888916,4.44324254989624,4.97867488861084,6.721827507019043,7.1475653648376465,5.652203559875488,5.866780757904053,6.302323341369629,5.897561073303223,6.0214924812316895,7.970003604888916,False,False,high_activation_associated_with_failure
9539,0.6736842105263158,0.17368421052631577,0.17368421052631577,0.5013157894736843,0.15133546782798313,1.0,24,1.0,24,4.203134059906006,4.300943374633789,5.0498738288879395,3.444066286087036,3.8614439964294434,4.606045722961426,4.751631259918213,3.8961691856384277,4.052591800689697,4.7013959884643555,4.283914089202881,4.354818344116211,5.0498738288879395,False,True,high_activation_associated_with_failure
9540,0.5368421052631579,0.0368421052631579,0.0368421052631579,0.48421052631578965,0.14285959633825007,1.0,24,1.0,24,50.10050582885742,55.260406494140625,108.76669311523438,4.795077323913574,5.814698219299316,90.95787811279297,105.3628921508789,43.767337799072266,6.442422866821289,106.36158752441406,51.767127990722656,55.85357666015625,108.76669311523438,False,False,high_activation_associated_with_failure
9541,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9542,0.5789473684210527,0.07894736842105265,0.07894736842105265,0.5055263157894736,0.14826956621615958,1.0,24,1.0,24,6.205581188201904,6.106633186340332,7.869811534881592,5.319711208343506,5.708128929138184,6.522103786468506,7.249697685241699,6.011718273162842,6.021770477294922,6.509451866149902,6.256596565246582,6.1854424476623535,7.869811534881592,False,False,high_activation_associated_with_failure
9543,0.6421052631578947,0.14210526315789473,0.14210526315789473,0.48989473684210566,0.14477354558545838,1.0,24,1.0,24,4.3209123611450195,4.339272975921631,5.460968971252441,3.4418327808380127,3.967719554901123,4.576074123382568,5.316599369049072,4.110870361328125,4.226917743682861,4.362883567810059,4.376186370849609,4.383491039276123,5.460968971252441,False,True,high_activation_associated_with_failure
9544,0.7368421052631579,0.23684210526315785,0.23684210526315785,0.5090526315789473,0.1516704402237731,1.0,24,1.0,24,3.438937187194824,3.3714075088500977,4.58286190032959,2.882420063018799,3.114619731903076,3.7370219230651855,4.3851542472839355,3.180924892425537,3.0912067890167236,3.532581329345703,3.5068352222442627,3.4407284259796143,4.58286190032959,False,True,high_activation_associated_with_failure
9545,0.5473684210526316,0.047368421052631615,0.047368421052631615,0.509578947368421,0.14974101372414897,1.0,24,1.0,24,4.4062371253967285,4.27545166015625,5.648801803588867,3.440096139907837,3.9851222038269043,4.877223491668701,5.442372798919678,4.35062313079834,4.141021251678467,5.23803186416626,4.420872211456299,4.378737449645996,5.648801803588867,False,False,high_activation_associated_with_failure
9546,0.7157894736842105,0.21578947368421053,0.21578947368421053,0.504684210526316,0.14325924237659426,1.0,24,1.0,24,5.501565456390381,5.161444664001465,9.461783409118652,4.458510398864746,4.60584831237793,5.682091236114502,7.828658103942871,4.782190799713135,5.063311576843262,5.2637176513671875,5.6908745765686035,5.346168041229248,9.461783409118652,False,True,high_activation_associated_with_failure
9547,0.7052631578947368,0.20526315789473681,0.20526315789473681,0.4884210526315789,0.15184187722321624,1.0,24,1.0,24,4.5048041343688965,4.617484092712402,6.288166522979736,3.367047071456909,4.204578399658203,4.926473617553711,5.44000768661499,4.235817909240723,4.35422420501709,4.630434989929199,4.575589656829834,4.6700615882873535,6.288166522979736,False,True,high_activation_associated_with_failure
9548,0.45263157894736844,-0.04736842105263156,0.04736842105263156,0.49778947368421056,0.14453896521483006,1.0,24,1.0,24,59.988040924072266,35.376007080078125,166.62413024902344,9.440323829650879,11.886909484863281,102.86277770996094,150.984130859375,61.693824768066406,54.20652389526367,123.49359130859375,59.53913879394531,16.545488357543945,166.62413024902344,False,False,high_activation_associated_with_success
9549,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9550,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9551,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9552,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
9553,0.6947368421052632,0.1947368421052632,0.1947368421052632,0.4815263157894734,0.14038331971532045,1.0,24,1.0,24,4.216907024383545,4.233994960784912,5.714516639709473,3.1897552013397217,3.7035810947418213,4.652183532714844,5.249631404876709,3.8911406993865967,3.85783314704895,4.455892562866211,4.302635669708252,4.414289951324463,5.714516639709473,False,True,high_activation_associated_with_failure
