feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
6671,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6672,0.6293706293706294,0.12937062937062938,0.12937062937062938,0.5073076923076919,0.11785197795749822,1.0,24,1.0,24,2.298816442489624,2.3013715744018555,3.0638203620910645,1.54793119430542,1.898783802986145,2.837320327758789,3.02463436126709,2.211155891418457,2.00614595413208,3.0638203620910645,2.4024152755737305,2.3268163204193115,3.0096468925476074,False,False,high_activation_associated_with_failure
6673,0.40559440559440557,-0.09440559440559443,0.09440559440559443,0.49444055944055953,0.1177917954949382,1.0,24,1.0,24,2.700075149536133,2.6029043197631836,3.8325822353363037,2.130884885787964,2.282792568206787,3.087704658508301,3.4850642681121826,2.7877845764160156,2.8368887901306152,3.8325822353363037,2.596418619155884,2.5860049724578857,3.519319534301758,False,False,high_activation_associated_with_success
6674,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6675,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6676,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6677,0.5174825174825175,0.0174825174825175,0.0174825174825175,0.5036713286713286,0.11800673400645127,1.0,24,1.0,24,2.5552494525909424,2.6103248596191406,3.6259000301361084,1.7151461839675903,2.1924142837524414,2.795905113220215,3.1050124168395996,2.5354273319244385,2.5881497859954834,3.6259000301361084,2.578676462173462,2.632500171661377,3.1220452785491943,False,False,high_activation_associated_with_failure
6678,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6679,0.38461538461538464,-0.11538461538461536,0.11538461538461536,0.4981818181818179,0.11827331253713477,1.0,24,1.0,24,2.53896164894104,2.4626052379608154,3.7570934295654297,1.4309837818145752,2.090045690536499,3.310575485229492,3.6099562644958496,2.67527437210083,2.5595293045043945,3.7570934295654297,2.377865791320801,2.4137754440307617,3.3514842987060547,False,False,high_activation_associated_with_success
6680,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6681,0.4825174825174825,-0.0174825174825175,0.0174825174825175,0.490769230769231,0.12345135352190573,1.0,24,1.0,24,2.760181427001953,2.817345380783081,3.8022711277008057,1.6384782791137695,2.4219348430633545,3.266437530517578,3.6309118270874023,2.7825257778167725,2.856879472732544,3.601900339126587,2.733773946762085,2.723020315170288,3.8022711277008057,False,False,high_activation_associated_with_success
6682,0.4755244755244755,-0.02447552447552448,0.02447552447552448,0.5127272727272727,0.1175901937459752,1.0,24,1.0,24,2.729243278503418,2.6747798919677734,4.3446855545043945,1.8735179901123047,2.3212084770202637,3.0630459785461426,3.6749935150146484,2.7908856868743896,2.689014434814453,4.3446855545043945,2.656393527984619,2.6605453491210938,3.5193917751312256,False,False,high_activation_associated_with_success
6683,0.3986013986013986,-0.1013986013986014,0.1013986013986014,0.5064685314685315,0.11969780665325405,1.0,24,1.0,24,2.5380313396453857,2.5999579429626465,3.658905267715454,1.5713589191436768,2.093438148498535,3.0162813663482666,3.5185582637786865,2.636970281600952,2.775874376296997,3.5670957565307617,2.4211041927337646,2.4461722373962402,3.658905267715454,False,False,high_activation_associated_with_success
6684,0.7412587412587412,0.24125874125874125,0.24125874125874125,0.4993006993006993,0.11547570043338722,1.0,24,1.0,24,2.4262197017669678,2.5186924934387207,3.432528495788574,1.5056977272033691,2.079911708831787,2.8331191539764404,3.269174814224243,2.209789514541626,2.179051637649536,2.9754817485809326,2.6820011138916016,2.800629138946533,3.432528495788574,False,False,high_activation_associated_with_failure
6685,0.4405594405594406,-0.059440559440559426,0.059440559440559426,0.48958041958041976,0.11699864974959913,1.0,24,1.0,24,2.6015384197235107,2.5374884605407715,4.434881210327148,1.8225476741790771,2.240854501724243,2.8690433502197266,3.2165236473083496,2.5910258293151855,2.5458900928497314,3.226914882659912,2.613962411880493,2.45745587348938,4.434881210327148,False,False,high_activation_associated_with_success
6686,0.35664335664335667,-0.14335664335664333,0.14335664335664333,0.49059440559440526,0.11806610278205816,1.0,24,1.0,24,2.6329398155212402,2.6977596282958984,3.649242401123047,1.861308217048645,2.2905168533325195,2.945728063583374,3.377547025680542,2.7506728172302246,2.7535316944122314,3.649242401123047,2.493800163269043,2.635545492172241,2.970816135406494,False,False,high_activation_associated_with_success
6687,0.5944055944055944,0.09440559440559437,0.09440559440559437,0.5008391608391607,0.11597762426662309,1.0,24,1.0,24,2.523390769958496,2.461190938949585,3.9128761291503906,1.8166807889938354,2.1689646244049072,2.8796803951263428,3.32358717918396,2.445013999938965,2.461148500442505,3.9128761291503906,2.6160178184509277,2.6914331912994385,3.3243610858917236,False,False,high_activation_associated_with_failure
6688,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6689,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6690,0.5384615384615384,0.038461538461538436,0.038461538461538436,0.4962587412587415,0.11102899518602324,1.0,24,1.0,24,3.1302435398101807,3.1541364192962646,3.928291082382202,2.566828966140747,2.7620413303375244,3.497187376022339,3.7964987754821777,3.1107237339019775,3.0316998958587646,3.7070939540863037,3.1533119678497314,3.221604108810425,3.928291082382202,False,False,high_activation_associated_with_failure
6691,0.48951048951048953,-0.010489510489510467,0.010489510489510467,0.4923426573426574,0.12570520425363768,1.0,24,1.0,24,2.899759292602539,2.905013084411621,3.7789807319641113,2.3628454208374023,2.681269407272339,3.080866813659668,3.6321282386779785,2.880737066268921,2.8979759216308594,3.6726701259613037,2.922239065170288,2.9496965408325195,3.7789807319641113,False,False,high_activation_associated_with_success
6692,0.34965034965034963,-0.15034965034965037,0.15034965034965037,0.49804195804195794,0.12116110635266351,1.0,24,1.0,24,2.5342118740081787,2.700753688812256,3.242568254470825,1.74470055103302,2.3388030529022217,2.7999956607818604,3.1842610836029053,2.623093605041504,2.7547175884246826,3.242568254470825,2.4291703701019287,2.6886322498321533,2.850529909133911,False,False,high_activation_associated_with_success
6693,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6694,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6695,0.5034965034965035,0.0034965034965035446,0.0034965034965035446,0.5061888111888115,0.12684103669228147,1.0,24,1.0,24,2.820924758911133,2.764479875564575,4.39382266998291,1.9236042499542236,2.4349112510681152,3.072962999343872,3.6700973510742188,2.837024450302124,2.731102228164673,4.39382266998291,2.8018977642059326,2.7978575229644775,3.6992812156677246,False,False,high_activation_associated_with_failure
6696,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6697,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6698,0.3006993006993007,-0.19930069930069932,0.19930069930069932,0.5023776223776224,0.1258128055765548,1.0,24,1.0,24,2.5318143367767334,2.5769476890563965,3.1790311336517334,1.8837083578109741,2.323087692260742,2.874049663543701,3.0757992267608643,2.6698813438415527,2.7207374572753906,3.1790311336517334,2.3686437606811523,2.3876538276672363,3.017725706100464,False,False,high_activation_associated_with_success
6699,0.5944055944055944,0.09440559440559437,0.09440559440559437,0.49524475524475514,0.10812002972808814,1.0,24,1.0,24,2.407539129257202,2.360816240310669,3.5477511882781982,1.7542675733566284,2.231536626815796,2.555121898651123,3.4112651348114014,2.2936017513275146,2.330408811569214,2.8133389949798584,2.5421929359436035,2.3886115550994873,3.5477511882781982,False,False,high_activation_associated_with_failure
6700,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6701,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6702,0.6643356643356644,0.16433566433566438,0.16433566433566438,0.4906643356643358,0.10874469335524238,1.0,24,1.0,24,2.294509172439575,2.324934482574463,3.142094612121582,1.4800047874450684,2.079049825668335,2.6161575317382812,3.049022674560547,2.206037759780884,2.179701089859009,3.0944530963897705,2.3990671634674072,2.4826128482818604,3.142094612121582,False,False,high_activation_associated_with_failure
6703,0.6153846153846154,0.11538461538461542,0.11538461538461542,0.50506993006993,0.12537866260698807,1.0,24,1.0,24,2.9327142238616943,2.9750356674194336,3.9704830646514893,1.6729466915130615,2.3088533878326416,3.475015640258789,3.9403929710388184,2.8404345512390137,2.915107011795044,3.808983325958252,3.04177188873291,3.232640266418457,3.9704830646514893,False,False,high_activation_associated_with_failure
6704,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6705,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6706,0.6153846153846154,0.11538461538461542,0.11538461538461542,0.4896153846153845,0.12533973100583343,1.0,24,1.0,24,2.3231141567230225,2.3224244117736816,3.6190431118011475,1.3533109426498413,2.027400255203247,2.673192262649536,3.1306610107421875,2.271204948425293,2.2569057941436768,3.6190431118011475,2.3844614028930664,2.3784914016723633,3.188971519470215,False,False,high_activation_associated_with_failure
6707,0.6153846153846154,0.11538461538461542,0.11538461538461542,0.4876923076923076,0.12380237564981898,1.0,24,1.0,24,2.4671618938446045,2.5157861709594727,3.570910692214966,1.4179140329360962,2.1096677780151367,2.949348211288452,3.3905630111694336,2.319528341293335,2.470612049102783,3.570910692214966,2.6416375637054443,2.605260133743286,3.3449513912200928,False,False,high_activation_associated_with_failure
6708,0.6013986013986014,0.10139860139860135,0.10139860139860135,0.49346153846153845,0.11530952737958859,1.0,24,1.0,24,2.2707302570343018,2.1420044898986816,3.5754528045654297,1.643433690071106,1.9482746124267578,2.5276389122009277,3.219498872756958,2.159919500350952,2.1200928688049316,3.0065176486968994,2.4016878604888916,2.315337657928467,3.5754528045654297,False,False,high_activation_associated_with_failure
6709,0.6153846153846154,0.11538461538461542,0.11538461538461542,0.4927972027972028,0.1254731570106788,1.0,24,1.0,24,2.5494463443756104,2.57580304145813,3.625072479248047,1.974894642829895,2.196694850921631,2.9071760177612305,3.067628860473633,2.437891721725464,2.45242977142334,3.0739407539367676,2.681283712387085,2.5795698165893555,3.625072479248047,False,False,high_activation_associated_with_failure
6710,0.44755244755244755,-0.05244755244755245,0.05244755244755245,0.5060139860139863,0.11873714029115878,1.0,24,1.0,24,2.719714879989624,2.7768778800964355,4.339046955108643,1.606707215309143,2.4667575359344482,2.9800028800964355,3.35630464553833,2.7120797634124756,2.839200258255005,4.339046955108643,2.72873854637146,2.750730276107788,3.3584561347961426,False,False,high_activation_associated_with_success
6711,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6712,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6713,0.5594405594405595,0.05944055944055948,0.05944055944055948,0.5083216783216783,0.11317958761312194,1.0,24,1.0,24,2.2483088970184326,2.2302517890930176,2.8080759048461914,1.6432050466537476,2.1043083667755127,2.4549436569213867,2.7194740772247314,2.2107136249542236,2.2104408740997314,2.705319404602051,2.2927396297454834,2.250062942504883,2.8080759048461914,False,False,high_activation_associated_with_failure
6714,0.36363636363636365,-0.13636363636363635,0.13636363636363635,0.5038111888111887,0.1182134635084675,1.0,24,1.0,24,2.4621894359588623,2.3811872005462646,3.713383913040161,1.758429765701294,2.0041863918304443,2.8363826274871826,3.608541250228882,2.536433696746826,2.5985405445098877,3.713383913040161,2.374446153640747,2.0290048122406006,3.7120962142944336,False,False,high_activation_associated_with_success
6715,0.5804195804195804,0.08041958041958042,0.08041958041958042,0.49541958041958056,0.11988693693154599,1.0,24,1.0,24,2.6630585193634033,2.626983165740967,3.686607599258423,1.7735075950622559,2.2163901329040527,3.1625823974609375,3.6180903911590576,2.5892114639282227,2.530576705932617,3.686607599258423,2.7503323554992676,2.737358808517456,3.6217703819274902,False,False,high_activation_associated_with_failure
6716,0.3356643356643357,-0.16433566433566432,0.16433566433566432,0.49531468531468564,0.11891219256581124,1.0,24,1.0,24,2.2609193325042725,2.2677969932556152,3.1735897064208984,1.462573528289795,1.980939269065857,2.6252498626708984,2.903914213180542,2.3762967586517334,2.3778932094573975,3.1735897064208984,2.1245646476745605,2.2252864837646484,2.719212532043457,False,False,high_activation_associated_with_success
6717,0.3706293706293706,-0.12937062937062938,0.12937062937062938,0.4798951048951048,0.12383436171663946,1.0,24,1.0,24,3.1089870929718018,3.0406432151794434,4.559216022491455,2.23004412651062,2.569967746734619,3.6066854000091553,4.204895496368408,3.26210355758667,3.287482261657715,4.559216022491455,2.928030252456665,2.9888899326324463,3.8288187980651855,False,False,high_activation_associated_with_success
6718,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6719,0.2937062937062937,-0.2062937062937063,0.2062937062937063,0.49972027972027994,0.12118467503503697,1.0,24,1.0,24,2.817310333251953,2.9154295921325684,3.503683090209961,1.7709044218063354,2.5783891677856445,3.165194272994995,3.4256272315979004,2.9295668601989746,3.058521032333374,3.4276461601257324,2.6846437454223633,2.7558929920196533,3.503683090209961,False,False,high_activation_associated_with_success
6720,0.5174825174825175,0.0174825174825175,0.0174825174825175,0.4967832167832165,0.11721965264247426,1.0,24,1.0,24,2.534693956375122,2.5170485973358154,3.5681939125061035,1.527738332748413,2.33091139793396,2.771711826324463,3.5295257568359375,2.5207362174987793,2.4999678134918213,3.5681939125061035,2.551189422607422,2.5686540603637695,3.559455633163452,False,False,high_activation_associated_with_failure
6721,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6722,0.2727272727272727,-0.2272727272727273,0.2272727272727273,0.5031818181818178,0.12838082419630156,1.0,24,1.0,24,2.688368082046509,2.558537483215332,3.9673752784729004,2.037018299102783,2.390486001968384,2.8967061042785645,3.8444104194641113,2.824301242828369,2.695469856262207,3.8811287879943848,2.527719736099243,2.3996946811676025,3.9673752784729004,False,False,high_activation_associated_with_success
6723,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6724,0.45454545454545453,-0.04545454545454547,0.04545454545454547,0.5121678321678321,0.11213312334658303,1.0,24,1.0,24,2.2298061847686768,2.1608214378356934,3.330029010772705,1.6602320671081543,1.9624980688095093,2.5140395164489746,3.1283040046691895,2.24863600730896,2.192548990249634,3.1818127632141113,2.2075536251068115,2.1451284885406494,3.330029010772705,False,False,high_activation_associated_with_success
6725,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6726,0.5874125874125874,0.0874125874125874,0.0874125874125874,0.5041608391608391,0.11646579175629379,1.0,24,1.0,24,2.7105495929718018,2.7637085914611816,3.5279548168182373,2.0731163024902344,2.4986696243286133,2.9449000358581543,3.322734832763672,2.631866693496704,2.6253762245178223,3.3648204803466797,2.8035390377044678,2.76867413520813,3.5279548168182373,False,False,high_activation_associated_with_failure
6727,0.6363636363636364,0.13636363636363635,0.13636363636363635,0.5045804195804197,0.11993791387017531,1.0,24,1.0,24,2.33614182472229,2.3433642387390137,3.4634251594543457,1.7394051551818848,2.068073272705078,2.618483304977417,2.966484308242798,2.231290340423584,2.266883134841919,2.9767441749572754,2.4600579738616943,2.5697643756866455,3.4634251594543457,False,False,high_activation_associated_with_failure
6728,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6729,0.5314685314685315,0.03146853146853146,0.03146853146853146,0.4962237762237761,0.12005557257224032,1.0,24,1.0,24,2.8091981410980225,2.84623384475708,3.466939926147461,2.128476619720459,2.557361602783203,3.0793254375457764,3.4401535987854004,2.8054909706115723,2.837554693222046,3.3621325492858887,2.813579559326172,2.9128005504608154,3.466939926147461,False,False,high_activation_associated_with_failure
6730,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6731,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6732,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6733,0.6153846153846154,0.11538461538461542,0.11538461538461542,0.4910489510489508,0.11139348712355016,1.0,24,1.0,24,2.2396240234375,2.2130656242370605,3.265678644180298,1.5301127433776855,1.9555950164794922,2.5952045917510986,3.161841869354248,2.147800922393799,2.163041591644287,3.1897776126861572,2.3481428623199463,2.2969374656677246,3.265678644180298,False,False,high_activation_associated_with_failure
6734,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6735,0.6433566433566433,0.14335664335664333,0.14335664335664333,0.49664335664335657,0.10888217433948708,1.0,24,1.0,24,2.39214825630188,2.3447723388671875,4.411684036254883,1.4559270143508911,2.0551059246063232,2.6537954807281494,3.5454840660095215,2.230600118637085,2.2736029624938965,3.6532609462738037,2.583068370819092,2.4159417152404785,4.411684036254883,False,False,high_activation_associated_with_failure
6736,0.43356643356643354,-0.06643356643356646,0.06643356643356646,0.4916433566433563,0.11876834943462321,1.0,24,1.0,24,2.9092228412628174,2.9773170948028564,3.838676929473877,2.1704771518707275,2.3904387950897217,3.2795732021331787,3.6541085243225098,2.972249746322632,3.0398247241973877,3.838676929473877,2.8347365856170654,2.9145495891571045,3.454456329345703,False,False,high_activation_associated_with_success
6737,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6738,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6739,0.48951048951048953,-0.010489510489510467,0.010489510489510467,0.5046153846153847,0.12112937824955386,1.0,24,1.0,24,2.799100637435913,2.737954616546631,4.196036338806152,1.795288324356079,2.3812005519866943,3.261157512664795,3.732666492462158,2.8259687423706055,2.872788906097412,4.196036338806152,2.767347574234009,2.6568427085876465,3.63456654548645,False,False,high_activation_associated_with_success
6740,0.3776223776223776,-0.1223776223776224,0.1223776223776224,0.5069230769230767,0.11618285024977386,1.0,24,1.0,24,2.264636754989624,2.1633214950561523,3.057687520980835,1.5879364013671875,2.006056785583496,2.5454020500183105,2.9391379356384277,2.342268943786621,2.3478448390960693,3.057687520980835,2.1728899478912354,2.0681512355804443,2.9476940631866455,False,False,high_activation_associated_with_success
6741,0.2867132867132867,-0.21328671328671328,0.21328671328671328,0.5015734265734266,0.11809683189962746,1.0,24,1.0,24,2.6895103454589844,2.715785026550293,3.429922103881836,1.8589837551116943,2.3123972415924072,3.1544649600982666,3.393761157989502,2.8495402336120605,2.947941541671753,3.429922103881836,2.500385046005249,2.5112338066101074,3.1758930683135986,False,False,high_activation_associated_with_success
6742,0.6503496503496503,0.1503496503496503,0.1503496503496503,0.49118881118881114,0.11662239250825304,1.0,24,1.0,24,2.441164493560791,2.4841291904449463,3.6914401054382324,1.6762843132019043,2.007619857788086,2.870140790939331,3.051778793334961,2.3067171573638916,2.3517608642578125,3.062138080596924,2.600057363510132,2.6065833568573,3.6914401054382324,False,False,high_activation_associated_with_failure
6743,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6744,0.5174825174825175,0.0174825174825175,0.0174825174825175,0.5035664335664337,0.12073014945016178,1.0,24,1.0,24,2.345823049545288,2.43056321144104,3.062516689300537,1.5229337215423584,2.0559916496276855,2.6244380474090576,3.0310614109039307,2.329669952392578,2.459232807159424,3.062516689300537,2.364912986755371,2.4018936157226562,3.0311784744262695,False,False,high_activation_associated_with_failure
6745,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6746,0.4825174825174825,-0.0174825174825175,0.0174825174825175,0.4923426573426575,0.11826061324100727,1.0,24,1.0,24,2.391766309738159,2.3662819862365723,3.5643396377563477,1.7103297710418701,2.210714817047119,2.587885618209839,2.9588019847869873,2.377708911895752,2.3984148502349854,2.9783360958099365,2.408379554748535,2.3395071029663086,3.5643396377563477,False,False,high_activation_associated_with_success
6747,0.36363636363636365,-0.13636363636363635,0.13636363636363635,0.48902097902097885,0.12012616234586701,1.0,24,1.0,24,2.764974594116211,2.7240662574768066,3.805734872817993,1.8599553108215332,2.3228931427001953,3.121277093887329,3.6226277351379395,2.905086040496826,2.8946290016174316,3.805734872817993,2.5993874073028564,2.5381829738616943,3.176947593688965,False,False,high_activation_associated_with_success
6748,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6749,0.5244755244755245,0.02447552447552448,0.02447552447552448,0.5066783216783215,0.1148255102079394,1.0,24,1.0,24,2.7456986904144287,2.7098963260650635,4.297682285308838,1.8079239130020142,2.4634757041931152,3.0348427295684814,3.865142345428467,2.7596383094787598,2.7020297050476074,4.297682285308838,2.7292239665985107,2.7177629470825195,3.416250228881836,False,False,high_activation_associated_with_failure
6750,0.46153846153846156,-0.038461538461538436,0.038461538461538436,0.5021328671328669,0.12235104106921864,1.0,24,1.0,24,2.9348175525665283,2.9428086280822754,3.7535922527313232,2.3450205326080322,2.639202356338501,3.1961848735809326,3.692810297012329,2.931699514389038,2.947937250137329,3.7535922527313232,2.938502311706543,2.8326339721679688,3.7251956462860107,False,False,high_activation_associated_with_success
6751,0.44755244755244755,-0.05244755244755245,0.05244755244755245,0.4851048951048951,0.11195869714104059,1.0,24,1.0,24,3.086646318435669,3.0942134857177734,4.131700038909912,2.294416904449463,2.8133997917175293,3.4116551876068115,3.6780152320861816,3.15653133392334,3.117619752883911,4.131700038909912,3.0040550231933594,3.0708069801330566,3.6893386840820312,False,False,high_activation_associated_with_success
6752,0.6293706293706294,0.12937062937062938,0.12937062937062938,0.5056643356643357,0.12287290385291244,1.0,24,1.0,24,2.2528350353240967,2.2104251384735107,5.487116813659668,1.2858244180679321,1.957136631011963,2.388979434967041,2.8805813789367676,2.0706005096435547,2.0214757919311523,2.7458372116088867,2.4682023525238037,2.2861695289611816,5.487116813659668,False,False,high_activation_associated_with_failure
6753,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6754,0.4755244755244755,-0.02447552447552448,0.02447552447552448,0.48300699300699307,0.12875018486659925,1.0,24,1.0,24,2.5356829166412354,2.53511381149292,3.556713581085205,1.8068825006484985,2.1825594902038574,2.800462007522583,3.4039504528045654,2.5258026123046875,2.6096858978271484,3.556713581085205,2.5473594665527344,2.514251470565796,3.4453253746032715,False,False,high_activation_associated_with_success
6755,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6756,0.5594405594405595,0.05944055944055948,0.05944055944055948,0.5045804195804195,0.1110614071945233,1.0,24,1.0,24,2.7564659118652344,2.6892356872558594,3.666659116744995,2.1041321754455566,2.4586498737335205,2.9376795291900635,3.5789482593536377,2.686089038848877,2.6544692516326904,3.666659116744995,2.8396377563476562,2.7953743934631348,3.6042678356170654,False,False,high_activation_associated_with_failure
6757,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6758,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6759,0.5524475524475524,0.05244755244755239,0.05244755244755239,0.48888111888111896,0.1203309168973124,1.0,24,1.0,24,2.702082633972168,2.7553441524505615,4.338016986846924,1.4933358430862427,2.233302593231201,3.0318329334259033,4.055235862731934,2.6298108100891113,2.742119312286377,3.6269795894622803,2.7874953746795654,2.808459758758545,4.338016986846924,False,False,high_activation_associated_with_failure
6760,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
6761,0.34265734265734266,-0.15734265734265734,0.15734265734265734,0.49433566433566456,0.11866782593492867,1.0,24,1.0,24,2.8833463191986084,3.0156641006469727,4.037539005279541,1.916121482849121,2.4212560653686523,3.346496105194092,3.7111947536468506,3.0445289611816406,3.236248016357422,4.037539005279541,2.692857265472412,2.6067776679992676,3.50760555267334,False,False,high_activation_associated_with_success
6762,0.5314685314685315,0.03146853146853146,0.03146853146853146,0.49916083916083914,0.11573069523151046,1.0,24,1.0,24,2.7573537826538086,2.829739570617676,3.6297988891601562,1.7622891664505005,2.386906385421753,3.2392072677612305,3.541574001312256,2.762810230255127,2.8271780014038086,3.5519771575927734,2.750906229019165,2.832301139831543,3.6297988891601562,False,False,high_activation_associated_with_failure
6763,0.5524475524475524,0.05244755244755239,0.05244755244755239,0.49143356643356667,0.12416464971023043,1.0,24,1.0,24,2.541905641555786,2.573030948638916,3.4046120643615723,1.7920650243759155,2.1941704750061035,2.917386293411255,3.2055399417877197,2.4839303493499756,2.5339443683624268,3.4046120643615723,2.610421895980835,2.6721243858337402,3.2117042541503906,False,False,high_activation_associated_with_failure
