feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
8594,0.7383286643449571,0.7222222222222222,0.057983191641845754,0.7251798510551453,0.012867196463048458,0.010646749287843704,0.04632190987467766,1.021901784319109,0.2668076615993728,0.2777777777777778,-0.015189391631637674,0.28114309906959534,0.013476693071424961,0.00465948274359107,0.018660033121705055,-1.0637105650225696,high_activation_associated_with_failure,0.7383286643449571,0.057983191641845754,1.021901784319109,1.0,True,990,1.0,990,3.431762218475342,3.4159557819366455,5.019130706787109,2.7510039806365967,3.1414034366607666,3.7055883407592773,4.17100191116333,3.4080965518951416,3.4064300060272217,4.751883506774902,3.4408650398254395,3.4171042442321777,5.019130706787109
8595,0.7525251029312827,0.7222222222222222,0.10909037055261783,0.7251824736595154,0.01468027476221323,0.010656931437551975,0.05284898728132248,1.8625416337893292,0.255259736087839,0.2777777777777778,-0.0311788269552999,0.28142407536506653,0.015221573412418365,0.005048640538007021,0.021076025441288948,-1.7188946556467697,high_activation_associated_with_failure,0.7525251029312827,0.10909037055261783,1.8625416337893292,1.0,True,990,1.0,990,2.795677661895752,2.7701776027679443,4.228445053100586,2.2090985774993896,2.559908866882324,3.027395486831665,3.458021879196167,2.7404658794403076,2.707850456237793,3.980872392654419,2.81691312789917,2.7926173210144043,4.228445053100586
8596,0.7925789779965732,0.7222222222222222,0.25328432078766344,0.7233898043632507,0.014236986637115479,0.004202845506370068,0.051253147423267365,4.859827889676449,0.22341863540869722,0.2777777777777778,-0.07526650481872695,0.2831179201602936,0.015126402489840984,0.007394045125693083,0.020944252610206604,-3.946693705562818,high_activation_associated_with_failure,0.7925789779965732,0.25328432078766344,4.859827889676449,0.014925373134328358,True,990,1.0,990,3.220797061920166,3.2099289894104004,4.62251091003418,2.575748920440674,2.931663751602173,3.505619525909424,3.8530731201171875,3.091287612915039,3.07540225982666,4.414926528930664,3.2706072330474854,3.2579457759857178,4.62251091003418
8597,0.7311600876867594,0.7222222222222222,0.03217631567233403,0.725986659526825,0.013914696872234344,0.01355180237442255,0.0500929057598114,0.37179941980633874,0.2760897929139653,0.2777777777777778,-0.0023372098114326887,0.2805480659008026,0.014224831946194172,0.0038357251323759556,0.019695919007062912,-0.31341187692714634,high_activation_associated_with_failure,0.7311600876867594,0.03217631567233403,0.37179941980633874,1.0,True,990,1.0,990,1.8015727996826172,1.721451997756958,3.264678478240967,1.2982248067855835,1.5334919691085815,1.9923627376556396,2.6385693550109863,1.7782315015792847,1.6775952577590942,3.081590414047241,1.8105484247207642,1.7401959896087646,3.264678478240967
8598,0.7766383188621029,0.7222222222222222,0.1958979479035704,0.7223659753799438,0.014567472040653229,0.0005177457351237535,0.05244290456175804,3.7255793476954002,0.2346730511448008,0.2777777777777778,-0.059683467645660446,0.2843995988368988,0.015868481248617172,0.009168628603219986,0.021971741691231728,-3.1336658338905043,high_activation_associated_with_failure,0.7766383188621029,0.1958979479035704,3.7255793476954002,0.39800995024875624,True,990,1.0,990,3.136099100112915,3.118701457977295,4.661977767944336,2.465435266494751,2.836639642715454,3.4173803329467773,3.8927414417266846,3.037014961242676,2.997065544128418,4.399289608001709,3.174206018447876,3.1588428020477295,4.661977767944336
8599,0.7662921625707134,0.7222222222222222,0.15865178525456836,0.724128246307373,0.013568030670285225,0.006861575413495302,0.04884490370750427,3.1075956408887917,0.24273838743795165,0.2777777777777778,-0.04851607893206697,0.2822904586791992,0.014501651749014854,0.006248318590223789,0.02007921040058136,-2.727417882961431,high_activation_associated_with_failure,0.7662921625707134,0.15865178525456836,3.1075956408887917,0.945273631840796,True,990,1.0,990,3.1607165336608887,3.150083303451538,4.831804275512695,2.4958336353302,2.8733975887298584,3.4290566444396973,3.8730051517486572,3.076897382736206,3.0363211631774902,4.424347400665283,3.192953109741211,3.1842429637908936,4.831804275512695
8600,0.7674386447819292,0.7222222222222222,0.16277912121494534,0.7237439751625061,0.014261077158153057,0.005478118546307087,0.05133988335728645,3.0639142978557854,0.2417338898141847,0.2777777777777778,-0.04990692179574428,0.2827787399291992,0.014786701649427414,0.006924360524863005,0.020473895594477654,-2.7757923282531625,high_activation_associated_with_failure,0.7674386447819292,0.16277912121494534,3.0639142978557854,0.9054726368159204,True,990,1.0,990,3.510523796081543,3.477015495300293,5.356053829193115,2.690622568130493,3.1570794582366943,3.870628833770752,4.40828275680542,3.402841091156006,3.3847413063049316,5.2279953956604,3.55194091796875,3.518153429031372,5.356053829193115
8601,,0.7222222222222222,,,,,,,,0.2777777777777778,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8602,0.7226107226107226,0.7222222222222222,0.0013986013986012845,0.7225037217140198,0.00017347217362839729,0.0010139916557818651,0.0006245000986382365,0.6158681858627184,0.2777777777777778,0.2777777777777778,0.0,0.27850019931793213,0.0011726533994078636,0.0009999911999329925,0.001623674063012004,-0.6158817355731816,high_activation_associated_with_failure,0.7226107226107226,0.0013986013986012845,0.6158681858627184,1.0,False,1,0.00101010101010101,2,0.00021913304226472974,0.0,0.2169417142868042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003034149995073676,0.0,0.2169417142868042
8603,0.7226107226107226,0.7222222222222222,0.0013986013986012845,0.7226085662841797,0.0004428151878528297,0.0013930323766544461,0.0015941334422677755,0.003493447787480113,0.2785858585858586,0.2777777777777778,0.001118881118881126,0.27915480732917786,0.0018295954214408994,0.0019062795909121633,0.0025332870427519083,-0.3108208658327509,high_activation_associated_with_failure,0.7226107226107226,0.0013986013986012845,0.003493447787480113,1.0,False,2,0.00202020202020202,3,4.0091603295877576e-05,0.0,0.0320916473865509,0.0,0.0,0.0,0.0,2.763287557172589e-05,0.0,0.007599040865898132,4.488342165132053e-05,0.0,0.0320916473865509
8604,0.7644691594295083,0.7222222222222222,0.15208897394623003,0.7234992980957031,0.013490957207977772,0.00459743058308959,0.04856744408607483,3.036839721310946,0.2446076709334789,0.2777777777777778,-0.045927840245952305,0.2828376293182373,0.014054941013455391,0.007005849853157997,0.019460685551166534,-2.720032136583045,high_activation_associated_with_failure,0.7644691594295083,0.15208897394623003,3.036839721310946,0.9751243781094527,True,990,1.0,990,3.2340259552001953,3.231844186782837,4.710676670074463,2.6325254440307617,2.9812097549438477,3.4828734397888184,3.8948347568511963,3.164405107498169,3.1511731147766113,4.3964972496032715,3.260805130004883,3.256990909576416,4.710676670074463
8605,0.7226107226107226,0.7222222222222222,0.0013986013986012845,0.7225037217140198,0.00017347217362839729,0.0010139916557818651,0.0006245000986382365,0.6158681858627184,0.2777777777777778,0.2777777777777778,0.0,0.27850019931793213,0.0011726533994078636,0.0009999911999329925,0.001623674063012004,-0.6158817355731816,high_activation_associated_with_failure,0.7226107226107226,0.0013986013986012845,0.6158681858627184,1.0,False,1,0.00101010101010101,2,0.00016721869178581983,0.0,0.1655465066432953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023153357324190438,0.0,0.1655465066432953
8606,0.7436077022731401,0.7222222222222222,0.07698772818330442,0.7234199643135071,0.01389656588435173,0.004312111064791679,0.05002764239907265,1.4527092150130967,0.2624674427323515,0.2777777777777778,-0.021198925447513315,0.28319135308265686,0.014689535833895206,0.007495723199099302,0.020339360460639,-1.4107940464570103,high_activation_associated_with_failure,0.7436077022731401,0.07698772818330442,1.4527092150130967,1.0,True,990,1.0,990,3.317484140396118,3.2847137451171875,4.900050640106201,2.669853925704956,3.0227932929992676,3.5861358642578125,4.079751014709473,3.2693753242492676,3.215582847595215,4.74729061126709,3.335988759994507,3.3019793033599854,4.900050640106201
8607,,0.7222222222222222,,,,,,,,0.2777777777777778,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8608,0.7376902774027011,0.7222222222222222,0.055684998649724,0.7246003746986389,0.013488959521055222,0.00856197252869606,0.048560258001089096,0.9704031251228336,0.267404956054531,0.2777777777777778,-0.014362368539880146,0.281838059425354,0.01415677648037672,0.005621979013085365,0.01960168406367302,-1.0195219700536684,high_activation_associated_with_failure,0.7376902774027011,0.055684998649724,0.9704031251228336,1.0,True,990,1.0,990,3.449521541595459,3.4186787605285645,5.15962028503418,2.7819645404815674,3.1377272605895996,3.708311080932617,4.232287406921387,3.4175283908843994,3.3842263221740723,5.142455101013184,3.4618241786956787,3.4353225231170654,5.15962028503418
8609,,0.7222222222222222,,,,,,,,0.2777777777777778,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8610,0.769890289518823,0.7222222222222222,0.1716050422677628,0.7228794097900391,0.0135356355458498,0.002366337226703763,0.048728276044130325,3.4731108666308965,0.23991468577899314,0.2777777777777778,-0.0524258196906249,0.283832311630249,0.014569884166121483,0.008383172564208508,0.0201736930757761,-3.014271706544937,high_activation_associated_with_failure,0.769890289518823,0.1716050422677628,3.4731108666308965,0.7810945273631841,True,990,1.0,990,2.9308249950408936,2.9085934162139893,4.288527488708496,2.2589175701141357,2.650968551635742,3.198941946029663,3.664672613143921,2.843801736831665,2.7880160808563232,4.0279765129089355,2.9642951488494873,2.9447638988494873,4.288527488708496
8611,0.756749803520204,0.7222222222222222,0.1242992926727346,0.724734365940094,0.014197700656950474,0.009044459089636803,0.05111171305179596,2.2549593175697322,0.2521093074264334,0.2777777777777778,-0.035540958948015317,0.28171053528785706,0.0146176153793931,0.005445337388664484,0.020239772275090218,-2.025037425303596,high_activation_associated_with_failure,0.756749803520204,0.1242992926727346,2.2549593175697322,0.9950248756218906,True,990,1.0,990,3.2182140350341797,3.20304012298584,4.741593360900879,2.549802303314209,2.9515693187713623,3.4738566875457764,3.968681812286377,3.1508095264434814,3.1544244289398193,4.741593360900879,3.244136095046997,3.216554880142212,4.624805450439453
8612,0.7346173444453168,0.7222222222222222,0.04462244000314048,0.7259690761566162,0.0143584618344903,0.013487881049513817,0.05169045925140381,0.6023269942756624,0.2712741007976263,0.2777777777777778,-0.009005091203286656,0.2806404232978821,0.014989838935434818,0.0039636967703700066,0.020755164325237274,-0.6248463163400372,high_activation_associated_with_failure,0.7346173444453168,0.04462244000314048,0.6023269942756624,1.0,True,990,1.0,990,3.134273052215576,3.0446150302886963,6.156311988830566,2.0945022106170654,2.562931537628174,3.626485824584961,4.479233264923096,3.0976102352142334,3.044574022293091,6.156311988830566,3.1483776569366455,3.0446560382843018,5.939007759094238
8613,,0.7222222222222222,,,,,,,,0.2777777777777778,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8614,0.7473532468547422,0.7222222222222222,0.09047168867707213,0.7233659625053406,0.015429404564201832,0.004117575939744711,0.0555458627641201,1.5546452686140997,0.2612199006669984,0.2777777777777778,-0.02292629138415607,0.283502459526062,0.016509132459759712,0.0079263374209404,0.02285880222916603,-1.3497045250136048,high_activation_associated_with_failure,0.7473532468547422,0.09047168867707213,1.5546452686140997,1.0,True,990,1.0,990,3.2235805988311768,3.231936454772949,4.67489767074585,2.5477707386016846,2.936239004135132,3.490813970565796,3.9816575050354004,3.179165840148926,3.178797960281372,4.67489767074585,3.240661144256592,3.2593634128570557,4.525477886199951
8615,0.7685643618740254,0.7222222222222222,0.16683170274649162,0.7248240113258362,0.013128389604389668,0.009365844540297985,0.04726218804717064,3.3317513367987277,0.24499738067900115,0.2777777777777778,-0.04538824213676766,0.2815723419189453,0.013619424775242805,0.005254004150629044,0.018857665359973907,-2.6854992556441664,high_activation_associated_with_failure,0.7685643618740254,0.16683170274649162,3.3317513367987277,0.845771144278607,True,990,1.0,990,3.057661533355713,3.037545919418335,5.085860252380371,2.347045660018921,2.762934684753418,3.356358051300049,3.7916853427886963,2.951817035675049,2.893214225769043,5.085860252380371,3.0983688831329346,3.0879151821136475,4.562008857727051
8616,0.798611339185885,0.7222222222222222,0.27500082106918605,0.7244457006454468,0.013927610591053963,0.008005897514522076,0.05013938620686531,5.325053690388133,0.22045955710686382,0.2777777777777778,-0.07936369015972704,0.2818603217601776,0.014276396483182907,0.005652747582644224,0.019767316058278084,-4.300858927520835,high_activation_associated_with_failure,0.798611339185885,0.27500082106918605,5.325053690388133,0.004975124378109453,True,990,1.0,990,2.9217631816864014,2.9115166664123535,4.525507926940918,2.3017542362213135,2.6514017581939697,3.182868242263794,3.568347215652466,2.8009324073791504,2.782304286956787,4.079404354095459,2.968233823776245,2.9518160820007324,4.525507926940918
8617,0.756106127628204,0.7222222222222222,0.12198205946153426,0.7248685956001282,0.014611180871725082,0.009527106769382954,0.052600227296352386,2.1379176188455293,0.2549511952006665,0.2777777777777778,-0.03160603741446178,0.2816115915775299,0.01509014330804348,0.005308377556502819,0.020894046872854233,-1.7667431874542312,high_activation_associated_with_failure,0.756106127628204,0.12198205946153426,2.1379176188455293,0.9950248756218906,True,990,1.0,990,3.111541509628296,3.0930614471435547,4.65943717956543,2.5400023460388184,2.841714859008789,3.338257074356079,3.7686009407043457,3.0586464405059814,3.0108180046081543,4.65943717956543,3.1318857669830322,3.122931957244873,4.4026198387146
8618,0.7641683679580437,0.7222222222222222,0.1510061246489572,0.7241160869598389,0.01476213987916708,0.006818292662501335,0.0531437061727047,2.7131685456388555,0.24763551037868248,0.2777777777777778,-0.041735447167978126,0.28249436616897583,0.015214351005852222,0.006530680228024721,0.021066026762127876,-2.291183237399794,high_activation_associated_with_failure,0.7641683679580437,0.1510061246489572,2.7131685456388555,0.9751243781094527,True,990,1.0,990,3.381613254547119,3.361915111541748,4.897242546081543,2.6713571548461914,3.0673670768737793,3.676478862762451,4.2089524269104,3.299610137939453,3.2520713806152344,4.897242546081543,3.4131531715393066,3.3941452503204346,4.883248329162598
8619,,0.7222222222222222,,,,,,,,0.2777777777777778,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8620,0.7229992229992229,0.7222222222222222,0.002797202797202569,0.7226249575614929,0.00043956012814305723,0.0014517747331410646,0.0015824143774807453,0.8502375125050805,0.2777777777777778,0.2777777777777778,0.0,0.27892449498176575,0.0015831069322302938,0.001587397768162191,0.002191993175074458,-0.7241800687213681,high_activation_associated_with_failure,0.7229992229992229,0.002797202797202569,0.8502375125050805,1.0,False,2,0.00202020202020202,3,0.0001686598698142916,0.0,0.16579526662826538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002335290628252551,0.0,0.16579526662826538
8621,0.7807720846471727,0.7222222222222222,0.21077950472982188,0.7234876155853271,0.015120414085686207,0.004556049592792988,0.05443347990512848,3.7885407197271515,0.2328898395016379,0.2777777777777778,-0.06215252992080906,0.28336191177368164,0.01637306809425354,0.007731963414698839,0.022670399397611618,-3.0826317661995137,high_activation_associated_with_failure,0.7807720846471727,0.21077950472982188,3.7885407197271515,0.1890547263681592,True,990,1.0,990,2.9013824462890625,2.9014530181884766,4.256548881530762,2.259798765182495,2.6207406520843506,3.158876895904541,3.553910493850708,2.8108737468719482,2.8097212314605713,3.783740997314453,2.9361960887908936,2.92903470993042,4.256548881530762
8622,,0.7222222222222222,,,,,,,,0.2777777777777778,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8623,0.7246455136325083,0.7222222222222222,0.008723849077029876,0.7242929935455322,0.015380803495645523,0.007455084938555956,0.05537088215351105,0.02291392315109555,0.29617964364731086,0.2777777777777778,0.025479506588584257,0.28239959478378296,0.016316812485456467,0.006399471312761307,0.02259250171482563,0.8445295486379123,high_activation_associated_with_success,0.29617964364731086,0.025479506588584257,0.8445295486379123,1.0,True,990,1.0,990,4.630253791809082,2.960509777069092,14.01564884185791,2.172300338745117,2.5965769290924072,7.358628273010254,12.406257629394531,4.633310794830322,2.819950580596924,14.01564884185791,4.629079818725586,3.00435733795166,13.789462089538574
8624,,0.7222222222222222,,,,,,,,0.2777777777777778,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8625,0.7840210448872612,0.7222222222222222,0.2224757615941404,0.7244312763214111,0.014958632178604603,0.00795288197696209,0.053851060569286346,3.983633327725587,0.22928354578930574,0.2777777777777778,-0.06714585967634593,0.2822064161300659,0.015793275088071823,0.006132062058895826,0.02186761423945427,-3.350979257857554,high_activation_associated_with_failure,0.7840210448872612,0.2224757615941404,3.983633327725587,0.07960199004975124,True,990,1.0,990,3.1926281452178955,3.1780953407287598,4.713673114776611,2.5365495681762695,2.889575958251953,3.472228765487671,3.943189859390259,3.085472345352173,3.0748350620269775,4.340852737426758,3.233841896057129,3.2187325954437256,4.713673114776611
8626,0.7649533121984821,0.7222222222222222,0.15383192391453546,0.7248027324676514,0.01377238892018795,0.00928944256156683,0.04958059638738632,2.915303402637999,0.24467806275280068,0.2777777777777778,-0.0458303746499683,0.281512588262558,0.014328316785395145,0.005171213764697313,0.01983920857310295,-2.5707471256595955,high_activation_associated_with_failure,0.7649533121984821,0.15383192391453546,2.915303402637999,0.9701492537313433,True,990,1.0,990,3.1164188385009766,3.1011452674865723,4.765356540679932,2.4161901473999023,2.821845531463623,3.3729004859924316,3.9050190448760986,3.039167642593384,3.0307555198669434,4.610755443572998,3.1461310386657715,3.127675771713257,4.765356540679932
8627,,0.7222222222222222,,,,,,,,0.2777777777777778,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8628,0.7193719354918964,0.7222222222222222,-0.010261032229173005,0.7248222231864929,0.014138971455395222,0.00935945101082325,0.050900306552648544,-0.3854688619547287,0.28751941268308784,0.2777777777777778,0.013488417561198528,0.28177177906036377,0.014741404913365841,0.0055302404798567295,0.0204111747443676,0.3898931433889092,high_activation_associated_with_success,0.28751941268308784,0.013488417561198528,0.3898931433889092,1.0,True,990,1.0,990,3.575092315673828,3.039076805114746,8.105729103088379,2.3421339988708496,2.740346908569336,3.499077320098877,6.672323226928711,3.644104480743408,3.030758857727051,7.188014984130859,3.5485475063323975,3.041003942489624,8.105729103088379
8629,0.7226107226107226,0.7222222222222222,0.0013986013986012845,0.7225095629692078,0.00017041098908521235,0.001034970860928297,0.0006134784198366106,0.5927356626005431,0.2777777777777778,0.2777777777777778,0.0,0.27846089005470276,0.0011519583640620112,0.0009454461978748441,0.0015950198285281658,-0.592748868048413,high_activation_associated_with_failure,0.7226107226107226,0.0013986013986012845,0.5927356626005431,1.0,False,1,0.00101010101010101,2,0.00022333873494062573,0.0,0.22110535204410553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030923826852813363,0.0,0.22110535204410553
8630,0.7938182505819412,0.7222222222222222,0.2577457020949884,0.7243006825447083,0.013063996098935604,0.007483186665922403,0.04703039303421974,5.321293301694773,0.2231977360536413,0.2777777777777778,-0.075572365464189,0.28206154704093933,0.013573180884122849,0.005931263789534569,0.018793635070323944,-4.336767684843563,high_activation_associated_with_failure,0.7938182505819412,0.2577457020949884,5.321293301694773,0.009950248756218905,True,990,1.0,990,3.142526149749756,3.1300506591796875,4.840610980987549,2.429781436920166,2.8448259830474854,3.430210828781128,3.8979012966156006,3.017988443374634,3.0096230506896973,4.3460235595703125,3.190427541732788,3.183382034301758,4.840610980987549
8631,0.7774701503489547,0.7222222222222222,0.19889254125623704,0.7254933714866638,0.013069264590740204,0.011776585131883621,0.04704933613538742,3.9770158623687166,0.23551008703385015,0.2777777777777778,-0.0585244948762075,0.28100520372390747,0.013774402439594269,0.004468824714422226,0.01907225139439106,-3.3028780026020095,high_activation_associated_with_failure,0.7774701503489547,0.19889254125623704,3.9770158623687166,0.3482587064676617,True,990,1.0,990,2.7603251934051514,2.743565082550049,3.944167137145996,2.1588549613952637,2.5228512287139893,2.992323637008667,3.4209132194519043,2.6903514862060547,2.68611216545105,3.6917288303375244,2.7872397899627686,2.770561456680298,3.944167137145996
8632,0.7698504602011422,0.7222222222222222,0.17146165672411207,0.7217805981636047,0.014127081260085106,-0.0015893940581008792,0.05085749179124832,3.4026658548660866,0.2442761112432497,0.2777777777777778,-0.046386922893961985,0.28505441546440125,0.015270917676389217,0.0100753428414464,0.02114434912800789,-2.6703241321634366,high_activation_associated_with_failure,0.7698504602011422,0.17146165672411207,3.4026658548660866,0.7810945273631841,True,990,1.0,990,3.2189559936523438,3.2004470825195312,5.026463508605957,2.5649352073669434,2.9282851219177246,3.4880897998809814,3.940053701400757,3.1379103660583496,3.134411334991455,5.026463508605957,3.2501254081726074,3.2399258613586426,4.887341022491455
8633,0.7229992229992229,0.7222222222222222,0.002797202797202569,0.7226556539535522,0.0004283532907720655,0.001562262186780572,0.0015420714626088738,0.8008322833059415,0.2777777777777778,0.2777777777777778,0.0,0.27888616919517517,0.0016284794546663761,0.0015342524275183678,0.00225481647066772,-0.6804333955676796,high_activation_associated_with_failure,0.7229992229992229,0.002797202797202569,0.8008322833059415,1.0,False,2,0.00202020202020202,3,0.00020780031627509743,0.0,0.1847590208053589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028772352379746735,0.0,0.1847590208053589
8634,,0.7222222222222222,,,,,,,,0.2777777777777778,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8635,0.7761736957702722,0.7222222222222222,0.19422530477297986,0.7254540920257568,0.013874072581529617,0.011635640636086464,0.04994664713740349,3.6556941176569526,0.23608911408646918,0.2777777777777778,-0.05772276511104269,0.28094881772994995,0.014431459829211235,0.004390609450638294,0.019982023164629936,-3.1084627442344033,high_activation_associated_with_failure,0.7761736957702722,0.19422530477297986,3.6556941176569526,0.4129353233830846,True,990,1.0,990,3.076676845550537,3.0634937286376953,4.5432233810424805,2.4023642539978027,2.798184633255005,3.355431318283081,3.8105788230895996,2.9891395568847656,2.9832520484924316,4.136211395263672,3.110346794128418,3.1063661575317383,4.5432233810424805
8636,0.7349497182223601,0.7222222222222222,0.045818985600496416,0.7230592966079712,0.01374792493879795,0.003013629699125886,0.04949253425002098,0.8648851094415797,0.2704701987845143,0.2777777777777778,-0.010118186298364858,0.2836162745952606,0.014665761031210423,0.008084029890596867,0.020306432619690895,-0.8963768540669848,high_activation_associated_with_failure,0.7349497182223601,0.045818985600496416,0.8648851094415797,1.0,True,990,1.0,990,3.063044548034668,3.0457870960235596,4.488531112670898,2.4869301319122314,2.8209762573242188,3.2914514541625977,3.6951732635498047,3.0327658653259277,3.007343053817749,4.349370002746582,3.074690341949463,3.0564124584198,4.488531112670898
8637,0.8018120291324001,0.7222222222222222,0.2865233048766405,0.7246332764625549,0.01247053500264883,0.008679129183292389,0.04489392787218094,6.188903240643321,0.2181216693501571,0.2777777777777778,-0.08260076551516712,0.2816542685031891,0.012884867377579212,0.005367415025830269,0.017840586602687836,-4.930789693190034,high_activation_associated_with_failure,0.8018120291324001,0.2865233048766405,6.188903240643321,0.004975124378109453,True,990,1.0,990,2.989867687225342,2.972848653793335,4.303339004516602,2.3646278381347656,2.740570545196533,3.2218222618103027,3.691023826599121,2.864828109741211,2.8557069301605225,4.01228141784668,3.0379600524902344,3.028371572494507,4.303339004516602
8638,,0.7222222222222222,,,,,,,,0.2777777777777778,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8639,0.7521334895056234,0.7222222222222222,0.10768056222024436,0.7237317562103271,0.014343325980007648,0.005434360355138779,0.05163596570491791,1.9801353662950367,0.2635737265944749,0.2777777777777778,-0.01966714779226551,0.28280240297317505,0.015677183866500854,0.006957013159990311,0.021706873551011086,-1.2265313514490754,high_activation_associated_with_failure,0.7521334895056234,0.10768056222024436,1.9801353662950367,1.0,True,990,1.0,990,3.144188404083252,3.089036464691162,5.438313961029053,2.3884198665618896,2.7790887355804443,3.417525291442871,4.11229133605957,3.056729793548584,2.9597158432006836,5.438313961029053,3.177825450897217,3.1218082904815674,5.366087436676025
8640,0.785238764281069,0.7222222222222222,0.22685955141184835,0.7226540446281433,0.01311205979436636,0.001554893678985536,0.04720340296626091,4.773059643473194,0.2281988460836098,0.2777777777777778,-0.0686477515765403,0.28415796160697937,0.014010937884449959,0.008834157139062881,0.01939975842833519,-3.9939625538034274,high_activation_associated_with_failure,0.785238764281069,0.22685955141184835,4.773059643473194,0.04975124378109453,True,990,1.0,990,3.123971939086914,3.101323127746582,5.061469554901123,2.4542431831359863,2.8152005672454834,3.392670154571533,3.8814971446990967,2.9999942779541016,2.945071220397949,4.4982523918151855,3.171656847000122,3.150712728500366,5.061469554901123
8641,0.7316948526083137,0.7222222222222222,0.034101469389929306,0.7242064476013184,0.012995033524930477,0.0071431309916079044,0.04678210988640785,0.576253154545172,0.27461872973473966,0.2777777777777778,-0.004374066521129713,0.28220003843307495,0.013947052881121635,0.006123092025518417,0.01931130141019821,-0.5435759260173231,high_activation_associated_with_failure,0.7316948526083137,0.034101469389929306,0.576253154545172,1.0,True,990,1.0,990,3.4599804878234863,3.3858957290649414,6.011161804199219,2.7245497703552246,3.1081454753875732,3.7373569011688232,4.5450758934021,3.4341635704040527,3.3857815265655518,6.011161804199219,3.469909906387329,3.38601016998291,5.720890998840332
8642,,0.7222222222222222,,,,,,,,0.2777777777777778,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8643,0.7464958722722317,0.7222222222222222,0.08738514018003411,0.7245832681655884,0.013754205778241158,0.008499586023390293,0.04951513558626175,1.5931604189837067,0.2592443011000767,0.2777777777777778,-0.025661736938355384,0.28184711933135986,0.014109112322330475,0.005634489469230175,0.019535694271326065,-1.6020022617533112,high_activation_associated_with_failure,0.7464958722722317,0.08738514018003411,1.5931604189837067,1.0,True,990,1.0,990,2.9817891120910645,2.959139823913574,4.723758697509766,2.3648083209991455,2.7016029357910156,3.222813129425049,3.6971280574798584,2.9366366863250732,2.9310715198516846,4.238833904266357,2.999159097671509,2.9710733890533447,4.723758697509766
8644,0.7744257737311117,0.7222222222222222,0.18793278543200198,0.7244404554367065,0.012637235224246979,0.00798629131168127,0.04549403861165047,3.955386235466873,0.237980694211274,0.2777777777777778,-0.05510365416900526,0.28183192014694214,0.013044187799096107,0.005613361019641161,0.018061185255646706,-3.3617403470053917,high_activation_associated_with_failure,0.7744257737311117,0.18793278543200198,3.955386235466873,0.5373134328358209,True,990,1.0,989,2.8704683780670166,2.8434886932373047,4.726169586181641,2.2705647945404053,2.6042516231536865,3.118691921234131,3.5524752140045166,2.7936437129974365,2.7912871837615967,4.441549301147461,2.9000136852264404,2.8719089031219482,4.726169586181641
