feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
8046,variant_increase_associated_with_improvement,0.2704248027319579,0.1102741496731194,1.0687565139736783,1.0,True,153,1.0,153,1.4718737602233887,1.870810866355896,0.39893725514411926,0.41708457469940186,0.26520413160324097,0.29026472568511963,0.3444228172302246,0.43147701025009155,0.5622480511665344,0.6630752682685852,0.41474688053131104,0.3944448232650757,0.3333159573724875,0.32075471698113206,0.018492937242828814,-0.5893145995375589,0.3980514783779711,0.32075471698113206,0.11379800983423526,0.5613704767151722,0.2704248027319579,0.18,0.1102741496731194,1.0687565139736783,0.20851661123383752,0.18,0.0347763551632165,-0.07717782843553185
8047,variant_decrease_associated_with_regression,0.5374462384704201,0.319018073303674,2.29214421259597,1.0,True,153,1.0,153,1.6471115350723267,1.5268996953964233,-0.12021169811487198,-0.11020195484161377,-0.2267414778470993,-0.3467693328857422,-0.10290095210075378,-0.19853836297988892,0.1300995945930481,0.08503895998001099,-0.16067248582839966,-0.13659238815307617,0.3365596093308914,0.32075471698113206,0.023268313737145704,-0.4334704943023584,0.5374462384704201,0.32075471698113206,0.319018073303674,2.29214421259597,0.3227946980379949,0.18,0.17413987565609132,2.0021799407758656,0.13385986393849247,0.18,-0.05626845861159453,-1.7879414053231806
8048,neutral_or_degenerate,,,,,True,37,0.24183006535947713,38,0.02098112925887108,0.0033105784095823765,-0.01767055131494999,0.0,-0.021887049078941345,0.0,-0.010682434774935246,0.0,-0.02130342274904251,0.0,-0.019066892564296722,0.0,0.27734846643752914,0.32075471698113206,-0.06390364663363762,-1.7225533518295066,0.4240196078431373,0.32075471698113206,0.1520288671023966,1.691802551075417,0.18299305693096543,0.18,0.0036500694280066307,-0.48014666736710426,0.20368589743589743,0.18,0.028885240775484683,-0.15490665846842186
8049,variant_decrease_associated_with_regression,0.4313470643452694,0.1628165113972022,0.8175418889793314,1.0,True,153,1.0,153,2.0431203842163086,1.6901530027389526,-0.35296714305877686,-0.3704490661621094,-0.6421278715133667,-0.5516791343688965,-0.5324532985687256,-0.5327527523040771,-0.20816591382026672,-0.29939526319503784,-0.24600601196289062,-0.28983694314956665,0.32161317625027297,0.32075471698113206,0.001263842812901895,-0.6104117920387344,0.4313470643452694,0.32075471698113206,0.1628165113972022,0.8175418889793314,0.20754584639894408,0.18,0.033592495608468394,-0.10967596444949977,0.1876419697188004,0.18,0.009319475266829764,-0.578926398740834
8050,neutral_or_degenerate,,,,,True,37,0.24183006535947713,38,0.0028222568798810244,0.017376389354467392,0.014554132707417011,0.0,0.01012973953038454,0.0,0.0068774838000535965,0.0,0.015486023388803005,0.0,0.01863705739378929,0.0,0.3431372549019608,0.32075471698113206,0.032952069716775625,-0.23493333052001844,0.33963126985655145,0.32075471698113206,0.027790480622145217,0.005170521582811453,0.22651613837024173,0.18,0.05672699801248992,0.36124730582997067,0.22476671476671475,0.18,0.05459355459355458,0.7380579218403038
8051,variant_decrease_associated_with_improvement,0.21761348264747157,0.04587010078959949,0.06552440473744635,1.0,True,153,1.0,153,2.0400936603546143,1.8261620998382568,-0.2139315903186798,0.19811630249023438,0.04723808541893959,0.28302204608917236,0.3295069932937622,0.34205400943756104,-0.5839045643806458,-0.26153576374053955,-0.42544570565223694,0.02764308452606201,0.31259802806153153,0.32075471698113206,-0.012008458687189668,-0.6921330010359769,0.4600270507156683,0.32075471698113206,0.2050398246647339,1.3232441750413693,0.16562145491893301,0.18,-0.017534811074471926,-1.0758784448081729,0.21761348264747157,0.18,0.04587010078959949,0.06552440473744635
8052,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.32075471698113206,,,,0.32075471698113206,,,,0.18,,,,0.18,,
8053,neutral_or_degenerate,,,,,True,31,0.20261437908496732,32,0.006888542324304581,0.015184436924755573,0.008295894600450993,0.0,0.004980879835784435,0.0,0.01257068756967783,0.0,-0.005438688676804304,0.0,0.010121322236955166,0.0,0.36546538704271936,0.32075471698113206,0.06582404203511463,0.13891375972427894,0.3772636464534355,0.32075471698113206,0.08319370172311341,0.9828956201826088,0.19825634739613235,0.18,0.022263838287966284,-0.21750458006819928,0.25787988421718694,0.18,0.09497546855754505,1.6830485796346857
8054,neutral_or_degenerate,,,,,True,24,0.1568627450980392,25,0.006311469711363316,0.009305436164140701,0.0029939657542854548,0.0,0.00017092782945837826,0.0,-0.004984344821423292,0.0,-0.007657867390662432,0.0,0.009420109912753105,0.0,0.3273001508295626,0.32075471698113206,0.009636333165744956,-0.5335201747720547,0.3207843137254902,0.32075471698113206,4.357298474950051e-05,-0.5574605710491728,0.16146560534229573,0.18,-0.022602920314273488,-1.066756595250832,0.22128427128427128,0.18,0.050346672297891804,0.3893302314442164
8055,variant_increase_associated_with_improvement,0.36189245884113547,0.22182007175748228,2.8036871338194063,1.0,True,153,1.0,153,0.32268399000167847,0.6760414838790894,0.3533574938774109,0.37314215302467346,0.3817569315433502,0.40147724747657776,0.3298589885234833,0.334281325340271,0.4475509822368622,0.4409593939781189,0.33710962533950806,0.35877659916877747,0.41193252358663346,0.32075471698113206,0.13423399305809927,0.5887830021901242,0.3212723405126079,0.32075471698113206,0.0007620568657838614,-0.6559860112797649,0.36189245884113547,0.18,0.22182007175748228,2.8036871338194063,0.1288098105649784,0.18,-0.0624270602866117,-1.7452343821467118
8056,neutral_or_degenerate,,,,,True,39,0.2549019607843137,40,0.015774806961417198,0.008539525792002678,-0.007235280703753233,0.0,-0.01976778730750084,0.0,-0.011218995787203312,0.0,-0.017814725637435913,0.0,-0.0005658136797137558,0.0,0.3448017467856708,0.32075471698113206,0.03540257165668207,-0.15497482719955208,0.35893612572182276,0.32075471698113206,0.05621151842379464,0.02324061372599396,0.1696977029826395,0.18,-0.01256377685043962,-1.0268477662581723,0.24644789251530821,0.18,0.081034015262571,0.8876740028175371
8057,variant_increase_associated_with_improvement,0.3239365300039398,0.17553235366334122,2.168870793921463,1.0,True,153,1.0,153,1.706130027770996,2.2878243923187256,0.5816942453384399,0.5612730979919434,0.4358952045440674,0.5514874458312988,0.5668536424636841,0.5061234831809998,0.7188135981559753,0.582179605960846,0.5883368253707886,0.5911479592323303,0.34176562402070576,0.32075471698113206,0.030932724252705723,-0.41845474243410524,0.4397124015485725,0.32075471698113206,0.17513214672428729,1.1074280998576975,0.3239365300039398,0.18,0.17553235366334122,2.168870793921463,0.17106365760105763,0.18,-0.010897978535295566,-0.8229797941115772
8058,neutral_or_degenerate,,,,,True,36,0.23529411764705882,37,0.018382679671049118,0.003267445368692279,-0.015115235932171345,0.0,-0.006450068671256304,0.0,-0.007408314384520054,0.0,-0.019631680101156235,0.0,-0.019303785637021065,0.0,0.3524367442130385,0.32075471698113206,0.046642984535862256,0.544129807599262,0.38161302256751756,0.32075471698113206,0.08959694989106753,0.533887781751231,0.18055288797499455,0.18,0.0006742536280421453,-0.597533547025536,0.19598925827641,0.18,0.019499095459036598,-0.3584728206362588
8059,neutral_or_degenerate,,,,,True,51,0.3333333333333333,52,0.002625336404889822,0.044203873723745346,0.04157853499054909,0.0,0.015130504034459591,0.0,0.03142135217785835,0.0,0.0889887809753418,0.0,0.04111378639936447,0.0,0.3183937039652911,0.32075471698113206,-0.003475935828876972,-0.8098309363634225,0.30443520721317213,0.32075471698113206,-0.024025944936163224,-0.7957336668480167,0.34352029597127637,0.18,0.1994149950869224,2.715379124058408,0.160785669707948,0.18,-0.023432110112258528,-1.0204551712956476
8060,variant_increase_associated_with_improvement,0.27221384734082554,0.11245591139125066,0.9654727549135456,1.0,True,153,1.0,153,1.3740371465682983,2.0664284229278564,0.6923912763595581,0.6799601316452026,0.5889086127281189,0.576317548751831,0.6143427491188049,0.6602703332901001,0.9043943881988525,0.7260258197784424,0.7015731334686279,0.756138265132904,0.32964660991116324,0.32075471698113206,0.013090842369212563,-0.5156683637941237,0.34184079070791484,0.32075471698113206,0.031043386319985763,-0.39279589373736656,0.27221384734082554,0.18,0.11245591139125066,0.9654727549135456,0.15995639979953033,0.18,-0.02444341487862154,-1.0600634078237645
8061,neutral_or_degenerate,,,,,True,44,0.2875816993464052,45,0.0393332913517952,0.0018465695902705193,-0.0374867245554924,0.0,-0.04856831207871437,0.0,-0.008548140525817871,0.0,-0.023364998400211334,0.0,-0.05099395290017128,0.0,0.33524167533795474,0.32075471698113206,0.02132802202532227,-0.2446880654976151,0.4268758335742732,0.32075471698113206,0.1562338660954578,1.8053383344655363,0.2134981459109366,0.18,0.040851397452361715,0.39989179604414393,0.176328983129895,0.18,-0.004476849841591447,-0.8425147030997495
8062,neutral_or_degenerate,,,,,True,39,0.2549019607843137,40,0.004319429397583008,0.014236665330827236,0.009917237795889378,0.0,0.015860268846154213,0.0,0.0033235892187803984,0.0,0.020331688225269318,0.0,0.009293816983699799,0.0,0.4400040260277252,0.32075471698113206,0.1755614827630399,1.7038479855667168,0.3201228766370226,0.32075471698113206,-0.0009302093954944794,-0.5639215673924518,0.23953510257858085,0.18,0.07260378363241567,0.7561081202149451,0.2064061767463666,0.18,0.03220265456873977,0.08385127654690995
8063,neutral_or_degenerate,,,,,True,153,1.0,153,2.087134838104248,1.689062237739563,-0.39807260036468506,-0.4885598421096802,-0.4291093349456787,-0.3885369300842285,-0.696829617023468,-0.7008537650108337,-0.14233428239822388,-0.33727574348449707,-0.31661415100097656,-0.41178303956985474,0.4435157825642253,0.32075471698113206,0.18073156877510949,1.0649453442983356,0.2918516699246042,0.32075471698113206,-0.04255170816655489,-1.074387897937049,0.22547680840720535,0.18,0.05545952244781141,0.26152465123137236,0.1677711543641225,0.18,-0.01491322638521647,-0.8568149186133818
8064,variant_increase_associated_with_improvement,0.3138817056142782,0.16327037270033926,1.9365840807188621,1.0,True,153,1.0,153,1.5870437622070312,1.9680163860321045,0.38097256422042847,0.3754768371582031,0.3061452805995941,0.37809932231903076,0.2787613868713379,0.3755897283554077,0.6622592210769653,0.7835956811904907,0.37961283326148987,0.3407944440841675,0.5026725155500891,0.32075471698113206,0.26782342567096445,1.7848294270563214,0.40750458415012525,0.32075471698113206,0.12771508222101774,0.5249333470263232,0.3138817056142782,0.18,0.16327037270033926,1.9365840807188621,0.14061701179566982,0.18,-0.048028034395524596,-1.3749697452801821
8065,variant_increase_associated_with_improvement,0.2477816211734895,0.08266051362620672,0.5835529172594703,1.0,True,153,1.0,153,1.3570165634155273,2.096505880355835,0.7394893765449524,0.7229189872741699,0.7352419495582581,0.6290276050567627,0.6801839470863342,0.7340432405471802,0.9132488965988159,0.9078254699707031,0.7282641530036926,0.703292191028595,0.4015479488415534,0.32075471698113206,0.11894559135006477,0.4342499053166283,0.32725698709247547,0.32075471698113206,0.009572786552811132,-0.49395801118938826,0.2477816211734895,0.18,0.08266051362620672,0.5835529172594703,0.161660185504792,0.18,-0.02236562743318048,-1.0650216491639724
8066,variant_decrease_associated_with_regression,0.46000319363364023,0.20500470173841479,1.4454852233115343,1.0,True,153,1.0,153,1.5739612579345703,1.6532700061798096,0.07930883020162582,0.09188270568847656,-0.102869912981987,-0.0772559642791748,-0.013953142799437046,0.0567779541015625,0.1620895266532898,0.2449108362197876,0.13985052704811096,0.12095892429351807,0.3815626012208958,0.32075471698113206,0.08952271846409661,0.22025974473057278,0.46000319363364023,0.32075471698113206,0.20500470173841479,1.4454852233115343,0.2656210523267948,0.18,0.10441591747170095,0.9460902852227134,0.25307320415399953,0.18,0.08911366360243846,0.754007247293998
8067,neutral_or_degenerate,,,,,True,28,0.1830065359477124,29,0.019982144236564636,0.004220874514430761,-0.015761269256472588,0.0,-0.04888342320919037,0.0,-0.00878924410790205,0.0,-0.009497138671576977,0.0,-0.013330426067113876,0.0,0.2923404055267344,0.32075471698113206,-0.04183218075230766,-1.3435019718537993,0.47568627450980394,0.32075471698113206,0.22809368191721135,2.412476720218957,0.22427868253731095,0.18,0.05399839333818409,0.7322997366348633,0.18856431700517726,0.18,0.010444289030703978,-0.43353259762001845
8068,variant_increase_associated_with_improvement,0.2036427420825012,0.02883261229573316,-0.21085167859092205,1.0,True,153,1.0,153,1.369640827178955,1.4273675680160522,0.05772673711180687,0.09205985069274902,-0.012189598754048347,-0.0768585205078125,-0.15885871648788452,-0.10680663585662842,0.1473373919725418,0.15777063369750977,0.1476372331380844,0.13257116079330444,0.42183154558753766,0.32075471698113206,0.14880755322609712,0.6913615157290103,0.2877411768849103,0.32075471698113206,-0.048603267363882034,-1.216289943975083,0.2036427420825012,0.18,0.02883261229573316,-0.21085167859092205,0.20181599848562473,0.18,0.026604876201981386,-0.3074117759968051
8069,variant_increase_associated_with_regression,0.582429679900657,0.38524369540930054,3.092451417294209,1.0,True,153,1.0,152,1.7505227327346802,1.8972399234771729,0.1467171162366867,0.1830909252166748,0.17500557005405426,0.189064621925354,-0.1704184114933014,-0.13443541526794434,0.39353859424591064,0.4043242931365967,0.22590231895446777,0.24431174993515015,0.582429679900657,0.32075471698113206,0.38524369540930054,3.092451417294209,0.2554238170895346,0.32075471698113206,-0.09618160261818513,-1.569739589809149,0.2589123716999072,0.18,0.09623459963403319,0.7741223431177728,0.15754271971083994,0.18,-0.027386927181902502,-1.081937179962656
8070,variant_increase_associated_with_improvement,0.2801005848396587,0.12207388395080332,1.0741483059430912,1.0,True,153,1.0,153,1.5540469884872437,1.7860466241836548,0.23199981451034546,0.19807195663452148,0.05036502704024315,0.04656624794006348,0.1812058687210083,0.21657902002334595,0.4013179540634155,0.38786810636520386,0.2547881305217743,0.24223089218139648,0.279199986077743,0.32075471698113206,-0.061177798274433905,-1.2076321329654114,0.41073748523445364,0.32075471698113206,0.1324746310396123,0.7324268936429875,0.2801005848396587,0.18,0.12207388395080332,1.0741483059430912,0.16745302668709608,0.18,-0.015301186966955992,-0.8901555774386877
8071,neutral_or_degenerate,,,,,True,46,0.3006535947712418,47,0.014460600912570953,0.025081943720579147,0.010621340945363045,0.0,0.006471293978393078,0.0,-0.008782150223851204,0.0,0.014962447807192802,0.0,0.019047396257519722,0.0,0.35784794583883506,0.32075471698113206,0.054609475818284965,0.08750857315079463,0.34922000152931504,0.32075471698113206,0.041907224473713825,-0.16278116293440528,0.19736447924914174,0.18,0.021176194206270427,-0.24343789875112073,0.18184046853516617,0.18,0.002244473823373382,-0.6105434709907112
8072,neutral_or_degenerate,,,,,True,23,0.1503267973856209,24,0.00190150854177773,0.01029204111546278,0.008390532806515694,0.0,0.004380291793495417,0.0,0.006901500280946493,0.0,0.01180138811469078,0.0,0.009126921184360981,0.0,0.31977290190386753,0.32075471698113206,-0.0014454499748616618,-0.8227519691644304,0.3721719457013574,0.32075471698113206,0.07569758672699844,1.3464713805529571,0.20431987582521846,0.18,0.029658385152705444,0.05185898166304055,0.19793821651696678,0.18,0.021875873801179002,-0.14495799139882243
8073,variant_increase_associated_with_improvement,0.297087793402237,0.14278999195394756,1.5326534290343192,1.0,True,153,1.0,153,1.5894018411636353,1.6879428625106812,0.09854097664356232,0.15116441249847412,-0.04130198806524277,0.05120968818664551,0.06420927494764328,0.13414853811264038,0.3804726004600525,0.40648579597473145,0.08071783185005188,0.1389331817626953,0.3301094261053102,0.32075471698113206,0.013772210655040022,-0.4496928825605411,0.39128192441955795,0.32075471698113206,0.10383172206212699,0.3138167524567981,0.297087793402237,0.18,0.14278999195394756,1.5326534290343192,0.13899011236112088,0.18,-0.05001205809619404,-1.4441384558486736
8074,variant_increase_associated_with_improvement,0.215018264750109,0.042705200914767066,0.03204489883743011,1.0,True,153,1.0,153,1.4235830307006836,1.9127885103225708,0.4892055094242096,0.4985625743865967,0.2945183217525482,0.30922532081604004,0.31523627042770386,0.30218589305877686,0.6153931617736816,0.6263862252235413,0.5782445669174194,0.6413425207138062,0.33979363917625977,0.32075471698113206,0.028029524342826895,-0.29901216779431333,0.3555869563078857,0.32075471698113206,0.05128079678660956,-0.20131421068754882,0.215018264750109,0.18,0.042705200914767066,0.03204489883743011,0.19024503464375522,0.18,0.012493944687506376,-0.5129196606548261
8075,variant_increase_associated_with_improvement,0.29942909645029675,0.14564523957353262,1.6112443846183284,1.0,True,153,1.0,153,1.3997808694839478,1.6772366762161255,0.27745574712753296,0.2832152843475342,0.18299825489521027,0.24736392498016357,0.22811467945575714,0.27527475357055664,0.44934219121932983,0.36865198612213135,0.28096917271614075,0.27859705686569214,0.4383849824932267,0.32075471698113206,0.173177890892806,1.0764332579063374,0.40552514081334656,0.32075471698113206,0.12480090175298245,0.6216582357160283,0.29942909645029675,0.18,0.14564523957353262,1.6112443846183284,0.17814051961515648,0.18,-0.002267659005906725,-0.7201772460255819
8076,variant_decrease_associated_with_regression,0.46904014380708275,0.21830910060487183,1.4087912396846658,1.0,True,153,1.0,153,1.8208943605422974,1.655290961265564,-0.165603369474411,-0.18923652172088623,-0.49127471446990967,-0.4241509437561035,-0.31164810061454773,-0.32385724782943726,-0.0060646203346550465,-0.15246224403381348,-0.06898960471153259,-0.06136411428451538,0.3544292721445663,0.32075471698113206,0.04957642843505599,-0.15531155784733036,0.46904014380708275,0.32075471698113206,0.21830910060487183,1.4087912396846658,0.2531567043960986,0.18,0.08921549316597391,0.8239785875860779,0.24382671503879236,0.18,0.07783745736438093,0.4607670101622748
8077,neutral_or_degenerate,,,,,True,29,0.1895424836601307,30,0.0032960684038698673,0.015380566008388996,0.012084499932825565,0.0,-0.0023869771976023912,0.0,0.00012051624798914418,0.0,-0.005215020850300789,0.0,0.024134619161486626,0.0,0.3703008053729474,0.32075471698113206,0.07294285235461703,0.7963712330793657,0.3432047180692476,0.32075471698113206,0.0330513904908368,0.38240692950204064,0.1667053757529948,0.18,-0.016212956398786827,-0.9715689498036159,0.30551046176046176,0.18,0.15306153873227044,3.5262126805511675
8078,variant_increase_associated_with_improvement,0.3932869639672461,0.2601060536185928,3.1812451466470346,1.0,True,153,1.0,153,1.9918369054794312,1.909064769744873,-0.0827721357345581,-0.14036262035369873,-0.20292890071868896,-0.19493603706359863,-0.3178309202194214,-0.37070441246032715,0.4154893755912781,0.40392404794692993,-0.06403952091932297,-0.1316930651664734,0.3523350983128845,0.32075471698113206,0.046493339182857765,-0.21748246134414392,0.2763732959289324,0.32075471698113206,-0.0653393143268495,-1.3793126761822285,0.3932869639672461,0.18,0.2601060536185928,3.1812451466470346,0.13600737604128085,0.18,-0.05364954141307212,-1.4972747576838161
8079,neutral_or_degenerate,,,,,True,18,0.11764705882352941,19,0.00236693792976439,0.0032593358773738146,0.0008923982968553901,0.0,0.0010668389732018113,0.0,-0.001182429725304246,0.0,-0.004793618805706501,0.0,0.003015283728018403,0.0,0.34861582368796573,0.32075471698113206,0.04101774042950512,0.5603683258020685,0.36049688380432,0.32075471698113206,0.05850930115636,0.4603871683891422,0.18186761229314422,0.18,0.002277575967249051,-0.6765776734012323,0.22845728793309436,0.18,0.059094253576944346,1.0113406784197223
8080,variant_increase_associated_with_improvement,0.1840899657581462,0.004987763119690504,-0.6060217690380455,1.0,True,153,1.0,153,1.602095365524292,1.9075528383255005,0.30545756220817566,0.305057168006897,0.05700220167636871,0.008968710899353027,0.20098532736301422,0.29692691564559937,0.35252273082733154,0.36164218187332153,0.3925010859966278,0.44081175327301025,0.26974586616526247,0.32075471698113206,-0.07509636370114132,-1.292706203574548,0.39959377751524355,0.32075471698113206,0.11606861689744191,0.40334081386487713,0.1840899657581462,0.18,0.004987763119690504,-0.6060217690380455,0.20336279441874974,0.18,0.028491212705792374,-0.2174569235037108
8081,neutral_or_degenerate,,,,,True,35,0.22875816993464052,36,0.01853562518954277,0.0002858944935724139,-0.01824972964823246,0.0,-0.023116309195756912,0.0,-0.01281699351966381,0.0,-0.010995413176715374,0.0,-0.021218322217464447,0.0,0.29412934776940197,0.32075471698113206,-0.0391984602283804,-1.3180054384327404,0.3828180328735268,0.32075471698113206,0.09137099284158111,0.8111583451382067,0.21343870752472902,0.18,0.040778911615523196,0.8632380958617797,0.17866161616161613,0.18,-0.0016321754126632448,-0.710243395841624
8082,neutral_or_degenerate,,,,,True,14,0.0915032679738562,15,0.0033932721707969904,0.0030753901228308678,-0.00031788169872015715,0.0,-0.0003709539014380425,0.0,0.003924671094864607,0.0,-0.009473372250795364,0.0,-0.0001597215887159109,0.0,0.33108511909843763,0.32075471698113206,0.015208647561588755,-0.5642227596019354,0.3597063637238856,0.32075471698113206,0.05734547992683158,0.9846815973639613,0.17552119129438717,0.18,-0.005461961836113194,-0.8090857159569069,0.23263888888888887,0.18,0.06419376693766936,1.6305376531588616
8083,neutral_or_degenerate,,,,,True,32,0.20915032679738563,33,0.02671319618821144,0.0021490929648280144,-0.024564100429415703,0.0,-0.015672950074076653,0.0,-0.025108734145760536,0.0,-0.01963297836482525,0.0,-0.02725072391331196,0.0,0.3334018922254216,0.32075471698113206,0.018619452442981826,0.23744888723843174,0.33081761006289306,0.32075471698113206,0.01481481481481481,-0.49423655362630287,0.21206806454214724,0.18,0.0391073957831064,0.5279753457623394,0.19687989815809365,0.18,0.02058524165621177,-0.22686939187030597
8084,variant_decrease_associated_with_regression,0.33740103378639774,0.02450707751886336,-0.31689078412570737,1.0,True,153,1.0,153,0.9622838497161865,0.18083004653453827,-0.7814537882804871,-0.7404507398605347,-0.7670664191246033,-0.7615277171134949,-0.7652034759521484,-0.7314345836639404,-0.6528545022010803,-0.6036063432693481,-0.8198000192642212,-0.7823531627655029,0.3113121656377475,0.32075471698113206,-0.01390153392220505,-0.8523040230229619,0.33740103378639774,0.32075471698113206,0.02450707751886336,-0.31689078412570737,0.3646042292495635,0.18,0.22512710884093107,2.806399089681113,0.14209252731978983,0.18,-0.04622862521976849,-1.4279318653643578
8085,variant_decrease_associated_with_regression,0.49075691301339064,0.25028101082526955,1.7054381844891515,1.0,True,153,1.0,153,1.4816995859146118,1.3612892627716064,-0.12041040509939194,-0.13354480266571045,-0.22332637012004852,-0.21671128273010254,-0.11373302340507507,-0.15124821662902832,-0.06440632790327072,-0.094981849193573,-0.11429926007986069,-0.13842076063156128,0.36578604805215315,0.32075471698113206,0.06629612629900326,0.020880232838497544,0.49075691301339064,0.32075471698113206,0.25028101082526955,1.7054381844891515,0.2139976121247513,0.18,0.041460502591160124,0.07632080781080657,0.16768135361497757,0.18,-0.01502273949392978,-0.9468862506349519
8086,neutral_or_degenerate,,,,,True,30,0.19607843137254902,31,0.023556042462587357,0.000979542382992804,-0.022576499730348587,0.0,-0.029237911105155945,0.0,-0.03601762279868126,0.0,-0.013656053692102432,0.0,-0.017252640798687935,0.0,0.3437548742343189,0.32075471698113206,0.033861342622747266,0.156458218204505,0.3598953611439738,0.32075471698113206,0.057623726128628115,0.17280023645761658,0.19627077912683102,0.18,0.019842413569306133,0.2907341630309304,0.1866161616161616,0.18,0.008068489775806832,-0.5887159378705749
8087,variant_decrease_associated_with_regression,0.420700201434119,0.147141963222453,0.7409814521739724,1.0,True,153,1.0,153,0.7323409914970398,0.723818302154541,-0.008522705174982548,-0.008862793445587158,-0.11049067229032516,-0.10357975959777832,-0.03336565941572189,-0.06397023797035217,0.06961502134799957,0.08744758367538452,0.006371479947119951,0.03134113550186157,0.2966357231614619,0.32075471698113206,-0.035508518678958816,-0.891762192923877,0.420700201434119,0.32075471698113206,0.147141963222453,0.7409814521739724,0.2300587082870164,0.18,0.0610472052280688,0.26486833588207515,0.1620572128072345,0.18,-0.02188144779605547,-0.9948182867230663
8088,variant_increase_associated_with_improvement,0.2226902726354264,0.05206130809198342,0.015194844699359004,1.0,True,153,1.0,153,1.5251120328903198,1.7558807134628296,0.23076869547367096,0.20553362369537354,0.1964588761329651,0.2491300106048584,0.27150774002075195,0.1966540813446045,0.25422319769859314,0.23445922136306763,0.21484768390655518,0.17597228288650513,0.3337099051395037,0.32075471698113206,0.019072915899824936,-0.4059409874020774,0.44033819297093546,0.32075471698113206,0.1760534507627661,0.9650173337936595,0.2226902726354264,0.18,0.05206130809198342,0.015194844699359004,0.22437504319048432,0.18,0.05411590632985893,0.27158839462758605
8089,neutral_or_degenerate,,,,,True,48,0.3137254901960784,49,0.023584818467497826,0.0029301776085048914,-0.020654642954468727,0.0,-0.021641088649630547,0.0,-0.014247238636016846,0.0,-0.036568231880664825,0.0,-0.019769912585616112,0.0,0.34159641490453424,0.32075471698113206,0.03068361083167543,-0.07020888988016127,0.34834894056347343,0.32075471698113206,0.04062482916289146,-0.14348107928351725,0.1613467456198554,0.18,-0.02274787119529828,-1.0142414619460127,0.2366863755811603,0.18,0.06912972631848817,0.4950401112252061
8090,variant_increase_associated_with_improvement,0.19045248299692127,0.012746930484050342,-0.48398584122661253,1.0,True,153,1.0,153,1.667310118675232,1.8951472043991089,0.2278369814157486,0.2714862823486328,-0.00010266724711982533,0.1502246856689453,0.10401208698749542,0.06290179491043091,0.3038768470287323,0.3929530382156372,0.3127632439136505,0.2774580121040344,0.28561272559167045,0.32075471698113206,-0.05173682065670737,-1.1828260987099082,0.34395198862493925,0.32075471698113206,0.03415153880893836,-0.30607074737646334,0.19045248299692127,0.18,0.012746930484050342,-0.48398584122661253,0.1871894715225152,0.18,0.008767648198189268,-0.5218562849599895
8091,variant_increase_associated_with_improvement,0.22817005332414014,0.058743967468463595,0.3842468761980236,1.0,True,153,1.0,153,1.7197082042694092,1.722156047821045,0.002447826322168112,-0.04076969623565674,-0.07053916156291962,-0.0864936113357544,-0.2350839525461197,-0.2510928511619568,0.19606810808181763,0.01908773183822632,0.0793594941496849,-0.005011498928070068,0.47559041533746754,0.32075471698113206,0.2279525559134939,1.5297113560723214,0.2981209400131309,0.32075471698113206,-0.03332194942511284,-1.0343132938599344,0.22817005332414014,0.18,0.058743967468463595,0.3842468761980236,0.19152117853163872,0.18,0.01405021772151064,-0.502131483837765
8092,variant_decrease_associated_with_regression,0.44459804280788834,0.18232489635605784,1.0481029277508658,1.0,True,153,1.0,153,1.7492135763168335,1.192275047302246,-0.5569382309913635,-0.6488757133483887,-0.666138231754303,-0.7435430288314819,-0.5722104907035828,-0.7055754661560059,-0.4449062943458557,-0.4424189329147339,-0.5521866679191589,-0.5765619874000549,0.3825275028446817,0.32075471698113206,0.09094326807689249,0.32508495168191975,0.44459804280788834,0.32075471698113206,0.18232489635605784,1.0481029277508658,0.21196258798140574,0.18,0.038978765830982615,0.035889205084950526,0.16011215438023702,0.18,-0.02425347026800363,-1.1481991417693838
