rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
490,4687,specialized_enriched,mean,0.11384034156799316,0.04553171992301941,2.5002424716949463,2.5002424716949463,20,5
491,205,specialized_enriched,active_fraction,0.006123839411884546,0.0024493299424648285,2.5002100467681885,2.5002100467681885,14,5
492,12282,specialized_enriched,active_fraction,0.035876303911209106,0.014375795610249043,2.4956047534942627,2.4956047534942627,49,5
493,9924,specialized_enriched,mean,0.0702497661113739,0.028157806023955345,2.494859457015991,2.494859457015991,14,5
494,11339,specialized_enriched,mean,0.23180857300758362,0.09292199462652206,2.4946577548980713,2.4946577548980713,24,5
495,2002,specialized_enriched,mean,0.047007329761981964,0.01886865869164467,2.4912915229797363,2.4912915229797363,13,5
496,5365,specialized_enriched,active_fraction,0.030992697924375534,0.01244286447763443,2.4908008575439453,2.4908008575439453,27,5
497,7879,specialized_enriched,mean,0.1247386634349823,0.05009610205888748,2.489987373352051,2.489987373352051,50,5
498,194,specialized_enriched,active_fraction,0.00697894673794508,0.002807792043313384,2.4855639934539795,2.4855639934539795,31,5
499,16047,specialized_enriched,active_fraction,0.015550460666418076,0.00626280577853322,2.4829862117767334,2.4829862117767334,39,5
500,5559,specialized_enriched,mean,0.04941217228770256,0.019930260255932808,2.4792537689208984,2.4792537689208984,7,5
501,13912,specialized_enriched,active_fraction,0.016942067071795464,0.006834011524915695,2.47908091545105,2.47908091545105,42,5
502,2387,specialized_enriched,active_fraction,0.01945286989212036,0.007850198075175285,2.4780101776123047,2.4780101776123047,40,5
503,1251,specialized_enriched,active_fraction,0.01029833871871233,0.004158240742981434,2.476609468460083,2.476609468460083,26,5
504,14101,specialized_enriched,active_fraction,0.006265189498662949,0.0025323699228465557,2.4740419387817383,2.4740419387817383,32,5
505,8533,specialized_enriched,mean,0.07295745611190796,0.029544435441493988,2.469414472579956,2.469414472579956,11,5
506,15912,specialized_enriched,active_fraction,0.007029636763036251,0.0028511458076536655,2.465548038482666,2.465548038482666,25,5
507,5048,specialized_enriched,active_fraction,0.01173851266503334,0.00476235244423151,2.464855909347534,2.464855909347534,23,5
508,1773,specialized_enriched,active_fraction,0.007637493312358856,0.0030998792499303818,2.46380352973938,2.46380352973938,34,5
509,10927,specialized_enriched,mean,0.09270311146974564,0.037655461579561234,2.46187686920166,2.46187686920166,23,5
510,13668,specialized_enriched,mean,0.09122507274150848,0.03707785904407501,2.460365056991577,2.460365056991577,46,5
511,14689,specialized_enriched,active_fraction,0.012749256566166878,0.005186104215681553,2.4583494663238525,2.4583494663238525,18,5
512,12546,specialized_enriched,active_fraction,0.015381541103124619,0.00628248555585742,2.4483208656311035,2.4483208656311035,45,5
513,10400,specialized_enriched,mean,0.049721378833055496,0.020339258015155792,2.44460129737854,2.44460129737854,23,5
514,1323,specialized_enriched,active_fraction,0.03723704814910889,0.015239850617945194,2.4433999061584473,2.4433999061584473,26,5
515,10736,specialized_enriched,active_fraction,0.011209964752197266,0.0046141683124005795,2.4294660091400146,2.4294660091400146,31,5
516,12116,specialized_enriched,mean,0.08058071881532669,0.03320053219795227,2.427091121673584,2.427091121673584,29,5
517,2182,specialized_enriched,active_fraction,0.011664289981126785,0.004808529745787382,2.4257497787475586,2.4257497787475586,46,5
518,7167,specialized_enriched,mean,0.058158911764621735,0.023989791050553322,2.424319267272949,2.424319267272949,42,5
519,2925,specialized_enriched,active_fraction,0.00800282135605812,0.003305448219180107,2.42110013961792,2.42110013961792,23,5
520,6061,specialized_enriched,active_fraction,0.02865435555577278,0.011863980442285538,2.4152395725250244,2.4152395725250244,36,5
521,12140,specialized_enriched,active_fraction,0.006505582947283983,0.0026935581117868423,2.4152376651763916,2.4152376651763916,21,5
522,9784,specialized_enriched,mean,0.06335854530334473,0.026240069419145584,2.414572238922119,2.414572238922119,33,5
523,11264,specialized_enriched,mean,0.06830945611000061,0.028334271162748337,2.410842180252075,2.410842180252075,42,5
524,843,specialized_enriched,mean,0.12821778655052185,0.053209491074085236,2.4096789360046387,2.4096789360046387,25,5
525,5441,specialized_enriched,active_fraction,0.018500257283449173,0.007687616627663374,2.406501054763794,2.406501054763794,47,5
526,1833,specialized_enriched,active_fraction,0.018825042992830276,0.007825588807463646,2.4055752754211426,2.4055752754211426,26,5
527,15069,specialized_enriched,active_fraction,0.028940897434949875,0.012039832770824432,2.4037623405456543,2.4037623405456543,30,5
528,15675,specialized_enriched,max,4.179688453674316,1.7390162944793701,2.4034786224365234,2.4034786224365234,21,5
529,11084,specialized_enriched,mean,0.10477270185947418,0.043651893734931946,2.400186777114868,2.400186777114868,43,5
530,4897,specialized_enriched,active_fraction,0.04465433210134506,0.01863834448158741,2.395831346511841,2.395831346511841,36,5
531,15140,specialized_enriched,mean,0.07748381048440933,0.032342925667762756,2.395695686340332,2.395695686340332,16,5
532,2371,specialized_enriched,active_fraction,0.01335587352514267,0.005587518680840731,2.3903050422668457,2.3903050422668457,45,5
533,788,specialized_enriched,mean,0.07934609055519104,0.03319921717047691,2.3899989128112793,2.3899989128112793,39,5
534,3832,specialized_enriched,active_fraction,0.024022119119763374,0.010057085193693638,2.3885767459869385,2.3885767459869385,27,5
535,12362,specialized_enriched,active_fraction,0.04799060523509979,0.02010244131088257,2.3873023986816406,2.3873023986816406,33,5
536,6496,specialized_enriched,active_fraction,0.03215980529785156,0.013472139835357666,2.387134075164795,2.387134075164795,43,5
537,5733,specialized_enriched,mean,0.05925843119621277,0.02487376146018505,2.3823671340942383,2.3823671340942383,30,5
538,588,specialized_enriched,active_fraction,0.006908073090016842,0.0029027312994003296,2.379852771759033,2.379852771759033,24,5
539,4907,specialized_enriched,active_fraction,0.02693774178624153,0.01132467482239008,2.3786768913269043,2.3786768913269043,43,5
540,13883,specialized_enriched,active_fraction,0.02345426008105278,0.009863153100013733,2.3779678344726562,2.3779678344726562,25,5
541,4670,specialized_enriched,active_fraction,0.02537878230214119,0.01070358231663704,2.3710548877716064,2.3710548877716064,44,5
542,11420,specialized_enriched,active_fraction,0.017723077908158302,0.007476294878870249,2.3705697059631348,2.3705697059631348,17,5
543,11394,specialized_enriched,active_fraction,0.021567605435848236,0.009103307500481606,2.3692054748535156,2.3692054748535156,18,5
544,14854,specialized_enriched,mean,0.10137131810188293,0.042854152619838715,2.3654959201812744,2.3654959201812744,30,5
545,12942,specialized_enriched,active_fraction,0.007844921201467514,0.0033166303765028715,2.365328788757324,2.365328788757324,21,5
546,5800,specialized_enriched,mean,0.08435862511396408,0.0356900729238987,2.3636438846588135,2.3636438846588135,21,5
547,16264,specialized_enriched,mean,0.05454671010375023,0.023091714829206467,2.3621766567230225,2.3621766567230225,17,5
548,2516,specialized_enriched,active_fraction,0.012629400938749313,0.0053468793630599976,2.362013339996338,2.362013339996338,43,5
549,6693,specialized_enriched,active_fraction,0.007307877764105797,0.003097358625382185,2.3593902587890625,2.3593902587890625,30,5
550,11690,specialized_enriched,active_fraction,0.029981177300214767,0.012711363844573498,2.358612060546875,2.358612060546875,28,5
551,7597,specialized_enriched,active_fraction,0.01994911953806877,0.008460151962935925,2.3580095767974854,2.3580095767974854,33,5
552,11783,specialized_enriched,mean,0.06596945226192474,0.02800845168530941,2.3553409576416016,2.3553409576416016,39,5
553,2046,specialized_enriched,mean,0.30136391520500183,0.12832514941692352,2.348439931869507,2.348439931869507,30,5
554,759,specialized_enriched,active_fraction,0.0053816139698028564,0.002292369492352009,2.347620725631714,2.347620725631714,30,5
555,5244,specialized_enriched,active_fraction,0.007318129763007164,0.0031279379036277533,2.339601993560791,2.339601993560791,33,5
556,615,specialized_enriched,active_fraction,0.01784861832857132,0.007640718016773462,2.335987091064453,2.335987091064453,46,5
557,10489,specialized_enriched,mean,0.08442257344722748,0.03620366379618645,2.3318793773651123,2.3318793773651123,16,5
558,14442,specialized_enriched,active_fraction,0.011856636963784695,0.005087649915367365,2.3304741382598877,2.3304741382598877,24,5
559,9757,specialized_enriched,active_fraction,0.046077556908130646,0.019792169332504272,2.3280701637268066,2.3280701637268066,29,5
560,4822,specialized_enriched,mean,0.053728774189949036,0.023083623498678207,2.327571153640747,2.327571153640747,30,5
561,4130,specialized_enriched,mean,0.08559242635965347,0.03680872544646263,2.3253297805786133,2.3253297805786133,36,5
562,3044,specialized_enriched,active_fraction,0.01174875907599926,0.0050724162720143795,2.3162055015563965,2.3162055015563965,33,5
563,15522,specialized_enriched,mean,0.07686927914619446,0.03321545943617821,2.3142621517181396,2.3142621517181396,50,5
564,2018,specialized_enriched,mean,0.10038353502750397,0.043419454246759415,2.311948299407959,2.311948299407959,10,5
565,12325,specialized_enriched,mean,0.1037052795290947,0.04488682374358177,2.3103723526000977,2.3103723526000977,20,5
566,5541,specialized_enriched,active_fraction,0.04259949177503586,0.0184527225792408,2.308574914932251,2.308574914932251,41,5
567,2099,specialized_enriched,active_fraction,0.018463298678398132,0.008001485839486122,2.307483673095703,2.307483673095703,46,5
568,4581,specialized_enriched,mean,0.08612358570098877,0.03733765333890915,2.306614875793457,2.306614875793457,39,5
569,13252,specialized_enriched,mean,0.10453648865222931,0.04533446207642555,2.305894613265991,2.305894613265991,29,5
570,15534,specialized_enriched,active_fraction,0.015659036114811897,0.006811946164816618,2.2987608909606934,2.2987608909606934,22,5
571,13124,specialized_enriched,active_fraction,0.014145756140351295,0.006170341745018959,2.2925400733947754,2.2925400733947754,17,5
572,13276,specialized_enriched,active_fraction,0.012549463659524918,0.005475037265568972,2.292123794555664,2.292123794555664,18,5
573,807,specialized_enriched,active_fraction,0.008738616481423378,0.0038164432626217604,2.2897279262542725,2.2897279262542725,33,5
574,15680,specialized_enriched,active_fraction,0.04164138063788414,0.018192658200860023,2.2889113426208496,2.2889113426208496,27,5
575,2134,specialized_enriched,active_fraction,0.015536006540060043,0.006791380699723959,2.2876064777374268,2.2876064777374268,27,5
576,1996,specialized_enriched,mean,0.06884594261646271,0.030102377757430077,2.287060022354126,2.287060022354126,20,5
577,9059,specialized_enriched,mean,0.047245293855667114,0.020671498030424118,2.2855284214019775,2.2855284214019775,38,5
578,1529,specialized_enriched,mean,0.0976477861404419,0.04273279011249542,2.285078763961792,2.285078763961792,34,5
579,8820,specialized_enriched,mean,0.10457728803157806,0.04580904170870781,2.2828962802886963,2.2828962802886963,18,5
580,11059,specialized_enriched,active_fraction,0.00637991726398468,0.0027948864735662937,2.2827107906341553,2.2827107906341553,17,5
581,6724,specialized_enriched,active_fraction,0.007658358663320541,0.0033600872848182917,2.2792141437530518,2.2792141437530518,13,5
582,1420,specialized_enriched,mean,0.09562867879867554,0.04203023388981819,2.275235414505005,2.275235414505005,37,5
583,7474,specialized_enriched,mean,0.13677740097045898,0.060279153287410736,2.269066333770752,2.269066333770752,17,5
584,11421,specialized_enriched,active_fraction,0.009242746978998184,0.004089823458343744,2.2599380016326904,2.2599380016326904,30,5
585,3451,specialized_enriched,mean,0.05015416070818901,0.022197559475898743,2.2594447135925293,2.2594447135925293,16,5
586,14156,specialized_enriched,active_fraction,0.0028494736179709435,0.0012614912120625377,2.2588136196136475,2.2588136196136475,11,5
587,9701,specialized_enriched,active_fraction,0.010554185137152672,0.004673830699175596,2.2581446170806885,2.2581446170806885,30,5
588,5146,specialized_enriched,mean,0.2922486960887909,0.12966668605804443,2.253845691680908,2.253845691680908,29,5
589,13408,specialized_enriched,mean,0.2908979058265686,0.1292179524898529,2.2512190341949463,2.2512190341949463,39,5
590,13414,specialized_enriched,mean,0.06325690448284149,0.028186766430735588,2.2442057132720947,2.2442057132720947,8,5
591,13893,specialized_enriched,mean,0.11947531998157501,0.05333581566810608,2.240057945251465,2.240057945251465,36,5
592,2405,specialized_enriched,active_fraction,0.013724970631301403,0.006131177302449942,2.238553762435913,2.238553762435913,16,5
593,5355,specialized_enriched,active_fraction,0.018009008839726448,0.008057180792093277,2.235150098800659,2.235150098800659,20,5
594,15938,specialized_enriched,active_fraction,0.011915309354662895,0.005331315565854311,2.2349660396575928,2.2349660396575928,29,5
595,7241,specialized_enriched,active_fraction,0.015106476843357086,0.006773065775632858,2.230375051498413,2.230375051498413,40,5
596,1317,specialized_enriched,active_fraction,0.07403980195522308,0.033215880393981934,2.229048252105713,2.229048252105713,43,5
597,7984,specialized_enriched,active_fraction,0.014079399406909943,0.006323759909719229,2.226428508758545,2.226428508758545,46,5
598,14829,specialized_enriched,mean,0.18611803650856018,0.08361995965242386,2.2257609367370605,2.2257609367370605,48,5
599,1444,specialized_enriched,active_fraction,0.032216593623161316,0.014475617557764053,2.225576400756836,2.225576400756836,23,5
600,6469,specialized_enriched,mean,0.08662314713001251,0.03901480510830879,2.2202634811401367,2.2202634811401367,9,5
601,10162,specialized_enriched,mean,0.10566326975822449,0.04761334881186485,2.219194173812866,2.219194173812866,40,5
602,2211,specialized_enriched,mean,0.13026028871536255,0.05897646024823189,2.2086827754974365,2.2086827754974365,25,5
603,12405,specialized_enriched,active_fraction,0.03164127469062805,0.014353987760841846,2.2043542861938477,2.2043542861938477,46,5
604,10250,specialized_enriched,active_fraction,0.012975964695215225,0.005890953820198774,2.202693223953247,2.202693223953247,32,5
605,9578,specialized_enriched,mean,0.10923674702644348,0.04962596297264099,2.2012016773223877,2.2012016773223877,44,5
606,14736,specialized_enriched,active_fraction,0.014826406724750996,0.006736493669450283,2.200908660888672,2.200908660888672,19,5
607,11272,specialized_enriched,active_fraction,0.011488007381558418,0.005227370653301477,2.197664499282837,2.197664499282837,40,5
608,3303,specialized_enriched,active_fraction,0.010339819826185703,0.00470506027340889,2.1975955963134766,2.1975955963134766,20,5
609,1981,specialized_enriched,active_fraction,0.009938126429915428,0.004530014004558325,2.1938400268554688,2.1938400268554688,18,5
610,3171,specialized_enriched,active_fraction,0.011313493363559246,0.005158552899956703,2.19315242767334,2.19315242767334,17,5
611,9597,specialized_enriched,mean,0.08927062153816223,0.040724270045757294,2.1920742988586426,2.1920742988586426,40,5
612,3963,specialized_enriched,mean,0.14029255509376526,0.06403033435344696,2.191032648086548,2.191032648086548,16,5
613,8749,specialized_enriched,active_fraction,0.015219942666590214,0.0069486661814153194,2.190340280532837,2.190340280532837,17,5
614,4257,specialized_enriched,mean,0.09188248962163925,0.041950199753046036,2.1902754306793213,2.1902754306793213,24,5
615,617,specialized_enriched,max,0.9424489736557007,0.4304094612598419,2.1896567344665527,2.1896567344665527,8,5
616,5725,specialized_enriched,mean,0.21414360404014587,0.0978340283036232,2.1888458728790283,2.1888458728790283,18,5
617,13000,specialized_enriched,mean,0.07820400595664978,0.03575100749731064,2.1874630451202393,2.1874630451202393,13,5
618,3587,specialized_enriched,mean,0.0569276325404644,0.02604806236922741,2.1854844093322754,2.1854844093322754,18,5
619,765,specialized_enriched,active_fraction,0.005423861555755138,0.0024820587132126093,2.1852269172668457,2.1852269172668457,32,5
620,7185,specialized_enriched,mean,0.08064837753772736,0.03693287819623947,2.1836471557617188,2.1836471557617188,21,5
621,367,specialized_enriched,active_fraction,0.010900251567363739,0.004996139090508223,2.181735038757324,2.181735038757324,45,5
622,13223,specialized_enriched,active_fraction,0.01725439913570881,0.007920741103589535,2.17838191986084,2.17838191986084,10,5
623,14610,specialized_enriched,mean,0.033616431057453156,0.015474563464522362,2.1723670959472656,2.1723670959472656,6,5
624,1054,specialized_enriched,mean,0.1742708384990692,0.08037465810775757,2.168231248855591,2.168231248855591,29,5
625,1280,specialized_enriched,mean,0.14188195765018463,0.06546398252248764,2.1673285961151123,2.1673285961151123,23,5
626,7003,specialized_enriched,mean,0.19320301711559296,0.08922670036554337,2.1653048992156982,2.1653048992156982,15,5
627,13462,specialized_enriched,mean,0.06016220152378082,0.02781563438475132,2.1628916263580322,2.1628916263580322,46,5
628,12169,specialized_enriched,mean,0.16912902891635895,0.078211709856987,2.1624515056610107,2.1624515056610107,34,5
629,15479,specialized_enriched,active_fraction,0.014508217573165894,0.0067115421406924725,2.161681652069092,2.161681652069092,44,5
630,3375,specialized_enriched,mean,0.06562334299087524,0.030382590368390083,2.1598994731903076,2.1598994731903076,24,5
631,5953,specialized_enriched,active_fraction,0.03488431125879288,0.01617209054529667,2.1570687294006348,2.1570687294006348,23,5
632,7758,specialized_enriched,mean,0.0893477350473404,0.041433461010456085,2.1564149856567383,2.1564149856567383,25,5
633,7233,specialized_enriched,active_fraction,0.007631232962012291,0.0035416893661022186,2.1546871662139893,2.1546871662139893,24,5
634,9372,specialized_enriched,max,2.1258974075317383,0.9875035881996155,2.152799606323242,2.152799606323242,21,5
635,7579,specialized_enriched,active_fraction,0.014059631153941154,0.00653613219037652,2.1510629653930664,2.1510629653930664,20,5
636,15722,specialized_enriched,active_fraction,0.004875781014561653,0.002271725330501795,2.146289825439453,2.146289825439453,14,5
637,13742,specialized_enriched,mean,0.0786212682723999,0.03667993098497391,2.1434409618377686,2.1434409618377686,16,5
638,4938,specialized_enriched,active_fraction,0.011499503627419472,0.005365557037293911,2.1432077884674072,2.1432077884674072,32,5
639,942,specialized_enriched,mean,0.1023542582988739,0.047800611704587936,2.14127516746521,2.14127516746521,46,5
640,12900,specialized_enriched,mean,0.10782714188098907,0.05043058097362518,2.1381301879882812,2.1381301879882812,16,5
641,2537,specialized_enriched,mean,0.1926289051771164,0.09013330191373825,2.137155771255493,2.137155771255493,24,5
642,11709,specialized_enriched,active_fraction,0.019359208643436432,0.00909484550356865,2.128591299057007,2.128591299057007,8,5
643,11574,specialized_enriched,active_fraction,0.011958693154156208,0.0056205084547400475,2.1276888847351074,2.1276888847351074,16,5
644,1700,specialized_enriched,active_fraction,0.02445194497704506,0.011530828662216663,2.1205713748931885,2.1205713748931885,46,5
645,14305,specialized_enriched,active_fraction,0.005987818352878094,0.0028242762200534344,2.1201248168945312,2.1201248168945312,20,5
646,12445,specialized_enriched,active_fraction,0.04164532944560051,0.019666125997900963,2.11761736869812,2.11761736869812,19,5
647,14952,specialized_enriched,active_fraction,0.005865070968866348,0.0027696830220520496,2.117596387863159,2.117596387863159,9,5
648,3719,specialized_enriched,active_fraction,0.01349625363945961,0.006376288365572691,2.1166317462921143,2.1166317462921143,22,5
649,9833,specialized_enriched,mean,0.18749582767486572,0.08861126750707626,2.115936756134033,2.115936756134033,5,5
650,2935,specialized_enriched,active_fraction,0.018922921270132065,0.008961034007370472,2.111689567565918,2.111689567565918,23,5
651,2374,specialized_enriched,active_fraction,0.017868664115667343,0.008488055318593979,2.105154037475586,2.105154037475586,44,5
652,10621,specialized_enriched,mean,0.06286123394966125,0.02986934222280979,2.1045403480529785,2.1045403480529785,23,5
653,13711,specialized_enriched,active_fraction,0.01087212935090065,0.005167193710803986,2.1040685176849365,2.1040685176849365,30,5
654,6818,specialized_enriched,mean,0.14006949961185455,0.06657525897026062,2.1039271354675293,2.1039271354675293,10,5
655,12902,specialized_enriched,active_fraction,0.0069056409411132336,0.003290045540779829,2.098949909210205,2.098949909210205,18,5
656,7777,specialized_enriched,active_fraction,0.027513548731803894,0.013120414689183235,2.0970029830932617,2.0970029830932617,42,5
657,6097,specialized_enriched,mean,0.1392219066619873,0.06639852374792099,2.096762180328369,2.096762180328369,26,5
658,14725,specialized_enriched,active_fraction,0.01766044646501541,0.008425437845289707,2.0960865020751953,2.0960865020751953,24,5
659,7860,specialized_enriched,active_fraction,0.009665613994002342,0.004616247955709696,2.093824625015259,2.093824625015259,39,5
660,2127,specialized_enriched,mean,0.14640673995018005,0.07005013525485992,2.0900280475616455,2.0900280475616455,7,5
661,14629,specialized_enriched,active_fraction,0.015828657895326614,0.007574442774057388,2.08974552154541,2.08974552154541,33,5
662,2327,specialized_enriched,active_fraction,0.01852267049252987,0.008867514319717884,2.0888233184814453,2.0888233184814453,24,5
663,13845,specialized_enriched,active_fraction,0.01340368203818798,0.006420739460736513,2.0875604152679443,2.0875604152679443,35,5
664,15922,specialized_enriched,mean,0.093764528632164,0.044943422079086304,2.0862791538238525,2.0862791538238525,29,5
665,6222,specialized_enriched,mean,0.10783105343580246,0.05169207602739334,2.086026668548584,2.086026668548584,13,5
666,2688,specialized_enriched,max,0.9498770236968994,0.457579642534256,2.0758726596832275,2.0758726596832275,31,5
667,3345,specialized_enriched,active_fraction,0.012183278799057007,0.005871283356100321,2.0750622749328613,2.0750622749328613,18,5
668,4282,specialized_enriched,mean,0.10945741087198257,0.0528116375207901,2.0726001262664795,2.0726001262664795,16,5
669,9012,specialized_enriched,mean,0.0548076331615448,0.026447216048836708,2.072340250015259,2.072340250015259,31,5
670,15943,specialized_enriched,mean,0.05086961388587952,0.02458917908370495,2.0687804222106934,2.0687804222106934,44,5
671,14278,specialized_enriched,active_fraction,0.0032062730751931667,0.001550729968585074,2.067589521408081,2.067589521408081,7,5
672,11510,specialized_enriched,active_fraction,0.012295203283429146,0.005948524922132492,2.0669331550598145,2.0669331550598145,27,5
673,15380,specialized_enriched,active_fraction,0.007419582922011614,0.003597452538087964,2.0624547004699707,2.0624547004699707,16,5
674,6698,specialized_enriched,mean,0.12280881404876709,0.059609007090330124,2.060239315032959,2.060239315032959,28,5
675,3200,specialized_enriched,active_fraction,0.020073482766747475,0.009762929752469063,2.0560920238494873,2.0560920238494873,17,5
676,2786,specialized_enriched,active_fraction,0.03635869175195694,0.017697537317872047,2.0544493198394775,2.0544493198394775,37,5
677,1223,specialized_enriched,active_fraction,0.006489808205515146,0.0031593453604727983,2.0541622638702393,2.0541622638702393,9,5
678,10600,specialized_enriched,mean,0.0765582025051117,0.03732684254646301,2.05102276802063,2.05102276802063,7,5
679,12035,specialized_enriched,mean,0.05193609744310379,0.0253419391810894,2.049412965774536,2.049412965774536,33,5
680,12879,specialized_enriched,active_fraction,0.013981131836771965,0.0068291835486888885,2.047262668609619,2.047262668609619,14,5
681,16203,specialized_enriched,active_fraction,0.028421293944120407,0.013897128403186798,2.0451200008392334,2.0451200008392334,35,5
682,5227,specialized_enriched,active_fraction,0.03406963497400284,0.016706077381968498,2.039355754852295,2.039355754852295,23,5
683,6262,specialized_enriched,mean,0.09608660638332367,0.04711688309907913,2.0393242835998535,2.0393242835998535,23,5
684,9456,specialized_enriched,mean,0.11345285922288895,0.05569290742278099,2.0371150970458984,2.0371150970458984,12,5
685,2208,specialized_enriched,active_fraction,0.010282102972269058,0.005054387263953686,2.034292697906494,2.034292697906494,41,5
686,104,specialized_enriched,max,1.5706164836883545,0.7724827527999878,2.033205986022949,2.033205986022949,5,5
687,3287,specialized_enriched,active_fraction,0.008282067254185677,0.00407780846580863,2.0310094356536865,2.0310094356536865,36,5
688,204,specialized_enriched,mean,0.051261983811855316,0.025301489979028702,2.02604603767395,2.02604603767395,34,5
689,12500,specialized_enriched,mean,0.08515645563602448,0.042112164199352264,2.022134304046631,2.022134304046631,44,5
690,4352,specialized_enriched,max,1.2801856994628906,0.6332957148551941,2.021466016769409,2.021466016769409,37,5
691,1731,specialized_enriched,active_fraction,0.005633607506752014,0.002796473680064082,2.0145397186279297,2.0145397186279297,36,5
692,5210,specialized_enriched,mean,0.05300365015864372,0.026362834498286247,2.010544538497925,2.010544538497925,19,5
693,5534,specialized_enriched,active_fraction,0.020417671650648117,0.01016442384570837,2.0087387561798096,2.0087387561798096,48,5
694,4351,specialized_enriched,mean,0.1088399589061737,0.0542571134865284,2.0060033798217773,2.0060033798217773,41,5
695,4192,specialized_enriched,active_fraction,0.00716450996696949,0.003572901012375951,2.0052361488342285,2.0052361488342285,25,5
696,16142,specialized_enriched,active_fraction,0.01620997115969658,0.008112063631415367,1.9982548952102661,1.9982548952102661,18,5
697,209,specialized_enriched,active_fraction,0.015327002853155136,0.007673139218240976,1.9974879026412964,1.9974879026412964,46,5
698,6051,specialized_enriched,active_fraction,0.028241656720638275,0.014154168777167797,1.9952889680862427,1.9952889680862427,43,5
699,9651,specialized_enriched,max,1.930511474609375,0.9679819345474243,1.994367241859436,1.994367241859436,38,5
700,2541,specialized_enriched,active_fraction,0.011421563103795052,0.005727710202336311,1.994088888168335,1.994088888168335,34,5
701,14803,specialized_enriched,active_fraction,0.006141845136880875,0.0030819957610219717,1.992814302444458,1.992814302444458,14,5
702,4950,specialized_enriched,mean,0.09004434943199158,0.04536204785108566,1.9850150346755981,1.9850150346755981,35,5
703,6285,specialized_enriched,mean,0.23279422521591187,0.1176191046833992,1.979221224784851,1.979221224784851,45,5
704,3681,specialized_enriched,mean,0.05406932905316353,0.027326950803399086,1.978608250617981,1.978608250617981,16,5
705,3457,specialized_enriched,mean,0.10427622497081757,0.052732568234205246,1.9774539470672607,1.9774539470672607,6,5
706,6119,specialized_enriched,active_fraction,0.024090241640806198,0.012233369052410126,1.9692238569259644,1.9692238569259644,24,5
707,14973,specialized_enriched,mean,0.08939829468727112,0.04544166103005409,1.9673200845718384,1.9673200845718384,43,5
708,324,specialized_enriched,active_fraction,0.009225064888596535,0.00468918401747942,1.9673070907592773,1.9673070907592773,39,5
709,6685,specialized_enriched,active_fraction,0.010368420742452145,0.005276196636259556,1.9651316404342651,1.9651316404342651,10,5
710,13760,specialized_enriched,mean,0.1504863202571869,0.07663079351186752,1.9637839794158936,1.9637839794158936,19,5
711,11485,specialized_enriched,mean,0.17544901371002197,0.08948102593421936,1.9607398509979248,1.9607398509979248,7,5
712,2911,specialized_enriched,active_fraction,0.046788834035396576,0.02387191914021969,1.9599946737289429,1.9599946737289429,34,5
713,10196,specialized_enriched,active_fraction,0.010595038533210754,0.005407282616943121,1.9594016075134277,1.9594016075134277,33,5
714,15667,specialized_enriched,mean,0.05915772542357445,0.030220994725823402,1.9575042724609375,1.9575042724609375,10,5
715,11667,specialized_enriched,mean,0.12070387601852417,0.061775367707014084,1.9539159536361694,1.9539159536361694,15,5
716,14083,specialized_enriched,mean,0.08623911440372467,0.044146157801151276,1.9534908533096313,1.9534908533096313,47,5
717,15899,specialized_enriched,active_fraction,0.021604590117931366,0.011063715443015099,1.9527426958084106,1.9527426958084106,44,5
718,243,specialized_enriched,mean,0.08252720534801483,0.04232364147901535,1.949907898902893,1.949907898902893,20,5
719,3600,specialized_enriched,mean,0.11823392659425735,0.060673944652080536,1.9486770629882812,1.9486770629882812,17,5
720,14535,specialized_enriched,active_fraction,0.011925380676984787,0.006123958621174097,1.9473320245742798,1.9473320245742798,22,5
721,15736,specialized_enriched,mean,0.09449949860572815,0.048558663576841354,1.9460893869400024,1.9460893869400024,50,5
722,14314,specialized_enriched,mean,0.09262081235647202,0.04768533259630203,1.9423333406448364,1.9423333406448364,11,5
723,11881,specialized_enriched,mean,0.06361036002635956,0.032779209315776825,1.94057035446167,1.94057035446167,9,5
724,569,specialized_enriched,mean,0.04606562852859497,0.023785464465618134,1.936713457107544,1.936713457107544,17,5
725,188,specialized_enriched,mean,0.10509669780731201,0.05438123643398285,1.932591199874878,1.932591199874878,16,5
726,1853,specialized_enriched,mean,0.08821751922369003,0.04568130150437355,1.9311516284942627,1.9311516284942627,19,5
727,10753,specialized_enriched,active_fraction,0.03132307901978493,0.016223281621932983,1.930748701095581,1.930748701095581,34,5
728,16290,specialized_enriched,active_fraction,0.017388228327035904,0.009011423215270042,1.9295762777328491,1.9295762777328491,38,5
729,388,specialized_enriched,mean,0.12984929978847504,0.06733566522598267,1.9283881187438965,1.9283881187438965,8,5
730,6717,specialized_enriched,active_fraction,0.008357003331184387,0.0043356469832360744,1.927510142326355,1.927510142326355,35,5
731,6869,specialized_enriched,active_fraction,0.014993101358413696,0.007778701838105917,1.9274554252624512,1.9274554252624512,18,5
732,4246,specialized_enriched,active_fraction,0.01072702743113041,0.005567886400967836,1.926588773727417,1.926588773727417,30,5
733,4143,specialized_enriched,active_fraction,0.007827123627066612,0.004064169246703386,1.9258852005004883,1.9258852005004883,18,5
734,609,specialized_enriched,active_fraction,0.005345304496586323,0.0027778649237006903,1.924249291419983,1.924249291419983,14,5
