rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
813,11485,specialized_enriched,mean,0.13486292958259583,0.08462918549776077,1.5935747623443604,1.5935747623443604,11,5
814,11574,specialized_enriched,active_fraction,0.009098926559090614,0.005722322966903448,1.5900757312774658,1.5900757312774658,25,5
815,11870,specialized_enriched,mean,0.03181641921401024,0.020014557987451553,1.5896638631820679,1.5896638631820679,10,5
816,6496,specialized_enriched,mean,0.09924256801605225,0.062438949942588806,1.5894336700439453,1.5894336700439453,49,5
817,4246,specialized_enriched,active_fraction,0.008252831175923347,0.005210405681282282,1.5839133262634277,1.5839133262634277,40,5
818,5275,specialized_enriched,active_fraction,0.0077781653963029385,0.0049108779057860374,1.5838645696640015,1.5838645696640015,12,5
819,5118,specialized_enriched,mean,0.050733476877212524,0.032032035291194916,1.5838356018066406,1.5838356018066406,24,5
820,1711,specialized_enriched,active_fraction,0.004710645880550146,0.0029743362683802843,1.5837637186050415,1.5837637186050415,46,5
821,438,specialized_enriched,active_fraction,0.00924548041075468,0.005853231064975262,1.5795515775680542,1.5795515775680542,15,5
822,4381,specialized_enriched,active_fraction,0.009789248928427696,0.006202186457812786,1.5783544778823853,1.5783544778823853,49,5
823,13000,specialized_enriched,active_fraction,0.006174948997795582,0.003913648892194033,1.5777983665466309,1.5777983665466309,22,5
824,4263,specialized_enriched,mean,0.1530618667602539,0.09701142460107803,1.577771544456482,1.577771544456482,22,5
825,13376,specialized_enriched,max,1.3882694244384766,0.8814141154289246,1.5750478506088257,1.5750478506088257,15,5
826,13124,specialized_enriched,active_fraction,0.009698410518467426,0.00615781219676137,1.5749766826629639,1.5749766826629639,23,5
827,8459,specialized_enriched,active_fraction,0.01504409871995449,0.00955591257661581,1.5743236541748047,1.5743236541748047,27,5
828,11069,specialized_enriched,max,1.7524375915527344,1.1148022413253784,1.5719717741012573,1.5719717741012573,33,5
829,6369,specialized_enriched,mean,0.03571763634681702,0.022723600268363953,1.5718300342559814,1.5718300342559814,9,5
830,7403,specialized_enriched,mean,0.06614511460065842,0.04216061532497406,1.568884015083313,1.568884015083313,38,5
831,12226,specialized_enriched,active_fraction,0.015367151238024235,0.009810189716517925,1.5664479732513428,1.5664479732513428,38,5
832,12390,specialized_enriched,active_fraction,0.003778229933232069,0.0024122970644384623,1.566237449645996,1.566237449645996,33,5
833,8334,specialized_enriched,active_fraction,0.013770489022135735,0.00879503134638071,1.565712332725525,1.565712332725525,24,5
834,2953,specialized_enriched,mean,0.06563708186149597,0.04192604497075081,1.5655443668365479,1.5655443668365479,48,5
835,4606,specialized_enriched,max,1.7279517650604248,1.1041258573532104,1.564995288848877,1.564995288848877,32,5
836,1908,specialized_enriched,mean,0.052065104246139526,0.03332706168293953,1.5622470378875732,1.5622470378875732,16,5
837,2855,specialized_enriched,active_fraction,0.01878318190574646,0.012027135118842125,1.5617337226867676,1.5617337226867676,38,5
838,1625,specialized_enriched,active_fraction,0.011557316407561302,0.007401991635560989,1.561379313468933,1.561379313468933,38,5
839,14235,specialized_enriched,max,1.7225475311279297,1.1039732694625854,1.5603163242340088,1.5603163242340088,11,5
840,14535,specialized_enriched,active_fraction,0.005888183601200581,0.003782514715567231,1.556684970855713,1.556684970855713,29,5
841,11648,specialized_enriched,active_fraction,0.004447455517947674,0.002857391256839037,1.5564740896224976,1.5564740896224976,11,5
842,10173,specialized_enriched,active_fraction,0.021744288504123688,0.013976171612739563,1.5558115243911743,1.5558115243911743,24,5
843,8060,specialized_enriched,max,1.6044694185256958,1.0314083099365234,1.5556102991104126,1.5556102991104126,12,5
844,12762,specialized_enriched,active_fraction,0.01002282090485096,0.006449720822274685,1.5539929866790771,1.5539929866790771,46,5
845,10441,specialized_enriched,active_fraction,0.009637207724153996,0.006213636603206396,1.5509769916534424,1.5509769916534424,47,5
846,2393,specialized_enriched,active_fraction,0.008812740445137024,0.005686297547072172,1.5498205423355103,1.5498205423355103,41,5
847,5238,specialized_enriched,active_fraction,0.011075502261519432,0.007156362757086754,1.547644019126892,1.547644019126892,26,5
848,10459,specialized_enriched,active_fraction,0.018879899755120277,0.012203733436763287,1.5470592975616455,1.5470592975616455,41,5
849,14125,specialized_enriched,max,1.0870670080184937,0.7030853629112244,1.546138048171997,1.546138048171997,22,5
850,10254,specialized_enriched,active_fraction,0.009087584912776947,0.005880983546376228,1.5452492237091064,1.5452492237091064,35,5
851,1853,specialized_enriched,mean,0.05851726606488228,0.03788163512945175,1.5447397232055664,1.5447397232055664,29,5
852,9543,specialized_enriched,active_fraction,0.013695625588297844,0.008867119438946247,1.544540524482727,1.544540524482727,26,5
853,6268,specialized_enriched,active_fraction,0.003639756003394723,0.0023637358099222183,1.5398319959640503,1.5398319959640503,17,5
854,4308,specialized_enriched,max,1.392408847808838,0.9065525531768799,1.5359383821487427,1.5359383821487427,8,5
855,470,specialized_enriched,mean,0.09622576832771301,0.06274480372667313,1.5336053371429443,1.5336053371429443,27,5
856,15321,specialized_enriched,mean,0.04074707627296448,0.02657637558877468,1.5332067012786865,1.5332067012786865,19,5
857,2407,specialized_enriched,mean,0.0409875251352787,0.026767831295728683,1.531223177909851,1.531223177909851,45,5
858,12683,specialized_enriched,mean,0.05812681466341019,0.03797498345375061,1.5306607484817505,1.5306607484817505,24,5
859,4620,specialized_enriched,mean,0.04745234549045563,0.031026199460029602,1.529428243637085,1.529428243637085,32,5
860,10040,specialized_enriched,mean,0.05001940578222275,0.03275137394666672,1.5272459983825684,1.5272459983825684,47,5
861,8448,specialized_enriched,active_fraction,0.00428219698369503,0.0028081792406737804,1.5249016284942627,1.5249016284942627,23,5
862,2108,specialized_enriched,active_fraction,0.015030504204332829,0.009861467406153679,1.5241650342941284,1.5241650342941284,49,5
863,12035,specialized_enriched,mean,0.033737003803253174,0.02213490940630436,1.524153709411621,1.524153709411621,46,5
864,15380,specialized_enriched,mean,0.03827812522649765,0.025118263438344002,1.5239161252975464,1.5239161252975464,25,5
865,1897,specialized_enriched,mean,0.06663896143436432,0.04375210031867027,1.52310311794281,1.52310311794281,25,5
866,9784,specialized_enriched,mean,0.03381700441241264,0.02220291458070278,1.5230885744094849,1.5230885744094849,49,5
867,216,specialized_enriched,active_fraction,0.009743692353367805,0.006402574945241213,1.5218396186828613,1.5218396186828613,12,5
868,2310,specialized_enriched,active_fraction,0.008238406851887703,0.0054158433340489864,1.5211678743362427,1.5211678743362427,50,5
869,15330,specialized_enriched,active_fraction,0.006178614217787981,0.004068558569997549,1.5186249017715454,1.5186249017715454,31,5
870,2026,specialized_enriched,mean,0.04480709135532379,0.029537420719861984,1.5169601440429688,1.5169601440429688,34,5
871,5627,specialized_enriched,active_fraction,0.00996482279151678,0.006574064958840609,1.5157779455184937,1.5157779455184937,41,5
872,10085,specialized_enriched,active_fraction,0.010570773854851723,0.006989100016653538,1.5124657154083252,1.5124657154083252,48,5
873,7619,specialized_enriched,max,1.5501282215118408,1.026790976524353,1.509682297706604,1.509682297706604,20,5
874,2722,specialized_enriched,max,1.7031505107879639,1.1299717426300049,1.5072505474090576,1.5072505474090576,24,5
875,11141,specialized_enriched,mean,0.045475564897060394,0.030174221843481064,1.5070998668670654,1.5070998668670654,45,5
876,8105,specialized_enriched,mean,0.047486692667007446,0.031513508409261703,1.5068678855895996,1.5068678855895996,32,5
877,243,specialized_enriched,mean,0.0527358241379261,0.03499717265367508,1.506859540939331,1.506859540939331,28,5
878,12293,specialized_enriched,mean,0.054035164415836334,0.035882871598005295,1.5058763027191162,1.5058763027191162,6,5
879,1032,specialized_enriched,max,1.1807477474212646,0.7842119336128235,1.5056487321853638,1.5056487321853638,49,5
880,3963,specialized_enriched,mean,0.07520310580730438,0.04998127371072769,1.504625678062439,1.504625678062439,27,5
881,1118,specialized_enriched,max,1.4082432985305786,0.936314046382904,1.5040287971496582,1.5040287971496582,50,5
882,14725,specialized_enriched,mean,0.0929994061589241,0.061841946095228195,1.5038241147994995,1.5038241147994995,32,5
883,9827,specialized_enriched,mean,0.06119391694664955,0.040702737867832184,1.5034348964691162,1.5034348964691162,25,5
884,11272,specialized_enriched,mean,0.04877285286784172,0.03250245749950409,1.5005897283554077,1.5005897283554077,48,5
885,2918,specialized_enriched,active_fraction,0.002806401113048196,0.0018708910793066025,1.5000344514846802,1.5000344514846802,15,5
886,11783,specialized_enriched,mean,0.04212545230984688,0.02808438427746296,1.499959945678711,1.499959945678711,47,5
887,2213,specialized_enriched,mean,0.05851883441209793,0.039026692509651184,1.4994566440582275,1.4994566440582275,26,5
888,14400,specialized_enriched,active_fraction,0.005925905890762806,0.003955496940761805,1.498144507408142,1.498144507408142,16,5
889,4230,specialized_enriched,mean,0.05329132825136185,0.03557905927300453,1.497828483581543,1.497828483581543,15,5
890,3375,specialized_enriched,active_fraction,0.009662979282438755,0.006467783823609352,1.4940170049667358,1.4940170049667358,37,5
891,1241,specialized_enriched,active_fraction,0.00735807977616787,0.004929768852889538,1.4925811290740967,1.4925811290740967,48,5
892,4192,specialized_enriched,mean,0.02877463772892952,0.0192935261875391,1.491414189338684,1.491414189338684,31,5
893,933,specialized_enriched,mean,0.055390480905771255,0.037156444042921066,1.4907368421554565,1.4907368421554565,26,5
894,4364,specialized_enriched,mean,0.064496710896492,0.043343015015125275,1.4880532026290894,1.4880532026290894,42,5
895,15254,specialized_enriched,max,1.739499568939209,1.1701794862747192,1.4865237474441528,1.4865237474441528,17,5
896,11617,specialized_enriched,max,1.8696261644363403,1.2602181434631348,1.4835734367370605,1.4835734367370605,44,5
897,13522,specialized_enriched,mean,0.05798730254173279,0.03911815956234932,1.4823627471923828,1.4823627471923828,31,5
898,7620,specialized_enriched,mean,0.06014929339289665,0.04064903035759926,1.4797227382659912,1.4797227382659912,44,5
899,11653,specialized_enriched,active_fraction,0.005996502470225096,0.004055395722389221,1.4786479473114014,1.4786479473114014,35,5
900,9892,specialized_enriched,active_fraction,0.0023092790506780148,0.001562929479405284,1.4775325059890747,1.4775325059890747,8,5
901,9558,specialized_enriched,active_fraction,0.008564299903810024,0.005802923813462257,1.4758594036102295,1.4758594036102295,40,5
902,588,specialized_enriched,active_fraction,0.004696562886238098,0.00318525149486959,1.4744715690612793,1.4744715690612793,37,5
903,14689,specialized_enriched,active_fraction,0.0061872852966189384,0.004202431999146938,1.4723106622695923,1.4723106622695923,32,5
904,13270,specialized_enriched,mean,0.05092421919107437,0.03463311120867729,1.4703911542892456,1.4703911542892456,10,5
905,8491,specialized_enriched,mean,0.04872307926416397,0.03314979374408722,1.4697853326797485,1.4697853326797485,19,5
906,3701,specialized_enriched,active_fraction,0.00574275990948081,0.003907245118170977,1.4697721004486084,1.4697721004486084,35,5
907,10863,specialized_enriched,max,1.068844199180603,0.7286630272865295,1.466856598854065,1.466856598854065,43,5
908,4449,specialized_enriched,max,1.6059691905975342,1.0959644317626953,1.4653478860855103,1.4653478860855103,9,5
909,9337,specialized_enriched,active_fraction,0.017839238047599792,0.012190519832074642,1.4633697271347046,1.4633697271347046,36,5
910,10726,specialized_enriched,max,1.7782742977142334,1.215429663658142,1.4630829095840454,1.4630829095840454,35,5
911,2360,specialized_enriched,active_fraction,0.009152780286967754,0.006266787648200989,1.4605218172073364,1.4605218172073364,24,5
912,9930,specialized_enriched,active_fraction,0.023151328787207603,0.01589048281311989,1.4569305181503296,1.4569305181503296,34,5
913,585,specialized_enriched,active_fraction,0.011561853811144829,0.007959392853081226,1.4526050090789795,1.4526050090789795,43,5
914,7502,specialized_enriched,active_fraction,0.0036564781330525875,0.002521163783967495,1.4503135681152344,1.4503135681152344,32,5
915,6653,specialized_enriched,active_fraction,0.005247058346867561,0.0036182666663080454,1.4501579999923706,1.4501579999923706,37,5
916,15041,specialized_enriched,max,1.010931134223938,0.6977107524871826,1.4489258527755737,1.4489258527755737,45,5
917,12907,specialized_enriched,active_fraction,0.008540392853319645,0.0058945161290466785,1.4488708972930908,1.4488708972930908,35,5
918,11671,specialized_enriched,mean,0.03422108292579651,0.023721203207969666,1.4426368474960327,1.4426368474960327,39,5
919,9162,specialized_enriched,mean,0.025897406041622162,0.018005970865488052,1.438267707824707,1.438267707824707,11,5
920,2924,specialized_enriched,mean,0.07396182417869568,0.0515044629573822,1.4360275268554688,1.4360275268554688,50,5
921,9533,specialized_enriched,active_fraction,0.018957968801259995,0.013202855363488197,1.4358991384506226,1.4358991384506226,36,5
922,2063,specialized_enriched,max,1.259929895401001,0.8779675960540771,1.4350528717041016,1.4350528717041016,10,5
923,13265,specialized_enriched,max,2.5945980548858643,1.808548092842102,1.4346303939819336,1.4346303939819336,11,5
924,7200,specialized_enriched,active_fraction,0.008720421232283115,0.006079705897718668,1.4343491792678833,1.4343491792678833,20,5
925,11445,specialized_enriched,active_fraction,0.02404935657978058,0.016784537583589554,1.4328280687332153,1.4328280687332153,49,5
926,12282,specialized_enriched,active_fraction,0.02637658268213272,0.018414610996842384,1.4323725700378418,1.4323725700378418,50,5
927,2383,specialized_enriched,active_fraction,0.004335934761911631,0.0030300698708742857,1.4309685230255127,1.4309685230255127,22,5
928,14138,specialized_enriched,active_fraction,0.011862951330840588,0.008301935158669949,1.4289380311965942,1.4289380311965942,41,5
929,4674,specialized_enriched,active_fraction,0.007945086807012558,0.0055667562410235405,1.4272381067276,1.4272381067276,16,5
930,3660,specialized_enriched,active_fraction,0.016653310507535934,0.011691904626786709,1.4243453741073608,1.4243453741073608,27,5
931,10888,specialized_enriched,active_fraction,0.02238818258047104,0.015737399458885193,1.4226100444793701,1.4226100444793701,49,5
932,15222,specialized_enriched,active_fraction,0.0023751973640173674,0.0016699960688129067,1.4222772121429443,1.4222772121429443,7,5
933,5692,specialized_enriched,active_fraction,0.018308721482753754,0.01290199439972639,1.419061303138733,1.419061303138733,49,5
934,1666,specialized_enriched,active_fraction,0.016545291990041733,0.011663884855806828,1.418506145477295,1.418506145477295,24,5
935,4282,specialized_enriched,mean,0.07456022500991821,0.052563898265361786,1.4184683561325073,1.4184683561325073,24,5
936,4506,specialized_enriched,active_fraction,0.00637397775426507,0.004494891967624426,1.4180490970611572,1.4180490970611572,23,5
937,4211,specialized_enriched,active_fraction,0.007792140822857618,0.005496450699865818,1.4176677465438843,1.4176677465438843,25,5
938,14105,specialized_enriched,active_fraction,0.0076637850143015385,0.005424095783382654,1.412914752960205,1.412914752960205,27,5
939,11318,specialized_enriched,active_fraction,0.009442652575671673,0.006689001806080341,1.4116684198379517,1.4116684198379517,50,5
940,2429,specialized_enriched,active_fraction,0.005464781075716019,0.0038747231010347605,1.4103668928146362,1.4103668928146362,20,5
941,11510,specialized_enriched,active_fraction,0.007395146414637566,0.005247796885669231,1.4091906547546387,1.4091906547546387,31,5
942,577,specialized_enriched,active_fraction,0.025415586307644844,0.018053371459245682,1.4078028202056885,1.4078028202056885,48,5
943,13062,specialized_enriched,active_fraction,0.006685629021376371,0.00475519523024559,1.4059630632400513,1.4059630632400513,50,5
944,3258,specialized_enriched,active_fraction,0.0031988942064344883,0.0022754536475986242,1.4058270454406738,1.4058270454406738,33,5
945,6222,specialized_enriched,mean,0.07665610313415527,0.054708804935216904,1.4011657238006592,1.4011657238006592,20,5
946,13452,specialized_enriched,active_fraction,0.012196401134133339,0.00871596485376358,1.3993173837661743,1.3993173837661743,32,5
947,13414,specialized_enriched,mean,0.041067104786634445,0.029352877289056778,1.3990827798843384,1.3990827798843384,17,5
948,9777,specialized_enriched,mean,0.035735249519348145,0.025556344538927078,1.3982926607131958,1.3982926607131958,23,5
949,4113,specialized_enriched,mean,0.03758465498685837,0.0268997959792614,1.397209644317627,1.397209644317627,34,5
950,3681,specialized_enriched,mean,0.05016384646296501,0.035905275493860245,1.3971163034439087,1.3971163034439087,26,5
951,11313,specialized_enriched,active_fraction,0.0021564376074820757,0.001547458814457059,1.393534779548645,1.393534779548645,10,5
952,9012,specialized_enriched,mean,0.03942498564720154,0.028307536616921425,1.3927381038665771,1.3927381038665771,42,5
953,3349,specialized_enriched,mean,0.10353028774261475,0.0743880569934845,1.3917595148086548,1.3917595148086548,22,5
954,324,specialized_enriched,active_fraction,0.007477990351617336,0.005373222287744284,1.391714334487915,1.391714334487915,49,5
955,1444,specialized_enriched,mean,0.10280794650316238,0.07391789555549622,1.390839695930481,1.390839695930481,30,5
956,7573,specialized_enriched,active_fraction,0.004876371473073959,0.0035074513871222734,1.390289068222046,1.390289068222046,22,5
957,5608,specialized_enriched,max,2.3976359367370605,1.7246153354644775,1.3902438879013062,1.3902438879013062,10,5
958,5270,specialized_enriched,active_fraction,0.01561322808265686,0.011252758093178272,1.3875023126602173,1.3875023126602173,43,5
959,9650,specialized_enriched,active_fraction,0.008914876729249954,0.006426605861634016,1.3871827125549316,1.3871827125549316,50,5
960,3305,specialized_enriched,active_fraction,0.0013620153767988086,0.0009830764029175043,1.3854624032974243,1.3854624032974243,16,5
961,6294,specialized_enriched,active_fraction,0.004180195741355419,0.0030216656159609556,1.3834078311920166,1.3834078311920166,20,5
962,404,specialized_enriched,mean,0.10010485351085663,0.07236895710229874,1.3832567930221558,1.3832567930221558,29,5
963,3788,specialized_enriched,active_fraction,0.006350097246468067,0.004601276014000177,1.380073070526123,1.380073070526123,28,5
964,9372,specialized_enriched,max,1.2216306924819946,0.8852836489677429,1.3799313306808472,1.3799313306808472,37,5
965,5273,specialized_enriched,mean,0.02055593766272068,0.014898187480866909,1.379760980606079,1.379760980606079,16,5
966,13845,specialized_enriched,active_fraction,0.015217773616313934,0.011034874245524406,1.3790618181228638,1.3790618181228638,50,5
967,2085,specialized_enriched,active_fraction,0.006406421773135662,0.004653215873986483,1.3767729997634888,1.3767729997634888,16,5
968,204,specialized_enriched,max,1.1895990371704102,0.8642106056213379,1.3765151500701904,1.3765151500701904,47,5
969,3064,specialized_enriched,max,1.7015724182128906,1.2371994256973267,1.3753420114517212,1.3753420114517212,10,5
970,14327,specialized_enriched,mean,0.04032810777425766,0.029340321198105812,1.3744944334030151,1.3744944334030151,21,5
971,3457,specialized_enriched,mean,0.05968226119875908,0.04344034567475319,1.3738901615142822,1.3738901615142822,11,5
972,2822,specialized_enriched,active_fraction,0.0024550340604037046,0.001788667286746204,1.372549295425415,1.372549295425415,16,5
973,6585,specialized_enriched,mean,0.024987107142806053,0.018237126991152763,1.370123028755188,1.370123028755188,7,5
974,12229,specialized_enriched,mean,0.06223473697900772,0.04547443985939026,1.3685652017593384,1.3685652017593384,49,5
975,10309,specialized_enriched,mean,0.05536341294646263,0.04046201705932617,1.3682811260223389,1.3682811260223389,45,5
976,8099,specialized_enriched,active_fraction,0.0018320519011467695,0.001344716758467257,1.3624073266983032,1.3624073266983032,19,5
977,12589,specialized_enriched,active_fraction,0.005778467282652855,0.004244507290422916,1.3613988161087036,1.3613988161087036,22,5
978,5234,specialized_enriched,active_fraction,0.007245997898280621,0.005325864069163799,1.3605300188064575,1.3605300188064575,23,5
979,14676,specialized_enriched,active_fraction,0.008259513415396214,0.006076211575418711,1.3593195676803589,1.3593195676803589,30,5
980,3554,specialized_enriched,mean,0.054137103259563446,0.0398835763335228,1.357378363609314,1.357378363609314,35,5
981,15367,specialized_enriched,active_fraction,0.009137101471424103,0.00673286896198988,1.3570888042449951,1.3570888042449951,36,5
982,9659,specialized_enriched,active_fraction,0.020188547670841217,0.014879228547215462,1.3568276166915894,1.3568276166915894,37,5
983,11905,specialized_enriched,max,1.31165611743927,0.9677292704582214,1.3553956747055054,1.3553956747055054,34,5
984,2916,specialized_enriched,active_fraction,0.008820761926472187,0.006511412560939789,1.3546618223190308,1.3546618223190308,50,5
985,1069,specialized_enriched,max,1.8025307655334473,1.332042932510376,1.3532077074050903,1.3532077074050903,43,5
986,13568,specialized_enriched,active_fraction,0.005127270705997944,0.0037904507480561733,1.352681040763855,1.352681040763855,23,5
987,553,specialized_enriched,active_fraction,0.016489967703819275,0.012204065918922424,1.3511863946914673,1.3511863946914673,41,5
988,9642,specialized_enriched,max,1.6721340417861938,1.2376329898834229,1.35107421875,1.35107421875,12,5
989,10111,specialized_enriched,max,1.0409002304077148,0.7718649506568909,1.3485522270202637,1.3485522270202637,17,5
990,11621,specialized_enriched,mean,0.08081531524658203,0.05996496230363846,1.3477089405059814,1.3477089405059814,37,5
991,6119,specialized_enriched,active_fraction,0.015519320033490658,0.01154327392578125,1.3444470167160034,1.3444470167160034,36,5
992,5541,specialized_enriched,active_fraction,0.017763130366802216,0.013218448497354984,1.3438135385513306,1.3438135385513306,47,5
993,15598,specialized_enriched,active_fraction,0.009896948002278805,0.00737738935276866,1.3415244817733765,1.3415244817733765,31,5
994,1789,specialized_enriched,active_fraction,0.003886463353410363,0.002899512881413102,1.3403849601745605,1.3403849601745605,15,5
995,743,specialized_enriched,mean,0.05756966769695282,0.04313445836305618,1.3346561193466187,1.3346561193466187,33,5
996,16351,specialized_enriched,mean,0.06758230924606323,0.05064762756228447,1.3343627452850342,1.3343627452850342,46,5
997,2306,specialized_enriched,max,0.637675404548645,0.4791191518306732,1.330932855606079,1.330932855606079,43,5
998,4359,specialized_enriched,active_fraction,0.010742231272161007,0.008092069067060947,1.3275011777877808,1.3275011777877808,44,5
999,14137,specialized_enriched,active_fraction,0.009425648488104343,0.007102406583726406,1.327106237411499,1.327106237411499,39,5
1000,5047,specialized_enriched,active_fraction,0.023061662912368774,0.017390955239534378,1.3260722160339355,1.3260722160339355,50,5
1001,3326,specialized_enriched,active_fraction,0.005340527277439833,0.004028972703963518,1.325530767440796,1.325530767440796,12,5
1002,6086,specialized_enriched,active_fraction,0.007414362393319607,0.005597172770649195,1.3246620893478394,1.3246620893478394,38,5
1003,14194,specialized_enriched,mean,0.1126377210021019,0.08514893800020218,1.3228317499160767,1.3228317499160767,48,5
1004,3739,specialized_enriched,active_fraction,0.01646674983203411,0.012451710179448128,1.3224488496780396,1.3224488496780396,21,5
1005,2396,specialized_enriched,active_fraction,0.0024246491957455873,0.0018345153657719493,1.3216837644577026,1.3216837644577026,17,5
1006,14237,specialized_enriched,mean,0.026896251365542412,0.020368244498968124,1.3204991817474365,1.3204991817474365,11,5
1007,14435,specialized_enriched,active_fraction,0.003472014097496867,0.0026296672876924276,1.3203245401382446,1.3203245401382446,45,5
1008,7915,specialized_enriched,mean,0.11873364448547363,0.08993011713027954,1.3202879428863525,1.3202879428863525,50,5
1009,7186,specialized_enriched,active_fraction,0.0013471835991367698,0.0010205095168203115,1.3201087713241577,1.3201087713241577,17,5
1010,15764,specialized_enriched,mean,0.051420316100120544,0.038983214646577835,1.3190373182296753,1.3190373182296753,43,5
1011,11690,specialized_enriched,active_fraction,0.017438994720578194,0.013241315260529518,1.3170137405395508,1.3170137405395508,33,5
1012,3170,specialized_enriched,active_fraction,0.020709455013275146,0.015728574246168137,1.316677212715149,1.316677212715149,50,5
1013,8108,specialized_enriched,active_fraction,0.007992108352482319,0.006081292871385813,1.3142120838165283,1.3142120838165283,40,5
1014,5595,specialized_enriched,mean,0.08904176950454712,0.06779103726148605,1.3134740591049194,1.3134740591049194,15,5
1015,7399,specialized_enriched,active_fraction,0.00802493654191494,0.006114036776125431,1.3125430345535278,1.3125430345535278,17,5
1016,15998,specialized_enriched,mean,0.02114364504814148,0.016117703169584274,1.3118274211883545,1.3118274211883545,27,5
1017,13223,specialized_enriched,mean,0.008363115601241589,0.00637645972892642,1.3115609884262085,1.3115609884262085,13,5
1018,10678,specialized_enriched,active_fraction,0.005242884159088135,0.004000023473054171,1.310713291168213,1.310713291168213,19,5
1019,12376,specialized_enriched,mean,0.05414121225476265,0.04131187126040459,1.3105485439300537,1.3105485439300537,45,5
1020,4450,specialized_enriched,mean,0.011686950922012329,0.008934402838349342,1.3080841302871704,1.3080841302871704,36,5
1021,14149,specialized_enriched,active_fraction,0.00898297131061554,0.006869601085782051,1.3076409101486206,1.3076409101486206,44,5
1022,15742,specialized_enriched,mean,0.050489477813243866,0.03863587602972984,1.3068029880523682,1.3068029880523682,41,5
1023,10961,specialized_enriched,mean,0.026725025847554207,0.020481949672102928,1.3048087358474731,1.3048087358474731,42,5
1024,9590,specialized_enriched,active_fraction,0.0019508552504703403,0.0014974171062931418,1.3028135299682617,1.3028135299682617,9,5
1025,13137,specialized_enriched,active_fraction,0.006546188145875931,0.005029697902500629,1.3015072345733643,1.3015072345733643,37,5
1026,5121,specialized_enriched,active_fraction,0.015960102900862694,0.012293894775211811,1.2982137203216553,1.2982137203216553,43,5
1027,2579,specialized_enriched,active_fraction,0.005738042760640383,0.004425068851560354,1.2967126369476318,1.2967126369476318,21,5
1028,2224,specialized_enriched,active_fraction,0.009478243067860603,0.007326304912567139,1.2937276363372803,1.2937276363372803,35,5
1029,10659,specialized_enriched,mean,0.04429559409618378,0.034253913909196854,1.293154239654541,1.293154239654541,20,5
1030,8720,specialized_enriched,active_fraction,0.023054467514157295,0.01782979443669319,1.2930305004119873,1.2930305004119873,33,5
1031,7579,specialized_enriched,active_fraction,0.00820279959589243,0.006344955880194902,1.2928063869476318,1.2928063869476318,26,5
1032,1797,specialized_enriched,active_fraction,0.015073033049702644,0.011695737950503826,1.2887629270553589,1.2887629270553589,50,5
1033,796,specialized_enriched,mean,0.01218483317643404,0.009460140019655228,1.2880182266235352,1.2880182266235352,14,5
1034,6976,specialized_enriched,active_fraction,0.013871376402676105,0.01077137142419815,1.2878004312515259,1.2878004312515259,29,5
1035,6962,specialized_enriched,max,1.3487533330917358,1.047853946685791,1.2871577739715576,1.2871577739715576,14,5
1036,6990,specialized_enriched,mean,0.03438825160264969,0.026731114834547043,1.2864503860473633,1.2864503860473633,32,5
1037,4084,specialized_enriched,active_fraction,0.016772150993347168,0.013037648051977158,1.2864398956298828,1.2864398956298828,49,5
1038,811,specialized_enriched,active_fraction,0.008233301341533661,0.0064060138538479805,1.285245656967163,1.285245656967163,40,5
1039,6717,specialized_enriched,active_fraction,0.0055358936078846455,0.004318492021411657,1.2819043397903442,1.2819043397903442,41,5
1040,3721,specialized_enriched,active_fraction,0.008172042667865753,0.006378347985446453,1.2812161445617676,1.2812161445617676,35,5
1041,3069,specialized_enriched,active_fraction,0.020368490368127823,0.01591680757701397,1.2796844244003296,1.2796844244003296,38,5
1042,12157,specialized_enriched,active_fraction,0.005323098972439766,0.004167051520198584,1.277425765991211,1.277425765991211,39,5
1043,11426,specialized_enriched,active_fraction,0.014848068356513977,0.011640511453151703,1.275551199913025,1.275551199913025,46,5
1044,15063,specialized_enriched,active_fraction,0.011223651468753815,0.00880101602524519,1.2752677202224731,1.2752677202224731,32,5
1045,9323,specialized_enriched,active_fraction,0.005764878820627928,0.004521574825048447,1.2749714851379395,1.2749714851379395,12,5
1046,7153,specialized_enriched,mean,0.05949018523097038,0.04666788503527641,1.2747564315795898,1.2747564315795898,44,5
1047,14700,specialized_enriched,active_fraction,0.0020940504036843777,0.0016466855304315686,1.271675944328308,1.271675944328308,9,5
1048,2516,specialized_enriched,mean,0.05828689783811569,0.045860301703214645,1.2709662914276123,1.2709662914276123,49,5
1049,5953,specialized_enriched,active_fraction,0.013802176341414452,0.010868997313082218,1.2698665857315063,1.2698665857315063,29,5
1050,8992,specialized_enriched,active_fraction,0.0019227330340072513,0.0015147007070481777,1.2693815231323242,1.2693815231323242,26,5
1051,15097,specialized_enriched,active_fraction,0.0072992052882909775,0.005761250853538513,1.2669479846954346,1.2669479846954346,24,5
1052,13080,specialized_enriched,mean,0.07023224979639053,0.055437080562114716,1.2668821811676025,1.2668821811676025,49,5
1053,14722,specialized_enriched,mean,0.023012174293398857,0.01817178726196289,1.2663682699203491,1.2663682699203491,18,5
1054,6398,specialized_enriched,max,1.362623929977417,1.076491117477417,1.2658013105392456,1.2658013105392456,21,5
1055,11527,specialized_enriched,active_fraction,0.012118049897253513,0.009576546959578991,1.2653882503509521,1.2653882503509521,31,5
