feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
7704,0.5625903490053005,0.06259034900530047,0.06259034900530047,0.5001295604348183,0.019962880182594855,0.9306138772245551,1088,1.0,1088,2.2733020782470703,2.263399600982666,4.292289733886719,1.6992318630218506,2.0421996116638184,2.4991164207458496,2.8517494201660156,2.213735580444336,2.20461368560791,3.2580976486206055,2.295151710510254,2.282433032989502,4.292289733886719,False,True,high_activation_associated_with_failure
7705,0.5422575204791079,0.04225752047910791,0.04225752047910791,0.4998751385271549,0.019727974018477243,1.0,1088,1.0,1088,1.0543997287750244,0.9641094207763672,3.8549306392669678,0.6311281323432922,0.8185564279556274,1.1713558435440063,1.7613765001296997,1.033278465270996,0.9329907298088074,3.2451608180999756,1.0621474981307983,0.9766184687614441,3.8549306392669678,False,True,high_activation_associated_with_failure
7706,0.5456735733461829,0.04567357334618294,0.04567357334618294,0.5002032966136932,0.019778883420072006,1.0,1088,1.0,1088,2.184433937072754,2.1742708683013916,3.783827543258667,1.6036477088928223,1.9486783742904663,2.4018235206604004,2.819922924041748,2.144146680831909,2.1397948265075684,3.311737537384033,2.199209690093994,2.186772584915161,3.783827543258667,False,True,high_activation_associated_with_failure
7707,0.5075333861086253,0.007533386108625306,0.007533386108625306,0.5001837766587734,0.019857880027575797,1.0,1088,1.0,1088,2.389648199081421,2.36049222946167,3.8065805435180664,1.7454466819763184,2.116391181945801,2.628316879272461,3.1491124629974365,2.3886497020721436,2.348177909851074,3.8046071529388428,2.390018939971924,2.3654394149780273,3.8065805435180664,False,True,high_activation_associated_with_failure
7708,0.5396675156604942,0.0396675156604942,0.0396675156604942,0.4998023348748684,0.019640861004487788,1.0,1088,1.0,1088,2.552035093307495,2.527789831161499,4.0505523681640625,1.8786588907241821,2.245245933532715,2.821376323699951,3.360461711883545,2.517685651779175,2.484879970550537,4.0505523681640625,2.564636468887329,2.548957347869873,3.959454298019409,False,True,high_activation_associated_with_failure
7709,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7710,0.5661010532112618,0.0661010532112618,0.0661010532112618,0.5001036377608776,0.01973630804095319,0.8022395520895821,1088,1.0,1088,2.2820208072662354,2.2931230068206787,3.5017871856689453,1.6943037509918213,2.0821568965911865,2.5001776218414307,2.828052282333374,2.223113536834717,2.242677927017212,2.9107351303100586,2.3036296367645264,2.3187096118927,3.5017871856689453,False,True,high_activation_associated_with_failure
7711,0.5846225992978592,0.0846225992978592,0.0846225992978592,0.5005287257552147,0.019897754149370308,0.08278344331133773,1088,1.0,1088,2.092170238494873,2.0760984420776367,3.2972514629364014,1.6033642292022705,1.8527568578720093,2.307784080505371,2.680007219314575,2.023853302001953,2.0103373527526855,3.2568490505218506,2.1172304153442383,2.0912070274353027,3.2972514629364014,False,True,high_activation_associated_with_failure
7712,0.6165588215047842,0.11655882150478425,0.11655882150478425,0.5000785471081733,0.01971461614644867,0.0005998800239952009,1088,1.0,1087,2.228365421295166,2.196962833404541,3.4706954956054688,1.7053914070129395,1.9940763711929321,2.449153184890747,2.8394453525543213,2.1286752223968506,2.090179204940796,3.4706954956054688,2.2649357318878174,2.244589328765869,3.4086215496063232,False,True,high_activation_associated_with_failure
7713,0.5006281407035176,0.0006281407035175768,0.0006281407035175768,0.5000083662986755,0.0010305807566247116,1.0,1,0.0009191176470588235,2,8.961617277236655e-05,0.0,0.09750239551067352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012249044084455818,0.0,0.09750239551067352,False,True,high_activation_associated_with_failure
7714,0.586489812074069,0.08648981207406903,0.08648981207406903,0.5002631290495395,0.019846125329338937,0.05878824235152969,1088,1.0,1088,2.4581916332244873,2.43597674369812,4.067400932312012,1.8498210906982422,2.193831443786621,2.686051845550537,3.1674044132232666,2.364865779876709,2.3544983863830566,3.4385993480682373,2.4924261569976807,2.457432746887207,4.067400932312012,False,True,high_activation_associated_with_failure
7715,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7716,0.5951375025814002,0.09513750258140019,0.09513750258140019,0.500267693656683,0.02008852351203909,0.009998000399920015,1088,1.0,1088,2.2106900215148926,2.1915102005004883,3.603848934173584,1.6838841438293457,1.9577395915985107,2.4327189922332764,2.8117635250091553,2.12740421295166,2.0922322273254395,3.603848934173584,2.241243362426758,2.2167181968688965,3.4473776817321777,False,True,high_activation_associated_with_failure
7717,0.6281536105183452,0.12815361051834517,0.12815361051834517,0.4999611972928047,0.01988757249161893,0.0001999600079984003,1088,1.0,1088,2.7858173847198486,2.7708332538604736,4.486332416534424,2.0253794193267822,2.4440054893493652,3.0985724925994873,3.5774624347686768,2.6323494911193848,2.6100144386291504,4.486332416534424,2.8421127796173096,2.8426003456115723,4.331567287445068,False,True,high_activation_associated_with_failure
7718,0.5704076891305845,0.07040768913058448,0.07040768913058448,0.5000735957145691,0.019618226031929534,0.5816836632673466,1088,1.0,1088,2.0988824367523193,2.083542823791504,3.2836475372314453,1.6127256155014038,1.8791985511779785,2.3123600482940674,2.6445322036743164,2.041579246520996,2.040907382965088,2.965902805328369,2.1199028491973877,2.1046314239501953,3.2836475372314453,False,True,high_activation_associated_with_failure
7719,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7720,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7721,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7722,0.6259766297239623,0.12597662972396229,0.12597662972396229,0.4996926980733871,0.019607374465282452,0.0001999600079984003,1088,1.0,1088,1.8933664560317993,1.5891187191009521,8.455578804016113,1.129395604133606,1.373136281967163,1.8849879503250122,3.2524383068084717,1.6305173635482788,1.4687470197677612,7.550684928894043,1.9897890090942383,1.6261446475982666,8.455578804016113,False,True,high_activation_associated_with_failure
7723,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7724,0.5930852894610037,0.0930852894610037,0.0930852894610037,0.5003908954679966,0.020026555616241812,0.014397120575884824,1088,1.0,1088,2.451266288757324,2.4562296867370605,3.9317450523376465,1.741502046585083,2.1607298851013184,2.738816261291504,3.2132315635681152,2.3520700931549072,2.323730945587158,3.9317450523376465,2.4876537322998047,2.497568368911743,3.788769483566284,False,True,high_activation_associated_with_failure
7725,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7726,0.5907233083224341,0.09072330832243414,0.09072330832243414,0.5003068977296352,0.01994025854606283,0.022195560887822437,1088,1.0,1088,2.360421895980835,2.349672555923462,3.6015284061431885,1.6711171865463257,2.0719075202941895,2.646907091140747,3.052589178085327,2.269789457321167,2.2546377182006836,3.4530489444732666,2.3936681747436523,2.3857879638671875,3.6015284061431885,False,True,high_activation_associated_with_failure
7727,0.5707475734838576,0.07074757348385763,0.07074757348385763,0.5004465342998504,0.019890053773947855,0.5604879024195161,1088,1.0,1088,2.1780874729156494,2.1716413497924805,3.421548366546631,1.650016188621521,1.959120273590088,2.381833553314209,2.7474606037139893,2.1235105991363525,2.1169931888580322,3.421548366546631,2.198108434677124,2.1851859092712402,3.3125805854797363,False,True,high_activation_associated_with_failure
7728,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7729,0.5827209678529635,0.08272096785296346,0.08272096785296346,0.5001347365379334,0.01987982298781789,0.118376324735053,1088,1.0,1088,1.7751256227493286,1.7718729972839355,2.9172801971435547,1.337275505065918,1.5883160829544067,1.9500179290771484,2.231551170349121,1.7243226766586304,1.7102031707763672,2.9172801971435547,1.79376220703125,1.7943987846374512,2.858328342437744,False,True,high_activation_associated_with_failure
7730,0.4982876712328767,-0.0017123287671232945,0.0017123287671232945,0.5000074301242828,0.0010310823068557335,1.0,1,0.0009191176470588235,2,6.366767593135592e-06,0.0,0.006927043199539185,0.0,0.0,0.0,0.0,2.3722750484012067e-05,0.0,0.006927043199539185,0.0,0.0,0.0,False,True,high_activation_associated_with_success
7731,0.5184311970812969,0.018431197081296924,0.018431197081296924,0.500011066967249,0.02001241186344769,1.0,1088,1.0,1087,2.3803961277008057,2.373645305633545,3.8855843544006348,1.810086727142334,2.1669998168945312,2.5966732501983643,2.9964029788970947,2.37021803855896,2.3488965034484863,3.6203877925872803,2.3841331005096436,2.3838870525360107,3.8855843544006348,False,True,high_activation_associated_with_failure
7732,0.5679166379844428,0.06791663798444281,0.06791663798444281,0.4997730474948883,0.019806027938596104,0.7162567486502699,1088,1.0,1088,2.6444592475891113,2.6349174976348877,4.610961437225342,1.9363213777542114,2.3501546382904053,2.9135026931762695,3.406710624694824,2.564243793487549,2.5664172172546387,3.994597911834717,2.6738836765289307,2.6693692207336426,4.610961437225342,False,True,high_activation_associated_with_failure
7733,0.5546654505403731,0.054665450540373084,0.054665450540373084,0.5004377572476864,0.01966221155341498,1.0,1088,1.0,1088,2.487691879272461,2.482264757156372,3.9392879009246826,1.8632303476333618,2.224154472351074,2.745352268218994,3.108445405960083,2.4484786987304688,2.4052786827087402,3.9392879009246826,2.502072811126709,2.5151565074920654,3.7998995780944824,False,True,high_activation_associated_with_failure
7734,0.5125456047360089,0.012545604736008853,0.012545604736008853,0.5005030158340931,0.01972375445045536,1.0,1088,1.0,1088,2.2450807094573975,2.242799758911133,3.6953654289245605,1.665664553642273,2.000776529312134,2.4740982055664062,2.865386724472046,2.244842052459717,2.2092738151550293,3.3547661304473877,2.245168685913086,2.2538444995880127,3.6953654289245605,False,True,high_activation_associated_with_failure
7735,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7736,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7737,0.5237919047291251,0.02379190472912507,0.02379190472912507,0.4998248382151127,0.019914587815818945,1.0,1088,1.0,1088,2.4878902435302734,2.499521493911743,3.7194228172302246,1.8915663957595825,2.2667465209960938,2.7292473316192627,3.1082406044006348,2.4768803119659424,2.4643564224243164,3.7168173789978027,2.49192476272583,2.515803813934326,3.7194228172302246,False,True,high_activation_associated_with_failure
7738,0.5967508776760515,0.0967508776760515,0.0967508776760515,0.5001205194354057,0.02001292647223703,0.007198560287942412,1088,1.0,1088,2.169806957244873,2.1593592166900635,3.625401735305786,1.5991963148117065,1.9263328313827515,2.403618812561035,2.781420946121216,2.0882747173309326,2.08425235748291,3.2033305168151855,2.199718952178955,2.1851401329040527,3.625401735305786,False,True,high_activation_associated_with_failure
7739,0.6182926619398361,0.11829266193983612,0.11829266193983612,0.5004991698861122,0.019836395374733973,0.0003999200159968006,1088,1.0,1088,2.0435914993286133,2.029238224029541,3.1881351470947266,1.568234920501709,1.8230090141296387,2.2416317462921143,2.587587594985962,1.955163836479187,1.938955545425415,3.1881351470947266,2.076029062271118,2.0711569786071777,3.1654293537139893,False,True,high_activation_associated_with_failure
7740,0.6087888070489433,0.10878880704894334,0.10878880704894334,0.5000745405554772,0.02003123702176411,0.0009998000399920016,1088,1.0,1088,2.663531541824341,2.655151844024658,3.9354705810546875,1.9300686120986938,2.373875617980957,2.9630250930786133,3.387515068054199,2.552577018737793,2.537322998046875,3.7759039402008057,2.7042298316955566,2.714735984802246,3.9354705810546875,False,True,high_activation_associated_with_failure
7741,0.6178839402491911,0.11788394024919113,0.11788394024919113,0.500071598637104,0.019714867996962242,0.0003999200159968006,1088,1.0,1088,2.1198348999023438,2.1074705123901367,3.149425745010376,1.6261284351348877,1.9043384790420532,2.3314876556396484,2.6362948417663574,2.0306077003479004,1.9897737503051758,3.0812339782714844,2.1525676250457764,2.1417627334594727,3.149425745010376,False,True,high_activation_associated_with_failure
7742,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7743,0.5557668479383218,0.05576684793832176,0.05576684793832176,0.4998474347472191,0.019780361789716195,0.9994001199760048,1088,1.0,1088,2.428177833557129,2.4279046058654785,3.94364333152771,1.8310651779174805,2.20109486579895,2.6704914569854736,3.0083327293395996,2.3768041133880615,2.3781089782714844,3.2176074981689453,2.447023391723633,2.4521045684814453,3.94364333152771,False,True,high_activation_associated_with_failure
7744,0.5607575548977766,0.06075755489777657,0.06075755489777657,0.4999120622575283,0.01972297448642812,0.9704059188162367,1088,1.0,1088,3.414940357208252,3.570594310760498,5.20488977432251,2.404310703277588,2.9570107460021973,3.860844850540161,4.160468101501465,3.3310935497283936,3.434352159500122,4.629216194152832,3.445695638656616,3.6037442684173584,5.20488977432251,False,True,high_activation_associated_with_failure
7745,0.5552376609072761,0.05523766090727611,0.05523766090727611,0.5002899280428886,0.02026548231194756,1.0,1088,1.0,1088,2.4969849586486816,2.4846367835998535,4.245611667633057,1.7559391260147095,2.1619768142700195,2.7938835620880127,3.38041090965271,2.4316720962524414,2.4071807861328125,4.245611667633057,2.5209438800811768,2.505908727645874,4.214778900146484,False,True,high_activation_associated_with_failure
7746,0.5709067598265299,0.07090675982652994,0.07090675982652994,0.5002681333720684,0.019814617584703015,0.5528894221155769,1088,1.0,1088,2.0911762714385986,2.0783023834228516,3.44045090675354,1.571128487586975,1.8690483570098877,2.3081932067871094,2.6238303184509277,2.0365614891052246,2.0087451934814453,2.9506618976593018,2.111208438873291,2.1148314476013184,3.44045090675354,False,True,high_activation_associated_with_failure
7747,0.4982876712328767,-0.0017123287671232945,0.0017123287671232945,0.4999910470724106,0.0010396838294822585,1.0,1,0.0009191176470588235,2,9.246968693332747e-05,0.0,0.1006070226430893,0.0,0.0,0.0,0.0,0.0003445445909164846,0.0,0.1006070226430893,0.0,0.0,0.0,False,True,high_activation_associated_with_success
7748,0.4982876712328767,-0.0017123287671232945,0.0017123287671232945,0.5000018130779267,0.0010340687015501996,1.0,1,0.0009191176470588235,2,3.320876203360967e-05,0.0,0.036131132394075394,0.0,0.0,0.0,0.0,0.0001237367541762069,0.0,0.036131132394075394,0.0,0.0,0.0,False,True,high_activation_associated_with_success
7749,0.547127762098162,0.04712776209816205,0.04712776209816205,0.4998649392783642,0.01993529254644846,1.0,1088,1.0,1088,2.20273756980896,2.21476411819458,3.3655319213867188,1.6704967021942139,1.9946125745773315,2.4068949222564697,2.741347312927246,2.173760175704956,2.17730975151062,3.08096981048584,2.2133700847625732,2.231865882873535,3.3655319213867188,False,True,high_activation_associated_with_failure
7750,0.5936661044950782,0.09366610449507817,0.09366610449507817,0.49998454614281657,0.020025324201216194,0.012397520495900819,1088,1.0,1088,2.1534552574157715,2.1383097171783447,3.608229637145996,1.6154792308807373,1.9182292222976685,2.364088296890259,2.7564055919647217,2.071169137954712,2.071460723876953,3.2391796112060547,2.1836416721343994,2.1752772331237793,3.608229637145996,False,True,high_activation_associated_with_failure
7751,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7752,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7753,0.5696160597508089,0.06961605975080887,0.06961605975080887,0.5005133769989014,0.019589339298306287,0.6234753049390122,1088,1.0,1088,2.6636719703674316,2.6676812171936035,3.9516000747680664,2.0122263431549072,2.380239725112915,2.9331750869750977,3.338884115219116,2.5923187732696533,2.5926578044891357,3.770807981491089,2.6898465156555176,2.6888346672058105,3.9516000747680664,False,True,high_activation_associated_with_failure
7754,0.6043746127899773,0.10437461278997728,0.10437461278997728,0.49994696068763733,0.020103642843230754,0.001999600079984003,1088,1.0,1088,2.1511120796203613,2.1410794258117676,3.4233293533325195,1.6450902223587036,1.9328559637069702,2.3650169372558594,2.7179622650146484,2.068596363067627,2.061951160430908,2.9700851440429688,2.181381940841675,2.174079418182373,3.4233293533325195,False,True,high_activation_associated_with_failure
7755,0.5335797136366766,0.033579713636676556,0.033579713636676556,0.5001343446612359,0.019820193924686695,1.0,1088,1.0,1088,2.4843666553497314,2.4785594940185547,3.9800150394439697,1.8028074502944946,2.202571392059326,2.762774705886841,3.1919968128204346,2.45658016204834,2.427464723587036,3.927370309829712,2.4945573806762695,2.491866111755371,3.9800150394439697,False,True,high_activation_associated_with_failure
7756,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7757,0.4966334239691609,-0.003366576030839119,0.003366576030839119,0.5000199868321419,0.005370291066326567,1.0,28,0.025735294117647058,29,0.022201236337423325,0.0,1.6860089302062988,0.0,0.0,0.0,0.0,0.02261936105787754,0.0,1.1681623458862305,0.022047853097319603,0.0,1.6860089302062988,False,True,high_activation_associated_with_success
7758,0.5192443381290012,0.01924433812900117,0.01924433812900117,0.5003681419074535,0.01990583688209439,1.0,1088,1.0,1087,2.3220036029815674,2.3048768043518066,3.3600404262542725,1.8408422470092773,2.121718645095825,2.5147957801818848,2.859251022338867,2.306661367416382,2.2855000495910645,3.3233022689819336,2.3276290893554688,2.3087704181671143,3.3600404262542725,False,True,high_activation_associated_with_failure
7759,0.6031140290493564,0.1031140290493564,0.1031140290493564,0.500172464966774,0.019435061491509073,0.002599480103979204,1088,1.0,1088,1.8264790773391724,1.8076059818267822,3.1891934871673584,1.2858859300613403,1.5833587646484375,2.04789662361145,2.435659170150757,1.7385870218276978,1.7264857292175293,2.845456123352051,1.8587216138839722,1.8275237083435059,3.1891934871673584,False,True,high_activation_associated_with_failure
7760,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7761,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7762,0.5025125628140703,0.002512562814070307,0.002512562814070307,0.5000691800177097,0.0020765628585568833,1.0,4,0.003676470588235294,5,0.001657484332099557,0.0,1.293006420135498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022655061911791563,0.0,1.293006420135498,False,True,high_activation_associated_with_failure
7763,0.5074903627727679,0.007490362772767933,0.007490362772767933,0.5002918453812599,0.0197417350387981,1.0,1088,1.0,1088,2.2195563316345215,2.2247328758239746,3.3780038356781006,1.6406811475753784,1.9740010499954224,2.4594650268554688,2.7811777591705322,2.213718891143799,2.190065383911133,3.3780038356781006,2.2216989994049072,2.2294912338256836,3.3430018424987793,False,True,high_activation_associated_with_failure
7764,0.591183658016108,0.09118365801610795,0.09118365801610795,0.5003310893177986,0.01998871929097311,0.019596080783843232,1088,1.0,1088,2.2230546474456787,2.213754415512085,3.579516887664795,1.6561939716339111,2.0083107948303223,2.453096389770508,2.8037943840026855,2.147313117980957,2.1390790939331055,3.4294333457946777,2.2508418560028076,2.2392592430114746,3.579516887664795,False,True,high_activation_associated_with_failure
7765,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7766,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7767,0.5371463481792524,0.03714634817925244,0.03714634817925244,0.500216693675518,0.019964455977958245,1.0,1088,1.0,1088,1.1839277744293213,1.1217851638793945,2.414154291152954,0.8023172616958618,0.9891539812088013,1.3048744201660156,1.8143703937530518,1.1611547470092773,1.1006817817687988,2.248384952545166,1.1922812461853027,1.1283334493637085,2.414154291152954,False,True,high_activation_associated_with_failure
7768,0.5822821298272183,0.08228212982721828,0.08228212982721828,0.5001235324442387,0.019780918243967202,0.1265746850629874,1088,1.0,1087,1.987748146057129,1.9784092903137207,3.058100938796997,1.4711171388626099,1.7779061794281006,2.1972761154174805,2.5293445587158203,1.9200316667556763,1.9271501302719116,3.058100938796997,2.012587547302246,2.0090231895446777,3.003396987915039,False,True,high_activation_associated_with_failure
7769,0.574568045707992,0.07456804570799203,0.07456804570799203,0.5004349643409253,0.01973874499905248,0.3697260547890422,1088,1.0,1088,2.279738664627075,2.25907301902771,4.126838684082031,1.6994459629058838,2.0271589756011963,2.5131285190582275,2.9252920150756836,2.2131142616271973,2.209005832672119,3.677546262741089,2.3041787147521973,2.298102855682373,4.126838684082031,False,True,high_activation_associated_with_failure
7770,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7771,0.5731654849590417,0.07316548495904174,0.07316548495904174,0.5001500575959682,0.019943455504235354,0.4385122975404919,1088,1.0,1088,2.35701584815979,2.3512659072875977,3.5096943378448486,1.792294979095459,2.129495859146118,2.5882315635681152,2.9456746578216553,2.292999744415283,2.28062105178833,3.343512773513794,2.3805041313171387,2.3746137619018555,3.5096943378448486,False,True,high_activation_associated_with_failure
7772,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7773,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7774,0.5692288497280925,0.06922884972809251,0.06922884972809251,0.5003090750753879,0.019906512326288654,0.643871225754849,1088,1.0,1088,2.1747689247131348,2.1794044971466064,3.6840593814849854,1.6015548706054688,1.9564647674560547,2.4065358638763428,2.7161591053009033,2.117138147354126,2.123845100402832,2.910905599594116,2.195909261703491,2.2106900215148926,3.6840593814849854,False,True,high_activation_associated_with_failure
7775,0.5759490947890136,0.07594909478901357,0.07594909478901357,0.49996353256106374,0.01975995783686897,0.3119376124775045,1088,1.0,1088,1.7278449535369873,1.73335599899292,2.934342384338379,1.249300241470337,1.5320812463760376,1.9209656715393066,2.2039265632629395,1.670840859413147,1.6689884662628174,2.530216693878174,1.748754620552063,1.746544599533081,2.934342384338379,False,True,high_activation_associated_with_failure
7776,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7777,0.5716338542025194,0.07163385420251944,0.07163385420251944,0.5001929293751717,0.019816160881805555,0.5112977404519096,1088,1.0,1088,2.2881100177764893,2.2900214195251465,3.402364492416382,1.7401690483093262,2.0724875926971436,2.506986379623413,2.8521385192871094,2.2313427925109863,2.199716567993164,3.2085578441619873,2.308931350708008,2.3086047172546387,3.402364492416382,False,True,high_activation_associated_with_failure
7778,0.5668754732566944,0.0668754732566944,0.0668754732566944,0.5001228047668934,0.020056495048022385,0.7678464307138573,1088,1.0,1088,2.380305051803589,2.3741490840911865,4.05059814453125,1.7472666501998901,2.1213347911834717,2.6440999507904053,2.9938995838165283,2.322103261947632,2.286989212036133,3.474797487258911,2.4016549587249756,2.406729221343994,4.05059814453125,False,True,high_activation_associated_with_failure
7779,0.5046658807737316,0.0046658807737316454,0.0046658807737316454,0.5002212816894055,0.009511462429547134,1.0,94,0.08639705882352941,95,0.04192018136382103,0.0,1.0596826076507568,0.0,0.0,0.0,0.4164526164531708,0.043229296803474426,0.0,1.0596826076507568,0.04143994301557541,0.0,0.922990620136261,False,True,high_activation_associated_with_failure
7780,0.6132374199765953,0.11323741997659531,0.11323741997659531,0.5002555474400521,0.020321159750499536,0.0005998800239952009,1088,1.0,1088,2.2151193618774414,2.2006301879882812,3.5681474208831787,1.7019609212875366,2.0028748512268066,2.405057907104492,2.779916286468506,2.1339175701141357,2.0956625938415527,3.43399715423584,2.2449095249176025,2.241591691970825,3.5681474208831787,False,True,high_activation_associated_with_failure
7781,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7782,0.555190335237833,0.05519033523783301,0.05519033523783301,0.5001208335995674,0.019651181903262444,1.0,1088,1.0,1088,1.5330337285995483,1.2178452014923096,4.973513126373291,0.853318989276886,1.0437358617782593,1.6243181228637695,3.2605841159820557,1.4991401433944702,1.1582295894622803,4.973513126373291,1.5454657077789307,1.2395668029785156,4.914349555969238,False,True,high_activation_associated_with_failure
7783,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
7784,0.5411819370826736,0.04118193708267359,0.04118193708267359,0.5000959204375743,0.020203654246704957,1.0,1088,1.0,1088,2.1797587871551514,2.168071746826172,3.6163082122802734,1.6016860008239746,1.9515221118927002,2.4092857837677,2.818787097930908,2.151480197906494,2.128206253051758,3.4030442237854004,2.190131187438965,2.1875452995300293,3.6163082122802734,False,True,high_activation_associated_with_failure
7785,0.5301292421009155,0.0301292421009155,0.0301292421009155,0.5000771845936776,0.01988963409254071,1.0,1088,1.0,1088,2.323841094970703,2.333817958831787,3.712994337081909,1.734986662864685,2.090501308441162,2.5690994262695312,2.882762908935547,2.30230450630188,2.300070285797119,3.4429991245269775,2.3317408561706543,2.342958450317383,3.712994337081909,False,True,high_activation_associated_with_failure
7786,0.5506986989743237,0.050698698974323664,0.050698698974323664,0.5004447157025337,0.020050561346690175,1.0,1088,1.0,1088,2.467499017715454,2.4595022201538086,3.780487298965454,1.8650621175765991,2.2297632694244385,2.718656539916992,3.094407320022583,2.428157329559326,2.3913145065307617,3.672508478164673,2.48193359375,2.488853931427002,3.780487298965454,False,True,high_activation_associated_with_failure
7787,0.5991429751497213,0.09914297514972126,0.09914297514972126,0.5003678861618042,0.019949980216508595,0.004799040191961607,1088,1.0,1087,2.1437840461730957,2.1559696197509766,3.3040201663970947,1.5819283723831177,1.8997994661331177,2.3772950172424316,2.7196648120880127,2.054677724838257,2.044189214706421,2.88222599029541,2.1764729022979736,2.1982479095458984,3.3040201663970947,False,True,high_activation_associated_with_failure
7788,0.6143818407104014,0.11438184071040136,0.11438184071040136,0.5003138709425926,0.019813827261243994,0.0005998800239952009,1088,1.0,1088,2.175506830215454,2.167651653289795,3.2834620475769043,1.645249843597412,1.950765609741211,2.3841392993927,2.7565836906433105,2.076908588409424,2.0593018531799316,2.9829699993133545,2.2116754055023193,2.207859992980957,3.2834620475769043,False,True,high_activation_associated_with_failure
7789,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
